"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.697606107E2,-9.228646755E-2,1.840029955E0,3.426173925E0
2.698126071E2,6.413626671E-1,-3.074991703E0,1.526993871E0
2.698646006E2,6.566343307E-1,3.797852993E0,1.654053807E0
2.699165939E2,-6.988756657E-1,-2.801324129E0,2.858680248E0
2.699685871E2,-2.467330456E0,-4.499529839E0,2.390757322E0
2.700205805E2,-1.484448314E0,-1.567987204E0,1.995837241E-1
2.700725739E2,-5.069005966E0,3.781970501E0,-2.855964184E0
2.701245672E2,-5.205228329E0,4.218739033E0,-6.442354202E0
2.701765606E2,-3.042765617E0,9.650552750E0,-4.470480919E0
2.702285547E2,6.786254644E-1,9.506101608E-1,-4.276226044E0
2.702805483E2,3.212693036E-1,7.618528008E-1,-3.398102820E-1
2.703325416E2,-5.424941182E-1,-2.082011998E-1,1.697425246E0
2.703845349E2,-7.080386281E-1,-3.724341631E0,2.626551151E0
2.704365282E2,-1.397094607E0,-3.223432064E0,4.591704845E0
2.704885216E2,-1.021412492E0,5.010133386E-1,4.190977097E0
2.705405148E2,1.715874672E0,-2.453742027E0,2.486663103E0
2.705925084E2,2.170969248E0,-5.551439285E0,-1.180971622E0
2.706445025E2,-3.671758473E-1,8.357961655E0,-1.017259836E0
2.706964960E2,3.702408552E0,1.744735003E0,4.363241196E0
2.707484892E2,-2.602942705E0,-3.553910255E0,3.865084946E-1
2.708004832E2,-2.040946722E0,-2.195345879E0,1.255158782E0
2.708524796E2,-5.817315578E0,-2.093942165E0,4.640883803E-1
2.709044733E2,-6.750106812E0,-1.633349895E0,-1.104613543E0
2.709564665E2,-5.488669872E0,3.369636536E0,-1.721587539E0
2.710084600E2,-8.234921694E-1,3.565724373E0,3.495981684E-3
2.710604533E2,-1.602956176E0,1.271925330E0,-2.023965836E0
2.711124465E2,-3.873343766E-1,-5.502857566E-1,-1.486094594E-1
2.711644400E2,-1.715355515E0,-2.213061094E0,1.160474777E0
2.712164336E2,-1.601123691E0,-6.846761107E-1,1.208733201E0
2.712684276E2,-3.708409965E-1,1.415374782E-2,3.935635567E0
2.713204209E2,4.841106944E-3,-3.314450979E0,1.802494168E0
2.713723791E2,-2.370615304E-1,-1.261332870E0,2.387092352E0
2.714243723E2,-1.334175587E0,-3.736558914E0,1.870911002E0
2.714763658E2,-2.731025815E-1,-3.383478642E0,9.900433421E-1
2.715283590E2,8.826544881E-1,1.171028707E-2,2.327838182E0
2.715803523E2,1.053085804E0,-8.212368011E0,2.099985600E0
2.716323460E2,5.222439766E-1,3.073366880E0,5.074598193E-1
2.716843402E2,-5.565028191E0,1.579801440E0,-4.932295322E0
2.717363333E2,-4.695156097E0,8.317645073E0,-5.161980629E0
2.717883267E2,2.878351212E0,3.268232822E0,1.063958049E0
2.718403208E2,-4.649142623E-1,1.406028569E-1,1.664438605E0
2.718923194E2,-5.541005731E-1,-4.534959793E0,-6.953338385E-1
2.719443168E2,-4.325384200E-1,-7.946318388E-1,3.046525717E-1
2.719963111E2,-1.305464864E0,1.736793756E0,1.916725993E0
2.720483044E2,-2.128300190E0,-3.684635162E0,6.308546066E-1
2.721002978E2,-2.015901089E0,-1.382284164E0,1.143722981E-2
2.721522911E2,-2.548575640E0,-3.739613295E0,-5.774368644E-1
2.722042844E2,2.778169394E0,-1.131218672E0,5.532746911E-1
2.722562778E2,1.784291625E0,1.796982288E-1,-2.862683773E0
2.723082718E2,-1.816758990E0,2.102701902E0,-4.259732246E0
2.723602655E2,-2.558349371E0,3.909641266E0,-2.872457504E0
2.724122588E2,2.161195278E0,2.679358959E0,2.404196262E0
2.724642521E2,4.637994245E-2,2.401415110E0,2.935649157E0
2.725162455E2,-6.341239810E-1,1.217558265E0,9.252915978E-1
2.725682390E2,-5.522680283E-1,-6.586959958E-2,1.632415131E-2
2.726202321E2,-1.902891159E0,-2.870962858E0,8.403813243E-1
2.726722256E2,-2.824686766E0,-4.705390930E0,1.153755307E0
2.727242198E2,-2.840981483E-1,-4.034661293E0,3.949685574E0
2.727762132E2,2.950021029E-1,-4.338871956E0,4.391951561E0
2.728282065E2,6.920645237E-1,-5.534335613E0,1.971092939E0
2.728801998E2,6.653849781E-2,-3.474784791E-1,5.966461301E-1
2.729321938E2,-1.417253137E0,-1.493461728E0,-1.852613837E-1
2.729841923E2,-3.398288965E0,-1.391447186E0,-2.781438828E0
2.730361894E2,-2.377533436E0,1.948153019E0,-2.673315525E0
2.730881832E2,-2.144182920E0,2.845514059E0,-3.779592514E0
2.731401764E2,-1.744676948E0,5.845473289E0,-4.843108654E0
2.731921698E2,1.508180380E0,7.463655472E0,3.535518885E0
2.732441631E2,5.442351103E-1,3.890704632E0,2.718791962E0
2.732961565E2,1.258336544E0,5.627107620E-1,1.416427255E0
2.733481500E2,2.299251080E0,-1.709384173E-1,1.507446170E0
2.734001431E2,2.560090303E0,-1.566765547E0,2.206887007E0
2.734521375E2,2.758621693E0,-1.668169141E0,3.212981939E0
2.735041308E2,2.008479118E0,-1.186196446E0,3.644863844E0
2.735561242E2,1.425713658E0,1.369376630E-1,2.851349831E0
2.736081175E2,4.501618743E-1,-2.332466692E-1,1.103053451E0
2.736601108E2,-9.383348227E-1,-2.690757513E0,-1.447919846E0
2.737121042E2,-2.841790915E0,-4.579552650E0,-4.138170242E0
2.737640976E2,-5.847248077E0,4.209899902E-1,-2.190121174E0
2.738160912E2,-5.206449986E0,1.475343347E0,-5.503454208E0
2.738680852E2,-9.114567637E-1,3.609706640E0,-2.915519476E-1
2.739200785E2,9.877232909E-1,2.395917177E0,3.029111624E0
2.739720719E2,2.255620062E-2,-3.522756100E0,9.949303269E-1
2.740240656E2,7.134447694E-1,-2.172743797E0,1.586557478E-1
2.740760618E2,1.072633505E0,2.190666437E0,1.098777294E0
2.741280559E2,1.061027050E0,2.328435034E-1,3.810107112E-1
2.741800493E2,2.387826443E0,-1.813231409E-1,6.314654350E-1
2.742320425E2,3.838631392E0,7.697940469E-1,1.448803067E0
2.742840360E2,3.195390463E0,-2.082011998E-1,2.263697624E0
2.743360293E2,3.962636948E0,-9.051087379E0,1.412151217E0
2.743880226E2,9.693973660E-1,-1.556991696E0,-1.111333132E0
2.744400161E2,-4.945611000E0,2.627758980E-1,-1.957381487E0
2.744920102E2,-9.157526016E0,6.155182362E0,-2.908498526E0
2.745440035E2,-6.748274326E0,1.387989640E0,-1.639731526E0
2.745959968E2,1.453401148E-1,-8.214811325E0,3.571869433E-1
2.746479902E2,3.679806471E0,-1.410384059E0,2.492771864E0
2.746999836E2,2.951654911E0,-1.442759871E0,2.428631067E0
2.747519768E2,2.174023628E0,-1.068910241E0,1.082284093E0
2.748039703E2,1.368292332E0,1.137247831E-1,1.598774940E-1
2.748559640E2,6.028781533E-1,2.383412868E-1,-1.339486986E-1
2.749079579E2,9.657320976E-1,1.191290975E0,5.297606811E-2
2.749599513E2,1.024986029E0,-5.731748417E-2,1.029138684E0
2.750119446E2,9.785603285E-1,7.129836082E-1,1.499505043E0
2.750639381E2,1.002384067E0,1.257264495E0,2.767050266E0
2.751159361E2,2.522415221E-1,-1.751857638E0,1.492174506E0
2.751679339E2,1.239399791E0,-4.746319294E0,-5.713281631E-1
2.752199290E2,-1.624336600E0,8.026262283E0,-1.865751743E0
2.752719223E2,-7.659685135E0,5.993626714E-1,-3.578617811E0
2.753239156E2,-9.597960472E0,1.249934077E0,-3.650699854E0
2.753759089E2,-5.200952530E0,-9.992716908E-1,-7.913317204E0
2.754279024E2,2.409206867E0,1.460589123E1,2.172678471E0
2.754798955E2,7.898029089E-1,1.858068854E-1,4.330865383E0
2.755318898E2,2.278069109E-1,-9.064201713E-1,2.274081945E0
2.755838833E2,4.599356949E-1,2.706236839E0,3.638144255E0
2.756358766E2,6.409504265E-2,-2.345618725E0,2.978409767E0
2.756878699E2,8.887631297E-1,-6.304025173E0,3.046215773E0
2.757398633E2,1.100733399E0,-4.264957428E0,2.995513916E0
2.757918566E2,4.263381362E-1,6.347928643E-1,4.302155018E0
2.758438501E2,1.015823007E0,-2.474511147E0,5.002205849E0
2.758958433E2,-1.295492351E-1,1.047737837E0,1.109162092E0
2.759478375E2,-2.655477047E0,1.626837969E0,-2.747841120E0
2.759998311E2,-5.080000877E0,5.266696811E-1,-4.383127213E0
2.760518245E2,-5.991412163E0,1.855301619E0,-5.056911469E0
2.761038176E2,-8.489850998E0,3.993329763E0,-5.373950481E0
2.761558111E2,-3.098354340E0,3.901089430E0,-1.912177324E0
2.762078089E2,4.029832363E0,1.032466054E0,3.481762648E0
2.762598068E2,2.264431715E0,1.674809307E-1,3.303390026E0
2.763118010E2,3.587565660E0,1.194345474E0,4.112175941E0
2.763637944E2,3.348106623E0,1.241382122E0,3.490925789E0
2.764157876E2,1.756802559E0,-1.660514921E-1,2.809200048E0
2.764677810E2,1.441596150E0,-4.001063347E0,1.765842199E0
2.765197743E2,1.477637172E0,-4.467154026E0,1.070677638E0
2.765717677E2,1.689607382E0,-2.069794834E-1,1.707810044E0
2.766237612E2,1.210078239E0,1.918831587E0,2.039509773E0
2.766757553E2,-4.111581147E-1,-3.279307783E-1,9.252915978E-1
2.767277487E2,-1.379379511E0,-3.004418612E-1,-9.470103383E-1
2.767797420E2,-3.180820942E0,-4.100634575E0,-2.838248968E0
2.768317357E2,-5.218667507E0,-6.663214207E0,-1.973874807E0
2.768837287E2,-6.698793888E0,4.868088722E0,-1.538327932E0
2.769357222E2,-3.948067904E0,2.103923798E0,-5.285375595E0
2.769877153E2,-1.808619201E-1,7.893093586E0,-8.004027009E-1
2.770397091E2,-1.996353388E0,6.607832909E0,2.977798939E0
2.770917030E2,-9.839511663E-2,7.951632887E-2,5.569398999E-1
2.771436963E2,1.408609509E0,1.960370302E0,1.492174506E0
2.771956898E2,1.270141453E-1,1.266427517E0,2.801869631E0
2.772476833E2,1.240010619E0,-3.941198826E0,2.873340845E0
2.772996790E2,2.244273186E0,-3.194721460E0,3.053546190E0
2.773516737E2,2.688982964E0,-2.637612343E0,4.936843872E0
2.774036670E2,1.507569551E0,-2.657770634E0,4.975938797E0
2.774556605E2,7.195534706E-1,-2.750011444E0,1.679710150E0
2.775076537E2,-1.087386012E0,-4.956456661E0,-5.462827086E-1
2.775596470E2,-3.489918947E0,-2.296749592E0,-8.254481554E-1
2.776116405E2,-7.384184837E0,2.667141676E0,-3.270130873E0
2.776636341E2,-6.578453541E0,3.003117323E0,-2.576188087E0
2.777156281E2,-1.864406466E0,-1.451312065E0,-2.720963001E0
2.777676213E2,2.499003887E0,-2.737183332E0,-1.547181159E-1
2.778196147E2,3.471501350E0,-1.084182024E0,1.357173324E0
2.778716082E2,2.435473919E0,-1.618078232E0,1.076786280E0
2.779236014E2,1.856984496E0,-9.607871771E-1,7.854034901E-1
2.779755951E2,1.213132620E0,-2.637899518E-1,4.763056934E-1
2.780275882E2,1.282160282E0,-4.067323804E-1,6.119177938E-1
2.780795818E2,1.231458545E0,-1.139770746E0,6.943845749E-1
2.781315759E2,1.046366334E0,-1.698712349E0,3.364175558E-1
2.781835693E2,7.055035233E-1,-1.850207090E0,-1.070706248E-1
2.782355625E2,1.111728907E0,1.436248064E0,-1.706315756E0
2.782875558E2,-4.294840693E-1,3.827785492E0,-2.165686607E0
2.783395526E2,-1.342116714E0,-5.822663784E0,-3.110695124E0
2.783915510E2,-2.971905231E0,5.700087547E0,-3.063658476E0
2.784435458E2,-5.829532623E0,3.974393129E0,-2.309239864E0
2.784955391E2,-5.568693161E0,4.037312031E0,-1.559097290E0
2.785475323E2,-1.800876617E0,1.422198176E0,-9.262409210E-1
2.785995258E2,-1.264536858E0,-8.202881217E-1,-3.347710609E0
2.786495365E2,5.986021161E-1,-2.731074810E0,-1.421911083E-2
2.787015299E2,1.210689068E0,-8.703791499E-1,4.512601793E-1
2.787535230E2,1.512456536E0,-4.067323804E-1,1.122601032E0
2.788055170E2,2.011533499E0,-1.544450521E-1,1.500726700E0
2.788575107E2,2.630950689E0,1.986350566E-1,1.922834635E0
2.789095040E2,3.601004839E0,-1.972990870E0,2.315620899E0
2.789614974E2,3.054891348E0,5.614889860E-1,4.958533645E-1
2.790134907E2,2.131873846E0,1.589575171E0,1.079229712E0
2.790654841E2,2.055515528E0,-2.746346235E0,1.945436597E0
2.791174775E2,6.444169879E-1,-4.024563730E-1,6.821672916E-1
2.791694708E2,-2.739165545E0,-8.960354328E-1,-1.000155687E0
2.792214648E2,-5.827700138E0,1.192512870E0,-1.540160537E0
2.792734585E2,-6.102589607E0,1.828423619E0,-1.952494502E0
2.793254518E2,-5.435524940E0,5.230045319E-1,-3.527305126E0
2.793774451E2,-1.264949143E-1,-7.319997996E-2,-2.597869337E-1
2.794294404E2,1.850265026E0,-7.930862904E-2,1.255158782E0
2.794814358E2,2.091556787E0,-1.136716485E0,9.882107377E-1
2.795334291E2,1.835604191E0,1.328735709E0,8.269423246E-1
2.795854225E2,1.662118554E0,1.668700576E-1,6.601761580E-1
2.796374158E2,1.852708459E0,6.457883716E-1,7.340908051E-1
2.796894091E2,2.126986980E0,1.165023923E0,1.564867496E0
2.797414026E2,1.988320589E0,-3.560305834E-1,2.230710745E0
2.797933960E2,1.483134985E0,8.003373146E-1,2.571573496E0
2.798453901E2,6.609104276E-1,1.953650832E0,2.633270741E0
2.798973835E2,-6.011372209E-1,-9.681175351E-1,1.341901779E0
2.799493768E2,-2.175947666E0,-2.529489040E0,1.213929728E-1
2.800013701E2,-5.902225494E0,-9.522350430E-1,-1.429593921E0
2.800533635E2,-6.552186489E0,8.760845661E-1,-1.681270361E0
2.801053568E2,-4.743414402E0,-1.834324479E0,-2.496775389E0
2.801573501E2,1.513067365E0,2.005574465E0,2.530034781E0
2.802093436E2,1.624244928E0,-3.047502995E0,2.158017874E0
2.802613377E2,1.979768395E0,-6.602414846E-1,2.086546421E0
2.803133311E2,1.441596150E0,-7.930862904E-2,1.407875180E0
2.803653246E2,1.213743448E0,-6.351959705E-1,1.238665581E0
2.804173178E2,9.217498302E-1,-6.070961952E-1,1.061514497E0
2.804693135E2,9.113650918E-1,-1.239017919E-1,8.031185865E-1
2.805213121E2,9.455736279E-1,-3.676370382E-1,9.112417698E-1
2.805733087E2,9.083107710E-1,-2.650116682E-1,8.385487795E-1
