"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.626406591E2,-1.492112064E1,6.402290821E0,8.406298637E0
2.626926522E2,-1.776312447E1,-2.432583094E0,1.283331275E0
2.627446457E2,-2.049978065E1,-1.396341038E1,2.729473352E0
2.627966391E2,-1.103042412E1,2.236252785E0,-1.199531674E0
2.628486323E2,-1.300330639E1,-2.291321039E0,-5.767807961E0
2.629006257E2,-8.269824982E0,2.753416002E-1,-8.212362289E0
2.629526194E2,-4.357580245E-1,-3.543526649E0,5.832453251E0
2.630046133E2,1.306795216E1,-2.434977531E0,-1.067367744E1
2.630566067E2,8.808537483E0,8.691217303E-1,-8.085466385E0
2.631086001E2,9.098244309E-1,5.439792156E0,5.197970390E0
2.631605934E2,-1.254599953E1,-6.715940952E0,4.167953491E1
2.632125867E2,-4.014241028E1,-3.871542358E1,-4.075055599E0
2.632645800E2,-1.459789371E1,-4.980091572E0,2.940169573E0
2.633165734E2,-9.696813226E-1,3.871542454E0,2.698347807E0
2.633666761E2,3.498035431E0,7.170853138E0,3.735068798E0
2.634186701E2,2.157241583E0,9.881172180E0,3.294522047E0
2.634706635E2,-8.475732803E0,9.555550575E0,3.430995703E0
2.635226567E2,-2.435216904E1,4.723904133E0,3.220299721E0
2.635746503E2,-1.527786732E1,4.465322495E0,2.686376333E0
2.636266486E2,-9.184437752E0,1.001525116E1,1.759791970E0
2.636786460E2,-3.330436230E0,5.169239521E0,5.650488734E-1
2.637306401E2,4.800520897E0,1.292908341E-1,-4.608979225E0
2.637826334E2,5.942590237E0,-1.112619495E1,-6.996070862E0
2.638346267E2,-1.060184860E1,-1.603445816E1,7.462954521E0
2.638866201E2,-6.653689861E0,-2.753416002E-1,1.006313705E1
2.639386135E2,-5.770202160E0,-5.341627121E0,1.020439911E1
2.639906068E2,-8.164477348E0,-1.671203804E1,8.724737167E0
2.640426001E2,-1.228741837E1,-1.980304718E1,1.721244240E1
2.640945941E2,-1.183011150E1,-6.749460697E0,5.219519138E0
2.641465878E2,-1.567052841E1,9.170072556E0,6.201171875E0
2.641985811E2,-1.304640388E1,-1.285725594E0,7.604216576E0
2.642505745E2,-1.297457504E1,-5.739076614E0,2.037527800E0
2.643025678E2,-1.137280560E1,-1.151167297E1,3.766194344E0
2.643545611E2,-1.049889469E1,-4.834040642E0,5.016005516E0
2.644065545E2,-7.609005451E0,1.199531674E0,3.768588543E0
2.644585477E2,-1.830183601E1,-1.889322281E1,9.577099234E-2
2.645105418E2,9.639349937E0,1.125069714E1,-1.756439972E1
2.645625355E2,4.805309772E0,7.874769688E0,-6.708757877E0
2.646145288E2,-1.702329397E0,-3.536343813E0,1.106154919E1
2.646665224E2,-2.204887581E1,-2.888213730E1,2.323643684E1
2.647185185E2,-2.128749657E1,-3.944567871E1,1.709033394E1
2.647705128E2,-1.394186211E1,-1.498816013E0,6.392713785E-1
2.648225062E2,-6.241874218E0,5.913859010E-1,-3.782954216E-1
2.648744995E2,-1.256994247E0,5.391906738E0,2.566662550E0
2.649264928E2,-1.582615614E0,3.533949614E0,5.691191196E0
2.649784861E2,-1.142547894E1,-3.996044636E0,7.846038342E0
2.650304795E2,-1.657077599E1,-5.195576549E-1,1.154998207E1
2.650824729E2,-1.496421719E1,-3.201145411E0,8.830085754E0
2.651344671E2,-1.001046276E1,3.653663397E0,3.093403101E0
2.651864605E2,-3.464515686E0,1.599375606E0,1.077423692E0
2.652384539E2,6.682421207E0,-3.768588543E0,-1.182532310E1
2.652904471E2,1.623078918E1,-5.870761871E0,3.802108288E0
2.653424406E2,-7.362394810E0,6.225114465E-1,-8.312922478E0
2.653944339E2,-8.164477348E0,-1.190672874E1,1.386045647E1
2.654464271E2,-1.334808159E1,-3.004335976E1,6.850020409E0
2.654984206E2,-2.793639755E1,-3.093403053E1,6.395108223E0
2.655504147E2,-8.667274475E0,1.055156898E1,-2.631308079E0
2.656024082E2,-5.916253090E0,1.007989645E0,5.528380394E0
2.656544017E2,-2.382303476E0,7.759844780E0,6.536370516E-1
2.657063949E2,-6.383136749E0,7.982511997E0,6.313702583E0
2.657583923E2,-1.797382164E1,8.308133483E-1,4.726298332E0
2.658103904E2,-2.421090698E1,-3.902667999E0,8.657697678E0
2.658623858E2,-1.352525806E1,-5.607391834E0,1.057311726E1
2.659143792E2,-1.172476387E1,-6.658478260E0,-2.686376333E0
2.659663726E2,-3.148471355E0,-2.353572130E0,-6.172440529E0
2.660183659E2,3.375927508E-1,-1.941756845E0,-7.376760483E0
2.660703592E2,1.437283134E1,4.407859802E0,-1.076705360E1
2.661223526E2,-8.526012421E0,3.806896925E0,1.438001442E1
2.661743462E2,-7.094236374E0,-1.251008606E1,1.041030693E1
2.662263402E2,-1.300570107E1,-2.665306664E1,-7.810124397E0
2.662783336E2,-3.851190948E1,-2.326277351E1,-7.027196407E0
2.663303270E2,-1.198573971E1,1.747820675E-1,7.225921154E0
2.663823202E2,-7.958569527E0,1.094183564E0,1.028341007E1
2.664343136E2,-9.658504486E0,7.235498428E0,3.514795303E0
2.664863069E2,-7.340846539E0,1.841197371E0,3.308887720E0
2.665383003E2,-8.684034348E0,-6.775797606E-1,4.745452881E0
2.665902944E2,-2.118933296E1,-3.114951611E0,-1.108549237E0
2.666422879E2,-1.191870022E1,-1.027143836E0,2.298503816E-1
2.666942812E2,-7.065505028E0,4.529967785E0,5.530774593E-1
2.667462746E2,-3.715914488E0,1.549095750E0,1.163617611E0
2.667982680E2,-1.104478931E1,-9.632167816E0,-3.706337452E0
2.668502652E2,7.723930359E0,2.442160249E-1,-9.850046158E0
2.669022634E2,1.699935150E1,5.231490612E0,-6.768614769E0
2.669542579E2,-5.794144869E-1,-4.644893169E0,1.590037918E1
2.670062513E2,-2.550142097E1,-4.591261292E1,2.685179138E1
2.670582448E2,-8.356019020E0,-1.502407455E1,1.231614971E1
2.671102380E2,-1.255557728E1,4.517996788E0,5.049525738E0
2.671622313E2,-1.484450340E1,4.759818554E0,5.260221958E0
2.672142246E2,-1.107352066E1,7.810124397E0,6.021601200E0
2.672662180E2,-1.540476418E1,5.202759266E0,1.223474383E0
2.673182120E2,-1.984853745E1,-1.489238977E0,-1.630501151E0
2.673702056E2,-1.951334000E1,-8.765439987E0,-6.761432171E0
2.674221990E2,-1.014214802E1,-6.105400562E0,7.781392932E-1
2.674741922E2,-3.165231228E0,1.120520592E0,-3.759011328E-1
2.675261857E2,4.225894928E0,7.688016415E0,3.390293121E0
2.675781790E2,3.749434233E0,3.399870157E0,-4.608979225E0
2.676301723E2,1.109028053E1,-6.771008968E0,-1.511745071E1
2.676821656E2,6.593832970E0,1.623318315E0,-1.802888989E0
2.677341599E2,-6.126949310E0,-5.126142502E0,1.713821983E1
2.677861533E2,-1.853168678E1,-2.298743248E1,1.886688614E1
2.678381467E2,-3.711365509E1,-2.621970367E1,-3.423812985E-1
2.678901400E2,-1.403045082E1,2.937775135E0,4.225894928E0
2.679421356E2,-3.780560017E0,3.720703125E0,7.233104229E0
2.679941307E2,-4.616161823E0,8.918673515E0,4.905869007E0
2.680461241E2,-8.238699913E0,1.143026829E1,4.336031914E0
2.680981173E2,-1.006792545E1,6.869174480E0,5.185999393E0
2.681501107E2,-2.405527878E1,4.537150860E0,-2.736656189E0
2.682021040E2,-1.509829712E1,2.322446555E-1,1.328822494E0
2.682540973E2,-6.495667458E0,3.543526828E-1,1.043903828E0
2.683060906E2,-4.716721475E-1,3.306493521E0,1.532335877E0
2.683580848E2,4.034353256E0,-9.816526771E-1,-4.644893110E-1
2.684100783E2,1.321879101E1,-2.106961727E0,-2.087568283E1
2.684620716E2,1.120520592E1,3.845205307E0,-9.359220505E0
2.685140651E2,2.114144564E0,4.620950520E-1,1.131773663E1
2.685660584E2,-9.184437752E0,-4.247443390E1,2.009514809E1
2.686180519E2,-2.539128494E1,-2.817343140E1,4.745452881E0
2.686700453E2,-1.286683273E1,1.455719113E0,4.415042877E0
2.687220385E2,-3.143682718E0,6.759037971E0,8.839662552E0
2.687740327E2,-4.494053841E0,7.953781128E0,7.269018173E0
2.688260262E2,-1.157631874E1,6.095823765E0,7.948992252E-1
2.688780194E2,-1.774636459E1,1.197137356E0,-1.426987767E0
2.689300127E2,-2.299222183E1,-3.979284763E0,-2.595393896E0
2.689820090E2,-1.358511543E1,-2.877918243E0,-2.078230619E0
2.690340076E2,-1.027862167E1,5.087833881E0,-4.106181145E0
2.690860027E2,-3.208328187E-1,1.664021015E0,6.215537548E0
2.691379962E2,-4.968120098E0,3.390293121E0,-6.919454098E0
2.691899894E2,-1.424593568E0,-7.422251999E-2,-1.022834206E1
2.692419827E2,5.300924301E0,-6.421444893E0,-6.177228928E0
2.692939761E2,3.598595142E0,2.762993097E0,-8.451789856E0
2.693459694E2,-2.379909277E0,4.750241280E0,9.924268723E0
2.693979627E2,-1.085324764E1,-1.426748371E1,1.558194065E1
2.694499564E2,-2.221408081E1,-1.669527817E1,-7.386337757E0
2.695019505E2,-2.900903320E1,-8.336864471E0,7.376760483E0
2.695539437E2,-1.270162773E1,-7.087053657E-1,6.201171875E0
2.696059371E2,-1.175828362E1,1.276387882E1,5.478100777E0
2.696579304E2,-1.320921421E1,1.711667061E1,-3.280156374E0
2.697099238E2,-1.952531052E1,8.516435623E0,-4.134912491E0
2.697619172E2,-3.180075836E1,-3.129317284E0,-3.668029070E0
2.698139104E2,-6.964945316E0,-3.641691923E0,-1.249811411E0
2.698659042E2,1.005116558E1,-4.285751820E0,3.014391899E0
2.699178981E2,-1.253163433E1,-1.009186840E1,-2.304728889E1
2.699698915E2,-8.401510239E0,-1.436564922E-1,-2.396190262E1
2.700218847E2,3.703943014E0,-2.382303476E0,-6.471724987E0
2.700738797E2,-1.374313712E0,1.915419817E0,-4.465322495E0
2.701258755E2,-9.888355136E-1,9.524425507E0,3.823656797E0
2.701778689E2,-6.804529190E0,-3.100585938E0,2.265462875E1
2.702298620E2,-2.337051582E1,-2.366501236E1,1.048692322E1
2.702818556E2,-1.718371010E1,-3.201145411E0,4.625739098E0
2.703338489E2,-8.703188896E0,-1.721483588E0,7.963357925E0
2.703858421E2,-1.934574008E0,1.536166763E1,4.616161823E0
2.704378355E2,-8.858817071E-2,9.644139290E0,6.251451492E0
2.704898294E2,-1.727229881E1,2.751021862E0,1.031692982E1
2.705418231E2,-2.775682831E1,-4.865166187E0,-4.565882206E0
2.705938165E2,-2.004247475E1,-9.071907043E0,3.131711483E0
2.706457746E2,-1.386524582E1,-4.137306690E0,-2.281744003E0
2.706977679E2,-4.735875607E0,-8.475732803E-1,-2.506805658E0
2.707497613E2,-3.567469418E-1,-2.332023621E0,3.672817469E0
2.708017546E2,2.229069948E0,1.077423692E-1,-5.358386993E0
2.708537479E2,9.826104164E0,3.268185139E0,-3.694365978E0
2.709057418E2,1.490675449E1,1.956122589E1,-1.790438652E1
2.709577357E2,3.363956213E0,9.840469360E-1,7.767027378E0
2.710097289E2,-5.619363022E1,-7.844123077E1,2.040879822E1
2.710617222E2,-1.515815353E1,-1.443747711E1,8.609811783E0
2.711137177E2,2.171607256E0,8.030397415E0,4.386311531E0
2.711657163E2,4.946571827E0,6.296942711E0,3.811685562E0
2.712177131E2,-2.645673752E0,1.529941559E0,7.094236374E0
2.712697067E2,-2.498904610E1,-8.978530765E-1,4.367157459E0
2.713216999E2,-1.474633884E1,-2.521171331E0,5.365570068E0
2.713736934E2,-8.887548447E0,1.594586968E0,1.386285067E0
2.714256867E2,-3.220299721E0,-5.291347504E0,2.028908539E1
2.714776799E2,1.029059315E1,7.041562080E0,-8.284190893E-1
2.715296734E2,7.101418972E0,1.436564922E-1,-9.313729286E0
2.715816676E2,-7.206767201E-1,-6.431022167E0,-8.954587579E-1
2.716336610E2,-7.458166122E0,-4.408817673E1,-5.612180233E0
2.716856544E2,-1.234966946E1,-1.996346283E1,6.847625732E0
2.717376477E2,-1.252684593E1,-9.033598900E0,4.733481407E0
2.717896410E2,-9.225140572E0,-2.025556564E0,4.108575344E0
2.718416346E2,-3.632114887E0,1.057072353E1,3.943370581E0
2.718936277E2,-1.996825218E0,8.238699913E0,-6.392713785E-1
2.719456214E2,-8.461367607E0,-2.171607256E0,6.596227169E0
2.719976154E2,-1.651810265E1,-1.092747021E1,8.899519920E0
2.720496087E2,-1.535208988E1,-9.670475960E0,9.294574738E0
2.721016021E2,7.613793612E-1,-5.703162670E0,7.652102470E0
2.721535953E2,-3.926610649E-1,-6.301731110E0,-2.473285913E0
2.722055906E2,3.471698523E0,-2.420611858E0,-9.016839027E0
2.722575894E2,1.733215523E1,1.118605232E1,-1.426508904E1
2.723095854E2,-1.140393066E1,-1.158350182E1,5.334444046E0
2.723615787E2,1.388679385E0,-9.603436470E0,8.075888634E0
2.724135720E2,-1.270162773E1,-4.806985474E1,1.148294163E1
2.724655653E2,-9.672870636E0,-1.848619652E1,7.450983047E0
2.725175587E2,-1.271359921E1,-7.819701672E0,7.087053299E0
2.725695521E2,-9.802161217E0,-3.926610649E-1,6.885934353E0
2.726215454E2,-4.999245644E0,2.791724443E0,9.912297726E-1
2.726735390E2,-1.654443860E0,5.049525738E0,3.514795303E0
2.727255330E2,-4.142095447E-1,5.133325100E0,2.188367128E0
2.727775264E2,-3.888302326E0,5.514014721E0,5.394300938E0
2.728295197E2,-9.488511086E0,4.585036278E0,4.903474808E0
2.728815130E2,-7.553936958E0,2.832427025E0,-1.417410731E0
2.729335064E2,3.392687321E0,3.893090725E0,-2.226675510E0
2.729854998E2,1.936250114E1,5.942590237E0,-2.286053658E1
2.730374931E2,2.528354168E0,1.779425049E1,6.244268894E0
2.730894871E2,3.668029070E0,-2.315263748E1,-1.568249941E0
2.731414807E2,-9.280209541E0,-2.018852425E1,1.144463348E1
2.731934741E2,-7.570696831E0,-9.567522049E0,1.052762604E1
2.732454674E2,-9.447808266E0,-9.447808266E0,1.688203239E1
2.732974618E2,-6.050332546E0,-3.809291124E0,1.916617012E1
2.733494579E2,-4.869955063E0,-3.081431627E0,5.238673210E0
2.734014514E2,-4.357580245E-1,-7.853221297E-1,6.763826370E0
2.734534448E2,1.182771802E0,1.290514112E0,8.822902679E0
2.735054380E2,-1.934574008E0,6.129343510E-1,4.812492371E0
2.735574315E2,-3.366350412E0,4.896292210E0,-4.237866402E-1
2.736094249E2,-1.054678059E1,1.173194647E0,1.125788021E1
2.736614181E2,6.263422966E0,2.813272953E0,-1.096577835E1
2.737134119E2,9.577099085E-1,6.799740314E0,-6.945791245E0
2.737654058E2,-3.009603500E0,-8.444606781E0,2.944957972E0
2.738173991E2,-1.584052181E1,-2.655250740E1,1.247896004E1
2.738693924E2,-2.111750364E0,-1.428903198E1,2.219013977E1
2.739213858E2,2.528354168E0,-1.228023529E1,1.459071064E1
2.739733791E2,2.015979290E0,-1.015172482E1,1.419565487E1
2.740253724E2,1.288119793E0,-6.050332546E0,1.341033363E1
2.740773658E2,1.101366431E-1,-2.339206457E0,7.764633179E0
2.741293598E2,-1.101366431E-1,1.132491946E0,7.443800449E0
2.741813534E2,-6.153286099E-1,3.926610708E0,4.098998547E0
2.742333468E2,2.633702159E-1,5.514014721E0,1.553884387E0
2.742853402E2,-1.367130876E0,4.757423878E0,6.184412003E0
2.743373344E2,-3.711125851E0,7.762238979E0,-2.288926601E0
2.743893333E2,9.816526622E-2,-1.388679445E-1,3.591412306E-2
2.744413304E2,9.289786339E0,1.206953907E1,1.695625496E1
2.744933244E2,2.068653345E0,-2.190761566E0,-1.923081589E1
2.745453178E2,2.753416061E0,-3.715914488E0,3.792531252E0
2.745973112E2,8.870788574E0,-1.502886295E1,6.601015568E0
2.746493045E2,1.675992310E-1,-4.795492935E1,2.563789558E1
2.747012979E2,-5.384724140E0,-1.618529701E1,-5.291347504E-1
2.747532911E2,-1.535448456E1,-1.416692448E1,2.310475111E0
2.748052856E2,-1.445184231E1,-1.826113319E1,1.231375504E1
2.748572788E2,-1.611107445E1,9.361614585E-1,3.498035431E0
2.749092722E2,-6.811711788E0,4.295329094E0,5.846818924E0
2.749612655E2,3.263396502E0,2.274561077E-1,1.790917516E0
2.750132589E2,5.796539307E0,-5.174027920E0,-1.987248063E0
2.750652522E2,6.620169640E0,-6.225114465E-1,-1.915419817E0
2.751172457E2,8.537983894E0,2.576718521E1,9.177255630E0
2.751692391E2,1.539039803E1,1.014933109E1,-4.527573586E0
2.752212334E2,6.895511150E-1,7.980117798E0,-3.119740009E0
2.752732268E2,3.591412306E0,3.026363373E0,-6.991282701E-1
2.753252200E2,-4.932205975E-1,-7.745479107E0,8.253065109E0
2.753772132E2,-4.340820312E0,-2.825962639E1,-7.858009815E0
2.754292074E2,-1.652289009E1,-3.085023117E1,7.597033978E0
2.754812062E2,-3.083826065E0,-8.729525566E0,8.197997093E0
2.755332030E2,-1.089634418E1,-1.896026230E1,1.342230415E1
2.755851965E2,-1.331456184E1,-1.455240250E1,1.182292938E1
2.756371899E2,-9.241900444E0,-4.055901527E0,4.618556023E0
2.756891832E2,-4.079844475E0,4.570670605E0,3.469304085E0
2.757411765E2,2.334417820E0,4.455745220E0,3.411841631E0
2.757931699E2,4.362368584E0,3.531555414E0,4.230683804E0
2.758451633E2,7.398309112E-1,1.556278586E0,3.289733648E0
2.758971570E2,-5.044736862E0,6.035966873E0,-3.399870098E-1
2.759491509E2,-4.764606953E0,5.731894016E0,1.216291547E0
2.760011442E2,-3.038334846E0,1.805283189E0,-2.015979290E0
2.760531375E2,2.968900681E0,-7.649707794E0,2.561874092E-1
2.761051313E2,-2.657645047E-1,-2.784541607E0,1.338878441E1
2.761571244E2,8.839662552E0,-2.631308079E0,-4.312088966E0
2.762091177E2,-3.715914488E0,-3.147513580E1,8.894730568E0
2.762611109E2,-2.810878515E0,-1.283091831E1,8.327287674E0
2.763131050E2,-1.531617641E1,-2.019091988E1,5.375146866E0
2.763650986E2,-1.846943665E1,-1.335047626E1,1.020200539E1
2.764170918E2,-1.722680664E1,-8.669669151E0,7.257047176E0
2.764690853E2,-1.482056141E1,2.154847383E0,2.023162127E0
2.765210792E2,-3.205934048E0,7.144515991E0,7.391126156E0
2.765730754E2,-2.308080912E0,1.855562925E0,5.827664852E0
2.766250692E2,-4.328848839E0,2.171607256E0,3.064671755E0
2.766770626E2,-6.986494064E0,5.111776829E0,2.157241583E0
2.767290559E2,-5.724710941E0,-6.488484740E-1,-4.496448040E0
2.767810493E2,-3.323253393E0,-7.446194649E0,3.873936653E0
2.768330426E2,1.150927925E1,1.287880421E1,-5.590631485E0
2.768850361E2,3.126922846E0,-1.297696948E0,-1.441353440E0
2.769370300E2,-4.450956821E0,-1.354920101E1,1.035284424E1
2.769890237E2,-1.355398941E1,-2.403851891E1,3.197793388E1
2.770410169E2,-3.421418667E0,-1.076705360E1,2.073920822E1
2.770930103E2,-2.037527800E0,-1.107352066E1,1.573517418E1
2.771450037E2,2.537931204E-1,-4.371945858E0,1.234727478E1
2.771969972E2,-2.801301479E-1,-2.142875910E0,7.975329399E0
2.772489906E2,9.577099234E-3,3.663240373E-1,4.249837875E0
2.773009836E2,1.644866824E0,1.276148438E0,9.624984860E-1
2.773529776E2,2.636096478E0,2.411034822E0,1.999219418E0
2.774049716E2,4.273780346E0,1.343188167E0,4.661653042E0
2.774569649E2,6.919454098E0,5.530774593E0,1.272078228E1
2.775089580E2,6.452570438E0,4.608979225E0,2.348783493E0
2.775609518E2,2.023162127E0,9.299363136E0,4.932205975E-1
2.776129500E2,7.731113434E0,1.386285114E1,1.722201920E1
2.776649473E2,-4.424619675E0,-1.088916206E1,-7.671256542E0
2.777169413E2,-2.614548206E0,-9.124581337E0,-3.184385598E-1
2.777689346E2,-2.497228622E0,-1.022834206E1,7.975329399E0
2.778209279E2,-8.051946640E0,-5.983292580E0,1.153801060E1
2.778729214E2,-1.423156929E1,-1.573277950E1,2.003050232E1
2.779229321E2,-1.066888809E1,-1.582615662E1,2.047823334E1
2.779749254E2,-3.342407703E0,-6.510033131E0,1.202404785E1
2.780269186E2,-1.884294271E0,-1.027143836E0,7.309720993E0
2.780789128E2,6.656084061E-1,-2.274561077E-1,6.172440529E0
2.781309063E2,-1.580221415E0,-8.858816624E-1,7.680833817E0
2.781828996E2,1.910631299E0,1.345582485E0,8.123774529E0
2.782348930E2,-5.763019562E0,-1.106154919E0,1.151885605E1
2.782868863E2,-7.192401409E0,5.698374271E0,3.907456398E0
2.783388796E2,-5.525986195E0,8.298556328E0,8.514040947E0
2.783908730E2,7.781393051E0,-2.207521439E0,-1.156195259E1
2.784428664E2,-2.408640385E0,-6.502850533E0,-7.968146324E0
2.784948606E2,4.553910732E0,-4.225894928E0,-2.973689318E0
2.785468541E2,-6.320885420E-1,-2.564268351E0,4.019987583E0
2.785988473E2,-7.647313595E0,-2.984942436E1,1.448536301E1
2.786508409E2,-7.494080067E0,-2.157002258E1,2.697868919E1
2.787028370E2,-2.834821463E0,-9.170072556E0,1.399693012E1
2.787548314E2,1.316851079E-1,-4.652075768E0,1.180856323E1
2.788068247E2,-1.290514112E0,-3.380716085E0,6.871568680E0
2.788588180E2,-1.288119793E0,-2.188367128E0,5.997658253E0
2.789108113E2,-1.357553840E0,-3.280156374E0,6.644112587E0
2.789628047E2,-4.752635479E0,3.016786277E-1,5.739076614E0
2.790147981E2,-4.405465603E0,3.313676357E0,7.642525196E0
2.790667918E2,-4.431802750E0,4.098998547E0,5.743865490E0
2.791187856E2,-6.636929989E0,5.293741703E0,2.882706881E0
2.791707790E2,-2.351177931E0,2.185972929E0,-4.063084126E0
2.792227724E2,1.180377483E0,-3.210722446E0,-4.371945858E0
2.792747657E2,3.565075159E0,-3.732674360E0,1.482056141E0
2.793267591E2,-5.727105141E0,-1.358032703E1,1.337681293E1
2.793787524E2,-1.054917526E1,-2.772570229E1,2.741923523E1
2.794307457E2,-8.578686714E0,-6.083852291E0,1.377186871E1
2.794827394E2,-1.295302629E0,-4.702355862E0,1.252445126E1
2.795347333E2,-2.968900800E-1,-3.208328247E0,1.146857643E1
2.795867267E2,-2.411034822E0,-2.865947008E0,9.763853073E0
2.796387201E2,-2.638490915E0,-3.349590540E0,9.608224869E0
2.796907134E2,-2.916226625E0,-2.873129770E-2,1.012059975E1
2.797427108E2,-3.718308687E0,-2.322446555E-1,8.308133125E0
2.797947091E2,-1.963305354E0,1.218685865E0,6.126949310E0
2.798467045E2,-8.739103079E-1,8.475732803E-1,5.075862408E0
2.798986977E2,1.932179809E0,2.197944164E0,6.098217964E0
2.799506911E2,3.244242430E0,2.676799297E0,6.682421207E0
2.800026844E2,3.035940409E0,2.257801056E0,1.256276035E1
2.800546778E2,-2.195549965E0,3.043123245E0,-5.291347504E-1
2.801066711E2,-8.736708641E0,-4.022381783E0,-2.007360077E1
2.801586650E2,-9.567522049E0,-2.308080912E0,9.361614227E0
2.802106587E2,-1.106873226E1,-7.082264900E0,-4.549122229E-2
2.802626521E2,-1.698498535E1,-1.168645573E1,1.396580505E1
2.803146455E2,-1.144942188E1,-8.303344727E0,1.470563602E1
2.803666387E2,-4.379128456E0,-2.616942406E0,9.375980377E0
2.804186321E2,-1.860351562E0,-1.920208454E0,9.720755577E0
2.804706255E2,-3.277762175E0,-1.505998850E0,7.527599812E0
2.805226188E2,-5.049525738E0,-2.027950764E0,8.521224022E0
2.805746129E2,-7.278595448E0,-6.680026650E-1,9.538790703E0
2.806266065E2,-8.408693314E0,-2.547508478E0,4.927417755E0
2.806785998E2,-7.867587090E0,2.681587696E0,7.582668304E0
2.807305932E2,-8.418270111E0,5.018400192E0,5.291347504E-1
2.807825866E2,-8.537983894E0,5.870761871E0,4.702355862E0
2.808345838E2,-6.797346115E0,4.058295727E0,-5.135719299E0
2.808865819E2,1.095380688E1,1.790917516E0,-6.873962879E0
2.809385764E2,-5.573871613E0,-1.305598068E1,3.153259993E0
2.809905697E2,-1.116689777E1,-4.719115734E0,8.715160489E-1
2.810425632E2,-3.486064196E0,-1.455240250E1,1.605600739E1
2.810945565E2,-1.554842091E1,-2.475680113E0,1.814860344E1
2.811465498E2,-1.461225891E1,-7.182824612E-1,8.612206459E0
2.811985431E2,-7.137333393E0,-1.630501151E0,1.018524456E1
2.812505366E2,-4.901080608E0,-1.771763414E-1,6.739883423E0
2.813025307E2,-3.059883118E0,-3.447755575E-1,8.066311836E0
2.813545241E2,-3.438178539E0,-1.364736706E-1,8.255459785E0
2.814065175E2,-2.470891714E0,-9.577099234E-2,1.069283104E1
2.814585108E2,-3.150865555E0,-1.867534369E-1,6.840443134E0
2.815105041E2,-5.281770229E0,2.657644987E0,5.348809719E0
2.815624975E2,-6.138920784E0,5.616968632E0,-2.731867552E0
2.816144908E2,-6.725517750E0,-2.111750364E0,-2.480468750E0
2.816664846E2,-3.395081758E0,-5.387118340E0,3.732674360E0
