"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.540131483E2,1.256994247E0,-5.746259540E-2,4.901080608E0
2.540651418E2,1.822043180E0,-1.268965602E-1,4.496448040E0
2.541171351E2,-1.106154919E0,-3.931399345E0,-1.482056141E0
2.541691284E2,-2.343995094E0,-5.231490612E0,1.865140080E0
2.542211221E2,-4.805309772E0,-9.220352173E0,5.662459850E0
2.542731204E2,2.918621063E0,-1.328104210E1,6.715940952E0
2.543251178E2,-1.432973480E1,-1.968572807E1,-2.506805658E0
2.543771119E2,-5.650488377E0,-1.154040432E1,6.907482624E0
2.544291051E2,1.450930476E0,-8.631361008E0,1.189475727E1
2.544810984E2,-3.124528646E0,-7.489291668E0,9.304151535E0
2.545330918E2,-1.071198559E1,-7.635342598E0,7.142121792E0
2.545850851E2,-7.005648136E0,-8.008849144E0,6.397502422E0
2.546370787E2,-4.769395351E0,-7.716747761E0,7.805335999E0
2.546890720E2,-5.784567833E0,-6.411868095E0,7.333663940E0
2.547410661E2,-3.909850836E0,-4.855589390E0,7.632947922E0
2.547930594E2,-5.794145107E0,-2.731867552E0,1.711906433E0
2.548450528E2,-2.178790122E-1,-2.516382933E0,4.841223717E0
2.548970461E2,9.816526622E-2,5.458946824E-1,3.495641351E-1
2.549490394E2,2.370332032E-1,-1.055875182E0,9.337671995E-1
2.550010328E2,-1.252205729E0,-6.210748672E0,4.455745220E0
2.550530262E2,-1.175588965E0,-1.118605232E1,1.007271385E1
2.551050198E2,-6.028783798E0,-1.816057396E1,-1.108549237E0
2.551570138E2,-5.643305779E0,-1.248374844E1,9.263449669E0
2.552090072E2,-7.829278708E-1,-8.044763565E0,9.110215187E0
2.552610005E2,-3.469304085E0,-7.127756119E0,6.883540154E0
2.553129941E2,-7.810124397E0,-7.589851379E0,4.036747456E0
2.553649902E2,-6.251451492E0,-7.905895233E0,5.834847927E0
2.554169845E2,-5.983292580E0,-8.085466385E0,6.842837334E0
2.554689779E2,-4.982485771E0,-6.026389599E0,5.719922543E0
2.555209711E2,-4.690384388E0,-5.588237286E0,7.948992252E0
2.555729645E2,-2.164424419E0,-2.636096478E0,6.182017326E0
2.556249578E2,-2.940169573E0,-1.391073704E0,3.617749214E0
2.556769511E2,-2.389486313E0,-1.453324795E0,3.426207304E0
2.557289449E2,1.623318315E0,7.374366522E-1,8.284190893E-1
2.557809388E2,-3.191568375E0,-5.688796997E0,7.204372883E0
2.558329323E2,-8.147717476E0,-1.092747021E1,1.696343613E1
2.558849255E2,2.930592299E0,-1.242389202E1,2.918621063E0
2.559369189E2,-1.067367744E1,-1.910870743E1,-7.901106775E-2
2.559889122E2,-3.936187744E0,-5.966532707E0,4.077449799E0
2.560409055E2,-3.651269197E0,-6.787769318E0,8.073494911E0
2.560928988E2,-3.895485163E0,-5.889915943E0,4.340820312E0
2.561448932E2,-8.197997093E0,-6.373559475E0,5.535563469E0
2.561968864E2,-5.260221958E0,-6.945791245E0,1.133210278E1
2.562488800E2,-3.622537851E0,-4.941783428E0,1.056832886E1
2.563008731E2,-1.841197371E0,-3.126922846E0,6.715940952E0
2.563528665E2,-1.556278616E-1,-4.501236439E0,5.858790398E0
2.564048642E2,-2.027950764E0,-3.498035431E0,7.010436535E0
2.564568622E2,9.146129489E-1,2.669616461E0,-1.300091267E0
2.565088564E2,1.733454943E0,3.699154615E0,-2.710319042E0
2.565608498E2,-4.427014351E0,-3.253819466E0,4.647287369E0
2.566128432E2,-6.205960274E0,-1.140632534E1,1.398735332E1
2.566648365E2,4.549122155E-1,-1.800734138E1,6.797346115E0
2.567168300E2,-8.037580490E0,-1.849816704E1,4.482082367E0
2.567688232E2,-3.284945011E0,-1.033368969E1,7.582668304E0
2.568208165E2,-1.824437380E0,-7.386337757E0,1.015411949E1
2.568728108E2,-2.279349566E0,-6.988888264E0,9.845257759E0
2.569248043E2,-2.329629421E0,-6.306519985E0,1.024270725E1
2.569767975E2,-2.542719841E0,-5.253038883E0,9.093455315E0
2.570287908E2,-1.180377483E0,-4.376734257E0,7.611399651E0
2.570807844E2,-7.134938836E-1,-1.917814136E0,5.573871613E0
2.571327775E2,-1.551490068E0,-1.003201127E0,9.117398262E0
2.571847710E2,-1.144463301E0,-3.280156553E-1,7.127756119E0
2.572367644E2,-1.819648892E-1,2.027950764E0,2.106961906E-1
2.572887584E2,1.015172482E0,6.344828010E-1,-2.080624819E0
2.573407519E2,-4.903474808E0,-6.881145954E0,4.259414673E0
2.573927454E2,-5.691191196E0,-9.323306084E0,7.889135361E0
2.574447387E2,-3.488458395E0,-9.708784103E0,5.123748183E-1
2.574967344E2,-5.159662247E0,-1.822521973E1,6.289760113E0
2.575487293E2,-2.394274712E0,-1.149251938E1,1.412861538E1
2.575987603E2,-2.229069948E0,-9.416683197E0,1.381017685E1
2.576507537E2,-2.521171331E0,-5.949772835E0,1.122436047E1
2.577027469E2,-1.462901950E0,-5.097411156E0,9.900326729E0
2.577547403E2,-2.147664547E0,-5.154873848E0,9.888355255E0
2.578067336E2,-2.006402254E0,-4.905869007E0,8.815719604E0
2.578587270E2,-1.697540879E0,-3.933793545E0,8.315316200E0
2.579107212E2,-1.230657220E0,-2.106961727E0,7.151699066E0
2.579627146E2,-2.083019018E-1,-1.448536277E0,5.286558628E0
2.580147080E2,-8.715160489E-1,4.118152559E-1,7.130150318E0
2.580667014E2,-7.925049663E-1,8.379961848E-1,4.474899769E0
2.581186947E2,-2.537931204E-1,6.392713785E-1,2.004008055E0
2.581706881E2,-6.656084061E-1,-2.691164970E0,1.534730196E0
2.582226814E2,-6.512427330E0,-9.426259995E0,7.585062504E0
2.582746748E2,-5.377541065E0,-8.099831581E0,6.773403645E0
2.583266690E2,-1.525153041E0,-1.254360580E1,2.353572130E0
2.583786625E2,-6.675238132E0,-1.598896694E1,6.553130150E0
2.584306559E2,-5.865973234E-1,-8.626572609E0,1.276387882E1
2.584826490E2,-2.066259146E0,-7.664073467E0,1.464577866E1
2.585346456E2,-2.674404860E0,-6.325674057E0,1.261303997E1
2.585866440E2,-9.002473354E-1,-5.284164429E0,1.155955887E1
2.586386390E2,-3.126922846E0,-5.073468208E0,9.172467232E0
2.586906324E2,-1.702329397E0,-4.024775982E0,8.557138443E0
2.587426257E2,-1.755003452E0,-2.600182533E0,6.969734192E0
2.587946190E2,-1.474873304E0,-2.506805658E0,5.425426483E0
2.588466124E2,-3.830839694E-2,2.322446555E-1,5.413455486E0
2.588986057E2,-1.163617611E0,2.411034822E0,-2.980872154E0
2.589505989E2,4.788549617E-2,-4.549122229E-2,-2.355966330E0
2.590025927E2,-3.538738251E0,-3.677606106E0,4.130124092E0
2.590545868E2,-6.998465061E0,-9.325700760E0,1.450451660E1
2.591065800E2,-1.953728199E0,-1.042467213E1,4.024775982E0
2.591585734E2,-7.711959362E0,-1.302246094E1,9.263449669E0
2.592105667E2,-1.522758722E0,-6.636929989E0,1.373595428E1
2.592625602E2,-8.092648983E-1,-5.470917702E0,1.270641613E1
2.593145535E2,-2.616942406E0,-5.640911579E0,8.461367607E0
2.593665467E2,-1.383890867E0,-5.648094177E0,1.113816643E1
2.594185406E2,-3.079037428E0,-5.703162670E0,1.092747021E1
2.594705345E2,-2.662433624E0,-3.768588543E0,9.249083519E0
2.595225279E2,-3.117345810E0,-1.762186289E0,8.281796455E0
2.595745212E2,-5.322473049E0,2.849186957E-1,6.586649895E0
2.596265163E2,-4.333637238E0,1.429382086E0,5.911464691E0
2.596785118E2,-3.852388144E0,1.668809533E0,4.455745220E0
2.597305051E2,-9.241901040E-1,9.768640995E-1,1.692752242E0
2.597824984E2,1.254600048E0,-3.033546209E0,1.295302629E0
2.598344918E2,-2.863552570E0,-6.014418125E0,6.478907585E0
2.598864851E2,-2.547508478E0,-6.816500187E0,1.244544029E1
2.599384785E2,1.544307232E0,-6.632141113E0,5.621757030E0
2.599904718E2,-1.225389862E1,-1.106154919E1,5.904281616E0
2.600424658E2,-5.818088055E-1,-7.154093266E0,1.508153725E1
2.600944594E2,-9.241901040E-1,-5.545140266E0,1.205756760E1
2.601464528E2,-3.715914488E0,-5.885127544E0,7.939415455E0
2.601984461E2,-2.365543604E0,-6.914665699E0,7.371972084E0
2.602504396E2,-3.153259993E0,-6.361588001E0,7.553936958E0
2.603024328E2,-3.529160976E0,-5.121353626E0,6.023995399E0
2.603544262E2,-3.533949614E0,-4.611373425E0,7.611399651E0
2.604064195E2,-2.928198099E0,-2.683982134E0,8.039975166E0
2.604584136E2,-1.249811411E0,-6.392713785E-1,5.466129303E0
2.605104072E2,-2.260195494E0,1.939362645E0,5.672037125E0
2.605624005E2,-1.901054144E0,2.322446585E0,3.763799906E0
2.606143938E2,-2.355966330E0,1.288119793E0,2.490045786E0
2.606663893E2,-3.407052994E0,-4.848406315E0,7.604216576E0
2.607183880E2,-8.231516838E0,-6.442993641E0,9.423865318E0
2.607703846E2,1.987248063E-1,-8.066311836E0,7.182824425E-3
2.608223782E2,-3.330436230E0,-2.057879257E1,9.962577820E0
2.608743715E2,-5.916253090E0,-1.033847904E1,6.332856655E0
2.609263649E2,-3.229876757E0,-7.745479107E0,1.144702816E1
2.609783582E2,-5.305713177E0,-5.763019562E0,8.954587936E0
2.610303514E2,-4.738269806E0,-3.670423269E0,8.806142807E0
2.610823453E2,-3.950553417E0,-3.102980137E0,9.665687561E0
2.611343392E2,-3.624932051E0,-2.214704275E0,8.341653824E0
2.611863325E2,-4.192375183E0,-2.011190891E0,4.929811954E0
2.612383259E2,-3.344801903E0,-2.305686712E0,3.627326250E0
2.612903191E2,-4.527573586E0,-2.561874151E0,4.309694767E0
2.613423125E2,5.051919818E-1,5.027977005E-2,-2.490045786E0
2.613943058E2,1.312062621E0,-2.250618339E-1,-6.105400920E-1
2.614462992E2,-2.755810261E0,-6.462147713E0,6.759037971E0
2.614982930E2,-4.975303173E0,-1.108788681E1,1.015411949E1
2.615502869E2,1.326428294E0,-1.650134277E1,3.646480560E0
2.616022802E2,-7.400703430E0,-1.793311882E1,1.187560320E0
2.616542734E2,-4.652075768E0,-1.184687138E1,2.834821463E0
2.617062668E2,-1.951334000E0,-9.141341209E0,9.071907043E0
2.617582621E2,-4.345608711E0,-9.299363136E0,1.259628010E1
2.618102610E2,-5.154873848E0,-6.572284222E0,8.667274475E0
2.618622570E2,-5.411061287E0,-5.049525738E0,1.145421028E1
2.619142504E2,-2.573845387E0,-3.648874760E0,9.694418907E0
2.619662435E2,-8.116591573E-1,-3.107768774E0,7.716747761E0
2.620182371E2,-1.620923996E0,-2.906649590E0,3.014391899E0
2.620702304E2,-8.882759809E-1,-1.446141958E0,1.843591630E-1
2.621222237E2,-2.755810261E0,-2.810878515E0,-2.023162127E0
2.621742169E2,3.064671755E-1,1.132491946E0,-3.931399345E0
2.622262105E2,-6.392713785E-1,-3.296916485E0,2.537931204E-1
2.622782047E2,-7.908289909E0,-1.246459484E1,1.070719719E1
2.623301979E2,-7.379155159E0,-1.935292244E1,9.984126091E0
2.623821914E2,1.664021015E0,-1.721962357E1,2.015979290E0
2.624341846E2,-9.409499764E-1,-1.444466019E1,5.013611317E0
2.624861779E2,-2.075836182E0,-1.012538815E1,5.068679810E0
2.625381712E2,-3.919427872E0,-1.018045616E1,1.133689117E1
2.625901645E2,-7.513234138E0,-8.825297356E0,9.126976013E0
2.626421584E2,-6.548341751E0,-9.490905762E0,7.532388687E0
2.626941523E2,-7.017619610E0,-6.644112587E0,1.070001411E1
2.627461456E2,-3.665634632E0,-5.025582790E0,1.051565456E1
2.627981390E2,-1.759791970E0,-1.798100352E0,5.224307537E0
2.628501334E2,-1.788523316E0,-1.884294271E0,2.367937803E0
2.629021294E2,-7.996878028E-1,-4.039141655E0,9.840469360E-1
2.629541230E2,-4.850800991E0,-6.067092419E0,1.484450400E-1
2.630061166E2,8.882759809E-1,7.853221297E-1,-6.541158676E0
2.630581096E2,1.163617611E0,-4.477293968E0,4.764606953E0
2.631101031E2,-8.995290756E0,-1.098972130E1,1.513421154E1
2.631620963E2,-1.843591571E0,-1.637923431E1,1.026904488E1
2.632140896E2,8.164477348E-1,-2.151495361E1,4.910657406E0
2.632660836E2,-3.071854591E0,-1.184447765E1,4.395888329E0
2.633180773E2,-3.917033672E0,-9.040781975E0,6.318490982E0
2.633700705E2,-8.241093636E0,-9.486116409E0,9.720755577E0
2.634220639E2,-5.899493217E0,-8.267431259E0,7.774210453E0
2.634740573E2,-5.710345268E0,-6.174834728E0,9.126976013E0
2.635260507E2,-7.170853138E0,-5.298530102E0,1.148773098E1
2.635780440E2,-5.367964268E0,-3.009603500E0,7.297749519E0
2.636300375E2,-3.696760416E0,-1.709512234E0,8.875576973E0
2.636820315E2,-2.693559170E0,1.000806928E0,5.533169270E0
2.637340250E2,-1.781340480E0,7.805336118E-1,4.130124092E0
2.637860183E2,-3.572257996E0,-2.423006058E0,-3.938581944E0
2.638380116E2,-1.987248063E0,-3.076643229E0,-4.350397110E0
2.638900063E2,-8.379961848E-1,-2.425400496E0,-5.090228081E0
2.639420049E2,-6.368771195E-1,-8.877970695E0,5.542746067E0
2.639940018E2,-1.134886265E1,-1.842155075E1,1.348216152E1
2.640459960E2,6.756643295E0,-1.587643623E1,6.275394440E0
2.640979894E2,-7.405491829E0,-1.504083443E1,7.503657341E0
2.641499827E2,-9.876383781E0,-8.142929077E0,9.579493523E0
2.642019760E2,-8.114197731E0,-7.810124397E0,8.715160370E0
2.642539694E2,-8.758256912E0,-8.209968567E0,9.112609863E0
2.643059630E2,-6.158074856E0,-7.005648136E0,1.017566776E1
2.643579570E2,-5.731894016E0,-5.224307537E0,9.110215187E0
2.644099503E2,-5.559505939E0,-3.964919090E0,6.208354473E0
2.644619439E2,-4.300117493E0,-2.683982134E0,5.703162670E0
2.645139374E2,-4.271386147E0,-3.062277555E0,6.703969479E0
2.645659304E2,-3.574652195E0,-1.845985889E0,3.639297724E0
2.646179237E2,4.357580245E-1,6.368771195E-1,2.456526041E0
2.646699172E2,2.557085514E0,1.271359921E0,-1.343188167E0
2.647219112E2,-1.513181686E0,-3.189173937E0,1.867534399E0
2.647739049E2,-3.648874760E0,-7.893924236E0,8.130957603E0
2.648258980E2,-4.340820312E0,-8.851634026E0,7.604216576E0
2.648778358E2,3.847599506E0,-1.081493950E1,2.193155766E0
2.649298292E2,-9.996097565E0,-1.881421089E1,2.343995094E0
2.649818235E2,-6.205960274E0,-1.608713150E1,7.563514233E0
2.650338223E2,-1.211503029E0,-1.173194695E1,1.315175152E1
2.650858190E2,-8.530800819E0,-9.833286285E0,8.959376335E0
2.651378125E2,-6.387925148E0,-7.989695072E0,8.008849144E0
2.651898059E2,-5.636122704E0,-5.959350109E0,9.538790703E0
2.652417992E2,-5.001639843E0,-2.815667152E0,7.711959362E0
2.652937925E2,-3.574652195E0,-1.675992370E0,5.858790398E0
2.653457859E2,-1.321639657E0,-1.508393168E0,6.311308384E0
2.653977792E2,-6.296942830E-1,-7.015225291E-1,4.053507328E0
2.654497732E2,-6.344828010E-1,-1.824437380E0,6.464541703E-2
2.655017668E2,4.692778587E-1,3.878725171E-1,6.129343510E-1
2.655537602E2,-1.850774407E0,-3.380716085E0,2.286532402E0
2.656057535E2,-4.218712330E0,-1.146618176E1,1.214855003E1
2.656577470E2,-7.027196407E0,-8.107014656E0,3.857176781E0
2.657097402E2,-2.954535007E0,-1.387242794E1,-1.929785490E0
2.657617335E2,-5.755836487E0,-1.434170628E1,4.352791786E0
2.658137269E2,5.770202279E-1,-1.239037228E1,1.305598068E1
2.658657208E2,1.436564885E-2,-1.033129597E1,1.340075588E1
2.659177145E2,-3.730280161E0,-8.463761330E0,1.358272076E1
2.659697080E2,-3.390293121E0,-9.610619545E0,1.448775673E1
2.660217013E2,-1.019003391E1,-6.718335152E0,1.011102295E1
2.660736951E2,-6.952973843E0,-5.588237286E0,1.245741177E1
2.661256915E2,-5.815693378E0,-3.962524891E0,9.780612946E0
2.661776853E2,-5.272192955E0,-3.615355015E0,5.111776829E0
2.662296786E2,-3.222693920E0,-2.071047783E0,2.159635782E0
2.662816720E2,-2.537931204E-1,-2.047105074E0,-1.589798450E0
2.663336652E2,-1.168406129E0,-5.327261448E0,-9.529213905E-1
2.663856585E2,-6.895511150E-1,-9.522030830E0,1.644866824E0
2.664376519E2,-2.032739401E0,-7.453377247E0,-3.833234072E0
2.664896461E2,-4.094209969E-1,-1.165532970E1,3.589017868E0
2.665416396E2,-6.419050694E0,-1.702329445E1,4.714327335E0
2.665936329E2,7.735901833E0,-1.845507050E1,3.289733648E0
2.666456263E2,5.913859010E-1,-1.881900024E1,1.030016994E1
2.666976196E2,-7.465348721E0,-1.578305912E1,1.274711895E1
2.667496129E2,-4.017592907E0,-1.125309181E1,1.026904488E1
2.668016063E2,-8.159688950E0,-9.091061592E0,9.486116409E0
2.668535996E2,-7.316903591E0,-6.560312748E0,8.458972931E0
2.669055938E2,-6.495667458E0,-4.453351021E0,5.233884811E0
2.669575873E2,-5.686402798E0,-5.348809719E0,6.885934353E0
2.670095806E2,-1.494027495E0,-3.830839634E0,4.908263206E0
2.670615739E2,-2.068653345E0,-2.463708878E0,2.446948767E0
2.671135678E2,-3.553103924E0,-1.939362645E0,1.386285067E0
2.671655662E2,6.680026650E-1,-6.440598965E-1,4.611373425E0
2.672175635E2,-2.466102988E-1,2.973689318E0,-4.156461239E0
2.672695573E2,3.088614643E-1,-1.675992310E-1,-2.597788095E0
2.673215507E2,-4.419831276E0,-8.430241585E0,6.452570438E0
2.673735441E2,-4.319271564E0,-1.692752266E1,1.210545349E1
2.674255374E2,-1.642472506E0,-1.836408806E1,-3.052700281E0
2.674775306E2,-6.617775440E0,-1.649176407E1,4.563488007E0
2.675295240E2,-1.965699673E0,-1.019003391E1,6.878751755E0
2.675815173E2,-4.084632874E0,-1.009186840E1,8.535589218E0
2.676335116E2,-5.657671452E0,-8.909096718E0,7.601822376E0
2.676855049E2,-3.929004908E0,-6.727912426E0,8.248276711E0
2.677374983E2,-5.035160065E0,-5.748653889E0,7.668862343E0
2.677894917E2,-4.889109135E0,-3.885908127E0,1.731060743E0
2.678414850E2,-3.043123245E0,-4.268991947E0,8.427846909E0
2.678934783E2,-3.440572977E0,-1.036720991E0,3.239453793E0
2.679454717E2,-7.781392932E-1,8.116591573E-1,7.925049663E-1
2.679974652E2,3.160442710E-1,2.772570133E0,-1.137280583E0
2.680494594E2,6.656084061E-1,2.066259146E0,-1.776551962E0
2.681014526E2,-2.027950764E0,-3.866753817E0,5.121353626E0
2.681534460E2,-6.759037971E0,-1.563700867E1,1.455958557E1
2.682054397E2,-1.750214934E0,-2.233379555E1,4.606584549E0
2.682574358E2,-4.194769382E0,-1.608473778E1,2.214704275E0
2.683094300E2,-9.289786220E-1,-1.116210938E1,8.791776657E0
2.683614234E2,-2.478074312E0,-1.005595398E1,1.271359921E1
2.684134167E2,-3.905062199E0,-7.946598053E0,9.919480324E0
2.684654100E2,-6.009629726E0,-6.893116951E0,9.725543976E0
2.685174033E2,-2.640885115E0,-2.746233225E0,8.186025620E0
2.685693967E2,-3.902668059E-1,-4.213923812E-1,7.106207848E0
2.686213902E2,1.723877788E-1,1.963305354E0,4.980091572E0
2.686733844E2,-1.015172482E0,2.626519442E0,5.389512539E0
2.687253778E2,-1.652049661E0,3.165231228E0,3.620143414E0
2.687773710E2,-2.755810261E0,1.764580488E0,2.226675600E-1
2.688293644E2,-1.108549237E0,6.129343510E-1,-3.993650436E0
2.688813577E2,1.436564885E-2,-3.158048391E0,2.133298874E0
2.689333510E2,-4.189980984E0,-1.737285805E1,1.619726944E1
2.689853445E2,-3.909850836E0,-1.026425648E1,9.378374100E0
2.690373380E2,-6.251451492E0,-1.759791946E1,2.894678354E0
2.690893320E2,-2.466103077E0,-1.059227180E1,6.826077461E0
2.691413254E2,-2.770175934E0,-8.487704277E0,1.034566116E1
2.691933189E2,-3.811685562E0,-8.099831581E0,1.084127617E1
2.692453122E2,-5.106987953E0,-8.394327164E0,1.065931129E1
2.692973098E2,-6.368771076E0,-9.004867554E0,1.197855663E1
2.693493078E2,-8.363202095E0,-7.755055904E0,1.395383358E1
2.694013032E2,-6.462147713E0,-3.596200705E0,1.423396397E1
2.694532965E2,-3.921822071E0,1.556278616E-1,7.723930359E0
2.695052898E2,-2.717501879E0,2.066259146E0,5.533169270E0
2.695572831E2,-3.083826065E0,1.570644259E0,3.390293121E0
2.696092764E2,-2.643279314E0,-1.115732074E0,4.676018715E0
2.696612697E2,-4.489265442E0,-1.915419817E0,3.067065954E0
2.697132637E2,-7.182824612E-2,-2.109356165E0,-2.552296877E0
2.697652574E2,1.822043180E0,-1.022355318E0,-8.370385170E0
2.698172508E2,-8.403904438E-1,-5.525986195E0,-2.918621063E0
2.698692442E2,-5.552323341E0,-1.509829712E1,7.656890869E0
2.699212375E2,-3.885908127E0,-1.806001472E1,1.394904518E1
2.699732309E2,1.987248063E-1,-1.654204559E1,8.049551964E0
2.700252242E2,-4.755029678E0,-1.505759430E1,1.274711895E1
2.700772174E2,-5.968926907E0,-1.168645573E1,1.443508244E1
2.701292117E2,-7.867587090E0,-1.020200539E1,1.182292938E1
2.701812051E2,-8.169265747E0,-9.131764412E0,1.434649467E1
2.702331986E2,-4.558699131E0,-5.588237286E0,1.112140656E1
2.702851919E2,-2.959323645E0,-4.039141655E0,8.626572609E0
2.703371852E2,-3.076643229E0,-4.778972626E0,4.369551659E0
2.703891828E2,-4.022381783E0,-5.195576191E0,1.417410731E0
2.704411808E2,-4.173221111E0,-1.221080184E0,8.399115562E0
2.704931752E2,-6.632141471E-1,9.481328130E-1,1.522758722E0
2.705451684E2,-4.477293789E-1,1.666415215E0,-2.130904645E-1
2.705971617E2,1.915419847E-2,1.544307232E0,-4.884320498E-1
2.706491552E2,-6.488484740E-1,-3.447755575E-1,1.019961119E0
2.707011484E2,-1.951334000E0,-3.888302326E0,4.376734257E0
2.707531419E2,-7.031985283E0,-9.122186661E0,1.306316376E1
2.708051355E2,-1.946545362E0,-1.467690468E1,8.284191132E0
2.708571296E2,-9.842864037E0,-1.761946869E1,9.524425507E0
2.709091228E2,-3.308887720E0,-9.802161217E0,1.262022209E1
2.709611161E2,-9.601042271E-1,-7.455771923E0,1.156434727E1
2.710131094E2,-2.921015263E0,-7.360000610E0,1.011341667E1
2.710651029E2,-2.722290516E0,-6.275394440E0,9.955394745E0
2.711170961E2,-3.653663397E0,-4.242654800E0,9.126976013E0
2.711690895E2,-2.430188894E0,-2.803695917E0,7.609005451E0
2.712210832E2,-2.434977531E0,-1.956122518E0,6.696786404E0
2.712730771E2,-2.145270348E0,-1.321639657E0,6.265817165E0
2.713250705E2,-2.454131603E0,-1.675992459E-2,3.967313290E0
2.713770640E2,-3.775771379E0,1.259388566E0,3.670423269E0
2.714290573E2,-9.816526622E-2,1.692752242E0,5.219519138E-1
2.714810530E2,1.436564922E-1,2.537931204E-1,2.083019018E0
2.715330479E2,-3.658451796E0,-4.996851444E0,7.520417213E0
2.715850412E2,-5.418243885E0,-6.512427330E0,1.220840740E1
2.716370346E2,-1.166011810E0,-8.636149406E0,7.877163887E0
2.716890280E2,-5.068679810E0,-1.373356056E1,5.056708336E0
2.717410212E2,-6.239480019E0,-8.358413696E0,8.365595818E0
2.717930145E2,-1.091789365E0,-7.611399651E0,1.354680729E1
2.718450082E2,-2.935380936E0,-7.170853138E0,1.079817963E1
2.718970022E2,-2.980872154E0,-7.082264900E0,1.012059975E1
2.719489954E2,-3.565075159E0,-6.340039730E0,1.161941528E1
2.720009889E2,-3.074248791E0,-4.388705730E0,1.005116558E1
2.720529823E2,-2.085413456E0,-2.729473352E0,9.495694160E0
2.721049987E2,-1.000806928E0,-7.877163887E-1,7.956175327E0
2.721569922E2,-6.512427330E-1,7.374366522E-1,7.453377247E0
2.722089854E2,-6.943396926E-1,1.379102230E0,4.929811954E0
2.722609795E2,-1.728666425E0,2.777358890E-1,3.057488918E0
2.723129732E2,2.657645047E-1,-9.792584181E-1,-1.283331275E0
2.723649665E2,-4.704750061E0,-4.903474808E0,-2.116539001E0
2.724169598E2,-1.611346960E0,-9.062330246E0,4.984879971E0
2.724689532E2,-9.936240196E0,-1.340075588E1,7.901106834E0
2.725209499E2,3.033546209E0,-1.427706051E1,2.552296877E0
2.725729483E2,-1.023313046E1,-1.321879101E1,8.923461914E0
2.726249431E2,-3.332830429E0,-1.062339687E1,1.571123123E1
2.726769364E2,-3.440572977E0,-7.197190285E0,1.139914227E1
2.727289298E2,-3.299310684E0,-5.729499817E0,1.096577835E1
2.727809231E2,-5.039948463E0,-4.218712330E0,8.775016785E0
2.728329165E2,-4.371945858E0,-3.318464994E0,8.032792091E0
2.728849098E2,-4.120546818E0,-2.147664547E0,7.247469902E0
2.729369031E2,-3.023969173E0,-2.099778891E0,7.197190285E0
2.729888970E2,-3.261002302E0,-1.331216812E0,6.081458092E0
