,Time (s),X (rad/s),Y (rad/s),Z (rad/s),label
1133,1.55965348287e+18,-0.01780289225,-0.00685657654,0.0009869392961,train
1134,1.55965348312e+18,0.01765084639,0.004468987696,-0.005781953223,train
1135,1.55965348337e+18,-0.00732857408,0.01562971249,0.00839736592,train
1136,1.55965348362e+18,-0.003641995601,0.006490754895,0.001107345335,train
1137,1.55965348387e+18,-0.002345141489,0.0002074064687,0.007328575011,train
1138,1.55965348411e+18,0.01435968652,0.01311763749,0.004931937903,train
1139,1.55965348436e+18,0.01510789432,-0.01213466097,-0.00740841683,train
1140,1.55965348461e+18,0.0145077575,0.0007009152323,0.005646463949,train
1141,1.55965348486e+18,0.01233267505,0.002459744923,0.003373014741,train
1142,1.55965348511e+18,0.006457902025,0.009573427029,-0.001096218824,train
1143,1.55965348536e+18,0.00214909343,-0.003301549703,0.001612041146,train
1144,1.55965348561e+18,0.004783201497,-0.006849376019,-0.004586472176,train
1145,1.55965348586e+18,-0.00406165421,0.001505808905,0.004696923774,train
1146,1.55965348611e+18,0.002207507845,0.002982188947,-0.0004614442587,train
1147,1.55965348636e+18,0.01299886592,-0.002597983927,0.006553173065,train
1148,1.55965348661e+18,-0.0431096293,-0.01690194942,0.02538521029,train
1149,1.55965348686e+18,-0.006527720951,0.01490035281,0.01319908537,train
1150,1.55965348711e+18,-0.002695386531,0.01711064577,-0.005238218233,train
1151,1.55965348736e+18,-0.03700089455,-0.02425250597,0.01289124973,train
1152,1.55965348761e+18,-0.01269965712,0.007897021249,0.006924788468,train
1153,1.55965348786e+18,0.01835310273,0.0007693879306,0.006156882737,train
1154,1.55965348811e+18,0.004146645777,0.01728630252,-0.001987915486,train
1155,1.55965348836e+18,0.01192645263,-0.02862843871,-0.02068533376,train
1156,1.55965348861e+18,-0.006685520988,0.002773442306,0.004341079853,train
1157,1.55965348886e+18,-0.00681050308,-0.01045120601,-0.0009348168969,train
1158,1.55965348911e+18,-0.01764394157,-0.05696752667,0.01825607009,train
1159,1.55965348936e+18,-0.01305191219,0.01617830992,0.01184169203,train
1160,1.55965348961e+18,0.007635457441,-0.004874821752,-0.00237617176,train
1161,1.55965348986e+18,-0.002985149389,-0.0009086551145,0.01710982062,train
1162,1.55965349011e+18,-0.005504755303,0.00529633183,-0.008750129491,train
1163,1.55965349036e+18,-0.007430186495,-0.003801241517,-0.001408977434,train
1164,1.55965349061e+18,-0.01791426167,0.007768775336,0.01209363993,train
1165,1.55965349086e+18,0.01862897538,-0.00133476872,0.001104170457,train
1166,1.55965349111e+18,-0.008383653127,0.007328948006,0.009807289578,train
1167,1.55965349135e+18,-0.005392414983,-0.009874502197,-0.002500515431,train
1168,1.5596534916e+18,0.005640552845,-0.03236466646,-0.007032677531,train
1169,1.55965349185e+18,-0.006400200538,-0.0139399562,0.006121176295,train
1170,1.5596534921e+18,0.01102357544,0.000662826933,-0.005832929164,train
1171,1.55965349235e+18,0.001829741057,-0.002884606831,0.003207938746,train
1172,1.5596534926e+18,0.0120838955,-0.003495193087,-0.001067409292,train
1173,1.55965349285e+18,0.001803129446,-0.004555834457,0.003068675287,train
1174,1.5596534931e+18,-0.01460996736,0.02138783038,0.003476255108,train
1175,1.55965349335e+18,-0.002337357495,-0.01499313023,0.0004579462111,train
1176,1.5596534936e+18,0.002654350363,0.01066852268,0.001796672121,train
1177,1.55965349385e+18,-0.005994093604,-0.02083860338,0.006029195618,train
1178,1.5596534941e+18,0.003480644431,-0.008736578748,0.00541894231,train
1179,1.55965349435e+18,-0.005982993636,-0.00493205525,0.002586899325,train
1180,1.5596534946e+18,0.006734455004,-0.001324845478,0.0008733244613,train
1181,1.55965349485e+18,0.008508788422,0.009071484208,0.001208426431,train
1182,1.5596534951e+18,-0.006867122836,-0.004916262813,0.005713755731,train
1183,1.55965349535e+18,-0.007627339102,-0.01544110104,0.002203502692,train
1184,1.5596534956e+18,-0.003501088126,-0.00481741596,0.003916701302,train
1185,1.55965349585e+18,0.004098518752,-0.001273194328,0.005210607313,train
1186,1.5596534961e+18,0.0001819333993,0.004166904837,0.003472297452,train
1187,1.55965349635e+18,0.009591665119,0.0151664149,0.002585335635,train
1188,1.5596534966e+18,0.02164902166,0.01101679169,-0.002181638032,train
1189,1.55965349685e+18,0.008612662554,0.001157423481,-0.004035289399,train
1190,1.5596534971e+18,-0.003645822639,-0.006669201888,-0.003920746967,train
1191,1.55965349735e+18,-0.005415734835,0.01500197034,0.004004826769,train
1192,1.5596534976e+18,-0.012756221,-0.00972376205,0.005212173797,train
1193,1.55965349785e+18,0.007203895599,0.01172897965,0.002410918474,train
1194,1.5596534981e+18,-0.01650461927,0.01156315114,0.01913091913,train
1195,1.55965349835e+18,-0.01101052854,-0.00724790711,0.01048482396,train
1196,1.55965349859e+18,0.007138325367,0.004907600582,-0.0002766465768,train
1197,1.55965349884e+18,0.01250306703,-0.006981446873,-0.003389050253,train
1198,1.55965349909e+18,0.01162222028,-0.01049382705,-0.002361933701,train
1199,1.55965349934e+18,-0.01591379568,0.01440252457,0.01323139388,train
1200,1.55965349959e+18,-0.004605294205,0.02300727554,0.01097898372,train
1201,1.55965349984e+18,-0.007510025054,0.02500234172,0.01076830551,train
1202,1.55965350009e+18,-0.02155135572,0.03596665338,0.008325479925,train
1203,1.55965350034e+18,-0.01020309329,0.01458945964,0.006972860545,train
1204,1.55965350059e+18,-0.001558703836,-0.002072290517,0.003485333174,train
1205,1.55965350084e+18,0.02369764075,0.004608162679,-0.01089348365,train
1206,1.55965350109e+18,0.02429899201,-0.01053581573,-0.002511306666,train
1207,1.55965350134e+18,-0.001491522416,-0.02609416656,0.00221849978,train
1208,1.55965350159e+18,0.01906481385,0.01743003726,-0.01391895767,train
1209,1.55965350184e+18,-0.005901972763,0.007550432347,0.006138283759,train
1210,1.55965350209e+18,0.002793363761,-0.01498153247,-0.006119922735,train
1211,1.55965350234e+18,0.005967595614,0.01593066193,-0.004882208072,train
1212,1.55965350259e+18,0.0003388645127,-0.005447001196,0.001805990934,train
1213,1.55965350284e+18,0.01722033136,-0.00294190459,-0.003259632736,train
1214,1.55965350309e+18,-0.008884311654,-0.009648911655,-2.925284207e-05,train
1215,1.55965350334e+18,0.02347210236,-0.02880199626,-0.01457327325,train
1216,1.55965350359e+18,0.01316502877,-0.005832121707,-0.008665766567,train
1217,1.55965350384e+18,0.004110005684,-0.005839930847,-0.007026734762,train
1218,1.55965350409e+18,-0.03205405176,-0.01933113486,0.01116002444,train
1219,1.55965350434e+18,0.01279836334,0.004607667215,-0.001413167454,train
1220,1.55965350459e+18,-0.005478078034,0.009021905251,0.002022724599,train
1221,1.55965350484e+18,-0.009318517521,0.006228671409,0.001380552538,train
1222,1.55965350509e+18,0.01219161414,-0.00582199404,-0.004118582234,train
1223,1.55965350534e+18,0.03081790172,-0.007684937213,-0.01702073403,train
1224,1.55965350559e+18,0.01517251506,0.002146148123,-0.001672195271,train
1225,1.55965350583e+18,0.000286614988,0.004427032545,0.003039649688,train
1226,1.55965350608e+18,-0.02241516486,0.02019837499,0.01324757934,train
1227,1.55965350633e+18,-0.03708460927,0.009496335872,0.008068555966,train
1228,1.55965350658e+18,-0.0174746979,0.002342465334,0.01370579191,train
1229,1.55965350683e+18,-0.02689997293,0.008077392355,0.008091672324,train
1230,1.55965350708e+18,0.02352427319,-0.02342421189,-0.01417158172,train
1231,1.55965350733e+18,0.00787226297,-0.006215055473,-0.001947581768,train
1232,1.55965350758e+18,0.01258044038,-0.006237922702,-0.005077867769,train
1233,1.55965350783e+18,-0.01998539641,-0.02010946162,0.01207452733,train
1234,1.55965350808e+18,-0.002481434727,0.001758653671,-0.0007248595357,train
1235,1.55965350833e+18,-0.01460928377,-0.006336744875,0.008182173595,train
1236,1.55965350858e+18,-0.004472272471,0.006967737339,0.007615958806,train
1237,1.55965350883e+18,0.003483574372,0.0002622418106,0.008472256362,train
1238,1.55965350908e+18,0.01324835606,0.01490621641,0.001062693074,train
1239,1.55965350933e+18,9.660143405e-05,-0.02302625217,-0.006165659055,train
1240,1.55965350958e+18,-0.009330059402,-0.007067140657,0.004062931985,train
1241,1.55965350983e+18,0.01986293308,-0.003452038392,-0.01243218221,train
1242,1.55965351008e+18,-0.02470240369,0.002841277048,0.009339160286,train
1243,1.55965351033e+18,-0.002096587094,-0.009166494012,-0.0006017051637,train
1244,1.55965351058e+18,0.0006265998818,-0.001813353039,0.003511461895,train
1245,1.55965351083e+18,0.01688238606,0.009923971258,-0.01225891989,train
1246,1.55965351108e+18,0.01564061269,-0.003313254565,0.00120697543,train
1247,1.55965351133e+18,-0.007939015515,-0.01587059163,0.006016111933,train
1248,1.55965351158e+18,-0.0775141418,-0.01437829435,0.02844016999,train
1249,1.55965351183e+18,0.004818626679,-0.03424528614,-0.001179865561,train
1250,1.55965351208e+18,0.006050234195,-0.01355560869,0.002458363771,train
1251,1.55965351233e+18,0.03529692814,0.001054020599,-0.02353202179,train
1252,1.55965351258e+18,-0.008597560227,0.02176169679,0.01636053063,train
1253,1.55965351283e+18,0.006569187623,0.00163233187,-0.003943382762,train
1254,1.55965351307e+18,-0.02613892406,0.01047514286,0.006093688775,train
1255,1.55965351332e+18,-0.004317503422,-0.01039143652,-0.005899447948,train
1256,1.55965351357e+18,0.004384813365,0.005289721303,0.005801379215,train
1257,1.55965351382e+18,0.0171973519,-0.02211197466,-0.003578775562,train
1258,1.55965351407e+18,0.01485261321,-0.008828933351,-0.00534876436,train
1259,1.55965351432e+18,0.01814642176,-0.008988636546,-0.007424821146,train
1260,1.55965351457e+18,0.009382249787,-0.003119865432,-0.003982945345,train
1261,1.55965351482e+18,0.01927433908,-0.008728343993,-0.01044960693,train
1262,1.55965351507e+18,-0.01950737461,0.006218964234,0.01154745277,train
1263,1.55965351532e+18,-0.006972267292,0.009561173618,0.003697318491,train
1264,1.55965351557e+18,-0.01190644689,0.01667533442,0.01685859449,train
1265,1.55965351582e+18,-0.01181419566,0.01718388684,0.01237534638,train
1266,1.55965351607e+18,0.009185105562,-0.02129497565,-0.004561416805,train
1267,1.55965351632e+18,-0.0162816029,0.008955922909,0.006447974592,train
1268,1.55965351657e+18,-0.006033065729,-0.01321025379,0.0008415719494,train
1269,1.55965351682e+18,0.03158941865,-0.0147460131,-0.01218913309,train
1270,1.55965351707e+18,-0.01384011284,0.00174108427,0.002276092768,train
1271,1.55965351732e+18,-0.001877248753,-0.00204509031,-0.003702339716,train
1272,1.55965351757e+18,0.008669678122,0.00966518186,0.005305413157,train
1273,1.55965351782e+18,-0.03154672682,-0.01232515834,0.02471811697,train
1274,1.55965351807e+18,-0.01493486762,0.02100116946,0.002823937684,train
1275,1.55965351832e+18,-0.013530734,-0.01392621547,-0.001037587412,train
1276,1.55965351857e+18,0.007223421242,0.006146502681,-0.007219252177,train
1277,1.55965351882e+18,-0.02298871987,0.007985158823,0.02000389993,train
1278,1.55965351907e+18,0.007277663797,-0.0009662499651,0.004537377506,train
1279,1.55965351932e+18,-0.006869127043,0.01495154202,0.001747274771,train
1280,1.55965351957e+18,0.007712578867,-0.01517057791,-0.0001689400524,train
1281,1.55965351982e+18,0.02543950267,-0.006857194006,-0.01153378002,train
1282,1.55965352007e+18,0.03354921937,-0.02679382265,-0.01552565675,train
1283,1.55965352032e+18,-0.006503114011,-0.03127663583,-0.01088229194,train
1284,1.55965352056e+18,0.01817594282,-0.003062443808,-0.01977412961,train
1285,1.55965352081e+18,0.007726231124,0.006867684424,-0.003745363094,train
1286,1.55965352106e+18,-0.02523197606,-0.02076545358,-0.002739609219,train
1287,1.55965352131e+18,-0.01893913746,0.01168432366,0.00672729779,train
1288,1.55965352156e+18,-0.02150853351,-0.002951703966,0.009477831423,train
1289,1.55965352181e+18,-0.01431844104,-0.003387655132,0.002184816636,train
1290,1.55965352206e+18,0.01131813228,-0.0008991193026,-0.01138496306,train
1291,1.55965352231e+18,0.02820390463,-0.03741265461,-0.01883782074,train
1292,1.55965352256e+18,0.01532109454,-0.03239371628,-0.02009604685,train
1293,1.55965352281e+18,0.00886699371,-0.0002607097849,-0.02037644573,train
1294,1.55965352306e+18,-0.008915339597,-0.001430043019,-0.002490187064,train
1295,1.55965352331e+18,-0.03711632639,0.0241309423,0.009511088021,train
1296,1.55965352356e+18,-0.03039242141,-0.002634496428,0.02575101703,train
1297,1.55965352381e+18,0.0001877872273,0.001740441658,-0.003307031468,train
1298,1.55965352406e+18,0.004299129825,-0.01233956311,-0.001916089095,train
1299,1.55965352431e+18,0.0122915674,-0.02017967775,-0.01164168026,train
1300,1.55965352456e+18,0.009201663546,0.006406506523,-0.003280334175,train
1301,1.55965352481e+18,0.01962313429,-0.01158243418,-0.0168149285,train
1302,1.55965352506e+18,-0.0005336827599,0.02933461219,0.006022268441,train
1303,1.55965352531e+18,-0.03061136417,0.01046639867,0.02743423916,train
1304,1.55965352556e+18,-0.02642936632,0.01763834432,0.02428706549,train
1305,1.55965352581e+18,0.01451110654,-0.0121947052,-0.003563623875,train
1306,1.55965352606e+18,-0.007772360928,-0.02185798436,0.004311343189,train
1307,1.55965352631e+18,0.0336227864,-0.004404906183,-0.007953695022,train
1308,1.55965352656e+18,0.009950000793,-0.007969057187,0.01479253266,train
1309,1.55965352681e+18,0.003596346825,-0.01574258506,0.004182556644,train
1310,1.55965352706e+18,0.001173694618,0.003724288195,0.006491523236,train
1311,1.55965352731e+18,0.002567406744,0.004500789568,-0.005380939692,train
1312,1.55965352756e+18,-0.01567173749,-0.004311738536,0.02233486995,train
1313,1.5596535278e+18,-0.005822198931,0.009787457064,0.002953898162,train
1314,1.55965352805e+18,-0.001821552403,-0.004384949803,0.01032369025,train
1315,1.5596535283e+18,0.003189405892,-0.009138563648,0.008969713002,train
1316,1.55965352855e+18,0.006647972856,0.02249667048,0.01556592062,train
1317,1.5596535288e+18,-0.005767764058,-0.0147869736,0.01214305125,train
1318,1.55965352905e+18,-0.006926816888,-0.006707613822,0.0119534079,train
1319,1.5596535293e+18,0.008374687284,-0.0003798045218,0.002241684124,train
1320,1.55965352955e+18,0.006417030469,-0.006281320471,-0.002116962336,train
1321,1.5596535298e+18,-0.008281567134,-0.002414331771,0.01158216316,train
1322,1.55965353005e+18,0.00632360531,0.000242290087,0.001850094646,train
1323,1.5596535303e+18,-0.005375883076,0.0003079418093,0.007035294548,train
1324,1.55965353055e+18,0.01598535664,-0.00953114219,-0.002037821338,train
1325,1.5596535308e+18,0.01564850286,0.009769367985,-0.004545039497,train
1326,1.55965353105e+18,0.01328776032,0.008255921304,-0.007643952034,train
1327,1.5596535313e+18,0.005420260597,-0.006592979189,-0.004755876958,train
1328,1.55965353155e+18,-0.002080231439,0.005304476246,0.001604435034,train
1329,1.5596535318e+18,-0.02814184502,-0.00578846503,0.004859790206,train
1330,1.55965353205e+18,0.003113711253,-0.007495381404,0.0004653790966,train
1331,1.5596535323e+18,0.003111325204,0.005864453502,0.003314839676,train
1332,1.55965353255e+18,-0.0117556667,-0.007350796834,0.007977949455,train
1333,1.5596535328e+18,-0.01252147555,-0.04309816658,0.004635741934,train
1334,1.55965353305e+18,0.01508297771,-0.003233128227,0.00494479062,train
1335,1.5596535333e+18,0.02140342258,-0.02347560041,-0.009191417135,train
1336,1.55965353355e+18,-0.005940131377,-0.02118813619,-0.004863957874,train
1337,1.5596535338e+18,0.01665872335,-0.0308252126,-0.0004382831976,train
1338,1.55965353405e+18,0.01745607331,-0.006259150803,-0.005285236053,train
1339,1.5596535343e+18,-0.002901253989,-0.01695979387,0.01119633391,train
1340,1.55965353455e+18,0.008357098326,-0.007667338476,-0.005898050964,train
1341,1.5596535348e+18,0.0009658318013,-0.007421426009,0.009986938909,train
1342,1.55965353504e+18,0.02369789034,0.007102099247,-0.0167412851,train
1343,1.55965353529e+18,0.01933364384,-0.002927958965,0.002790402621,train
1344,1.55965353554e+18,0.007083449513,-0.005703848787,0.002149820328,train
1345,1.55965353579e+18,-0.01371523552,-0.01566024125,-0.003876347095,train
1346,1.55965353604e+18,-0.0145677235,0.004649469629,0.009136512876,train
1347,1.55965353629e+18,-0.02037652954,-0.007545219734,0.0149082914,train
1348,1.55965353654e+18,0.01799811795,0.004363172688,-0.01175896637,train
1349,1.55965353679e+18,-0.01248522196,-0.01896718331,0.004637050908,train
1350,1.55965353704e+18,0.03581524268,-0.01696807891,-0.02436554432,train
1351,1.55965353729e+18,0.01361607201,-0.01184155326,-0.02574979514,train
1352,1.55965353754e+18,0.02056122571,0.002398747951,-0.01887688786,train
1353,1.55965353779e+18,0.02481146902,-0.007804200985,-0.02340141684,train
1354,1.55965353804e+18,0.002173951827,0.01213704236,-0.002544663846,train
1355,1.55965353829e+18,-0.002461244585,-0.00843822211,-0.009698297828,train
1356,1.55965353854e+18,-0.01534876786,-0.005650022067,0.009111368097,train
1357,1.55965353879e+18,0.01480363123,0.005169878714,-0.01238854416,train
1358,1.55965353904e+18,-0.001658477355,0.01934947632,0.00292061083,train
1359,1.55965353929e+18,-0.001525470056,-0.003524441272,-0.004319401458,train
1360,1.55965353954e+18,0.009158262983,-0.001842756756,-0.006530122831,train
1361,1.55965353979e+18,0.01732970402,0.0003394829109,-0.000619456172,train
1362,1.55965354004e+18,0.01667041145,-0.01154338941,-0.01677108184,train
1363,1.55965354029e+18,0.01531846635,-0.01391046587,-0.00578334555,train
1364,1.55965354054e+18,-0.001936260378,0.006341386586,0.004300798289,train
1365,1.55965354079e+18,0.02180355042,-0.007008711342,-0.007308518514,train
1366,1.55965354104e+18,0.01482314803,-0.009227571078,-0.005297422409,train
1367,1.55965354129e+18,0.02091198415,-0.007826020941,-0.01431274228,train
1368,1.55965354154e+18,-0.006663777865,-0.01963555813,0.009921334684,train
1369,1.55965354179e+18,0.01598948613,-0.0003585070372,-0.01496862713,train
1370,1.55965354204e+18,-0.01889323443,-0.01132715493,0.01331689209,train
1371,1.55965354228e+18,-0.003654185217,-0.006839739159,0.005781956948,train
1372,1.55965354253e+18,0.03310319036,-0.004125067964,-0.01036390476,train
1373,1.55965354278e+18,-0.008780699223,0.007622128353,0.005160408095,train
1374,1.55965354303e+18,0.002309652511,-0.009130461141,0.008449885994,train
1375,1.55965354328e+18,-0.005503122695,0.01143680327,0.005289044697,train
1376,1.55965354353e+18,-0.004014309496,-0.009989238344,0.00262686424,train
1377,1.55965354378e+18,0.007219400723,0.005053043365,-0.0008966466412,train
1378,1.55965354403e+18,-0.01627171412,0.001122816466,0.01311934181,train
1379,1.55965354428e+18,-0.02356408909,-0.002113876864,0.0115633402,train
1380,1.55965354453e+18,0.004446764477,-0.002045785077,5.461461842e-05,train
1381,1.55965354478e+18,-0.0004497691989,0.01035748329,0.004103390966,train
1382,1.55965354503e+18,-0.01205563918,-0.002698055468,0.0123709999,train
1383,1.55965354528e+18,-0.006270303857,0.004301025532,0.002066106535,train
1384,1.55965354553e+18,-0.002095300937,-0.01112938207,0.002682478167,train
1385,1.55965354578e+18,0.01403099764,-0.01177864522,-0.0201023072,train
1386,1.55965354603e+18,0.0251051411,-0.01621139795,-0.02353103459,train
1387,1.55965354628e+18,0.02329350635,-0.02517828718,-0.01028015278,train
1388,1.55965354653e+18,0.009205350652,-0.01135440357,0.004405432381,train
1389,1.55965354678e+18,0.01449467987,0.007877845317,-0.01775765419,train
1390,1.55965354703e+18,0.03114601225,-0.04185261577,-0.01477082819,train
1391,1.55965354728e+18,0.02481564507,0.006946297362,-0.01582319103,train
1392,1.55965354753e+18,0.008727906272,0.002947586589,-0.004096020944,train
1393,1.55965354778e+18,0.006675291806,-0.0151517624,-0.01069566049,train
1394,1.55965354803e+18,-0.005974783096,0.008589505218,0.003292173147,train
1395,1.55965354828e+18,-0.006468578242,0.002570355311,0.002491333522,train
1396,1.55965354853e+18,-0.01753930375,-0.005098697729,0.01005246397,train
1397,1.55965354878e+18,-0.008852835745,-0.001595790498,0.00617931271,train
1398,1.55965354903e+18,-0.005178659689,0.006520381197,0.001414026134,train
1399,1.55965354928e+18,-0.003755556885,-0.02062522992,-0.001367165707,train
1400,1.55965354952e+18,0.0180702284,-0.009189641103,-0.01427012123,train
1401,1.55965354977e+18,-0.01087874733,-0.01299399231,0.00741685601,train
1402,1.55965355002e+18,-0.001589813735,-0.02095650882,-0.006194788031,train
1403,1.55965355027e+18,-0.01937776431,0.00414787326,0.01050262898,train
1404,1.55965355052e+18,-0.01446101069,0.02193828672,0.002571474761,train
1405,1.55965355077e+18,-0.02926792018,0.002529969439,0.01313437056,train
1406,1.55965355102e+18,0.008299673907,0.01596118137,-0.01201148331,train
1407,1.55965355127e+18,-0.001955626532,-0.01412774622,0.003541378304,train
1408,1.55965355152e+18,0.0007636672817,0.001366510987,0.002910586074,train
1409,1.55965355177e+18,0.03719634935,0.001222054474,-0.009321663529,train
1410,1.55965355202e+18,0.01982313581,-0.01267690491,-0.0224014204,train
1411,1.55965355227e+18,0.06825005263,0.01027794555,-0.04870013893,train
1412,1.55965355252e+18,0.01999890618,0.02093431912,-0.02170500346,train
1413,1.55965355277e+18,-0.01157077402,-0.02934728004,0.008819199167,train
1414,1.55965355302e+18,-0.01304171793,0.002036284655,0.007976665162,train
1415,1.55965355327e+18,-0.01251147222,-0.004157608375,0.01429382619,train
1416,1.55965355352e+18,-0.007035595365,0.003867853433,0.009883840568,train
1417,1.55965355377e+18,0.004297635984,-0.0204212144,0.005734842271,train
1418,1.55965355402e+18,0.02309880033,-0.0006084898487,-0.01455362607,train
1419,1.55965355427e+18,0.01747667231,-0.01405628491,-0.007018710487,train
1420,1.55965355452e+18,0.008306758478,-0.00619993452,-0.008839839138,train
1421,1.55965355477e+18,-0.02185326256,0.01300926693,0.01250127889,train
1422,1.55965355502e+18,-0.01130882837,0.005211285315,0.01368116401,train
1423,1.55965355527e+18,-0.01472157426,0.01551671792,0.001465016045,train
1424,1.55965355552e+18,-0.03842943907,-0.006928607356,0.0171821285,train
1425,1.55965355577e+18,0.01138660498,0.01384848356,-0.01778622158,train
1426,1.55965355602e+18,-0.01816768572,0.01319461502,0.0285352692,train
1427,1.55965355627e+18,-0.02472128719,0.00471664127,0.027204182,train
1428,1.55965355652e+18,-0.01257128734,0.002067124471,-0.02130882069,train
1429,1.55965355676e+18,0.0545982495,0.126620248,-0.05586408451,train
1430,1.55965355701e+18,-0.02625233307,-0.02070506662,0.009797386825,train
1431,1.55965355726e+18,-0.04676996544,0.003738603555,0.03628340736,train
1432,1.55965355751e+18,0.0190747492,-0.003524026833,-0.01701834053,train
1433,1.55965355776e+18,-0.01894902065,-0.0009664557874,0.01155101415,train
1434,1.55965355801e+18,0.05247477442,-0.01823754609,-0.03557618707,train
1435,1.55965355826e+18,0.03748198599,0.008564861491,-0.01208083797,train
1436,1.55965355851e+18,0.006163593382,0.000104771927,0.002798033878,train
1437,1.55965355876e+18,-0.00524702156,0.005499751307,0.003234643489,train
1438,1.55965355901e+18,0.02237311006,-0.005113082472,-0.0139531577,train
1439,1.55965355926e+18,0.02622596361,-0.0001095188782,-0.001657452434,train
1440,1.55965355951e+18,0.008372364566,-0.0133678522,0.0005549518391,train
1441,1.55965355976e+18,0.002788166981,-0.02114127576,0.003318338189,train
1442,1.55965356001e+18,-0.01488772966,0.003974247724,0.0123298252,train
1443,1.55965356026e+18,-0.01377609186,0.0004027346149,0.02533552051,train
1444,1.55965356051e+18,-0.006051221397,0.0009765326977,0.01320979837,train
1445,1.55965356076e+18,-0.0002749501728,-0.005580761936,0.01042073499,train
1446,1.55965356101e+18,0.02474084124,0.000149903819,-0.006887325086,train
1447,1.55965356126e+18,-0.01860674843,0.004471439868,0.02701359242,train
1448,1.55965356151e+18,-0.0009402781725,0.006019332446,0.01082390454,train
1449,1.55965356176e+18,0.02325510792,0.002913603559,-0.0140637178,train
1450,1.55965356201e+18,0.00852333568,0.004354692996,0.001856807619,train
1451,1.55965356226e+18,-0.009524269029,-0.01325317565,0.01940668747,train
1452,1.55965356251e+18,-0.009515129961,0.004586788826,0.02685917169,train
1453,1.55965356276e+18,0.005744989961,-0.0008673807606,0.02241553366,train
1454,1.55965356301e+18,0.01429281197,-0.009117915295,0.01284046844,train
1455,1.55965356326e+18,0.02930419147,-0.008713928983,-5.151703954e-05,train
1456,1.55965356351e+18,0.03915887326,-0.01752465405,-0.003266659565,train
1457,1.55965356376e+18,0.02260446735,0.011453568,-0.01457121503,train
1458,1.559653564e+18,0.02222434431,0.006638298742,-0.002636843361,train
1459,1.55965356425e+18,-0.01018857211,0.005603953265,0.03396664932,train
1460,1.5596535645e+18,0.03248108923,0.0836020261,0.01215973869,train
1461,1.55965356475e+18,0.0004588258453,-0.003697213717,0.01165432949,train
1462,1.559653565e+18,0.01370664034,0.0379797332,0.008230660111,train
1463,1.55965356525e+18,0.003089450765,-0.00196416676,0.01668155193,train
1464,1.5596535655e+18,0.07665365189,-0.04226796702,-0.0332201086,train
1465,1.55965356575e+18,0.05868400633,-0.02027659491,-0.007304207422,train
1466,1.559653566e+18,0.009844373912,0.01577320695,0.01765617728,train
1467,1.55965356625e+18,0.01071031857,-0.004982645623,0.005357642192,train
1468,1.5596535665e+18,0.003833156079,-0.00261022523,0.009720256552,train
1469,1.55965356675e+18,-0.002786200261,0.01066286769,0.008592109196,train
1470,1.559653567e+18,-0.003551201895,-0.02450171858,0.01934881881,train
1471,1.55965356725e+18,0.01130144857,0.01271538157,0.005577033851,train
1472,1.5596535675e+18,-0.002389319707,-0.01490337588,0.005500744563,train
1473,1.55965356775e+18,0.01557127014,-0.002564469352,0.009082013741,train
1474,1.559653568e+18,0.01629560068,0.01721223444,0.01411910541,train
1475,1.55965356825e+18,-0.002465083729,-0.01868331991,0.02433709428,train
1476,1.5596535685e+18,0.007923023775,-0.02122475579,-0.002406262793,train
1477,1.55965356875e+18,0.02722532302,-0.0008597942069,0.006543548312,train
1478,1.559653569e+18,0.0005564033054,-0.007281438913,0.009566497058,train
1479,1.55965356925e+18,-0.001357750967,0.002012255602,0.01581261121,train
1480,1.5596535695e+18,0.004388827831,0.006274730898,0.01190056931,train
1481,1.55965356975e+18,0.006469008047,0.003879339434,0.008134996518,train
1482,1.55965357e+18,-0.006760943681,-0.0007701776922,0.0194008965,train
1483,1.55965357025e+18,0.007928194478,0.002955835313,0.008655685931,train
1484,1.5596535705e+18,-0.001323155127,0.0002220841125,0.01449983753,train
1485,1.55965357075e+18,0.0247411076,0.00334617123,0.001942194998,train
1486,1.559653571e+18,0.002317094244,0.01228757109,0.0183243975,train
1487,1.55965357124e+18,0.01727026701,0.002246612683,0.01338093914,train
1488,1.55965357149e+18,-0.02099877037,0.003868967295,0.02616827562,train
1489,1.55965357174e+18,0.002416391391,0.01000992488,0.01153852697,train
1490,1.55965357199e+18,-0.02372443303,-0.002958653495,0.02890378609,train
1491,1.55965357224e+18,-0.006867981516,0.01742494851,0.01316609513,train
1492,1.55965357249e+18,-0.04127284884,0.0007461393252,0.0301634483,train
1493,1.55965357274e+18,0.02140382119,0.01609743573,0.0002377666533,train
1494,1.55965357299e+18,-0.0282644704,0.006245233119,0.02874234691,train
1495,1.55965357324e+18,-0.009541036561,-0.01170455012,0.01589889638,train
1496,1.55965357349e+18,-0.02116693929,-0.006622377317,0.0282891877,train
1497,1.55965357374e+18,-0.01028620452,0.008125734515,0.01972865686,train
1498,1.55965357399e+18,0.00404908089,0.0199117288,0.008934353478,train
1499,1.55965357424e+18,-0.02812659368,0.01929562725,0.02688850276,train
1500,1.55965357449e+18,-0.008430261165,-0.006834449247,0.01225969475,train
1501,1.55965357474e+18,-0.03430918232,0.0265063867,0.02307629585,train
1502,1.55965357499e+18,-0.0009323069826,0.007994040847,0.01089194696,train
1503,1.55965357524e+18,-0.00239609601,0.009077173658,0.01509728562,train
1504,1.55965357549e+18,0.01207042579,-0.01458080206,0.001270536333,train
