,acc_Acceleration x (m/s^2),acc_Acceleration y (m/s^2),acc_Acceleration z (m/s^2),press_Pressure (hPa),gyr_Gyroscope x (rad/s),gyr_Gyroscope y (rad/s),gyr_Gyroscope z (rad/s),mag_Magnetic field x (muT),mag_Magnetic field y (muT),mag_Magnetic field z (muT),linacc_Linear Acceleration x (m/s^2),linacc_Linear Acceleration y (m/s^2),linacc_Linear Acceleration z (m/s^2),hr_Heart Rate,labeldribbelRun,labeldribbelStil,labelpassing,labelthrowing
2019-06-04 13:44:03.049999872,11.392225741888888,-4.8651663857111105,5.0883660446666674,1022.3394532,-0.842700472666,-0.0276565884086,1.28726320261,-23.1533328167,-21.5066660787,-26.4066662278,1.44974821806,3.4394333955,-2.16787671994,,1,0,0,0
2019-06-04 13:44:03.549999872,4.4437740431000012,-7.9863429190000002,4.1205469846999998,1022.2990722,-0.253554877245,0.46503339926,-0.57254993776,-30.89249897,-15.8924995361,-19.8374996188,4.03711382544,0.676748619811,0.0289769701222,,1,0,0,0
2019-06-04 13:44:04.049999872,7.0916025881500007,-6.5246384015000007,3.780320458989999,1022.3373046,-0.33956472724,-1.24276255366,0.302270169805,-27.9374997612,-5.94000000949,-24.2624993325,-1.1573693755,-4.55410292765,-4.1003527344,,1,0,0,0
2019-06-04 13:44:04.549999872,6.171908403999999,-2.6507281724444449,5.5885034004111107,1022.2793456,0.5074474695,0.0888151196222,0.405784686344,-33.7466659544,-2.86666656878,-17.6933328833,0.36531978825,4.36033642263,-0.610592439838,,1,0,0,0
2019-06-04 13:44:05.049999872,4.9393890252300006,-5.6502492312000001,1.9340951921000002,1022.3044434,-0.18306109757,-0.831711364765,-0.13431518986,-35.6099996575,-5.06999996312,-8.90249961713,-1.33234013427,-6.36760481067,-1.64271346722,,1,0,0,0
2019-06-04 13:44:05.549999872,9.2464498039000009,-11.475998412699999,10.592750984170003,1022.3635252,-0.459416504343,1.15714378501,1.01240100249,-37.8524990075,-4.49999987987,-5.9774998206,-0.73640793625,-0.528150708063,-0.918143063912,,1,0,0,0
2019-06-04 13:44:06.049999872,3.0393989118666669,-6.7954839085966672,2.5209053689222225,1022.3668946,1.11838057643,-1.30416134331,-1.66341950499,-32.3533327311,7.00666655522,-8.15999990067,2.79769212038,-1.20041361475,2.92269802144,,1,0,0,0
2019-06-04 13:44:06.549999872,2.5527758413699999,-9.7039957529999992,3.4242918488999998,1022.3353026,0.20697638698,0.87131989138,0.06293315595,-31.7924995438,8.77499985625,-10.0049998768,-4.07276635711,-1.73412218407,-0.5945254167,,1,0,0,0
2019-06-04 13:44:07.049999872,3.8002461463333339,-4.0189233358888892,5.9080061913333326,1022.3290528,-0.366293443544,-1.51599578056,1.34054421466,-29.1599993725,2.22749996288,-16.3799996065,-3.85696071352,-4.07577636917,-3.6350302099,,1,0,0,0
2019-06-04 13:44:07.549999872,5.6356440306500009,-5.1857597832,5.4136947552230001,1022.3505372,1.22626616951,-0.55462286781,-0.08569028093,-28.3133328744,16.8533333142,-1.98666658689,-0.56211179495,-1.91175025693,1.98917824088,130.0,1,0,0,0
2019-06-04 13:44:08.049999872,5.3456974027999999,-7.1406850687499999,4.3219054584400007,1022.3878418,-0.05826129175,-0.24418109663,0.84594025006,-28.7324993612,17.1449997437,-2.67749992012,-1.7145352364,1.01093599526,2.08288852389,,1,0,0,0
2019-06-04 13:44:08.549999872,3.4740928009999998,-6.4424612524444429,1.9949629355555554,1022.3857422,1.40813434122,-1.11126366916,-0.364719993622,-23.1149996537,23.954999805,2.00999994034,-0.154540211337,-3.72514116067,-1.18713438515,,1,0,0,0
2019-06-04 13:44:09.049999872,5.2329270605000007,-7.4540958136099986,1.95923504786,1022.3620116,0.96414384259,-0.3027631327,-0.74518041028,-12.5333332492,27.8533330511,0.173333211978,-4.42698320684,-2.09487648256,-2.99376398325,,1,0,0,0
2019-06-04 13:44:09.549999872,6.1546165744444439,-1.5767630505666668,0.25751746977777795,1022.3515624,-0.80034036928,0.56148901583,0.4437465669,-17.0099996624,23.1224996455,-6.73499993275,-6.00546153372,-7.35473722789,-2.42019062528,,1,0,0,0
2019-06-04 13:44:10.049999872,5.94522367161,-8.0538614515900004,0.85236181621999962,1022.3212892,-0.499326303602,0.796264852044,1.27898261268,-17.0549994766,24.9449999325,-3.50249993737,-2.38759243563,-2.19825208275,-3.40199656789,,1,0,0,0
2019-06-04 13:44:10.549999872,9.7810914256300006,-10.5295417064,-0.40391409349999979,1022.3566406,0.04986188702,1.3257425489,0.947771460136,-18.2999993561,26.3466663378,-2.67999994767,-2.80668741488,-3.903212636,-1.71545875068,,1,0,0,0
2019-06-04 13:44:11.049999872,6.6135190592222228,-8.0562025904999999,-0.6421976987111111,1022.3718748,0.357581867811,-1.93131632648,-1.25671905933,-11.9324998287,27.9374995225,-4.31999988479,-1.1453620597,-5.79254847122,0.754514111222,,1,0,0,0
2019-06-04 13:44:11.549999872,2.46634252,-5.2006044057540004,1.2421497255000002,1022.3055174,0.15853476824,1.10308214128,0.339288556252,-8.14499986238,30.0974993725,-0.674999978537,0.349343777096,-7.91909023974,1.76430708175,,1,0,0,0
2019-06-04 13:44:12.049999872,4.5163203992939991,-11.418775522750002,0.96393505950000002,1022.3104492,0.429758961909,1.149874401,-0.84255245024,-8.51333312126,30.5866661067,4.50666666089,-5.75334191288,-4.66360342588,-2.88851720081,,1,0,0,0
2019-06-04 13:44:12.549999872,5.2229775657444453,-2.8534434899999996,0.4102190866666669,1022.3081544,-1.47209527642,-1.74052271922,-0.0913238178333,-12.4199997188,24.81749964,-10.4849996501,-1.88494931376,-7.20978450722,-7.54672982911,129.0,1,0,0,0
2019-06-04 13:44:13.049999872,5.658868527800001,-11.623246456699999,5.2559119703999997,1022.3364746,0.75565558372,-0.692006486837,0.776851371742,-14.9174997654,27.1499998575,-11.0774995985,-2.82936784613,-0.118521064375,-0.608885988538,,1,0,0,0
2019-06-04 13:44:13.549999872,4.5999339629148892,-7.3802191551888887,2.6265194620222223,1022.3357422,1.78592044767,1.24348612968,0.0396726993889,-5.27333312533,11.3933330112,-26.0399994852,-2.79776149322,-5.74919379978,2.60660582122,,1,0,0,0
2019-06-04 13:44:14.049999872,-2.1038492080000006,-11.095548319599999,-0.33280414329999969,1022.3372072,-0.84597200155,1.91406680641,-0.59160891458,3.31499993463,24.277499893,-24.6149995325,-1.89473411437,-2.98296591675,1.41263920125,,1,0,0,0
2019-06-04 13:44:14.549999872,-0.068955117470000007,-2.5324244975000001,3.3112819903999999,1022.3103516,0.366778776,-1.50225810362,0.19384159522,1.5599999725,31.5374991887,-19.1399995075,2.577710625,-7.46001929054,-5.3231226205,,1,0,0,0
2019-06-04 13:44:15.049999872,1.8382709193555558,-12.255494568444444,7.2613034242222216,1022.2918458,-0.276089009356,0.351894343518,1.55489002986,-2.15333329969,-2.13999997244,-37.1066650811,-3.64947115,-0.542490170508,-4.02477653814,,1,0,0,0
2019-06-04 13:44:15.549999872,2.2769552592000002,-7.9092475778899995,3.2018637176999993,1022.3347656,1.0688461899,-0.249984362767,-0.152519041264,-13.2074996814,8.06999963575,-33.2999989975,0.3032618455,-7.02873748475,-1.737084269,,1,0,0,0
2019-06-04 13:44:16.049999872,4.6851168622999992,-6.1513706756709992,2.7639508728000002,1022.3294434,0.44167089455,-0.56164780851,-0.4373654425,-24.5849992038,1.935000002,-28.06499958,-4.58385229075,-8.26584403137,-5.27030330963,,1,0,0,0
2019-06-04 13:44:16.549999872,4.1572592124444441,-8.6914837097777777,3.9859356211111105,1022.390332,-1.56929072748,-0.383655286338,1.47635996139,-29.1733326378,-10.0999995861,-23.2733325967,-1.03299162153,-6.13587482767,-4.77547682656,,1,0,0,0
2019-06-04 13:44:17.049999872,6.6268738869999995,-9.7952175086400004,0.76425242410000016,1022.3661622,0.99523694512,0.5687582493,1.0495416344,-34.747499945,-9.40499953644,-14.6924998171,-3.03861761112,-6.670268566,-3.38723051467,,1,0,0,0
2019-06-04 13:44:17.549999872,7.4052259122222228,-4.3408204576666662,-0.93589532234444439,1022.3690918,2.4925558501,-0.0691275398222,-0.636758705056,-32.7149996763,-1.73249971849,-14.9324997687,-2.75083890554,-8.08580602663,-1.29111596988,129.0,1,0,0,0
2019-06-04 13:44:18.049999872,6.2002140520000006,-0.64070779644999987,1.8802239953100002,1022.3419432,-1.07034282465,0.7427327155,0.16849069299,-35.2799992033,-15.3933329054,-9.57999973833,-1.68346487122,-8.32255956856,-3.59759991711,,1,0,0,0
2019-06-04 13:44:18.549999872,9.4490056638900022,-11.781268442099998,2.4079221188799997,1022.3714354,-0.19442306167,0.0351064324,2.39405602645,-38.0099992762,-15.299999715,-4.81499969862,-3.00226437988,0.195420035125,-2.32136127337,,1,0,0,0
2019-06-04 13:44:19.049999872,5.1498190165555551,-6.6478370359555541,0.041766809122222227,1022.3226076,1.17274760048,-0.0677022403889,-2.41743084459,-34.3724992275,5.02499991284,-9.157499641,1.18424975863,-10.0192208893,0.824387997375,,1,0,0,0
2019-06-04 13:44:19.549999872,6.37379892492,-3.6364245773999988,3.42237648957,1022.369287,-0.68849093761,-0.0684963436,0.10740417245,-30.9733329333,-3.35333305078,-15.0866664244,-3.90654140057,-6.43801113499,-3.14842319483,,1,0,0,0
2019-06-04 13:44:20.049999872,6.0963557557777763,-6.7779260544222222,3.663506401455555,1022.3418946,-0.242559383289,0.305197086633,0.528568565352,-31.70249939,-24.0149996883,-14.1224997037,-1.67636173966,-3.77967453025,-0.379576742625,,1,0,0,0
2019-06-04 13:44:20.549999872,6.2792251317139991,-5.0227097356500003,1.6537256448700002,1022.361963,0.09524917306,0.28879871965,-0.6550778478,-34.22999978,-7.03499989137,-18.7874994275,-2.59486493446,-3.65112012612,-0.191546768012,,1,0,0,0
2019-06-04 13:44:21.049999872,6.3443493618000009,-10.111262012740001,-0.19226032164400014,1022.3154784,0.32976028028,-0.10863013872,0.02848033306,-32.7533325622,0.220000018522,-14.9933329692,-3.44517034951,-1.85919539122,-4.61828533767,,1,0,0,0
2019-06-04 13:44:21.549999872,4.6403705876111108,-2.5882109117333325,3.4243450295888889,1022.3207032,-0.490027546967,1.03477382661,-0.513363864567,-31.6124999525,3.63749980825,-13.8824997531,-2.1432837845,-1.79646337113,1.06332896674,,1,0,0,0
2019-06-04 13:44:22.049999872,4.9247837488399995,-9.8395117768000002,5.6358834178499997,1022.4867674,-0.620684908946,0.719703113542,0.61613271087,-27.7499992825,-16.2599995736,-22.8749992863,-1.57204720386,0.396835147875,-1.8806349337,,1,0,0,0
2019-06-04 13:44:22.549999872,3.717111708795001,-5.9923909545999994,2.2855746752000003,1022.441162,0.91191489102,-0.15756044012,-0.75391585387,-24.3333329078,-4.47333304144,-26.76666599,-1.50504790444,-6.90375984989,-2.29908736486,128.0,1,0,0,0
