,Time (s),Magnetic field x (µT),Magnetic field y (µT),Magnetic field z (µT)
446,1.55965504621e+18,-2.819999933,-8.579999924,-44.93999863
447,1.55965504627e+18,-16.19999886,-12.17999935,-42.23999786
448,1.55965504632e+18,-10.43999958,-12.65999985,-43.73999786
449,1.55965504638e+18,-2.700000048,-10.73999977,-45.36000061
450,1.55965504644e+18,-8.93999958,-10.5,-45.05999756
451,1.5596550465e+18,-5.039999962,-14.03999996,-44.45999908
452,1.55965504655e+18,1.439999938,-16.07999992,-43.79999924
453,1.55965504661e+18,4.739999771,-16.44000053,-42.77999878
454,1.55965504666e+18,5.039999962,-13.07999992,-44.15999985
455,1.55965504672e+18,7.619999886,-9.659999847,-45.23999786
456,1.55965504678e+18,18.42000008,-3.720000029,-41.21999741
457,1.55965504684e+18,30.77999878,5.21999979,-32.81999969
458,1.55965504689e+18,37.79999924,15.47999954,-22.31999969
459,1.55965504695e+18,36.05999756,26.45999908,-9.179999352
460,1.559655047e+18,28.97999954,35.09999847,0.7799999714
461,1.55965504706e+18,18.0,40.73999786,9.420000076
462,1.55965504711e+18,9.359999657,42.95999908,13.38000011
463,1.55965504717e+18,3.539999962,43.5,15.05999947
464,1.55965504723e+18,4.079999924,43.37999725,15.29999924
465,1.55965504729e+18,6.539999962,43.5,12.65999985
466,1.55965504735e+18,11.03999996,41.87999725,14.09999943
467,1.55965504741e+18,20.15999985,38.45999908,14.21999931
468,1.55965504746e+18,29.51999855,31.5,14.27999973
469,1.55965504752e+18,39.89999771,19.26000023,13.61999989
470,1.55965504757e+18,44.04000092,8.279999733,10.26000023
471,1.55965504763e+18,45.11999893,0.05999999866,9.599999428
472,1.55965504769e+18,43.79999924,-3.779999971,11.63999939
473,1.55965504775e+18,44.39999771,-1.9799999,13.79999924
474,1.5596550478e+18,44.52000046,0.05999999866,14.81999969
475,1.55965504786e+18,44.52000046,-0.05999999866,11.27999973
476,1.55965504791e+18,44.45999908,5.460000038,15.35999966
477,1.55965504797e+18,40.86000061,13.92000008,14.39999962
478,1.55965504803e+18,39.54000092,18.42000008,15.23999977
479,1.55965504809e+18,38.57999802,18.77999878,16.37999916
480,1.55965504814e+18,40.20000076,18.11999893,14.75999928
481,1.5596550482e+18,42.47999954,12.84000015,8.519999504
482,1.55965504825e+18,45.11999893,8.460000038,-0.8399999738
483,1.55965504831e+18,43.86000061,4.559999943,-10.73999977
484,1.55965504836e+18,42.11999893,0.9599999785,-18.11999893
485,1.55965504842e+18,37.61999893,-5.21999979,-24.60000038
486,1.55965504848e+18,29.76000023,-9.239999771,-34.31999969
487,1.55965504853e+18,17.27999878,-12.84000015,-40.5
488,1.55965504859e+18,5.400000095,-17.52000046,-43.02000046
489,1.55965504864e+18,7.739999771,-16.97999954,-42.23999786
490,1.55965504869e+18,13.31999969,-14.27999973,-43.07999802
491,1.55965504875e+18,-6.71999979,0.9599999785,-50.34000015
492,1.55965504881e+18,-2.339999914,2.75999999,-47.57999802
493,1.55965504887e+18,16.31999969,-3.179999828,-44.21999741
494,1.55965504893e+18,28.01999855,-4.139999866,-37.31999969
495,1.55965504899e+18,30.05999947,-0.5999999642,-37.25999832
496,1.55965504904e+18,27.23999977,2.939999819,-38.27999878
497,1.5596550491e+18,28.97999954,11.03999996,-35.09999847
498,1.55965504915e+18,33.77999878,18.29999924,-26.34000015
499,1.55965504921e+18,37.31999969,27.3599987,-11.88000011
500,1.55965504926e+18,33.36000061,34.61999893,0.4199999869
501,1.55965504932e+18,23.69999886,38.93999863,10.26000023
502,1.55965504938e+18,15.23999977,41.45999908,15.23999977
503,1.55965504944e+18,9.479999542,42.77999878,16.13999939
504,1.55965504949e+18,6.599999905,43.02000046,17.10000038
505,1.55965504955e+18,7.319999695,42.77999878,17.39999962
506,1.55965504961e+18,10.26000023,42.29999924,16.73999977
507,1.55965504967e+18,14.21999931,41.04000092,16.02000046
508,1.55965504973e+18,20.52000046,39.29999924,15.11999989
509,1.55965504979e+18,27.3599987,35.21999741,14.03999996
510,1.55965504985e+18,33.18000031,30.3599987,12.71999931
511,1.55965504991e+18,36.95999908,24.05999947,12.89999962
512,1.55965504996e+18,40.07999802,19.43999863,13.61999989
513,1.55965505002e+18,42.29999924,14.09999943,17.03999901
514,1.55965505008e+18,41.63999939,8.819999695,22.07999992
515,1.55965505014e+18,43.07999802,4.619999886,22.37999916
516,1.5596550502e+18,44.70000076,1.5,17.94000053
517,1.55965505026e+18,46.43999863,-3.059999943,15.11999989
518,1.55965505031e+18,46.97999954,-5.759999752,13.5
519,1.55965505036e+18,47.27999878,-7.259999752,9.659999847
520,1.55965505041e+18,48.0,-7.199999809,6.899999619
521,1.55965505047e+18,47.70000076,-6.059999943,8.699999809
522,1.55965505053e+18,46.37999725,-4.859999657,15.96000004
523,1.55965505059e+18,44.34000015,-5.339999676,21.47999954
524,1.55965505064e+18,42.89999771,-7.319999695,22.79999924
525,1.5596550507e+18,46.91999817,-0.5999999642,14.27999973
526,1.55965505075e+18,47.39999771,6.539999962,10.13999939
527,1.55965505081e+18,46.73999786,13.79999924,5.099999905
528,1.55965505086e+18,45.71999741,17.10000038,2.339999914
529,1.55965505092e+18,45.5399971,17.81999969,2.039999962
530,1.55965505098e+18,46.79999924,15.0,0.5399999619
531,1.55965505104e+18,46.79999924,10.31999969,-10.61999989
532,1.5596550511e+18,40.79999924,9.659999847,-21.05999947
533,1.55965505116e+18,41.21999741,6.420000076,-21.47999954
534,1.55965505121e+18,36.11999893,4.980000019,-29.93999863
535,1.55965505127e+18,28.07999992,3.539999962,-36.18000031
536,1.55965505132e+18,23.69999886,1.079999924,-39.54000092
537,1.55965505138e+18,18.3599987,0.7799999714,-43.02000046
538,1.55965505144e+18,15.35999966,0.4199999869,-42.89999771
539,1.5596550515e+18,12.77999973,-0.4799999893,-44.63999939
540,1.55965505155e+18,6.119999886,-0.5999999642,-45.65999985
541,1.55965505161e+18,-8.880000114,-3.299999952,-45.84000015
542,1.55965505166e+18,-19.26000023,-3.480000019,-41.75999832
543,1.55965505172e+18,-18.42000008,-4.679999828,-42.47999954
544,1.55965505178e+18,-5.579999924,-3.599999905,-47.57999802
545,1.55965505183e+18,-9.359999657,-3.899999857,-46.02000046
546,1.55965505188e+18,-5.639999866,-5.400000095,-46.73999786
547,1.55965505194e+18,-0.1199999973,-6.420000076,-47.09999847
548,1.55965505199e+18,3.119999886,-6.239999771,-46.5
549,1.55965505205e+18,5.879999638,-4.019999981,-46.91999817
550,1.55965505211e+18,11.09999943,-1.439999938,-45.71999741
551,1.55965505217e+18,18.84000015,1.379999995,-42.29999924
552,1.55965505223e+18,31.6799984,5.21999979,-34.02000046
553,1.55965505228e+18,39.54000092,10.97999954,-21.84000015
554,1.55965505233e+18,41.63999939,18.47999954,-9.359999657
555,1.55965505238e+18,37.31999969,27.42000008,3.24000001
556,1.55965505244e+18,27.95999908,35.70000076,10.85999966
557,1.5596550525e+18,20.76000023,39.84000015,13.85999966
558,1.55965505256e+18,16.92000008,42.29999924,11.69999981
559,1.55965505262e+18,16.26000023,42.41999817,11.03999996
560,1.55965505268e+18,18.77999878,41.15999985,9.960000038
561,1.55965505274e+18,23.15999985,39.18000031,9.779999733
562,1.55965505279e+18,27.89999962,36.05999756,8.519999504
563,1.55965505285e+18,33.54000092,31.26000023,9.300000191
564,1.5596550529e+18,37.86000061,25.13999939,11.88000011
565,1.55965505296e+18,40.20000076,18.53999901,16.37999916
566,1.55965505301e+18,40.55999756,11.93999958,21.53999901
567,1.55965505306e+18,42.36000061,5.099999905,20.93999863
568,1.55965505312e+18,44.34000015,-0.5999999642,17.21999931
569,1.55965505317e+18,45.71999741,-8.340000153,9.420000076
570,1.55965505323e+18,45.59999847,-14.34000015,2.159999847
571,1.55965505329e+18,44.75999832,-17.39999962,-1.019999981
572,1.55965505335e+18,45.41999817,-16.31999969,1.139999986
573,1.55965505341e+18,44.87999725,-14.63999939,4.5
574,1.55965505347e+18,43.31999969,-15.89999962,8.579999924
575,1.55965505353e+18,43.43999863,-15.77999973,10.13999939
576,1.55965505359e+18,45.11999893,-10.26000023,10.85999966
577,1.55965505365e+18,44.21999741,-7.079999924,17.39999962
578,1.5596550537e+18,43.25999832,-5.099999905,16.61999893
579,1.55965505376e+18,44.45999908,-4.199999809,14.81999969
580,1.55965505382e+18,45.89999771,-4.799999714,10.38000011
581,1.55965505388e+18,45.89999771,-5.699999809,4.739999771
582,1.55965505394e+18,45.11999893,-7.440000057,-5.400000095
583,1.559655054e+18,41.57999802,-8.760000229,-20.69999886
584,1.55965505406e+18,37.31999969,-10.80000019,-25.8599987
585,1.55965505411e+18,33.23999786,-12.59999943,-30.47999954
586,1.55965505416e+18,30.47999954,-12.53999996,-33.11999893
587,1.55965505422e+18,27.53999901,-12.17999935,-35.45999908
588,1.55965505428e+18,18.29999924,-13.85999966,-40.55999756
589,1.55965505434e+18,10.67999935,-16.02000046,-41.87999725
590,1.55965505439e+18,20.27999878,-14.34000015,-40.37999725
591,1.55965505445e+18,22.37999916,-6.960000038,-44.39999771
592,1.5596550545e+18,17.39999962,0.7799999714,-46.55999756
593,1.55965505456e+18,24.95999908,-4.559999943,-42.18000031
594,1.55965505461e+18,27.42000008,-9.779999733,-37.91999817
595,1.55965505467e+18,30.29999924,-7.739999771,-36.47999954
596,1.55965505472e+18,30.84000015,-2.339999914,-35.75999832
597,1.55965505478e+18,35.04000092,5.039999962,-30.84000015
598,1.55965505484e+18,39.23999786,16.02000046,-21.89999962
599,1.55965505489e+18,37.86000061,27.0,-12.53999996
600,1.55965505495e+18,29.57999992,37.07999802,0.3599999845
601,1.55965505501e+18,19.73999977,42.18000031,11.03999996
602,1.55965505506e+18,10.80000019,43.86000061,14.88000011
603,1.55965505512e+18,1.919999957,44.27999878,15.23999977
604,1.55965505518e+18,-1.5,45.23999786,14.09999943
605,1.55965505524e+18,-2.399999857,45.41999817,12.53999996
606,1.5596550553e+18,-0.3599999845,46.13999939,11.75999928
607,1.55965505536e+18,5.279999733,45.0,12.59999943
608,1.55965505541e+18,10.38000011,43.97999954,12.89999962
609,1.55965505547e+18,20.10000038,40.55999756,10.97999954
610,1.55965505553e+18,27.84000015,35.88000107,12.77999973
611,1.55965505559e+18,32.57999802,30.3599987,15.53999996
612,1.55965505564e+18,36.23999786,25.37999916,15.29999924
613,1.5596550557e+18,40.55999756,20.21999931,11.39999962
614,1.55965505575e+18,42.84000015,18.0,7.139999866
615,1.55965505581e+18,42.89999771,18.11999893,9.539999962
616,1.55965505586e+18,40.5,18.95999908,16.68000031
617,1.55965505592e+18,36.36000061,20.57999992,23.76000023
618,1.55965505598e+18,35.45999908,21.0,24.11999893
619,1.55965505604e+18,36.89999771,18.95999908,23.03999901
620,1.5596550561e+18,39.54000092,16.07999992,21.65999985
621,1.55965505616e+18,40.37999725,11.46000004,21.05999947
622,1.55965505621e+18,42.23999786,8.460000038,20.34000015
623,1.55965505627e+18,43.73999786,5.460000038,17.52000046
624,1.55965505633e+18,44.52000046,2.339999914,17.27999878
625,1.55965505639e+18,43.20000076,-1.919999957,16.07999992
626,1.55965505645e+18,42.95999908,-9.300000191,13.67999935
627,1.55965505651e+18,43.02000046,-12.47999954,12.11999989
628,1.55965505656e+18,43.5,-15.47999954,-1.5
629,1.55965505661e+18,41.63999939,-16.26000023,-12.35999966
630,1.55965505666e+18,36.71999741,-15.77999973,-24.18000031
631,1.55965505672e+18,30.1799984,-11.21999931,-31.8599987
632,1.55965505678e+18,24.23999977,-9.899999619,-37.02000046
633,1.55965505684e+18,21.23999977,-9.779999733,-38.45999908
634,1.55965505689e+18,19.02000046,-10.0199995,-40.91999817
635,1.55965505695e+18,13.85999966,-11.93999958,-40.91999817
636,1.559655057e+18,13.25999928,-9.539999962,-43.13999939
637,1.55965505706e+18,18.0,1.620000005,-42.41999817
638,1.55965505711e+18,18.65999985,9.960000038,-41.87999725
639,1.55965505717e+18,-12.11999989,29.93999863,-40.02000046
640,1.55965505723e+18,-3.779999971,22.07999992,-41.21999741
641,1.55965505729e+18,23.63999939,18.18000031,-33.05999756
642,1.55965505735e+18,40.20000076,14.34000015,-17.94000053
643,1.55965505741e+18,38.63999939,15.8399992,-15.47999954
644,1.55965505746e+18,36.59999847,19.92000008,-18.11999893
645,1.55965505752e+18,32.81999969,26.03999901,-16.8599987
646,1.55965505757e+18,33.54000092,28.97999954,-10.43999958
647,1.55965505763e+18,33.65999985,30.3599987,-0.6599999666
648,1.55965505769e+18,29.63999939,33.65999985,7.139999866
649,1.55965505775e+18,25.97999954,36.29999924,10.43999958
650,1.55965505781e+18,23.34000015,37.43999863,8.760000229
651,1.55965505787e+18,22.43999863,38.21999741,8.220000267
652,1.55965505792e+18,22.68000031,37.79999924,7.919999599
653,1.55965505798e+18,23.63999939,36.95999908,10.31999969
654,1.55965505804e+18,26.57999992,35.39999771,14.21999931
655,1.5596550581e+18,29.39999962,32.21999741,13.73999977
656,1.55965505815e+18,33.05999756,28.31999969,12.17999935
657,1.55965505821e+18,37.02000046,24.23999977,11.15999985
658,1.55965505827e+18,38.52000046,21.29999924,10.97999954
659,1.55965505833e+18,40.13999939,18.77999878,14.27999973
660,1.55965505839e+18,38.93999863,16.37999916,18.11999893
661,1.55965505845e+18,38.63999939,16.07999992,20.76000023
662,1.55965505851e+18,39.36000061,15.96000004,20.10000038
663,1.55965505856e+18,39.84000015,14.57999992,19.37999916
664,1.55965505861e+18,40.97999954,14.39999962,20.57999992
665,1.55965505867e+18,40.07999802,13.73999977,20.57999992
666,1.55965505872e+18,39.84000015,14.81999969,20.27999878
667,1.55965505878e+18,39.84000015,16.79999924,18.42000008
668,1.55965505884e+18,39.59999847,18.0,17.34000015
669,1.5596550589e+18,38.21999741,19.73999977,16.79999924
670,1.55965505895e+18,38.57999802,21.53999901,17.94000053
671,1.55965505901e+18,38.45999908,21.0,19.31999969
672,1.55965505906e+18,38.52000046,20.34000015,19.43999863
673,1.55965505911e+18,40.20000076,17.52000046,18.89999962
674,1.55965505916e+18,42.84000015,14.03999996,19.07999992
675,1.55965505922e+18,44.34000015,7.859999657,17.76000023
676,1.55965505928e+18,48.05999756,2.579999924,12.89999962
677,1.55965505934e+18,48.77999878,-0.05999999866,2.159999847
678,1.55965505939e+18,49.31999969,1.079999924,-5.099999905
679,1.55965505945e+18,51.0,-0.9599999785,-8.880000114
680,1.5596550595e+18,46.20000076,-2.700000048,-17.87999916
681,1.55965505956e+18,38.93999863,-5.699999809,-27.89999962
682,1.55965505961e+18,33.71999741,-7.679999828,-32.15999985
683,1.55965505967e+18,30.89999962,-9.779999733,-34.68000031
684,1.55965505973e+18,26.51999855,-10.67999935,-37.5
685,1.55965505979e+18,17.57999992,-11.69999981,-41.27999878
686,1.55965505985e+18,3.299999952,-14.46000004,-42.23999786
687,1.5596550599e+18,2.159999847,-15.29999924,-41.52000046
688,1.55965505996e+18,11.88000011,-12.30000019,-45.29999924
689,1.55965506002e+18,1.079999924,-7.919999599,-46.55999756
690,1.55965506007e+18,8.039999962,-12.47999954,-44.63999939
691,1.55965506013e+18,18.71999931,-20.52000046,-38.34000015
692,1.55965506019e+18,20.57999992,-23.45999908,-33.77999878
693,1.55965506025e+18,18.77999878,-24.0,-33.05999756
694,1.5596550603e+18,19.19999886,-23.10000038,-33.65999985
695,1.55965506036e+18,27.18000031,-19.07999992,-30.59999847
696,1.55965506041e+18,38.21999741,-13.0199995,-22.5
697,1.55965506047e+18,45.47999954,-2.700000048,-7.919999599
698,1.55965506052e+18,45.29999924,4.920000076,7.259999752
699,1.55965506058e+18,39.05999756,17.63999939,16.19999886
700,1.55965506063e+18,35.09999847,24.77999878,17.03999901
701,1.55965506069e+18,32.21999741,29.34000015,15.05999947
702,1.55965506074e+18,32.21999741,30.29999924,12.59999943
703,1.55965506079e+18,32.39999771,30.95999908,9.479999542
704,1.55965506085e+18,34.97999954,29.21999931,7.440000057
705,1.55965506091e+18,36.84000015,26.76000023,4.619999886
706,1.55965506097e+18,38.87999725,23.45999908,5.460000038
707,1.55965506102e+18,40.55999756,19.8599987,7.319999695
708,1.55965506108e+18,41.52000046,14.93999958,13.79999924
709,1.55965506113e+18,42.65999985,9.899999619,15.8399992
710,1.55965506119e+18,44.63999939,1.860000014,13.0199995
711,1.55965506125e+18,45.65999985,-7.440000057,8.760000229
712,1.55965506131e+18,44.52000046,-13.85999966,3.480000019
713,1.55965506137e+18,42.47999954,-20.15999985,-3.779999971
714,1.55965506143e+18,40.43999863,-21.95999908,-10.07999992
715,1.55965506149e+18,38.45999908,-20.76000023,-14.5199995
716,1.55965506154e+18,38.70000076,-20.03999901,-13.07999992
717,1.5596550616e+18,41.45999908,-19.31999969,-8.819999695
718,1.55965506165e+18,42.47999954,-19.5,-10.92000008
719,1.55965506171e+18,40.43999863,-18.77999878,-14.75999928
720,1.55965506177e+18,40.5,-12.65999985,-17.52000046
721,1.55965506182e+18,44.04000092,-8.399999619,-15.0
722,1.55965506188e+18,41.39999771,-5.759999752,-20.76000023
723,1.55965506194e+18,39.54000092,-5.579999924,-24.0
724,1.55965506199e+18,36.47999954,-6.839999676,-27.23999977
725,1.55965506205e+18,32.39999771,-7.980000019,-32.52000046
726,1.55965506211e+18,25.13999939,-9.840000153,-37.13999939
727,1.55965506217e+18,11.27999973,-12.47999954,-42.77999878
728,1.55965506223e+18,-4.559999943,-15.89999962,-42.29999924
729,1.55965506229e+18,-0.7799999714,-16.79999924,-43.68000031
730,1.55965506235e+18,3.299999952,-12.59999943,-47.27999878
731,1.5596550624e+18,-6.299999714,-9.359999657,-47.15999985
732,1.55965506246e+18,-0.4199999869,-9.719999313,-46.31999969
733,1.55965506252e+18,10.07999992,-9.300000191,-45.36000061
734,1.55965506258e+18,13.43999958,-8.039999962,-44.45999908
735,1.55965506264e+18,14.5199995,-4.079999924,-44.39999771
736,1.5596550627e+18,20.57999992,1.139999986,-42.23999786
737,1.55965506275e+18,27.29999924,8.039999962,-37.97999954
738,1.55965506281e+18,33.89999771,18.53999901,-26.34000015
739,1.55965506286e+18,33.47999954,27.23999977,-16.55999947
740,1.55965506291e+18,29.39999962,36.23999786,-5.699999809
741,1.55965506297e+18,20.87999916,42.05999756,5.519999981
742,1.55965506303e+18,10.92000008,44.52000046,13.38000011
743,1.55965506309e+18,0.4799999893,44.27999878,15.71999931
744,1.55965506314e+18,-4.559999943,44.52000046,16.61999893
745,1.5596550632e+18,-6.659999847,44.21999741,18.0
746,1.55965506325e+18,-6.539999962,44.45999908,15.71999931
747,1.55965506331e+18,-3.24000001,45.5399971,14.15999985
748,1.55965506336e+18,2.879999876,45.59999847,12.42000008
749,1.55965506342e+18,13.97999954,42.65999985,13.92000008
750,1.55965506348e+18,27.89999962,35.70000076,16.55999947
751,1.55965506354e+18,38.21999741,22.92000008,15.77999973
752,1.5596550636e+18,45.71999741,9.359999657,11.46000004
753,1.55965506365e+18,47.45999908,-1.139999986,7.919999599
754,1.55965506371e+18,46.68000031,-7.139999866,1.559999943
755,1.55965506377e+18,46.91999817,-9.420000076,2.220000029
756,1.55965506382e+18,44.70000076,-9.960000038,15.42000008
757,1.55965506388e+18,40.07999802,-10.13999939,24.89999962
758,1.55965506394e+18,41.75999832,-8.399999619,19.02000046
759,1.55965506399e+18,45.84000015,-4.079999924,18.65999985
760,1.55965506405e+18,44.15999985,3.059999943,21.95999908
761,1.55965506411e+18,43.68000031,8.099999428,20.52000046
762,1.55965506416e+18,44.21999741,9.479999542,18.0
763,1.55965506422e+18,45.41999817,10.92000008,15.05999947
764,1.55965506427e+18,46.25999832,9.420000076,10.92000008
765,1.55965506433e+18,47.45999908,7.799999714,2.700000048
766,1.55965506438e+18,46.68000031,6.420000076,-3.899999857
767,1.55965506444e+18,45.65999985,0.4799999893,-10.38000011
768,1.55965506449e+18,42.41999817,-4.319999695,-18.95999908
769,1.55965506455e+18,33.84000015,-9.719999313,-30.47999954
770,1.55965506461e+18,17.15999985,-14.03999996,-41.04000092
771,1.55965506467e+18,11.03999996,-16.02000046,-42.29999924
772,1.55965506473e+18,13.07999992,-14.34000015,-44.45999908
773,1.55965506479e+18,-1.799999952,-3.899999857,-49.37999725
774,1.55965506485e+18,5.940000057,-5.879999638,-47.52000046
