,Time (s),Magnetic field x (µT),Magnetic field y (µT),Magnetic field z (µT)
4084,1.55965556696e+18,-21.84000015,-39.18000031,-10.38000011
4085,1.55965556702e+18,-0.05999999866,-43.86000061,-13.31999969
4086,1.55965556708e+18,3.179999828,-44.34000015,-8.880000114
4087,1.55965556714e+18,-0.8399999738,-43.02000046,-7.259999752
4088,1.5596555672e+18,-0.9599999785,-43.31999969,-8.159999847
4089,1.55965556726e+18,0.719999969,-43.55999756,-11.81999969
4090,1.55965556732e+18,-0.5399999619,-41.75999832,-17.34000015
4091,1.55965556738e+18,-2.339999914,-38.57999802,-24.11999893
4092,1.55965556744e+18,-9.840000153,-33.05999756,-30.71999931
4093,1.5596555675e+18,-16.07999992,-25.68000031,-35.34000015
4094,1.55965556756e+18,-10.13999939,-19.5,-40.37999725
4095,1.55965556762e+18,4.859999657,-16.61999893,-41.70000076
4096,1.55965556768e+18,23.63999939,-12.89999962,-35.93999863
4097,1.55965556774e+18,37.61999893,-7.019999981,-24.71999931
4098,1.5596555678e+18,40.5,0.1199999973,-18.05999947
4099,1.55965556786e+18,41.27999878,3.779999971,-17.52000046
4100,1.55965556792e+18,41.21999741,4.139999866,-17.27999878
4101,1.55965556798e+18,42.11999893,1.620000005,-17.21999931
4102,1.55965556804e+18,40.25999832,-2.519999981,-19.19999886
4103,1.5596555681e+18,39.29999924,-8.340000153,-19.73999977
4104,1.55965556816e+18,38.04000092,-13.73999977,-19.92000008
4105,1.55965556822e+18,37.61999893,-18.0,-19.13999939
4106,1.55965556828e+18,36.36000061,-20.45999908,-17.15999985
4107,1.55965556834e+18,36.29999924,-22.79999924,-16.02000046
4108,1.5596555684e+18,37.07999802,-23.03999901,-15.0
4109,1.55965556846e+18,38.15999985,-22.13999939,-12.89999962
4110,1.55965556852e+18,38.81999969,-20.81999969,-11.81999969
4111,1.55965556858e+18,40.02000046,-18.65999985,-10.13999939
4112,1.55965556864e+18,41.09999847,-16.44000053,-9.539999962
4113,1.5596555687e+18,42.0,-14.15999985,-7.980000019
4114,1.55965556876e+18,42.23999786,-13.55999947,-9.0
4115,1.55965556882e+18,42.0,-12.96000004,-10.13999939
4116,1.55965556888e+18,42.95999908,-12.0,-10.0199995
4117,1.55965556894e+18,42.89999771,-12.84000015,-9.0
4118,1.559655569e+18,42.84000015,-12.71999931,-8.220000267
4119,1.55965556906e+18,42.36000061,-14.09999943,-7.319999695
4120,1.55965556912e+18,42.11999893,-14.15999985,-8.699999809
4121,1.55965556918e+18,41.39999771,-14.57999992,-8.699999809
4122,1.55965556924e+18,41.81999969,-15.17999935,-8.460000038
4123,1.5596555693e+18,41.39999771,-15.29999924,-9.779999733
4124,1.55965556936e+18,41.09999847,-15.77999973,-11.09999943
4125,1.55965556942e+18,40.07999802,-15.71999931,-11.63999939
4126,1.55965556948e+18,40.13999939,-16.5,-12.84000015
4127,1.55965556954e+18,40.07999802,-16.61999893,-12.96000004
4128,1.5596555696e+18,39.65999985,-16.79999924,-12.77999973
4129,1.55965556966e+18,39.36000061,-17.52000046,-13.38000011
4130,1.55965556972e+18,40.20000076,-16.55999947,-13.61999989
4131,1.55965556978e+18,39.59999847,-16.79999924,-12.84000015
4132,1.55965556984e+18,40.13999939,-16.73999977,-13.13999939
4133,1.5596555699e+18,40.20000076,-15.8399992,-12.53999996
4134,1.55965556996e+18,39.77999878,-16.61999893,-11.88000011
4135,1.55965557002e+18,39.71999741,-16.68000031,-12.59999943
4136,1.55965557008e+18,39.77999878,-15.89999962,-12.17999935
4137,1.55965557014e+18,40.13999939,-16.79999924,-12.77999973
4138,1.5596555702e+18,41.09999847,-16.13999939,-13.85999966
4139,1.55965557026e+18,40.73999786,-16.44000053,-13.5
4140,1.55965557032e+18,41.04000092,-15.59999943,-11.46000004
4141,1.55965557038e+18,40.68000031,-15.17999935,-11.93999958
4142,1.55965557044e+18,40.02000046,-15.42000008,-11.57999992
4143,1.5596555705e+18,40.91999817,-16.07999992,-11.63999939
4144,1.55965557056e+18,41.52000046,-16.5,-10.5
4145,1.55965557062e+18,40.73999786,-16.68000031,-10.13999939
4146,1.55965557068e+18,40.86000061,-16.26000023,-9.840000153
4147,1.55965557074e+18,41.81999969,-16.61999893,-7.619999886
4148,1.5596555708e+18,41.34000015,-16.55999947,-6.960000038
4149,1.55965557086e+18,41.52000046,-16.26000023,-6.71999979
4150,1.55965557092e+18,41.93999863,-15.8399992,-6.179999828
4151,1.55965557098e+18,42.05999756,-15.65999985,-6.179999828
4152,1.55965557104e+18,42.36000061,-15.89999962,-6.599999905
4153,1.5596555711e+18,42.54000092,-15.29999924,-7.319999695
4154,1.55965557116e+18,41.75999832,-15.11999989,-7.679999828
4155,1.55965557122e+18,41.75999832,-14.81999969,-8.159999847
4156,1.55965557128e+18,41.39999771,-15.59999943,-8.399999619
4157,1.55965557134e+18,41.87999725,-15.77999973,-8.519999504
4158,1.5596555714e+18,41.27999878,-16.61999893,-10.07999992
4159,1.55965557146e+18,39.84000015,-16.68000031,-11.34000015
4160,1.55965557152e+18,40.43999863,-16.97999954,-11.46000004
4161,1.55965557158e+18,40.43999863,-16.73999977,-9.840000153
4162,1.55965557164e+18,42.36000061,-16.13999939,-6.0
4163,1.5596555717e+18,42.23999786,-16.79999924,-5.159999847
4164,1.55965557176e+18,43.07999802,-17.10000038,-2.579999924
4165,1.55965557182e+18,42.71999741,-15.65999985,0.7799999714
4166,1.55965557188e+18,43.37999725,-16.61999893,5.579999924
4167,1.55965557194e+18,42.77999878,-15.8399992,3.839999914
4168,1.559655572e+18,42.29999924,-17.21999931,1.199999928
4169,1.55965557206e+18,41.81999969,-18.42000008,-0.719999969
4170,1.55965557212e+18,41.75999832,-20.52000046,-1.319999933
4171,1.55965557218e+18,41.27999878,-21.0,-0.5399999619
4172,1.55965557224e+18,41.15999985,-21.77999878,0.05999999866
4173,1.5596555723e+18,40.25999832,-22.97999954,0.5999999642
4174,1.55965557236e+18,40.07999802,-23.15999985,-0.8399999738
4175,1.55965557242e+18,40.02000046,-23.81999969,-1.439999938
4176,1.55965557248e+18,39.84000015,-23.81999969,-1.25999999
4177,1.55965557254e+18,39.54000092,-23.93999863,-1.620000005
4178,1.55965557259e+18,39.11999893,-24.60000038,-0.9599999785
4179,1.55965557265e+18,38.63999939,-24.05999947,-1.5
4180,1.55965557271e+18,39.05999756,-23.63999939,-1.079999924
4181,1.55965557277e+18,39.54000092,-24.29999924,-4.980000019
4182,1.55965557283e+18,38.87999725,-22.92000008,-8.099999428
4183,1.55965557289e+18,37.79999924,-24.47999954,-10.19999981
4184,1.55965557295e+18,34.55999756,-27.42000008,-12.23999977
4185,1.55965557301e+18,30.71999931,-29.45999908,-16.8599987
4186,1.55965557307e+18,25.13999939,-31.13999939,-22.97999954
4187,1.55965557313e+18,16.37999916,-31.43999863,-28.26000023
4188,1.55965557319e+18,6.599999905,-32.21999741,-31.79999924
4189,1.55965557325e+18,-3.24000001,-30.59999847,-33.05999756
4190,1.55965557331e+18,-12.47999954,-29.03999901,-32.27999878
4191,1.55965557337e+18,-19.97999954,-26.45999908,-30.29999924
4192,1.55965557343e+18,-24.23999977,-26.27999878,-27.3599987
4193,1.55965557349e+18,-27.77999878,-25.92000008,-24.84000015
4194,1.55965557355e+18,-30.05999947,-24.42000008,-22.07999992
4195,1.55965557361e+18,-31.6799984,-24.0,-20.27999878
4196,1.55965557367e+18,-34.31999969,-22.68000031,-19.68000031
4197,1.55965557373e+18,-35.39999771,-21.77999878,-18.84000015
4198,1.55965557379e+18,-36.59999847,-20.21999931,-18.47999954
4199,1.55965557385e+18,-37.31999969,-18.84000015,-19.02000046
4200,1.55965557391e+18,-37.25999832,-17.03999901,-21.23999977
4201,1.55965557397e+18,-35.88000107,-15.8399992,-23.57999992
4202,1.55965557403e+18,-35.70000076,-15.23999977,-24.47999954
4203,1.55965557409e+18,-36.23999786,-15.42000008,-24.29999924
4204,1.55965557415e+18,-35.81999969,-14.27999973,-25.37999916
4205,1.55965557421e+18,-35.70000076,-14.63999939,-24.53999901
4206,1.55965557427e+18,-38.87999725,-14.46000004,-20.93999863
4207,1.55965557433e+18,-41.34000015,-16.13999939,-7.199999809
4208,1.55965557439e+18,-36.54000092,-23.93999863,-1.379999995
4209,1.55965557445e+18,-23.39999962,-35.09999847,-10.73999977
4210,1.55965557451e+18,4.5,-40.86000061,-14.93999958
4211,1.55965557457e+18,3.539999962,-41.52000046,-10.19999981
4212,1.55965557463e+18,-6.179999828,-40.61999893,-6.960000038
4213,1.55965557469e+18,-8.760000229,-40.13999939,-7.259999752
4214,1.55965557475e+18,-9.960000038,-39.71999741,-12.23999977
4215,1.55965557481e+18,-11.93999958,-37.68000031,-16.55999947
4216,1.55965557487e+18,-17.69999886,-33.71999741,-19.68000031
4217,1.55965557493e+18,-21.0,-31.07999992,-23.81999969
4218,1.55965557499e+18,-20.76000023,-28.13999939,-27.47999954
4219,1.55965557505e+18,-14.75999928,-28.19999886,-31.73999977
4220,1.55965557511e+18,1.319999933,-27.42000008,-35.21999741
4221,1.55965557517e+18,19.97999954,-24.29999924,-32.39999771
4222,1.55965557523e+18,30.65999985,-20.15999985,-27.84000015
4223,1.55965557529e+18,35.21999741,-15.17999935,-24.53999901
4224,1.55965557535e+18,39.11999893,-11.81999969,-19.73999977
4225,1.55965557541e+18,39.65999985,-11.5199995,-17.81999969
4226,1.55965557547e+18,39.18000031,-10.97999954,-19.19999886
4227,1.55965557553e+18,36.59999847,-12.35999966,-22.92000008
4228,1.55965557559e+18,35.57999802,-13.43999958,-24.23999977
4229,1.55965557565e+18,34.97999954,-16.55999947,-24.11999893
4230,1.55965557571e+18,34.79999924,-18.3599987,-23.63999939
4231,1.55965557577e+18,34.38000107,-18.65999985,-22.5
4232,1.55965557583e+18,34.31999969,-19.73999977,-22.43999863
4233,1.55965557589e+18,35.04000092,-19.92000008,-22.97999954
4234,1.55965557595e+18,34.73999786,-18.95999908,-21.65999985
4235,1.55965557601e+18,36.29999924,-18.77999878,-20.52000046
4236,1.55965557607e+18,38.57999802,-17.76000023,-15.96000004
4237,1.55965557613e+18,40.37999725,-16.92000008,-12.0
4238,1.55965557619e+18,40.97999954,-16.13999939,-8.760000229
4239,1.55965557625e+18,42.11999893,-15.29999924,-5.460000038
4240,1.55965557631e+18,42.23999786,-14.63999939,-3.299999952
4241,1.55965557637e+18,42.54000092,-15.0,-3.359999895
4242,1.55965557643e+18,41.70000076,-14.5199995,-3.659999847
4243,1.55965557649e+18,42.05999756,-16.02000046,-5.400000095
4244,1.55965557655e+18,41.70000076,-16.02000046,-4.799999714
4245,1.55965557661e+18,42.36000061,-16.07999992,-4.739999771
4246,1.55965557667e+18,41.52000046,-16.68000031,-2.399999857
4247,1.55965557673e+18,41.21999741,-17.69999886,-2.159999847
4248,1.55965557679e+18,41.45999908,-16.26000023,-0.5999999642
4249,1.55965557685e+18,42.71999741,-15.96000004,0.05999999866
4250,1.55965557691e+18,42.18000031,-14.81999969,-0.7799999714
4251,1.55965557697e+18,42.23999786,-15.59999943,0.2999999821
4252,1.55965557703e+18,42.84000015,-15.23999977,0.8399999738
4253,1.55965557709e+18,42.18000031,-14.88000011,-0.2399999946
4254,1.55965557715e+18,42.89999771,-14.34000015,-0.8399999738
4255,1.55965557721e+18,42.84000015,-15.05999947,0.1199999973
4256,1.55965557727e+18,42.18000031,-14.5199995,0.7799999714
4257,1.55965557733e+18,42.59999847,-14.88000011,0.9599999785
4258,1.55965557739e+18,42.59999847,-14.63999939,3.839999914
4259,1.55965557745e+18,42.65999985,-14.57999992,4.619999886
4260,1.55965557751e+18,42.05999756,-14.63999939,4.679999828
4261,1.55965557757e+18,41.87999725,-14.21999931,5.519999981
4262,1.55965557763e+18,41.87999725,-14.15999985,6.599999905
4263,1.55965557769e+18,42.0,-13.97999954,7.919999599
4264,1.55965557775e+18,42.41999817,-14.46000004,9.059999466
4265,1.55965557781e+18,42.65999985,-14.27999973,9.059999466
4266,1.55965557787e+18,41.52000046,-12.53999996,9.420000076
4267,1.55965557793e+18,43.5,-11.63999939,8.099999428
4268,1.55965557799e+18,43.25999832,-10.61999989,7.919999599
4269,1.55965557805e+18,43.37999725,-10.19999981,7.5
4270,1.55965557811e+18,43.79999924,-8.819999695,7.319999695
4271,1.55965557817e+18,43.68000031,-8.819999695,7.559999943
4272,1.55965557823e+18,44.09999847,-7.259999752,5.879999638
4273,1.55965557829e+18,43.37999725,-7.440000057,5.699999809
4274,1.55965557835e+18,44.21999741,-6.539999962,6.960000038
4275,1.55965557841e+18,44.04000092,-6.539999962,6.0
4276,1.55965557847e+18,44.52000046,-5.579999924,5.21999979
4277,1.55965557853e+18,44.63999939,-5.639999866,4.619999886
4278,1.55965557859e+18,45.23999786,-5.579999924,3.059999943
4279,1.55965557865e+18,45.0,-6.359999657,3.299999952
4280,1.55965557871e+18,43.97999954,-6.420000076,3.24000001
4281,1.55965557877e+18,44.57999802,-5.339999676,3.299999952
4282,1.55965557883e+18,44.39999771,-5.099999905,3.720000029
4283,1.55965557889e+18,44.87999725,-4.799999714,2.519999981
4284,1.55965557895e+18,44.70000076,-4.259999752,1.139999986
4285,1.55965557901e+18,44.63999939,-4.139999866,2.819999933
4286,1.55965557907e+18,45.05999756,-5.279999733,2.399999857
4287,1.55965557913e+18,44.81999969,-6.659999847,0.719999969
4288,1.55965557919e+18,45.05999756,-8.340000153,0.6599999666
4289,1.55965557925e+18,43.37999725,-9.539999962,-0.8399999738
4290,1.55965557931e+18,44.57999802,-10.07999992,-1.25999999
4291,1.55965557937e+18,43.97999954,-9.059999466,-1.319999933
4292,1.55965557943e+18,44.27999878,-9.779999733,-1.379999995
4293,1.55965557949e+18,44.63999939,-9.840000153,0.05999999866
4294,1.55965557955e+18,45.18000031,-11.34000015,-2.159999847
4295,1.55965557961e+18,43.43999863,-12.89999962,-3.720000029
4296,1.55965557967e+18,42.41999817,-14.81999969,-8.760000229
4297,1.55965557973e+18,40.55999756,-17.10000038,-12.77999973
4298,1.55965557979e+18,36.11999893,-21.65999985,-19.68000031
4299,1.55965557985e+18,29.81999969,-25.73999977,-26.76000023
4300,1.55965557991e+18,21.84000015,-26.45999908,-32.45999908
4301,1.55965557997e+18,17.10000038,-27.65999985,-34.61999893
4302,1.55965558003e+18,12.96000004,-28.73999977,-35.93999863
4303,1.55965558009e+18,8.93999958,-28.13999939,-36.11999893
4304,1.55965558015e+18,6.71999979,-28.97999954,-36.65999985
4305,1.55965558021e+18,3.419999838,-29.09999847,-36.29999924
4306,1.55965558027e+18,2.639999866,-30.53999901,-35.45999908
4307,1.55965558033e+18,-0.3599999845,-30.77999878,-35.39999771
4308,1.55965558039e+18,-4.739999771,-31.79999924,-34.5
4309,1.55965558045e+18,-11.57999992,-32.39999771,-32.52000046
4310,1.55965558051e+18,-16.31999969,-31.19999886,-30.53999901
4311,1.55965558057e+18,-21.53999901,-30.11999893,-29.57999992
4312,1.55965558063e+18,-25.92000008,-28.97999954,-27.47999954
4313,1.55965558069e+18,-28.37999916,-26.63999939,-26.15999985
4314,1.55965558075e+18,-31.26000023,-24.47999954,-24.0
4315,1.55965558081e+18,-33.84000015,-23.51999855,-22.55999947
4316,1.55965558087e+18,-35.57999802,-22.73999977,-20.63999939
4317,1.55965558093e+18,-37.43999863,-21.42000008,-17.76000023
4318,1.55965558099e+18,-38.81999969,-20.27999878,-15.11999989
