,Time (s),Magnetic field x (µT),Magnetic field y (µT),Magnetic field z (µT)
4355,1.55965680145e+18,-44.81999969,-9.599999428,-4.019999981
4356,1.55965680151e+18,-46.31999969,0.4799999893,-1.799999952
4357,1.55965680157e+18,-45.29999924,7.739999771,0.5399999619
4358,1.55965680163e+18,-44.39999771,11.69999981,0.0
4359,1.55965680168e+18,-43.91999817,12.65999985,-1.620000005
4360,1.55965680174e+18,-44.75999832,13.43999958,-3.779999971
4361,1.5596568018e+18,-44.21999741,12.30000019,-7.319999695
4362,1.55965680186e+18,-45.59999847,6.899999619,-12.42000008
4363,1.55965680192e+18,-43.25999832,-1.319999933,-17.87999916
4364,1.55965680198e+18,-37.61999893,-13.85999966,-25.8599987
4365,1.55965680203e+18,-26.57999992,-23.81999969,-31.5
4366,1.55965680208e+18,-13.07999992,-28.97999954,-35.70000076
4367,1.55965680213e+18,0.1199999973,-30.89999962,-36.18000031
4368,1.55965680219e+18,12.96000004,-31.5,-33.41999817
4369,1.55965680225e+18,23.03999901,-28.55999947,-29.81999969
4370,1.55965680231e+18,31.55999947,-25.73999977,-24.42000008
4371,1.55965680236e+18,35.52000046,-23.63999939,-22.61999893
4372,1.55965680242e+18,39.11999893,-19.07999992,-18.65999985
4373,1.55965680247e+18,42.89999771,-16.79999924,-15.89999962
4374,1.55965680253e+18,44.81999969,-13.92000008,-10.13999939
4375,1.55965680258e+18,46.20000076,-14.63999939,-1.5
4376,1.55965680264e+18,45.47999954,-17.52000046,4.859999657
4377,1.5596568027e+18,34.61999893,-31.26000023,-7.980000019
4378,1.55965680276e+18,17.52000046,-39.05999756,-19.13999939
4379,1.55965680282e+18,26.45999908,-40.55999756,-3.0
4380,1.55965680288e+18,32.81999969,-31.97999954,-4.679999828
4381,1.55965680293e+18,36.41999817,-31.01999855,0.0
4382,1.55965680299e+18,40.02000046,-27.84000015,1.559999943
4383,1.55965680305e+18,40.97999954,-23.93999863,-1.620000005
4384,1.55965680311e+18,41.63999939,-22.02000046,-6.119999886
4385,1.55965680317e+18,34.43999863,-21.95999908,-22.5
4386,1.55965680323e+18,20.45999908,-23.57999992,-33.41999817
4387,1.55965680328e+18,9.659999847,-24.77999878,-36.71999741
4388,1.55965680333e+18,1.679999948,-25.19999886,-38.04000092
4389,1.55965680338e+18,-2.099999905,-25.68000031,-36.89999771
4390,1.55965680344e+18,-9.0,-24.89999962,-38.52000046
4391,1.5596568035e+18,-13.07999992,-23.57999992,-36.77999878
4392,1.55965680356e+18,-12.89999962,-22.92000008,-36.77999878
4393,1.55965680361e+18,-13.19999981,-24.05999947,-36.54000092
4394,1.55965680367e+18,-12.71999931,-22.5,-36.59999847
4395,1.55965680372e+18,-13.13999939,-23.63999939,-36.65999985
4396,1.55965680378e+18,-13.97999954,-23.15999985,-36.41999817
4397,1.55965680383e+18,-14.09999943,-24.3599987,-35.15999985
4398,1.55965680389e+18,-15.35999966,-24.89999962,-35.15999985
4399,1.55965680395e+18,-16.55999947,-24.42000008,-34.79999924
4400,1.55965680401e+18,-17.52000046,-24.71999931,-34.20000076
4401,1.55965680407e+18,-19.19999886,-24.84000015,-33.77999878
4402,1.55965680413e+18,-19.13999939,-24.71999931,-33.18000031
4403,1.55965680419e+18,-17.81999969,-25.79999924,-33.36000061
4404,1.55965680425e+18,-17.57999992,-25.68000031,-33.95999908
4405,1.55965680431e+18,-16.55999947,-25.26000023,-34.55999756
4406,1.55965680437e+18,-17.94000053,-24.77999878,-34.02000046
4407,1.55965680442e+18,-18.84000015,-23.81999969,-33.89999771
4408,1.55965680448e+18,-20.57999992,-22.8599987,-33.11999893
4409,1.55965680453e+18,-21.18000031,-23.51999855,-32.93999863
4410,1.55965680458e+18,-21.89999962,-22.8599987,-32.70000076
4411,1.55965680463e+18,-22.68000031,-22.43999863,-32.57999802
4412,1.55965680469e+18,-23.03999901,-22.79999924,-32.21999741
4413,1.55965680475e+18,-23.57999992,-23.51999855,-32.15999985
4414,1.55965680481e+18,-21.71999931,-23.34000015,-32.81999969
4415,1.55965680486e+18,-21.95999908,-24.89999962,-32.81999969
4416,1.55965680492e+18,-20.93999863,-24.89999962,-32.57999802
4417,1.55965680497e+18,-22.5,-24.65999985,-32.09999847
4418,1.55965680503e+18,-22.37999916,-25.55999947,-30.84000015
4419,1.55965680508e+18,-23.27999878,-25.31999969,-30.53999901
4420,1.55965680513e+18,-23.93999863,-25.19999886,-30.65999985
4421,1.55965680519e+18,-25.26000023,-24.84000015,-29.81999969
4422,1.55965680525e+18,-25.55999947,-24.71999931,-30.77999878
4423,1.55965680531e+18,-25.31999969,-23.81999969,-29.45999908
4424,1.55965680536e+18,-25.07999992,-24.11999893,-29.69999886
4425,1.55965680542e+18,-26.21999931,-24.0,-29.87999916
4426,1.55965680548e+18,-24.95999908,-23.69999886,-30.11999893
4427,1.55965680554e+18,-25.8599987,-23.34000015,-29.09999847
4428,1.5596568056e+18,-25.73999977,-23.15999985,-29.87999916
4429,1.55965680566e+18,-24.84000015,-24.18000031,-30.11999893
4430,1.55965680572e+18,-23.51999855,-26.27999878,-30.47999954
4431,1.55965680577e+18,-22.31999969,-27.29999924,-30.11999893
4432,1.55965680583e+18,-20.03999901,-29.76000023,-29.63999939
4433,1.55965680588e+18,-17.69999886,-32.81999969,-28.55999947
4434,1.55965680594e+18,-15.42000008,-37.55999756,-25.92000008
4435,1.559656806e+18,-22.26000023,-34.97999954,-23.10000038
4436,1.55965680606e+18,-36.95999908,-24.05999947,-17.69999886
4437,1.55965680611e+18,-42.18000031,-16.55999947,-16.19999886
4438,1.55965680617e+18,-42.23999786,-11.46000004,-13.55999947
4439,1.55965680622e+18,-44.75999832,-6.899999619,-12.23999977
4440,1.55965680628e+18,-45.84000015,-1.019999981,-9.960000038
4441,1.55965680633e+18,-46.25999832,4.079999924,-8.039999962
4442,1.55965680639e+18,-44.75999832,9.779999733,-6.659999847
4443,1.55965680645e+18,-43.97999954,13.55999947,-5.159999847
4444,1.55965680651e+18,-43.25999832,13.55999947,-6.059999943
4445,1.55965680656e+18,-44.39999771,12.77999973,-7.259999752
4446,1.55965680661e+18,-44.27999878,13.55999947,-7.440000057
4447,1.55965680667e+18,-43.68000031,14.88000011,-6.659999847
4448,1.55965680673e+18,-42.47999954,16.73999977,-5.21999979
4449,1.55965680679e+18,-42.36000061,18.77999878,-6.239999771
4450,1.55965680685e+18,-43.07999802,14.5199995,-7.619999886
4451,1.55965680691e+18,-45.11999893,5.21999979,-14.15999985
4452,1.55965680697e+18,-40.43999863,-7.679999828,-22.02000046
4453,1.55965680702e+18,-32.63999939,-17.27999878,-29.15999985
4454,1.55965680708e+18,-17.69999886,-25.68000031,-35.15999985
4455,1.55965680713e+18,-4.079999924,-29.34000015,-35.88000107
4456,1.55965680719e+18,9.300000191,-31.55999947,-33.84000015
4457,1.55965680725e+18,18.71999931,-31.26000023,-28.97999954
4458,1.55965680731e+18,25.68000031,-29.03999901,-26.15999985
4459,1.55965680736e+18,29.34000015,-26.63999939,-24.29999924
4460,1.55965680742e+18,35.21999741,-22.55999947,-22.31999969
4461,1.55965680747e+18,37.07999802,-19.13999939,-19.92000008
4462,1.55965680753e+18,41.75999832,-16.68000031,-15.0
4463,1.55965680758e+18,43.61999893,-15.42000008,-10.31999969
4464,1.55965680764e+18,45.18000031,-16.13999939,-1.25999999
4465,1.5596568077e+18,43.55999756,-21.89999962,0.9599999785
4466,1.55965680776e+18,27.71999931,-34.20000076,-13.13999939
4467,1.55965680782e+18,10.67999935,-40.86000061,-18.23999977
4468,1.55965680788e+18,25.01999855,-40.91999817,-2.700000048
4469,1.55965680794e+18,32.27999878,-37.02000046,0.4199999869
4470,1.559656808e+18,33.29999924,-35.21999741,4.019999981
4471,1.55965680806e+18,36.05999756,-30.95999908,2.460000038
4472,1.55965680812e+18,40.07999802,-26.45999908,5.159999847
4473,1.55965680817e+18,42.0,-22.61999893,2.039999962
4474,1.55965680823e+18,43.31999969,-17.03999901,-1.319999933
4475,1.55965680828e+18,43.73999786,-13.97999954,-5.460000038
4476,1.55965680833e+18,42.59999847,-15.35999966,-10.19999981
4477,1.55965680838e+18,38.52000046,-17.69999886,-19.5
4478,1.55965680844e+18,30.11999893,-22.8599987,-28.26000023
4479,1.5596568085e+18,17.94000053,-26.34000015,-34.20000076
4480,1.55965680856e+18,10.0199995,-28.37999916,-36.0
4481,1.55965680861e+18,4.980000019,-29.09999847,-35.75999832
4482,1.55965680867e+18,-0.05999999866,-28.73999977,-35.39999771
4483,1.55965680873e+18,-3.179999828,-28.01999855,-36.11999893
4484,1.55965680879e+18,-5.400000095,-27.3599987,-36.77999878
4485,1.55965680884e+18,-5.099999905,-27.29999924,-36.54000092
4486,1.5596568089e+18,-7.5,-27.65999985,-35.93999863
4487,1.55965680895e+18,-8.039999962,-27.47999954,-36.29999924
4488,1.55965680901e+18,-8.159999847,-27.71999931,-36.59999847
4489,1.55965680907e+18,-8.880000114,-27.23999977,-35.88000107
4490,1.55965680913e+18,-10.19999981,-27.84000015,-36.11999893
4491,1.55965680918e+18,-9.960000038,-27.18000031,-35.34000015
4492,1.55965680924e+18,-10.67999935,-26.45999908,-35.70000076
4493,1.5596568093e+18,-11.34000015,-26.81999969,-37.13999939
4494,1.55965680936e+18,-13.55999947,-24.71999931,-36.41999817
4495,1.55965680942e+18,-15.42000008,-19.31999969,-39.47999954
4496,1.55965680947e+18,-19.79999924,-11.03999996,-41.93999863
4497,1.55965680952e+18,-22.68000031,-0.3599999845,-41.04000092
4498,1.55965680958e+18,-26.39999962,12.53999996,-37.31999969
4499,1.55965680963e+18,-27.23999977,19.37999916,-33.36000061
4500,1.55965680969e+18,-25.31999969,27.65999985,-28.37999916
4501,1.55965680975e+18,-23.34000015,32.39999771,-24.05999947
4502,1.55965680981e+18,-22.68000031,33.89999771,-22.73999977
4503,1.55965680986e+18,-22.8599987,35.70000076,-21.60000038
4504,1.55965680992e+18,-24.3599987,35.21999741,-19.97999954
4505,1.55965680998e+18,-27.0,33.05999756,-19.13999939
4506,1.55965681004e+18,-28.5,32.52000046,-19.19999886
4507,1.55965681009e+18,-30.1799984,30.53999901,-19.97999954
4508,1.55965681015e+18,-30.71999931,28.92000008,-20.87999916
4509,1.5596568102e+18,-31.26000023,27.47999954,-21.60000038
4510,1.55965681026e+18,-33.18000031,26.39999962,-21.95999908
4511,1.55965681032e+18,-33.11999893,25.13999939,-22.02000046
4512,1.55965681038e+18,-33.47999954,25.01999855,-22.13999939
4513,1.55965681043e+18,-33.29999924,26.09999847,-22.13999939
4514,1.55965681049e+18,-33.23999786,26.45999908,-21.60000038
4515,1.55965681055e+18,-31.37999916,28.61999893,-21.0
4516,1.55965681061e+18,-30.29999924,29.69999886,-20.52000046
4517,1.55965681067e+18,-30.05999947,30.89999962,-20.69999886
4518,1.55965681072e+18,-29.57999992,30.77999878,-19.68000031
4519,1.55965681077e+18,-28.92000008,31.92000008,-20.45999908
4520,1.55965681083e+18,-29.09999847,30.65999985,-19.61999893
4521,1.55965681088e+18,-29.63999939,31.31999969,-20.27999878
4522,1.55965681094e+18,-30.1799984,31.01999855,-20.34000015
4523,1.559656811e+18,-29.93999863,30.42000008,-20.76000023
4524,1.55965681106e+18,-30.84000015,29.21999931,-20.69999886
4525,1.55965681111e+18,-30.53999901,29.39999962,-21.0
4526,1.55965681117e+18,-31.97999954,28.19999886,-21.11999893
4527,1.55965681122e+18,-30.95999908,28.19999886,-21.29999924
4528,1.55965681128e+18,-30.47999954,28.19999886,-22.13999939
4529,1.55965681133e+18,-30.77999878,28.55999947,-22.43999863
4530,1.55965681139e+18,-30.53999901,29.45999908,-22.26000023
4531,1.55965681145e+18,-29.81999969,28.68000031,-21.65999985
4532,1.55965681151e+18,-30.42000008,29.57999992,-22.5
4533,1.55965681157e+18,-31.31999969,28.07999992,-22.61999893
4534,1.55965681163e+18,-31.6799984,27.59999847,-22.31999969
4535,1.55965681168e+18,-31.19999886,27.47999954,-22.02000046
4536,1.55965681174e+18,-31.43999863,27.29999924,-21.77999878
4537,1.5596568118e+18,-31.5,28.07999992,-22.19999886
4538,1.55965681186e+18,-31.8599987,28.31999969,-22.07999992
4539,1.55965681192e+18,-31.79999924,27.77999878,-21.95999908
4540,1.55965681198e+18,-31.31999969,27.95999908,-22.07999992
4541,1.55965681203e+18,-31.92000008,27.42000008,-22.43999863
4542,1.55965681208e+18,-32.52000046,25.8599987,-22.55999947
4543,1.55965681213e+18,-35.39999771,22.92000008,-23.15999985
4544,1.55965681219e+18,-38.70000076,15.11999989,-23.63999939
4545,1.55965681225e+18,-44.27999878,3.179999828,-19.07999992
4546,1.55965681231e+18,-43.25999832,-10.31999969,-17.10000038
4547,1.55965681237e+18,-38.39999771,-19.55999947,-18.89999962
4548,1.55965681243e+18,-34.68000031,-25.79999924,-17.87999916
4549,1.55965681248e+18,-32.09999847,-30.05999947,-17.34000015
4550,1.55965681254e+18,-28.5,-33.05999756,-15.59999943
4551,1.55965681259e+18,-28.07999992,-35.63999939,-13.19999981
4552,1.55965681265e+18,-26.69999886,-36.84000015,-10.38000011
4553,1.5596568127e+18,-26.09999847,-37.86000061,-9.539999962
4554,1.55965681276e+18,-26.09999847,-35.93999863,-10.61999989
4555,1.55965681282e+18,-32.88000107,-31.19999886,-5.099999905
4556,1.55965681288e+18,-38.52000046,-24.89999962,-0.4799999893
4557,1.55965681294e+18,-43.55999756,-16.07999992,2.700000048
4558,1.559656813e+18,-45.29999924,-7.199999809,1.860000014
4559,1.55965681306e+18,-46.20000076,-0.5399999619,1.559999943
4560,1.55965681312e+18,-46.20000076,0.9599999785,-0.2399999946
4561,1.55965681317e+18,-45.77999878,-5.21999979,-5.039999962
4562,1.55965681323e+18,-41.21999741,-16.31999969,-16.13999939
4563,1.55965681328e+18,-30.47999954,-24.84000015,-26.15999985
4564,1.55965681333e+18,-16.02000046,-30.1799984,-31.55999947
4565,1.55965681338e+18,-0.1799999923,-31.92000008,-33.05999756
4566,1.55965681344e+18,15.47999954,-30.59999847,-30.42000008
4567,1.5596568135e+18,25.92000008,-28.01999855,-26.93999863
4568,1.55965681356e+18,33.95999908,-23.51999855,-20.15999985
4569,1.55965681361e+18,38.93999863,-21.11999893,-16.26000023
4570,1.55965681367e+18,42.29999924,-18.42000008,-10.80000019
4571,1.55965681372e+18,45.0,-14.81999969,-5.460000038
4572,1.55965681378e+18,46.61999893,-12.77999973,1.319999933
4573,1.55965681383e+18,44.87999725,-15.42000008,9.659999847
4574,1.55965681389e+18,38.52000046,-27.84000015,0.6599999666
4575,1.55965681395e+18,17.52000046,-38.75999832,-18.11999893
4576,1.55965681401e+18,20.39999962,-41.75999832,-4.440000057
4577,1.55965681407e+18,26.27999878,-38.21999741,2.279999971
4578,1.55965681413e+18,32.81999969,-36.18000031,2.279999971
4579,1.55965681418e+18,33.59999847,-34.86000061,4.799999714
4580,1.55965681424e+18,36.54000092,-30.11999893,3.720000029
4581,1.5596568143e+18,40.43999863,-25.07999992,4.619999886
4582,1.55965681436e+18,42.95999908,-17.15999985,-1.439999938
4583,1.55965681442e+18,43.31999969,-12.17999935,-10.67999935
4584,1.55965681448e+18,39.95999908,-10.31999969,-20.69999886
4585,1.55965681453e+18,32.75999832,-11.34000015,-31.31999969
4586,1.55965681458e+18,24.47999954,-12.65999985,-38.15999985
4587,1.55965681463e+18,13.0199995,-14.57999992,-43.25999832
4588,1.55965681469e+18,-1.74000001,-15.35999966,-43.43999863
4589,1.55965681475e+18,-13.0199995,-16.31999969,-42.41999817
4590,1.55965681481e+18,-19.07999992,-15.8399992,-39.59999847
4591,1.55965681486e+18,-21.89999962,-16.31999969,-37.79999924
4592,1.55965681492e+18,-23.27999878,-16.55999947,-36.84000015
4593,1.55965681497e+18,-22.31999969,-16.02000046,-37.79999924
4594,1.55965681503e+18,-21.53999901,-15.89999962,-37.43999863
4595,1.55965681508e+18,-21.53999901,-15.47999954,-38.39999771
4596,1.55965681514e+18,-20.69999886,-15.71999931,-38.70000076
4597,1.5596568152e+18,-20.69999886,-16.26000023,-38.57999802
4598,1.55965681526e+18,-20.93999863,-17.45999908,-38.15999985
4599,1.55965681532e+18,-21.77999878,-18.18000031,-37.43999863
4600,1.55965681538e+18,-23.15999985,-16.8599987,-36.0
4601,1.55965681543e+18,-25.31999969,-16.97999954,-35.81999969
4602,1.55965681549e+18,-25.01999855,-16.44000053,-35.39999771
4603,1.55965681555e+18,-26.51999855,-14.81999969,-34.73999786
4604,1.55965681561e+18,-26.39999962,-14.27999973,-35.27999878
4605,1.55965681567e+18,-28.43999863,-11.93999958,-35.21999741
4606,1.55965681573e+18,-29.15999985,-11.21999931,-34.68000031
4607,1.55965681578e+18,-28.73999977,-9.059999466,-36.36000061
4608,1.55965681583e+18,-29.51999855,-8.220000267,-36.59999847
4609,1.55965681588e+18,-29.27999878,-7.199999809,-36.54000092
4610,1.55965681594e+18,-28.97999954,-5.879999638,-36.18000031
4611,1.559656816e+18,-29.81999969,-5.819999695,-36.71999741
4612,1.55965681606e+18,-30.23999977,-4.739999771,-36.54000092
4613,1.55965681611e+18,-29.87999916,-5.279999733,-35.75999832
4614,1.55965681617e+18,-30.47999954,-4.619999886,-35.34000015
4615,1.55965681622e+18,-31.37999916,-4.440000057,-34.61999893
4616,1.55965681628e+18,-31.37999916,-4.019999981,-33.95999908
4617,1.55965681633e+18,-31.61999893,-4.319999695,-34.86000061
4618,1.55965681639e+18,-30.65999985,-4.559999943,-34.61999893
4619,1.55965681645e+18,-31.26000023,-4.380000114,-34.61999893
4620,1.55965681651e+18,-31.43999863,-4.679999828,-34.13999939
4621,1.55965681657e+18,-32.15999985,-4.739999771,-34.13999939
4622,1.55965681663e+18,-31.97999954,-5.400000095,-33.89999771
4623,1.55965681668e+18,-32.70000076,-4.559999943,-33.65999985
4624,1.55965681674e+18,-33.18000031,-4.559999943,-33.36000061
4625,1.5596568168e+18,-33.0,-4.139999866,-33.0
4626,1.55965681686e+18,-32.21999741,-4.199999809,-33.47999954
4627,1.55965681692e+18,-32.15999985,-3.24000001,-33.41999817
4628,1.55965681698e+18,-31.55999947,-3.659999847,-34.5
4629,1.55965681703e+18,-31.61999893,-4.440000057,-34.25999832
4630,1.55965681708e+18,-32.34000015,-4.739999771,-33.47999954
4631,1.55965681713e+18,-32.81999969,-4.980000019,-33.18000031
4632,1.55965681719e+18,-32.45999908,-5.339999676,-33.59999847
4633,1.55965681725e+18,-32.39999771,-6.059999943,-32.93999863
4634,1.55965681731e+18,-32.15999985,-6.059999943,-33.71999741
4635,1.55965681736e+18,-32.63999939,-5.940000057,-33.65999985
4636,1.55965681742e+18,-32.21999741,-6.960000038,-32.88000107
4637,1.55965681747e+18,-32.57999802,-7.319999695,-32.75999832
4638,1.55965681753e+18,-32.52000046,-7.559999943,-33.54000092
4639,1.55965681758e+18,-32.75999832,-7.679999828,-32.34000015
4640,1.55965681764e+18,-32.45999908,-7.199999809,-32.81999969
4641,1.5596568177e+18,-32.88000107,-7.859999657,-32.75999832
4642,1.55965681776e+18,-33.23999786,-8.63999939,-32.34000015
4643,1.55965681781e+18,-33.41999817,-9.179999352,-31.19999886
4644,1.55965681786e+18,-32.45999908,-10.43999958,-31.13999939
4645,1.55965681792e+18,-31.26000023,-13.13999939,-31.13999939
4646,1.55965681798e+18,-29.39999962,-16.61999893,-31.92000008
4647,1.55965681804e+18,-28.19999886,-20.57999992,-30.95999908
4648,1.5596568181e+18,-24.60000038,-24.77999878,-29.15999985
4649,1.55965681816e+18,-23.21999931,-29.45999908,-26.09999847
4650,1.55965681822e+18,-22.43999863,-33.05999756,-21.95999908
4651,1.55965681828e+18,-20.87999916,-35.81999969,-18.77999878
4652,1.55965681833e+18,-17.03999901,-36.89999771,-20.34000015
4653,1.55965681838e+18,-19.37999916,-36.41999817,-22.02000046
4654,1.55965681844e+18,-21.77999878,-34.43999863,-21.65999985
4655,1.5596568185e+18,-27.65999985,-30.1799984,-21.18000031
4656,1.55965681856e+18,-36.05999756,-21.11999893,-20.10000038
4657,1.55965681861e+18,-40.73999786,-11.63999939,-19.97999954
4658,1.55965681867e+18,-44.63999939,-2.879999876,-16.07999992
4659,1.55965681872e+18,-44.93999863,-3.119999886,-16.73999977
4660,1.55965681878e+18,-40.91999817,-12.42000008,-22.02000046
4661,1.55965681883e+18,-33.0,-20.34000015,-28.92000008
4662,1.55965681889e+18,-17.81999969,-28.73999977,-33.29999924
4663,1.55965681895e+18,-1.860000014,-32.21999741,-35.09999847
4664,1.55965681901e+18,13.38000011,-31.55999947,-32.63999939
4665,1.55965681906e+18,22.73999977,-31.26000023,-28.97999954
4666,1.55965681911e+18,27.3599987,-30.23999977,-24.47999954
4667,1.55965681917e+18,31.79999924,-26.27999878,-23.27999878
4668,1.55965681923e+18,36.29999924,-24.84000015,-20.93999863
4669,1.55965681929e+18,42.11999893,-21.84000015,-12.53999996
4670,1.55965681935e+18,44.63999939,-18.84000015,-3.24000001
4671,1.55965681941e+18,44.15999985,-20.63999939,4.259999752
4672,1.55965681947e+18,35.81999969,-32.34000015,-5.579999924
4673,1.55965681952e+18,18.65999985,-39.18000031,-18.42000008
4674,1.55965681958e+18,15.71999931,-43.31999969,-13.0199995
4675,1.55965681964e+18,29.57999992,-38.15999985,-2.879999876
4676,1.55965681969e+18,33.65999985,-35.57999802,5.400000095
4677,1.55965681975e+18,36.71999741,-33.47999954,5.460000038
4678,1.55965681981e+18,39.77999878,-29.27999878,4.380000114
