,Time (s),Magnetic field x (µT),Magnetic field y (µT),Magnetic field z (µT)
433,1.55965595001e+18,-13.5,32.34000015,-31.73999977
434,1.55965595007e+18,-17.52000046,26.81999969,-34.20000076
435,1.55965595013e+18,-17.45999908,23.34000015,-36.41999817
436,1.55965595019e+18,-13.25999928,23.51999855,-37.79999924
437,1.55965595025e+18,-4.679999828,30.53999901,-35.34000015
438,1.55965595031e+18,3.720000029,41.09999847,-22.61999893
439,1.55965595037e+18,11.39999962,42.59999847,-15.23999977
440,1.55965595043e+18,12.30000019,43.73999786,-16.55999947
441,1.55965595049e+18,4.319999695,43.43999863,-19.02000046
442,1.55965595055e+18,-3.059999943,40.79999924,-23.21999931
443,1.55965595061e+18,-10.67999935,36.54000092,-27.77999878
444,1.55965595067e+18,-18.11999893,28.37999916,-31.43999863
445,1.55965595073e+18,-24.29999924,20.21999931,-34.5
446,1.55965595079e+18,-24.60000038,14.57999992,-37.68000031
447,1.55965595085e+18,-22.8599987,14.34000015,-37.68000031
448,1.55965595091e+18,-15.96000004,15.05999947,-40.37999725
449,1.55965595097e+18,-10.67999935,22.73999977,-39.29999924
450,1.55965595103e+18,-3.059999943,36.18000031,-29.03999901
451,1.55965595109e+18,7.079999924,43.55999756,-17.45999908
452,1.55965595115e+18,10.55999947,44.39999771,-13.13999939
453,1.55965595121e+18,7.440000057,44.63999939,-14.46000004
454,1.55965595127e+18,1.319999933,43.61999893,-18.05999947
455,1.55965595133e+18,-6.059999943,40.43999863,-23.15999985
456,1.55965595139e+18,-11.93999958,37.13999939,-27.47999954
457,1.55965595145e+18,-17.10000038,30.47999954,-32.15999985
458,1.55965595151e+18,-18.53999901,25.07999992,-34.73999786
459,1.55965595157e+18,-18.3599987,25.07999992,-35.27999878
460,1.55965595163e+18,-12.35999966,29.87999916,-32.27999878
461,1.55965595169e+18,-3.659999847,37.55999756,-26.63999939
462,1.55965595175e+18,4.679999828,42.65999985,-19.97999954
463,1.55965595181e+18,9.300000191,44.04000092,-17.10000038
464,1.55965595187e+18,5.400000095,42.77999878,-18.0
465,1.55965595193e+18,1.559999943,42.95999908,-20.45999908
466,1.55965595199e+18,-7.019999981,40.07999802,-24.71999931
467,1.55965595205e+18,-15.47999954,34.79999924,-28.07999992
468,1.55965595211e+18,-20.87999916,27.18000031,-30.53999901
469,1.55965595217e+18,-22.79999924,23.15999985,-33.54000092
470,1.55965595223e+18,-21.95999908,20.39999962,-35.04000092
471,1.55965595229e+18,-19.13999939,20.10000038,-37.86000061
472,1.55965595235e+18,-13.31999969,21.60000038,-37.79999924
473,1.55965595241e+18,-7.319999695,34.91999817,-29.81999969
474,1.55965595247e+18,-1.620000005,42.36000061,-20.81999969
475,1.55965595253e+18,3.0,44.34000015,-16.13999939
476,1.55965595259e+18,2.039999962,44.39999771,-15.65999985
477,1.55965595265e+18,-1.74000001,42.89999771,-18.53999901
478,1.55965595271e+18,-7.079999924,40.37999725,-22.92000008
479,1.55965595277e+18,-12.42000008,34.97999954,-28.31999969
480,1.55965595283e+18,-16.02000046,27.42000008,-34.68000031
481,1.55965595289e+18,-19.61999893,19.19999886,-37.07999802
482,1.55965595295e+18,-21.05999947,15.17999935,-39.23999786
483,1.55965595301e+18,-21.05999947,14.81999969,-38.52000046
484,1.55965595307e+18,-14.88000011,21.47999954,-38.04000092
485,1.55965595313e+18,-9.059999466,34.02000046,-30.59999847
486,1.55965595319e+18,-0.9599999785,41.34000015,-21.95999908
487,1.55965595325e+18,5.279999733,43.68000031,-17.15999985
488,1.55965595331e+18,4.259999752,43.13999939,-18.71999931
489,1.55965595337e+18,0.2399999946,43.25999832,-20.27999878
490,1.55965595343e+18,-6.119999886,40.43999863,-23.21999931
491,1.55965595349e+18,-14.03999996,34.5,-27.59999847
492,1.55965595355e+18,-19.79999924,28.92000008,-31.19999886
493,1.55965595361e+18,-21.47999954,22.8599987,-34.38000107
494,1.55965595367e+18,-21.84000015,18.3599987,-36.41999817
495,1.55965595373e+18,-21.3599987,19.07999992,-37.86000061
496,1.55965595379e+18,-18.60000038,25.13999939,-35.57999802
497,1.55965595385e+18,-7.739999771,34.91999817,-28.97999954
498,1.55965595391e+18,-2.939999819,43.02000046,-19.68000031
499,1.55965595397e+18,2.579999924,44.27999878,-17.87999916
500,1.55965595403e+18,-1.919999957,42.65999985,-19.26000023
501,1.55965595409e+18,-5.879999638,40.97999954,-22.55999947
502,1.55965595415e+18,-9.899999619,37.13999939,-27.0
503,1.55965595421e+18,-15.47999954,31.26000023,-31.79999924
504,1.55965595427e+18,-17.21999931,25.31999969,-35.15999985
505,1.55965595433e+18,-18.47999954,21.89999962,-37.38000107
506,1.55965595439e+18,-17.10000038,21.18000031,-37.91999817
507,1.55965595445e+18,-15.17999935,24.89999962,-36.18000031
508,1.55965595451e+18,-4.920000076,31.79999924,-31.43999863
509,1.55965595457e+18,-0.1799999923,41.45999908,-22.5
510,1.55965595463e+18,8.279999733,44.57999802,-15.42000008
511,1.55965595469e+18,9.899999619,43.5,-14.63999939
512,1.55965595475e+18,4.5,44.09999847,-17.87999916
513,1.55965595481e+18,-1.439999938,41.87999725,-22.73999977
514,1.55965595487e+18,-8.63999939,36.23999786,-28.31999969
515,1.55965595493e+18,-13.97999954,31.37999916,-32.75999832
516,1.55965595499e+18,-16.79999924,26.27999878,-34.13999939
517,1.55965595505e+18,-18.60000038,22.61999893,-35.88000107
518,1.55965595511e+18,-18.0,22.43999863,-36.59999847
519,1.55965595517e+18,-15.11999989,26.21999931,-36.47999954
520,1.55965595523e+18,-6.839999676,34.13999939,-31.5
521,1.55965595529e+18,0.05999999866,41.52000046,-22.07999992
522,1.55965595535e+18,6.299999714,43.79999924,-16.92000008
523,1.55965595541e+18,3.359999895,43.73999786,-18.47999954
524,1.55965595547e+18,0.5399999619,41.63999939,-22.79999924
525,1.55965595553e+18,-4.679999828,38.81999969,-27.0
526,1.55965595559e+18,-9.899999619,33.77999878,-30.77999878
527,1.55965595565e+18,-13.31999969,29.69999886,-33.84000015
528,1.55965595571e+18,-16.73999977,25.19999886,-36.05999756
529,1.55965595577e+18,-18.11999893,23.39999962,-35.75999832
530,1.55965595583e+18,-16.79999924,25.61999893,-35.81999969
531,1.55965595589e+18,-12.35999966,30.95999908,-32.88000107
532,1.55965595595e+18,-2.579999924,38.52000046,-25.97999954
533,1.55965595601e+18,6.299999714,42.71999741,-17.69999886
534,1.55965595607e+18,15.47999954,43.61999893,-12.0
535,1.55965595613e+18,15.96000004,42.47999954,-12.96000004
536,1.55965595619e+18,11.46000004,43.20000076,-16.07999992
537,1.55965595625e+18,7.139999866,42.71999741,-19.8599987
538,1.55965595631e+18,0.1199999973,40.55999756,-25.26000023
539,1.55965595637e+18,-6.480000019,36.0,-29.69999886
540,1.55965595643e+18,-12.11999989,31.5,-33.11999893
541,1.55965595649e+18,-13.97999954,29.15999985,-34.68000031
542,1.55965595655e+18,-13.38000011,31.97999954,-31.6799984
543,1.55965595661e+18,-2.339999914,37.55999756,-25.97999954
544,1.55965595667e+18,5.339999676,43.79999924,-18.05999947
545,1.55965595673e+18,11.27999973,43.07999802,-14.93999958
546,1.55965595679e+18,10.07999992,44.63999939,-14.15999985
547,1.55965595685e+18,4.380000114,43.91999817,-17.94000053
548,1.55965595691e+18,-2.579999924,41.70000076,-22.13999939
549,1.55965595697e+18,-9.659999847,37.07999802,-27.89999962
550,1.55965595703e+18,-13.5,30.29999924,-32.39999771
551,1.55965595709e+18,-16.97999954,23.27999878,-37.20000076
552,1.55965595715e+18,-19.43999863,17.94000053,-38.04000092
553,1.55965595721e+18,-19.07999992,17.87999916,-39.89999771
554,1.55965595727e+18,-12.84000015,25.13999939,-38.45999908
555,1.55965595733e+18,-3.419999838,36.54000092,-29.34000015
556,1.55965595739e+18,1.319999933,41.27999878,-22.26000023
557,1.55965595745e+18,6.599999905,42.89999771,-19.68000031
558,1.55965595751e+18,5.940000057,42.84000015,-20.57999992
559,1.55965595757e+18,4.679999828,40.91999817,-23.27999878
560,1.55965595763e+18,-0.05999999866,38.45999908,-26.93999863
561,1.55965595769e+18,-5.039999962,34.79999924,-31.73999977
562,1.55965595775e+18,-9.479999542,30.53999901,-34.91999817
563,1.55965595781e+18,-10.80000019,26.76000023,-36.95999908
564,1.55965595787e+18,-11.39999962,24.11999893,-38.39999771
565,1.55965595793e+18,-7.440000057,25.61999893,-38.45999908
566,1.55965595799e+18,-5.21999979,35.81999969,-29.21999931
567,1.55965595805e+18,2.879999876,43.91999817,-17.81999969
568,1.55965595811e+18,8.699999809,44.93999863,-12.84000015
569,1.55965595817e+18,6.059999943,44.81999969,-14.03999996
570,1.55965595823e+18,0.1799999923,45.11999893,-15.8399992
571,1.55965595829e+18,-5.21999979,42.54000092,-20.03999901
572,1.55965595835e+18,-12.23999977,38.21999741,-24.3599987
573,1.55965595841e+18,-16.26000023,32.39999771,-29.81999969
574,1.55965595847e+18,-20.10000038,25.26000023,-33.54000092
575,1.55965595853e+18,-18.11999893,20.34000015,-37.07999802
576,1.55965595859e+18,-16.8599987,19.92000008,-37.38000107
577,1.55965595865e+18,-14.21999931,31.26000023,-31.01999855
578,1.55965595871e+18,-3.179999828,39.84000015,-22.07999992
579,1.55965595877e+18,2.339999914,44.57999802,-14.69999981
580,1.55965595883e+18,12.96000004,44.39999771,-11.93999958
581,1.55965595889e+18,8.460000038,43.97999954,-14.34000015
582,1.55965595895e+18,2.099999905,43.20000076,-19.07999992
583,1.55965595901e+18,-4.319999695,39.89999771,-25.07999992
584,1.55965595907e+18,-7.859999657,34.91999817,-31.01999855
585,1.55965595913e+18,-9.659999847,30.1799984,-35.04000092
586,1.55965595919e+18,-11.27999973,25.19999886,-38.09999847
587,1.55965595925e+18,-15.42000008,22.79999924,-38.52000046
588,1.55965595931e+18,-15.23999977,25.5,-36.84000015
589,1.55965595937e+18,-9.479999542,32.75999832,-31.73999977
590,1.55965595943e+18,-1.139999986,42.23999786,-21.47999954
591,1.55965595949e+18,6.659999847,45.36000061,-12.71999931
592,1.55965595955e+18,8.880000114,45.18000031,-11.15999985
593,1.55965595961e+18,4.259999752,44.45999908,-14.21999931
594,1.55965595967e+18,-1.319999933,43.61999893,-19.19999886
595,1.55965595973e+18,-8.519999504,40.43999863,-23.93999863
596,1.55965595979e+18,-15.29999924,34.02000046,-29.15999985
597,1.55965595985e+18,-19.73999977,27.59999847,-32.75999832
598,1.55965595991e+18,-22.97999954,19.97999954,-34.38000107
599,1.55965595997e+18,-25.8599987,14.46000004,-36.29999924
600,1.55965596003e+18,-23.81999969,14.09999943,-36.89999771
601,1.55965596009e+18,-19.13999939,25.61999893,-35.04000092
602,1.55965596015e+18,-11.5199995,35.57999802,-26.69999886
603,1.55965596021e+18,-4.859999657,41.45999908,-20.76000023
604,1.55965596027e+18,-2.519999981,43.5,-19.97999954
605,1.55965596033e+18,-4.859999657,42.65999985,-20.39999962
606,1.55965596039e+18,-8.699999809,39.89999771,-24.05999947
607,1.55965596045e+18,-14.93999958,34.97999954,-27.71999931
608,1.55965596051e+18,-20.52000046,28.97999954,-31.07999992
609,1.55965596057e+18,-25.37999916,23.21999931,-30.89999962
610,1.55965596063e+18,-24.18000031,19.61999893,-33.65999985
611,1.55965596069e+18,-20.34000015,22.43999863,-33.41999817
612,1.55965596075e+18,-11.81999969,27.23999977,-33.41999817
613,1.55965596081e+18,-6.71999979,39.0,-22.8599987
614,1.55965596087e+18,-0.1199999973,46.02000046,-11.57999992
615,1.55965596093e+18,3.539999962,46.13999939,-10.61999989
616,1.55965596099e+18,-0.6599999666,45.84000015,-13.5
617,1.55965596105e+18,-6.059999943,43.07999802,-19.31999969
618,1.55965596111e+18,-12.23999977,37.86000061,-25.68000031
619,1.55965596117e+18,-17.10000038,31.07999992,-31.01999855
620,1.55965596123e+18,-19.73999977,23.63999939,-35.45999908
621,1.55965596129e+18,-19.79999924,16.92000008,-38.70000076
622,1.55965596135e+18,-22.37999916,12.59999943,-39.54000092
623,1.55965596141e+18,-25.43999863,12.05999947,-36.95999908
624,1.55965596147e+18,-20.57999992,15.29999924,-37.61999893
625,1.55965596153e+18,-5.819999695,31.92000008,-32.39999771
626,1.55965596159e+18,-3.179999828,42.36000061,-21.23999977
627,1.55965596165e+18,-1.079999924,43.61999893,-19.26000023
628,1.55965596171e+18,-5.699999809,42.77999878,-20.39999962
629,1.55965596177e+18,-9.239999771,40.55999756,-22.07999992
630,1.55965596183e+18,-14.57999992,37.13999939,-25.68000031
631,1.55965596189e+18,-18.29999924,32.21999741,-29.39999962
632,1.55965596195e+18,-21.05999947,26.81999969,-32.57999802
633,1.55965596201e+18,-23.21999931,21.71999931,-33.95999908
634,1.55965596207e+18,-22.07999992,20.52000046,-35.52000046
635,1.55965596213e+18,-14.57999992,21.84000015,-36.95999908
636,1.55965596219e+18,-10.61999989,29.27999878,-34.13999939
637,1.55965596225e+18,-8.460000038,39.89999771,-22.31999969
638,1.55965596231e+18,1.25999999,45.23999786,-11.93999958
639,1.55965596237e+18,10.26000023,45.23999786,-9.300000191
640,1.55965596243e+18,5.699999809,45.05999756,-12.17999935
641,1.55965596249e+18,-0.4199999869,43.43999863,-18.89999962
642,1.55965596255e+18,-6.960000038,40.20000076,-24.60000038
643,1.55965596261e+18,-12.53999996,34.55999756,-28.61999893
644,1.55965596267e+18,-18.3599987,28.19999886,-32.04000092
645,1.55965596273e+18,-22.07999992,24.18000031,-33.77999878
646,1.55965596279e+18,-15.71999931,22.92000008,-35.70000076
647,1.55965596285e+18,-6.779999733,31.13999939,-32.21999741
648,1.55965596291e+18,-1.799999952,40.73999786,-22.37999916
649,1.55965596297e+18,7.440000057,45.47999954,-10.67999935
650,1.55965596303e+18,14.63999939,43.86000061,-8.63999939
651,1.55965596309e+18,9.059999466,43.91999817,-13.73999977
652,1.55965596315e+18,3.659999847,42.84000015,-19.8599987
653,1.55965596321e+18,-5.159999847,39.11999893,-25.8599987
654,1.55965596327e+18,-13.85999966,32.75999832,-30.65999985
655,1.55965596333e+18,-17.52000046,27.71999931,-33.41999817
656,1.55965596339e+18,-21.65999985,23.45999908,-34.13999939
657,1.55965596345e+18,-21.65999985,20.27999878,-34.61999893
658,1.55965596351e+18,-20.27999878,15.77999973,-38.15999985
659,1.55965596357e+18,-23.87999916,16.44000053,-37.38000107
660,1.55965596363e+18,-12.77999973,22.73999977,-37.43999863
661,1.55965596369e+18,-4.859999657,36.18000031,-29.34000015
662,1.55965596375e+18,6.059999943,41.52000046,-21.60000038
663,1.55965596381e+18,6.420000076,42.71999741,-20.27999878
664,1.55965596387e+18,3.119999886,43.07999802,-21.11999893
665,1.55965596393e+18,-3.119999886,42.29999924,-22.19999886
666,1.55965596399e+18,-8.159999847,39.41999817,-24.71999931
667,1.55965596405e+18,-14.39999962,34.55999756,-28.43999863
668,1.55965596411e+18,-19.97999954,28.19999886,-32.04000092
669,1.55965596417e+18,-24.29999924,20.87999916,-32.70000076
670,1.55965596423e+18,-29.93999863,16.61999893,-31.43999863
671,1.55965596429e+18,-28.31999969,16.02000046,-33.41999817
672,1.55965596435e+18,-21.3599987,22.55999947,-32.45999908
673,1.55965596441e+18,-11.15999985,37.55999756,-24.53999901
674,1.55965596447e+18,-0.7799999714,45.71999741,-9.479999542
675,1.55965596453e+18,9.479999542,46.73999786,-2.519999981
676,1.55965596459e+18,5.519999981,47.63999939,-3.119999886
677,1.55965596465e+18,0.2399999946,46.97999954,-6.0
678,1.55965596471e+18,-7.980000019,45.23999786,-10.92000008
679,1.55965596477e+18,-15.71999931,41.15999985,-16.73999977
680,1.55965596483e+18,-22.79999924,34.31999969,-22.26000023
681,1.55965596489e+18,-27.42000008,26.87999916,-26.93999863
682,1.55965596495e+18,-30.1799984,20.87999916,-29.81999969
683,1.55965596501e+18,-27.05999947,17.87999916,-31.55999947
684,1.55965596507e+18,-18.53999901,22.55999947,-33.59999847
685,1.55965596513e+18,-10.26000023,35.93999863,-26.87999916
686,1.55965596519e+18,-2.039999962,45.59999847,-14.21999931
687,1.55965596525e+18,4.319999695,46.43999863,-8.93999958
688,1.55965596531e+18,2.399999857,47.27999878,-9.0
689,1.55965596537e+18,0.7799999714,45.5399971,-12.65999985
690,1.55965596543e+18,-5.279999733,43.86000061,-18.53999901
691,1.55965596549e+18,-12.96000004,38.75999832,-24.18000031
692,1.55965596555e+18,-19.37999916,31.43999863,-29.51999855
693,1.55965596561e+18,-22.68000031,25.8599987,-31.61999893
694,1.55965596567e+18,-23.45999908,23.76000023,-33.11999893
695,1.55965596573e+18,-21.29999924,26.27999878,-30.3599987
696,1.55965596579e+18,-12.11999989,35.09999847,-24.89999962
697,1.55965596585e+18,-3.599999905,44.75999832,-11.39999962
698,1.55965596591e+18,7.019999981,46.37999725,-7.440000057
699,1.55965596597e+18,4.559999943,46.31999969,-7.319999695
700,1.55965596603e+18,-1.679999948,46.55999756,-10.38000011
701,1.55965596609e+18,-9.0,43.91999817,-15.71999931
702,1.55965596615e+18,-16.8599987,38.75999832,-19.97999954
703,1.55965596621e+18,-23.21999931,32.57999802,-24.65999985
704,1.55965596627e+18,-28.13999939,25.5,-27.05999947
705,1.55965596633e+18,-30.05999947,20.15999985,-29.21999931
706,1.55965596639e+18,-25.19999886,19.5,-32.75999832
707,1.55965596645e+18,-20.10000038,26.03999901,-29.81999969
708,1.55965596651e+18,-10.85999966,39.54000092,-20.87999916
709,1.55965596657e+18,-2.519999981,46.25999832,-7.5
710,1.55965596663e+18,3.179999828,46.97999954,-4.259999752
711,1.55965596669e+18,-1.199999928,46.91999817,-6.539999962
712,1.55965596675e+18,-7.859999657,45.65999985,-10.61999989
713,1.55965596681e+18,-14.15999985,42.36000061,-14.81999969
714,1.55965596687e+18,-20.87999916,36.54000092,-20.63999939
715,1.55965596693e+18,-25.92000008,29.45999908,-25.73999977
716,1.55965596699e+18,-27.59999847,22.02000046,-29.27999878
717,1.55965596705e+18,-29.21999931,20.34000015,-29.45999908
718,1.55965596711e+18,-25.26000023,23.57999992,-28.43999863
719,1.55965596717e+18,-21.42000008,33.23999786,-23.45999908
720,1.55965596723e+18,-13.79999924,42.54000092,-12.65999985
721,1.55965596729e+18,-3.720000029,47.27999878,-0.6599999666
722,1.55965596735e+18,2.939999819,47.0399971,1.9799999
723,1.55965596741e+18,-0.2999999821,47.34000015,-0.719999969
724,1.55965596747e+18,-5.879999638,46.25999832,-6.059999943
725,1.55965596753e+18,-13.43999958,43.55999756,-13.0199995
726,1.55965596759e+18,-20.21999931,37.73999786,-19.02000046
727,1.55965596765e+18,-24.42000008,31.26000023,-25.07999992
728,1.55965596771e+18,-28.07999992,25.37999916,-27.05999947
729,1.55965596777e+18,-29.21999931,24.0,-27.77999878
730,1.55965596783e+18,-21.89999962,26.76000023,-32.04000092
731,1.55965596789e+18,-13.5,35.09999847,-26.03999901
732,1.55965596795e+18,-6.71999979,45.41999817,-11.46000004
733,1.55965596801e+18,1.139999986,47.15999985,-3.419999838
734,1.55965596807e+18,2.460000038,47.45999908,-3.899999857
735,1.55965596813e+18,-3.419999838,46.86000061,-8.220000267
736,1.55965596819e+18,-10.38000011,43.61999893,-15.0
737,1.55965596825e+18,-19.02000046,38.15999985,-21.47999954
738,1.55965596831e+18,-23.21999931,30.11999893,-26.45999908
739,1.55965596837e+18,-25.37999916,26.15999985,-28.73999977
740,1.55965596843e+18,-27.05999947,25.55999947,-28.26000023
741,1.55965596849e+18,-23.57999992,28.37999916,-28.43999863
742,1.55965596855e+18,-15.0,33.23999786,-24.89999962
743,1.55965596861e+18,-8.099999428,44.04000092,-14.5199995
744,1.55965596867e+18,1.139999986,46.68000031,-5.639999866
745,1.55965596873e+18,2.399999857,46.97999954,-4.019999981
746,1.55965596879e+18,-2.099999905,47.21999741,-7.559999943
747,1.55965596885e+18,-9.179999352,44.63999939,-13.25999928
748,1.55965596891e+18,-15.77999973,40.25999832,-19.13999939
749,1.55965596897e+18,-19.5,33.95999908,-24.71999931
750,1.55965596903e+18,-20.69999886,28.07999992,-31.13999939
751,1.55965596909e+18,-22.13999939,24.77999878,-33.47999954
752,1.55965596915e+18,-22.79999924,24.95999908,-32.81999969
753,1.55965596921e+18,-20.81999969,25.92000008,-32.70000076
754,1.55965596927e+18,-11.46000004,36.84000015,-24.60000038
755,1.55965596933e+18,-3.599999905,45.11999893,-13.0199995
756,1.55965596939e+18,3.9599998,46.37999725,-6.059999943
757,1.55965596945e+18,0.8999999762,46.61999893,-7.139999866
758,1.55965596951e+18,-3.059999943,46.55999756,-10.43999958
759,1.55965596957e+18,-10.13999939,43.25999832,-16.92000008
760,1.55965596963e+18,-17.87999916,38.52000046,-21.29999924
761,1.55965596969e+18,-24.53999901,30.89999962,-25.8599987
762,1.55965596975e+18,-26.76000023,26.15999985,-27.47999954
763,1.55965596981e+18,-26.45999908,23.57999992,-29.34000015
764,1.55965596987e+18,-24.77999878,26.45999908,-28.73999977
