,Time (s),Magnetic field x (µT),Magnetic field y (µT),Magnetic field z (µT)
2965,1.55965489784e+18,31.19999886,18.18000031,-26.69999886
2966,1.5596548979e+18,35.81999969,12.35999966,-22.79999924
2967,1.55965489796e+18,34.43999863,8.340000153,-27.71999931
2968,1.55965489802e+18,32.75999832,11.75999928,-29.76000023
2969,1.55965489808e+18,32.15999985,21.84000015,-25.97999954
2970,1.55965489814e+18,22.13999939,34.97999954,-18.95999908
2971,1.5596548982e+18,16.13999939,42.18000031,-4.019999981
2972,1.55965489826e+18,21.05999947,39.05999756,-0.9599999785
2973,1.55965489832e+18,28.07999992,35.09999847,0.3599999845
2974,1.55965489838e+18,30.89999962,31.31999969,-5.099999905
2975,1.55965489844e+18,35.57999802,26.21999931,-9.599999428
2976,1.5596548985e+18,38.81999969,19.31999969,-9.539999962
2977,1.55965489856e+18,43.5,11.09999943,-4.440000057
2978,1.55965489862e+18,44.75999832,6.839999676,-8.279999733
2979,1.55965489868e+18,44.09999847,2.039999962,-12.96000004
2980,1.55965489874e+18,41.93999863,1.139999986,-17.03999901
2981,1.5596548988e+18,35.21999741,9.899999619,-25.07999992
2982,1.55965489886e+18,36.65999985,16.55999947,-17.63999939
2983,1.55965489892e+18,32.75999832,29.51999855,-11.93999958
2984,1.55965489898e+18,28.61999893,34.31999969,-7.079999924
2985,1.55965489904e+18,30.59999847,33.89999771,-3.599999905
2986,1.5596548991e+18,34.97999954,29.21999931,-1.079999924
2987,1.55965489916e+18,37.25999832,25.79999924,-1.9799999
2988,1.55965489922e+18,40.07999802,18.89999962,-4.5
2989,1.55965489928e+18,42.84000015,10.67999935,-8.880000114
2990,1.55965489934e+18,43.55999756,-0.1199999973,-11.34000015
2991,1.5596548994e+18,39.54000092,-7.559999943,-18.84000015
2992,1.55965489946e+18,30.71999931,-7.379999638,-31.19999886
2993,1.55965489952e+18,33.18000031,0.3599999845,-29.57999992
2994,1.55965489958e+18,37.07999802,12.96000004,-24.18000031
2995,1.55965489964e+18,28.68000031,30.47999954,-17.57999992
2996,1.5596548997e+18,20.63999939,40.37999725,-5.279999733
2997,1.55965489976e+18,20.69999886,39.95999908,0.0
2998,1.55965489982e+18,25.13999939,37.5,-0.1799999923
2999,1.55965489988e+18,28.79999924,33.41999817,-3.659999847
3000,1.55965489994e+18,35.57999802,25.92000008,-7.980000019
3001,1.5596549e+18,36.36000061,19.07999992,-16.61999893
3002,1.55965490006e+18,29.81999969,15.23999977,-29.69999886
3003,1.55965490012e+18,31.92000008,13.25999928,-28.79999924
3004,1.55965490018e+18,36.77999878,11.88000011,-23.51999855
3005,1.55965490024e+18,36.05999756,14.46000004,-23.76000023
3006,1.5596549003e+18,31.61999893,25.19999886,-22.68000031
3007,1.55965490036e+18,23.21999931,36.84000015,-14.21999931
3008,1.55965490042e+18,13.0199995,42.89999771,0.7799999714
3009,1.55965490048e+18,12.71999931,43.25999832,5.699999809
3010,1.55965490054e+18,19.19999886,39.84000015,4.619999886
3011,1.5596549006e+18,24.11999893,37.20000076,3.299999952
3012,1.55965490066e+18,31.07999992,31.8599987,-0.719999969
3013,1.55965490072e+18,37.07999802,24.53999901,-5.699999809
3014,1.55965490078e+18,38.45999908,17.94000053,-15.89999962
3015,1.55965490084e+18,34.25999832,16.37999916,-26.15999985
3016,1.5596549009e+18,31.6799984,16.79999924,-29.57999992
3017,1.55965490096e+18,29.03999901,22.13999939,-30.47999954
3018,1.55965490102e+18,28.5,30.59999847,-21.53999901
3019,1.55965490108e+18,20.10000038,40.31999969,-5.699999809
3020,1.55965490114e+18,9.119999886,42.54000092,11.57999992
3021,1.5596549012e+18,7.079999924,44.45999908,6.119999886
3022,1.55965490126e+18,17.63999939,40.97999954,3.9599998
3023,1.55965490132e+18,25.79999924,36.11999893,-1.019999981
3024,1.55965490138e+18,29.34000015,32.45999908,-8.579999924
3025,1.55965490144e+18,29.34000015,30.1799984,-15.65999985
3026,1.5596549015e+18,28.55999947,28.5,-21.42000008
3027,1.55965490156e+18,31.01999855,24.0,-22.26000023
3028,1.55965490162e+18,28.07999992,27.23999977,-26.57999992
3029,1.55965490168e+18,23.87999916,33.36000061,-22.13999939
3030,1.55965490174e+18,16.73999977,40.07999802,-12.47999954
3031,1.5596549018e+18,10.43999958,44.52000046,5.940000057
3032,1.55965490186e+18,9.659999847,42.47999954,9.719999313
3033,1.55965490192e+18,15.17999935,42.11999893,5.759999752
3034,1.55965490198e+18,20.52000046,39.29999924,3.659999847
3035,1.55965490204e+18,24.84000015,36.59999847,-3.779999971
3036,1.5596549021e+18,29.93999863,31.55999947,-9.479999542
3037,1.55965490216e+18,33.89999771,26.63999939,-15.77999973
3038,1.55965490222e+18,34.31999969,22.13999939,-21.0
3039,1.55965490228e+18,30.11999893,19.92000008,-30.05999947
3040,1.55965490234e+18,24.0,25.01999855,-32.09999847
3041,1.5596549024e+18,26.81999969,33.18000031,-18.84000015
3042,1.55965490246e+18,22.31999969,38.34000015,-3.179999828
3043,1.55965490252e+18,16.19999886,41.70000076,8.519999504
3044,1.55965490258e+18,20.27999878,38.81999969,8.099999428
3045,1.55965490264e+18,27.3599987,34.86000061,3.9599998
3046,1.5596549027e+18,31.73999977,30.71999931,-1.019999981
3047,1.55965490276e+18,35.63999939,25.07999992,-7.259999752
3048,1.55965490282e+18,37.38000107,19.8599987,-13.13999939
3049,1.55965490288e+18,34.43999863,17.45999908,-22.02000046
3050,1.55965490294e+18,34.31999969,15.8399992,-23.51999855
3051,1.559654903e+18,33.36000061,15.96000004,-25.07999992
3052,1.55965490306e+18,29.87999916,26.57999992,-25.5
3053,1.55965490312e+18,26.03999901,35.75999832,-9.239999771
3054,1.55965490318e+18,17.39999962,41.70000076,8.519999504
3055,1.55965490324e+18,10.31999969,43.68000031,5.759999752
3056,1.5596549033e+18,18.95999908,40.5,6.839999676
3057,1.55965490336e+18,25.68000031,37.31999969,4.319999695
3058,1.55965490342e+18,31.43999863,31.43999863,-1.799999952
3059,1.55965490348e+18,36.89999771,23.51999855,-6.839999676
3060,1.55965490354e+18,39.54000092,16.26000023,-13.13999939
3061,1.5596549036e+18,40.55999756,8.460000038,-16.97999954
3062,1.55965490366e+18,39.29999924,4.980000019,-20.69999886
3063,1.55965490372e+18,38.70000076,5.400000095,-22.31999969
3064,1.55965490378e+18,38.39999771,13.25999928,-21.84000015
3065,1.55965490384e+18,34.02000046,24.47999954,-16.8599987
3066,1.5596549039e+18,29.57999992,33.47999954,2.460000038
3067,1.55965490396e+18,28.55999947,33.71999741,8.63999939
3068,1.55965490402e+18,31.26000023,31.31999969,9.0
3069,1.55965490408e+18,33.84000015,29.03999901,3.299999952
3070,1.55965490414e+18,36.11999893,25.19999886,-2.279999971
3071,1.5596549042e+18,40.13999939,20.10000038,-5.460000038
3072,1.55965490426e+18,41.63999939,13.25999928,-7.679999828
3073,1.55965490432e+18,42.71999741,7.199999809,-10.07999992
3074,1.55965490438e+18,41.34000015,3.659999847,-14.39999962
3075,1.55965490444e+18,38.57999802,6.119999886,-21.0
3076,1.5596549045e+18,39.11999893,12.65999985,-21.84000015
3077,1.55965490456e+18,29.21999931,27.53999901,-22.19999886
3078,1.55965490462e+18,18.11999893,41.04000092,-10.61999989
3079,1.55965490468e+18,12.11999989,44.34000015,-2.339999914
3080,1.55965490474e+18,19.43999863,40.13999939,0.8999999762
3081,1.5596549048e+18,24.60000038,37.97999954,1.919999957
3082,1.55965490486e+18,28.19999886,34.5,-3.659999847
3083,1.55965490492e+18,34.02000046,27.47999954,-9.0
3084,1.55965490498e+18,34.38000107,19.97999954,-21.65999985
3085,1.55965490504e+18,31.07999992,15.65999985,-28.61999893
3086,1.5596549051e+18,31.79999924,9.719999313,-29.15999985
3087,1.55965490516e+18,31.73999977,7.5,-31.92000008
3088,1.55965490522e+18,23.93999863,14.27999973,-38.45999908
3089,1.55965490528e+18,24.05999947,26.09999847,-31.19999886
3090,1.55965490534e+18,20.03999901,39.05999756,-15.96000004
3091,1.5596549054e+18,9.239999771,44.93999863,3.179999828
3092,1.55965490546e+18,6.539999962,45.47999954,2.339999914
3093,1.55965490552e+18,9.420000076,43.97999954,1.679999948
3094,1.55965490558e+18,12.53999996,43.02000046,-3.899999857
3095,1.55965490564e+18,19.37999916,39.23999786,-9.179999352
3096,1.5596549057e+18,27.05999947,32.09999847,-13.31999969
3097,1.55965490576e+18,32.52000046,24.29999924,-18.89999962
3098,1.55965490582e+18,30.95999908,19.61999893,-25.43999863
3099,1.55965490588e+18,28.61999893,16.13999939,-29.81999969
3100,1.55965490594e+18,27.05999947,16.73999977,-33.11999893
3101,1.559654906e+18,26.81999969,25.43999863,-28.5
3102,1.55965490606e+18,20.39999962,37.61999893,-17.03999901
3103,1.55965490612e+18,12.17999935,43.91999817,2.279999971
3104,1.55965490618e+18,6.480000019,44.45999908,6.71999979
3105,1.55965490624e+18,7.739999771,43.73999786,5.279999733
3106,1.5596549063e+18,9.359999657,44.70000076,0.5999999642
3107,1.55965490636e+18,14.15999985,42.11999893,-5.279999733
3108,1.55965490642e+18,22.07999992,37.55999756,-10.97999954
3109,1.55965490648e+18,27.05999947,30.53999901,-16.97999954
3110,1.55965490654e+18,28.97999954,24.29999924,-24.18000031
3111,1.5596549066e+18,28.79999924,19.19999886,-29.39999962
3112,1.55965490666e+18,29.93999863,18.05999947,-30.71999931
3113,1.55965490672e+18,27.05999947,25.43999863,-28.73999977
3114,1.55965490678e+18,20.10000038,36.65999985,-20.27999878
3115,1.55965490684e+18,10.13999939,45.5399971,-2.279999971
3116,1.5596549069e+18,4.440000057,44.75999832,7.619999886
3117,1.55965490696e+18,9.599999428,44.70000076,6.599999905
3118,1.55965490702e+18,16.19999886,41.81999969,3.779999971
3119,1.55965490708e+18,20.57999992,40.20000076,-2.519999981
3120,1.55965490714e+18,24.42000008,36.18000031,-10.85999966
3121,1.5596549072e+18,29.81999969,29.34000015,-15.89999962
3122,1.55965490726e+18,32.45999908,21.77999878,-20.93999863
3123,1.55965490732e+18,29.76000023,16.97999954,-29.76000023
3124,1.55965490738e+18,27.71999931,15.47999954,-34.31999969
3125,1.55965490744e+18,26.63999939,19.92000008,-32.21999741
3126,1.5596549075e+18,21.53999901,31.61999893,-27.42000008
3127,1.55965490756e+18,19.43999863,40.43999863,-8.159999847
3128,1.55965490762e+18,10.97999954,43.73999786,2.399999857
3129,1.55965490768e+18,10.38000011,44.52000046,1.319999933
3130,1.55965490774e+18,17.94000053,40.43999863,1.9799999
3131,1.5596549078e+18,23.69999886,37.61999893,-1.559999943
3132,1.55965490786e+18,28.55999947,32.70000076,-8.099999428
3133,1.55965490792e+18,32.81999969,26.15999985,-13.13999939
3134,1.55965490798e+18,38.81999969,17.81999969,-15.59999943
3135,1.55965490804e+18,38.81999969,11.34000015,-21.60000038
3136,1.5596549081e+18,36.47999954,6.839999676,-26.09999847
3137,1.55965490816e+18,30.1799984,11.75999928,-32.39999771
3138,1.55965490822e+18,26.45999908,16.13999939,-34.13999939
3139,1.55965490828e+18,22.92000008,26.81999969,-29.03999901
3140,1.55965490834e+18,23.45999908,35.70000076,-12.89999962
3141,1.5596549084e+18,20.52000046,39.84000015,-2.700000048
3142,1.55965490846e+18,23.51999855,38.63999939,1.139999986
3143,1.55965490852e+18,27.42000008,35.45999908,0.7799999714
3144,1.55965490858e+18,31.73999977,30.53999901,-3.359999895
3145,1.55965490864e+18,36.05999756,24.0,-9.059999466
3146,1.5596549087e+18,38.87999725,15.0,-16.02000046
3147,1.55965490876e+18,39.0,6.960000038,-23.10000038
3148,1.55965490882e+18,34.02000046,0.3599999845,-30.11999893
3149,1.55965490888e+18,25.79999924,-0.4199999869,-36.54000092
3150,1.55965490894e+18,30.71999931,5.21999979,-33.11999893
3151,1.559654909e+18,33.89999771,18.71999931,-23.69999886
3152,1.55965490906e+18,30.47999954,31.37999916,-10.43999958
3153,1.55965490912e+18,28.55999947,34.20000076,6.059999943
3154,1.55965490918e+18,31.13999939,31.07999992,6.359999657
3155,1.55965490924e+18,32.39999771,31.13999939,5.21999979
3156,1.5596549093e+18,34.73999786,28.01999855,-1.079999924
3157,1.55965490936e+18,38.21999741,22.19999886,-5.879999638
3158,1.55965490942e+18,40.79999924,14.15999985,-12.71999931
3159,1.55965490948e+18,40.55999756,6.119999886,-20.27999878
3160,1.55965490954e+18,36.36000061,2.579999924,-25.19999886
3161,1.5596549096e+18,34.61999893,3.0,-31.19999886
3162,1.55965490966e+18,35.75999832,12.53999996,-27.3599987
3163,1.55965490972e+18,31.79999924,25.5,-19.92000008
3164,1.55965490978e+18,25.07999992,36.77999878,-9.479999542
3165,1.55965490984e+18,20.03999901,39.11999893,5.819999695
3166,1.5596549099e+18,24.89999962,37.5,6.239999771
3167,1.55965490996e+18,29.09999847,34.13999939,0.2399999946
3168,1.55965491002e+18,33.41999817,28.8599987,-7.739999771
3169,1.55965491008e+18,37.43999863,22.79999924,-11.34000015
3170,1.55965491014e+18,39.11999893,14.63999939,-16.19999886
3171,1.5596549102e+18,37.25999832,10.43999958,-23.15999985
3172,1.55965491026e+18,34.43999863,6.71999979,-28.68000031
3173,1.55965491032e+18,31.6799984,7.5,-31.8599987
3174,1.55965491038e+18,30.42000008,18.77999878,-29.87999916
3175,1.55965491044e+18,29.03999901,29.39999962,-17.94000053
3176,1.5596549105e+18,20.69999886,40.07999802,-4.799999714
3177,1.55965491056e+18,17.76000023,40.79999924,-0.8399999738
3178,1.55965491062e+18,23.51999855,38.45999908,1.139999986
3179,1.55965491068e+18,27.29999924,35.52000046,-2.639999866
3180,1.55965491074e+18,31.31999969,30.84000015,-8.039999962
3181,1.5596549108e+18,34.55999756,24.05999947,-13.61999989
3182,1.55965491086e+18,37.86000061,16.61999893,-16.19999886
3183,1.55965491092e+18,42.29999924,7.980000019,-14.46000004
3184,1.55965491098e+18,40.61999893,1.5,-21.89999962
3185,1.55965491104e+18,36.11999893,3.839999914,-28.79999924
3186,1.5596549111e+18,32.34000015,14.39999962,-30.77999878
3187,1.55965491116e+18,28.01999855,28.07999992,-24.53999901
3188,1.55965491122e+18,22.37999916,37.73999786,-9.420000076
3189,1.55965491128e+18,16.31999969,42.23999786,-1.559999943
3190,1.55965491134e+18,17.94000053,41.27999878,0.1799999923
3191,1.5596549114e+18,23.63999939,38.04000092,0.719999969
3192,1.55965491146e+18,30.05999947,32.52000046,-3.899999857
3193,1.55965491152e+18,36.77999878,23.81999969,-8.279999733
3194,1.55965491158e+18,40.68000031,13.61999989,-13.67999935
3195,1.55965491164e+18,38.52000046,7.199999809,-20.87999916
3196,1.5596549117e+18,38.70000076,5.339999676,-23.57999992
3197,1.55965491176e+18,36.29999924,9.239999771,-26.39999962
3198,1.55965491182e+18,30.65999985,19.5,-29.34000015
3199,1.55965491188e+18,28.43999863,29.93999863,-19.79999924
3200,1.55965491194e+18,16.02000046,43.13999939,-5.579999924
3201,1.559654912e+18,7.799999714,44.39999771,4.380000114
3202,1.55965491206e+18,14.63999939,41.63999939,8.579999924
3203,1.55965491212e+18,19.02000046,40.31999969,6.179999828
3204,1.55965491218e+18,25.68000031,36.41999817,-0.2999999821
3205,1.55965491224e+18,33.71999741,30.1799984,-3.779999971
3206,1.5596549123e+18,35.15999985,23.69999886,-13.07999992
3207,1.55965491236e+18,34.20000076,20.34000015,-21.29999924
3208,1.55965491242e+18,36.05999756,14.27999973,-22.31999969
3209,1.55965491248e+18,32.34000015,15.65999985,-29.39999962
3210,1.55965491254e+18,24.84000015,24.3599987,-31.5
3211,1.5596549126e+18,25.61999893,33.11999893,-18.23999977
3212,1.55965491266e+18,18.84000015,41.34000015,-2.939999819
3213,1.55965491272e+18,12.17999935,43.5,2.159999847
3214,1.55965491278e+18,15.96000004,42.11999893,0.5999999642
3215,1.55965491284e+18,21.77999878,39.65999985,-3.659999847
3216,1.5596549129e+18,26.76000023,34.20000076,-8.099999428
3217,1.55965491296e+18,30.23999977,29.69999886,-13.19999981
3218,1.55965491302e+18,31.31999969,26.51999855,-17.52000046
3219,1.55965491308e+18,31.73999977,24.53999901,-18.42000008
3220,1.55965491314e+18,30.47999954,22.37999916,-26.57999992
3221,1.5596549132e+18,26.87999916,27.05999947,-28.68000031
3222,1.55965491326e+18,23.76000023,33.95999908,-20.34000015
3223,1.55965491332e+18,19.07999992,39.71999741,-7.559999943
3224,1.55965491338e+18,16.19999886,40.68000031,-7.019999981
3225,1.55965491344e+18,21.0,36.47999954,-15.53999996
3226,1.5596549135e+18,22.02000046,30.3599987,-26.27999878
3227,1.55965491356e+18,22.26000023,22.55999947,-31.5
3228,1.55965491362e+18,21.18000031,16.31999969,-35.70000076
3229,1.55965491368e+18,19.73999977,12.71999931,-38.81999969
3230,1.55965491374e+18,18.65999985,10.38000011,-40.20000076
3231,1.5596549138e+18,17.45999908,10.13999939,-41.45999908
3232,1.55965491386e+18,19.31999969,10.80000019,-39.65999985
3233,1.55965491392e+18,20.03999901,15.47999954,-38.39999771
3234,1.55965491398e+18,21.47999954,25.26000023,-33.41999817
3235,1.55965491404e+18,22.26000023,34.68000031,-19.79999924
3236,1.5596549141e+18,19.07999992,40.25999832,-5.579999924
3237,1.55965491416e+18,13.79999924,43.79999924,4.319999695
3238,1.55965491422e+18,12.11999989,43.43999863,8.099999428
3239,1.55965491428e+18,12.17999935,43.37999725,7.679999828
3240,1.55965491434e+18,15.65999985,42.18000031,3.9599998
3241,1.5596549144e+18,19.07999992,40.37999725,-1.74000001
3242,1.55965491446e+18,24.0,37.25999832,-8.399999619
3243,1.55965491452e+18,29.93999863,29.27999878,-15.59999943
3244,1.55965491458e+18,30.3599987,24.42000008,-22.19999886
3245,1.55965491464e+18,27.89999962,24.89999962,-28.01999855
3246,1.5596549147e+18,24.60000038,31.01999855,-24.84000015
3247,1.55965491476e+18,22.55999947,35.45999908,-14.69999981
3248,1.55965491482e+18,16.07999992,42.71999741,-5.879999638
3249,1.55965491488e+18,13.07999992,42.59999847,-6.659999847
3250,1.55965491494e+18,19.8599987,39.18000031,-12.89999962
3251,1.559654915e+18,19.68000031,33.41999817,-23.93999863
3252,1.55965491506e+18,21.60000038,25.55999947,-29.45999908
3253,1.55965491512e+18,20.21999931,19.97999954,-35.45999908
3254,1.55965491518e+18,19.79999924,16.02000046,-36.65999985
3255,1.55965491524e+18,19.02000046,14.63999939,-38.04000092
3256,1.5596549153e+18,18.89999962,13.73999977,-38.52000046
3257,1.55965491536e+18,19.97999954,14.27999973,-38.09999847
3258,1.55965491542e+18,20.57999992,23.34000015,-35.75999832
3259,1.55965491548e+18,18.84000015,36.36000061,-21.65999985
3260,1.55965491554e+18,10.92000008,44.09999847,-11.15999985
3261,1.5596549156e+18,6.599999905,46.31999969,-4.079999924
3262,1.55965491566e+18,14.63999939,42.41999817,0.9599999785
3263,1.55965491572e+18,16.37999916,42.59999847,-1.799999952
3264,1.55965491578e+18,20.15999985,39.77999878,-6.059999943
3265,1.55965491584e+18,27.95999908,34.86000061,-6.839999676
3266,1.5596549159e+18,30.05999947,30.65999985,-9.659999847
3267,1.55965491596e+18,32.39999771,27.42000008,-14.5199995
3268,1.55965491602e+18,32.27999878,26.81999969,-17.94000053
3269,1.55965491608e+18,28.68000031,33.23999786,-19.07999992
3270,1.55965491614e+18,21.53999901,38.75999832,-12.23999977
3271,1.5596549162e+18,16.8599987,42.36000061,2.879999876
3272,1.55965491626e+18,16.55999947,42.47999954,0.8999999762
3273,1.55965491632e+18,19.43999863,39.41999817,-8.039999962
3274,1.55965491638e+18,23.51999855,33.23999786,-19.92000008
3275,1.55965491644e+18,23.87999916,23.69999886,-29.09999847
3276,1.5596549165e+18,22.13999939,15.65999985,-36.05999756
3277,1.55965491656e+18,18.3599987,9.659999847,-40.5
3278,1.55965491661e+18,15.53999996,8.039999962,-41.52000046
3279,1.55965491667e+18,15.23999977,9.119999886,-42.47999954
3280,1.55965491673e+18,15.96000004,10.73999977,-40.91999817
3281,1.55965491679e+18,18.84000015,17.10000038,-39.65999985
3282,1.55965491685e+18,21.23999977,29.21999931,-31.19999886
3283,1.55965491691e+18,18.18000031,37.07999802,-19.55999947
3284,1.55965491697e+18,15.71999931,41.93999863,-10.07999992
3285,1.55965491703e+18,18.53999901,42.36000061,-4.920000076
3286,1.55965491709e+18,17.69999886,41.52000046,-2.519999981
3287,1.55965491715e+18,21.65999985,39.23999786,-1.199999928
3288,1.55965491721e+18,25.97999954,35.88000107,-0.8399999738
3289,1.55965491727e+18,28.68000031,33.71999741,-6.179999828
