,Time (s),Magnetic field x (µT),Magnetic field y (µT),Magnetic field z (µT)
4840,1.55965349029e+18,1.679999948,28.31999969,-31.07999992
4841,1.55965349035e+18,2.879999876,24.42000008,-34.02000046
4842,1.55965349041e+18,-0.8999999762,19.55999947,-36.89999771
4843,1.55965349047e+18,-5.879999638,17.27999878,-38.70000076
4844,1.55965349053e+18,-11.81999969,12.11999989,-39.36000061
4845,1.55965349059e+18,-13.5,9.420000076,-41.57999802
4846,1.55965349065e+18,-13.97999954,14.39999962,-39.95999908
4847,1.55965349071e+18,-15.29999924,21.84000015,-34.79999924
4848,1.55965349077e+18,-11.27999973,28.37999916,-31.79999924
4849,1.55965349083e+18,2.75999999,30.0,-29.81999969
4850,1.55965349089e+18,3.059999943,30.29999924,-30.23999977
4851,1.55965349095e+18,0.2999999821,29.69999886,-31.19999886
4852,1.55965349101e+18,1.079999924,25.31999969,-34.02000046
4853,1.55965349107e+18,-6.779999733,22.5,-36.41999817
4854,1.55965349113e+18,-7.5,20.93999863,-37.31999969
4855,1.55965349119e+18,-11.63999939,20.34000015,-37.97999954
4856,1.55965349125e+18,-13.73999977,23.21999931,-36.71999741
4857,1.55965349131e+18,-13.55999947,26.69999886,-33.77999878
4858,1.55965349137e+18,-12.65999985,31.31999969,-28.43999863
4859,1.55965349143e+18,-9.719999313,35.09999847,-27.3599987
4860,1.55965349149e+18,-1.319999933,33.29999924,-28.5
4861,1.55965349155e+18,4.139999866,32.57999802,-28.97999954
4862,1.55965349161e+18,5.819999695,29.63999939,-30.47999954
4863,1.55965349167e+18,4.859999657,24.71999931,-34.91999817
4864,1.55965349173e+18,-1.799999952,20.34000015,-38.63999939
4865,1.55965349179e+18,-4.980000019,15.35999966,-40.31999969
4866,1.55965349185e+18,-12.23999977,12.17999935,-40.07999802
4867,1.55965349191e+18,-19.5,13.55999947,-37.31999969
4868,1.55965349197e+18,-16.8599987,19.8599987,-36.0
4869,1.55965349203e+18,-14.75999928,28.68000031,-32.81999969
4870,1.55965349209e+18,-5.699999809,31.92000008,-28.5
4871,1.55965349215e+18,-0.4199999869,31.61999893,-29.39999962
4872,1.55965349221e+18,0.9599999785,30.95999908,-30.11999893
4873,1.55965349227e+18,4.259999752,26.45999908,-33.0
4874,1.55965349233e+18,4.380000114,20.27999878,-38.27999878
4875,1.55965349239e+18,2.879999876,11.46000004,-40.25999832
4876,1.55965349245e+18,-6.899999619,2.579999924,-42.18000031
4877,1.55965349251e+18,-14.46000004,-4.199999809,-40.79999924
4878,1.55965349257e+18,-11.46000004,-6.539999962,-40.86000061
4879,1.55965349263e+18,-14.03999996,-4.679999828,-39.0
4880,1.55965349269e+18,-17.45999908,2.399999857,-38.93999863
4881,1.55965349275e+18,-18.60000038,13.13999939,-36.23999786
4882,1.55965349281e+18,-17.76000023,23.51999855,-33.59999847
4883,1.55965349287e+18,-11.21999931,25.01999855,-32.63999939
4884,1.55965349293e+18,-3.899999857,26.15999985,-33.18000031
4885,1.55965349299e+18,-0.4199999869,24.29999924,-34.25999832
4886,1.55965349305e+18,2.339999914,17.57999992,-38.21999741
4887,1.55965349311e+18,-2.519999981,9.179999352,-40.97999954
4888,1.55965349317e+18,-9.719999313,-1.919999957,-40.55999756
4889,1.55965349323e+18,-12.30000019,-11.34000015,-39.47999954
4890,1.55965349329e+18,-9.719999313,-18.0,-37.68000031
4891,1.55965349335e+18,-14.34000015,-17.76000023,-34.61999893
4892,1.55965349341e+18,-17.81999969,-12.11999989,-35.27999878
4893,1.55965349347e+18,-16.37999916,-1.319999933,-39.0
4894,1.55965349353e+18,-13.13999939,9.840000153,-40.43999863
4895,1.55965349359e+18,-5.159999847,16.8599987,-39.11999893
4896,1.55965349365e+18,3.299999952,18.53999901,-37.38000107
4897,1.55965349371e+18,6.539999962,18.29999924,-36.71999741
4898,1.55965349377e+18,10.38000011,14.27999973,-37.07999802
4899,1.55965349383e+18,7.379999638,7.319999695,-39.95999908
4900,1.55965349389e+18,-0.05999999866,0.8399999738,-41.45999908
4901,1.55965349395e+18,-8.099999428,-5.819999695,-40.43999863
4902,1.55965349401e+18,-18.23999977,-10.92000008,-36.05999756
4903,1.55965349407e+18,-26.81999969,-12.77999973,-31.73999977
4904,1.55965349413e+18,-30.42000008,-13.73999977,-26.76000023
4905,1.55965349419e+18,-27.3599987,-12.23999977,-30.29999924
4906,1.55965349425e+18,-19.92000008,-6.779999733,-37.38000107
4907,1.55965349431e+18,-17.21999931,6.119999886,-38.75999832
4908,1.55965349437e+18,-6.779999733,17.87999916,-37.61999893
4909,1.55965349443e+18,6.299999714,18.42000008,-36.41999817
4910,1.55965349449e+18,4.5,19.13999939,-36.18000031
4911,1.55965349455e+18,18.42000008,14.39999962,-33.05999756
4912,1.55965349461e+18,23.63999939,9.599999428,-32.75999832
4913,1.55965349467e+18,19.97999954,4.679999828,-34.91999817
4914,1.55965349473e+18,13.38000011,-1.919999957,-37.97999954
4915,1.55965349479e+18,5.759999752,-9.840000153,-38.21999741
4916,1.55965349485e+18,-3.720000029,-15.17999935,-37.55999756
4917,1.55965349491e+18,-11.69999981,-17.57999992,-34.97999954
4918,1.55965349497e+18,-3.779999971,-12.05999947,-39.11999893
4919,1.55965349503e+18,2.159999847,2.099999905,-41.70000076
4920,1.55965349509e+18,3.419999838,16.44000053,-37.13999939
4921,1.55965349515e+18,15.42000008,23.15999985,-30.05999947
4922,1.55965349521e+18,27.89999962,17.94000053,-23.03999901
4923,1.55965349527e+18,27.95999908,13.0199995,-27.18000031
4924,1.55965349533e+18,26.93999863,8.099999428,-28.31999969
4925,1.55965349539e+18,25.01999855,5.279999733,-31.79999924
4926,1.55965349545e+18,18.77999878,3.599999905,-35.93999863
4927,1.55965349551e+18,15.77999973,0.8999999762,-37.73999786
4928,1.55965349557e+18,10.13999939,-3.359999895,-40.31999969
4929,1.55965349563e+18,9.779999733,-1.439999938,-40.86000061
4930,1.55965349569e+18,12.84000015,7.319999695,-37.73999786
4931,1.55965349575e+18,14.69999981,21.23999977,-32.45999908
4932,1.55965349581e+18,12.05999947,31.07999992,-27.42000008
4933,1.55965349587e+18,14.88000011,31.6799984,-23.45999908
4934,1.55965349593e+18,21.84000015,27.84000015,-22.07999992
4935,1.55965349599e+18,24.29999924,20.87999916,-25.5
4936,1.55965349605e+18,18.29999924,11.93999958,-35.09999847
4937,1.55965349611e+18,13.67999935,5.519999981,-38.57999802
4938,1.55965349617e+18,18.0,2.099999905,-36.36000061
4939,1.55965349623e+18,17.27999878,-1.439999938,-38.04000092
4940,1.55965349629e+18,14.63999939,-6.359999657,-37.55999756
4941,1.55965349635e+18,15.71999931,-7.559999943,-38.75999832
4942,1.55965349641e+18,15.53999996,0.8399999738,-38.52000046
4943,1.55965349647e+18,14.69999981,15.8399992,-35.63999939
4944,1.55965349653e+18,13.79999924,29.69999886,-29.76000023
4945,1.55965349659e+18,22.8599987,29.69999886,-21.0
4946,1.55965349665e+18,23.51999855,28.5,-20.45999908
4947,1.55965349671e+18,23.69999886,24.95999908,-25.8599987
4948,1.55965349677e+18,19.92000008,15.42000008,-33.54000092
4949,1.55965349683e+18,15.65999985,7.980000019,-37.97999954
4950,1.55965349689e+18,18.65999985,1.079999924,-37.07999802
4951,1.55965349695e+18,13.07999992,-4.199999809,-38.70000076
4952,1.55965349701e+18,15.8399992,-8.460000038,-38.45999908
4953,1.55965349707e+18,20.76000023,-9.899999619,-36.65999985
4954,1.55965349713e+18,21.65999985,-3.24000001,-37.13999939
4955,1.55965349719e+18,22.13999939,6.179999828,-35.45999908
4956,1.55965349725e+18,29.21999931,15.29999924,-26.45999908
4957,1.55965349731e+18,29.69999886,21.05999947,-23.27999878
4958,1.55965349737e+18,24.23999977,26.15999985,-24.53999901
4959,1.55965349743e+18,27.47999954,25.13999939,-20.69999886
4960,1.55965349749e+18,29.87999916,20.34000015,-22.55999947
4961,1.55965349755e+18,24.42000008,14.27999973,-31.73999977
4962,1.55965349761e+18,19.5,7.199999809,-36.59999847
4963,1.55965349767e+18,15.23999977,-0.8999999762,-39.54000092
4964,1.55965349773e+18,8.93999958,-8.579999924,-40.07999802
4965,1.55965349779e+18,6.659999847,-10.13999939,-41.39999771
4966,1.55965349785e+18,9.899999619,-5.759999752,-40.97999954
4967,1.55965349791e+18,11.75999928,1.379999995,-40.91999817
4968,1.55965349797e+18,18.18000031,12.77999973,-36.23999786
4969,1.55965349803e+18,26.27999878,18.23999977,-27.53999901
4970,1.55965349809e+18,25.26000023,18.3599987,-28.68000031
4971,1.55965349815e+18,21.29999924,16.97999954,-32.34000015
4972,1.55965349821e+18,22.13999939,12.35999966,-32.88000107
4973,1.55965349827e+18,19.61999893,4.079999924,-35.81999969
4974,1.55965349833e+18,17.81999969,-1.74000001,-38.27999878
4975,1.55965349839e+18,15.8399992,-4.859999657,-37.55999756
4976,1.55965349845e+18,14.21999931,-5.639999866,-39.05999756
4977,1.55965349851e+18,12.65999985,-3.9599998,-39.54000092
4978,1.55965349857e+18,16.44000053,1.860000014,-40.02000046
4979,1.55965349863e+18,19.19999886,12.0,-36.41999817
4980,1.55965349869e+18,25.31999969,19.68000031,-27.05999947
4981,1.55965349875e+18,34.5,15.29999924,-20.45999908
4982,1.55965349881e+18,30.11999893,12.77999973,-26.76000023
4983,1.55965349887e+18,21.47999954,9.659999847,-33.95999908
4984,1.55965349893e+18,22.61999893,6.299999714,-33.77999878
4985,1.55965349899e+18,24.3599987,2.039999962,-33.47999954
4986,1.55965349905e+18,19.61999893,-3.059999943,-36.84000015
4987,1.55965349911e+18,8.099999428,-3.24000001,-40.25999832
4988,1.55965349917e+18,4.079999924,0.6599999666,-41.87999725
4989,1.55965349923e+18,4.079999924,6.71999979,-41.09999847
4990,1.55965349929e+18,10.92000008,16.97999954,-37.31999969
4991,1.55965349935e+18,18.29999924,24.11999893,-29.51999855
4992,1.55965349941e+18,20.76000023,28.92000008,-24.84000015
4993,1.55965349947e+18,27.95999908,23.76000023,-19.68000031
4994,1.55965349953e+18,32.04000092,21.95999908,-18.65999985
4995,1.55965349959e+18,31.97999954,20.45999908,-20.69999886
4996,1.55965349965e+18,30.0,18.3599987,-22.55999947
4997,1.55965349971e+18,29.15999985,16.26000023,-26.34000015
4998,1.55965349977e+18,28.19999886,11.69999981,-29.03999901
4999,1.55965349983e+18,27.11999893,3.0,-32.09999847
5000,1.55965349989e+18,25.07999992,3.9599998,-34.68000031
5001,1.55965349995e+18,20.57999992,13.25999928,-35.15999985
5002,1.55965350001e+18,19.97999954,28.5,-24.18000031
5003,1.55965350007e+18,28.79999924,31.6799984,-8.880000114
5004,1.55965350013e+18,31.79999924,28.79999924,-8.159999847
5005,1.55965350019e+18,31.31999969,25.8599987,-12.84000015
5006,1.55965350025e+18,36.84000015,19.26000023,-9.179999352
5007,1.55965350031e+18,37.43999863,19.02000046,-8.63999939
5008,1.55965350037e+18,32.88000107,23.51999855,-13.61999989
5009,1.55965350043e+18,29.93999863,25.97999954,-15.29999924
5010,1.55965350049e+18,28.73999977,26.34000015,-18.77999878
5011,1.55965350055e+18,26.51999855,20.21999931,-25.61999893
5012,1.55965350061e+18,23.63999939,17.34000015,-33.47999954
5013,1.55965350067e+18,22.5,22.61999893,-30.59999847
5014,1.55965350073e+18,22.55999947,30.89999962,-20.27999878
5015,1.55965350079e+18,24.53999901,34.68000031,-8.819999695
5016,1.55965350085e+18,29.27999878,32.93999863,-0.719999969
5017,1.55965350091e+18,30.59999847,32.15999985,-2.819999933
5018,1.55965350097e+18,31.13999939,29.51999855,-6.599999905
5019,1.55965350103e+18,35.57999802,23.81999969,-9.0
5020,1.55965350109e+18,34.43999863,23.15999985,-12.65999985
5021,1.55965350115e+18,30.84000015,25.31999969,-17.57999992
5022,1.55965350121e+18,28.79999924,25.37999916,-20.03999901
5023,1.55965350127e+18,25.8599987,24.18000031,-23.87999916
5024,1.55965350133e+18,22.19999886,21.47999954,-30.47999954
5025,1.55965350139e+18,22.19999886,22.73999977,-31.19999886
5026,1.55965350145e+18,22.8599987,29.39999962,-24.05999947
5027,1.55965350151e+18,21.42000008,35.52000046,-12.77999973
5028,1.55965350157e+18,26.39999962,35.15999985,-4.679999828
5029,1.55965350163e+18,27.95999908,34.02000046,-3.0
5030,1.55965350169e+18,29.09999847,33.29999924,-3.119999886
5031,1.55965350175e+18,33.18000031,28.73999977,-4.139999866
5032,1.55965350181e+18,34.79999924,23.45999908,-10.67999935
5033,1.55965350187e+18,33.95999908,17.39999962,-19.13999939
5034,1.55965350193e+18,30.89999962,13.55999947,-24.71999931
5035,1.55965350199e+18,25.37999916,11.03999996,-32.81999969
5036,1.55965350205e+18,18.3599987,6.420000076,-37.61999893
5037,1.55965350211e+18,13.97999954,6.420000076,-40.25999832
5038,1.55965350217e+18,15.59999943,12.84000015,-38.70000076
5039,1.55965350223e+18,13.31999969,23.34000015,-32.75999832
5040,1.55965350228e+18,17.15999985,30.47999954,-24.29999924
5041,1.55965350234e+18,20.03999901,35.15999985,-17.21999931
5042,1.5596535024e+18,20.81999969,36.84000015,-12.77999973
5043,1.55965350246e+18,25.43999863,35.04000092,-6.659999847
5044,1.55965350252e+18,27.0,33.41999817,-8.340000153
5045,1.55965350258e+18,25.43999863,29.63999939,-17.03999901
5046,1.55965350264e+18,25.55999947,28.26000023,-20.45999908
5047,1.5596535027e+18,25.68000031,27.42000008,-20.57999992
5048,1.55965350276e+18,23.76000023,27.42000008,-22.43999863
5049,1.55965350282e+18,22.68000031,29.76000023,-25.43999863
5050,1.55965350288e+18,19.68000031,34.13999939,-22.5
5051,1.55965350294e+18,17.87999916,37.86000061,-14.27999973
5052,1.559653503e+18,12.89999962,42.23999786,-8.399999619
5053,1.55965350306e+18,12.77999973,43.73999786,-1.559999943
5054,1.55965350312e+18,16.92000008,41.52000046,0.5399999619
5055,1.55965350318e+18,17.81999969,40.5,-3.059999943
5056,1.55965350324e+18,20.21999931,38.81999969,-4.920000076
5057,1.5596535033e+18,22.97999954,36.23999786,-7.5
5058,1.55965350336e+18,27.89999962,31.43999863,-8.63999939
5059,1.55965350342e+18,32.52000046,26.15999985,-12.42000008
5060,1.55965350348e+18,34.5,18.71999931,-14.03999996
5061,1.55965350354e+18,34.02000046,10.97999954,-21.65999985
5062,1.5596535036e+18,28.79999924,6.059999943,-29.09999847
5063,1.55965350366e+18,26.69999886,1.439999938,-31.8599987
5064,1.55965350372e+18,14.57999992,-0.8399999738,-39.0
5065,1.55965350378e+18,5.639999866,-3.539999962,-40.55999756
5066,1.55965350384e+18,1.319999933,-5.759999752,-41.39999771
5067,1.5596535039e+18,-3.9599998,-7.679999828,-40.20000076
5068,1.55965350396e+18,-9.479999542,-8.039999962,-39.77999878
5069,1.55965350402e+18,-9.960000038,-9.179999352,-38.75999832
5070,1.55965350408e+18,-9.179999352,-10.31999969,-39.65999985
5071,1.55965350414e+18,-9.300000191,-10.55999947,-38.63999939
5072,1.5596535042e+18,-11.15999985,-10.73999977,-38.21999741
5073,1.55965350426e+18,-10.38000011,-11.21999931,-38.45999908
5074,1.55965350432e+18,-10.38000011,-11.5199995,-39.29999924
5075,1.55965350438e+18,-10.85999966,-10.73999977,-38.21999741
5076,1.55965350444e+18,-10.07999992,-10.43999958,-37.97999954
5077,1.5596535045e+18,-10.61999989,-10.38000011,-38.87999725
5078,1.55965350456e+18,-9.779999733,-10.13999939,-38.87999725
5079,1.55965350462e+18,-9.840000153,-10.85999966,-38.39999771
5080,1.55965350468e+18,-8.819999695,-10.55999947,-39.36000061
5081,1.55965350474e+18,-5.579999924,-7.980000019,-40.31999969
5082,1.5596535048e+18,-1.319999933,-5.460000038,-41.09999847
5083,1.55965350486e+18,3.779999971,0.05999999866,-40.91999817
5084,1.55965350492e+18,8.699999809,7.440000057,-40.13999939
5085,1.55965350498e+18,12.89999962,15.65999985,-36.71999741
5086,1.55965350504e+18,16.68000031,25.68000031,-29.34000015
5087,1.5596535051e+18,18.42000008,34.5,-18.84000015
5088,1.55965350516e+18,16.8599987,40.97999954,-6.0
5089,1.55965350522e+18,13.5,43.91999817,3.419999838
5090,1.55965350528e+18,9.599999428,43.61999893,10.07999992
5091,1.55965350534e+18,8.880000114,43.13999939,11.69999981
5092,1.5596535054e+18,9.179999352,43.20000076,11.27999973
5093,1.55965350546e+18,9.659999847,43.91999817,11.46000004
5094,1.55965350552e+18,8.93999958,44.21999741,10.31999969
5095,1.55965350558e+18,8.819999695,44.21999741,10.43999958
5096,1.55965350564e+18,9.719999313,44.04000092,9.899999619
5097,1.5596535057e+18,11.34000015,44.21999741,8.279999733
5098,1.55965350576e+18,13.5,43.13999939,5.21999979
5099,1.55965350582e+18,14.63999939,42.89999771,3.119999886
5100,1.55965350588e+18,14.81999969,43.25999832,1.9799999
5101,1.55965350594e+18,15.96000004,42.47999954,1.9799999
5102,1.559653506e+18,14.69999981,42.84000015,3.539999962
5103,1.55965350606e+18,13.92000008,42.71999741,5.039999962
5104,1.55965350612e+18,12.35999966,43.86000061,6.839999676
5105,1.55965350618e+18,10.55999947,43.25999832,7.559999943
5106,1.55965350624e+18,9.659999847,44.34000015,8.279999733
5107,1.5596535063e+18,8.880000114,44.52000046,9.719999313
5108,1.55965350636e+18,8.279999733,43.97999954,11.03999996
5109,1.55965350642e+18,8.279999733,44.34000015,10.61999989
5110,1.55965350648e+18,8.460000038,44.04000092,9.779999733
5111,1.55965350654e+18,9.300000191,43.43999863,10.07999992
5112,1.5596535066e+18,9.659999847,44.34000015,9.899999619
5113,1.55965350666e+18,9.960000038,43.68000031,9.420000076
5114,1.55965350672e+18,11.5199995,43.73999786,7.739999771
5115,1.55965350678e+18,11.09999943,43.79999924,7.859999657
5116,1.55965350684e+18,11.69999981,43.61999893,7.319999695
5117,1.5596535069e+18,11.81999969,43.68000031,7.199999809
5118,1.55965350696e+18,12.53999996,43.25999832,6.960000038
5119,1.55965350702e+18,11.81999969,43.43999863,7.079999924
5120,1.55965350708e+18,11.57999992,43.91999817,6.839999676
5121,1.55965350714e+18,10.55999947,44.34000015,8.279999733
5122,1.5596535072e+18,9.960000038,44.27999878,8.819999695
5123,1.55965350726e+18,9.960000038,44.52000046,8.699999809
5124,1.55965350732e+18,9.719999313,43.73999786,9.359999657
5125,1.55965350738e+18,9.059999466,43.68000031,8.93999958
5126,1.55965350744e+18,9.479999542,44.87999725,8.93999958
5127,1.5596535075e+18,10.26000023,44.27999878,9.239999771
5128,1.55965350756e+18,9.119999886,43.91999817,9.479999542
5129,1.55965350762e+18,9.719999313,43.86000061,9.359999657
5130,1.55965350767e+18,9.899999619,44.21999741,9.359999657
5131,1.55965350773e+18,9.300000191,45.0,9.420000076
5132,1.55965350779e+18,9.719999313,44.04000092,9.599999428
5133,1.55965350785e+18,9.059999466,43.86000061,9.659999847
5134,1.55965350791e+18,9.599999428,43.37999725,9.840000153
5135,1.55965350797e+18,9.960000038,43.86000061,9.659999847
5136,1.55965350803e+18,10.55999947,44.15999985,9.059999466
5137,1.55965350809e+18,10.55999947,44.15999985,9.059999466
5138,1.55965350815e+18,10.5,43.91999817,9.779999733
5139,1.55965350821e+18,10.43999958,43.91999817,9.059999466
5140,1.55965350827e+18,10.13999939,44.39999771,8.93999958
5141,1.55965350833e+18,9.359999657,44.34000015,8.819999695
5142,1.55965350839e+18,10.13999939,44.52000046,8.93999958
5143,1.55965350845e+18,9.539999962,44.45999908,7.139999866
5144,1.55965350851e+18,9.539999962,44.39999771,7.019999981
5145,1.55965350857e+18,9.059999466,44.15999985,7.739999771
5146,1.55965350863e+18,10.07999992,44.04000092,7.379999638
5147,1.55965350869e+18,10.07999992,43.43999863,6.899999619
5148,1.55965350875e+18,10.43999958,43.97999954,6.779999733
5149,1.55965350881e+18,10.0199995,43.61999893,6.960000038
5150,1.55965350887e+18,10.0199995,43.55999756,7.379999638
5151,1.55965350893e+18,10.07999992,44.34000015,6.359999657
5152,1.55965350899e+18,10.92000008,43.91999817,6.839999676
5153,1.55965350905e+18,11.5199995,44.09999847,7.919999599
5154,1.55965350911e+18,10.26000023,43.86000061,8.099999428
5155,1.55965350917e+18,11.09999943,44.63999939,8.099999428
5156,1.55965350923e+18,10.67999935,43.5,7.799999714
5157,1.55965350929e+18,10.80000019,43.73999786,8.099999428
5158,1.55965350935e+18,11.15999985,43.86000061,6.960000038
5159,1.55965350941e+18,10.5,43.91999817,7.199999809
5160,1.55965350947e+18,11.27999973,44.45999908,6.960000038
5161,1.55965350953e+18,10.85999966,43.68000031,7.139999866
5162,1.55965350959e+18,10.5,43.91999817,7.199999809
5163,1.55965350965e+18,10.19999981,44.27999878,7.319999695
5164,1.55965350971e+18,11.39999962,43.97999954,6.179999828
5165,1.55965350977e+18,11.15999985,43.5,6.359999657
5166,1.55965350983e+18,11.63999939,44.15999985,7.259999752
5167,1.55965350989e+18,11.46000004,43.73999786,7.440000057
