,Time (s),Magnetic field x (µT),Magnetic field y (µT),Magnetic field z (µT)
38,1.55965351834e+18,-6.0,62.21999741,-20.93999863
39,1.5596535184e+18,-4.619999886,58.61999893,-29.34000015
40,1.55965351846e+18,-5.400000095,53.63999939,-37.68000031
41,1.55965351852e+18,-5.460000038,49.02000046,-44.04000092
42,1.55965351858e+18,-5.579999924,43.79999924,-49.13999939
43,1.55965351864e+18,-7.259999752,40.5,-52.97999954
44,1.5596535187e+18,-10.26000023,36.47999954,-54.11999893
45,1.55965351876e+18,-9.179999352,37.91999817,-54.84000015
46,1.55965351882e+18,-8.579999924,44.09999847,-51.11999893
47,1.55965351888e+18,-10.43999958,53.63999939,-38.87999725
48,1.55965351894e+18,-12.11999989,61.07999802,-25.68000031
49,1.559653519e+18,-11.03999996,64.31999969,-21.60000038
50,1.55965351906e+18,-8.760000229,64.01999664,-22.19999886
51,1.55965351912e+18,-5.940000057,61.25999832,-28.07999992
52,1.55965351918e+18,-2.460000038,57.11999893,-35.34000015
53,1.55965351924e+18,-2.039999962,51.05999756,-45.18000031
54,1.5596535193e+18,-2.639999866,44.15999985,-50.63999939
55,1.55965351935e+18,0.1199999973,38.87999725,-54.89999771
56,1.55965351941e+18,0.3599999845,35.88000107,-56.75999832
57,1.55965351947e+18,-6.0,40.55999756,-55.91999817
58,1.55965351953e+18,-10.80000019,50.21999741,-46.37999725
59,1.55965351959e+18,-15.77999973,58.31999969,-31.6799984
60,1.55965351965e+18,-16.8599987,60.18000031,-27.59999847
61,1.55965351971e+18,-14.39999962,58.8599968,-31.5
62,1.55965351977e+18,-8.699999809,56.45999908,-36.77999878
63,1.55965351983e+18,-2.75999999,51.89999771,-43.02000046
64,1.55965351989e+18,-0.5999999642,44.52000046,-51.77999878
65,1.55965351995e+18,-2.159999847,36.29999924,-57.47999954
66,1.55965352001e+18,-3.779999971,25.92000008,-62.81999969
67,1.55965352007e+18,-5.819999695,14.93999958,-65.09999847
68,1.55965352013e+18,-7.079999924,6.599999905,-65.76000214
69,1.55965352019e+18,-5.099999905,7.079999924,-67.73999786
70,1.55965352025e+18,-7.679999828,23.34000015,-66.11999512
71,1.55965352031e+18,-14.57999992,42.23999786,-52.68000031
72,1.55965352037e+18,-18.65999985,53.27999878,-42.71999741
73,1.55965352043e+18,-7.139999866,53.45999908,-42.11999893
74,1.55965352049e+18,-2.700000048,51.47999954,-44.93999863
75,1.55965352055e+18,2.099999905,45.18000031,-49.73999786
76,1.55965352061e+18,3.899999857,37.55999756,-56.15999985
77,1.55965352067e+18,-1.919999957,26.34000015,-61.73999786
78,1.55965352073e+18,-2.099999905,15.35999966,-64.31999969
79,1.55965352079e+18,-8.880000114,3.899999857,-65.76000214
80,1.55965352085e+18,-6.839999676,-3.9599998,-65.51999664
81,1.55965352091e+18,-3.059999943,-1.379999995,-67.5
82,1.55965352097e+18,-2.159999847,13.85999966,-65.69999695
83,1.55965352103e+18,-3.779999971,34.68000031,-57.36000061
84,1.55965352109e+18,-3.059999943,50.75999832,-44.39999771
85,1.55965352115e+18,-3.179999828,57.0,-35.63999939
86,1.55965352121e+18,-3.299999952,56.09999847,-35.93999863
87,1.55965352127e+18,4.920000076,51.5399971,-41.93999863
88,1.55965352133e+18,6.960000038,41.45999908,-52.13999939
89,1.55965352139e+18,4.920000076,30.65999985,-59.15999985
90,1.55965352145e+18,3.480000019,20.27999878,-61.91999817
91,1.55965352151e+18,0.2999999821,13.85999966,-64.68000031
92,1.55965352157e+18,-3.779999971,8.880000114,-64.79999542
93,1.55965352163e+18,-3.659999847,8.279999733,-67.31999969
94,1.55965352169e+18,-4.019999981,14.21999931,-65.93999481
95,1.55965352175e+18,-3.179999828,29.15999985,-61.79999924
96,1.55965352181e+18,-7.859999657,44.52000046,-50.75999832
97,1.55965352187e+18,-9.899999619,56.63999939,-35.81999969
98,1.55965352193e+18,-5.519999981,63.29999924,-27.77999878
99,1.55965352199e+18,-3.419999838,62.81999969,-25.97999954
100,1.55965352205e+18,-1.199999928,60.71999741,-30.11999893
101,1.55965352211e+18,3.839999914,56.45999908,-37.20000076
102,1.55965352217e+18,6.71999979,48.23999786,-46.61999893
103,1.55965352223e+18,4.440000057,36.47999954,-56.52000046
104,1.55965352229e+18,-1.079999924,22.13999939,-63.71999741
105,1.55965352235e+18,-6.539999962,7.5,-66.11999512
106,1.55965352241e+18,-14.75999928,-5.699999809,-64.68000031
107,1.55965352247e+18,-22.13999939,-17.63999939,-59.57999802
108,1.55965352253e+18,-23.15999985,-26.03999901,-53.63999939
109,1.55965352259e+18,-11.81999969,-29.15999985,-55.37999725
110,1.55965352265e+18,1.079999924,-23.63999939,-61.37999725
111,1.55965352271e+18,2.700000048,-5.460000038,-68.04000092
112,1.55965352277e+18,-17.69999886,12.77999973,-64.61999512
113,1.55965352283e+18,-21.65999985,29.51999855,-58.07999802
114,1.55965352289e+18,-9.840000153,38.27999878,-55.61999893
115,1.55965352295e+18,-1.9799999,39.65999985,-55.86000061
116,1.55965352301e+18,3.119999886,35.45999908,-57.95999908
117,1.55965352307e+18,2.939999819,26.51999855,-62.75999832
118,1.55965352313e+18,-2.639999866,16.37999916,-66.65999603
119,1.55965352319e+18,-4.199999809,6.539999962,-67.01999664
120,1.55965352325e+18,2.519999981,-3.299999952,-66.59999847
121,1.55965352331e+18,3.179999828,-8.099999428,-65.58000183
122,1.55965352337e+18,6.539999962,-6.239999771,-66.72000122
123,1.55965352343e+18,9.719999313,4.559999943,-68.33999634
124,1.55965352349e+18,5.819999695,22.26000023,-64.73999786
125,1.55965352355e+18,3.299999952,36.59999847,-58.19999695
126,1.55965352361e+18,5.339999676,46.55999756,-49.86000061
127,1.55965352367e+18,14.46000004,49.91999817,-45.05999756
128,1.55965352373e+18,14.57999992,45.36000061,-49.31999969
129,1.55965352379e+18,18.0,36.05999756,-53.93999863
130,1.55965352385e+18,17.15999985,26.39999962,-60.65999985
131,1.55965352391e+18,13.85999966,14.81999969,-65.45999908
132,1.55965352397e+18,5.940000057,1.9799999,-67.37999725
133,1.55965352403e+18,-3.179999828,-8.880000114,-66.90000153
134,1.55965352409e+18,-0.4199999869,-11.69999981,-67.19999695
135,1.55965352415e+18,1.019999981,-0.3599999845,-69.05999756
136,1.55965352421e+18,-0.1199999973,19.97999954,-67.61999512
137,1.55965352427e+18,-1.9799999,37.68000031,-57.95999908
138,1.55965352433e+18,1.199999928,48.77999878,-50.81999969
139,1.55965352439e+18,10.13999939,48.29999924,-47.75999832
140,1.55965352445e+18,17.94000053,45.59999847,-48.41999817
141,1.55965352451e+18,14.57999992,40.20000076,-53.69999695
142,1.55965352457e+18,8.399999619,33.36000061,-59.93999863
143,1.55965352463e+18,3.720000029,23.57999992,-63.5399971
144,1.55965352469e+18,3.299999952,15.47999954,-65.76000214
145,1.55965352475e+18,5.579999924,10.73999977,-67.08000183
146,1.55965352481e+18,1.319999933,10.31999969,-67.97999573
147,1.55965352487e+18,1.799999952,17.76000023,-68.09999847
148,1.55965352493e+18,0.4799999893,31.19999886,-62.81999969
149,1.55965352499e+18,-4.619999886,45.77999878,-52.86000061
150,1.55965352505e+18,-3.9599998,53.87999725,-47.15999985
151,1.55965352511e+18,6.0,52.97999954,-44.87999725
152,1.55965352517e+18,13.31999969,49.02000046,-47.39999771
153,1.55965352523e+18,14.63999939,41.63999939,-53.21999741
154,1.55965352529e+18,13.85999966,31.37999916,-59.93999863
155,1.55965352535e+18,10.80000019,19.97999954,-64.91999817
156,1.55965352541e+18,3.299999952,7.799999714,-68.33999634
157,1.55965352547e+18,-0.8399999738,-3.720000029,-68.09999847
158,1.55965352553e+18,-1.379999995,-11.21999931,-67.01999664
159,1.55965352559e+18,6.299999714,-6.179999828,-68.51999664
160,1.55965352565e+18,6.539999962,10.61999989,-69.90000153
161,1.55965352571e+18,-0.4199999869,32.21999741,-61.79999924
162,1.55965352577e+18,-3.419999838,46.13999939,-54.36000061
163,1.55965352583e+18,4.319999695,47.87999725,-50.15999985
164,1.55965352589e+18,14.57999992,47.34000015,-50.0399971
