,Time (s),Magnetic field x (µT),Magnetic field y (µT),Magnetic field z (µT)
61,1.55965442271e+18,12.23999977,31.8599987,-27.42000008
62,1.55965442277e+18,16.8599987,24.71999931,-30.59999847
63,1.55965442283e+18,23.27999878,11.27999973,-35.21999741
64,1.55965442289e+18,21.60000038,-0.719999969,-38.34000015
65,1.55965442295e+18,9.659999847,-8.63999939,-43.02000046
66,1.55965442301e+18,-3.059999943,-10.61999989,-43.68000031
67,1.55965442307e+18,-1.379999995,-7.619999886,-44.81999969
68,1.55965442313e+18,-2.339999914,8.399999619,-45.71999741
69,1.55965442319e+18,1.199999928,24.77999878,-35.93999863
70,1.55965442325e+18,8.579999924,32.04000092,-28.37999916
71,1.55965442331e+18,15.17999935,32.88000107,-23.87999916
72,1.55965442337e+18,15.17999935,33.23999786,-24.23999977
73,1.55965442343e+18,15.05999947,32.57999802,-23.76000023
74,1.55965442349e+18,16.73999977,29.27999878,-27.65999985
75,1.55965442355e+18,22.68000031,18.65999985,-32.39999771
76,1.55965442361e+18,21.95999908,3.839999914,-37.25999832
77,1.55965442367e+18,13.85999966,-9.719999313,-41.39999771
78,1.55965442373e+18,-2.519999981,-12.23999977,-43.61999893
79,1.55965442379e+18,-1.319999933,-7.259999752,-44.52000046
80,1.55965442385e+18,3.299999952,8.460000038,-45.23999786
81,1.55965442391e+18,-1.079999924,26.34000015,-37.61999893
82,1.55965442397e+18,3.659999847,35.88000107,-25.26000023
83,1.55965442403e+18,15.35999966,31.61999893,-24.18000031
84,1.55965442409e+18,19.43999863,31.8599987,-21.71999931
85,1.55965442415e+18,18.65999985,30.89999962,-23.34000015
86,1.55965442421e+18,16.5,29.81999969,-26.63999939
87,1.55965442427e+18,20.69999886,25.07999992,-28.68000031
88,1.55965442433e+18,25.07999992,14.69999981,-33.47999954
89,1.55965442439e+18,19.13999939,3.299999952,-39.05999756
90,1.55965442445e+18,11.09999943,-2.220000029,-42.71999741
91,1.55965442451e+18,5.159999847,-4.980000019,-44.27999878
92,1.55965442457e+18,0.8999999762,-3.0,-46.31999969
93,1.55965442463e+18,-0.05999999866,0.2999999821,-45.5399971
94,1.55965442469e+18,3.299999952,17.52000046,-41.09999847
95,1.55965442475e+18,12.65999985,30.11999893,-28.31999969
96,1.55965442481e+18,16.37999916,34.07999802,-20.45999908
97,1.55965442487e+18,15.35999966,37.13999939,-15.35999966
98,1.55965442493e+18,15.77999973,37.25999832,-14.88000011
99,1.55965442499e+18,16.8599987,35.70000076,-17.03999901
100,1.55965442505e+18,21.42000008,28.31999969,-25.37999916
101,1.55965442511e+18,27.89999962,14.81999969,-29.63999939
102,1.55965442517e+18,26.21999931,-1.199999928,-34.91999817
103,1.55965442523e+18,15.47999954,-9.479999542,-39.54000092
104,1.55965442529e+18,2.460000038,-10.0199995,-43.86000061
105,1.55965442535e+18,-2.339999914,-9.300000191,-42.47999954
106,1.55965442541e+18,8.63999939,-10.55999947,-42.95999908
107,1.55965442547e+18,15.29999924,-4.259999752,-41.27999878
108,1.55965442553e+18,25.73999977,3.539999962,-34.20000076
109,1.55965442559e+18,34.25999832,16.5,-20.45999908
110,1.55965442565e+18,36.41999817,23.10000038,0.719999969
111,1.55965442571e+18,32.09999847,26.39999962,5.579999924
112,1.55965442577e+18,33.23999786,26.39999962,-1.74000001
113,1.55965442583e+18,33.29999924,25.13999939,-11.69999981
114,1.55965442589e+18,33.71999741,18.71999931,-18.47999954
115,1.55965442595e+18,32.09999847,14.75999928,-24.77999878
116,1.55965442601e+18,33.05999756,8.760000229,-24.60000038
117,1.55965442607e+18,33.36000061,4.559999943,-27.53999901
118,1.55965442613e+18,28.55999947,4.679999828,-33.29999924
119,1.55965442619e+18,31.8599987,1.919999957,-30.23999977
120,1.55965442625e+18,32.15999985,2.519999981,-30.42000008
121,1.55965442631e+18,35.39999771,1.199999928,-27.18000031
122,1.55965442637e+18,34.79999924,1.74000001,-26.09999847
123,1.55965442643e+18,37.61999893,9.179999352,-17.57999992
124,1.55965442649e+18,35.09999847,23.69999886,-9.539999962
125,1.55965442655e+18,30.47999954,30.53999901,6.359999657
126,1.55965442661e+18,30.29999924,28.43999863,11.69999981
127,1.55965442667e+18,36.95999908,19.8599987,7.799999714
128,1.55965442673e+18,42.95999908,7.139999866,2.460000038
129,1.55965442679e+18,42.47999954,-6.179999828,-3.059999943
130,1.55965442685e+18,38.81999969,-16.55999947,-13.07999992
131,1.55965442691e+18,31.37999916,-24.89999962,-16.37999916
132,1.55965442697e+18,20.21999931,-28.37999916,-25.55999947
133,1.55965442703e+18,21.65999985,-26.93999863,-25.97999954
134,1.55965442709e+18,26.69999886,-21.77999878,-27.23999977
135,1.55965442715e+18,28.61999893,-12.96000004,-29.81999969
136,1.55965442721e+18,40.25999832,-3.839999914,-17.52000046
137,1.55965442727e+18,42.47999954,1.74000001,-6.539999962
138,1.55965442733e+18,42.47999954,5.039999962,-5.699999809
139,1.55965442739e+18,40.31999969,6.839999676,-10.61999989
140,1.55965442745e+18,40.5,7.440000057,-13.61999989
141,1.55965442751e+18,41.04000092,-3.899999857,-13.13999939
142,1.55965442757e+18,37.5,-18.11999893,-12.05999947
143,1.55965442763e+18,31.13999939,-28.55999947,-10.5
144,1.55965442769e+18,25.26000023,-32.39999771,-13.79999924
145,1.55965442775e+18,26.57999992,-29.09999847,-17.21999931
146,1.55965442781e+18,32.88000107,-20.27999878,-18.77999878
147,1.55965442787e+18,34.86000061,-9.659999847,-25.5
148,1.55965442793e+18,37.61999893,-2.819999933,-22.92000008
149,1.55965442799e+18,41.21999741,3.720000029,-13.85999966
150,1.55965442805e+18,41.87999725,2.879999876,-10.73999977
151,1.55965442811e+18,40.91999817,1.679999948,-13.07999992
152,1.55965442817e+18,42.36000061,0.5999999642,-13.73999977
153,1.55965442823e+18,40.86000061,-5.400000095,-14.63999939
154,1.55965442829e+18,38.45999908,-16.31999969,-15.77999973
155,1.55965442835e+18,26.57999992,-29.87999916,-17.57999992
156,1.55965442841e+18,12.53999996,-35.52000046,-21.60000038
157,1.55965442847e+18,1.019999981,-34.25999832,-25.31999969
158,1.55965442853e+18,-0.3599999845,-31.61999893,-27.47999954
159,1.55965442859e+18,-0.2999999821,-32.81999969,-27.29999924
160,1.55965442865e+18,4.319999695,-29.27999878,-31.92000008
161,1.55965442871e+18,7.739999771,-16.55999947,-39.89999771
162,1.55965442877e+18,32.15999985,-3.480000019,-28.79999924
163,1.55965442883e+18,41.21999741,4.139999866,-13.55999947
164,1.55965442889e+18,38.81999969,10.85999966,-16.13999939
165,1.55965442895e+18,37.5,10.67999935,-18.65999985
166,1.55965442901e+18,37.43999863,3.119999886,-22.55999947
167,1.55965442907e+18,38.09999847,-11.69999981,-19.31999969
168,1.55965442913e+18,31.37999916,-23.27999878,-19.07999992
169,1.55965442919e+18,23.51999855,-30.84000015,-19.61999893
170,1.55965442925e+18,18.3599987,-33.18000031,-21.23999977
171,1.55965442931e+18,19.61999893,-31.19999886,-21.18000031
172,1.55965442937e+18,23.51999855,-23.69999886,-26.93999863
173,1.55965442943e+18,27.11999893,-13.92000008,-31.26000023
174,1.55965442949e+18,36.41999817,-6.539999962,-21.95999908
175,1.55965442955e+18,41.75999832,-0.9599999785,-12.47999954
176,1.55965442961e+18,42.0,4.019999981,-10.07999992
177,1.55965442967e+18,39.29999924,7.739999771,-14.39999962
178,1.55965442973e+18,38.39999771,5.039999962,-19.37999916
179,1.55965442979e+18,38.57999802,-7.139999866,-18.95999908
180,1.55965442985e+18,33.84000015,-20.27999878,-17.52000046
181,1.55965442991e+18,25.01999855,-29.21999931,-19.02000046
182,1.55965442997e+18,18.29999924,-33.89999771,-20.34000015
183,1.55965443003e+18,19.37999916,-33.47999954,-19.68000031
184,1.55965443009e+18,17.15999985,-32.52000046,-21.60000038
185,1.55965443015e+18,22.92000008,-26.34000015,-23.76000023
186,1.55965443021e+18,30.65999985,-12.84000015,-28.43999863
187,1.55965443027e+18,42.23999786,-1.5,-11.09999943
188,1.55965443033e+18,42.47999954,5.400000095,-0.719999969
189,1.55965443039e+18,41.39999771,8.460000038,-0.6599999666
190,1.55965443045e+18,42.71999741,6.359999657,-6.420000076
191,1.55965443051e+18,42.0,-1.860000014,-11.15999985
192,1.55965443057e+18,39.71999741,-15.53999996,-9.719999313
193,1.55965443063e+18,36.36000061,-23.51999855,-8.039999962
194,1.55965443069e+18,32.34000015,-28.07999992,-10.73999977
195,1.55965443075e+18,28.01999855,-31.73999977,-11.75999928
196,1.55965443081e+18,23.27999878,-30.89999962,-18.84000015
197,1.55965443087e+18,22.92000008,-27.29999924,-23.51999855
198,1.55965443093e+18,30.3599987,-18.53999901,-25.97999954
199,1.55965443099e+18,40.07999802,-3.599999905,-18.89999962
200,1.55965443105e+18,42.77999878,9.539999962,-2.460000038
201,1.55965443111e+18,39.29999924,17.15999985,-7.919999599
202,1.55965443117e+18,38.34000015,18.11999893,-8.880000114
203,1.55965443123e+18,40.20000076,12.84000015,-11.93999958
204,1.55965443129e+18,42.23999786,0.7799999714,-14.93999958
205,1.55965443135e+18,40.73999786,-14.09999943,-10.31999969
206,1.55965443141e+18,35.34000015,-24.60000038,-9.779999733
207,1.55965443147e+18,30.23999977,-28.37999916,-16.31999969
208,1.55965443153e+18,25.07999992,-28.26000023,-23.45999908
209,1.55965443159e+18,19.68000031,-30.0,-26.34000015
210,1.55965443165e+18,19.73999977,-30.05999947,-26.51999855
211,1.55965443171e+18,23.21999931,-23.57999992,-30.23999977
212,1.55965443177e+18,27.23999977,-5.699999809,-35.15999985
213,1.55965443183e+18,36.84000015,12.47999954,-21.47999954
214,1.55965443189e+18,35.75999832,18.47999954,-17.52000046
215,1.55965443195e+18,39.59999847,17.52000046,-13.0199995
216,1.55965443201e+18,40.55999756,10.0199995,-17.52000046
217,1.55965443207e+18,41.52000046,-5.099999905,-17.21999931
218,1.55965443213e+18,40.68000031,-20.15999985,-5.940000057
219,1.55965443219e+18,33.77999878,-30.29999924,-4.619999886
220,1.55965443225e+18,25.68000031,-35.63999939,-10.55999947
221,1.55965443231e+18,15.96000004,-38.04000092,-15.11999989
222,1.55965443237e+18,9.779999733,-41.93999863,-13.92000008
223,1.55965443243e+18,8.099999428,-41.04000092,-13.73999977
224,1.55965443249e+18,16.13999939,-35.39999771,-21.18000031
225,1.55965443255e+18,25.97999954,-19.26000023,-30.84000015
226,1.55965443261e+18,34.73999786,6.059999943,-27.77999878
227,1.55965443267e+18,34.31999969,24.60000038,-16.61999893
228,1.55965443273e+18,35.34000015,22.8599987,-13.79999924
229,1.55965443279e+18,41.57999802,12.96000004,-12.77999973
230,1.55965443285e+18,43.31999969,-2.819999933,-12.96000004
231,1.55965443291e+18,41.39999771,-13.5,-12.71999931
232,1.55965443297e+18,35.34000015,-22.79999924,-17.03999901
233,1.55965443303e+18,28.5,-25.55999947,-23.63999939
234,1.55965443309e+18,21.60000038,-31.37999916,-22.68000031
235,1.55965443315e+18,14.34000015,-38.52000046,-17.10000038
236,1.55965443321e+18,3.539999962,-42.29999924,-11.88000011
237,1.55965443327e+18,3.659999847,-41.39999771,-15.65999985
238,1.55965443333e+18,15.35999966,-30.23999977,-28.43999863
239,1.55965443339e+18,27.42000008,-9.0,-34.5
240,1.55965443345e+18,29.21999931,16.61999893,-29.57999992
241,1.55965443351e+18,24.05999947,29.87999916,-24.95999908
242,1.55965443357e+18,32.70000076,22.92000008,-19.68000031
243,1.55965443363e+18,39.41999817,10.43999958,-15.47999954
244,1.55965443369e+18,42.41999817,0.1799999923,-14.57999992
245,1.55965443375e+18,42.71999741,-10.13999939,-10.0199995
246,1.55965443381e+18,38.09999847,-17.45999908,-17.87999916
247,1.55965443387e+18,28.92000008,-22.43999863,-25.97999954
248,1.55965443393e+18,23.10000038,-29.51999855,-22.19999886
249,1.55965443399e+18,20.63999939,-37.5,-16.97999954
250,1.55965443405e+18,18.42000008,-32.81999969,-21.84000015
251,1.55965443411e+18,23.69999886,-18.71999931,-33.11999893
252,1.55965443417e+18,28.19999886,0.8399999738,-34.61999893
253,1.55965443423e+18,27.65999985,20.45999908,-28.97999954
254,1.55965443429e+18,23.57999992,22.02000046,-31.01999855
255,1.55965443435e+18,32.75999832,11.39999962,-28.92000008
256,1.55965443441e+18,36.89999771,1.079999924,-24.95999908
257,1.55965443447e+18,39.41999817,-6.599999905,-20.57999992
258,1.55965443453e+18,37.07999802,-14.27999973,-20.76000023
259,1.55965443459e+18,29.63999939,-21.29999924,-26.15999985
260,1.55965443465e+18,20.21999931,-29.87999916,-26.21999931
261,1.55965443471e+18,8.93999958,-36.71999741,-24.89999962
262,1.55965443477e+18,-2.75999999,-37.79999924,-23.69999886
263,1.55965443483e+18,-4.259999752,-37.86000061,-23.76000023
264,1.55965443489e+18,4.559999943,-29.34000015,-32.21999741
265,1.55965443495e+18,12.59999943,-11.21999931,-40.73999786
266,1.55965443501e+18,17.81999969,5.21999979,-38.70000076
267,1.55965443507e+18,22.73999977,12.11999989,-33.23999786
268,1.55965443513e+18,32.57999802,7.019999981,-27.42000008
269,1.55965443519e+18,35.15999985,2.159999847,-22.02000046
270,1.55965443525e+18,36.84000015,-5.940000057,-20.15999985
271,1.55965443531e+18,32.70000076,-13.5,-23.45999908
272,1.55965443537e+18,20.10000038,-21.11999893,-30.05999947
273,1.55965443543e+18,9.239999771,-26.39999962,-32.34000015
274,1.55965443549e+18,3.299999952,-31.13999939,-31.13999939
275,1.55965443555e+18,-4.739999771,-34.5,-25.92000008
276,1.55965443561e+18,-8.460000038,-33.77999878,-26.09999847
277,1.55965443567e+18,-4.980000019,-29.39999962,-31.26000023
278,1.55965443573e+18,2.819999933,-20.15999985,-39.0
279,1.55965443579e+18,-1.679999948,-1.74000001,-44.57999802
280,1.55965443585e+18,3.599999905,13.61999989,-41.27999878
281,1.55965443591e+18,18.95999908,21.3599987,-31.43999863
282,1.55965443597e+18,26.39999962,14.81999969,-28.8599987
283,1.55965443603e+18,27.11999893,12.35999966,-30.77999878
284,1.55965443609e+18,27.47999954,5.339999676,-32.45999908
285,1.55965443615e+18,22.37999916,-1.799999952,-36.23999786
286,1.55965443621e+18,13.85999966,-9.420000076,-39.05999756
287,1.55965443627e+18,12.89999962,-18.89999962,-36.65999985
288,1.55965443633e+18,4.739999771,-25.5,-35.93999863
289,1.55965443639e+18,-1.919999957,-25.61999893,-34.73999786
290,1.55965443645e+18,-1.139999986,-26.03999901,-34.43999863
291,1.55965443651e+18,4.739999771,-23.10000038,-36.65999985
292,1.55965443657e+18,7.859999657,-11.81999969,-41.15999985
293,1.55965443663e+18,8.279999733,5.21999979,-42.65999985
294,1.55965443669e+18,22.55999947,19.79999924,-29.57999992
295,1.55965443675e+18,28.37999916,22.73999977,-22.19999886
296,1.5596544368e+18,25.79999924,23.15999985,-23.57999992
297,1.55965443686e+18,27.18000031,19.61999893,-26.15999985
298,1.55965443692e+18,24.95999908,16.07999992,-31.13999939
299,1.55965443698e+18,18.65999985,9.840000153,-37.73999786
300,1.55965443704e+18,11.81999969,1.439999938,-41.15999985
301,1.5596544371e+18,20.34000015,-9.659999847,-36.71999741
302,1.55965443716e+18,11.39999962,-19.79999924,-37.02000046
303,1.55965443722e+18,2.700000048,-18.47999954,-39.11999893
304,1.55965443728e+18,12.05999947,-11.69999981,-40.43999863
305,1.55965443734e+18,1.139999986,4.319999695,-45.65999985
306,1.5596544374e+18,-2.519999981,20.69999886,-40.5
307,1.55965443746e+18,4.559999943,31.73999977,-29.69999886
308,1.55965443752e+18,13.73999977,30.84000015,-27.29999924
309,1.55965443758e+18,19.8599987,28.13999939,-25.73999977
310,1.55965443764e+18,19.13999939,26.21999931,-28.55999947
311,1.5596544377e+18,19.92000008,21.95999908,-32.39999771
312,1.55965443776e+18,20.45999908,17.21999931,-33.84000015
313,1.55965443782e+18,24.11999893,10.13999939,-34.5
314,1.55965443788e+18,24.42000008,6.779999733,-35.93999863
315,1.55965443794e+18,23.57999992,2.339999914,-36.65999985
316,1.559654438e+18,13.79999924,9.659999847,-43.07999802
317,1.55965443806e+18,6.420000076,25.01999855,-39.41999817
318,1.55965443812e+18,-3.539999962,37.73999786,-27.18000031
319,1.55965443818e+18,-15.29999924,42.77999878,-14.21999931
320,1.55965443824e+18,-10.07999992,42.71999741,-15.8399992
321,1.5596544383e+18,-3.539999962,41.57999802,-18.84000015
322,1.55965443836e+18,4.259999752,39.05999756,-22.5
323,1.55965443842e+18,12.23999977,36.05999756,-24.23999977
324,1.55965443848e+18,13.13999939,30.89999962,-30.65999985
325,1.55965443854e+18,20.21999931,17.87999916,-33.29999924
326,1.5596544386e+18,17.45999908,8.579999924,-37.68000031
327,1.55965443866e+18,16.8599987,1.74000001,-40.79999924
328,1.55965443872e+18,14.46000004,8.340000153,-42.11999893
329,1.55965443878e+18,13.0199995,28.73999977,-33.18000031
330,1.55965443884e+18,0.0,42.59999847,-19.02000046
331,1.5596544389e+18,-4.619999886,43.31999969,-15.89999962
332,1.55965443896e+18,10.19999981,38.04000092,-20.76000023
333,1.55965443902e+18,17.57999992,34.55999756,-20.93999863
334,1.55965443908e+18,22.37999916,31.31999969,-20.21999931
335,1.55965443914e+18,24.65999985,29.51999855,-21.77999878
336,1.5596544392e+18,17.52000046,28.01999855,-30.95999908
337,1.55965443926e+18,15.35999966,21.47999954,-35.15999985
338,1.55965443932e+18,23.34000015,10.61999989,-33.84000015
339,1.55965443938e+18,17.27999878,9.719999313,-38.45999908
340,1.55965443944e+18,6.059999943,15.89999962,-42.11999893
341,1.5596544395e+18,2.399999857,23.87999916,-39.18000031
342,1.55965443956e+18,4.259999752,37.07999802,-30.11999893
343,1.55965443962e+18,-2.460000038,45.36000061,-12.53999996
344,1.55965443968e+18,-13.97999954,46.25999832,-2.279999971
345,1.55965443974e+18,-2.099999905,44.81999969,-10.38000011
346,1.5596544398e+18,8.760000229,42.05999756,-13.55999947
347,1.55965443986e+18,17.21999931,36.65999985,-18.18000031
348,1.55965443992e+18,19.55999947,31.92000008,-24.05999947
349,1.55965443998e+18,21.11999893,23.57999992,-31.19999886
350,1.55965444004e+18,21.0,13.0199995,-35.57999802
351,1.5596544401e+18,21.05999947,6.119999886,-37.73999786
352,1.55965444016e+18,11.39999962,6.779999733,-43.86000061
353,1.55965444022e+18,6.0,13.0199995,-44.21999741
354,1.55965444028e+18,5.879999638,27.53999901,-38.87999725
355,1.55965444034e+18,-1.559999943,41.09999847,-26.45999908
356,1.5596544404e+18,-11.15999985,46.5,-10.0199995
357,1.55965444046e+18,-7.559999943,45.36000061,-12.77999973
358,1.55965444052e+18,5.940000057,42.89999771,-16.44000053
359,1.55965444058e+18,11.39999962,39.47999954,-19.68000031
360,1.55965444064e+18,14.39999962,34.97999954,-25.92000008
361,1.5596544407e+18,14.63999939,27.0,-33.47999954
362,1.55965444076e+18,15.29999924,12.30000019,-40.20000076
363,1.55965444082e+18,7.919999599,-0.6599999666,-46.43999863
364,1.55965444088e+18,5.759999752,4.380000114,-47.09999847
365,1.55965444094e+18,4.619999886,22.31999969,-40.91999817
366,1.559654441e+18,-2.279999971,36.29999924,-31.13999939
367,1.55965444106e+18,-13.43999958,40.20000076,-24.0
368,1.55965444112e+18,-3.779999971,38.70000076,-25.97999954
369,1.55965444118e+18,11.93999958,35.75999832,-23.69999886
370,1.55965444124e+18,21.77999878,29.57999992,-24.05999947
371,1.5596544413e+18,24.3599987,26.09999847,-25.68000031
372,1.55965444136e+18,21.05999947,23.03999901,-31.73999977
373,1.55965444142e+18,22.31999969,18.0,-33.11999893
374,1.55965444148e+18,26.87999916,11.63999939,-32.15999985
375,1.55965444154e+18,20.87999916,5.819999695,-36.95999908
376,1.5596544416e+18,15.77999973,5.519999981,-40.91999817
377,1.55965444166e+18,2.75999999,7.679999828,-45.77999878
378,1.55965444172e+18,-4.380000114,20.52000046,-42.84000015
379,1.55965444178e+18,-3.539999962,35.34000015,-29.87999916
380,1.55965444184e+18,-6.659999847,41.45999908,-20.03999901
381,1.5596544419e+18,-0.05999999866,41.04000092,-17.87999916
382,1.55965444196e+18,5.519999981,40.5,-17.76000023
383,1.55965444202e+18,11.88000011,37.07999802,-20.27999878
384,1.55965444208e+18,17.03999901,32.75999832,-23.39999962
385,1.55965444214e+18,13.97999954,27.59999847,-31.55999947
386,1.5596544422e+18,16.13999939,15.71999931,-37.07999802
387,1.55965444226e+18,21.3599987,0.8399999738,-36.77999878
388,1.55965444232e+18,16.19999886,-9.239999771,-38.39999771
389,1.55965444238e+18,7.799999714,-6.480000019,-44.09999847
390,1.55965444244e+18,2.579999924,9.899999619,-44.57999802
391,1.5596544425e+18,-1.079999924,28.31999969,-35.75999832
392,1.55965444256e+18,-8.63999939,37.31999969,-26.27999878
393,1.55965444262e+18,1.9799999,34.5,-26.57999992
394,1.55965444268e+18,16.44000053,30.3599987,-24.42000008
395,1.55965444274e+18,19.97999954,27.65999985,-26.93999863
396,1.5596544428e+18,20.81999969,23.76000023,-28.55999947
397,1.55965444286e+18,21.3599987,19.97999954,-31.8599987
398,1.55965444292e+18,19.43999863,13.38000011,-35.75999832
399,1.55965444298e+18,22.31999969,4.559999943,-34.31999969
400,1.55965444304e+18,22.79999924,-3.899999857,-35.57999802
401,1.5596544431e+18,13.5,-10.07999992,-39.41999817
402,1.55965444316e+18,6.659999847,-4.440000057,-44.34000015
403,1.55965444322e+18,2.939999819,9.420000076,-44.21999741
404,1.55965444328e+18,-3.480000019,26.27999878,-37.97999954
405,1.55965444334e+18,-3.599999905,36.47999954,-25.68000031
406,1.5596544434e+18,-1.25999999,38.04000092,-21.95999908
407,1.55965444346e+18,7.980000019,36.41999817,-22.19999886
408,1.55965444352e+18,14.81999969,33.23999786,-22.61999893
409,1.55965444358e+18,19.02000046,29.27999878,-25.07999992
410,1.55965444364e+18,16.5,24.84000015,-31.07999992
411,1.5596544437e+18,15.89999962,15.71999931,-36.0
412,1.55965444376e+18,23.27999878,2.339999914,-34.43999863
413,1.55965444382e+18,19.92000008,-9.779999733,-36.11999893
414,1.55965444388e+18,7.980000019,-11.75999928,-41.93999863
415,1.55965444394e+18,0.7799999714,-1.25999999,-44.81999969
416,1.559654444e+18,1.679999948,16.02000046,-42.11999893
417,1.55965444406e+18,1.919999957,27.0,-34.07999802
418,1.55965444412e+18,10.97999954,29.51999855,-28.73999977
419,1.55965444418e+18,22.79999924,27.95999908,-20.34000015
420,1.55965444424e+18,27.59999847,26.34000015,-16.97999954
421,1.5596544443e+18,28.43999863,23.45999908,-20.57999992
422,1.55965444436e+18,27.47999954,19.31999969,-25.26000023
423,1.55965444442e+18,21.42000008,16.92000008,-33.29999924
424,1.55965444448e+18,15.65999985,12.71999931,-36.95999908
425,1.55965444454e+18,17.76000023,6.539999962,-38.09999847
426,1.5596544446e+18,16.92000008,-1.139999986,-42.0
427,1.55965444466e+18,7.799999714,5.279999733,-43.97999954
428,1.55965444472e+18,4.139999866,22.55999947,-39.59999847
429,1.55965444478e+18,-2.75999999,36.29999924,-26.51999855
430,1.55965444484e+18,-3.480000019,40.13999939,-18.84000015
431,1.5596544449e+18,5.639999866,36.54000092,-22.92000008
432,1.55965444496e+18,15.11999989,33.71999741,-21.05999947
433,1.55965444502e+18,20.93999863,29.81999969,-21.65999985
434,1.55965444508e+18,24.0,24.65999985,-23.34000015
435,1.55965444514e+18,23.57999992,19.26000023,-28.8599987
436,1.5596544452e+18,24.42000008,13.97999954,-31.31999969
437,1.55965444526e+18,25.79999924,9.359999657,-31.97999954
438,1.55965444532e+18,21.0,4.799999714,-35.88000107
439,1.55965444538e+18,16.79999924,4.380000114,-38.52000046
440,1.55965444544e+18,6.539999962,10.13999939,-43.31999969
441,1.5596544455e+18,9.359999657,25.8599987,-35.93999863
442,1.55965444556e+18,4.679999828,41.27999878,-17.10000038
443,1.55965444562e+18,-3.179999828,42.65999985,-11.27999973
444,1.55965444568e+18,9.539999962,42.11999893,-6.71999979
445,1.55965444574e+18,13.31999969,40.61999893,-7.919999599
446,1.5596544458e+18,16.8599987,38.93999863,-8.279999733
447,1.55965444586e+18,23.27999878,34.73999786,-10.13999939
448,1.55965444592e+18,24.42000008,29.69999886,-19.79999924
449,1.55965444598e+18,24.77999878,20.03999901,-27.23999977
450,1.55965444604e+18,29.57999992,7.079999924,-28.37999916
451,1.5596544461e+18,25.01999855,-2.159999847,-32.63999939
452,1.55965444616e+18,23.81999969,-2.220000029,-35.81999969
453,1.55965444622e+18,26.03999901,11.27999973,-32.39999771
454,1.55965444628e+18,26.34000015,28.31999969,-16.5
455,1.55965444634e+18,20.03999901,38.04000092,5.400000095
456,1.5596544464e+18,23.57999992,35.21999741,5.400000095
457,1.55965444646e+18,27.29999924,32.09999847,3.179999828
458,1.55965444652e+18,32.63999939,27.23999977,1.25999999
459,1.55965444658e+18,36.47999954,20.45999908,1.199999928
460,1.55965444664e+18,38.39999771,13.31999969,-5.699999809
461,1.5596544467e+18,38.70000076,6.359999657,-14.09999943
462,1.55965444676e+18,41.70000076,-5.099999905,-6.420000076
463,1.55965444682e+18,34.68000031,-17.52000046,-11.81999969
464,1.55965444688e+18,28.61999893,-23.10000038,-15.89999962
465,1.55965444694e+18,31.8599987,-21.65999985,-16.07999992
466,1.559654447e+18,39.05999756,-7.139999866,-10.61999989
467,1.55965444706e+18,39.84000015,10.73999977,-1.74000001
468,1.55965444712e+18,34.55999756,22.8599987,0.4799999893
469,1.55965444718e+18,34.68000031,24.42000008,0.9599999785
470,1.55965444724e+18,39.23999786,13.85999966,1.319999933
471,1.5596544473e+18,40.97999954,2.579999924,-5.879999638
472,1.55965444736e+18,39.47999954,-7.619999886,-8.699999809
473,1.55965444742e+18,38.09999847,-16.19999886,-8.159999847
474,1.55965444748e+18,34.97999954,-20.69999886,-8.220000267
475,1.55965444754e+18,30.77999878,-27.23999977,-8.880000114
476,1.5596544476e+18,23.76000023,-34.38000107,-7.619999886
477,1.55965444766e+18,12.05999947,-37.86000061,-12.42000008
478,1.55965444772e+18,2.75999999,-38.93999863,-15.11999989
479,1.55965444778e+18,9.659999847,-34.5,-22.8599987
480,1.55965444784e+18,25.68000031,-16.55999947,-29.93999863
481,1.5596544479e+18,39.11999893,7.980000019,-16.37999916
482,1.55965444796e+18,34.68000031,23.15999985,-13.5
483,1.55965444802e+18,33.77999878,22.07999992,-14.81999969
484,1.55965444808e+18,36.65999985,11.75999928,-19.97999954
485,1.55965444814e+18,37.5,-2.75999999,-23.10000038
486,1.5596544482e+18,29.93999863,-13.61999989,-27.65999985
487,1.55965444826e+18,21.47999954,-17.27999878,-33.59999847
488,1.55965444832e+18,21.60000038,-19.73999977,-33.18000031
489,1.55965444838e+18,21.3599987,-26.21999931,-27.65999985
490,1.55965444844e+18,16.55999947,-28.43999863,-28.26000023
491,1.5596544485e+18,16.26000023,-28.73999977,-28.19999886
492,1.55965444856e+18,21.60000038,-21.47999954,-31.97999954
493,1.55965444862e+18,28.01999855,-7.679999828,-32.39999771
494,1.55965444868e+18,30.42000008,11.63999939,-30.29999924
495,1.55965444874e+18,22.43999863,31.8599987,-21.84000015
496,1.5596544488e+18,22.73999977,31.13999939,-23.45999908
497,1.55965444886e+18,28.26000023,22.43999863,-25.97999954
498,1.55965444892e+18,33.0,9.359999657,-27.77999878
499,1.55965444898e+18,35.27999878,-1.319999933,-26.57999992
500,1.55965444904e+18,36.47999954,-8.93999958,-23.63999939
501,1.5596544491e+18,30.71999931,-13.61999989,-27.84000015
502,1.55965444916e+18,22.61999893,-17.39999962,-34.73999786
503,1.55965444922e+18,15.17999935,-22.43999863,-34.5
504,1.55965444928e+18,8.579999924,-26.09999847,-33.47999954
505,1.55965444934e+18,10.38000011,-22.73999977,-36.84000015
506,1.5596544494e+18,17.45999908,-5.039999962,-41.45999908
