,Time (s),Magnetic field x (µT),Magnetic field y (µT),Magnetic field z (µT)
2749,1.55965578794e+18,5.759999752,42.54000092,5.159999847
2750,1.559655788e+18,2.579999924,42.0,2.039999962
2751,1.55965578806e+18,-4.799999714,40.79999924,-7.019999981
2752,1.55965578812e+18,-14.93999958,32.39999771,-18.71999931
2753,1.55965578818e+18,-25.92000008,29.34000015,-13.97999954
2754,1.55965578824e+18,-21.77999878,34.91999817,-4.920000076
2755,1.5596557883e+18,-18.77999878,38.09999847,2.220000029
2756,1.55965578836e+18,-16.07999992,38.63999939,1.139999986
2757,1.55965578842e+18,-12.65999985,40.79999924,-1.799999952
2758,1.55965578848e+18,-12.53999996,40.97999954,-2.579999924
2759,1.55965578854e+18,-13.73999977,40.73999786,-2.220000029
2760,1.5596557886e+18,-14.34000015,40.37999725,-3.359999895
2761,1.55965578866e+18,-13.97999954,39.89999771,-4.980000019
2762,1.55965578872e+18,-16.79999924,37.79999924,-7.739999771
2763,1.55965578878e+18,-17.81999969,33.41999817,-14.34000015
2764,1.55965578884e+18,-20.10000038,28.07999992,-20.57999992
2765,1.5596557889e+18,-17.63999939,29.69999886,-19.37999916
2766,1.55965578896e+18,-8.460000038,40.25999832,-12.35999966
2767,1.55965578902e+18,-0.3599999845,41.45999908,-8.460000038
2768,1.55965578908e+18,-2.939999819,44.09999847,-7.799999714
2769,1.55965578914e+18,-13.61999989,39.95999908,-11.93999958
2770,1.5596557892e+18,-18.53999901,38.63999939,-12.11999989
2771,1.55965578926e+18,-17.21999931,39.29999924,-10.26000023
2772,1.55965578932e+18,-14.09999943,41.27999878,-6.480000019
2773,1.55965578938e+18,-5.819999695,44.04000092,-5.039999962
2774,1.55965578944e+18,-1.860000014,44.27999878,-7.319999695
2775,1.5596557895e+18,-0.1799999923,42.29999924,-11.5199995
2776,1.55965578956e+18,4.799999714,41.75999832,-14.81999969
2777,1.55965578962e+18,1.379999995,43.20000076,-12.53999996
2778,1.55965578968e+18,1.5,43.86000061,-11.27999973
2779,1.55965578974e+18,-4.619999886,44.34000015,-12.89999962
2780,1.5596557898e+18,-10.31999969,40.5,-16.02000046
2781,1.55965578986e+18,-15.53999996,35.04000092,-23.76000023
2782,1.55965578992e+18,-17.21999931,26.63999939,-31.37999916
2783,1.55965578998e+18,-17.87999916,19.07999992,-34.61999893
2784,1.55965579004e+18,-12.59999943,19.61999893,-36.71999741
2785,1.5596557901e+18,6.0,22.55999947,-35.39999771
2786,1.55965579016e+18,5.579999924,27.42000008,-32.93999863
2787,1.55965579022e+18,2.039999962,33.05999756,-28.31999969
2788,1.55965579028e+18,-3.419999838,34.13999939,-28.01999855
2789,1.55965579034e+18,-6.599999905,32.93999863,-28.31999969
2790,1.5596557904e+18,-8.819999695,32.27999878,-28.43999863
2791,1.55965579046e+18,-18.3599987,28.19999886,-27.89999962
2792,1.55965579052e+18,-19.8599987,23.69999886,-30.05999947
2793,1.55965579058e+18,-17.94000053,16.19999886,-34.5
2794,1.55965579064e+18,-16.61999893,8.760000229,-38.09999847
2795,1.5596557907e+18,-3.9599998,-2.099999905,-41.57999802
2796,1.55965579076e+18,5.21999979,-8.699999809,-41.21999741
2797,1.55965579082e+18,5.159999847,-9.599999428,-43.25999832
2798,1.55965579088e+18,-3.9599998,1.9799999,-42.95999908
2799,1.55965579094e+18,-16.13999939,18.84000015,-35.39999771
2800,1.559655791e+18,-25.26000023,28.68000031,-24.42000008
2801,1.55965579106e+18,-25.01999855,27.84000015,-24.77999878
2802,1.55965579112e+18,-25.55999947,25.8599987,-25.68000031
2803,1.55965579118e+18,-30.0,21.89999962,-24.0
2804,1.55965579124e+18,-31.61999893,16.8599987,-25.8599987
2805,1.5596557913e+18,-27.71999931,7.319999695,-31.01999855
2806,1.55965579136e+18,-14.69999981,-6.480000019,-37.61999893
2807,1.55965579142e+18,-4.980000019,-12.35999966,-39.18000031
2808,1.55965579148e+18,-0.9599999785,-10.19999981,-40.91999817
2809,1.55965579154e+18,1.5,-5.579999924,-41.63999939
2810,1.5596557916e+18,-9.659999847,8.220000267,-39.89999771
2811,1.55965579166e+18,-19.19999886,17.10000038,-31.01999855
2812,1.55965579172e+18,-25.19999886,20.93999863,-25.97999954
2813,1.55965579178e+18,-16.68000031,21.65999985,-30.71999931
2814,1.55965579184e+18,-20.27999878,23.39999962,-27.77999878
2815,1.5596557919e+18,-27.0,22.92000008,-20.63999939
2816,1.55965579196e+18,-28.37999916,19.73999977,-21.60000038
2817,1.55965579202e+18,-26.81999969,9.359999657,-28.31999969
2818,1.55965579208e+18,-22.73999977,-4.5,-32.81999969
2819,1.55965579214e+18,-26.15999985,-15.59999943,-27.29999924
2820,1.5596557922e+18,-33.23999786,-20.03999901,-15.89999962
2821,1.55965579226e+18,-36.77999878,-20.27999878,-4.920000076
2822,1.55965579232e+18,-38.09999847,-14.46000004,-5.759999752
2823,1.55965579238e+18,-40.07999802,3.0,-12.89999962
2824,1.55965579244e+18,-34.61999893,17.34000015,-15.0
2825,1.5596557925e+18,-33.54000092,20.81999969,-13.67999935
2826,1.55965579256e+18,-38.52000046,17.52000046,-4.799999714
2827,1.55965579262e+18,-36.84000015,15.77999973,-10.55999947
2828,1.55965579268e+18,-35.57999802,10.97999954,-17.21999931
2829,1.55965579274e+18,-32.04000092,0.9599999785,-23.51999855
2830,1.5596557928e+18,-36.47999954,-8.63999939,-15.53999996
2831,1.55965579286e+18,-38.21999741,-17.52000046,-4.259999752
2832,1.55965579292e+18,-36.47999954,-19.5,-2.339999914
2833,1.55965579298e+18,-36.54000092,-13.61999989,-8.93999958
2834,1.55965579304e+18,-41.52000046,0.5999999642,-7.559999943
2835,1.5596557931e+18,-37.31999969,17.10000038,-8.220000267
2836,1.55965579316e+18,-26.51999855,24.84000015,-17.39999962
2837,1.55965579322e+18,-29.63999939,24.47999954,-12.96000004
2838,1.55965579328e+18,-30.59999847,24.3599987,-11.03999996
2839,1.55965579334e+18,-31.97999954,20.87999916,-12.77999973
2840,1.5596557934e+18,-34.31999969,8.63999939,-19.43999863
2841,1.55965579346e+18,-32.75999832,-5.819999695,-22.55999947
2842,1.55965579352e+18,-32.52000046,-15.59999943,-19.19999886
2843,1.55965579358e+18,-32.21999741,-19.97999954,-13.5
2844,1.55965579364e+18,-31.43999863,-23.21999931,-12.77999973
2845,1.5596557937e+18,-27.23999977,-24.0,-18.05999947
2846,1.55965579376e+18,-29.93999863,-13.92000008,-22.5
2847,1.55965579382e+18,-38.87999725,2.339999914,-11.88000011
2848,1.55965579388e+18,-27.95999908,15.05999947,-21.23999977
2849,1.55965579394e+18,-14.75999928,25.79999924,-23.93999863
2850,1.559655794e+18,-17.52000046,27.95999908,-20.57999992
2851,1.55965579406e+18,-23.21999931,24.29999924,-20.39999962
2852,1.55965579412e+18,-28.79999924,13.67999935,-23.34000015
2853,1.55965579418e+18,-27.95999908,3.659999847,-27.05999947
2854,1.55965579424e+18,-21.47999954,-3.539999962,-31.55999947
2855,1.5596557943e+18,-13.25999928,-9.599999428,-33.59999847
2856,1.55965579436e+18,-9.719999313,-12.17999935,-35.57999802
2857,1.55965579442e+18,-8.220000267,-8.93999958,-37.55999756
2858,1.55965579448e+18,-16.97999954,7.980000019,-33.71999741
2859,1.55965579454e+18,-18.77999878,23.10000038,-25.26000023
2860,1.5596557946e+18,-13.07999992,29.63999939,-23.69999886
2861,1.55965579466e+18,-13.0199995,28.01999855,-21.60000038
2862,1.55965579472e+18,-19.92000008,24.0,-21.47999954
2863,1.55965579478e+18,-25.5,13.61999989,-25.31999969
2864,1.55965579484e+18,-28.61999893,3.419999838,-25.37999916
2865,1.5596557949e+18,-30.05999947,-4.199999809,-24.3599987
2866,1.55965579496e+18,-28.01999855,-7.679999828,-25.01999855
2867,1.55965579502e+18,-20.76000023,-9.899999619,-30.05999947
2868,1.55965579508e+18,-21.11999893,-7.440000057,-32.15999985
2869,1.55965579514e+18,-23.10000038,-6.119999886,-29.93999863
2870,1.5596557952e+18,-25.73999977,10.97999954,-26.76000023
2871,1.55965579526e+18,-26.87999916,22.37999916,-18.65999985
2872,1.55965579532e+18,-23.81999969,24.95999908,-18.42000008
2873,1.55965579538e+18,-23.93999863,22.55999947,-20.76000023
2874,1.55965579544e+18,-31.37999916,12.42000008,-20.45999908
2875,1.5596557955e+18,-32.52000046,-1.5,-21.71999931
2876,1.55965579556e+18,-32.15999985,-10.26000023,-23.03999901
2877,1.55965579562e+18,-31.31999969,-15.29999924,-20.34000015
2878,1.55965579568e+18,-27.3599987,-16.68000031,-23.34000015
2879,1.55965579574e+18,-28.43999863,-15.35999966,-22.55999947
2880,1.5596557958e+18,-32.27999878,-11.75999928,-19.8599987
2881,1.55965579586e+18,-37.86000061,3.480000019,-13.38000011
2882,1.55965579592e+18,-27.18000031,24.84000015,-13.73999977
2883,1.55965579598e+18,-15.47999954,33.95999908,-14.03999996
2884,1.55965579604e+18,-19.13999939,33.59999847,-9.719999313
2885,1.5596557961e+18,-22.8599987,30.11999893,-12.35999966
2886,1.55965579616e+18,-28.43999863,20.76000023,-18.0
2887,1.55965579622e+18,-36.0,7.679999828,-15.47999954
2888,1.55965579628e+18,-38.52000046,-4.619999886,-13.61999989
2889,1.55965579634e+18,-31.31999969,-12.96000004,-18.77999878
2890,1.5596557964e+18,-24.11999893,-15.53999996,-26.21999931
2891,1.55965579646e+18,-22.02000046,-14.93999958,-29.15999985
2892,1.55965579652e+18,-22.79999924,-18.84000015,-27.11999893
2893,1.55965579658e+18,-25.79999924,-2.399999857,-28.97999954
2894,1.55965579664e+18,-23.10000038,18.05999947,-24.53999901
2895,1.5596557967e+18,-21.05999947,25.68000031,-21.0
2896,1.55965579676e+18,-23.27999878,22.68000031,-18.23999977
2897,1.55965579682e+18,-20.45999908,19.31999969,-25.01999855
2898,1.55965579688e+18,-21.29999924,16.79999924,-27.95999908
2899,1.55965579694e+18,-33.0,12.11999989,-17.21999931
2900,1.559655797e+18,-39.05999756,8.039999962,-8.399999619
2901,1.55965579706e+18,-40.5,4.920000076,4.440000057
2902,1.55965579712e+18,-40.79999924,1.5,1.620000005
2903,1.55965579718e+18,-39.95999908,-2.819999933,0.719999969
2904,1.55965579724e+18,-38.39999771,3.119999886,-9.300000191
2905,1.5596557973e+18,-37.61999893,17.03999901,-2.039999962
2906,1.55965579736e+18,-30.0,27.59999847,-6.0
2907,1.55965579742e+18,-30.42000008,25.73999977,-6.059999943
2908,1.55965579748e+18,-31.8599987,17.39999962,-13.13999939
2909,1.55965579754e+18,-29.87999916,7.739999771,-22.97999954
2910,1.5596557976e+18,-24.60000038,0.3599999845,-28.55999947
2911,1.55965579766e+18,-24.89999962,-4.920000076,-28.92000008
2912,1.55965579772e+18,-25.13999939,-6.420000076,-28.19999886
2913,1.55965579778e+18,-28.26000023,-7.5,-24.89999962
2914,1.55965579784e+18,-26.69999886,-5.940000057,-25.37999916
2915,1.5596557979e+18,-24.65999985,7.379999638,-26.45999908
2916,1.55965579796e+18,-27.59999847,16.8599987,-21.3599987
2917,1.55965579802e+18,-22.31999969,22.92000008,-19.61999893
2918,1.55965579808e+18,-25.37999916,25.26000023,-16.02000046
2919,1.55965579814e+18,-22.61999893,23.39999962,-19.43999863
2920,1.5596557982e+18,-26.63999939,15.89999962,-21.11999893
2921,1.55965579826e+18,-28.37999916,3.24000001,-25.8599987
2922,1.55965579832e+18,-28.37999916,-8.279999733,-24.60000038
2923,1.55965579838e+18,-24.77999878,-12.47999954,-25.01999855
2924,1.55965579844e+18,-25.73999977,-12.23999977,-25.26000023
2925,1.5596557985e+18,-22.07999992,-17.21999931,-27.11999893
2926,1.55965579856e+18,-20.21999931,-13.79999924,-29.34000015
2927,1.55965579862e+18,-30.3599987,0.7799999714,-23.69999886
2928,1.55965579868e+18,-28.07999992,19.43999863,-19.26000023
2929,1.55965579874e+18,-32.15999985,24.71999931,-2.579999924
2930,1.5596557988e+18,-35.04000092,21.77999878,1.919999957
2931,1.55965579886e+18,-36.0,15.29999924,-1.860000014
2932,1.55965579892e+18,-38.21999741,12.96000004,-0.719999969
2933,1.55965579898e+18,-37.79999924,11.93999958,-5.099999905
2934,1.55965579904e+18,-32.27999878,10.13999939,-17.03999901
2935,1.5596557991e+18,-22.73999977,17.10000038,-22.13999939
2936,1.55965579916e+18,-25.26000023,30.71999931,-4.079999924
2937,1.55965579922e+18,-16.02000046,36.0,15.8399992
2938,1.55965579928e+18,-13.61999989,36.54000092,15.47999954
2939,1.55965579934e+18,-19.19999886,33.59999847,12.11999989
2940,1.5596557994e+18,-24.95999908,31.37999916,8.039999962
2941,1.55965579946e+18,-30.1799984,26.87999916,3.9599998
2942,1.55965579952e+18,-33.95999908,21.60000038,0.1199999973
2943,1.55965579958e+18,-35.15999985,19.97999954,-1.9799999
2944,1.55965579964e+18,-28.73999977,22.55999947,-9.059999466
2945,1.5596557997e+18,-23.39999962,27.71999931,-11.03999996
2946,1.55965579976e+18,-18.29999924,32.57999802,-5.699999809
2947,1.55965579982e+18,-12.65999985,38.34000015,1.25999999
2948,1.55965579988e+18,-3.9599998,40.13999939,5.099999905
2949,1.55965579994e+18,-4.619999886,40.79999924,3.720000029
2950,1.5596558e+18,-5.099999905,40.55999756,3.720000029
2951,1.55965580006e+18,-10.13999939,39.18000031,-0.4799999893
2952,1.55965580012e+18,-18.60000038,35.39999771,-5.039999962
2953,1.55965580018e+18,-23.15999985,30.95999908,-8.159999847
2954,1.55965580024e+18,-25.73999977,29.45999908,-5.039999962
2955,1.5596558003e+18,-25.55999947,26.69999886,-3.359999895
2956,1.55965580036e+18,-26.63999939,27.53999901,-0.05999999866
2957,1.55965580042e+18,-18.60000038,35.45999908,-0.7799999714
2958,1.55965580048e+18,-3.059999943,40.73999786,0.719999969
2959,1.55965580054e+18,3.899999857,40.31999969,2.339999914
2960,1.5596558006e+18,-2.339999914,40.86000061,4.259999752
2961,1.55965580066e+18,-10.38000011,39.84000015,4.559999943
2962,1.55965580072e+18,-19.5,36.36000061,1.620000005
2963,1.55965580078e+18,-24.95999908,31.5,-0.2999999821
2964,1.55965580084e+18,-24.0,31.07999992,-2.639999866
2965,1.5596558009e+18,-17.76000023,34.61999893,-6.71999979
2966,1.55965580096e+18,-12.53999996,36.41999817,-1.9799999
2967,1.55965580102e+18,-11.46000004,40.25999832,5.519999981
2968,1.55965580108e+18,-5.460000038,40.61999893,9.119999886
2969,1.55965580114e+18,-4.079999924,40.37999725,11.69999981
2970,1.5596558012e+18,-4.799999714,40.73999786,10.73999977
2971,1.55965580126e+18,-9.479999542,39.29999924,10.67999935
2972,1.55965580132e+18,-16.61999893,37.07999802,6.599999905
2973,1.55965580138e+18,-25.01999855,32.52000046,3.659999847
2974,1.55965580144e+18,-28.43999863,29.21999931,4.679999828
2975,1.5596558015e+18,-27.18000031,30.23999977,-0.5399999619
2976,1.55965580156e+18,-27.71999931,30.1799984,-1.199999928
2977,1.55965580162e+18,-24.47999954,29.45999908,-3.179999828
2978,1.55965580168e+18,-21.0,34.61999893,1.019999981
2979,1.55965580174e+18,-6.659999847,40.91999817,4.859999657
2980,1.5596558018e+18,2.339999914,40.43999863,9.719999313
2981,1.55965580186e+18,6.420000076,40.02000046,12.96000004
2982,1.55965580192e+18,6.059999943,39.84000015,9.300000191
2983,1.55965580198e+18,-1.139999986,41.52000046,2.819999933
2984,1.55965580204e+18,-9.479999542,40.13999939,-1.5
2985,1.5596558021e+18,-13.5,37.68000031,-7.980000019
2986,1.55965580216e+18,-14.93999958,34.38000107,-11.5199995
2987,1.55965580222e+18,-17.27999878,32.04000092,-11.27999973
2988,1.55965580228e+18,-25.26000023,31.8599987,-3.359999895
2989,1.55965580234e+18,-20.45999908,34.68000031,-2.460000038
2990,1.5596558024e+18,-6.239999771,41.04000092,4.619999886
2991,1.55965580246e+18,5.519999981,40.61999893,8.220000267
2992,1.55965580252e+18,4.259999752,41.52000046,11.39999962
2993,1.55965580258e+18,0.5999999642,40.68000031,14.21999931
2994,1.55965580264e+18,-7.139999866,40.79999924,10.97999954
2995,1.5596558027e+18,-12.59999943,40.20000076,6.71999979
2996,1.55965580276e+18,-17.15999985,36.84000015,1.9799999
2997,1.55965580282e+18,-20.03999901,35.57999802,-2.279999971
2998,1.55965580288e+18,-18.18000031,32.04000092,-8.099999428
2999,1.55965580294e+18,-18.23999977,34.25999832,-6.839999676
3000,1.559655803e+18,-15.59999943,35.70000076,0.7799999714
3001,1.55965580306e+18,0.2999999821,40.5,8.220000267
3002,1.55965580312e+18,-0.1199999973,40.79999924,7.440000057
3003,1.55965580318e+18,-2.460000038,39.23999786,7.019999981
3004,1.55965580324e+18,-6.960000038,39.47999954,7.799999714
3005,1.5596558033e+18,-12.59999943,38.57999802,9.300000191
3006,1.55965580336e+18,-18.29999924,36.36000061,6.839999676
3007,1.55965580342e+18,-21.11999893,34.97999954,5.819999695
3008,1.55965580348e+18,-22.26000023,33.84000015,4.739999771
3009,1.55965580354e+18,-20.69999886,33.0,8.099999428
3010,1.5596558036e+18,-17.63999939,35.45999908,5.819999695
3011,1.55965580366e+18,-13.19999981,39.11999893,8.93999958
3012,1.55965580372e+18,-2.399999857,41.39999771,2.039999962
3013,1.55965580378e+18,-2.039999962,41.81999969,2.399999857
3014,1.55965580384e+18,-2.519999981,41.93999863,4.679999828
3015,1.5596558039e+18,-9.059999466,40.86000061,8.340000153
3016,1.55965580396e+18,-18.65999985,38.21999741,5.460000038
3017,1.55965580402e+18,-25.79999924,33.05999756,-0.9599999785
3018,1.55965580408e+18,-28.55999947,30.42000008,-5.039999962
3019,1.55965580414e+18,-26.45999908,30.29999924,-7.619999886
3020,1.5596558042e+18,-25.31999969,29.21999931,-7.919999599
3021,1.55965580426e+18,-17.94000053,32.75999832,-7.799999714
3022,1.55965580432e+18,-17.87999916,36.71999741,0.5999999642
3023,1.55965580438e+18,-2.639999866,42.11999893,4.079999924
3024,1.55965580444e+18,0.2399999946,42.59999847,4.559999943
3025,1.5596558045e+18,-2.159999847,42.18000031,4.019999981
3026,1.55965580456e+18,-3.359999895,41.39999771,2.099999905
3027,1.55965580462e+18,-10.80000019,40.73999786,-1.679999948
3028,1.55965580468e+18,-22.07999992,34.86000061,-6.839999676
3029,1.55965580474e+18,-27.05999947,30.3599987,-9.539999962
3030,1.5596558048e+18,-25.55999947,29.69999886,-11.5199995
3031,1.55965580486e+18,-24.95999908,31.37999916,-7.919999599
3032,1.55965580492e+18,-28.37999916,28.73999977,-4.559999943
3033,1.55965580498e+18,-26.03999901,28.31999969,-5.699999809
3034,1.55965580504e+18,-21.23999977,36.23999786,-2.75999999
3035,1.5596558051e+18,1.799999952,41.75999832,-1.559999943
3036,1.55965580516e+18,11.21999931,42.0,0.2399999946
3037,1.55965580522e+18,8.399999619,42.11999893,-0.7799999714
3038,1.55965580528e+18,3.24000001,42.71999741,-1.620000005
3039,1.55965580534e+18,-6.239999771,42.29999924,-4.019999981
3040,1.5596558054e+18,-15.11999989,38.57999802,-7.379999638
3041,1.55965580546e+18,-17.69999886,35.39999771,-13.73999977
3042,1.55965580552e+18,-17.87999916,31.6799984,-17.76000023
3043,1.55965580558e+18,-17.87999916,28.5,-20.52000046
3044,1.55965580564e+18,-23.03999901,27.29999924,-16.73999977
3045,1.5596558057e+18,-20.34000015,29.57999992,-16.97999954
3046,1.55965580576e+18,-12.65999985,37.38000107,-12.96000004
3047,1.55965580582e+18,-1.019999981,42.05999756,-5.579999924
3048,1.55965580588e+18,7.5,42.77999878,-0.8399999738
3049,1.55965580594e+18,0.7799999714,44.45999908,-2.339999914
3050,1.559655806e+18,-6.480000019,41.39999771,-6.299999714
3051,1.55965580606e+18,-15.59999943,37.07999802,-13.73999977
3052,1.55965580612e+18,-20.63999939,31.92000008,-20.57999992
3053,1.55965580618e+18,-21.11999893,26.09999847,-25.43999863
3054,1.55965580624e+18,-19.79999924,23.45999908,-28.61999893
3055,1.5596558063e+18,-19.31999969,23.93999863,-29.51999855
3056,1.55965580636e+18,-13.38000011,25.19999886,-30.3599987
3057,1.55965580642e+18,-11.09999943,32.15999985,-26.21999931
3058,1.55965580648e+18,-4.019999981,37.61999893,-21.3599987
3059,1.55965580654e+18,2.75999999,41.93999863,-15.0
3060,1.5596558066e+18,10.67999935,42.41999817,-11.27999973
3061,1.55965580666e+18,7.739999771,44.09999847,-9.779999733
3062,1.55965580672e+18,6.539999962,43.13999939,-10.13999939
3063,1.55965580678e+18,1.319999933,40.13999939,-19.43999863
3064,1.55965580684e+18,-6.899999619,33.71999741,-28.37999916
3065,1.5596558069e+18,-9.359999657,25.79999924,-32.88000107
3066,1.55965580696e+18,-3.419999838,22.02000046,-35.63999939
3067,1.55965580702e+18,4.739999771,30.53999901,-31.43999863
3068,1.55965580708e+18,3.539999962,37.91999817,-22.19999886
3069,1.55965580714e+18,3.480000019,41.15999985,-17.21999931
3070,1.5596558072e+18,2.75999999,41.27999878,-18.42000008
3071,1.55965580726e+18,-2.339999914,40.02000046,-21.18000031
3072,1.55965580732e+18,-9.599999428,36.47999954,-24.11999893
3073,1.55965580738e+18,-15.71999931,31.37999916,-26.69999886
3074,1.55965580744e+18,-12.84000015,26.57999992,-29.39999962
3075,1.5596558075e+18,-10.61999989,25.31999969,-30.23999977
3076,1.55965580756e+18,-3.179999828,28.31999969,-33.65999985
3077,1.55965580762e+18,-3.179999828,30.23999977,-29.51999855
