,Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
4793,1.55965679929e+18,-0.4545295835,-0.2570704222,1.051129937
4794,1.55965679934e+18,-0.405049473,-0.4861449003,1.267987013
4795,1.55965679939e+18,-0.3036458492,-0.645580709,1.382218838
4796,1.55965679945e+18,-0.1607033759,-0.7445408702,1.291810751
4797,1.5596567995e+18,-0.1161102131,-0.359084934,1.093890548
4798,1.55965679955e+18,-0.04769330099,-0.244853124,0.8147250414
4799,1.5596567996e+18,0.02927571721,-0.3566414416,0.5270075202
4800,1.55965679965e+18,0.1251815557,-0.2613464594,0.3254219592
4801,1.5596567997e+18,0.1520596296,-0.299831003,0.1110082641
4802,1.55965679975e+18,0.1709964573,-0.09885632247,-0.03682112321
4803,1.5596567998e+18,0.1642769277,-0.1446712166,-0.1541072577
4804,1.55965679986e+18,0.1593900174,-0.05792835355,-0.2384066582
4805,1.55965679991e+18,0.1593900174,-0.134286508,-0.3037692308
4806,1.55965679996e+18,0.1245706975,-0.1520016044,-0.2066416591
4807,1.55965680001e+18,0.05676465109,-0.07747603953,-0.08569034934
4808,1.55965680006e+18,0.01400408521,-0.06648045778,0.045645684
4809,1.55965680011e+18,-0.03791946173,-0.05609575659,0.05603039265
4810,1.55965680017e+18,-0.04036292434,0.06546643376,0.1042887494
4811,1.55965680022e+18,-0.02203696407,0.20413284,0.2118010223
4812,1.55965680027e+18,-0.0147065809,0.2768258154,0.2515072823
4813,1.55965680032e+18,-0.005543602165,0.21573928,0.2728875279
4814,1.55965680037e+18,0.0421038866,0.3507405221,0.1922533363
4815,1.55965680042e+18,0.08975137025,0.459474504,0.05236519873
4816,1.55965680047e+18,0.1942093372,-0.04204585776,-0.1333378255
4817,1.55965680052e+18,0.4385554194,0.05569258332,-0.3941773176
4818,1.55965680057e+18,0.8331743479,-0.9540677071,-1.243280053
4819,1.55965680063e+18,1.243675828,-0.2973875105,-1.766791463
4820,1.55965680068e+18,1.59736681,-0.04387845099,-2.758225918
4821,1.55965680073e+18,1.893636465,0.2102414817,-3.444838285
4822,1.55965680078e+18,1.938840508,0.3916684687,-3.799751043
4823,1.55965680083e+18,1.697548747,0.5486608148,-3.7081213
4824,1.55965680088e+18,1.539945483,0.691603303,-3.144292831
4825,1.55965680093e+18,1.246119261,0.5364435315,-2.491888523
4826,1.55965680098e+18,1.145326495,-0.1086301655,-1.647672772
4827,1.55965680103e+18,1.358518481,-2.180074215,-0.01727343537
4828,1.55965680109e+18,0.7268838286,-2.823315382,1.231335044
4829,1.55965680114e+18,-1.471620202,3.978058338,3.915477037
4830,1.55965680119e+18,-0.7941706777,-1.859980822,2.376096725
4831,1.55965680124e+18,-0.8460941911,-3.183725834,3.022392035
4832,1.55965680129e+18,-0.4789641798,-3.463502169,4.15371418
4833,1.55965680134e+18,-1.015914679,-0.9791131616,4.459757805
4834,1.55965680139e+18,-1.160078883,-1.861813426,3.238638401
4835,1.55965680144e+18,-0.822270453,-0.4287235439,2.479943514
4836,1.55965680149e+18,-0.9529955983,0.707485795,1.489120245
4837,1.55965680154e+18,-0.9047372341,0.9579405785,0.872146368
4838,1.55965680159e+18,-0.7410253286,1.167467237,0.2570050657
4839,1.55965680164e+18,-0.7398036718,1.612788081,-0.1712114662
4840,1.5596568017e+18,-0.8760265708,1.662268162,-1.256108165
4841,1.55965680175e+18,-0.3164739907,2.194331884,-2.649491787
4842,1.5596568018e+18,-0.1918575019,2.574290037,-4.100296974
4843,1.55965680185e+18,0.1349553913,3.654910564,-5.100893974
4844,1.5596568019e+18,0.4745964706,4.368401527,-5.293927193
4845,1.55965680195e+18,0.3878535926,4.5278368,-4.778357029
4846,1.559656802e+18,0.3621972799,4.466750622,-3.750271082
4847,1.55965680205e+18,0.4183968902,3.795409679,-2.697139263
4848,1.55965680211e+18,0.09280569851,2.956691742,-2.256094456
4849,1.55965680216e+18,0.09402743727,2.77831912,-2.02946353
4850,1.55965680221e+18,-0.1075581014,2.229151011,-1.681270361
4851,1.55965680226e+18,-0.9255066514,1.595072985,-1.308642626
4852,1.55965680231e+18,-1.527819872,1.426474214,-1.440589428
4853,1.55965680236e+18,-1.254763007,1.849803805,-0.7936831713
4854,1.55965680241e+18,-0.9627694488,2.744721413,-0.1718223393
4855,1.55965680246e+18,-0.6542824507,5.714137077,0.3559652269
4856,1.55965680251e+18,-2.185721636,2.383699894,1.276539207
4857,1.55965680256e+18,-6.154513359,-4.103077888,6.169569969
4858,1.55965680261e+18,-5.301744938,-4.279007435,8.948395729
4859,1.55965680266e+18,2.763508558,13.59368801,2.366322756
4860,1.55965680271e+18,4.943075657,-6.101829052,-3.47660327
4861,1.55965680277e+18,2.680430889,-2.153196096,-4.22124815
4862,1.55965680282e+18,2.498393059,0.196191594,-1.077735424
4863,1.55965680287e+18,1.966329455,-1.388392806,-1.413711429
4864,1.55965680292e+18,1.291934252,-3.076213598,-1.983648658
4865,1.55965680297e+18,0.3432604671,-1.962606192,-0.962282002
4866,1.55965680302e+18,-1.232161045,-5.456144333,0.8452683091
4867,1.55965680307e+18,-1.155192018,-7.333333492,2.203832626
4868,1.55965680312e+18,-0.0794582963,-4.547788143,2.488495827
4869,1.55965680317e+18,0.3670842052,-3.598503351,1.58685863
4870,1.55965680323e+18,0.2772870064,-1.904573917,1.685818791
4871,1.55965680328e+18,-0.04158465192,-1.181309581,1.909395456
4872,1.55965680333e+18,-0.08251262456,-1.637014985,1.261878371
4873,1.55965680338e+18,-0.2211790383,-1.069521189,-0.1693788767
4874,1.55965680343e+18,-0.3390760124,-0.5838832855,-0.9384582639
4875,1.55965680348e+18,-0.4307058156,-0.1947621554,-0.6831165552
4876,1.55965680353e+18,-0.2511114478,-0.2778398395,-0.3825708628
4877,1.55965680358e+18,-0.03303254023,-0.1397842914,-0.3905121088
4878,1.55965680363e+18,0.05493205786,-0.6590197682,-0.3062126935
4879,1.55965680369e+18,0.1685529947,-0.3945150971,0.0505326055
4880,1.55965680374e+18,0.2314721048,-0.06525873393,0.3559652269
4881,1.55965680379e+18,0.2827847898,-0.3291525245,0.4665318429
4882,1.55965680384e+18,0.3298214078,-0.0524305664,0.6082525849
4883,1.55965680389e+18,0.3603646755,-0.193540439,0.6858324409
4884,1.55965680394e+18,0.4697095752,-0.1012997851,0.6723934412
4885,1.55965680399e+18,0.5949369669,0.3244732916,0.5526638031
4886,1.55965680404e+18,0.4862029254,0.7881199718,0.3932279944
4887,1.55965680409e+18,0.3017216325,0.9628274441,0.3211458921
4888,1.55965680414e+18,0.01339322049,0.416713953,0.277774483
4889,1.55965680419e+18,-0.1619251072,-0.1391734332,0.1372754723
4890,1.55965680425e+18,-0.2724916935,-0.1532233208,0.1806468964
4891,1.5596568043e+18,-0.2327854782,-0.4702623785,0.3144263923
4892,1.55965680435e+18,-0.1710880846,-0.610761404,0.3064851463
4893,1.5596568044e+18,-0.1191645339,-0.4439951777,0.2441768944
4894,1.55965680445e+18,-0.02081523277,-0.3884064555,0.2331813276
4895,1.5596568045e+18,0.06592763215,-0.2967766821,0.3168698549
4896,1.55965680455e+18,0.1673312634,0.09539882839,0.2600593865
4897,1.5596568046e+18,0.2039831728,0.1320507377,0.008993769065
4898,1.55965680465e+18,0.1648878008,0.2291783094,-0.09240985662
4899,1.55965680471e+18,0.1709964573,0.3409666419,-0.1382247657
4900,1.55965680476e+18,0.2223091274,0.160761416,-0.1302835047
4901,1.55965680481e+18,0.2485763431,-0.1758253425,-0.08630120754
4902,1.55965680486e+18,0.2235308737,-0.3474784791,-0.02643641457
4903,1.55965680491e+18,0.1569465548,-0.2002599537,0.08474105597
4904,1.55965680496e+18,0.1141859889,-0.2882245481,0.1916424781
4905,1.55965680501e+18,0.06776022911,-0.3798543513,0.2063032389
4906,1.55965680506e+18,-0.05991061032,-0.2790615857,0.1103973985
4907,1.55965680511e+18,-0.1423774064,-0.189264372,0.0798541382
4908,1.55965680516e+18,-0.1741424054,-0.04082412273,0.01937847957
4909,1.55965680522e+18,-0.1668120325,-0.01700037904,-0.005056131631
4910,1.55965680527e+18,-0.08312349021,0.04836220294,0.0334283784
4911,1.55965680532e+18,-0.001878410578,0.04836220294,0.0798541382
4912,1.55965680537e+18,0.03416264057,0.02392759174,0.159877494
4913,1.55965680542e+18,0.1349553913,-0.4727058411,0.1171169207
4914,1.55965680547e+18,0.1422857791,0.4106052816,-0.04354064167
4915,1.55965680553e+18,0.2577393055,0.4332073033,-0.1706006229
4916,1.55965680558e+18,0.3237127662,0.4936829507,-0.2781128883
4917,1.55965680563e+18,0.4868137836,0.408772707,-0.4314400554
4918,1.55965680568e+18,0.7995767593,0.5425521731,-0.7613072991
4919,1.55965680573e+18,0.9443518519,0.809500277,-1.157148004
4920,1.55965680578e+18,1.142883062,-0.3206003904,-1.551766992
4921,1.55965680583e+18,1.042090297,-1.436040282,0.1641535312
4922,1.55965680588e+18,-0.4331492484,-4.260681152,2.866010427
4923,1.55965680594e+18,-2.729391813,-6.567919254,3.684570074
4924,1.55965680599e+18,-4.643232346,1.117987275,2.456119776
4925,1.55965680604e+18,-1.687255621,-3.051167965,0.4640883803
4926,1.55965680609e+18,-1.605399609,-0.2986092567,2.112813711
4927,1.55965680614e+18,-1.069059968,-0.8899267912,2.035233736
4928,1.55965680619e+18,-0.5290551186,-0.7585907578,2.404807329
4929,1.55965680624e+18,-0.3384651542,-1.481244326,2.20566535
4930,1.55965680629e+18,0.009117163718,-0.2570704222,1.731022954
4931,1.55965680635e+18,0.3121063113,-0.3236547112,0.4182734787
4932,1.5596568064e+18,0.6328105927,0.5162850022,-0.3410319984
4933,1.55965680645e+18,0.6798472404,0.2242913991,-0.03376679868
4934,1.5596568065e+18,0.5277417898,-0.4158953726,0.4634775221
4935,1.55965680655e+18,0.7036709785,-0.8373923898,0.8324401379
4936,1.5596568066e+18,0.2039831728,0.3403557837,1.154366136
4937,1.55965680665e+18,-0.1674228907,0.08073806018,0.3810107112
4938,1.55965680671e+18,0.110520795,0.3965553939,-1.509006381
4939,1.55965680676e+18,0.16183348,1.446021795,-3.070377827
4940,1.55965680681e+18,0.1471727192,3.135064125,-4.621364594
4941,1.55965680686e+18,0.2375807613,4.444759369,-5.207184792
4942,1.55965680691e+18,0.4574922621,4.537000179,-5.120441914
4943,1.55965680696e+18,0.7244403958,4.211408615,-4.51629591
4944,1.55965680701e+18,0.9156411886,4.577316761,-3.753325224
4945,1.55965680706e+18,0.9339671731,3.323210716,-3.042278051
4946,1.55965680711e+18,0.6480821967,2.962189436,-2.083830595
4947,1.55965680716e+18,0.02316706441,2.29878974,-1.517558455
4948,1.55965680721e+18,-0.7404145002,1.661657333,-1.218845367
4949,1.55965680726e+18,-1.333564639,1.666544199,-1.044748783
4950,1.55965680732e+18,-1.281641126,1.938379288,-0.8981410861
4951,1.55965680737e+18,-1.01224947,1.809486747,-0.9146344662
4952,1.55965680742e+18,-0.8931307793,2.529696703,-0.6678448915
4953,1.55965680747e+18,-0.6634454727,2.626213551,0.08474105597
4954,1.55965680752e+18,-0.4001625478,4.489963531,0.3400827348
4955,1.55965680757e+18,-1.732459545,1.390433073,2.80553484
4956,1.55965680762e+18,-6.698793888,-2.649829626,7.956350803
4957,1.55965680767e+18,-3.463651896,-3.013905287,9.827430725
4958,1.55965680772e+18,4.658412457,11.92602634,0.5239531994
4959,1.55965680778e+18,5.616249084,-6.027303696,-5.527888775
4960,1.55965680783e+18,1.689607382,2.935311317,-0.882258594
4961,1.55965680788e+18,1.304151535,-1.960162759,-0.8016244173
4962,1.55965680793e+18,0.2467437387,-0.7909666896,-1.85353446
4963,1.55965680798e+18,0.0592081137,1.008031487,-2.231049061
4964,1.55965680803e+18,0.5637827516,-1.762242436,-2.246320724
4965,1.55965680808e+18,0.4923115969,-1.677332163,-1.905457854
4966,1.55965680813e+18,0.7354359031,-1.537443995,-1.663555264
4967,1.55965680819e+18,0.9235824347,-2.166024446,-0.09790764749
4968,1.55965680824e+18,0.3066085577,-4.605820179,1.151311755
4969,1.55965680829e+18,0.3725819588,-4.435999393,2.13297224
4970,1.55965680834e+18,0.3255453408,-4.113462925,3.140899897
4971,1.55965680839e+18,0.5344613194,-3.114087105,2.30890131
4972,1.55965680844e+18,0.3041650653,-1.795229077,1.914282441
4973,1.5596568085e+18,0.1600008905,-1.886247993,1.267376184
4974,1.55965680855e+18,-0.1851379871,-1.571041465,0.435377717
4975,1.5596568086e+18,-0.2700482607,-1.095788479,0.1672078669
4976,1.55965680865e+18,-0.1423774064,-0.3096048236,0.08351932466
4977,1.5596568087e+18,-0.02325869352,-0.3505328,0.1146734506
4978,1.55965680875e+18,-0.003100140952,-0.4556016326,0.1861446798
4979,1.5596568088e+18,0.02927571721,-0.2912788689,0.2350139171
4980,1.55965680886e+18,-0.01287398487,-0.06648045778,0.2753310204
4981,1.55965680891e+18,0.007284567691,-0.1184040084,0.2881591916
4982,1.55965680896e+18,0.0530994609,-0.1660514921,0.2637245655
4983,1.55965680901e+18,0.05126686394,-0.07747603953,0.1910316199
4984,1.55965680906e+18,-0.007987063378,-0.1776579469,0.131777674
4985,1.55965680911e+18,-0.08006916195,-0.2900571525,0.09634749591
4986,1.55965680916e+18,-0.2297311425,-0.5264619589,0.1525471061
4987,1.55965680921e+18,-0.5986937284,-0.4317778945,0.490966469
4988,1.55965680926e+18,-1.541258812,0.2255131155,1.499505043
4989,1.55965680931e+18,-2.568734169,-0.04143498838,2.641823053
4990,1.55965680937e+18,-3.107517242,-1.057914853,3.933192253
4991,1.55965680942e+18,-2.585838318,-1.855704665,4.606976509
4992,1.55965680947e+18,-1.880899906,-2.574693203,4.650959015
4993,1.55965680952e+18,-0.8858004212,-2.478176594,4.437766552
4994,1.55965680957e+18,-0.6060240865,-3.174562693,4.137832165
4995,1.55965680962e+18,-0.1429882795,-2.096996546,2.811032772
4996,1.55965680967e+18,-0.07029531896,-1.505679011,1.425590277
4997,1.55965680972e+18,0.076923199,-1.205744147,0.2881591916
4998,1.55965680977e+18,0.1428966522,-1.137938142,-0.3025475144
4999,1.55965680983e+18,0.1196837798,-0.8062382936,-0.6073692441
5000,1.55965680988e+18,0.03294090554,-0.08602815121,-0.7539769411
5001,1.55965680993e+18,-0.02264782973,0.4136596024,-0.9494537711
5002,1.55965680998e+18,-0.04524984211,0.5590455532,-1.075291991
5003,1.55965681003e+18,-0.02020436898,0.4820765257,-1.088120222
5004,1.55965681008e+18,-0.05441282317,0.3330253959,-0.9396799207
5005,1.55965681013e+18,-0.07640396804,0.2957626283,-0.7393161654
5006,1.55965681018e+18,-0.1271057874,0.2407847643,-0.4534312189
5007,1.55965681023e+18,-0.1460426003,0.2249022573,-0.1131792814
5008,1.55965681028e+18,-0.1576490551,0.003158173291,0.1959185302
5009,1.55965681033e+18,-0.1790293306,-0.1019106507,0.4689753056
5010,1.55965681039e+18,-0.1704772115,0.04652960598,0.6076416969
5011,1.55965681044e+18,-0.1081689596,-0.1636080295,0.6204699278
5012,1.55965681049e+18,-0.05624542013,-0.2259162962,0.6528457403
5013,1.55965681054e+18,-0.001267545391,-0.1898752451,0.5697680712
5014,1.55965681059e+18,0.03538436815,-0.1574993879,0.4139974415
5015,1.55965681064e+18,0.1056338698,-0.2454639673,0.2221857458
5016,1.55965681069e+18,0.1178511828,-0.2900571525,0.01876761205
5017,1.55965681074e+18,0.1227381006,-0.1483364105,-0.1107358187
5018,1.55965681079e+18,0.08181012422,0.0007147123106,-0.1858722419
5019,1.55965681085e+18,0.06226243824,0.1913046688,-0.2689499259
5020,1.5596568109e+18,0.0592081137,0.1491549611,-0.3208734691
5021,1.55965681095e+18,0.03721696511,0.117389977,-0.3550819159
5022,1.559656811e+18,-0.007376197726,0.1357159317,-0.3483623862
5023,1.55965681105e+18,-0.05746714771,0.1259420812,-0.2304654121
5024,1.5596568111e+18,-0.1289383918,0.267051965,-0.1266183108
5025,1.55965681115e+18,-0.1527621299,0.3660121262,-0.01055391878
5026,1.5596568112e+18,-0.157038182,0.2071871608,0.06763683259
5027,1.55965681125e+18,-0.1313818395,0.2139066756,0.07496721298
5028,1.5596568113e+18,-0.07762569934,0.02637105249,0.08351932466
5029,1.55965681136e+18,0.004230241757,0.05080566555,-0.07347303629
5030,1.55965681141e+18,0.03355177492,-0.1184040084,-0.2585652173
5031,1.55965681146e+18,0.0763123408,0.0746294111,-0.2237458974
5032,1.55965681151e+18,0.04699081182,-0.03960239515,-0.1418899596
5033,1.55965681156e+18,-4.581489338e-05,0.08073806018,0.03220665082
5034,1.55965681161e+18,0.03966042772,0.1650374532,0.1213929728
5035,1.55965681166e+18,0.05981897563,-0.1330647767,0.1103973985
5036,1.55965681171e+18,0.0359952338,-0.2069794834,0.06763683259
5037,1.55965681176e+18,-0.0006566801458,-0.09335853904,0.04747828096
5038,1.55965681182e+18,-0.01043052413,0.1002857462,0.09634749591
5039,1.55965681187e+18,0.0482125394,-0.05853921548,-0.1150118783
5040,1.55965681192e+18,0.2424676865,-0.006004805677,-0.4833636284
5041,1.55965681197e+18,0.5204113722,-0.09091507643,-1.155926228
5042,1.55965681202e+18,0.8679937124,-0.5038599968,-2.190121174
5043,1.55965681207e+18,1.294377685,-1.144657612,-3.405132055
5044,1.55965681212e+18,1.093402982,-2.244215012,-4.625029564
5045,1.55965681217e+18,0.4745964706,-0.06464786828,-5.097839832
5046,1.55965681222e+18,0.1630552113,0.8669216037,-4.238963604
5047,1.55965681228e+18,-0.05746714771,-0.4830905795,-3.215152979
5048,1.55965681233e+18,0.1984854043,0.5743172169,-2.246931553
5049,1.55965681238e+18,0.4061795771,-0.8667139411,-2.101545572
5050,1.55965681243e+18,0.7781965137,-0.5301271677,-1.450363278
5051,1.55965681248e+18,1.008492708,-1.29431963,-1.053911686
5052,1.55965681253e+18,0.004841106944,-2.615010262,-1.201741099
5053,1.55965681258e+18,0.1654986739,0.1595396698,1.046242952
5054,1.55965681263e+18,-1.334786415,-0.3560305834,1.45430088
5055,1.55965681268e+18,0.5405699611,-2.369442463,2.532478094
5056,1.55965681273e+18,0.9455736279,-1.770183563,2.406639814
5057,1.55965681279e+18,0.916862905,-1.930841208,3.629591942
5058,1.55965681284e+18,0.07203628868,0.7221465707,3.880657673
5059,1.55965681289e+18,-0.7507991791,0.2145175487,3.100582838
5060,1.55965681294e+18,-1.040960193,-0.6730696559,2.327227354
5061,1.55965681299e+18,-1.221776247,1.102715611,-0.1272291839
5062,1.55965681304e+18,-1.047679663,2.652480602,-3.024563074
5063,1.55965681309e+18,-1.086775184,4.169259071,-4.832113266
5064,1.55965681314e+18,-0.9664346576,5.344563961,-5.304312229
5065,1.55965681319e+18,-0.4471991956,4.854650021,-4.959173203
5066,1.55965681325e+18,-0.08739954233,5.475288868,-4.468648434
5067,1.5596568133e+18,0.06165157259,4.723313808,-3.526694298
5068,1.55965681335e+18,0.02011273801,3.466153383,-2.41980648
5069,1.5596568134e+18,-0.4679685831,3.526018143,-1.989146471
5070,1.55965681345e+18,-0.9102350473,2.821690321,-1.65866828
5071,1.5596568135e+18,-1.415420532,2.824744701,-1.138822079
5072,1.55965681355e+18,-1.29691267,2.245644569,-0.9861057401
5073,1.55965681361e+18,-0.9890366197,2.783816576,-1.063074708
5074,1.55965681366e+18,-0.3268587291,3.190653086,-0.2255784869
5075,1.55965681371e+18,-0.5687613487,4.230956554,1.536156893
5076,1.55965681376e+18,-4.096508503,-3.387144089,5.343680382
5077,1.55965681381e+18,-5.14841795,-3.035285711,9.319190979
5078,1.55965681386e+18,-1.5553087,20.01266098,7.624040127
5079,1.55965681391e+18,3.089710712,5.603570938,-4.769194126
5080,1.55965681397e+18,1.389061809,-6.958873272,-3.232868195
5081,1.55965681402e+18,0.004230241757,4.299373627,0.8416031003
5082,1.55965681407e+18,-0.09961685538,-1.279047966,-2.091160774
5083,1.55965681412e+18,0.1508379132,0.1387702674,-2.668428659
5084,1.55965681417e+18,0.9773385525,-1.35051918,-2.638496161
5085,1.55965681422e+18,1.161819816,-3.123250246,-2.841914415
5086,1.55965681428e+18,1.87531054,-3.953416109,-2.548698902
5087,1.55965681433e+18,1.648679495,-4.167218685,-1.640953302
5088,1.55965681438e+18,1.190530539,-5.063969135,-0.3178191185
5089,1.55965681443e+18,0.6792363524,-5.3083148,0.8978026509
5090,1.55965681448e+18,0.1624443382,-4.900257111,1.861137152
5091,1.55965681453e+18,0.4703204334,-4.70539093,2.483608961
5092,1.55965681458e+18,0.8337852359,-4.227694511,2.755443811
5093,1.55965681463e+18,0.7378793955,-2.639444828,1.938106179
5094,1.55965681468e+18,0.6706842184,-2.125096321,1.594799876
5095,1.55965681473e+18,0.2424676865,-0.8893159628,0.4439298213
5096,1.55965681479e+18,-0.1509295404,-0.2381336093,-0.331869036
5097,1.55965681484e+18,-0.4294840693,0.1827525496,-0.3239277899
5098,1.55965681489e+18,-0.3176957369,0.2890431285,-0.3624123037
5099,1.55965681494e+18,-0.208350867,0.2756040692,-0.3611905873
5100,1.55965681499e+18,-0.0623540692,-0.08419555426,-0.3202626109
5101,1.55965681504e+18,0.1044121385,0.005601634271,-0.1932026148
5102,1.55965681509e+18,0.2662914395,-0.2815050483,-0.04292977601
5103,1.55965681515e+18,0.2345264405,-0.351143688,0.1268907636
5104,1.5596568152e+18,0.1642769277,-0.4146736562,0.2038597912
5105,1.55965681525e+18,0.05493205786,-0.559448719,0.3364175558
5106,1.5596568153e+18,-0.06540839374,-0.3285416663,0.340693593
