,Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
2747,1.55965395986e+18,3.385980129,-0.401845485,4.340028286
2748,1.55965395991e+18,3.128805876,-1.291876078,4.630800247
2749,1.55965395996e+18,3.228987694,-2.395709753,3.36814189
2750,1.55965396002e+18,2.460519314,-1.852650404,1.526993871
2751,1.55965396007e+18,1.709155202,-2.789106846,0.3358066678
2752,1.55965396012e+18,0.3261562288,-1.095177531,-0.01544084027
2753,1.55965396017e+18,-1.436800957,2.286572456,0.7261496186
2754,1.55965396022e+18,-2.863781929,2.220599174,1.089614391
2755,1.55965396028e+18,-1.890673757,-2.391433477,0.4103322327
2756,1.55965396033e+18,-2.05499649,0.3592925966,0.4879121184
2757,1.55965396038e+18,-1.90594542,3.304884672,0.6998823881
2758,1.55965396043e+18,0.5943260789,-0.3456458747,0.473862201
2759,1.55965396048e+18,2.584525108,-2.141589642,0.7963990569
2760,1.55965396054e+18,3.171566725,-4.330319881,1.343123436
2761,1.55965396059e+18,2.687150478,-4.621091843,1.082284093
2762,1.55965396064e+18,1.706100821,-5.43048811,0.3663499355
2763,1.55965396069e+18,0.1673312634,-6.58258009,-1.543214798
2764,1.55965396074e+18,-3.12462163,-4.371248245,-3.125355721
2765,1.5596539608e+18,-6.032951355,0.5242262483,-4.559667587
2766,1.55965396085e+18,-5.078779221,4.422768116,-1.104613543
2767,1.5596539609e+18,0.1905441433,10.07388306,1.5007267
2768,1.55965396095e+18,0.02561052516,2.692797899,2.391368151
2769,1.559653961e+18,0.5802761912,0.02209499478,2.409694195
2770,1.55965396106e+18,0.006673702504,-2.345007896,0.07252375782
2771,1.55965396111e+18,-2.289568901,-3.42318511,-0.6880034804
2772,1.55965396116e+18,-5.351836205,-1.546606898,-1.110722184
2773,1.55965396121e+18,-7.453823566,1.705028653,-0.9060823917
2774,1.55965396126e+18,-6.720785141,2.624991655,-2.36360693
2775,1.55965396132e+18,-6.683522224,-0.1611645818,-3.690406322
2776,1.55965396137e+18,-6.050665855,1.638444424,-2.207225323
2777,1.55965396142e+18,-1.943818927,1.534597278,-1.120496035
2778,1.55965396147e+18,-1.364718795,-0.351143688,0.4243821502
2779,1.55965396152e+18,-0.8192161322,-1.571652412,-0.1034054309
2780,1.55965396158e+18,-0.4783532917,-0.8587726951,0.02915232256
2781,1.55965396163e+18,0.001786780776,-0.2656225264,0.05847385526
2782,1.55965396168e+18,0.4006817937,-0.150169,0.05358693376
2783,1.55965396173e+18,0.9467952847,-0.4085650146,0.2655571699
2784,1.55965396178e+18,1.687163949,-1.120833874,0.5532746911
2785,1.55965396184e+18,2.263820887,-1.587534904,0.6504023075
2786,1.55965396189e+18,2.76289773,-0.09335853904,0.632687211
2787,1.55965396194e+18,2.717693567,2.418519258,1.267376184
2788,1.55965396199e+18,2.38232851,3.496696472,1.875797987
2789,1.55965396204e+18,1.770852566,2.528475046,2.082270622
2790,1.5596539621e+18,1.276051641,0.498569876,2.059668541
2791,1.55965396215e+18,0.8319526315,-0.5337923765,1.789055109
2792,1.5596539622e+18,0.5607284307,-0.4342213571,1.429255486
2793,1.55965396225e+18,0.216811344,0.4197682738,1.061514497
2794,1.5596539623e+18,-0.2468353659,0.7868982553,0.4854686558
2795,1.55965396236e+18,-0.3757279217,0.7001553774,0.03526097536
2796,1.55965396241e+18,-0.5082857013,0.5254479647,-0.2872758806
2797,1.55965396246e+18,-0.5229464769,0.6506753564,-0.3960098922
2798,1.55965396251e+18,-0.2663830519,0.55354774,-0.4509877563
2799,1.55965396256e+18,0.1642769277,0.8785280585,-0.0636991933
2800,1.55965396262e+18,0.6407518387,0.7697940469,0.4084996283
2801,1.55965396267e+18,1.184421897,0.3366905749,0.624135077
2802,1.55965396272e+18,1.775739551,0.5095654726,0.632687211
2803,1.55965396277e+18,2.784888983,1.193734527,1.182465911
2804,1.55965396282e+18,3.407360554,0.001325577614,1.479346395
2805,1.55965396288e+18,3.402473688,-1.238730788,1.527604699
2806,1.55965396293e+18,2.682263374,-1.559435129,1.07678628
2807,1.55965396298e+18,1.950446844,-0.4745384455,1.131764054
2808,1.55965396303e+18,1.218019485,-0.1917078346,0.6259676218
2809,1.55965396308e+18,0.3285996914,-0.307772249,0.1934750676
2810,1.55965396314e+18,-0.4685794711,-1.187418222,-0.6397451162
2811,1.55965396319e+18,-1.208337307,-3.702350378,-4.015386581
2812,1.55965396324e+18,-1.83630681,2.704404354,-0.5114634037
2813,1.55965396329e+18,-0.7440797091,0.1784764975,-0.5707173347
2814,1.55965396334e+18,0.09524916112,-0.402456373,0.5636594296
2815,1.5596539634e+18,1.029873013,-1.379229903,2.254534483
2816,1.55965396345e+18,1.782459021,-2.412813902,2.872119188
2817,1.5596539635e+18,2.389658928,-3.133023977,2.731620073
2818,1.55965396355e+18,2.241829634,-1.581426263,2.546528101
2819,1.5596539636e+18,1.290712357,-0.3187678158,2.13297224
2820,1.55965396366e+18,-0.3873343766,-0.51607728,0.8000642657
2821,1.55965396371e+18,-2.954801083,-0.653521955,-0.584156394
2822,1.55965396376e+18,-6.487434387,-0.6712370515,-2.400869608
2823,1.55965396381e+18,-5.767224789,0.7300878167,-2.459512711
2824,1.55965396386e+18,-8.507566452,-6.628395081,-0.3599688411
2825,1.55965396392e+18,-1.569969535,6.519868851,-0.1516637951
2826,1.55965396397e+18,-0.7587404847,2.877279043,2.919155836
2827,1.55965396402e+18,-1.501552582,1.479008555,-0.1706006229
2828,1.55965396407e+18,-2.46244359,1.58346653,-0.9170779586
2829,1.55965396412e+18,-2.597444773,0.9292298555,-1.697763681
2830,1.55965396418e+18,-2.263301611,-0.6052635908,-1.648894548
2831,1.55965396423e+18,-1.481394053,-1.760409832,-1.350181341
2832,1.55965396428e+18,-1.191843867,-1.08906889,-0.7258771658
2833,1.55965396433e+18,-1.071503401,-0.1116844937,-0.7741354704
2834,1.55965396438e+18,-0.8283790946,0.3165320456,-0.8407197595
2835,1.55965396444e+18,-0.5064530969,0.2743823528,-0.7900179625
2836,1.55965396449e+18,-0.1429882795,-0.1782688051,-0.5884324312
2837,1.55965396454e+18,0.2180330753,-0.3835195303,-0.2530674338
2838,1.55965396459e+18,0.5405699611,-0.1886535138,0.1751491129
2839,1.55965396464e+18,0.7299381495,0.1503766924,0.4830251932
2840,1.5596539647e+18,0.8179027438,0.4063292146,0.5954243541
2841,1.55965396475e+18,0.7311599255,0.5517151356,0.6253567934
2842,1.5596539648e+18,0.5271309018,0.5205610394,0.5465551615
2843,1.55965396485e+18,0.2614045143,0.3189755082,0.4335451126
2844,1.5596539649e+18,-0.003100140952,-0.1031323746,0.2496746778
2845,1.55965396496e+18,-0.2578309774,-0.4079541266,0.05419779569
2846,1.55965396501e+18,-0.4300949275,-0.4122301936,-0.09790764749
2847,1.55965396506e+18,-0.4814076126,0.4277095199,0.0505326055
2848,1.55965396511e+18,-0.07273877412,1.189458489,0.5331161618
2849,1.55965396516e+18,0.4000709355,0.5590455532,0.7469190359
2850,1.55965396522e+18,0.6376975179,0.4808548093,1.035858274
2851,1.55965396527e+18,0.7146664858,0.5993626714,1.17941165
2852,1.55965396532e+18,0.8796001673,0.4283203781,1.150700927
2853,1.55965396537e+18,0.9076999426,0.1198334321,1.109772921
2854,1.55965396542e+18,0.9474061728,0.1063944027,0.9460610151
2855,1.55965396548e+18,0.8392830491,0.5285022855,0.7353125811
2856,1.55965396553e+18,0.8679937124,0.3037038743,0.4750839472
2857,1.55965396558e+18,0.8967043161,0.2578889728,0.2704440951
2858,1.55965396563e+18,0.9046456218,0.9127365351,0.1910316199
2859,1.55965396568e+18,1.005438328,1.110046029,0.5178445578
2860,1.55965396574e+18,1.580262542,0.3880032599,0.923459053
2861,1.55965396579e+18,2.845364571,-0.4543798864,1.426201224
2862,1.55965396584e+18,3.811142445,-1.485520363,2.743226528
2863,1.55965396589e+18,3.996845484,-3.98640275,2.958862066
2864,1.55965396594e+18,3.07138443,-4.206314564,1.548374176
2865,1.559653966e+18,1.451370001,1.563308001,-0.08935553581
2866,1.55965396605e+18,0.5301852226,3.251739502,-0.3611905873
2867,1.5596539661e+18,0.3420387208,1.624394536,0.2783853412
2868,1.55965396615e+18,-0.9218415022,-2.137313604,1.380997062
2869,1.5596539662e+18,0.386631906,-1.385949373,1.241109014
2870,1.55965396625e+18,0.1441183835,-1.213685393,2.952142477
2871,1.55965396631e+18,1.136163592,-3.415854454,1.92161274
2872,1.55965396636e+18,1.451980829,-2.345618725,1.881906629
2873,1.55965396641e+18,0.7898029089,-1.848985195,2.030957699
2874,1.55965396646e+18,0.4409989119,-2.065231562,1.453690052
2875,1.55965396651e+18,-0.1594816446,-2.759174585,0.3785672188
2876,1.55965396657e+18,-2.316446781,-3.340718269,-1.357511878
2877,1.55965396662e+18,-4.462416649,-0.8367815614,-3.309226274
2878,1.55965396667e+18,-1.5748564,4.329305649,-1.119885206
2879,1.55965396672e+18,-1.226052403,8.937672615,-0.3532493412
2880,1.55965396677e+18,2.103163242,2.240146637,1.252715468
2881,1.55965396683e+18,1.579651713,-2.385324955,2.577682018
2882,1.55965396688e+18,0.4855920374,-1.779346585,1.01386714
2883,1.55965396693e+18,-1.765446424,1.663489819,1.350453854
2884,1.55965396698e+18,-3.77030611,3.06664753,0.5789310336
2885,1.55965396703e+18,-5.030520916,3.077643156,-0.4876396656
2886,1.55965396709e+18,-5.135590076,1.324459672,-1.571925521
2887,1.55965396714e+18,-4.522891998,-2.25826478,-2.052065611
2888,1.55965396719e+18,-4.884524345,-1.831270099,-1.636066318
2889,1.55965396724e+18,-5.30602169,2.698295593,-1.020925045
2890,1.55965396729e+18,-4.751966953,4.872364998,-1.080789804
2891,1.55965396735e+18,-3.860103369,3.962786674,-1.63850975
2892,1.5596539674e+18,-2.061105251,1.267038345,-1.546880007
2893,1.55965396745e+18,-1.070892572,-1.661449552,-0.6666231751
2894,1.5596539675e+18,-0.4282623529,-2.334623098,-0.05942313746
2895,1.55965396755e+18,0.07997753471,-1.433596969,0.2961004376
2896,1.55965396761e+18,0.4342793822,0.09662055224,0.4341559708
2897,1.55965396766e+18,0.728105545,0.9029626846,0.4677535594
2898,1.55965396771e+18,0.9944428205,0.6286842227,0.4970751107
2899,1.55965396776e+18,1.321866632,0.1033400744,0.5453334451
2900,1.55965396781e+18,1.502682686,0.5376653075,0.907576561
2901,1.55965396787e+18,1.667005539,1.379437566,1.694981813
2902,1.55965396792e+18,1.831939101,1.317129254,2.07677269
2903,1.55965396797e+18,1.735422373,1.564529777,2.56363225
2904,1.55965396802e+18,1.522841215,0.4032748938,2.539197445
2905,1.55965396807e+18,1.651122928,-0.97972399,2.826304197
2906,1.55965396813e+18,1.866147518,-0.1837665886,3.277122736
2907,1.55965396818e+18,2.017031193,-0.3212112784,3.533075333
2908,1.55965396823e+18,1.910129786,0.2420064807,2.512930393
2909,1.55965396828e+18,1.552773714,1.408759117,2.208719492
2910,1.55965396833e+18,1.026207805,-0.2399661988,0.8092272282
2911,1.55965396839e+18,-0.6750519276,1.235273361,1.274095654
2912,1.55965396844e+18,-2.663418293,0.8437087536,4.63996315
2913,1.55965396849e+18,-1.764224648,0.5120089054,3.33515501
2914,1.55965396854e+18,-2.329274893,-1.586313248,2.231321573
2915,1.55965396859e+18,-0.7306406498,-1.230178714,0.3651282191
2916,1.55965396865e+18,0.3505908549,-0.7097215652,-0.9451777339
2917,1.5596539687e+18,1.081185699,-1.013321638,-1.328190327
2918,1.55965396875e+18,1.171593785,-1.745138168,-0.4234988093
2919,1.5596539688e+18,1.303540707,-2.581412554,0.0566412583
2920,1.55965396885e+18,1.52467382,-3.378591776,0.4451515377
2921,1.55965396891e+18,0.8539437652,-3.739613295,0.537392199
2922,1.55965396896e+18,-0.05563455075,-2.9729774,-0.04720583186
2923,1.55965396901e+18,-0.1857488602,-5.477524757,-1.476630449
2924,1.55965396906e+18,-2.573010206,-6.839754581,-3.260967731
2925,1.55965396911e+18,-5.540593624,1.532153964,-5.532165051
2926,1.55965396917e+18,-3.417836905,6.172896862,-1.102781057
2927,1.55965396922e+18,5.747585297,4.968881607,1.912449837
2928,1.55965396927e+18,2.671267748,-2.65227294,2.51048708
2929,1.55965396932e+18,2.343844175,-3.232594967,1.087781787
2930,1.55965396937e+18,0.5882173777,0.9469450116,1.204457045
2931,1.55965396943e+18,-0.7465231419,2.574290037,0.8752006888
2932,1.55965396948e+18,-1.606010556,2.855288029,0.07191288471
2933,1.55965396953e+18,-2.270020962,2.674471855,-0.4387704432
2934,1.55965396958e+18,-2.628598928,1.045294285,-0.8303350806
2935,1.55965396963e+18,-2.895547152,-0.1214583367,-0.7112163901
2936,1.55965396969e+18,-2.922425032,-0.4232257605,-0.6018714309
2937,1.55965396974e+18,-3.043987274,0.7129836082,-0.721601069
2938,1.55965396979e+18,-2.954190254,1.882179737,-0.8590457439
2939,1.55965396984e+18,-2.4856565,2.028787374,-1.220677972
2940,1.55965396989e+18,-1.711079359,1.741680622,-0.8150634766
2941,1.55965396995e+18,-1.017136455,2.012904882,-0.08141428232
2942,1.55965397e+18,-0.6023589373,1.0898875,0.5380030274
2943,1.55965397005e+18,-0.3091436028,0.1131139174,0.7628014684
2944,1.5596539701e+18,0.0763123408,-0.2106446624,0.7854034901
2945,1.55965397015e+18,0.3053868115,-0.1312321723,0.8978026509
2946,1.55965397021e+18,0.6395300627,-0.01944383979,1.052351594
2947,1.55965397026e+18,0.9645104408,-0.2717311978,1.299141169
2948,1.55965397031e+18,1.199082613,-0.4226149023,1.305249929
2949,1.55965397036e+18,1.340192556,-0.5130229592,1.413372874
2950,1.55965397041e+18,1.4318223,-0.8288402557,1.432309866
2951,1.55965397047e+18,1.908908129,-1.33402586,1.492174506
2952,1.55965397052e+18,2.453188896,-0.9180266261,1.795163751
2953,1.55965397057e+18,2.790386677,-1.672445178,1.297919393
2954,1.55965397062e+18,2.293142319,-1.367623448,1.141537905
2955,1.55965397067e+18,1.342635989,-0.4855340123,0.5086815357
2956,1.55965397073e+18,0.7262729406,-0.2320249528,0.6565109491
2957,1.55965397078e+18,0.5582850575,0.6207429171,2.095098734
2958,1.55965397083e+18,3.761662245,4.228513241,8.336308479
2959,1.55965397088e+18,2.936383247,-5.895967484,1.510500431
2960,1.55965397093e+18,-0.2889850736,2.977460861,3.425563097
2961,1.55965397099e+18,-0.5198921561,-1.14221406,-1.17180872
2962,1.55965397104e+18,-1.858297825,1.496723771,-1.030088067
2963,1.55965397109e+18,-2.627377272,1.983583212,-2.251818657
2964,1.55965397114e+18,-2.400746346,3.148503304,-2.259759665
2965,1.55965397119e+18,-0.7306406498,1.311631441,-1.4399786
2966,1.55965397125e+18,0.815459311,-1.415881872,-1.013594627
2967,1.5596539713e+18,1.474582911,-2.968090296,-0.4760332406
2968,1.55965397135e+18,1.473972082,-3.117752552,0.1287233531
2969,1.5596539714e+18,0.6841232181,-2.855080366,0.09390404075
2970,1.55965397145e+18,-0.4447557032,-2.687092304,0.1323885471
2971,1.55965397151e+18,-1.294469237,-6.337012291,-1.112554789
2972,1.55965397156e+18,-3.83322525,-4.9069767,-3.418570995
2973,1.55965397161e+18,-7.3127141,3.197372675,-6.556585789
