,Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
2934,1.55965457158e+18,-4.331691265,1.496723771,-3.505924702
2935,1.55965457163e+18,-5.258374214,5.258431435,-4.866932392
2936,1.55965457168e+18,-3.453877926,6.426406384,-3.349543571
2937,1.55965457173e+18,2.412871838,2.873614073,2.03034687
2938,1.55965457179e+18,0.6890102029,1.109435201,-1.804054379
2939,1.55965457184e+18,0.7940790057,0.7826222777,0.95766747
2940,1.55965457189e+18,0.7262729406,-0.2216402441,2.192226171
2941,1.55965457194e+18,0.5723348856,-0.9949956536,4.689443588
2942,1.55965457199e+18,0.6871775985,-0.4946970046,4.078577995
2943,1.55965457205e+18,-0.05380195752,1.02391398,2.842186689
2944,1.5596545721e+18,-1.431913972,-2.040796995,1.2624892
2945,1.55965457215e+18,-2.051331282,-4.002895832,0.5667137504
2946,1.5596545722e+18,1.789789319,-8.609430313,2.117089748
2947,1.55965457225e+18,1.457478642,0.4093835652,-1.135767698
2948,1.55965457231e+18,-0.3005915284,1.270092607,-1.715478778
2949,1.55965457236e+18,-2.428235054,0.1137247831,-4.131450653
2950,1.55965457241e+18,-3.192427397,4.544941425,-4.27133894
2951,1.55965457246e+18,0.3059976697,9.274870872,-1.013594627
2952,1.55965457251e+18,-0.1888031811,-0.5832724571,-3.122912407
2953,1.55965457257e+18,-0.4667468667,-0.8838181496,-3.031893253
2954,1.55965457262e+18,-0.1393230855,0.1986350566,-1.191356421
2955,1.55965457267e+18,-0.5541005731,0.3812837601,0.9259025455
2956,1.55965457272e+18,-0.7190341949,-0.8850399256,2.03706646
2957,1.55965457277e+18,0.3847992718,-0.1733818799,4.675393581
2958,1.55965457283e+18,0.1691638678,-3.431736946,3.322937727
2959,1.55965457288e+18,0.6920645237,-4.04993248,1.635727882
2960,1.55965457293e+18,-0.2865416408,-3.534362555,1.423146844
2961,1.55965457298e+18,-0.02936734632,-2.759785414,0.9283459187
2962,1.55965457303e+18,1.767187357,-4.214866161,1.520274401
2963,1.55965457309e+18,1.999316216,-0.1794905365,0.4262147248
2964,1.55965457314e+18,-0.397108227,0.471691817,-2.36360693
2965,1.55965457319e+18,-5.461791992,1.281088233,-3.579228878
2966,1.55965457324e+18,-6.65847683,5.307911873,-6.66898489
2967,1.55965457329e+18,-3.698834896,7.324988842,-4.672066212
2968,1.55965457335e+18,1.886306047,6.328057289,4.242900848
2969,1.5596545734e+18,0.04760167375,-2.690757513,0.5471660495
2970,1.55965457345e+18,0.6896210313,-0.5264619589,1.614347696
2971,1.5596545735e+18,0.9211390018,1.353781223,3.007120371
2972,1.55965457355e+18,0.3182149529,-1.462307453,3.346150637
2973,1.55965457361e+18,-0.3323565125,-1.076240778,1.704144716
2974,1.55965457366e+18,-0.3555693924,-4.003507137,-1.031309724
2975,1.55965457371e+18,-0.3580128551,0.6115799546,-0.9292952418
2976,1.55965457376e+18,-0.8778591752,0.1784764975,-0.4796984196
2977,1.55965457381e+18,0.7445989251,-6.076172829,1.065790653
2978,1.55965457387e+18,-1.037295103,1.46740222,-0.4674811065
2979,1.55965457392e+18,-3.188762426,3.279228449,-2.321457148
2980,1.55965457397e+18,-3.778858185,14.82030582,-3.209044456
2981,1.55965457402e+18,0.8179027438,-0.7005586028,0.856263876
2982,1.55965457407e+18,0.5491220951,-2.024914503,-1.133324265
2983,1.55965457413e+18,1.728091955,2.654924393,-0.06492093205
2984,1.55965457418e+18,1.035370708,-1.183142066,2.512930393
2985,1.55965457423e+18,0.754372716,-3.665698528,3.768258572
2986,1.55965457428e+18,-0.4313166738,-1.64862144,4.556274414
2987,1.55965457433e+18,-0.5003444552,-0.1941513121,2.438404799
2988,1.55965457439e+18,-0.3610671759,-2.191069841,1.503780961
2989,1.55965457444e+18,-0.728197217,-1.816609383,1.098777294
2990,1.55965457449e+18,-1.998185992,-0.8392249942,0.2435660213
2991,1.55965457454e+18,2.101941347,2.412410736,3.205040693
2992,1.55965457459e+18,-2.199160576,-1.046308398,-0.04781670123
2993,1.55965457465e+18,-4.006100178,-1.791563988,-1.391109347
2994,1.5596545747e+18,-6.267523289,1.448465347,-1.995865941
2995,1.55965457475e+18,-4.684160709,1.970144272,-1.914010048
2996,1.5596545748e+18,1.608362436,4.29815197,2.294851542
2997,1.55965457485e+18,-0.1124450192,2.87789011,0.04075876251
2998,1.55965457491e+18,-0.298758924,-1.126331687,1.727968574
2999,1.55965457496e+18,-0.8082205057,-1.394501448,2.055392265
3000,1.55965457501e+18,-2.598055601,-2.042018652,4.240457535
3001,1.55965457506e+18,-3.021996021,-1.799505115,5.165307045
3002,1.55965457511e+18,-2.780093431,-1.266830683,5.40843153
3003,1.55965457517e+18,-2.039113998,-1.114114404,4.20502758
3004,1.55965457522e+18,-0.9700998664,-0.4580450654,2.395644188
3005,1.55965457527e+18,-1.688477278,2.196775198,1.119546771
3006,1.55965457532e+18,-0.9169545174,2.35132432,0.5862613916
3007,1.55965457537e+18,-3.059258938,-1.81416595,0.3394718766
3008,1.55965457543e+18,-1.948095083,1.287807703,-1.56215167
3009,1.55965457548e+18,-3.406841278,-1.084182024,-0.97633183
3010,1.55965457553e+18,-4.683549881,-1.95649755,-3.17483592
3011,1.55965457558e+18,-4.963936806,6.683580399,-1.706315756
3012,1.55965457563e+18,4.04510355,6.018959045,3.359589577
3013,1.55965457569e+18,-0.7898945808,-1.137938142,-1.895684123
3014,1.55965457574e+18,-1.944429874,-1.610747814,2.144578695
3015,1.55965457579e+18,-1.97252965,-2.303468943,3.133569479
3016,1.55965457584e+18,-2.238256216,-3.383478642,5.098112106
3017,1.55965457589e+18,-2.525973558,-4.291835308,6.132917881
3018,1.55965457595e+18,-0.87297225,-2.650440454,4.216022968
3019,1.559654576e+18,0.5185787678,-2.617453575,4.019324303
3020,1.55965457605e+18,-0.4942358136,-2.294305801,2.184284925
3021,1.5596545761e+18,-2.414796114,-1.733531713,0.07313462347
3022,1.55965457615e+18,-1.964588523,1.350726962,-1.315362096
3023,1.55965457621e+18,-0.6384000182,2.843070745,-2.044735193
3024,1.55965457626e+18,-3.711663008,-1.68832767,-4.953064442
3025,1.55965457631e+18,-5.467900276,3.814346552,-4.375796795
3026,1.55965457636e+18,-6.846623421,7.034828186,-3.631152391
3027,1.55965457641e+18,4.051212311,6.261472702,4.490911961
3028,1.55965457647e+18,0.05676465109,1.151584864,-1.886521101
3029,1.55965457652e+18,0.2895042896,-1.618078232,0.9466719627
3030,1.55965457657e+18,-0.06479752809,-0.5753312111,1.568532705
3031,1.55965457662e+18,-0.3598454595,-1.252780795,3.865386009
3032,1.55965457667e+18,0.3951839805,-3.837351561,6.156741619
3033,1.55965457673e+18,1.32247746,-5.065190792,4.800620556
3034,1.55965457678e+18,0.3640298843,-2.136702776,3.710837126
3035,1.55965457683e+18,-0.676884532,-1.567376375,2.859901905
3036,1.55965457688e+18,-0.08434522152,-2.137924671,1.399323106
3037,1.55965457693e+18,2.698146105,2.795423031,0.7120996714
3038,1.55965457699e+18,1.134941816,-1.76102066,-0.06247746199
3039,1.55965457704e+18,-0.2773786187,3.860161304,-3.588391542
3040,1.55965457709e+18,-2.094702721,-0.4348322153,-5.722144127
3041,1.55965457714e+18,-4.870474815,-0.2979983687,-7.339715481
3042,1.55965457719e+18,-5.39703989,8.164318085,-6.152193069
3043,1.55965457725e+18,2.101330519,2.465555906,-0.01360824518
3044,1.5596545773e+18,1.003605723,3.061760426,0.1678187251
3045,1.55965457735e+18,0.4055686891,-0.9711718559,0.387730211
3046,1.5596545774e+18,0.1563356966,-2.203287125,2.52392602
3047,1.55965457745e+18,0.9357997179,0.01171028707,3.652194023
3048,1.55965457751e+18,-0.4740772545,-1.541719913,4.311317921
3049,1.55965457756e+18,-2.535136461,-4.553285599,2.651597023
3050,1.55965457761e+18,-4.526556969,-5.554493427,1.935662746
3051,1.55965457766e+18,-0.8179943562,-2.89722991,2.432296038
3052,1.55965457771e+18,-0.5547114611,2.18944478,0.9191829562
3053,1.55965457777e+18,0.2052049041,-2.232608557,-2.549920559
3054,1.55965457782e+18,-0.5247790813,-1.48613131,-4.107016087
3055,1.55965457787e+18,-2.569955826,6.527810097,-4.637857914
3056,1.55965457792e+18,1.214965224,9.274259567,-0.1706006229
3057,1.55965457797e+18,0.5417916775,2.860785961,-0.8645434976
3058,1.55965457803e+18,-1.475896239,-3.067050457,-0.5694956183
3059,1.55965457808e+18,-2.034837961,-3.878890276,0.3303088844
3060,1.55965457813e+18,-2.19427371,-2.437859297,2.881893158
3061,1.55965457818e+18,-1.898615003,-0.7030020952,3.144565105
3062,1.55965457823e+18,-1.438633442,-3.545969009,3.148230314
3063,1.55965457829e+18,0.1691638678,-2.456185341,2.71940279
3064,1.55965457834e+18,-0.2187355608,-2.698087931,1.509278774
3065,1.55965457839e+18,-0.8454833627,-0.2118663937,0.6650630236
3066,1.55965457844e+18,-0.8418180943,-0.5050817132,0.4023909867
3067,1.55965457849e+18,-0.2254550904,-1.589367509,-1.240836501
3068,1.55965457855e+18,0.6358649135,-2.533154249,-3.642758608
3069,1.5596545786e+18,0.3713602722,4.073353291,-3.074654102
3070,1.55965457865e+18,-1.844248056,3.018388987,-5.34768343
3071,1.5596545787e+18,-4.784953117,1.130815387,-5.572482109
3072,1.55965457875e+18,2.270540237,6.303011417,-1.363009572
3073,1.55965457881e+18,2.53443408,9.99691391,3.822625399
3074,1.55965457886e+18,0.1929876059,1.165023923,-0.7747463584
3075,1.55965457891e+18,0.9657320976,-3.156236887,1.867856741
3076,1.55965457896e+18,1.389061809,0.2444499582,2.831801891
3077,1.55965457901e+18,1.409220338,-0.2967766821,4.639352322
3078,1.55965457907e+18,1.816667438,-2.896619081,2.913047075
3079,1.55965457912e+18,1.331640363,-0.2857810855,1.544098139
3080,1.55965457917e+18,1.139217854,0.2371195704,1.311358571
3081,1.55965457922e+18,0.02438879572,-1.735364199,0.03648270294
3082,1.55965457927e+18,-0.8161618114,-5.170259953,-1.551766992
3083,1.55965457933e+18,-2.284070969,-6.442080975,-3.030671597
3084,1.55965457938e+18,-0.2260659486,9.48623085,-0.8126199841
3085,1.55965457943e+18,-1.53881526,4.016542912,-1.589640617
3086,1.55965457948e+18,-3.976778507,2.066050053,-3.293343782
3087,1.55965457953e+18,0.2528524101,6.548579216,-0.02521468513
3088,1.55965457959e+18,0.9724516869,3.330541372,-2.535259962
3089,1.55965457964e+18,1.002994895,-0.3444241583,-1.364231348
3090,1.55965457969e+18,0.5008636713,-0.3493110538,0.0566412583
3091,1.55965457974e+18,0.4574922621,-0.9247461557,1.757900953
3092,1.55965457979e+18,1.17342627,-0.03532633558,2.579514742
3093,1.55965457985e+18,1.283382058,-1.269274116,2.385870457
3094,1.5596545799e+18,0.5405699611,-2.57591486,1.268597841
3095,1.55965457995e+18,0.5393481851,-3.156847715,-0.7106054425
3096,1.55965458e+18,0.3713602722,0.3806728721,-0.7643616199
3097,1.55965458005e+18,0.4049578607,-4.572833538,0.2356247753
3098,1.55965458011e+18,0.6951188445,-2.13181591,-0.2555108666
3099,1.55965458016e+18,-1.364718795,1.713580847,-1.990368128
3100,1.55965458021e+18,-3.576050997,2.729449749,-3.374588966
3101,1.55965458026e+18,-9.148974419,10.22659874,-1.970209599
3102,1.55965458031e+18,6.357840061,-1.060969114,2.999789953
3103,1.55965458037e+18,-0.4777424335,1.065452933,-1.789393544
3104,1.55965458042e+18,-0.3262478709,-1.365790844,-1.197465062
3105,1.55965458047e+18,0.2632370889,-2.308356047,0.5850396752
3106,1.55965458052e+18,1.06408143,-1.591811061,1.552039385
3107,1.55965458057e+18,1.447704792,2.073991537,2.093876839
3108,1.55965458063e+18,0.7995767593,1.438691497,1.373666763
3109,1.55965458068e+18,0.9040347338,-0.1813231409,-0.006277862005
3110,1.55965458073e+18,0.8704371452,-1.433596969,1.345566869
3111,1.55965458078e+18,0.05004513636,-3.798867226,-0.8297241926
3112,1.55965458083e+18,-2.160065413,-0.7903558016,-1.656224847
3113,1.55965458089e+18,-3.575440168,-1.693214655,-2.098491192
3114,1.55965458094e+18,-2.868669033,7.458768368,-1.750298142
3115,1.55965458099e+18,0.3646407425,3.568167686,3.446332455
3116,1.55965458104e+18,0.4605465829,-1.401831865,0.5013511777
3117,1.55965458109e+18,0.1392314583,0.8834149837,0.6015330553
3118,1.55965458115e+18,-0.05441282317,-0.4971404672,0.05358693376
3119,1.5596545812e+18,-0.3085327744,-2.297971249,1.289367318
3120,1.55965458125e+18,-0.2077400088,-1.921067357,3.126239061
3121,1.5596545813e+18,0.4318359196,-1.13854897,4.655234814
3122,1.55965458135e+18,0.5967695117,-2.360890388,4.150660038
3123,1.55965458141e+18,-0.1692554951,-1.889913201,2.41458106
3124,1.55965458146e+18,-1.411144495,-1.999258041,0.1934750676
3125,1.55965458151e+18,-2.806971788,-2.72130084,-1.286040545
3126,1.55965458156e+18,-3.942569971,2.219988108,-3.779592514
3127,1.55965458161e+18,-1.111820579,-3.666920185,-2.408200026
3128,1.55965458167e+18,-1.701916337,1.92799449,-1.772289276
3129,1.55965458172e+18,-1.179015756,5.794771671,-3.389860392
3130,1.55965458177e+18,0.2998889983,4.246839046,1.760955334
3131,1.55965458182e+18,0.4898681045,1.943877101,-1.538327932
3132,1.55965458187e+18,0.814848423,2.982347965,0.3382501304
3133,1.55965458193e+18,0.6059324741,1.044683456,-0.442435652
3134,1.55965458198e+18,0.5924934745,-1.619299889,2.188560963
3135,1.55965458203e+18,1.157543778,-0.7592016459,4.343082428
3136,1.55965458208e+18,1.335916519,-2.630281925,5.762122631
3137,1.55965458213e+18,0.9981079698,-1.793396473,4.972273827
3138,1.55965458219e+18,-0.2853198946,-2.142811537,2.157406807
3139,1.55965458224e+18,-0.726975441,-1.492239952,0.03281751275
3140,1.55965458229e+18,-0.9432217479,0.2096306235,-1.570092916
3141,1.55965458234e+18,-0.7190341949,-4.350478649,-1.290927529
3142,1.55965458239e+18,0.3573103547,-4.609485149,-1.777176142
3143,1.55965458244e+18,-3.38301754,5.136869431,-3.194383621
3144,1.5596545825e+18,-3.443493128,8.886971474,-5.032476902
3145,1.55965458255e+18,1.356075048,10.47277737,1.368779778
3146,1.5596545826e+18,-0.6878800392,-6.423143864,-1.824823737
3147,1.55965458265e+18,-0.4331492484,-0.8557183743,-0.8162851334
3148,1.5596545827e+18,0.01828014106,1.698309183,0.1879772842
3149,1.55965458276e+18,-0.04769330099,-0.9351308346,0.9601109624
3150,1.55965458281e+18,1.029873013,-1.798283458,1.668714643
3151,1.55965458286e+18,1.595534205,0.7258117795,4.458536148
3152,1.55965458291e+18,0.3921296597,-3.505651951,3.121352196
3153,1.55965458296e+18,1.203969598,0.1094487235,2.284466743
3154,1.55965458302e+18,0.9284693599,-1.179476976,1.813489795
3155,1.55965458307e+18,5.064637661,-7.592951298,1.575252175
3156,1.55965458312e+18,0.4513836205,-1.104340553,-1.498621702
3157,1.55965458317e+18,-3.108128071,1.968922496,-2.656822205
3158,1.55965458322e+18,-4.371397495,2.890107393,-4.548671722
3159,1.55965458328e+18,-3.093467474,11.2455225,-4.345864773
3160,1.55965458333e+18,1.101344228,-5.442705631,-1.936001182
3161,1.55965458338e+18,-1.463068128,-0.260735631,0.4805817306
3162,1.55965458343e+18,-0.7892836928,1.678150654,0.4616449177
3163,1.55965458348e+18,-0.7526317835,-2.626616716,0.7298147678
3164,1.55965458354e+18,-1.094105482,-3.588729382,1.79210937
3165,1.55965458359e+18,-0.7068169117,-1.669390917,3.004677057
3166,1.55965458364e+18,0.2632370889,-1.530113697,3.65341568
3167,1.55965458369e+18,0.4617682993,-2.106770277,1.902675986
3168,1.55965458374e+18,-0.302424103,0.0379774943,2.374264002
3169,1.55965458379e+18,-0.7233102322,-0.4800362289,1.528215528
3170,1.55965458385e+18,-1.576689005,-3.713956833,1.247217655
3171,1.5596545839e+18,-0.727586329,1.845527768,0.6332980394
3172,1.55965458395e+18,-1.693975091,0.1418245882,-2.360552549
3173,1.559654584e+18,-3.122178078,2.262748718,-4.201700211
3174,1.55965458405e+18,-2.20710206,1.394098401,-4.909082413
3175,1.55965458411e+18,2.014587879,1.887066483,-0.8413306475
3176,1.55965458416e+18,1.059805393,3.94079566,1.991251469
3177,1.55965458421e+18,-0.6316804886,0.2126849592,1.243552446
3178,1.55965458426e+18,-0.6402326226,-1.474524856,2.15618515
3179,1.55965458431e+18,-0.1484860629,-1.408551335,3.327824593
3180,1.55965458437e+18,-0.0788474381,-0.4171171188,4.030930519
3181,1.55965458442e+18,-0.5510462523,-1.899076223,4.525120735
3182,1.55965458447e+18,-0.3360216916,-3.919818401,2.996735573
3183,1.55965458452e+18,-0.7037625909,-1.843487382,2.734063625
3184,1.55965458457e+18,-0.8369312286,-3.558186293,1.452468395
3185,1.55965458463e+18,-2.737943888,-2.024303675,-0.5132960081
3186,1.55965458468e+18,7.888057232,-5.779292583,-0.04598410428
3187,1.55965458473e+18,-3.499692917,6.150905609,-2.802818775
3188,1.55965458478e+18,-2.480769634,10.72139931,-2.915218353
3189,1.55965458483e+18,-0.2798220813,8.046421051,0.6681173444
3190,1.55965458489e+18,-0.4435339868,0.7844548225,-2.570690155
3191,1.55965458494e+18,1.63401866,3.518687725,0.07435635477
3192,1.55965458499e+18,1.058583617,0.5364435315,-0.4296074808
3193,1.55965458504e+18,0.8411155939,-1.415270925,0.8159467578
3194,1.55965458509e+18,0.3157715201,-2.845306396,3.336987495
3195,1.55965458515e+18,0.1545030922,-1.952221394,4.079799652
3196,1.5596545852e+18,-1.128924847,-0.3859629929,4.74258852
3197,1.55965458525e+18,0.1056338698,-3.101258993,2.922821045
3198,1.5596545853e+18,0.007284567691,0.3214189708,0.8794767261
3199,1.55965458535e+18,0.04393647984,1.278033972,-0.158994168
3200,1.55965458541e+18,2.742128134,1.617064238,-1.222510576
3201,1.55965458546e+18,-2.139906645,-0.8447228074,-1.660501003
3202,1.55965458551e+18,-3.236409903,-3.164178133,-2.078332663
3203,1.55965458556e+18,-3.407452106,-2.008420944,-0.4296074808
3204,1.55965458561e+18,-3.171047449,5.157639027,-1.082622409
3205,1.55965458567e+18,1.50146091,6.09287405,2.417024612
3206,1.55965458572e+18,0.1801594347,0.05874691159,-1.222510576
3207,1.55965458577e+18,1.052474976,0.6299059391,-0.7417596579
3208,1.55965458582e+18,0.6267018914,1.180295587,-0.3978424966
3209,1.55965458587e+18,-1.349447131,-3.480606318,1.873965383
3210,1.55965458593e+18,-1.442909598,-3.81780386,3.296670437
3211,1.55965458598e+18,-1.15763545,-1.98642993,3.767647743
3212,1.55965458603e+18,-0.1851379871,-0.9131397009,2.538586617
3213,1.55965458608e+18,-0.2511114478,-0.3865738511,2.156795979
3214,1.55965458613e+18,-0.7428579926,1.365387678,1.427422881
3215,1.55965458619e+18,-2.222373486,-0.7231605649,1.456744432
3216,1.55965458624e+18,-0.3274695873,-2.844695568,-0.4112815261
3217,1.55965458629e+18,-0.2895959616,-3.707237244,-1.882855892
3218,1.55965458634e+18,-2.605386019,3.916971684,-3.365425825
3219,1.55965458639e+18,-3.202812195,6.913265705,-4.447878838
3220,1.55965458645e+18,-4.260830879,2.168064594,-0.4002859592
3221,1.5596545865e+18,0.4434423447,-1.456198812,0.855652988
3222,1.55965458655e+18,0.1416749209,4.543719769,0.06763683259
3223,1.5596545866e+18,-0.03058907762,-0.3774108887,-0.3251495063
3224,1.55965458665e+18,-0.03425426781,-2.939379692,0.8532095551
3225,1.55965458671e+18,-0.8069987893,-2.796437263,2.944812298
3226,1.55965458676e+18,-0.0611323379,-2.481230736,4.055365086
3227,1.55965458681e+18,0.1716073155,-2.175798178,4.467699051
3228,1.55965458686e+18,0.8405047655,-1.957108378,2.355937958
3229,1.55965458691e+18,1.232680321,0.9109039307,-0.1565507054
3230,1.55965458697e+18,0.3084411323,-5.947280407,-1.827877998
3231,1.55965458702e+18,-1.137476921,-0.5337923765,-2.614672422
3232,1.55965458707e+18,-3.552227259,1.109435201,-3.55907011
3233,1.55965458712e+18,-3.894311666,2.270689964,-4.99216032
3234,1.55965458717e+18,-1.782550693,4.568154335,-3.213931084
3235,1.55965458723e+18,0.7134447694,-1.440927267,3.810408115
3236,1.55965458728e+18,-0.5351637602,0.7392507792,2.399920464
3237,1.55965458733e+18,0.8423373699,3.807626963,0.6497913599
3238,1.55965458738e+18,0.712833941,-0.3798543513,0.1238364354
3239,1.55965458743e+18,0.3774689138,-1.941226006,1.027306199
3240,1.55965458749e+18,0.8606633544,-1.056692958,2.753611326
3241,1.55965458754e+18,0.9052564502,-1.617467284,3.859888077
3242,1.55965458759e+18,0.8020202518,-0.1355082393,3.986948252
3243,1.55965458764e+18,-0.1637577116,-0.4244475067,2.210551977
3244,1.55965458769e+18,-0.4209319651,-1.34074533,-0.8162851334
3245,1.55965458775e+18,-2.229703903,-1.547828794,-3.804637909
3246,1.5596545878e+18,-1.342116714,-4.795188427,-1.474187016
3247,1.55965458785e+18,-4.44286871,4.509510994,-2.332452536
3248,1.5596545879e+18,-5.125815868,0.1192225739,-3.962241173
3249,1.55965458795e+18,-2.622490168,9.095888138,-4.729487896
3250,1.55965458801e+18,3.026180744,1.990913749,0.6247459054
