,Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
56,1.55965532496e+18,-0.3958865106,0.1314398795,0.5202879906
57,1.55965532501e+18,-0.4129907191,-0.04998710379,0.7066018581
58,1.55965532507e+18,-0.1881923079,0.1076161265,0.7127104998
59,1.55965532512e+18,-0.1869705766,-0.7317126989,0.7224843502
60,1.55965532517e+18,-0.2627178729,-0.3053287566,0.906354785
61,1.55965532522e+18,-0.1075581014,-1.5392766,0.8580964208
62,1.55965532527e+18,0.3438712955,-0.7683646083,0.5850396752
63,1.55965532533e+18,0.2540741265,-0.6003767252,0.5062380433
64,1.55965532538e+18,0.4458858073,-0.6840652227,0.3321414888
65,1.55965532543e+18,0.5845522285,-1.112892628,0.3174807131
66,1.55965532548e+18,0.8838762045,-0.7683646083,-0.1760984063
67,1.55965532553e+18,0.9614560604,-1.356627822,-0.1076814979
68,1.55965532559e+18,0.4574922621,-1.112892628,-0.3263712525
69,1.55965532564e+18,-0.04097378626,-0.6388611794,-0.9592276812
70,1.55965532569e+18,-0.2468353659,-0.1434494853,-1.421041727
71,1.55965532574e+18,-0.4313166738,-0.9302439094,-1.6782161
72,1.55965532579e+18,-0.8094422817,-0.7078889608,-1.650116205
73,1.55965532585e+18,-1.12464869,-0.8147904277,-1.555432081
74,1.5596553259e+18,-1.109987974,-0.4354430735,-1.18463695
75,1.55965532595e+18,-1.062340498,-0.5832724571,-0.9445669055
76,1.559655326e+18,-0.8259356022,-0.03838066384,-0.5676630139
77,1.55965532605e+18,-0.5687613487,-0.4006237388,-0.446100831
78,1.55965532611e+18,-0.2767677605,-0.2118663937,-0.352027595
79,1.55965532616e+18,-0.1607033759,0.3085907996,-0.2768911719
80,1.55965532621e+18,0.0482125394,0.7697940469,0.0932931751
81,1.55965532626e+18,0.3078302741,0.690992415,0.5044054985
82,1.55965532631e+18,0.5613393784,0.1687026471,0.8813093305
83,1.55965532637e+18,0.7244403958,0.2090197653,1.120157599
84,1.55965532642e+18,0.8789892793,0.2114632279,1.278371692
85,1.55965532647e+18,1.141050458,-0.01150259282,1.380997062
86,1.55965532652e+18,1.350577235,-0.4861449003,1.329684496
87,1.55965532657e+18,1.359129429,-0.7396540046,1.108551264
88,1.55965532663e+18,1.268721342,-1.068910241,0.8898614645
89,1.55965532668e+18,0.9455736279,-1.279658794,0.6290220022
90,1.55965532673e+18,0.8771566749,-1.716427445,0.6284111142
91,1.55965532678e+18,0.4263381362,-1.199024677,0.3865084946
92,1.55965532683e+18,0.4086230397,-1.395723224,0.6015330553
93,1.55965532689e+18,0.07203628868,-1.044475675,0.4897447228
94,1.55965532694e+18,0.02866485156,-0.7427083254,0.3015982509
95,1.55965532699e+18,-0.2731025815,-0.4140627682,0.1861446798
96,1.55965532704e+18,-0.2370615304,-0.03593720123,0.2618919611
97,1.55965532709e+18,-0.2700482607,0.0563034527,0.3168698549
98,1.55965532715e+18,-0.259052664,0.09662055224,0.3376392722
99,1.5596553272e+18,-0.1680337489,-0.2057577372,0.1061213464
100,1.55965532725e+18,-0.1362687647,0.1137247831,0.005939442664
101,1.5596553273e+18,-0.1191645339,-0.2973875105,-0.1150118783
102,1.55965532735e+18,-0.2437810451,-0.3499219418,-0.1455551386
103,1.55965532741e+18,-0.2193464339,-0.406121552,-0.08507947624
104,1.55965532746e+18,-0.2321746051,-0.6162591577,0.1568231732
105,1.55965532751e+18,-0.1637577116,-2.793382883,0.226461798
106,1.55965532756e+18,0.5075832009,-6.259432316,-1.20784986
107,1.55965532761e+18,-2.376311541,-3.786649942,-3.841289759
108,1.55965532767e+18,-5.161857128,4.218128204,-5.355625153
109,1.55965532772e+18,-2.069046497,3.909030437,-6.802153587
110,1.55965532777e+18,1.024986029,3.78563571,-1.55604291
111,1.55965532782e+18,0.3994600475,-1.873419762,1.366947293
112,1.55965532787e+18,0.1099099293,0.5559912324,0.159877494
113,1.55965532793e+18,-0.8332660198,2.570624828,-0.3508058488
114,1.55965532798e+18,-1.532706618,1.940822721,-0.2243567556
115,1.55965532803e+18,-2.543077946,-0.1593319923,0.5154010653
116,1.55965532808e+18,-2.989009619,-0.5667791367,0.7444755435
117,1.55965532813e+18,-2.912040472,-0.4904209673,2.382205248
118,1.55965532819e+18,-2.030561924,0.4692483544,2.493993759
119,1.55965532824e+18,-1.585241079,2.26580286,2.109148502
120,1.55965532829e+18,-1.493000507,4.429487705,1.307082415
121,1.55965532834e+18,-1.533928514,5.694589615,0.09023884684
122,1.55965532839e+18,-0.4447557032,7.963953972,-0.7423704863
123,1.55965532845e+18,1.028651237,7.36164093,-1.383168101
124,1.5596553285e+18,1.541167259,4.260889053,-2.314737558
125,1.55965532855e+18,1.854541063,2.013515711,-1.162645698
126,1.5596553286e+18,0.7977442145,1.069118023,-0.7826875448
127,1.55965532865e+18,-0.09167559445,-0.06098267809,0.08718451858
128,1.55965532871e+18,-0.9969779253,-1.077462435,0.7487515807
129,1.55965532876e+18,-0.923674047,-1.282102346,0.675447762
130,1.55965532881e+18,-0.9468869567,-1.028593302,0.7347016335
131,1.55965532886e+18,-0.6048024297,-1.76102066,0.68277812
132,1.55965532891e+18,-0.2847090065,-0.8746551871,0.8580964208
133,1.55965532897e+18,0.1135751158,-0.01150259282,0.4665318429
134,1.55965532902e+18,0.3909079432,0.998868525,0.3046525717
135,1.55965532907e+18,0.5387372971,0.5810366869,0.1604883373
136,1.55965532912e+18,0.6590777636,0.4967373013,-0.113790147
137,1.55965532917e+18,1.148991704,0.01293201745,-0.1046271697
138,1.55965532923e+18,1.500239253,-0.0701456517,0.4188843369
139,1.55965532928e+18,1.632797003,0.004379903898,1.072510123
140,1.55965532933e+18,1.539334536,-0.3260982037,1.74873805
141,1.55965532938e+18,0.5295743346,-0.3768000305,2.100596428
142,1.55965532943e+18,0.3634189963,-1.10556221,2.289353848
143,1.55965532949e+18,0.4300033152,-1.642512798,2.264308453
144,1.55965532954e+18,0.4855920374,-2.315686226,2.132361412
145,1.55965532959e+18,0.5778326988,-1.875252485,1.622899771
146,1.55965532964e+18,0.8545547128,0.006212499458,0.9711065292
147,1.55965532969e+18,0.7421554327,-0.1012997851,0.6467370391
148,1.55965532975e+18,1.087905169,-0.7628667951,0.660176158
149,1.5596553298e+18,1.511845708,-0.6577980518,0.6962171793
150,1.55965532985e+18,1.29621017,-0.7769167423,0.5758767128
151,1.5596553299e+18,1.381120443,-0.551507473,0.9375089407
152,1.55965532995e+18,1.457478642,-2.034077406,0.7970099449
153,1.55965533001e+18,1.44159615,-2.048738241,0.2056923807
154,1.55965533006e+18,1.337749004,-0.9626197219,-0.5530022383
155,1.55965533011e+18,1.221073866,-0.1306213289,-0.8175069094
156,1.55965533016e+18,1.006660104,-0.1813231409,-0.5945410728
157,1.55965533021e+18,0.5986021161,1.011085868,-0.6745644808
158,1.55965533027e+18,-1.610897422,-7.142132759,-0.670288384
159,1.55965533032e+18,-0.2798220813,0.8699759245,-3.772262096
160,1.55965533037e+18,0.3640298843,-1.947945476,-2.199894905
161,1.55965533042e+18,-0.3329673707,-0.1330647767,-3.289678574
162,1.55965533047e+18,-0.4649142623,-0.6052635908,-2.799153805
163,1.55965533053e+18,-1.491167903,0.1735895723,-3.083817005
164,1.55965533058e+18,-2.007959843,-0.213088125,-2.756393194
165,1.55965533063e+18,-3.053150415,0.3965553939,-2.385597944
166,1.55965533068e+18,-3.149667025,-0.05670661852,-1.509006381
167,1.55965533073e+18,-3.723269463,-0.3224330246,-0.5591108799
168,1.55965533079e+18,-3.488086462,-0.8624378443,0.2252400666
169,1.55965533084e+18,-3.121567249,-1.159929156,1.322353959
170,1.55965533089e+18,-2.220541,-1.235065699,2.038898945
171,1.55965533094e+18,-1.992688179,-1.473913908,2.366933584
172,1.55965533099e+18,-1.565693498,-0.6156483293,2.307068825
173,1.55965533105e+18,-1.320736408,-0.9064201713,2.239873648
174,1.5596553311e+18,-0.9377239347,-1.364569068,2.045618534
175,1.55965533115e+18,-0.9682672024,-1.423212171,1.992473245
176,1.5596553312e+18,-0.8595331907,-1.991927743,1.947269201
177,1.55965533125e+18,-0.7025408149,-2.979085922,1.749348879
178,1.55965533131e+18,-0.5583766699,-3.092095852,1.133596659
179,1.55965533136e+18,-0.3842800558,-3.508706093,1.53065908
180,1.55965533141e+18,-0.5846438408,-4.475705624,0.04075876251
181,1.55965533146e+18,0.4300033152,-3.39691782,1.148257494
182,1.55965533151e+18,-0.09839511663,-3.48304987,0.6247459054
183,1.55965533157e+18,0.2204765379,-1.699934125,0.3950605989
184,1.55965533162e+18,-0.1808619201,-1.277826309,0.8477117419
185,1.55965533167e+18,-0.1600925177,-0.6712370515,0.3345849216
186,1.55965533172e+18,-0.2578309774,-0.9180266261,0.04136962444
187,1.55965533177e+18,-0.3763388097,0.2780475318,0.1946968138
188,1.55965533183e+18,-0.3225826621,0.4955155551,0.2808288038
189,1.55965533188e+18,-0.5272225142,0.3299710751,0.3516891897
190,1.55965533193e+18,-0.830211699,0.613412559,0.3913954198
191,1.55965533198e+18,-0.8204378486,0.665336132,0.2136336267
192,1.55965533203e+18,-0.5748699903,0.31836465,0.1488819122
193,1.55965533209e+18,-0.3671758473,0.2969843447,0.04381308705
194,1.55965533214e+18,-0.2792112529,0.001936442801,-0.06125573441
195,1.55965533219e+18,-0.2578309774,-0.2417987883,-0.03010160662
196,1.55965533224e+18,-0.2046856731,-0.7653102875,-0.009332188405
197,1.55965533229e+18,0.05554292351,-1.912515283,-0.07469476759
198,1.55965533235e+18,0.4177860022,-6.641222954,-1.037418365
199,1.5596553324e+18,-0.8522028327,-4.928967953,-2.412476063
200,1.55965533245e+18,-5.13803339,-1.874641657,-5.398995876
201,1.5596553325e+18,-3.334759235,5.062954903,-6.437467098
202,1.55965533255e+18,0.1465618461,3.718440771,-3.705677748
203,1.55965533261e+18,1.287047267,3.631697655,-0.3660774827
204,1.55965533266e+18,0.3108845949,-0.9754479527,1.002871513
205,1.55965533271e+18,-0.3690084219,-0.07442171127,0.2606702447
206,1.55965533276e+18,-1.229717493,1.617064238,0.2460094839
207,1.55965533281e+18,-1.738568306,-0.2295814753,1.122601032
208,1.55965533287e+18,-1.874791265,-2.539873838,2.832412958
209,1.55965533292e+18,-0.7385818958,-2.25826478,3.008342028
210,1.55965533297e+18,-0.353736788,1.645163894,2.731620073
211,1.55965533302e+18,-0.8088313937,5.841808319,1.814100623
212,1.55965533307e+18,-1.458791971,5.19245863,0.4622557759
213,1.55965533313e+18,-1.734903097,4.590756416,-0.9213539958
214,1.55965533318e+18,-1.286528111,4.641458035,-1.975707412
215,1.55965533323e+18,-0.9927018285,4.802726746,-2.110708714
216,1.55965533328e+18,-0.1472643465,3.246241808,-1.508395553
217,1.55965533333e+18,-0.2468353659,0.8864693046,-0.9702231884
218,1.55965533339e+18,0.03110831231,0.6861055493,-0.2463479042
219,1.55965533344e+18,-0.448420912,1.250545025,0.07008029521
220,1.55965533349e+18,-0.3464064002,0.3922793269,0.8147250414
221,1.55965533354e+18,-0.3482390046,-0.5319597721,0.7438646555
222,1.55965533359e+18,-0.3702301681,-0.3639718294,0.9979846478
223,1.55965533365e+18,-0.4966792464,-0.3731348217,0.9631652832
224,1.5596553337e+18,-0.3800039887,-0.5325706005,1.059682012
225,1.55965533375e+18,-0.2871524692,-0.3108265698,0.9869890213
226,1.5596553338e+18,-0.1820836663,0.413048774,0.7670775056
227,1.55965533385e+18,-0.2468353659,1.19251287,0.3492456973
228,1.55965533391e+18,-0.3958865106,0.9035735726,0.06824769825
229,1.55965533396e+18,-0.4508643746,0.9035735726,-0.2933845222
230,1.55965533401e+18,-0.4722446501,1.35500288,-0.3776839375
231,1.55965533406e+18,-0.5950285792,1.303690314,-0.1938134879
232,1.55965533411e+18,-0.6524499059,0.3592925966,0.2270726562
233,1.55965533417e+18,-0.5192812681,-0.4006237388,0.5239531994
234,1.55965533422e+18,-0.2413375825,-0.3566414416,0.7597471476
235,1.55965533427e+18,-0.1209971309,-0.1929295659,0.7004932165
236,1.55965533432e+18,-0.1723098159,-0.04632190987,0.3535217643
237,1.55965533437e+18,-0.3714518845,-0.1862100512,0.2130227685
238,1.55965533443e+18,-0.4734663665,-0.4898100793,0.3645173311
239,1.55965533448e+18,-0.4068820775,-1.051195145,0.5997004509
240,1.55965533453e+18,-0.3360216916,-2.015751362,0.9448392987
241,1.55965533458e+18,-0.3916104436,-2.803767681,1.0437994
242,1.55965533463e+18,-0.7648491263,-2.991303205,1.187963724
243,1.55965533468e+18,-0.9310044646,-2.644942522,1.115881562
244,1.55965533474e+18,-0.7880619764,-1.666947365,0.9875999093
245,1.55965533479e+18,-0.4386470616,-0.6339743137,0.683999896
246,1.55965533484e+18,-0.06296493858,0.1491549611,0.2618919611
247,1.55965533489e+18,0.1661095321,1.268260121,-0.2518456876
248,1.55965533494e+18,0.1874898225,1.513217092,-0.5420066714
249,1.559655335e+18,0.1508379132,1.088665724,-0.781465888
250,1.55965533505e+18,0.1160185859,0.518728435,-0.7698594332
251,1.5596553351e+18,0.1911550164,0.3110342622,-0.7014424801
252,1.55965533515e+18,0.177105099,0.4118270278,-0.4638159275
253,1.5596553352e+18,0.1752725095,0.5706519485,-0.5065764785
254,1.55965533526e+18,0.1716073155,1.151584864,-0.5933193564
255,1.55965533531e+18,0.09830348939,1.938379288,-0.4326618016
256,1.55965533536e+18,-0.02631301992,1.032466054,-0.12356399
257,1.55965533541e+18,-0.06052147225,0.2200153321,0.1617100835
258,1.55965533546e+18,-0.07396051288,0.0135428831,0.2307378501
259,1.55965533552e+18,-0.1203862652,0.2218479365,0.3975040615
260,1.55965533557e+18,-0.1472643465,0.0196515359,0.4897447228
261,1.55965533562e+18,-0.1472643465,0.1705352515,0.5966461301
262,1.55965533567e+18,-0.05441282317,0.7276443243,0.6064199805
263,1.55965533572e+18,0.1398423314,0.7850656509,0.4146082997
264,1.55965533578e+18,0.1514487565,0.6292950511,0.2967112958
265,1.55965533583e+18,0.04943427071,0.1125030518,0.5361704826
266,1.55965533588e+18,-0.09778425843,0.06790988892,0.7823491693
267,1.55965533593e+18,-0.02875648066,-0.2747855186,0.8269423246
268,1.55965533598e+18,-0.001267545391,-0.5783855319,0.9307894111
269,1.55965533604e+18,0.05004513636,-0.5576161742,0.9167395234
270,1.55965533609e+18,0.07203628868,-0.6907847524,0.9197938442
271,1.55965533614e+18,0.09586003423,-0.9894978404,0.8617616296
272,1.55965533619e+18,0.08608618379,-0.8044056892,0.6632304788
273,1.55965533624e+18,0.05493205786,-0.4421626031,0.2924352288
274,1.5596553363e+18,-0.1142776161,-0.4916426837,-0.20969598
275,1.55965533635e+18,-0.3311347663,-0.2204184979,-0.7106054425
276,1.5596553364e+18,-0.3635106385,-0.1006889194,-1.030088067
277,1.55965533645e+18,-0.1435991526,-0.696893394,-1.221899629
278,1.5596553365e+18,0.1092990637,0.3000386953,-1.136989355
279,1.55965533656e+18,0.2235308737,0.3953336477,-0.8004027009
280,1.55965533661e+18,0.1679421216,-0.003561344463,-1.008096814
281,1.55965533666e+18,-0.3152522743,0.1241094917,-0.6654015183
282,1.55965533671e+18,-0.121608004,-0.7396540046,-0.5029113293
283,1.55965533676e+18,0.1068556085,-0.704223752,0.06641510129
284,1.55965533682e+18,-0.2731025815,1.517493129,0.8183901906
285,1.55965533687e+18,-0.03547599912,-2.053625107,0.4506493509
286,1.55965533692e+18,-0.1796402037,-0.9235244393,0.5099032521
287,1.55965533697e+18,-0.1790293306,-0.8832072616,0.2600593865
288,1.55965533702e+18,0.334708333,-1.097620964,0.1867555529
289,1.55965533708e+18,0.5637827516,-1.543552637,0.4811925888
290,1.55965533713e+18,0.6230367422,-1.805002928,0.423160404
291,1.55965533718e+18,0.704892695,-2.184961081,0.4677535594
292,1.55965533723e+18,0.6841232181,-2.721911669,0.3144263923
293,1.55965533728e+18,0.6951188445,-3.633322477,0.2906026542
294,1.55965533734e+18,0.5252982974,-3.992511511,0.3675716519
295,1.55965533739e+18,0.05187772959,-2.981529236,0.5404465199
296,1.55965533744e+18,-0.2407267094,-0.97972399,0.2056923807
297,1.55965533749e+18,-0.3079219162,-1.066466928,-0.1266183108
298,1.55965533754e+18,-0.3708409965,-0.980334878,-0.1455551386
299,1.5596553376e+18,-0.3696192801,-0.3450350165,-0.06614265591
300,1.55965533765e+18,-0.2700482607,-0.2729529142,-0.05087102577
301,1.5596553377e+18,-0.2676047981,-0.1544450521,0.01204809546
302,1.55965533775e+18,-0.3164739907,-0.1953730285,-0.01177564915
303,1.5596553378e+18,-0.1881923079,-0.4048998058,-0.06186660007
304,1.55965533786e+18,-0.09961685538,-0.5930463076,-0.04720583186
305,1.55965533791e+18,-0.1313818395,-1.516674519,0.1189495176
306,1.55965533796e+18,0.4324467778,-5.719427109,-0.6220300198
307,1.55965533801e+18,-0.5052313805,-4.66201973,-1.854756117
308,1.55965533806e+18,-4.381782055,-0.6675718427,-6.056287289
309,1.55965533812e+18,-4.938280106,1.098439574,-7.149735928
310,1.55965533817e+18,-1.099603295,6.879668236,-8.027549744
311,1.55965533822e+18,1.687774897,4.023873329,5.54709816
312,1.55965533827e+18,1.089737773,-4.677291393,5.275263309
313,1.55965533832e+18,0.2235308737,-0.944904685,-1.324524999
314,1.55965533838e+18,-0.7960032225,2.074602365,1.676655889
315,1.55965533843e+18,-1.146639943,-0.307772249,0.6479588151
316,1.55965533848e+18,-0.9377239347,-2.02919054,1.484844208
317,1.55965533853e+18,-0.9102350473,-1.528280973,1.533713341
318,1.55965533858e+18,-0.2761569023,1.086833119,1.57341969
319,1.55965533864e+18,-0.4704120457,3.41484046,1.758511782
320,1.55965533869e+18,-0.3470172584,5.46062851,1.016310573
321,1.55965533874e+18,-0.7966140509,5.77216959,0.3529108763
322,1.55965533879e+18,-1.033629775,4.886415005,-0.5731608272
323,1.55965533884e+18,-0.5479919314,3.77219677,-1.324524999
324,1.5596553389e+18,-1.110598922,3.670793295,-1.276266694
325,1.55965533895e+18,-0.6481738091,4.491796017,-1.355068326
326,1.559655339e+18,-0.9853714705,3.985388756,-1.077735424
327,1.55965533905e+18,-0.2645504773,2.747164726,-0.6122561693
328,1.5596553391e+18,-0.5333311558,2.023900509,-0.5560565591
329,1.55965533916e+18,-0.3848909438,0.4674157798,0.3187024593
330,1.55965533921e+18,-0.3317456245,-0.1385625601,0.8141141534
331,1.55965533926e+18,-0.2144595236,0.004990769085,0.7518059015
332,1.55965533931e+18,-0.0806800276,0.2872105241,0.5147902369
333,1.55965533936e+18,0.0579863824,0.2774366736,0.1592666209
334,1.55965533942e+18,0.02133446932,0.3495187759,-0.02949074097
335,1.55965533947e+18,-0.1930792332,1.075837493,-0.2988823354
336,1.55965533952e+18,-0.2749351859,1.353170395,-0.3691318035
337,1.55965533957e+18,-0.3189174831,0.562099874,-0.3385885656
338,1.55965533962e+18,-0.3665649593,-0.06648045778,-0.2610086799
339,1.55965533968e+18,-0.4899597466,-0.1721601635,-0.03437766433
340,1.55965533973e+18,-0.5339420438,-0.3816869259,0.03770443797
341,1.55965533978e+18,-0.3567911088,-0.2509617507,0.06336077303
342,1.55965533983e+18,-0.1161102131,-0.2454639673,0.4298799038
343,1.55965533988e+18,-0.01959350146,-0.3633609712,0.6265785694
344,1.55965533994e+18,0.01950187236,-0.2552378178,0.4616449177
345,1.55965533999e+18,-0.06907358766,0.2090197653,-0.06614265591
346,1.55965534004e+18,-0.01715004072,0.2780475318,-0.1528855264
347,1.55965534009e+18,0.1013578176,0.01659720764,0.04381308705
348,1.55965534014e+18,0.1092990637,-0.01028086152,-0.09302072972
349,1.5596553402e+18,0.1764942408,-0.3028853238,-0.09668592364
350,1.55965534025e+18,0.1850463599,-0.5221859217,0.01326982584
351,1.5596553403e+18,0.1899332702,-0.252183497,-0.08141428232
352,1.55965534035e+18,0.3279888332,0.01048855577,-0.2268002182
353,1.5596553404e+18,0.3011107445,0.3702881634,-0.2897193432
354,1.55965534046e+18,0.2644588351,0.3037038743,-0.07897082716
355,1.55965534051e+18,0.1196837798,-0.1550559253,0.08290845901
356,1.55965534056e+18,0.06409504265,-0.6486350894,0.3455805182
357,1.55965534061e+18,0.06714936346,-0.4030672014,0.5997004509
358,1.55965534066e+18,0.05248859897,-0.2509617507,0.9533914328
359,1.55965534072e+18,0.02072360367,-0.9204701185,0.718208313
360,1.55965534077e+18,-0.03608686477,-1.033480048,0.3095394671
361,1.55965534082e+18,-0.1545947194,-0.1733818799,-0.135781303
362,1.55965534087e+18,-0.117331937,0.08440325409,-0.6159213781
363,1.55965534092e+18,-0.2492788434,-0.9907196164,-0.7167141438
364,1.55965534098e+18,0.0359952338,-1.503846407,-0.3404211402
365,1.55965534103e+18,-0.04952589795,-0.4220040143,0.2289052606
366,1.55965534108e+18,0.07936666906,0.08867930621,0.1855338216
367,1.55965534113e+18,0.1025795415,0.125331223,-0.158994168
368,1.55965534118e+18,-0.06968445331,-0.2075903267,-0.3801273704
369,1.55965534124e+18,-0.3299130499,-0.7726407051,-0.3263712525
370,1.55965534129e+18,-0.4459774494,-0.8465553522,-0.2750585675
371,1.55965534134e+18,-0.2737134397,-0.2295814753,-0.2316871285
372,1.55965534139e+18,-0.2346180677,0.1399919838,-0.3141539395
373,1.55965534144e+18,0.1410640627,0.1363268048,0.02121107467
374,1.5596553415e+18,0.197263658,-0.2515726388,0.718819201
375,1.55965534155e+18,0.27606529,-2.419533491,2.031568527
376,1.5596553416e+18,-0.887632966,-2.324849367,0.4017801285
377,1.55965534165e+18,-0.3207500577,0.8430979252,1.644890904
378,1.5596553417e+18,-0.2828764319,-1.705431938,1.209344029
379,1.55965534176e+18,-0.07029531896,-2.508108854,1.280815244
380,1.55965534181e+18,-0.03119994141,-2.047516584,0.9857672453
381,1.55965534186e+18,0.1233489588,-3.276577473,1.024251819
382,1.55965534191e+18,0.2546849847,-3.363931179,0.3309197426
383,1.55965534196e+18,0.5198005438,-3.053000689,0.3889519572
384,1.55965534202e+18,0.6890102029,-3.00290966,0.5343378782
385,1.55965534207e+18,0.4507727325,-1.594865322,0.4585905671
386,1.55965534212e+18,0.2418568283,-1.086014509,0.2582267821
387,1.55965534217e+18,0.1099099293,-1.792174816,0.3584086895
388,1.55965534222e+18,-0.1826945245,-0.4684298038,0.3162589669
389,1.55965534228e+18,-0.436203599,-0.409786731,0.2576159239
390,1.55965534233e+18,-0.5522680283,-0.1318430454,0.2625028491
391,1.55965534238e+18,-0.4655251503,-0.3480893672,0.09390404075
392,1.55965534243e+18,-0.1100015566,-0.4207823277,0.003495981684
393,1.55965534248e+18,-0.03181080893,-0.1953730285,-0.1266183108
394,1.55965534254e+18,-0.1930792332,-0.01150259282,-0.0636991933
395,1.55965534259e+18,-0.1185536757,-0.2228619754,-0.09974024445
396,1.55965534264e+18,-0.1466534734,-0.3499219418,-0.04231891409
397,1.55965534269e+18,-0.3433520794,-1.659006119,0.4256038368
398,1.55965534274e+18,0.4617682993,-6.922832012,-0.7594747543
399,1.5596553428e+18,-1.420918345,-5.114059925,-2.732569218
400,1.55965534285e+18,-5.48561573,-0.02433076315,-6.276198864
401,1.5596553429e+18,-3.404397726,0.9072387218,-6.803375721
402,1.55965534295e+18,0.06714936346,7.925469875,-6.051400185
403,1.559655343e+18,2.083615541,2.336663246,4.262448311
404,1.55965534306e+18,0.6535800099,-4.280229092,1.899010897
405,1.55965534311e+18,-0.2712699771,-0.4311670363,0.9998171926
406,1.55965534316e+18,-0.7550752759,1.338509679,1.116492391
407,1.55965534321e+18,-0.8784700036,-0.851442337,0.9784368873
408,1.55965534326e+18,-0.8888547421,-1.509344101,1.582582593
409,1.55965534332e+18,-0.6072458625,-0.9559002519,2.343109846
410,1.55965534337e+18,-0.624350071,0.4466463327,2.003468752
411,1.55965534342e+18,-0.9022937417,3.424614429,1.553261161
412,1.55965534347e+18,-1.014082074,3.989664793,0.7169865966
413,1.55965534352e+18,-1.367162228,4.924899578,-0.7558094859
414,1.55965534358e+18,-0.7440797091,5.103271961,-1.953716278
415,1.55965534363e+18,-1.307297468,5.965814114,-2.510214567
416,1.55965534368e+18,-0.4117689729,5.169856548,-1.810163021
417,1.55965534373e+18,-0.6585585475,4.143602848,-1.887131929
418,1.55965534378e+18,-0.3555693924,2.584674835,-1.179749966
419,1.55965534384e+18,-1.125259638,1.386767983,-0.6690666676
420,1.55965534389e+18,-0.9988104701,0.1289964169,0.4213278294
421,1.55965534394e+18,-0.9059590101,-0.514855504,0.7066018581
422,1.55965534399e+18,-0.3855017722,-0.1752144843,0.9515588284
423,1.55965534404e+18,0.02499966137,0.1558744758,0.9210155606
424,1.5596553441e+18,0.1654986739,0.4729135334,0.710877955
425,1.55965534415e+18,-0.01531744562,0.8192741871,0.5166227818
426,1.5596553442e+18,-0.1387122124,0.5523260236,0.4469841719
427,1.55965534425e+18,-0.1093906909,0.3037038743,0.1898098737
428,1.5596553443e+18,0.1520596296,0.7923960686,0.06091731787
429,1.55965534436e+18,0.6645755768,2.955470085,0.4445406795
430,1.55965534441e+18,0.4416097701,1.92799449,1.617401958
431,1.55965534446e+18,0.1483944356,-1.698712349,3.300335646
432,1.55965534451e+18,0.1642769277,-1.904573917,3.304611921
433,1.55965534456e+18,-0.1179428101,0.5688194036,3.409680605
434,1.55965534462e+18,-0.3793931305,-1.718870997,3.753597736
435,1.55965534467e+18,-0.2077400088,-2.904560328,3.296059608
436,1.55965534472e+18,0.03049744852,-2.41037035,2.267362595
437,1.55965534477e+18,-0.068462722,-0.952235043,0.7224843502
438,1.55965534482e+18,-0.4746881127,0.990316391,-0.4021185338
439,1.55965534488e+18,-0.7446905375,2.091706514,-1.480295658
440,1.55965534493e+18,-0.6829931736,3.009836912,-2.885896683
441,1.55965534498e+18,0.06165157259,3.601154566,-4.162604809
442,1.55965534503e+18,0.6010456085,4.684829712,-4.204144001
443,1.55965534508e+18,1.411052823,4.983542442,-2.938431263
444,1.55965534514e+18,1.535669446,1.546203732,-1.642785907
445,1.55965534519e+18,1.219241261,-1.487963915,-0.5823237896
446,1.55965534524e+18,0.9364106059,-1.560656905,0.1085648015
447,1.55965534529e+18,0.6731277108,-0.7304909825,0.4201060832
448,1.55965534534e+18,0.4116773605,-0.4562124908,0.5227314234
449,1.5596553454e+18,-0.196133554,-0.8832072616,0.3749020398
450,1.55965534545e+18,-0.4313166738,-0.4213931561,0.03587184101
451,1.5596553455e+18,-0.4215428531,-0.2729529142,-0.4900831282
452,1.55965534555e+18,-0.4557512701,-0.8874833584,-0.3923446834
453,1.5596553456e+18,-0.4087146521,-2.174576521,0.004106846638
454,1.55965534566e+18,-0.2816546857,-0.004783074837,-0.08691207319
455,1.55965534571e+18,-0.1888031811,-0.02921768464,0.3083177507
456,1.55965534576e+18,0.1135751158,-0.1025215164,0.4695861638
457,1.55965534581e+18,0.1428966522,0.09662055224,0.3132046461
458,1.55965534586e+18,0.1337336749,-0.1196257398,0.198972851
459,1.55965534592e+18,0.05065600201,-0.2839484811,0.159877494
460,1.55965534597e+18,0.08669704944,-0.4501038492,-0.08263601363
461,1.55965534602e+18,0.1874898225,-0.645580709,-0.1736549437
462,1.55965534607e+18,0.287671715,-0.1171822846,-0.166935429
463,1.55965534612e+18,0.2595719099,-0.5777746439,-0.02399295382
464,1.55965534618e+18,0.1850463599,-0.7646994591,0.0334283784
465,1.55965534623e+18,0.09891435504,-0.5783855319,-0.04720583186
466,1.55965534628e+18,-0.01409571525,-0.1202366054,-0.3288146853
467,1.55965534633e+18,-0.1820836663,-0.3071613908,-0.4564855397
468,1.55965534638e+18,-0.1423774064,-0.1611645818,-0.7154924273
469,1.55965534644e+18,0.02438879572,0.7820113301,-0.8382763267
470,1.55965534649e+18,0.2039831728,-0.3462567329,-0.4864179492
