,Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
434,1.55965474261e+18,2.214340925,-1.398777604,2.581958294
435,1.55965474267e+18,2.137982368,0.4527550042,3.001622677
436,1.55965474272e+18,1.477637172,-0.6645175219,2.968024969
437,1.55965474277e+18,1.102565885,-3.146463156,1.824485183
438,1.55965474282e+18,0.7500966787,-2.137924671,0.4170517623
439,1.55965474287e+18,0.7720878124,-0.08358469605,0.01754588261
440,1.55965474293e+18,1.382342339,-2.144644022,1.873354435
441,1.55965474298e+18,-0.8094422817,-2.74756813,-0.08507947624
442,1.55965474303e+18,-2.381809235,-0.9058093429,-0.8743174076
443,1.55965474308e+18,-5.025634289,0.1851960123,-1.990978956
444,1.55965474313e+18,-7.451379776,-0.4824796915,-3.872444153
445,1.55965474319e+18,-6.892438412,1.210838795,-4.708107471
446,1.55965474324e+18,0.4513836205,7.058651924,0.7145431638
447,1.55965474329e+18,1.053085804,4.806391716,1.981477618
448,1.55965474334e+18,1.656620741,-0.8447228074,2.026070833
449,1.55965474339e+18,2.440360785,-0.7500386834,2.892888784
450,1.55965474345e+18,2.106217623,-0.6284765005,4.140275478
451,1.5596547435e+18,1.475193739,-2.104326963,3.681515694
452,1.55965474355e+18,1.484356642,-1.895411015,3.025446177
453,1.5596547436e+18,1.521619558,-0.8832072616,2.429852724
454,1.55965474365e+18,0.9217498302,-0.03654807061,1.949712634
455,1.55965474371e+18,1.15326786,2.232816458,2.378540039
456,1.55965474376e+18,-1.320736408,-5.295486927,0.9289568663
457,1.55965474381e+18,-4.833211422,0.6402906775,-4.057536125
458,1.55965474386e+18,-4.741581917,6.329889774,-2.231049061
459,1.55965474391e+18,-6.3298316,-1.572874188,-3.975680113
460,1.55965474397e+18,-6.657255173,-1.570430636,-4.572495461
461,1.55965474402e+18,0.4984202385,5.805767059,0.1336102784
462,1.55965474407e+18,2.171580076,6.028732777,2.411526918
463,1.55965474412e+18,1.88874948,-0.5136338472,2.330281734
464,1.55965474417e+18,2.205788612,-1.300428271,3.767036915
465,1.55965474423e+18,1.890582204,-1.305315137,4.141497135
466,1.55965474428e+18,1.384785652,-0.8154012561,3.806132078
467,1.55965474433e+18,0.9712299109,-0.7518712878,3.283842325
468,1.55965474438e+18,0.177105099,-2.301636457,2.588677645
469,1.55965474443e+18,0.2271960676,-2.040185928,1.582582593
470,1.55965474449e+18,-0.1075581014,-2.349894762,1.031582117
471,1.55965474454e+18,-0.7715685964,-1.962606192,-0.1479986012
472,1.55965474459e+18,-2.50886941,0.1381593943,-1.264049411
473,1.55965474464e+18,-4.54549408,3.493642092,-2.83763814
474,1.55965474469e+18,-5.106268406,0.8944106102,-2.912163734
475,1.55965474475e+18,-6.230260372,-1.962606192,-4.029436111
476,1.5596547448e+18,-1.18756783,2.701349735,-1.494956374
477,1.55965474485e+18,0.9840580821,4.613969326,0.8367161751
478,1.5596547449e+18,1.59736681,1.393487453,1.561813235
479,1.55965474495e+18,2.536266565,-1.632128,2.356548786
480,1.55965474501e+18,2.570475101,-0.842279315,2.610057831
481,1.55965474506e+18,2.729300022,-1.912515283,1.942382336
482,1.55965474511e+18,2.207621098,-2.368220806,1.17269206
483,1.55965474516e+18,2.805658102,-0.8905376792,1.406042576
484,1.55965474521e+18,4.134290218,-0.7139976025,3.132958651
485,1.55965474527e+18,0.4043469727,-1.202689767,-0.06675352156
486,1.55965474532e+18,-3.291998625,-2.061566353,-2.68797636
487,1.55965474537e+18,-6.867393017,1.675707221,-6.334841728
488,1.55965474542e+18,-5.72690773,4.833269596,-4.729487896
489,1.55965474547e+18,-4.139879227,1.99396801,-3.640315294
490,1.55965474553e+18,-1.123427033,0.4851308465,-3.822963953
491,1.55965474558e+18,1.374400973,3.079475641,-0.8779825568
492,1.55965474563e+18,2.015198708,1.694033146,1.950934291
493,1.55965474568e+18,2.52099514,-0.04754364118,1.963762522
494,1.55965474573e+18,2.750680447,-0.225305438,2.464672089
495,1.55965474579e+18,2.892401218,-0.3792434633,3.096306562
496,1.55965474584e+18,2.362170219,-0.05792835355,3.506808043
497,1.55965474589e+18,1.218019485,-0.6608523726,3.416400194
498,1.55965474594e+18,1.900355935,-1.615634799,2.905106068
499,1.55965474599e+18,-2.456945896,-6.417646408,0.9796586037
500,1.55965474605e+18,-3.945013762,3.737988234,-2.954924345
501,1.5596547461e+18,-5.510661125,1.449687123,-3.42651248
502,1.55965474615e+18,-6.815469265,-0.7127758861,-4.304936409
503,1.5596547462e+18,-7.147780418,-0.358474046,-6.171740532
504,1.55965474625e+18,0.7305490375,8.07879734,-1.276877522
505,1.55965474631e+18,2.136760712,6.408080101,2.603949308
506,1.55965474636e+18,2.170358419,1.572470903,3.278344393
507,1.55965474641e+18,2.661494255,-1.121444702,2.424965858
508,1.55965474646e+18,3.25342226,-1.048751831,2.849517107
509,1.55965474651e+18,3.504487991,-0.2136989832,3.048659086
510,1.55965474657e+18,2.909505367,-0.5716660023,2.835467339
511,1.55965474662e+18,3.579013586,-1.338301897,2.293629885
512,1.55965474667e+18,1.829495549,-1.136716485,2.198945522
513,1.55965474672e+18,-0.499122709,-1.723146915,0.470197022
514,1.55965474677e+18,-2.499706268,1.932270646,-1.62507081
515,1.55965474683e+18,-4.814885616,0.05202739313,-2.593903065
516,1.55965474688e+18,-6.934587955,-2.133648396,-3.576174259
517,1.55965474693e+18,-5.675594807,-1.310202122,-2.948204756
518,1.55965474698e+18,-1.290804029,2.138132334,-1.056355238
519,1.55965474703e+18,1.188086987,2.903546333,0.7359234095
520,1.55965474709e+18,1.550330162,1.455795765,2.745059013
521,1.55965474714e+18,2.458686829,1.486338973,2.947255611
522,1.55965474719e+18,2.335902929,-0.5423445106,3.64303112
523,1.55965474724e+18,1.781848192,-0.01089172717,3.919753075
524,1.55965474729e+18,1.066524863,0.5706519485,3.873938322
525,1.55965474735e+18,0.6945080161,-0.6944499612,3.207484245
526,1.5596547474e+18,0.008506298065,-1.292487025,2.578293085
527,1.55965474745e+18,-1.203450322,-1.71154058,1.27226305
528,1.5596547475e+18,-2.912040472,-0.9827783108,-0.9555624127
529,1.55965474755e+18,-7.53201437,-1.137327313,-4.170546532
530,1.55965474761e+18,-9.531375885,-0.6376394629,-3.289678574
531,1.55965474766e+18,-7.494140625,-3.830021143,-5.471689224
532,1.55965474771e+18,0.2033723146,8.901632309,-0.6800622344
533,1.55965474776e+18,1.827662945,6.597448826,4.192198753
534,1.55965474781e+18,2.172190905,-0.03227201104,1.449414015
535,1.55965474787e+18,2.999913216,-0.9406285882,2.105483294
536,1.55965474792e+18,2.639503002,1.320183635,3.288118362
537,1.55965474797e+18,2.079339504,-0.2124772668,3.206873178
538,1.55965474802e+18,1.550330162,-0.4849231541,2.79576087
539,1.55965474807e+18,0.8753240705,-2.246658564,2.107316017
540,1.55965474813e+18,0.029886581,-2.414035559,0.8428248167
541,1.55965474818e+18,0.08730791509,-0.2216402441,-0.04109717906
542,1.55965474823e+18,-4.414769173,-1.697490692,-2.793045282
543,1.55965474828e+18,-7.078141689,0.3201972246,-2.867570639
544,1.55965474833e+18,-7.274839878,-0.8386141062,-3.101531982
545,1.55965474839e+18,-1.741622686,0.6262407303,-4.199867725
546,1.55965474844e+18,0.8631067276,6.579122543,1.170859456
547,1.55965474849e+18,1.569266915,4.529058456,2.607003689
548,1.55965474854e+18,2.139204264,0.207798034,1.395046949
549,1.55965474859e+18,2.533823252,0.01720807515,2.643655539
550,1.55965474865e+18,2.466017008,-2.336455822,2.355327129
551,1.5596547487e+18,1.615081906,-1.884415388,2.097542048
552,1.55965474875e+18,0.6926753521,-0.5032491088,2.173289299
553,1.5596547488e+18,1.717096448,-5.063358307,0.9466719627
554,1.55965474885e+18,-0.9481087327,-2.652884007,-1.330022812
555,1.55965474891e+18,-4.426986217,1.20595181,-2.04901123
556,1.55965474896e+18,-5.944375515,0.7862874269,-2.947593927
557,1.55965474901e+18,-6.058607578,0.2065762877,-4.718492031
558,1.55965474906e+18,-3.504579782,4.599308014,-6.37027216
559,1.55965474911e+18,2.905840158,11.87043762,3.109134912
560,1.55965474916e+18,1.49779582,1.180906415,4.557496548
561,1.55965474922e+18,2.179521561,-4.486701012,2.599673271
562,1.55965474927e+18,2.751291275,-0.1538341939,2.5508039
563,1.55965474932e+18,2.630950689,2.201662064,3.535518885
564,1.55965474937e+18,1.589425564,0.6256299019,3.098139286
565,1.55965474942e+18,1.347522974,-2.932660103,2.564853907
566,1.55965474948e+18,1.214965224,-2.402429104,1.764009595
567,1.55965474953e+18,0.8258439898,-0.2088120729,2.087768316
568,1.55965474958e+18,-4.345741272,-4.653467655,-1.598192692
569,1.55965474963e+18,-4.313365459,5.025081635,-1.810773849
570,1.55965474968e+18,-5.564417362,-1.86364603,-1.912788272
571,1.55965474974e+18,-7.32676363,-1.620521665,-3.031282425
572,1.55965474979e+18,0.8643285036,2.926148415,0.7426429391
573,1.55965474984e+18,2.194182158,4.190639496,1.148257494
574,1.55965474989e+18,2.174023628,1.311020613,2.557523727
575,1.55965474994e+18,2.302916288,-0.4354430735,2.059057713
576,1.55965475e+18,2.407984972,-1.406107903,2.319896936
577,1.55965475005e+18,2.859414339,-1.806835532,2.462839365
578,1.5596547501e+18,2.301694393,-1.125720859,2.61372304
579,1.55965475015e+18,2.42875433,-2.24177146,2.498880625
580,1.5596547502e+18,-0.8998503685,-2.50016737,0.7921229601
581,1.55965475025e+18,-4.372008324,-0.4739275873,-2.107043505
582,1.55965475031e+18,-6.724450111,3.559615612,-2.819312334
583,1.55965475036e+18,-6.512479782,1.068507195,-2.844968796
584,1.55965475041e+18,-5.177128792,-0.3456458747,-3.988508224
585,1.55965475046e+18,1.624244928,4.147268295,-0.3190408647
586,1.55965475051e+18,2.21617341,3.802740097,2.331503391
587,1.55965475057e+18,2.26259923,0.6152451634,3.297892332
588,1.55965475062e+18,2.152032375,-0.5545617938,2.792706728
589,1.55965475067e+18,1.791621923,-1.376786351,3.296059608
590,1.55965475072e+18,1.64684689,-1.506900787,2.569741011
591,1.55965475077e+18,1.29621017,-0.8795421124,2.153741598
592,1.55965475083e+18,1.084850788,-2.487339258,0.8061729074
593,1.55965475088e+18,-0.6567259431,-3.899659872,0.02243280411
594,1.55965475093e+18,-4.639567375,2.003130913,-2.641550541
595,1.55965475098e+18,-5.257152557,-0.4311670363,-1.374005079
596,1.55965475103e+18,-6.438565254,-4.204481602,-2.142473698
597,1.55965475109e+18,-0.397108227,0.7453594208,-1.620183825
598,1.55965475114e+18,0.4629900455,5.472845554,1.111605644
599,1.55965475119e+18,1.420215845,2.601167917,1.971703887
600,1.55965475124e+18,1.856373668,0.03919922188,2.039509773
601,1.55965475129e+18,2.314522743,0.1167791039,2.781711102
602,1.55965475135e+18,2.453188896,0.6219646335,3.015061617
603,1.5596547514e+18,1.933342695,0.152820155,3.144565105
604,1.55965475145e+18,0.9791711569,-1.584480643,2.813476086
605,1.5596547515e+18,-0.1350470334,-1.368845224,2.05355978
606,1.55965475155e+18,0.8331743479,-2.589964867,1.760955334
607,1.55965475161e+18,-1.930379987,-2.328514338,-0.9885491729
608,1.55965475166e+18,-4.838709354,1.906003475,-1.698374629
609,1.55965475171e+18,-5.712857246,2.95730257,-2.952481031
610,1.55965475176e+18,-4.960882187,1.938379288,-2.650713682
611,1.55965475181e+18,-0.4752989709,2.04344821,-2.585350752
612,1.55965475187e+18,1.565601826,4.05685997,1.923445463
613,1.55965475192e+18,2.035968065,1.666544199,2.083492279
614,1.55965475197e+18,2.439139128,-0.6687935591,2.294851542
615,1.55965475202e+18,2.350563765,-0.5814398527,2.534921646
616,1.55965475207e+18,2.112326145,-1.257056832,2.378540039
617,1.55965475213e+18,2.087891579,-1.408551335,1.982699394
618,1.55965475218e+18,1.564990997,-0.8599944711,2.186728239
619,1.55965475223e+18,0.9119760394,-0.4678189456,1.977201581
620,1.55965475228e+18,0.960845232,-1.537443995,1.213619947
621,1.55965475233e+18,-0.4319275618,-0.5093577504,-0.1052380279
622,1.55965475239e+18,-3.61148119,0.7844548225,-3.027617455
623,1.55965475244e+18,-5.157580853,1.81193018,-3.943304539
624,1.55965475249e+18,-5.483783245,1.242603779,-3.975680113
625,1.55965475254e+18,-3.836279631,4.567543507,-3.228592157
626,1.55965475259e+18,1.80261755,2.903546333,0.7450863719
627,1.55965475265e+18,1.651122928,1.150363207,0.9008570313
628,1.5596547527e+18,2.309024811,-0.8880942464,1.9277215
629,1.55965475275e+18,2.442804098,0.6787751317,2.625329494
630,1.5596547528e+18,2.285811901,-0.6804000139,3.098750353
631,1.55965475285e+18,2.85513854,-3.167232513,2.842797518
632,1.55965475291e+18,2.48128891,-1.921067357,2.387092352
633,1.55965475296e+18,1.769019842,-0.3896281719,2.463450432
634,1.55965475301e+18,0.05554292351,-2.487950087,0.8886396885
635,1.55965475306e+18,-0.547381103,-0.9082527757,-0.4809201658
636,1.55965475311e+18,-4.489905357,-0.002339613857,-3.653754234
637,1.55965475317e+18,-4.749523163,2.172340631,-3.044721603
638,1.55965475322e+18,-4.952330589,0.7759026885,-2.86390543
639,1.55965475327e+18,-5.017082214,2.499153614,-3.235922337
640,1.55965475332e+18,0.8398939371,4.689105511,0.3913954198
641,1.55965475337e+18,1.889360309,1.958537817,0.7701318264
642,1.55965475343e+18,2.065900326,-0.9375742674,1.784779072
643,1.55965475348e+18,2.450745583,-0.996828258,2.018740416
644,1.55965475353e+18,1.999927044,0.6543405056,2.299127579
645,1.55965475358e+18,1.020709991,-0.2027034163,2.869065046
646,1.55965475363e+18,0.08669704944,-1.19169426,2.733452797
647,1.55965475369e+18,-0.3720627427,-1.505679011,2.196502209
648,1.55965475374e+18,0.4397771657,-1.103118777,1.490952849
649,1.55965475379e+18,1.022542596,-3.613775015,2.846462965
650,1.55965475384e+18,-2.291401386,-4.960732937,0.7731862068
651,1.55965475389e+18,-2.844234467,2.519311905,0.6491805315
652,1.55965475395e+18,-5.577245712,0.2304000407,-0.7185467482
653,1.559654754e+18,-8.25039196,-1.140992403,-2.623224497
654,1.55965475405e+18,-3.032991648,2.780762434,-0.9390690923
655,1.5596547541e+18,0.4709312618,3.781970501,-0.1858722419
656,1.55965475415e+18,1.58087337,1.99702239,1.352286458
657,1.55965475421e+18,2.446469545,-0.1257343888,1.61984551
658,1.55965475426e+18,2.783667088,-0.2277488858,1.704755783
659,1.55965475431e+18,2.550316572,0.1534310281,2.149465561
660,1.55965475436e+18,1.996261835,-0.06586959958,2.369987965
661,1.55965475441e+18,1.1667068,-0.8160121441,2.288132191
662,1.55965475447e+18,0.4562705457,-1.828826666,2.165958881
663,1.55965475452e+18,0.5692805648,-2.535597801,1.534935236
664,1.55965475457e+18,-1.047679663,-0.2576812804,0.1067322046
665,1.55965475462e+18,-3.909583569,0.5175067186,-1.856588721
666,1.55965475467e+18,-5.219889164,1.845527768,-2.188288689
667,1.55965475473e+18,-5.109933376,2.550466299,-3.204157352
668,1.55965475478e+18,-4.055580139,3.882763386,-3.314724207
669,1.55965475483e+18,1.621801376,3.184544325,0.7322582603
670,1.55965475488e+18,2.280925035,2.740445375,0.3303088844
671,1.55965475493e+18,2.922333479,0.8027807474,2.200778246
672,1.55965475499e+18,3.010908842,-0.3212112784,1.900232553
673,1.55965475504e+18,2.845975399,-1.346243143,2.05355978
674,1.55965475509e+18,2.392713308,-3.132413149,1.173303008
675,1.55965475514e+18,2.572307587,-2.515439272,0.9399523735
676,1.55965475519e+18,2.279703379,-0.398180306,1.001649737
677,1.55965475525e+18,1.215576053,-0.6694045067,0.5538855791
678,1.5596547553e+18,-0.02875648066,-1.879528522,-0.6996099353
679,1.55965475535e+18,-2.378755093,-0.6406937838,-2.337950468
680,1.5596547554e+18,-4.075128078,1.23893857,-3.020286798
681,1.55965475545e+18,-5.722020626,1.20900619,-3.402077913
682,1.55965475551e+18,-5.075725079,1.648829103,-2.796099424
683,1.55965475556e+18,-0.4197102487,4.184530735,-0.4399921894
684,1.55965475561e+18,1.569877863,3.018388987,0.2570050657
685,1.55965475566e+18,1.999316216,0.1784764975,1.670547247
686,1.55965475571e+18,2.601629257,-0.7714189291,2.058446884
687,1.55965475577e+18,2.132484913,-0.2375227362,2.453676462
688,1.55965475582e+18,1.340803385,-1.279047966,2.363879442
689,1.55965475587e+18,1.043311954,-2.195956707,1.829372168
690,1.55965475592e+18,0.8783783913,-1.351740956,2.081048489
691,1.55965475597e+18,0.2021505684,-0.08908247948,2.273471117
692,1.55965475603e+18,0.5650045276,-0.6229786873,2.476278543
693,1.55965475608e+18,-2.595001459,-4.462266445,-0.2261893451
694,1.55965475613e+18,-4.327414989,2.008018017,-2.839470863
695,1.55965475618e+18,-5.558308601,2.588950634,-2.361774206
696,1.55965475623e+18,-6.725061417,-1.127553344,-4.561500072
697,1.55965475629e+18,-1.302410483,0.6836620569,-3.607328415
698,1.55965475634e+18,1.278495073,6.392808437,0.6125286222
699,1.55965475639e+18,2.149588823,3.074588537,2.687027216
700,1.55965475644e+18,2.084837198,-0.4885883629,1.747516274
701,1.55965475649e+18,2.531990767,-0.2796724141,2.051727057
702,1.55965475655e+18,2.481899738,-0.7927992344,2.552025795
703,1.5596547566e+18,2.910116196,-2.010253668,2.206887007
704,1.55965475665e+18,3.078715086,-1.815998554,1.644280076
705,1.5596547567e+18,2.784888983,0.3550165296,1.373666763
706,1.55965475675e+18,1.674946666,-0.4763710201,1.25576973
707,1.55965475681e+18,0.390297085,-1.709707975,0.5575507879
708,1.55965475686e+18,-0.9658237696,-3.486715078,-0.4094489217
709,1.55965475691e+18,-1.931601644,1.903559923,-1.413100481
710,1.55965475696e+18,-4.775790691,2.055665255,-1.318416357
711,1.55965475701e+18,-6.646259785,-1.871587276,-2.656211138
712,1.55965475707e+18,-8.205187798,-1.781790018,-3.739886284
713,1.55965475712e+18,-0.452086091,5.781332493,-0.03743198887
714,1.55965475717e+18,1.225960732,6.141132355,0.9949303269
715,1.55965475722e+18,2.440360785,2.540081501,1.61007154
716,1.55965475727e+18,2.882627249,0.7123727202,2.218493462
717,1.55965475733e+18,2.828871012,-0.7982970476,3.416400194
718,1.55965475738e+18,1.843545556,-1.47330308,2.955807686
719,1.55965475743e+18,1.243675828,-2.005977631,2.821417332
720,1.55965475748e+18,0.6932862401,-3.437234879,2.482387304
721,1.55965475753e+18,1.808726192,-4.979669571,2.677864075
722,1.55965475759e+18,0.9919993281,-3.295514107,0.7652449608
723,1.55965475764e+18,-3.036046028,1.468013048,-1.637898922
724,1.55965475769e+18,-5.872904301,-0.60220927,-3.801583767
725,1.55965475774e+18,-7.720160484,2.028787374,-3.98301053
726,1.55965475779e+18,-7.35730648,2.221820831,-3.111305952
727,1.55965475785e+18,-0.07151705027,3.439275265,-1.831543207
728,1.5596547579e+18,1.977324963,4.649399281,0.7823491693
729,1.55965475795e+18,2.304137945,3.244409084,2.375485897
730,1.559654758e+18,2.635226727,1.405093908,1.963151693
731,1.55965475805e+18,2.391491652,0.932284236,2.854403973
732,1.55965475811e+18,2.299861908,-1.800726891,2.919766665
733,1.55965475816e+18,2.618122578,-4.587494373,1.362671137
734,1.55965475821e+18,2.437917471,-4.566724777,0.03770443797
735,1.55965475826e+18,2.445247889,0.7832331061,-0.4790875614
736,1.55965475831e+18,-1.360442758,1.942655325,-1.220677972
737,1.55965475837e+18,-4.859478951,-1.199024677,-2.934154987
738,1.55965475842e+18,-7.417782784,-0.08602815121,-3.110695124
739,1.55965475847e+18,-6.538136482,-1.494683385,-1.790615201
740,1.55965475852e+18,-2.447171926,-0.9821674824,-4.201700211
741,1.55965475857e+18,1.667005539,4.691548824,3.17633009
742,1.55965475863e+18,2.004203081,3.780748844,2.796982765
743,1.55965475868e+18,2.488619089,0.09662055224,2.107316017
744,1.55965475873e+18,2.301083565,1.190680146,3.392576456
745,1.55965475878e+18,1.761689544,-0.688952148,3.192212582
746,1.55965475883e+18,1.688385725,-0.5832724571,2.698022366
747,1.55965475889e+18,1.15693295,0.5297240019,2.533088923
748,1.55965475894e+18,0.3927405477,-0.5172989964,2.724900723
749,1.55965475899e+18,1.482524157,-3.533751726,2.861123562
750,1.55965475904e+18,-3.432497501,-2.604014635,-0.331869036
751,1.55965475909e+18,-5.130092144,1.365998507,-1.004431725
752,1.55965475915e+18,-7.101354599,-0.6749022007,-3.060604095
753,1.5596547592e+18,-8.330414772,-1.097620964,-3.360538721
754,1.55965475925e+18,-1.282251954,3.050764799,-1.064296484
