,Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
76,1.55965352e+18,1.711598635,0.05019479617,-1.10522449
77,1.55965352006e+18,-0.03119994141,0.5156741142,-1.354457378
78,1.55965352011e+18,-3.858881474,0.3330253959,-1.758850217
79,1.55965352016e+18,-6.467276573,-0.8172338009,-2.775940895
80,1.55965352021e+18,-5.03540802,-0.8044056892,-0.8462175727
81,1.55965352026e+18,-1.652436256,2.473497391,-1.421652555
82,1.55965352032e+18,-0.1607033759,3.059316874,1.50744617
83,1.55965352037e+18,1.209467411,-1.37067771,1.756068349
84,1.55965352042e+18,2.038411617,-0.2839484811,1.793941975
85,1.55965352047e+18,2.50450182,-0.6180918217,1.727357626
86,1.55965352052e+18,2.993193865,-2.349894762,1.151311755
87,1.55965352058e+18,3.088488817,-1.196581125,0.8660377264
88,1.55965352063e+18,3.006021976,-0.9168048501,1.374277592
89,1.55965352068e+18,2.993193865,-1.237509131,0.3070960045
90,1.55965352073e+18,1.486800194,0.6531187892,0.4133865535
91,1.55965352078e+18,-1.244378328,1.300025105,-0.4613724649
92,1.55965352084e+18,-4.023815155,0.6274624467,-1.198686719
93,1.55965352089e+18,-5.693310261,-0.05853921548,-1.68493557
94,1.55965352094e+18,-5.689033508,1.09660697,-1.067961693
95,1.55965352099e+18,-4.228455067,1.166856408,-0.8804260492
96,1.55965352104e+18,-0.6390108466,-1.99620378,0.8623725176
97,1.5596535211e+18,1.113561511,-1.002326012,1.048686385
98,1.55965352115e+18,2.218616724,1.48756063,2.124420166
99,1.5596535212e+18,3.103760481,-1.918623924,1.509278774
100,1.55965352125e+18,3.334667444,-2.031023026,1.697425246
101,1.5596535213e+18,2.710974216,-1.22468102,2.351051092
102,1.55965352135e+18,1.652955532,-1.801948667,2.475056887
103,1.55965352141e+18,1.972438097,-1.962606192,2.577682018
104,1.55965352146e+18,1.351188064,-0.417727977,1.84830904
105,1.55965352151e+18,-0.2450027764,-0.2845593691,0.864205122
106,1.55965352156e+18,-2.185721636,-0.0200547073,-0.5310111046
107,1.55965352161e+18,-3.927909374,0.7313095927,-1.729528666
108,1.55965352167e+18,-5.011584282,0.4839091301,-2.579242229
109,1.55965352172e+18,-5.483172417,0.8583695292,-2.513268709
110,1.55965352177e+18,-3.951733112,4.800282478,-1.00931859
111,1.55965352182e+18,-2.191219568,5.817373753,-1.901181936
112,1.55965352187e+18,0.5845522285,-0.6498567462,1.092668653
113,1.55965352193e+18,1.402500749,-1.42015779,1.217896104
114,1.55965352198e+18,2.199679852,-0.09458027035,1.679099321
115,1.55965352203e+18,2.73663044,-0.9699501395,1.520274401
116,1.55965352208e+18,3.475777388,-1.326695442,1.129931569
117,1.55965352213e+18,4.032886505,-1.903352261,0.3975040615
118,1.55965352219e+18,4.09397316,-1.605250001,-0.09424245358
119,1.55965352224e+18,3.615665436,-1.666336536,-0.5413957834
120,1.55965352229e+18,3.370708466,-2.43358326,-1.720976591
121,1.55965352234e+18,2.261377335,-2.757341862,-2.653767824
122,1.55965352239e+18,1.172204614,-1.871587276,-3.563956976
123,1.55965352245e+18,-0.2957046032,1.085000515,-3.410019159
124,1.5596535225e+18,-1.885175943,3.36780405,-2.627500772
125,1.55965352255e+18,-4.248003006,0.7685723305,-2.55602932
126,1.5596535226e+18,-5.013416767,-2.070118427,-0.5383414626
127,1.55965352265e+18,-3.857048988,-5.925289154,-0.532843709
128,1.55965352271e+18,-3.844220638,1.516882181,1.459798694
129,1.55965352276e+18,-2.312170744,2.912709236,1.309525847
130,1.55965352281e+18,-0.3690084219,1.26215148,1.197126746
131,1.55965352286e+18,0.9321345091,1.029411793,1.585026145
132,1.55965352291e+18,2.175856113,-0.8893159628,1.479957223
133,1.55965352297e+18,2.765951872,-1.414659977,1.052962542
134,1.55965352302e+18,2.987695932,-1.725590467,0.1287233531
135,1.55965352307e+18,2.409817696,0.5944756866,-0.4045620263
136,1.55965352312e+18,1.854541063,1.695254922,-0.926851809
137,1.55965352317e+18,1.345079422,-0.5777746439,-0.3752404749
138,1.55965352323e+18,0.16183348,0.4197682738,-1.004431725
139,1.55965352328e+18,-2.30361867,1.507719278,-0.909747541
140,1.55965352333e+18,-3.97555685,-0.3994020224,-1.934168577
141,1.55965352338e+18,-4.050082207,-0.2185859084,-1.89018631
142,1.55965352343e+18,-3.728156567,0.1632048637,-0.1907591671
143,1.55965352349e+18,-3.155164719,1.664711714,0.0816867277
144,1.55965352354e+18,-0.7648491263,3.178435802,0.4518710673
145,1.55965352359e+18,1.242454052,-1.010267258,0.6943845749
146,1.55965352364e+18,2.266875029,0.6690012813,0.7951773405
147,1.55965352369e+18,2.715861082,-0.6278656125,0.7304255962
148,1.55965352375e+18,2.902785778,-1.349908352,0.7982316613
149,1.5596535238e+18,2.921111822,-1.097010136,1.214841843
150,1.55965352385e+18,3.417134285,-3.022457361,1.372444987
151,1.5596535239e+18,2.847807884,-1.797672629,0.2832722664
152,1.55965352395e+18,0.7415446043,0.6903815866,0.2496746778
153,1.55965352401e+18,-2.372035742,0.6665577888,-0.5035221577
154,1.55965352406e+18,-4.718979836,-0.2485183179,-1.334298968
155,1.55965352411e+18,-5.557086945,-0.0157786496,-1.84376049
156,1.55965352416e+18,-4.455085754,0.2108523548,-1.390498519
157,1.55965352421e+18,-2.132576466,3.19920516,-0.9549515843
158,1.55965352427e+18,0.09830348939,2.31467247,0.7518059015
159,1.55965352432e+18,0.4458858073,0.9872620702,1.844033003
160,1.55965352437e+18,0.9535148144,-2.635168791,1.727968574
161,1.55965352442e+18,1.778182864,-2.997411966,1.592356443
162,1.55965352447e+18,2.440971613,-1.94672358,1.151922584
163,1.55965352453e+18,2.436695576,-1.541719913,0.4653101265
164,1.55965352458e+18,1.619357944,0.6525079608,0.8770332932
165,1.55965352463e+18,1.113561511,-0.2375227362,1.749959707
166,1.55965352468e+18,0.1935984641,-1.114114404,0.324200213
167,1.55965352473e+18,-1.849134922,0.3647904098,-0.5065764785
168,1.55965352479e+18,-3.397067308,0.2139066756,-1.7710675
169,1.55965352484e+18,-4.652395725,0.4790221751,-2.297022343
170,1.55965352489e+18,-3.219916582,0.5120089054,-1.897516608
171,1.55965352494e+18,-1.199785113,3.065425634,-0.8865346909
172,1.55965352499e+18,0.2809522152,2.338496208,1.193461418
173,1.55965352505e+18,0.8484460115,0.2481151372,1.840978622
174,1.5596535251e+18,2.053683043,-1.395112395,1.319299698
175,1.55965352515e+18,2.566199064,-0.9675067067,1.216674328
176,1.5596535252e+18,2.909505367,-1.097010136,1.137872815
177,1.55965352525e+18,3.112312555,-2.091498852,0.6540674567
178,1.55965352531e+18,2.901564121,-0.944293797,-0.08569034934
179,1.55965352536e+18,2.936383247,-2.470846176,-0.2530674338
180,1.55965352541e+18,1.492298007,1.028800845,-0.7674159408
181,1.55965352546e+18,-1.603567123,1.620118499,-1.319638133
182,1.55965352551e+18,-4.427597046,0.4796330631,-2.004418135
183,1.55965352557e+18,-5.880845547,-1.462307453,-2.932933331
184,1.55965352562e+18,-4.413547516,-0.3309850991,-1.457082748
185,1.55965352567e+18,-2.087983131,2.102701902,-0.9378473759
186,1.55965352572e+18,-0.06174320728,2.992121935,0.6522348523
187,1.55965352577e+18,0.5252982974,1.328735709,1.311969399
188,1.55965352583e+18,1.468474269,-0.3951259851,1.381608009
189,1.55965352588e+18,2.101941347,-1.99620378,1.219728589
190,1.55965352593e+18,2.261377335,-1.444592357,1.45430088
191,1.55965352598e+18,2.16058445,-1.461696625,1.497672319
192,1.55965352603e+18,2.152032375,-0.9876652956,1.509278774
193,1.55965352609e+18,1.988320589,-0.8532748818,0.8605399132
194,1.55965352614e+18,1.456256986,-0.6749022007,0.7878469825
195,1.55965352619e+18,-0.2505005598,0.3525730968,0.5013511777
196,1.55965352624e+18,-2.514367104,0.6323493719,-0.8394980431
197,1.55965352629e+18,-4.320695877,0.176643908,-1.797945738
198,1.55965352635e+18,-4.739138126,-0.1611645818,-2.196840525
199,1.5596535264e+18,-3.016498327,0.6164668798,-0.780244112
200,1.55965352645e+18,-1.573634624,3.398957968,-1.152871966
201,1.5596535265e+18,0.0482125394,2.657978535,0.9100199938
202,1.55965352655e+18,0.6841232181,-0.1862100512,1.495839715
203,1.55965352661e+18,1.765354753,-1.754912019,1.683986306
204,1.55965352666e+18,2.426921844,-2.353559971,1.347399592
