,Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
98,1.55965412315e+18,-0.05196936056,0.1131139174,-0.1113466844
99,1.5596541232e+18,-0.07762569934,0.1344942003,-0.1504420638
100,1.55965412325e+18,-0.05807801336,0.1638157368,-0.1479986012
101,1.5596541233e+18,-0.05746714771,-0.006615670864,-0.113790147
102,1.55965412335e+18,-0.01409571525,0.09662055224,-0.05270362273
103,1.55965412341e+18,-0.009208793752,0.1748113036,-0.05026016012
104,1.55965412346e+18,0.004230241757,0.1619831324,-0.08263601363
105,1.55965412351e+18,0.004230241757,0.1143356487,-0.07164043933
106,1.55965412356e+18,0.02377793007,0.09295536578,-0.03315593302
107,1.55965412361e+18,0.03538436815,0.152820155,0.02243280411
108,1.55965412367e+18,0.01217149012,0.1662591994,0.06641510129
109,1.55965412372e+18,-0.05135849491,0.08501411229,0.08229760081
110,1.55965412377e+18,-0.09961685538,-0.1452820748,0.0242653992
111,1.55965412382e+18,-0.07823656499,-0.359084934,0.02243280411
112,1.55965412387e+18,-0.01898263767,-0.3487001956,0.06824769825
113,1.55965412393e+18,0.05187772959,-0.2069794834,0.06091731787
114,1.55965412398e+18,0.1233489588,0.003769038711,0.007161173504
115,1.55965412403e+18,0.1569465548,0.2542237937,-0.01238651481
116,1.55965412408e+18,0.2662914395,0.4411485493,-0.00139094016
117,1.55965412413e+18,0.279730469,0.8479847908,0.03709357232
118,1.55965412419e+18,0.1007469445,0.7972829938,0.07252375782
119,1.55965412424e+18,0.2381916344,0.2413956076,-0.1657136828
120,1.55965412429e+18,0.2730109692,0.01659720764,-0.0759164989
121,1.55965412434e+18,0.08669704944,0.4900177717,0.09879095852
122,1.55965412439e+18,0.03049744852,1.100272059,-0.06614265591
123,1.55965412445e+18,-0.02448042482,0.4851308465,-0.2768911719
124,1.5596541245e+18,-0.1435991526,-0.04998710379,-0.3801273704
125,1.55965412455e+18,-0.08862127364,0.3702881634,-0.4247205555
126,1.5596541246e+18,-0.03303254023,0.5975300074,-0.284832418
127,1.55965412465e+18,-0.02814561687,0.8516499996,-0.1479986012
128,1.55965412471e+18,-0.02203696407,0.8595912457,-0.1150118783
129,1.55965412476e+18,-0.007987063378,0.4026640356,-0.1657136828
130,1.55965412481e+18,0.0653167665,0.2762149274,-0.1486094594
131,1.55965412486e+18,0.05248859897,0.6372363567,-0.09302072972
132,1.55965412491e+18,0.06042984501,0.5926431417,-0.06675352156
133,1.55965412497e+18,0.06042984501,0.2084088922,-0.04170804471
134,1.55965412502e+18,0.1031904146,0.1259420812,0.08535192162
135,1.55965412507e+18,0.1325119436,0.3000386953,0.1940859407
136,1.55965412512e+18,0.1373988688,0.4026640356,0.2044706494
137,1.55965412517e+18,0.1502270401,0.498569876,0.1794251651
138,1.55965412523e+18,0.1899332702,0.9127365351,0.1775925756
139,1.55965412528e+18,0.3872427344,1.720911264,0.387730211
140,1.55965412533e+18,0.7372685671,2.153403759,0.5899266601
141,1.55965412538e+18,0.9785603285,2.422184467,0.8299966455
142,1.55965412543e+18,1.231458545,1.780165195,0.8959701061
143,1.55965412549e+18,1.333472967,1.33179009,0.812892437
144,1.55965412554e+18,1.355464101,0.8278262615,0.7896795869
145,1.55965412559e+18,1.329807878,0.6024169922,0.8611507416
146,1.55965412564e+18,1.222295523,0.9292298555,0.906965673
147,1.55965412569e+18,1.067746639,1.276201248,0.9827129245
148,1.55965412575e+18,0.9834471941,0.9774882197,1.08350575
149,1.5596541258e+18,0.8967043161,0.6079148054,0.9552240372
150,1.55965412585e+18,0.6297562122,0.7117618322,0.8929157853
151,1.5596541259e+18,0.5857739449,0.846152246,0.6552891731
152,1.55965412595e+18,0.5051397681,0.7850656509,0.6442936659
153,1.55965412601e+18,0.3854101598,0.6873272657,0.6455153823
154,1.55965412606e+18,0.2552958429,0.3073690832,0.4714187682
155,1.55965412611e+18,0.09158396721,-0.1801013947,0.4940207899
156,1.55965412616e+18,-0.1124450192,-0.3688587546,0.4048344493
157,1.55965412621e+18,-0.212016046,-0.5111903548,0.537392199
158,1.55965412627e+18,-0.1802510619,-0.2265271544,0.6778912544
159,1.55965412632e+18,-0.07212791592,0.4270986617,0.7682992816
160,1.55965412637e+18,-0.2028530687,0.1033400744,0.914906919
161,1.55965412642e+18,-0.3311347663,-0.1446712166,0.8623725176
162,1.55965412647e+18,-0.2498897016,0.5828692913,1.01386714
163,1.55965412653e+18,-0.2895959616,1.548647165,1.233167768
164,1.55965412658e+18,-0.2517222762,1.081946135,1.221561313
165,1.55965412663e+18,-0.4814076126,0.2749931812,1.899010897
166,1.55965412668e+18,-1.09166193,-1.829437613,0.7487515807
167,1.55965412673e+18,-1.954814553,-0.2216402441,0.7597471476
168,1.55965412679e+18,-2.848510504,-0.9730045199,-0.06003400311
169,1.55965412684e+18,-3.507023096,-0.4891992211,-0.5206264257
170,1.55965412689e+18,-4.069630146,-0.1067975685,-1.068572521
171,1.55965412694e+18,-4.46974659,1.124706745,-1.573147178
172,1.55965412699e+18,-4.158816338,1.169910789,-1.778397918
173,1.55965412705e+18,-3.059869766,-0.7408756614,-1.229230046
174,1.5596541271e+18,-1.139309406,-2.057901144,1.071899295
175,1.55965412715e+18,1.395781279,-2.418922663,3.199542999
176,1.5596541272e+18,2.573529482,-3.26802516,4.572768211
177,1.55965412725e+18,3.381704092,-4.256405354,5.010147572
178,1.55965412731e+18,3.480664253,-3.855066538,4.206249237
179,1.55965412736e+18,3.043284893,-3.004131317,3.633257389
180,1.55965412741e+18,2.327961683,-4.501362324,2.541030169
181,1.55965412746e+18,1.862482309,-2.949153662,1.620456338
182,1.55965412751e+18,0.4837594628,-1.453755498,1.494618058
183,1.55965412757e+18,-0.6561151147,-1.365179896,1.040134311
184,1.55965412762e+18,-1.22421968,-1.624797702,0.3535217643
185,1.55965412767e+18,-1.10815537,-3.352324724,-0.5603326559
186,1.55965412772e+18,-2.225427866,-0.99621737,-3.303117752
187,1.55965412777e+18,-3.673789263,3.149725199,-6.342172146
188,1.55965412783e+18,-0.3402977586,5.362889767,1.783557296
189,1.55965412788e+18,4.851445675,-5.093290329,2.577682018
190,1.55965412793e+18,2.098276377,6.137466908,2.832412958
191,1.55965412798e+18,0.4312250316,6.796590328,0.9698848128
192,1.55965412803e+18,0.2601827681,0.2358978242,0.2282943875
193,1.55965412809e+18,-0.2572200894,-1.379840732,0.379788965
194,1.55965412814e+18,-0.8522028327,-0.7634777427,0.3095394671
195,1.55965412819e+18,-1.00858438,-1.151377201,-0.1840396374
196,1.55965412824e+18,-1.228495836,-0.2442422509,-0.01666257158
197,1.55965412829e+18,-1.011027813,-0.3346503079,-0.08691207319
198,1.55965412835e+18,-0.8827461004,-0.6577980518,-0.1455551386
199,1.5596541284e+18,-1.000032187,0.5431630015,0.08718451858
200,1.55965412845e+18,-1.01224947,0.1913046688,-0.3483623862
201,1.5596541285e+18,-1.262704253,0.8424869776,-0.5658304691
202,1.55965412855e+18,-1.161300659,-0.0707565248,-0.9189105034
203,1.55965412861e+18,-1.254152179,1.283531785,-1.331244588
204,1.55965412866e+18,-0.9279501438,2.389197826,-1.672107458
205,1.55965412871e+18,-0.4630816579,2.358043671,-2.22188592
206,1.55965412876e+18,-0.2260659486,2.642096043,-2.136364937
207,1.55965412881e+18,-0.5247790813,3.238300562,-2.027020216
208,1.55965412887e+18,-0.8900764585,1.056289792,-1.570703745
209,1.55965412892e+18,-1.488724351,1.980528951,-1.049635768
210,1.55965412897e+18,-1.464900613,1.408759117,-0.7949048877
211,1.55965412902e+18,-1.453294158,1.031244397,-0.6996099353
212,1.55965412907e+18,-1.320736408,0.7569658756,-0.67151016
213,1.55965412913e+18,-1.190622211,0.7783461809,-0.6055366993
214,1.55965412918e+18,-1.023855925,0.4564201832,-0.2579543591
215,1.55965412923e+18,-0.915732801,-0.08663901687,-0.1644919515
216,1.55965412928e+18,-0.7960032225,0.3043147326,0.08535192162
217,1.55965412933e+18,-0.6445086598,-0.3144917488,0.07802154869
218,1.55965412939e+18,-0.3085327744,-0.1251235306,0.01998934336
219,1.55965412944e+18,0.1294576079,0.02942537889,-0.1498311907
220,1.55965412949e+18,0.5711131692,-0.952235043,-0.8401089311
221,1.55965412954e+18,0.6835123897,-3.239314556,-2.063672066
222,1.55965412959e+18,0.03904956207,-3.412800312,-2.583518267
223,1.55965412965e+18,-0.7141472697,-1.98642993,-2.790601492
224,1.5596541297e+18,-0.9102350473,0.1955807209,-2.083830595
225,1.55965412975e+18,-0.8179943562,0.7306986451,-1.678826928
226,1.5596541298e+18,-0.624960959,0.3837272227,-1.163867593
227,1.55965412985e+18,-0.4569730163,-0.04326758534,-0.8126199841
228,1.55965412991e+18,-0.3824474514,0.06180123612,-0.4149467051
229,1.55965412996e+18,-0.196133554,0.08073806018,-0.143111676
230,1.55965413001e+18,-0.05807801336,0.07157508284,0.01326982584
231,1.55965413006e+18,0.05065600201,0.1662591994,0.1055104733
232,1.55965413011e+18,0.09952522069,-0.122680068,0.09818009287
233,1.55965413017e+18,0.06104071066,-0.2198076546,0.01388069056
234,1.55965413022e+18,-0.006765332539,0.04408614337,-0.1681571454
235,1.55965413027e+18,-0.08190175891,0.2682736814,-0.4351052642
236,1.55965413032e+18,-0.1478752047,0.2853779197,-0.6922795177
237,1.55965413037e+18,-0.2608852983,0.3122559786,-0.9237974882
238,1.55965413043e+18,-0.3445738256,0.400831461,-1.08873105
239,1.55965413048e+18,-0.4887380004,0.562099874,-1.263438463
240,1.55965413053e+18,-0.5626527071,0.7197031379,-1.345905423
241,1.55965413058e+18,-0.4783532917,0.5743172169,-1.264049411
242,1.55965413063e+18,-0.2834872603,0.1363268048,-0.962282002
243,1.55965413069e+18,-0.1545947194,-0.07991950214,-0.5817129612
244,1.55965413074e+18,-0.04158465192,0.1094487235,-0.2164155096
245,1.55965413079e+18,0.04576907679,0.4863525629,0.03159578145
246,1.55965413084e+18,0.1373988688,0.6250189543,0.1946968138
247,1.55965413089e+18,0.2491872162,1.060565948,0.2056923807
248,1.55965413095e+18,0.1673312634,1.441745877,0.2142444849
249,1.559654131e+18,0.0885296464,1.171743393,0.1464384496
250,1.55965413105e+18,0.05859724805,0.2933191657,0.04870000854
251,1.5596541311e+18,0.1679421216,0.3983879983,0.1103973985
252,1.55965413115e+18,0.2601827681,1.760006547,0.4133865535
253,1.55965413121e+18,0.6792363524,2.949361324,0.7854034901
254,1.55965413126e+18,0.960845232,3.206535339,0.9845455885
255,1.55965413131e+18,1.1935848,2.54374671,1.227059126
256,1.55965413136e+18,1.357907534,1.941433549,1.450024843
257,1.55965413141e+18,1.42876792,1.233440757,1.639393091
258,1.55965413147e+18,1.359740257,0.6384580135,1.495228887
259,1.55965413152e+18,1.26627779,0.413048774,1.318688869
260,1.55965413157e+18,1.123946309,0.8834149837,1.347399592
261,1.55965413162e+18,0.9357997179,0.6781642437,1.430477142
262,1.55965413167e+18,0.7299381495,0.554158628,1.413372874
263,1.55965413173e+18,0.4794833958,0.4955155551,1.347399592
264,1.55965413178e+18,0.1838246286,0.04408614337,1.040745139
265,1.55965413183e+18,0.0115606254,-0.45315817,0.6424610019
266,1.55965413188e+18,-0.1326035708,-0.4360539317,0.3388609886
267,1.55965413193e+18,-0.2260659486,0.1082269996,0.32847628
268,1.55965413199e+18,0.1703855842,0.612190783,0.3022090793
269,1.55965413204e+18,0.1031904146,0.5309457183,0.2869374752
270,1.55965413209e+18,0.05248859897,0.2255131155,-0.08324687928
271,1.55965413214e+18,-0.06052147225,0.5120089054,0.1122299954
272,1.55965413219e+18,-0.2847090065,0.4197682738,0.6479588151
273,1.55965413225e+18,-0.8479267359,0.2114632279,1.45430088
274,1.5596541323e+18,-0.931615293,-0.7738624215,1.315023661
275,1.55965413235e+18,-1.163744092,-0.9986608028,0.9228482246
276,1.5596541324e+18,-1.920606256,0.03858835623,0.5575507879
277,1.55965413245e+18,-2.23397994,0.3922793269,-0.3660774827
278,1.55965413251e+18,-3.144169092,-0.1984273493,-1.248166919
279,1.55965413256e+18,-3.698834896,-0.3499219418,-1.544436574
280,1.55965413261e+18,-3.571164131,0.07279681414,-1.502897739
281,1.55965413266e+18,-3.014665842,0.1796982288,-0.8181177974
282,1.55965413271e+18,-1.252319574,-1.208798409,0.7970099449
283,1.55965413277e+18,0.3518125713,-2.2313869,2.473224163
284,1.55965413282e+18,1.5741539,-3.799478054,3.816516876
285,1.55965413287e+18,2.906450987,-3.812306166,3.708393812
286,1.55965413292e+18,2.618122578,-2.207563162,4.195253372
287,1.55965413297e+18,2.952876806,-5.501348495,3.718167543
288,1.55965413303e+18,3.466614485,-4.834894657,2.520260811
289,1.55965413308e+18,2.533823252,-2.873406172,2.095709562
290,1.55965413313e+18,1.342635989,-1.544163465,1.73590982
291,1.55965413318e+18,0.2259743214,-1.982764721,1.434753299
292,1.55965413323e+18,-0.6713867188,-1.494072556,0.4463732839
293,1.55965413329e+18,-1.426416159,-1.133661985,-0.2799454927
294,1.55965413334e+18,-1.470398426,-2.395098925,-0.5536131263
295,1.55965413339e+18,-2.906542778,-1.242396116,-3.687962532
296,1.55965413344e+18,-3.702500105,3.291445732,-5.424652576
297,1.55965413349e+18,0.0775340721,9.123375893,-1.899349213
298,1.55965413354e+18,2.899731398,1.527877808,3.746878147
299,1.5596541336e+18,1.488632798,0.5932540298,0.958278358
300,1.55965413365e+18,0.2705674767,1.340952992,0.813503325
301,1.5596541337e+18,0.6309779882,-0.9149723053,1.15314436
302,1.55965413375e+18,1.026207805,-2.221002102,1.448192239
303,1.5596541338e+18,0.8698263168,-2.240549803,1.326630116
304,1.55965413386e+18,0.5637827516,-1.506900787,0.9747717381
305,1.55965413391e+18,0.2155896127,-0.6272547841,0.202638045
306,1.55965413396e+18,-0.1161102131,-0.2540161014,-0.1027945727
307,1.55965413401e+18,-0.235839799,-0.09946718812,-0.5481153727
308,1.55965413406e+18,-0.4319275618,0.1564853489,-0.7234336734
309,1.55965413412e+18,-0.6048024297,0.4026640356,-0.832167685
310,1.55965413417e+18,-0.8021118641,0.7496355176,-0.7148815393
311,1.55965413422e+18,-0.641454339,1.047737837,-0.5719391108
312,1.55965413427e+18,-0.4337601364,0.95427531,-0.5865998268
313,1.55965413432e+18,-0.4068820775,1.163191319,-0.4546529651
314,1.55965413438e+18,-0.6524499059,1.584688187,-0.2194698304
315,1.55965413443e+18,-1.072114348,0.4881851673,-0.5181829333
316,1.55965413448e+18,-1.825311184,0.4112161696,-0.6916686296
317,1.55965413453e+18,-3.264509678,2.080710888,-0.9537298679
318,1.55965413458e+18,-4.135603428,3.933465004,-1.590862274
319,1.55965413464e+18,-3.792297363,5.246825218,-1.909734011
320,1.55965413469e+18,-2.345157385,3.606041431,-1.990978956
321,1.55965413474e+18,-1.235826135,0.5798149705,-2.088106632
322,1.55965413479e+18,-0.6231283545,-1.320586801,-2.077721834
323,1.55965413484e+18,-1.238269687,-1.664503932,-1.512671471
324,1.5596541349e+18,-1.83325243,-1.254002452,-1.386833429
325,1.55965413495e+18,-1.734292269,-1.217961431,-1.380724669
326,1.559654135e+18,-1.825922012,-1.10861659,-1.450363278
327,1.55965413505e+18,-1.736735702,-1.51606369,-1.408824444
328,1.5596541351e+18,-1.595015049,-1.448257685,-1.424706936
329,1.55965413516e+18,-1.405035853,-0.2625682056,-1.370950818
330,1.55965413521e+18,-1.463068128,0.9719904661,-1.412489653
331,1.55965413526e+18,-1.584019423,1.827812672,-1.628125072
332,1.55965413531e+18,-1.394040227,2.239535809,-1.786950111
333,1.55965413536e+18,-0.8412072659,1.4209764,-1.808330297
334,1.55965413542e+18,-0.4997335672,0.1735895723,-1.413711429
335,1.55965413547e+18,-0.2761569023,-0.1446712166,-0.6415777206
336,1.55965413552e+18,0.09219484031,0.09539882839,0.09756922722
337,1.55965413557e+18,0.1496161669,0.4979590178,0.5245640278
338,1.55965413562e+18,0.2369698882,0.4912394881,0.4628666341
339,1.55965413568e+18,0.3457039297,0.4588636458,0.4146082997
340,1.55965413573e+18,0.2510198057,0.5993626714,0.3999475539
341,1.55965413578e+18,0.1990962476,0.5223936439,0.3981149197
342,1.55965413583e+18,0.1832137555,0.3018712699,0.4488167465
343,1.55965413588e+18,0.181381166,0.003158173291,0.4365994334
344,1.55965413594e+18,0.03904956207,-0.07442171127,0.4054453075
345,1.55965413599e+18,-0.03425426781,-0.252183497,0.2631137073
346,1.55965413604e+18,-0.1252731979,-0.4036780596,0.06458250433
347,1.55965413609e+18,-0.1619251072,-0.2637899518,-0.1712114662
348,1.55965413614e+18,-0.1808619201,-0.03043941408,-0.3459189534
349,1.5596541362e+18,-0.1307709813,0.02698191814,-0.3459189534
350,1.55965413625e+18,-0.08006916195,-0.08969334513,-0.3263712525
351,1.5596541363e+18,-0.1081689596,-0.04265671968,-0.2658956051
352,1.55965413635e+18,-0.1607033759,-0.0707565248,-0.2701716721
353,1.5596541364e+18,-0.1796402037,-0.2925006151,-0.2677281797
354,1.55965413646e+18,-0.1289383918,-0.5063034296,-0.2109177262
355,1.55965413651e+18,-0.0623540692,-0.4220040143,-0.06797525287
356,1.55965413656e+18,-0.003100140952,-0.2198076546,0.05236519873
357,1.55965413661e+18,0.0653167665,-0.03105027974,0.1525471061
358,1.55965413666e+18,0.09952522069,-0.04387845099,0.2625028491
359,1.55965413672e+18,0.1557248235,-0.16177544,0.3034308255
360,1.55965413677e+18,0.1600008905,-0.1904861182,0.3003765047
361,1.55965413682e+18,0.1654986739,-0.1153496876,0.2588376403
362,1.55965413687e+18,0.1612226069,-0.03532633558,0.2166879624
363,1.55965413692e+18,0.1392314583,0.003158173291,0.1610992104
364,1.55965413698e+18,0.07386887819,-0.007837400772,0.08779538423
365,1.55965413703e+18,-0.01226312015,-0.09396939725,0.03281751275
366,1.55965413708e+18,-0.1356578916,0.1992459148,0.0816867277
367,1.55965413713e+18,-0.1344361752,0.4704701006,0.1183386445
368,1.55965413718e+18,-0.08556694537,0.008045095019,0.1482710391
369,1.55965413724e+18,-0.1191645339,-0.1648297757,0.2796070874
370,1.55965413729e+18,-0.168644622,-0.2735637724,0.4359885752
371,1.55965413734e+18,-0.157038182,-0.6651284099,0.4873012602
372,1.55965413739e+18,-0.07212791592,-1.050584316,0.4885229766
373,1.55965413744e+18,0.01278235577,-1.020651937,0.4964642227
374,1.5596541375e+18,0.06226243824,-0.7787493467,0.565492034
375,1.55965413755e+18,0.1826028973,-0.6492459178,0.6375740767
376,1.5596541376e+18,0.1294576079,-0.2295814753,0.7475298643
377,1.55965413765e+18,0.2259743214,-0.4397191107,1.024251819
378,1.5596541377e+18,0.3114954531,-0.4953078628,1.125044584
379,1.55965413776e+18,0.3854101598,-0.4293344021,1.285091281
380,1.55965413781e+18,0.4135099351,-0.189264372,1.348010421
381,1.55965413786e+18,0.3847992718,-0.1263452619,1.424979329
382,1.55965413791e+18,0.3206584454,-0.2124772668,1.373666763
383,1.55965413796e+18,0.2082592249,-0.2821159065,1.204457045
384,1.55965413802e+18,0.1245706975,-0.3560305834,1.057849407
385,1.55965413807e+18,0.1215163693,-0.311437428,0.922237277
386,1.55965413812e+18,0.1312902123,-0.213088125,0.8458791375
387,1.55965413817e+18,0.076923199,0.01659720764,0.7298147678
388,1.55965413822e+18,-0.02325869352,0.09051190317,0.5716006756
389,1.55965413828e+18,-0.1100015566,-0.1306213289,0.426825583
390,1.55965413833e+18,-0.05196936056,-0.4281127155,0.4372102916
391,1.55965413838e+18,0.05493205786,-0.4158953726,0.5251749158
392,1.55965413843e+18,0.2076483667,-0.3780217171,0.6705608368
393,1.55965413848e+18,0.2491872162,-0.3804652095,0.68277812
394,1.55965413854e+18,0.2467437387,-0.4556016326,0.5722115636
395,1.55965413859e+18,0.1508379132,-0.6278656125,0.4732513428
396,1.55965413864e+18,0.02622138895,-0.5313489437,0.3645173311
397,1.55965413869e+18,-0.06296493858,-0.4006237388,0.3858976066
398,1.55965413874e+18,-0.1124450192,-0.4378865361,0.2655571699
399,1.5596541388e+18,-0.1344361752,-0.5777746439,0.08229760081
400,1.55965413885e+18,-0.1472643465,-0.3835195303,0.1262799054
401,1.5596541389e+18,-0.07396051288,-0.1507798582,0.2796070874
402,1.55965413895e+18,-0.3238043785,-0.1910969764,0.4439298213
403,1.559654139e+18,-0.1936900914,-1.333415031,0.159877494
404,1.55965413906e+18,-0.07762569934,-0.5692225099,-0.2762803137
405,1.55965413911e+18,-0.0501367636,1.138145804,-0.2982714474
406,1.55965413916e+18,-0.0788474381,2.835129499,-0.1913700253
407,1.55965413921e+18,-0.1326035708,2.516868591,0.3590195477
408,1.55965413926e+18,-0.2682156563,1.705028653,1.326630116
409,1.55965413932e+18,0.6609104276,0.7966721058,1.224615574
410,1.55965413937e+18,0.9938319325,0.5132306814,0.9039113522
411,1.55965413942e+18,0.7158882618,-0.8355597854,-0.04720583186
412,1.55965413947e+18,0.3499799669,-0.7518712878,-1.854145288
413,1.55965413952e+18,0.06409504265,0.7123727202,-3.369091034
414,1.55965413958e+18,0.566837132,1.880957842,-3.560902834
415,1.55965413963e+18,1.842934608,1.220001698,-2.056952477
416,1.55965413968e+18,3.129416704,-0.4238366485,0.3504674435
417,1.55965413973e+18,3.890554905,-0.757369101,2.622886181
418,1.55965413978e+18,4.371916294,-2.270482063,3.693732977
419,1.55965413984e+18,4.450718403,-3.315061808,3.975952625
420,1.55965413989e+18,3.976686954,-4.701115131,2.977798939
421,1.55965413994e+18,3.022515297,-2.800102472,2.0999856
422,1.55965413999e+18,1.900966763,-2.377994537,1.760955334
423,1.55965414004e+18,1.577819109,-2.717635632,1.143981457
424,1.5596541401e+18,0.6395300627,-1.570430636,1.142759681
425,1.55965414015e+18,-0.196133554,-1.236287355,0.7811274529
426,1.5596541402e+18,-0.5272225142,-1.195359468,0.5361704826
427,1.55965414025e+18,-0.719645083,-2.170300245,-0.1125684157
428,1.5596541403e+18,-0.8674744964,-2.342564344,-0.5560565591
429,1.55965414036e+18,-2.417239428,-1.207576752,-3.044110775
430,1.55965414041e+18,-3.087358713,3.489977121,-5.499789238
431,1.55965414046e+18,-0.9957561493,11.26079369,-0.09240985662
432,1.55965414051e+18,2.431197643,-2.128150702,3.017505169
433,1.55965414056e+18,1.888138652,-2.713970423,0.5263966322
434,1.55965414062e+18,0.6554126143,2.515646935,0.9967628717
435,1.55965414067e+18,0.2180330753,1.975031137,0.08840624988
436,1.55965414072e+18,0.3261562288,-0.9137505293,0.4121648371
437,1.55965414077e+18,-0.4722446501,0.3782294393,0.1452167183
438,1.55965414082e+18,-0.1167210788,-0.5246294141,-0.08752293885
439,1.55965414088e+18,-0.08617781103,0.2908757031,-0.03315593302
440,1.55965414093e+18,-0.1014494449,1.085000515,-0.3172082901
441,1.55965414098e+18,-0.4001625478,0.4399268329,-0.202365607
442,1.55965414103e+18,-0.4905706048,-0.1666623652,-0.1351704299
443,1.55965414108e+18,-0.4154341817,-0.1654406339,-0.1400573552
444,1.55965414114e+18,-0.3555693924,-0.5649465322,-0.2231350243
445,1.55965414119e+18,-0.3030349612,-0.6620740891,-0.304990977
446,1.55965414124e+18,-0.4820185006,-0.1348973662,-0.1913700253
447,1.55965414129e+18,-0.2211790383,-0.3157134652,-0.2707825005
448,1.55965414134e+18,-0.2676047981,-0.0200547073,-0.2035873383
449,1.5596541414e+18,-0.3317456245,0.4118270278,-0.05636881292
450,1.55965414145e+18,-1.091051102,1.054457307,-0.1205096692
451,1.5596541415e+18,-2.319501162,0.6341819167,0.332752347
452,1.55965414155e+18,-3.678065538,1.448465347,0.06580423564
453,1.5596541416e+18,-4.274270058,2.389808655,-0.5548348427
454,1.55965414166e+18,-3.724491119,2.937754869,-1.560929894
455,1.55965414171e+18,-2.505815029,3.121625185,-2.607342005
456,1.55965414176e+18,-1.33661902,0.0856249854,-3.742329597
457,1.55965414181e+18,-1.623725533,-2.079892397,-3.851674557
458,1.55965414186e+18,-2.266355991,-0.644969821,-3.064880133
459,1.55965414192e+18,-2.337827206,2.102701902,-2.003807306
460,1.55965414197e+18,-2.108752728,1.491836786,-1.475408792
461,1.55965414202e+18,-1.568747759,-1.31081295,-1.934779406
462,1.55965414207e+18,-1.025077581,-2.982140303,-1.712424397
463,1.55965414212e+18,-0.9175654054,-0.7445408702,-1.345905423
464,1.55965414218e+18,-0.7740120888,1.565751433,-1.006264329
465,1.55965414223e+18,-0.4655251503,3.14300561,-0.5646086931
466,1.55965414228e+18,-0.1662011594,2.541913986,-0.2365740687
467,1.55965414233e+18,-0.04830417037,0.8204958439,0.1183386445
468,1.55965414238e+18,-0.03547599912,-0.4470494986,0.3895628154
469,1.55965414244e+18,0.04943427071,-0.8312837481,0.5850396752
470,1.55965414249e+18,0.07875579596,-0.4091758728,0.7664666772
471,1.55965414254e+18,0.1245706975,-0.1532233208,0.7835709453
472,1.55965414259e+18,0.2015397251,-0.4733166993,0.68277812
473,1.55965414264e+18,0.2052049041,-0.5716660023,0.4982968569
474,1.5596541427e+18,0.1294576079,-0.3780217171,0.1727056652
475,1.55965414275e+18,0.0347735025,0.11555738,-0.1718223393
476,1.5596541428e+18,-0.08617781103,0.5443847775,-0.4522095025
477,1.55965414285e+18,-0.1350470334,0.6842729449,-0.6470754743
478,1.5596541429e+18,-0.1393230855,0.5932540298,-0.6935012937
479,1.55965414296e+18,-0.1307709813,0.4380942285,-0.6018714309
480,1.55965414301e+18,-0.1429882795,0.2029111087,-0.4748114944
481,1.55965414306e+18,-0.1289383918,-0.01516778395,-0.3086561561
482,1.55965414311e+18,-0.1124450192,-0.06159354374,-0.1614376307
483,1.55965414316e+18,-0.07701484114,0.00865595974,-0.01421911083
484,1.55965414322e+18,-0.04219551757,0.03247970715,0.1061213464
485,1.55965414327e+18,-0.01043052413,-0.03349373862,0.2099684328
486,1.55965414332e+18,0.04149302468,-0.1556667984,0.2832722664
487,1.55965414337e+18,0.09097310901,-0.1782688051,0.3639064729
488,1.55965414342e+18,0.1245706975,-0.3022744358,0.4011692405
489,1.55965414348e+18,0.1496161669,-0.4580450654,0.3577978313
490,1.55965414353e+18,0.1679421216,-0.4782036543,0.2673897743
491,1.55965414358e+18,0.1490053087,-0.2619573474,0.151936233
492,1.55965414363e+18,0.1086882055,0.06485556066,-0.003834401025
493,1.55965414368e+18,0.04576907679,0.3678447306,-0.1327269673
494,1.55965414374e+18,-0.0116522545,0.4442028701,-0.2103068531
495,1.55965414379e+18,-0.06601926684,0.3989988267,-0.2744476795
496,1.55965414384e+18,-0.07823656499,0.3043147326,-0.2939953804
497,1.55965414389e+18,-0.08251262456,0.451533258,-0.2756694257
498,1.55965414394e+18,-0.03669773042,0.6512861848,-0.2506239712
499,1.559654144e+18,0.03660609946,0.8699759245,-0.2158046365
500,1.55965414405e+18,0.09647089243,0.9695469737,-0.1663245559
501,1.5596541441e+18,0.1557248235,0.8718085289,-0.1113466844
502,1.55965414415e+18,0.2223091274,0.9451123476,-0.03621025756
503,1.5596541442e+18,0.3090519905,1.28230989,-0.02582555078
504,1.55965414426e+18,0.3255453408,1.353781223,-0.01788430288
505,1.55965414431e+18,0.4868137836,1.416089535,0.01693501696
506,1.55965414436e+18,0.6541908383,1.936546683,0.2582267821
507,1.55965414441e+18,0.8062963486,2.205327511,0.3932279944
508,1.55965414446e+18,0.969397366,2.054443598,0.5086815357
509,1.55965414452e+18,1.032927394,2.133245468,0.7029367089
510,1.55965414457e+18,1.124557137,1.690367937,0.8342726827
511,1.55965414462e+18,1.107452869,1.422809005,0.9436176419
512,1.55965414467e+18,1.03781426,0.9683252573,1.024251819
513,1.55965414472e+18,1.043311954,0.7820113301,1.056016803
514,1.55965414478e+18,0.8954825997,0.939003706,1.106107831
515,1.55965414483e+18,0.7794182301,0.7734592557,1.038912654
