,Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
4987,1.55965649932e+18,0.2174222171,0.9866512418,-0.832778573
4988,1.55965649938e+18,-0.3616780341,2.056276321,0.5606051087
4989,1.55965649943e+18,0.4067904353,0.7025988698,1.134207487
4990,1.55965649948e+18,-0.2749351859,-0.3951259851,-2.526096821
4991,1.55965649953e+18,4.40551424,-13.20435905,-11.57606506
4992,1.55965649958e+18,1.032316446,2.474719048,-0.1174553409
4993,1.55965649964e+18,-0.009819659404,-3.872170925,-2.000752926
4994,1.55965649969e+18,-0.07762569934,1.508330107,-1.439367652
4995,1.55965649974e+18,-0.3635106385,-0.8166229725,-1.551766992
4996,1.55965649979e+18,-0.676884532,1.772834897,-0.4216662347
4997,1.55965649984e+18,-1.678703547,2.684856653,1.505002856
4998,1.5596564999e+18,-4.401329994,3.934686899,2.377318382
4999,1.55965649995e+18,-6.683522224,-2.417089939,8.115786552
5000,1.5596565e+18,-7.624865532,-5.015710354,8.620361328
5001,1.55965650005e+18,-2.307894707,13.05368328,7.923363686
5002,1.5596565001e+18,3.078715086,-2.775056839,-7.582839489
5003,1.55965650016e+18,1.2894907,-0.9082527757,-3.095423222
5004,1.55965650021e+18,-0.007376197726,2.21571207,-2.129645586
5005,1.55965650026e+18,-0.6451194882,-0.8948137164,-1.270158052
5006,1.55965650031e+18,-0.8515920043,-2.581412554,-0.4430465102
5007,1.55965650036e+18,-1.036684036,-3.64187479,0.8238880038
5008,1.55965650042e+18,-1.243156672,-5.715762138,1.990029812
5009,1.55965650047e+18,-0.624960959,-6.209952354,3.293616295
5010,1.55965650052e+18,-0.1460426003,-4.912474632,3.602102995
5011,1.55965650057e+18,-0.2786003649,-3.306509733,2.922821045
5012,1.55965650062e+18,-0.7550752759,-1.725590467,1.641225696
5013,1.55965650068e+18,-1.335397243,0.1735895723,0.1953076571
5014,1.55965650073e+18,-1.127092123,1.127761126,-0.8095656633
5015,1.55965650078e+18,-0.8796917796,0.9683252573,-1.441200376
5016,1.55965650083e+18,-0.4282623529,1.099661231,-1.7710675
5017,1.55965650088e+18,0.08669704944,1.4209764,-1.650116205
5018,1.55965650094e+18,0.5265200138,0.6592274308,-1.559708118
5019,1.55965650099e+18,0.8007985353,-0.02677422389,-1.374615908
5020,1.55965650104e+18,0.763535738,-0.4617102742,-1.268936276
5021,1.55965650109e+18,0.6816797853,-0.2680660188,-1.171197891
5022,1.55965650114e+18,0.4874246418,-0.6602414846,-1.102781057
5023,1.5596565012e+18,0.2742326558,-0.4928644001,-0.8535479903
5024,1.55965650125e+18,0.2552958429,0.3116451204,-1.126604795
5025,1.5596565013e+18,0.5100266933,0.3947228193,-1.188302159
5026,1.55965650135e+18,0.8417264819,0.4802439213,-1.35384655
5027,1.5596565014e+18,0.8130158186,0.982986033,-0.7014424801
5028,1.55965650146e+18,0.3847992718,0.03553403169,-0.05270362273
5029,1.55965650151e+18,-0.1973552853,-0.6498567462,0.1812577695
5030,1.55965650156e+18,-0.7141472697,-0.8795421124,0.1439950019
5031,1.55965650161e+18,-0.6017481089,-0.4556016326,0.2362356484
5032,1.55965650166e+18,-0.2321746051,0.9426689744,-0.3672992289
5033,1.55965650172e+18,0.228417784,0.9774882197,-1.094839692
5034,1.55965650177e+18,0.7818617225,0.2566672266,-0.8511044979
5035,1.55965650182e+18,1.06408143,-0.09396939725,-0.1363921613
5036,1.55965650187e+18,0.9895558953,-1.276604533,1.732855439
5037,1.55965650192e+18,1.454424262,-2.175187349,2.883114815
5038,1.55965650198e+18,0.8637176752,-5.589923859,2.407250643
5039,1.55965650203e+18,-0.6701650023,-2.230776072,0.8764224052
5040,1.55965650208e+18,1.835604191,-11.44201279,2.040731668
5041,1.55965650213e+18,1.659675002,2.41424346,3.807964802
5042,1.55965650218e+18,0.7097796202,-1.806835532,0.2734984159
5043,1.55965650224e+18,-0.5217247605,1.862631917,-0.2854432762
5044,1.55965650229e+18,-1.221776247,4.251115322,-2.213334084
5045,1.55965650234e+18,-1.44901824,4.466139793,-4.214528084
5046,1.55965650239e+18,-1.309129953,4.534556866,-4.374575138
5047,1.55965650244e+18,-2.064159393,4.241341114,-4.578604221
5048,1.5596565025e+18,-2.047666073,3.696449518,-3.549296379
5049,1.55965650255e+18,-1.777663708,4.090457439,-2.676980734
5050,1.5596565026e+18,-0.8179943562,9.481344223,-0.9983230233
5051,1.55965650265e+18,-2.312170744,6.467944622,1.926499724
5052,1.5596565027e+18,-4.773957729,-3.332776785,6.186673641
5053,1.55965650275e+18,-2.890660048,-3.676694155,4.317426205
5054,1.55965650281e+18,0.9858906865,2.263359547,1.110383749
5055,1.55965650286e+18,2.959596157,-1.822718024,-6.865072727
5056,1.55965650291e+18,1.957166433,-0.09519112855,-4.218194008
5057,1.55965650296e+18,1.052474976,-0.3596957624,-4.036156178
5058,1.55965650301e+18,0.4855920374,-2.489783049,-1.916453481
5059,1.55965650307e+18,-0.2175138444,-4.347424507,0.7237061262
5060,1.55965650312e+18,-0.2816546857,-6.128096104,2.840354204
5061,1.55965650317e+18,0.4348902404,-6.648553848,4.386454105
5062,1.55965650322e+18,1.473972082,-3.836740732,3.876381636
5063,1.55965650327e+18,1.223517179,0.1302181333,3.975341797
5064,1.55965650333e+18,0.771476984,-0.1544450521,3.023002863
5065,1.55965650338e+18,0.3169932663,-0.5429553986,1.806159258
5066,1.55965650343e+18,0.0775340721,0.8266045451,0.6375740767
5067,1.55965650348e+18,0.1380097419,0.5254479647,-0.1809853166
5068,1.55965650353e+18,0.3359300792,0.1833634228,-0.6629580259
5069,1.55965650359e+18,0.4507727325,0.4216008484,-0.9830514193
5070,1.55965650364e+18,0.2528524101,0.04591874033,-0.9451777339
5071,1.55965650369e+18,0.0530994609,-0.3804652095,-0.7497008443
5072,1.55965650374e+18,0.08730791509,-0.193540439,-0.933571279
5073,1.55965650379e+18,0.2589610517,0.03919922188,-0.8908107281
5074,1.55965650385e+18,0.3053868115,-0.1361191124,-0.5975953937
5075,1.5596565039e+18,0.1319010705,-0.2851702273,-0.5908759236
5076,1.55965650395e+18,-0.08190175891,0.4435920119,-0.5487262011
5077,1.559656504e+18,0.2956129909,0.03309056908,-0.4430465102
5078,1.55965650405e+18,0.5063614845,-0.07930862904,-0.5676630139
5079,1.55965650411e+18,0.4556596577,-0.6345851421,-0.8901998997
5080,1.55965650416e+18,0.5931043029,0.4063292146,-0.9885491729
5081,1.55965650421e+18,0.200928852,0.5449956656,-0.6452429295
5082,1.55965650426e+18,-0.3916104436,-0.1636080295,-0.497413516
5083,1.55965650431e+18,-1.064173102,-0.688952148,-0.2090851218
5084,1.55965650437e+18,-1.431303144,-0.6596305966,0.1103973985
5085,1.55965650442e+18,-1.312184334,-1.108005762,0.007161173504
5086,1.55965650447e+18,-0.7666817307,-0.3664153218,-0.1815961897
5087,1.55965650452e+18,-0.3855017722,0.04164268449,-0.3483623862
5088,1.55965650457e+18,-0.03669773042,-0.2888354063,-0.5578891635
5089,1.55965650463e+18,0.3976274729,0.4173248112,-0.781465888
5090,1.55965650468e+18,0.4617682993,-0.566168189,-1.366063833
5091,1.55965650473e+18,-0.05685628206,-2.493448019,-0.9390690923
5092,1.55965650478e+18,-0.9804845452,-4.252129078,-0.7051077485
5093,1.55965650483e+18,-2.563236237,-1.422601342,-1.020925045
5094,1.55965650489e+18,-1.649992824,1.260929704,-3.665971518
5095,1.55965650494e+18,-1.288971424,6.427017212,-4.290276051
5096,1.55965650499e+18,-1.496665597,0.3415775001,-4.449100494
5097,1.55965650504e+18,-1.232161045,-0.7170519233,-2.828475237
5098,1.55965650509e+18,-0.4972901344,2.168675423,-1.657446623
5099,1.55965650515e+18,-0.07273877412,2.303066015,-0.8132308125
5100,1.5596565052e+18,0.2198656797,1.46740222,-0.09546418488
5101,1.55965650525e+18,0.2778978646,3.615204334,0.478749156
5102,1.5596565053e+18,-0.2492788434,3.569389343,0.9106308818
5103,1.55965650535e+18,-1.379990339,2.949361324,0.8849745393
5104,1.55965650541e+18,-1.914497495,4.476524353,1.612514973
5105,1.55965650546e+18,-2.795365334,6.078212738,2.412137747
5106,1.55965650551e+18,-5.241269588,1.86812973,8.288050652
5107,1.55965650556e+18,-6.69024229,-1.281491399,7.19948864
5108,1.55965650561e+18,-6.942529202,2.846124887,4.427993298
5109,1.55965650567e+18,0.9211390018,7.955401897,-0.2206915617
5110,1.55965650572e+18,1.475804567,-0.4916426837,-1.571925521
5111,1.55965650577e+18,1.211910844,-7.131748199,-1.429593921
5112,1.55965650582e+18,0.3573103547,-2.076837778,-1.585364461
5113,1.55965650587e+18,-0.7715685964,-1.349297523,-0.4760332406
5114,1.55965650593e+18,-1.806374431,-2.903338671,0.0242653992
5115,1.55965650598e+18,-2.574842691,-2.759785414,1.059682012
5116,1.55965650603e+18,-2.467941523,-2.108603001,2.006523132
5117,1.55965650608e+18,-1.885175943,-3.205717087,3.101804495
5118,1.55965650613e+18,-0.8772482872,-5.590534687,3.126850128
5119,1.55965650619e+18,-0.2340072095,-4.286337376,3.302168131
5120,1.55965650624e+18,-0.2639396191,-2.519104481,3.000400782
5121,1.55965650629e+18,-0.2052965462,-1.848374367,2.348607779
5122,1.55965650634e+18,-0.1435991526,-0.7799710631,1.133596659
5123,1.55965650639e+18,0.05554292351,0.1638157368,0.02854145691
5124,1.55965650645e+18,0.2430785596,0.2652193606,-0.6660123467
5125,1.5596565065e+18,0.197263658,0.04103181884,-1.18463695
5126,1.55965650655e+18,0.4183968902,0.3208081126,-1.182193518
5127,1.5596565066e+18,0.5607284307,0.1876394749,-1.597581744
5128,1.55965650665e+18,0.7519293427,0.3892250061,-2.149193048
5129,1.55965650671e+18,0.7519293427,0.3250841796,-2.12536931
5130,1.55965650676e+18,0.6633538008,0.6237972379,-2.09543705
5131,1.55965650681e+18,0.3200475872,0.1186117008,-1.822380304
5132,1.55965650686e+18,0.08181012422,0.7716266513,-1.418598294
5133,1.55965650691e+18,0.0115606254,-0.1746036112,-1.18463695
5134,1.55965650697e+18,0.08547531813,-0.5832724571,-1.130880713
5135,1.55965650702e+18,0.2204765379,-0.7103324533,-1.331855416
5136,1.55965650707e+18,0.3786906302,-0.6003767252,-2.248764277
5137,1.55965650712e+18,0.5204113722,0.8687542081,-2.910331249
5138,1.55965650717e+18,0.6945080161,1.526045322,-3.130853415
5139,1.55965650723e+18,0.7085578442,1.14608705,-2.803429842
5140,1.55965650728e+18,0.3615863919,-1.08234942,-2.381321907
5141,1.55965650733e+18,0.2901151776,-1.000493407,-0.9891600609
5142,1.55965650738e+18,0.433057636,0.2365086973,0.7921229601
5143,1.55965650743e+18,0.6493039727,0.6628926396,1.811657071
5144,1.55965650749e+18,0.8631067276,-2.8996737,1.806770086
5145,1.55965650754e+18,0.1850463599,-3.315061808,0.5471660495
5146,1.55965650759e+18,-2.808193445,-0.8917593956,-1.349570513
5147,1.55965650764e+18,-2.958466291,2.095982313,2.699855328
5148,1.55965650769e+18,-0.8900764585,-4.173327446,0.760968864
5149,1.55965650775e+18,-0.8399855494,-1.086014509,0.6876650453
5150,1.5596565078e+18,-0.2572200894,-1.913736939,0.6345197558
5151,1.55965650785e+18,0.7030600309,0.4252660573,-0.1681571454
5152,1.5596565079e+18,0.3151606321,1.318961859,-1.462580562
5153,1.55965650795e+18,-0.5321094394,2.414854288,-1.653781414
5154,1.55965650801e+18,-0.5632635355,2.180892706,-2.745397806
5155,1.55965650806e+18,-0.4465883076,2.676915169,-2.232270718
5156,1.55965650811e+18,-0.4172667861,3.197983503,-1.610409975
5157,1.55965650816e+18,-0.3030349612,4.807002544,-0.4357161224
