,Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
2041,1.55965512543e+18,1.056140184,1.447854519,2.658316374
2042,1.55965512548e+18,1.078742146,-1.507511616,3.500088692
2043,1.55965512553e+18,0.9547365904,-3.711513519,2.385870457
2044,1.55965512558e+18,1.103787661,-3.633933544,1.112216473
2045,1.55965512563e+18,0.661521256,-0.4525473118,-1.450974107
2046,1.55965512568e+18,0.6969513893,4.499737263,-2.23776865
2047,1.55965512574e+18,1.175869703,5.934048653,-1.397828817
2048,1.55965512579e+18,2.385383129,2.507094622,-1.235949636
2049,1.55965512584e+18,-0.3561802804,1.746567607,-0.9146344662
2050,1.55965512589e+18,-0.5174486637,-5.286934853,-2.590237856
2051,1.55965512594e+18,-1.34333849,3.64941287,-6.858964443
2052,1.55965512599e+18,2.170969248,-2.753065825,-3.292122126
2053,1.55965512604e+18,0.02011273801,1.296970725,-2.209668636
2054,1.5596551261e+18,0.01217149012,-1.379229903,-1.220677972
2055,1.55965512615e+18,-0.6194632053,-0.8465553522,0.5349487066
2056,1.5596551262e+18,-0.2376723886,-0.7311018705,1.47079432
2057,1.55965512625e+18,-0.8974068761,-1.318754315,2.781711102
2058,1.5596551263e+18,-1.370827436,-0.928411305,2.953975201
2059,1.55965512635e+18,-1.703138113,-3.493434668,3.7688694
2060,1.5596551264e+18,-1.259039044,-4.246631145,3.592329264
2061,1.55965512645e+18,-0.9841496944,-4.400569439,3.136623859
2062,1.55965512651e+18,-1.251097798,-6.336401463,2.434739828
2063,1.55965512656e+18,-0.742247045,-3.453728199,0.8715355396
2064,1.55965512661e+18,0.05493205786,-1.425044775,1.462853074
2065,1.55965512666e+18,-0.2773786187,-1.697490692,1.140316129
2066,1.55965512671e+18,-0.2046856731,-0.8056274652,0.4610340595
2067,1.55965512676e+18,-0.1454317421,-0.9375742674,0.7200409174
2068,1.55965512681e+18,0.07997753471,-2.789717674,0.9643869996
2069,1.55965512687e+18,0.3414278626,-3.806197405,-0.1278400421
2070,1.55965512692e+18,-0.9536064267,-0.5551726818,-4.777746201
2071,1.55965512697e+18,-0.5143943429,1.223667026,-6.404480457
2072,1.55965512702e+18,-3.708608627,-6.820206642,-7.176614285
2073,1.55965512707e+18,0.5760000944,4.873587132,-2.465010405
2074,1.55965512712e+18,-0.1839162558,7.543678761,6.74928093
2075,1.55965512717e+18,-0.529665947,4.257223606,5.88429594
2076,1.55965512722e+18,-2.991452932,-1.258889437,1.184298515
2077,1.55965512727e+18,-2.021399021,-3.793980122,0.5593833327
2078,1.55965512732e+18,-2.241921186,-1.785455346,0.439653784
2079,1.55965512737e+18,-2.543077946,2.769155979,-0.4906939864
2080,1.55965512742e+18,-1.974362254,5.555312634,-0.9115801454
2081,1.55965512747e+18,-1.128314018,6.41479969,-2.094826221
2082,1.55965512753e+18,0.2870608568,4.857704163,-3.733777523
2083,1.55965512758e+18,0.6407518387,3.915750027,-3.830294132
2084,1.55965512763e+18,0.4153425694,3.365971327,-2.946372271
2085,1.55965512768e+18,-0.2694373727,2.385532618,-1.362398624
2086,1.55965512773e+18,-0.5205029845,0.1882503331,-0.3453080654
2087,1.55965512778e+18,-0.7086494565,-1.420768619,0.6894977093
2088,1.55965512783e+18,-0.4502535164,-1.675499558,1.307693243
2089,1.55965512788e+18,-0.05868887529,-0.8593835235,1.91122818
2090,1.55965512793e+18,0.197263658,0.01048855577,2.156795979
2091,1.55965512799e+18,0.1441183835,0.1314398795,2.476889372
2092,1.55965512804e+18,0.04027128965,-0.04632190987,2.354105473
2093,1.55965512809e+18,-0.3476281464,-0.2589030266,2.043174982
2094,1.55965512814e+18,-0.5974720716,-0.5191316009,1.847698092
2095,1.55965512819e+18,-0.5931959748,-0.6651284099,0.9906542301
2096,1.55965512824e+18,-0.4264297485,-0.3505328,0.3400827348
2097,1.55965512829e+18,-0.2114052027,0.5388869643,-0.1565507054
2098,1.55965512835e+18,-0.2645504773,1.14608705,-0.2115285844
2099,1.5596551284e+18,-0.2340072095,1.028800845,-0.1467768699
2100,1.55965512845e+18,0.02255620062,0.09051190317,0.0383152999
2101,1.5596551285e+18,0.2516306639,-0.06159354374,0.3272545338
2102,1.55965512855e+18,0.2314721048,0.9750447869,0.5942026973
2103,1.5596551286e+18,-0.05685628206,1.23893857,0.8770332932
2104,1.55965512865e+18,-0.1539838612,-0.2857810855,1.692538381
2105,1.5596551287e+18,-0.1607033759,-1.921067357,2.303403616
2106,1.55965512876e+18,-0.3231935501,-1.236898303,2.516595602
2107,1.55965512881e+18,-0.1075581014,-1.049362659,2.305847168
2108,1.55965512886e+18,0.0592081137,-2.400596619,1.857472062
2109,1.55965512891e+18,0.1740507782,-2.660214424,1.162307382
2110,1.55965512896e+18,0.4269489944,-2.32057333,0.6271893978
2111,1.55965512901e+18,0.5271309018,-0.7653102875,-0.002001805231
2112,1.55965512906e+18,0.9058673978,-1.497126818,0.8843636513
2113,1.55965512911e+18,0.7763639092,-1.717649221,1.233778596
2114,1.55965512917e+18,0.3854101598,-1.873419762,2.253923655
2115,1.55965512922e+18,0.06042984501,0.8583695292,2.612501383
2116,1.55965512927e+18,1.052474976,-2.994357586,5.60085392
2117,1.55965512932e+18,1.376844525,-8.148838043,3.800634384
2118,1.55965512937e+18,0.8466134071,0.1992459148,-0.05453621596
2119,1.55965512942e+18,-1.729405284,6.982904434,0.8648159504
2120,1.55965512947e+18,-1.501552582,-2.239328146,0.01754588261
2121,1.55965512953e+18,-1.820424199,-3.362098455,-0.7625290751
2122,1.55965512958e+18,-2.215043306,2.048945904,0.1641535312
2123,1.55965512963e+18,-2.196717262,1.811319351,-0.3569145203
2124,1.55965512968e+18,-1.937710285,1.814984441,-0.7778006792
2125,1.55965512973e+18,-1.478339672,0.02881451324,-0.9671688676
2126,1.55965512978e+18,-1.021412492,0.1699243933,-0.8346111178
2127,1.55965512983e+18,-0.9584934115,0.03309056908,-0.5853781104
2128,1.55965512988e+18,-0.8760265708,0.1540418863,-0.4216662347
2129,1.55965512993e+18,-0.6616128683,-0.2949440479,-0.2750585675
2130,1.55965512999e+18,-0.3592346013,-2.863021374,-0.5029113293
2131,1.55965513004e+18,-0.1136667505,-6.584412575,-1.455250263
2132,1.55965513009e+18,-2.004905462,-4.180657864,-4.163826466
2133,1.55965513014e+18,-3.193038225,2.179059982,-5.571871281
2134,1.55965513019e+18,-0.4875162542,1.138145804,-3.759433746
2135,1.55965513024e+18,1.538723707,2.115530252,0.1891990155
2136,1.55965513029e+18,1.337138176,1.719689488,1.901454329
2137,1.55965513034e+18,0.4031252563,2.128358364,2.453676462
2138,1.55965513039e+18,-0.3005915284,1.736793756,2.650985956
2139,1.55965513045e+18,-0.7453013659,0.8638672829,1.261878371
2140,1.5596551305e+18,-1.337840676,2.00435257,0.5917592049
2141,1.55965513055e+18,-1.76055944,3.519909382,-0.4057837129
2142,1.5596551306e+18,-1.954814553,5.213228226,-2.039848328
2143,1.55965513065e+18,-1.800876617,5.557145119,-3.231646299
2144,1.5596551307e+18,-0.5999154449,5.604181767,-3.704456091
2145,1.55965513075e+18,0.2681240141,5.126484871,-3.845566034
2146,1.55965513081e+18,0.331043154,2.630489588,-3.662306309
2147,1.55965513086e+18,-0.1234406009,1.30857718,-2.694084883
2148,1.55965513091e+18,-0.3372434378,-0.2228619754,-1.758850217
2149,1.55965513096e+18,-0.357401967,-1.050584316,-0.823615551
2150,1.55965513101e+18,0.06653849781,-0.8648813367,-0.06980784237
2151,1.55965513106e+18,0.7604814172,-0.07381084561,0.7682992816
2152,1.55965513111e+18,1.060416222,0.5529369116,1.429866314
2153,1.55965513116e+18,0.9211390018,0.998868525,1.963151693
2154,1.55965513122e+18,0.2785087228,0.8308805823,2.183063269
2155,1.55965513127e+18,-0.3665649593,0.6085256338,2.289964676
2156,1.55965513132e+18,-0.6939886808,-0.1648297757,2.340666533
2157,1.55965513137e+18,-0.6359565258,-0.4372756779,2.021183729
2158,1.55965513142e+18,-0.2895959616,-0.3322068453,1.911839008
2159,1.55965513147e+18,0.0408821553,-0.696893394,1.578306675
2160,1.55965513152e+18,0.2210873961,0.2389521599,1.219117761
2161,1.55965513157e+18,0.2913369238,0.05019479617,1.277150035
2162,1.55965513163e+18,0.6554126143,-0.748206079,1.346788645
2163,1.55965513168e+18,0.9492387772,-1.649843097,1.191628933
2164,1.55965513173e+18,0.969397366,-1.307758689,0.8269423246
2165,1.55965513178e+18,1.06102705,-1.23445487,0.6180264354
2166,1.55965513183e+18,1.034759879,-0.9943847656,-0.02460381947
2167,1.55965513188e+18,0.8032420278,-0.7695863843,-1.358733535
2168,1.55965513193e+18,1.424492002,2.141797304,-2.206614494
2169,1.55965513198e+18,0.3933514059,5.488728046,-0.4357161224
2170,1.55965513204e+18,-4.087345123,-3.488547564,1.293643475
2171,1.55965513209e+18,2.822762489,1.710526466,-2.858407736
2172,1.55965513214e+18,-0.5266116261,-2.069507599,-2.429580212
2173,1.55965513219e+18,0.1123533919,0.6714447737,-2.362385035
2174,1.55965513224e+18,0.5033071637,-0.6828435063,-0.4595398903
2175,1.55965513229e+18,0.3609755635,-0.6290873289,0.02365453541
2176,1.55965513234e+18,0.9205281138,-1.701766729,0.8434356451
2177,1.5596551324e+18,0.9425193071,-3.093928814,1.759733558
2178,1.55965513245e+18,0.7110013366,-2.238106489,2.128696203
2179,1.5596551325e+18,0.6749602556,-2.290030003,2.137248278
2180,1.55965513255e+18,0.7372685671,-1.348686695,2.479332685
2181,1.5596551326e+18,0.5576741099,-0.9497916102,3.059654713
2182,1.55965513265e+18,0.1526705027,-1.157485843,2.792706728
2183,1.5596551327e+18,-1.996964335,-1.97299087,-0.292773664
2184,1.55965513275e+18,-3.197925329,4.211408615,-3.990340948
2185,1.5596551328e+18,-3.338424206,-3.792758465,-5.02942276
2186,1.55965513285e+18,-7.53201437,-9.365681648,-4.142446518
2187,1.5596551329e+18,1.876532197,3.124068499,-1.375226974
2188,1.55965513295e+18,0.06165157259,6.903491974,5.740131378
2189,1.559655133e+18,-1.45573771,4.819830418,2.663203478
2190,1.55965513305e+18,-2.317668438,0.7923960686,-0.3275929987
2191,1.55965513311e+18,-1.888841152,-1.26805234,-0.4656485319
2192,1.55965513316e+18,-2.135630608,-0.2399661988,-0.8120090961
2193,1.55965513321e+18,-1.404425025,2.703793526,-0.351416707
2194,1.55965513326e+18,-0.8937416673,5.122209072,-0.3563036621
2195,1.55965513331e+18,0.06165157259,5.576693058,-1.075291991
2196,1.55965513336e+18,0.8936499953,3.82228756,-1.129659057
2197,1.55965513341e+18,1.012768745,1.921885848,-1.142487168
2198,1.55965513346e+18,1.314536095,1.621340156,-0.194424361
2199,1.55965513351e+18,1.42204845,0.259110719,0.1207821146
2200,1.55965513356e+18,0.3450930417,-0.654743731,0.9485045075
2201,1.55965513361e+18,0.4886463881,-0.7408756614,1.176357269
2202,1.55965513367e+18,0.1942093372,-0.4244475067,1.575252175
2203,1.55965513372e+18,0.1276250184,-0.4158953726,1.468350887
2204,1.55965513377e+18,-0.05746714771,-0.6480241418,1.872743607
2205,1.55965513382e+18,-0.2224007547,-0.2937223315,1.823874354
2206,1.55965513387e+18,-0.4392579198,0.2358978242,1.65955162
2207,1.55965513392e+18,-0.5791460276,0.4057183862,1.222172141
2208,1.55965513397e+18,-0.5736482739,0.6317385435,0.6815564036
2209,1.55965513402e+18,-0.4068820775,0.4735244215,0.3822324276
2210,1.55965513407e+18,-0.2443919033,0.2255131155,0.07924327254
2211,1.55965513412e+18,-0.1527621299,0.133272469,-0.4259423018
2212,1.55965513418e+18,0.1251815557,0.1161682457,-0.4955809414
2213,1.55965513423e+18,0.3689167798,-0.1318430454,-0.5853781104
2214,1.55965513428e+18,0.5937151909,-0.757369101,-0.6373016238
2215,1.55965513433e+18,0.7720878124,-0.2185859084,-0.678840518
2216,1.55965513438e+18,1.005438328,0.3470753133,-0.7435922027
2217,1.55965513443e+18,1.107452869,1.086222291,-0.8260590434
2218,1.55965513448e+18,1.01765573,1.496723771,-0.4015076756
2219,1.55965513453e+18,0.8111832142,0.04347528145,-0.1693788767
2220,1.55965513458e+18,0.2510198057,-0.2075903267,0.7585254312
2221,1.55965513463e+18,0.4434423447,-1.762242436,1.012645364
2222,1.55965513468e+18,1.503904462,1.888899207,0.474473089
2223,1.55965513473e+18,2.331015825,4.431931019,3.070039511
2224,1.55965513478e+18,1.277273417,2.449673653,2.089600801
2225,1.55965513484e+18,-1.205893755,1.035520434,4.274054527
2226,1.55965513489e+18,0.4715421498,3.946293116,2.362046719
2227,1.55965513494e+18,-1.336008072,-2.404261827,2.546528101
2228,1.55965513499e+18,1.162430763,-2.160526514,3.392576456
2229,1.55965513504e+18,0.9712299109,-2.875849724,3.875159979
2230,1.55965513509e+18,1.095235586,-2.837975979,3.052324533
2231,1.55965513514e+18,0.9834471941,-1.621743441,2.532478094
2232,1.55965513519e+18,0.4104556143,-1.676110387,2.212995529
2233,1.55965513524e+18,0.2271960676,-0.9827783108,2.03706646
2234,1.5596551353e+18,0.0775340721,-0.5765529275,1.707810044
2235,1.55965513535e+18,0.2406350821,-0.05853921548,1.352897286
2236,1.5596551354e+18,-0.2816546857,0.3745642304,0.297933042
2237,1.55965513545e+18,-2.373257399,2.651869774,-0.9616710544
2238,1.5596551355e+18,-5.780052662,1.012307525,-5.067907333
2239,1.55965513555e+18,-5.640164375,2.574900866,-4.841276169
2240,1.5596551356e+18,-10.81236172,-3.72800684,-3.61893487
2241,1.55965513565e+18,-2.227871418,-2.280866861,-1.78084147
2242,1.5596551357e+18,-1.409311891,2.77831912,2.636325121
2243,1.55965513576e+18,-2.20710206,4.657340527,1.544098139
2244,1.55965513581e+18,-3.031769991,1.905392528,-0.2237458974
2245,1.55965513586e+18,-2.518643379,-0.3395372331,-0.4021185338
2246,1.55965513591e+18,-2.108141899,-0.6816217899,-0.3208734691
2247,1.55965513596e+18,-1.938321233,0.6085256338,-0.01849516667
2248,1.55965513601e+18,-1.402592421,1.285364389,-0.3923446834
2249,1.55965513607e+18,-0.9798736572,2.188833952,-0.9079149961
2250,1.55965513612e+18,-0.3445738256,2.600557089,-1.146763325
2251,1.55965513617e+18,-0.3726736009,0.9432798028,-0.5450610518
2252,1.55965513622e+18,0.224141717,-2.133037567,-0.05514708161
2253,1.55965513627e+18,0.9443518519,-1.26805234,0.06336077303
2254,1.55965513632e+18,1.548497558,0.2273457199,0.7133213878
2255,1.55965513637e+18,1.757413507,1.841251731,0.9210155606
2256,1.55965513642e+18,1.710987806,1.998244047,1.338847399
2257,1.55965513647e+18,1.435487509,1.328735709,1.284480333
2258,1.55965513652e+18,1.022542596,1.089276552,1.236832857
2259,1.55965513658e+18,0.4629900455,0.8852475882,0.9759934545
2260,1.55965513663e+18,-0.05380195752,0.8711977005,0.812281549
2261,1.55965513668e+18,0.02072360367,1.140589237,0.5874831676
2262,1.55965513673e+18,0.244300276,0.4442028701,0.5392248034
2263,1.55965513678e+18,0.532017827,-0.2033142895,0.7004932165
2264,1.55965513683e+18,0.5888283253,0.1851960123,0.7127104998
2265,1.55965513688e+18,0.6352540255,1.011696696,0.7573037148
2266,1.55965513694e+18,0.5521764159,0.5474390984,0.4995185435
2267,1.55965513699e+18,0.1795485616,-0.2454639673,0.8525986671
2268,1.55965513704e+18,0.224141717,-1.400610089,1.67604506
2269,1.55965513709e+18,0.3127171993,-2.470846176,2.675420761
2270,1.55965513714e+18,0.9370214939,-2.74145937,2.824471712
2271,1.55965513719e+18,1.39211607,-1.129996777,2.218493462
2272,1.55965513724e+18,1.339581609,0.6683904529,1.270430565
2273,1.55965513729e+18,0.856998086,-0.8233425021,0.2093575746
2274,1.55965513734e+18,0.8802109957,-1.64862144,-0.5670521855
2275,1.5596551374e+18,1.823386908,1.848582029,-1.405159354
2276,1.55965513745e+18,1.667005539,4.437429428,-0.01421911083
2277,1.5596551375e+18,-1.606621504,0.7099292874,0.6803346276
2278,1.55965513755e+18,0.8264548182,-0.4800362289,-1.003820777
2279,1.5596551376e+18,0.5130810142,-1.034701943,-3.818687677
2280,1.55965513765e+18,-0.1527621299,-1.333415031,-3.800361872
2281,1.5596551377e+18,-0.6787170768,0.133272469,-2.326344013
2282,1.55965513775e+18,-0.6469520926,-1.183753014,-0.9011954069
2283,1.5596551378e+18,-1.259039044,-1.783011794,1.201402664
2284,1.55965513785e+18,-1.226663232,-2.941212416,1.912449837
2285,1.55965513791e+18,-1.077001214,-3.776265144,2.373653173
2286,1.55965513796e+18,-1.398316383,-5.310147762,2.376096725
2287,1.55965513801e+18,-0.7562969923,-4.067647934,1.921001911
2288,1.55965513806e+18,-0.4814076126,-4.365139008,1.958264828
2289,1.55965513811e+18,0.3304322958,-2.739626646,1.870911002
2290,1.55965513816e+18,0.1874898225,-1.224070072,1.495839715
2291,1.55965513821e+18,0.1709964573,-1.307758689,1.554482818
2292,1.55965513827e+18,0.4055686891,-1.696268916,1.569143534
2293,1.55965513832e+18,1.062859774,-4.017556667,0.7206518054
2294,1.55965513837e+18,1.274829984,-5.484855175,-0.6647905707
2295,1.55965513842e+18,-1.168020129,0.759409368,-3.542576551
2296,1.55965513847e+18,-0.3384651542,3.733101368,-4.154663563
2297,1.55965513852e+18,-0.09778425843,-3.654702902,-2.513268709
2298,1.55965513857e+18,1.743974447,-1.670001745,0.1916424781
2299,1.55965513862e+18,0.8166810274,3.499139786,2.115867853
2300,1.55965513867e+18,-0.3445738256,2.949361324,2.261253834
2301,1.55965513872e+18,-1.142974734,1.25543189,1.897789121
2302,1.55965513877e+18,-1.52537632,2.074602365,1.764009595
2303,1.55965513882e+18,-1.686644793,3.885817528,0.1629318148
2304,1.55965513887e+18,-2.039113998,5.227888584,-1.253664732
2305,1.55965513893e+18,-1.943208098,5.747124195,-2.720351934
2306,1.55965513898e+18,-0.5742591619,5.893732071,-2.276253223
2307,1.55965513903e+18,0.6584669352,4.344577789,-2.687365532
2308,1.55965513908e+18,0.9382432103,2.203494787,-2.523042679
2309,1.55965513913e+18,0.7549836636,1.659213901,-2.043513536
2310,1.55965513918e+18,0.7097796202,1.840029955,-0.9683906436
2311,1.55965513923e+18,-0.4600273371,-0.7023911476,0.2783853412
2312,1.55965513928e+18,-0.639621675,-2.510552168,1.294254303
2313,1.55965513933e+18,-0.259663552,-1.67855382,1.57708478
2314,1.55965513938e+18,0.3029433489,-0.6993368268,1.56670022
2315,1.55965513943e+18,0.9822255373,-0.401845485,1.567311049
2316,1.55965513949e+18,1.298653722,0.267051965,1.270430565
2317,1.55965513954e+18,1.277884245,1.257875323,0.8599290848
2318,1.55965513959e+18,0.8820436001,1.48389554,0.3309197426
2319,1.55965513964e+18,0.3505908549,1.367220163,0.08596279472
2320,1.55965513969e+18,-0.4160450399,1.736793756,-0.1699897498
2321,1.55965513974e+18,-0.2608852983,1.318961859,0.6351306438
2322,1.55965513979e+18,0.1422857791,-0.5496748686,0.9912650585
2323,1.55965513984e+18,0.5937151909,-0.8557183743,1.22889173
2324,1.5596551399e+18,0.4434423447,0.4002205729,1.586247802
2325,1.55965513995e+18,0.4110665023,0.2420064807,1.125655413
2326,1.55965514e+18,1.207023978,-0.0707565248,0.6436827183
2327,1.55965514005e+18,1.141050458,-0.3896281719,0.1549905688
2328,1.5596551401e+18,1.570488811,-1.944280267,-0.1125684157
2329,1.55965514015e+18,1.652344704,0.853482604,-1.144319773
2330,1.5596551402e+18,2.217395067,4.621299267,-0.1822070479
2331,1.55965514025e+18,-0.1313818395,3.130177259,0.2118010223
2332,1.55965514031e+18,-0.4294840693,-4.466543198,-2.554196835
2333,1.55965514036e+18,-0.39283216,4.579760551,-5.867529869
2334,1.55965514041e+18,0.8533329368,-2.38349247,-3.344656467
2335,1.55965514046e+18,1.680444479,0.9194560647,-2.400869608
2336,1.55965514051e+18,0.9840580821,-0.6058744788,-1.052690029
2337,1.55965514056e+18,0.7018383741,-0.4250583351,-0.05453621596
2338,1.55965514061e+18,-0.3909995854,-1.04264307,0.7915121317
2339,1.55965514066e+18,-1.72085309,-1.924121737,1.902065158
2340,1.55965514071e+18,-2.06538105,-2.046294689,2.541640997
2341,1.55965514077e+18,-1.880899906,-3.099426508,2.933816671
2342,1.55965514082e+18,-1.943208098,-4.027941704,3.097528458
2343,1.55965514087e+18,-1.999407768,-5.735920906,3.046826601
2344,1.55965514092e+18,-1.720242262,-5.326641083,1.789055109
2345,1.55965514097e+18,-0.7068169117,-3.290627241,1.523328781
2346,1.55965514102e+18,0.1526705027,-2.527045727,1.156809568
2347,1.55965514107e+18,0.3579212129,-0.7585907578,0.9350655079
2348,1.55965514112e+18,0.07142541558,-0.5350140929,0.435377717
2349,1.55965514117e+18,-0.2517222762,-0.1538341939,0.3364175558
2350,1.55965514123e+18,-0.6512281299,0.2829344571,0.3211458921
2351,1.55965514128e+18,-0.7172015905,0.3941119313,0.2704440951
2352,1.55965514133e+18,-0.396497339,-0.6571871042,0.7530276775
2353,1.55965514138e+18,0.9174737334,-4.858718395,0.6198589802
2354,1.55965514143e+18,2.007257223,-7.068217754,-0.8566023111
2355,1.55965514148e+18,0.9742842317,-1.079905868,-3.607328415
2356,1.55965514153e+18,1.410441995,4.979877472,-3.447281837
2357,1.55965514159e+18,-0.5229464769,-4.847111702,-4.304936409
2358,1.55965514164e+18,-0.2052965462,3.323210716,-3.160175085
2359,1.55965514169e+18,0.8472242951,4.723924637,5.005260944
