"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.762066820E2,-1.402853012E1,-2.280352402E1,1.949645424E1
2.762666746E2,4.403923035E0,-4.186535835E0,5.669006348E0
2.763266672E2,-1.708005905E1,-1.375703907E1,-1.777524185E1
2.763866604E2,1.599233627E1,7.872690201E0,1.146838903E0
2.764466536E2,-2.658441067E0,-1.047771454E1,1.721154690E0
2.765066468E2,3.983858109E0,-9.011629105E0,7.403840542E0
2.765666399E2,2.194108963E-1,-7.275401354E-1,5.714013100E0
2.766266330E2,-1.477346420E0,5.956492901E0,-1.939401627E-1
2.766866254E2,-8.803701401E-1,1.352364731E1,-6.135315895E0
2.767466178E2,-7.404955387E0,7.212806702E0,-5.130889893E0
2.768066103E2,1.412368774E1,-7.170887470E0,-6.665884495E0
2.768666027E2,-1.389827156E1,-1.209924698E1,-8.021714211E0
2.769265952E2,-4.996965408E0,-1.392854118E1,-5.204916477E0
2.769865878E2,1.120872307E1,-2.155614281E1,-8.187932968E0
2.770465802E2,1.251696968E1,-8.860531807E0,-1.849036217E-1
2.771065725E2,2.207393646E-1,7.314913750E0,-8.497219086E0
2.771665650E2,2.817458153E0,5.388765335E0,1.545345306E0
2.772265575E2,9.647102356E0,-1.237424564E1,3.080264568E0
2.772865500E2,5.082870483E0,-8.438690186E0,4.827141762E-1
2.773465425E2,2.201798439E0,2.203979492E-1,-3.398302555E0
2.774065357E2,-6.341104507E0,1.223919487E1,-6.362175941E0
2.774665298E2,-4.674810410E0,4.157255650E0,-1.038070011E1
2.775265245E2,-1.071943092E1,-5.200552940E0,-9.936136246E0
2.775865189E2,2.316733551E1,8.472249031E0,-7.256813526E0
2.776465135E2,-7.114772797E-1,-1.692750549E1,-1.766096115E1
2.777065073E2,1.248661041E1,-1.903306007E1,-3.654588223E0
2.777665001E2,4.728870392E0,-5.208080769E0,1.567697525E-2
2.778264925E2,-1.819660902E0,1.595575809E0,-3.131155968E-1
2.778864850E2,1.666769505E0,2.761466742E0,1.008963013E1
2.779464776E2,6.782437801E0,-3.500762939E0,7.519221306E-1
2.780064701E2,4.090270996E0,-3.137008667E0,-5.517081738E0
2.780664626E2,-2.792331696E0,4.639964581E0,-4.908092976E0
2.781264549E2,-6.125939369E0,5.720867157E0,-1.811720610E0
2.781864472E2,-1.727392960E1,8.290152550E0,-1.934600830E1
2.782464397E2,3.336882782E1,-3.613683701E1,-7.655463219E0
2.783064323E2,5.171412468E0,-2.124197578E1,5.920286655E0
2.783664247E2,1.032227707E1,-4.591396809E0,-1.195031071E1
2.784264173E2,-8.538245201E0,-4.266367912E0,6.850235462E-1
2.784864101E2,-3.053042412E0,6.760627747E0,-2.861475945E-2
2.785464041E2,-1.670533657E0,-2.800440311E0,5.527770996E0
2.786063983E2,1.955304146E0,-9.341427803E0,1.799792767E0
2.786663928E2,6.410737991E0,-6.851062298E0,4.226490974E0
2.787263870E2,-5.694961548E-1,-2.966915131E0,-8.709474564E0
2.787863810E2,-2.733018875E0,3.753773212E0,-1.492174721E1
2.788463737E2,-2.132526779E1,1.176982689E1,1.154428005E0
2.789063661E2,-1.074528885E1,1.055783653E1,-1.245451927E1
2.789663585E2,4.298974991E0,-2.128784561E1,-2.093235731E0
2.790263511E2,7.399100304E0,-2.569152451E1,5.126338005E0
2.790863436E2,-3.524731159E0,-9.784862518E0,-1.361182213E0
2.791463361E2,-3.595157146E0,3.634660006E0,5.276829720E0
2.792063285E2,-5.221332550E0,3.646009445E0,4.806755543E0
2.792663210E2,3.789711952E0,-1.636629486E1,-2.867807150E0
2.793263132E2,7.300111771E0,-1.280606842E1,-1.794652939E-1
2.793863057E2,8.544344902E-1,-2.755274057E0,-6.108706474E0
2.794462983E2,-6.508230686E0,2.575185776E0,-7.096518517E0
2.795062908E2,-1.094024277E1,6.450312614E0,-1.118298340E1
2.795662834E2,-2.235127449E0,1.960396409E0,2.764293671E0
2.796262767E2,-6.651328087E0,1.874577761E0,-6.240421295E0
2.796862698E2,5.310678482E-1,-2.378745270E1,-1.504504681E0
2.797462629E2,2.428211689E0,-2.369969749E1,-1.617433786E0
2.798062561E2,1.458378315E0,3.385949135E0,-1.576650143E0
2.798662490E2,-3.874477148E0,2.710153103E0,1.523667097E0
2.799262414E2,-3.159736395E0,-3.114117622E0,-4.499923229E0
2.799862339E2,7.380888462E0,-5.605685711E0,-2.210054398E-1
2.800462264E2,4.203065872E0,-4.441679001E0,2.251255512E0
2.801062189E2,-7.976908684E-1,3.304219723E0,-1.199920893E0
2.801662114E2,-5.741323471E0,4.450536251E0,-2.480530977E0
2.802262039E2,-7.379293442E0,9.664142132E-1,-4.637413025E0
2.802861963E2,-4.805924416E0,-6.064137459E0,5.974497795E-1
2.803461886E2,-2.626282930E0,-7.026514530E0,-1.006106281E1
2.804061811E2,-3.018063068E0,-1.014874649E1,-6.428074837E-1
2.804661736E2,8.225036621E0,-2.141665649E1,-7.549172401E0
2.805261663E2,5.976459503E0,7.657192707E0,5.889405251E0
2.805861587E2,-1.889052391E-1,-8.535056114E-1,-4.550967216E0
2.806461520E2,-2.016662598E0,-1.158714485E1,-6.141762733E0
2.807061461E2,9.977702141E0,-6.561329365E0,-9.630491734E-1
2.807661405E2,3.502178192E-1,2.122964144E0,-2.133571625E0
2.808261348E2,-1.900103569E0,8.668988228E0,-3.934414387E-1
2.808861072E2,-7.361034870E0,7.356615067E0,-8.949713707E-1
2.809461007E2,-1.417555237E1,5.207438469E0,-7.447736263E0
2.810060932E2,1.101328468E1,-1.294765091E1,5.384521484E-1
2.810660855E2,4.272909164E-1,-1.194644547E1,-3.333864212E-1
2.811260781E2,2.022862434E0,-1.793748283E1,-2.956811905E0
2.811860705E2,2.477693319E0,-8.903039932E0,1.045306921E0
2.812460630E2,2.615817785E0,1.494048309E1,-2.298952579E0
2.813060556E2,1.037054062E0,-3.403243065E0,1.449587107E0
2.813660481E2,4.219615459E0,-2.125645447E1,-4.823334217E0
2.814260404E2,1.902395248E0,-8.827327728E0,2.761878490E0
2.814860328E2,-2.411121368E0,1.751104712E0,8.935823441E-1
2.815460253E2,-9.947671890E0,6.204562187E0,-4.272271156E0
2.816060179E2,-1.231731987E1,9.348507881E0,-7.403020859E0
2.816660104E2,-7.112422943E0,-4.716715813E0,2.682724476E0
2.817260032E2,6.093713760E0,-1.097637177E1,-2.137767792E0
2.817859965E2,-3.655186176E0,-6.058946609E0,-1.965978146E-1
2.818459896E2,-4.497582436E0,-2.306778145E1,-5.746434212E0
2.819059827E2,3.270601988E0,1.228790760E1,-2.548863888E0
2.819659758E2,-8.086817265E-1,4.637441635E-1,-1.260164499E0
2.820259687E2,-5.131679535E0,-4.842804432E0,9.014177322E-1
2.820859610E2,1.604902744E0,-1.058025360E1,-4.048864841E-1
2.821459535E2,3.040822029E0,-6.652970314E0,5.317739487E0
2.822059459E2,-2.621492386E0,2.656072617E0,3.167157412E0
2.822659385E2,-8.360209465E0,6.374927521E0,-3.296244383E0
2.823259310E2,-1.326741409E1,4.407085419E0,-6.053745747E0
2.823859236E2,-1.272867489E1,3.828292608E0,-6.256945610E0
2.824459159E2,1.638352013E1,-1.214347839E1,4.679825783E0
2.825059082E2,-6.740584850E0,-1.699093437E1,5.345425606E-1
2.825659007E2,1.681729889E1,-1.117512703E1,2.583431005E0
2.826258932E2,-5.824415207E0,1.431134415E1,-1.677233100E0
2.826858857E2,-6.312437057E-1,3.648376465E-2,9.418246746E-1
2.827458783E2,-3.539297581E0,-1.273063469E1,2.414601088E0
2.828058720E2,2.213045120E0,-6.981435299E0,3.783206701E0
2.828658663E2,6.760597229E-2,-1.457340240E0,1.653218031E0
2.829258606E2,-1.733232021E0,5.886809349E0,-4.218759060E0
2.829858549E2,-8.556177139E0,9.597975731E0,-3.127428293E0
2.830458492E2,-4.207411766E0,6.866678715E0,-2.243384361E0
2.831058424E2,-7.646160126E0,-4.688946724E0,6.832816601E-1
2.831658347E2,-9.876186371E0,-7.298039913E0,-9.232313633E-1
2.832258270E2,9.047932625E0,-1.402097702E1,4.382021904E0
2.832858195E2,-4.484337807E0,-4.842389107E0,-2.913263559E0
2.833458120E2,-2.421236038E-1,1.590370369E1,2.636519909E0
2.834058046E2,1.601267815E0,-1.277307510E0,2.776062250E0
2.834657970E2,1.292645454E0,-1.291830254E1,3.612667799E0
2.835257896E2,-2.351850986E0,-7.979660511E0,4.268371582E0
2.835857819E2,-2.650105476E0,5.146191120E-1,-1.872196198E-1
2.836457743E2,-5.725262642E0,8.514564514E0,-1.520402670E0
2.837057668E2,-1.425841713E1,1.012094498E1,-1.128271770E1
2.837657594E2,-3.197762489E1,9.335656166E0,-2.478095627E1
2.838257518E2,-1.350552368E1,-3.504762650E-1,3.512053967E0
2.838857450E2,-1.126487637E1,-1.753469849E1,-8.472142220E0
2.839457382E2,1.199947262E1,-7.175613403E0,3.146307945E0
2.840057313E2,-6.446568489E0,-2.920052052E0,3.744678497E0
2.840657244E2,-6.357527256E0,2.415810347E0,6.808035374E0
2.841257176E2,-7.743218422E0,-8.546073914E0,-3.762111664E-1
2.841857101E2,-5.595362186E-1,-1.056671429E1,-5.856154442E0
2.842457024E2,-1.248562336E-1,-6.439032555E0,-6.949577332E0
2.843056949E2,2.378487587E-1,5.415718079E0,-6.242533207E0
2.843656874E2,-3.359949493E1,1.647211075E1,-2.269417191E1
2.844256798E2,5.092032433E0,-1.308722878E1,4.024881363E0
2.844856724E2,2.339438438E1,-8.316263199E0,-4.240819454E0
2.845456649E2,-3.557690144E0,-1.259835243E1,2.491574287E-1
2.846056573E2,8.178758621E-2,-9.794655800E0,1.041942596E0
2.846656497E2,2.782553196E0,-1.521427155E0,-7.926452160E-1
2.847256422E2,4.234817505E0,1.178112411E1,4.438634872E0
2.847856347E2,2.489974499E0,1.391517830E1,2.929948330E0
2.848456272E2,-1.814624310E0,5.099267960E0,-5.965085030E-1
2.849056200E2,-3.286843300E-1,-3.571306705E0,3.421299934E0
2.849656140E2,-5.579313278E0,1.090483785E0,-6.543798447E0
2.850256086E2,-9.629600525E0,4.387648106E-1,-2.849249840E0
2.850856030E2,2.503803730E0,-4.264866829E0,6.900787830E0
2.851455976E2,1.805610847E1,-1.395607758E1,-6.663815498E0
2.852055917E2,-2.866433620E0,-1.835577202E1,-7.287218094E0
2.852655848E2,1.700362921E0,-7.821751118E0,-4.338963509E0
2.853255771E2,2.937909603E0,-2.722674847E0,1.640623093E0
2.853855697E2,-1.465194941E0,9.501193047E0,1.644220352E-1
2.854455621E2,-2.023794651E0,6.248288631E0,-1.758823395E-1
2.855055547E2,-1.429449081E0,-7.234958410E-1,-2.368504047E0
2.855655471E2,2.880859375E-2,-4.366133213E0,-1.411410809E0
2.856255397E2,-1.265443802E1,5.639971256E0,-6.602588654E0
2.856855320E2,-1.235913658E1,5.866984367E0,5.200838089E0
2.857455244E2,1.181541920E0,-7.222249508E0,-2.854643822E0
2.858055169E2,1.203346825E1,-5.477158070E0,-7.128044128E0
2.858655094E2,-9.485397339E-1,-2.194474411E1,-4.413441181E0
2.859255019E2,-2.633191109E0,-1.558537292E1,-5.749770641E0
2.859854945E2,-1.174583912E0,-5.592594624E0,-5.288632393E0
2.860454883E2,-1.345799923E0,6.581480980E0,2.761250734E0
2.861054826E2,-5.617001534E0,1.134944916E1,3.681898117E-2
2.861654769E2,1.212165833E0,-1.297457027E1,8.344219208E0
2.862254712E2,-2.878851700E1,3.799852848E0,-6.568966866E0
2.862854655E2,-5.928699017E0,-6.501822472E0,-3.738058567E0
2.863454585E2,8.223690033E0,-2.261187363E1,-3.590397120E0
2.864054509E2,2.773486614E0,-5.312929153E-1,-4.090277672E0
2.864654432E2,4.413032532E-1,4.741950035E-1,7.515602112E-1
2.865254358E2,8.893024445E0,-1.582318020E1,-4.038783073E0
2.865854282E2,8.051429749E0,-1.261840916E1,-2.075526237E0
2.866454208E2,-8.010387421E-3,-5.667272568E0,-3.067639351E0
2.867054134E2,-3.215302229E0,-9.867907763E-1,-1.092292309E0
2.867654059E2,-8.081584930E0,-9.439900398E0,-7.904909611E0
2.868253981E2,-5.884806633E0,-9.689992905E0,-1.030249977E1
2.868853906E2,-2.153841496E0,-2.323318481E0,-1.695027542E1
2.869453830E2,-1.398886776E1,1.741831589E1,6.345893860E0
2.870053756E2,2.445169830E1,-4.886988163E0,2.711969614E-1
2.870653681E2,-1.107324028E1,6.334816456E0,-8.585957527E0
2.871253612E2,5.080420494E0,5.759975433E0,4.135382175E-1
2.871853544E2,2.657014370E0,-9.632810593E0,-2.483021259E0
2.872453476E2,1.662298679E0,-1.454321575E1,-4.712553501E0
2.873053406E2,6.762914658E-1,-6.934753418E0,-4.279630661E0
2.873653337E2,7.121400833E-1,3.040501595E0,-2.783733845E0
2.874253262E2,-1.121983528E0,6.370927334E0,1.582408905E0
2.874853186E2,4.371551037E0,-7.192146301E0,7.548808098E0
2.875453111E2,-2.646857262E0,-1.144808865E1,-9.165001869E0
2.876053037E2,-6.208052158E0,-9.464961052E0,-1.196424389E1
2.876652962E2,-1.095133972E1,-1.358099222E0,-1.368794250E1
2.877252887E2,-5.897913933E0,1.817768860E1,-9.803170204E0
2.877852812E2,1.488525105E1,1.373821259E1,-7.116541862E0
2.878452735E2,6.715893269E0,3.649975777E0,-1.722401237E1
2.879052659E2,3.535748243E0,-5.124140739E0,-1.067301083E1
2.879652584E2,-9.648447037E-1,-1.318004227E1,2.645466089E0
2.880252510E2,-4.069723606E0,-7.539160252E0,1.359652996E0
2.880852435E2,-6.689127445E0,4.041536808E0,3.089600801E-2
2.881452364E2,-5.188719273E0,3.723575592E0,-3.733320236E0
2.882051780E2,-4.729306221E0,3.333018780E0,-8.010129929E0
2.882651725E2,-3.070344925E0,8.032350540E0,-9.704205513E0
2.883251670E2,-3.667487621E0,1.685836411E1,-1.730340195E1
2.883851616E2,4.491136932E1,-5.644182205E0,-1.618290138E1
2.884451556E2,3.508252144E0,7.254772186E-1,2.626415253E0
2.885051486E2,3.233777618E1,2.299001694E0,1.303294945E1
2.885651410E2,4.333107948E0,-3.403100204E1,4.306365013E0
2.886251336E2,1.129630089E1,-6.831605911E0,5.074018478E0
2.886851260E2,-2.521343708E0,3.104977608E-1,5.001339912E-1
2.887451186E2,-5.957594395E0,-6.275345802E0,-3.587646484E0
2.888051111E2,-1.417757320E1,-5.796082497E0,-1.324633789E1
2.888651035E2,-8.923595428E0,-7.968632221E0,-1.094356632E1
2.889250958E2,-1.287441492E0,-2.538626671E0,-5.483844757E0
2.889850883E2,-1.524123430E0,5.259353161E0,9.570842743E0
2.890450808E2,7.722678185E0,1.642020702E0,1.654699898E1
2.891050733E2,6.039883614E0,-1.479231834E0,8.616068840E0
2.891650659E2,-3.227490187E-1,2.494071484E0,4.562668800E0
2.892250586E2,-1.754076481E-1,2.886583328E0,1.774808884E0
2.892850523E2,-1.238399982E0,5.214982510E0,-1.382193565E-1
2.893450466E2,9.964740276E-2,5.739690781E0,6.719636917E-2
2.894050409E2,2.627827644E0,3.470902443E0,3.533622742E0
2.894650352E2,6.316848993E-1,2.190351963E0,4.932240963E0
2.895250294E2,6.547694206E-1,1.873387814E0,5.667601109E0
2.895850223E2,-2.850604057E-2,1.678190708E0,2.306263447E0
2.896450146E2,-1.150781155E0,1.570461512E0,2.467908859E-1
2.897050071E2,1.423417568E0,2.385491610E0,-1.212134361E0
2.897649996E2,1.433114529E0,1.812932968E0,-7.817015648E-1
2.898249921E2,1.816792250E0,9.887681007E-1,-9.572005272E-1
2.898849847E2,1.228134632E0,5.842823982E-1,-2.175474167E-1
2.899449771E2,1.233691216E0,2.126893044E0,-1.009411812E0
2.900049695E2,3.666076660E-1,1.819563508E0,-1.665362835E0
2.900649618E2,6.883049011E-1,1.764938831E-1,-1.607315063E0
2.901249543E2,6.461806297E-1,-5.333626270E-1,-2.729573250E-1
2.901849468E2,1.668391228E-1,-3.547000885E-2,-1.897730827E-1
2.902449394E2,2.369966507E-1,6.551865339E-1,-4.359874725E-1
2.903049319E2,6.622507572E-1,3.916131258E-1,3.752422333E-2
2.903649251E2,1.711030722E0,1.257162213E0,1.949768066E-1
2.904249182E2,1.390123606E0,1.689626932E0,-8.954296112E-1
2.904849114E2,2.662727356E0,1.602893829E0,-2.972881317E0
2.905449045E2,5.156269073E-1,7.538496852E-1,-4.966146946E0
2.906048976E2,-3.512344360E-1,-9.670211077E-1,-9.697839737E0
2.906648900E2,2.840754509E0,-3.501368523E0,-1.077568722E1
2.907248825E2,7.482630253E0,-4.420225143E0,3.964137077E0
2.907848750E2,7.591692448E0,1.244130373E0,1.291590309E1
2.908448675E2,4.234774113E0,7.762806416E0,7.980950356E0
2.909048600E2,3.118629456E-1,5.423718452E0,-1.808475018E0
2.909648525E2,-3.923365593E0,-5.634176731E-1,-3.603547573E0
2.910248449E2,-1.120555878E1,-5.806817055E0,-1.601193237E1
2.910848372E2,4.480392075E1,-4.262628555E1,5.395604134E0
2.911448297E2,1.450802040E1,-2.484955597E1,1.643437862E0
2.912048223E2,1.185892487E1,8.125555038E0,1.886744308E1
2.912648148E2,-1.012785912E0,1.251425362E1,9.064517975E0
2.913248073E2,-5.426818371E0,3.728530884E0,-3.389458179E0
2.913848004E2,-2.876704931E0,-3.131091356E0,-1.302409649E1
2.914447945E2,-1.735127449E1,-1.275623131E1,-3.489269257E1
2.915047888E2,4.263481522E1,-3.556746292E1,6.694441795E0
2.915647831E2,4.823486328E0,-2.790769386E1,-2.719218254E0
2.916247775E2,1.461370945E1,-9.200463295E0,1.616018295E1
2.916847712E2,8.269961357E0,1.381165504E0,7.380145073E0
2.917447639E2,2.191341639E0,2.895359993E0,1.614688873E0
2.918047562E2,-1.652438641E0,6.815809727E0,-5.894518852E0
2.918647487E2,1.536780834E0,9.504417419E0,-2.825934887E0
2.919247411E2,-3.253593206E0,7.579165936E0,-5.156988621E0
2.919847337E2,-6.429363728E0,4.835179329E0,-9.797368050E0
2.920447261E2,-8.480344772E0,-3.198394537E0,-1.146296787E1
2.921047188E2,-1.816591072E1,-1.347972679E1,-2.004981804E1
2.921647111E2,5.204474449E0,-6.650595856E1,-6.479928970E0
2.922247034E2,5.884036064E0,-2.302995682E1,-9.672956467E-1
2.922846958E2,1.739302063E1,-3.226332664E-1,9.277005196E0
2.923446884E2,1.109070015E1,4.055965900E0,7.764141083E0
2.924046809E2,7.601508141E0,4.174884558E-1,1.420922279E-1
2.924646735E2,7.972588539E-1,-1.035681009E0,-7.250539303E0
2.925246668E2,-6.431902885E0,-5.696958065E0,-1.723419189E1
2.925846600E2,-4.238630295E1,-1.870458794E1,-1.572783184E1
2.926446531E2,-2.548881054E0,-1.766896629E1,-6.155988693E0
2.927046462E2,1.643964386E1,-1.319470119E1,6.164154530E0
2.927646393E2,2.459437752E1,-5.276523590E0,1.178545380E1
2.928246316E2,1.583676624E1,-7.109419346E0,6.534245014E0
2.928846241E2,4.317607880E-1,-6.580660820E0,5.081120968E0
2.929446165E2,-1.148995590E1,-6.489397049E0,-5.939272881E0
2.930046090E2,-1.750394440E1,-1.143370438E1,-2.152840614E1
2.930646015E2,-1.102976036E1,-2.192872238E1,-3.233903503E1
2.931245940E2,2.004338074E1,-1.597123909E1,-2.279108620E1
2.931845865E2,-5.565489769E0,-2.542304420E1,-1.527821350E1
2.932445789E2,2.002630043E1,-2.166216469E1,2.442378044E0
2.933045713E2,1.248300171E1,-6.430318356E0,9.177732468E0
2.933645639E2,1.158124733E1,-3.835618973E0,7.414202690E0
2.934245563E2,3.219469070E0,-3.894882202E0,5.236617565E0
2.934845488E2,-2.632159710E0,-3.455747128E0,-3.525295973E0
2.935445423E2,-1.553792477E0,-8.283984184E0,-5.513007164E0
2.936045366E2,-2.036448956E0,-6.475991249E0,-1.119290543E1
2.936645311E2,-4.010152340E0,5.591812611E0,-8.320970535E0
2.937245256E2,-1.070468903E1,4.457459450E-1,-3.585221052E0
2.937845201E2,-2.295112991E1,-1.100683022E1,-1.460304356E1
2.938445137E2,-2.151408386E1,-1.556812763E1,-1.117282104E1
2.939045062E2,3.285882950E0,-3.720612526E-1,5.931505680E0
2.939644987E2,-4.470212936E0,-2.348771286E1,-6.224965096E0
2.940244913E2,8.985742569E0,-1.284380913E1,9.758012295E-1
2.940844838E2,2.820986271E0,-1.045071411E1,-8.000533581E-1
2.941444763E2,1.818369865E0,4.061326981E-1,2.641044617E0
2.942044688E2,-1.255388260E-1,5.078106880E0,5.716365814E0
2.942644611E2,-1.928731918E0,5.338122845E0,3.107669115E0
2.943244535E2,2.591352940E0,1.742607117E0,2.752902985E0
2.943844460E2,2.941765308E0,1.280932307E0,-4.406518936E0
2.944444385E2,-3.341910362E0,6.557998180E0,-1.711050987E0
2.945044312E2,-1.066575813E1,5.085970402E0,-4.769178867E0
2.945644238E2,-1.351740170E1,5.168622017E0,-8.789016724E0
2.946244169E2,-2.035542679E1,7.783596039E0,-1.354669762E1
2.946844109E2,1.369197464E1,-3.769581795E0,3.165238380E0
2.947444053E2,-4.727249622E0,-3.802968216E1,-2.561061382E0
2.948043994E2,7.096672058E0,-1.420254803E1,2.872434616E0
2.948643937E2,-2.672032595E0,-2.667245865E-1,-4.416015148E-1
2.949243874E2,-2.366598368E0,8.426015854E0,3.344185352E-1
2.949843801E2,4.532799721E0,3.631320000E-1,-1.142892838E-1
2.950443723E2,4.109795570E0,-5.682807922E0,-5.650535583E0
2.951043649E2,3.227606773E0,2.315763235E0,-7.365450263E-1
2.951643576E2,-2.694659233E0,5.325965881E0,-6.007148266E0
2.952243501E2,-1.017067432E1,6.811618805E-3,-2.655353069E0
2.952843425E2,-6.186218739E0,-3.743512154E0,4.309227943E0
2.953443351E2,-9.771549225E0,-5.335569859E0,-7.035157681E-1
2.954043273E2,-9.419258118E0,-2.087738752E0,-6.479426384E0
2.954643195E2,7.987598896E0,-1.312085247E1,8.645656586E0
2.955243006E2,4.424724579E-1,-1.216682434E1,-1.493558407E0
2.955842931E2,2.281923294E-1,-2.446622849E-1,5.700627804E0
2.956442856E2,-3.166710377E0,8.924198151E-1,3.033096790E0
2.957042783E2,-2.489716530E0,-4.689207554E0,1.900161266E0
2.957642716E2,5.094254494E0,-4.361082077E0,5.090188980E-2
2.958242648E2,5.916368484E0,-5.030031204E0,6.125530720E0
2.958842579E2,-5.381116390E0,3.213726759E0,-1.077357769E0
2.959442510E2,-9.429446220E0,7.884404659E0,-6.682209969E0
2.960042439E2,-7.442611694E0,1.851127863E0,-7.935860634E0
2.960642362E2,-4.452908039E0,-5.935502052E-1,-8.853002548E0
2.961242288E2,1.038374805E1,-7.422040939E0,5.902445793E0
2.961842212E2,-7.883491993E0,-7.412509918E0,-1.912158012E0
2.962442138E2,7.775259495E0,-1.887026215E1,3.704281092E0
2.963042063E2,-5.247609138E0,5.430430412E0,4.674690247E0
2.963641988E2,2.372841835E0,4.173235416E0,3.717030525E0
2.964241911E2,3.484772682E0,-1.051983643E1,3.002609730E0
2.964841835E2,6.427407265E0,-4.587224007E0,4.043204784E0
2.965441760E2,3.260014534E0,-2.805198669E0,2.549177885E0
2.966041686E2,-4.657587051E0,1.676483154E0,-2.029671669E-1
2.966641611E2,-8.428535461E0,3.548446655E0,-5.182418823E0
2.967241537E2,-9.318616867E0,2.022089481E0,-3.878256559E0
2.967841472E2,-1.287994099E1,-1.416829824E0,-9.412870407E0
2.968441415E2,8.153876305E0,-6.827455997E0,3.092425823E0
2.969041358E2,3.562036991E0,-1.872811079E0,2.975297451E0
2.969641302E2,-1.789288998E0,-9.416946411E0,-2.105121374E0
2.970241244E2,3.367860556E0,-2.500611305E0,1.320901871E1
2.970841176E2,1.780210972E0,7.007565498E0,2.530646086E0
2.971441100E2,3.807845116E0,2.894913197E0,4.686697960E0
2.972041025E2,6.238473892E0,-9.190557480E0,4.504158497E-1
2.972640949E2,3.607355118E0,-4.726297855E0,2.199034214E0
2.973240875E2,-6.003150940E-1,2.424060822E0,-2.785489798E0
2.973840800E2,-7.859398842E0,5.659841537E0,-8.082617760E0
2.974440725E2,1.529802322E1,-1.118624210E-1,5.691890240E0
2.975040649E2,-2.158739853E1,3.388417959E0,-1.948130989E1
2.975640572E2,1.129922867E0,-9.968281746E0,2.452559471E0
2.976240496E2,2.368016243E0,-3.036565590E1,2.861757278E-1
2.976840422E2,1.171011257E1,-3.621505737E0,3.637313843E0
2.977440347E2,-2.670857906E0,1.067076874E1,2.580214024E0
2.978040272E2,-2.121140957E0,1.879639626E0,-8.158168793E-1
2.978640201E2,8.512949944E-1,-1.286313820E1,-1.284940720E0
2.979240134E2,1.934167862E0,-7.404719353E0,-2.511367798E-1
2.979840065E2,3.992471695E-1,2.835645437E0,5.932184696E0
2.980439996E2,-6.751496315E0,-1.969578862E-1,2.727524281E0
2.981039928E2,-6.541562080E0,-5.509568453E-1,-8.316496849E0
2.981639854E2,5.923724651E0,2.648905516E0,-1.550965023E1
