,Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
3996,1.5596555617e+18,-3.100331306,0.5146565437,-0.6194419861
3997,1.55965556176e+18,-2.24778223,0.2115855217,0.1545162201
3998,1.55965556182e+18,-2.496851444,-0.08935832977,1.264519691
3999,1.55965556188e+18,0.3475418091,0.01724034548,0.8482809067
4000,1.55965556194e+18,-0.1446127892,-0.5683118701,0.2066917419
4001,1.559655562e+18,-0.5972089767,-1.3534863,-0.6449632645
4002,1.55965556206e+18,-0.9256591797,-2.071731567,-0.9305577278
4003,1.55965556212e+18,0.3194270134,-1.586639166,-1.792107105
4004,1.55965556218e+18,0.45809412,-0.6422394514,-2.142972469
4005,1.55965556224e+18,-0.2013115883,0.990390718,-1.470791817
4006,1.5596555623e+18,-0.8023080826,1.450313568,-1.727470875
4007,1.55965556236e+18,-1.402891159,2.208921432,-0.9599475861
4008,1.55965556242e+18,-0.3811979294,2.077306509,-0.1691503525
4009,1.55965556248e+18,-1.625202179,1.269632339,0.01038742065
4010,1.55965556254e+18,-0.251531601,0.8138800859,-0.2444062233
4011,1.5596555626e+18,1.473379135,1.539006948,-0.2079429626
4012,1.55965556266e+18,-0.05435848236,0.8529512286,-0.6979262829
4013,1.55965556272e+18,-1.820692062,-0.2559291422,-0.5087082386
4014,1.55965556278e+18,-0.1612911224,0.254540354,-0.9340031147
4015,1.55965556284e+18,1.045689583,0.3736752868,-0.9370043278
4016,1.5596555629e+18,0.5558843613,0.294262439,-0.7159705162
4017,1.55965556296e+18,-0.7548017502,-0.715616107,-0.6019604206
4018,1.55965556302e+18,0.03594112396,-0.255620718,-0.5605750084
4019,1.55965556308e+18,0.550737381,-0.2196642756,-0.3241286278
4020,1.55965556314e+18,-0.259226799,-0.5606158972,-0.5162329674
4021,1.5596555632e+18,-0.1095523834,-0.5485652685,-0.4062736034
4022,1.55965556326e+18,0.02428245544,-0.4562667012,-0.2334096432
4023,1.55965556332e+18,0.1028938293,-0.6082789898,-0.1997251511
4024,1.55965556338e+18,0.3785610199,-0.5734716058,-0.03019928932
4025,1.55965556344e+18,0.5067405701,-0.6111551523,-0.03801512718
4026,1.5596555635e+18,0.4321908951,-0.4590547681,-0.5259671211
4027,1.55965556356e+18,-0.02484798431,-0.6438587904,-0.5210539103
4028,1.55965556362e+18,0.2236166,-0.5282799006,-0.6580340862
4029,1.55965556368e+18,0.3946714401,-0.491984576,-0.2436145544
4030,1.55965556374e+18,0.5570812225,-0.3146896064,-0.3072944283
4031,1.5596555638e+18,0.5275373459,-0.3688137531,-0.2311811447
4032,1.55965556386e+18,0.4415245056,-0.2138326764,-0.2266215086
4033,1.55965556392e+18,0.1004638672,-0.2196552157,-0.6089246869
4034,1.55965556398e+18,0.04016208649,-0.09010827541,-0.2228700221
4035,1.55965556404e+18,0.1542196274,0.04695898294,-0.244968608
4036,1.5596555641e+18,-0.03901958466,-0.2699833512,0.1862183064
4037,1.55965556416e+18,0.4323539734,-0.2505413294,0.5598585606
4038,1.55965556422e+18,0.7290334702,-1.061459541,1.310348511
4039,1.55965556428e+18,-0.8136005402,-1.245691657,1.849312544
4040,1.55965556434e+18,-1.363927841,0.1537626982,2.573344231
4041,1.5596555644e+18,-1.231049538,0.8183777332,2.52484417
4042,1.55965556446e+18,0.5705738068,0.6910147667,2.503346443
4043,1.55965556452e+18,-0.6647310257,0.2388623953,-2.032561779
4044,1.55965556458e+18,-1.274381638,-1.689067125,-4.666671753
4045,1.55965556464e+18,1.998636246,-3.034799337,-1.867844582
4046,1.5596555647e+18,-0.711815834,-2.290623665,-5.010075569
4047,1.55965556476e+18,1.331707954,-0.6275649071,-0.170779705
4048,1.55965556482e+18,1.041345596,0.7286492586,-1.619820595
4049,1.55965556488e+18,1.55632782,-1.120272517,-1.272176981
4050,1.55965556494e+18,-3.604180336,-2.709187508,-3.826726675
4051,1.559655565e+18,0.5458812714,-0.06178724766,1.666453481
4052,1.55965556506e+18,1.02908802,0.6838347316,4.87076664
4053,1.55965556512e+18,-1.843710899,3.81482935,0.1685427427
4054,1.55965556518e+18,0.0641002655,2.86108017,2.596817255
4055,1.55965556524e+18,0.7600049973,1.783221006,0.7420699596
4056,1.5596555653e+18,0.08739471436,-0.2686376572,1.171364307
4057,1.55965556536e+18,0.7286028862,-0.6603000164,0.7282671928
4058,1.55965556542e+18,-1.021132469,-0.9345617294,0.2203602791
4059,1.55965556548e+18,0.2138733864,-1.951174736,1.703148365
4060,1.55965556554e+18,-1.166097164,-2.338259935,0.9271082878
4061,1.5596555656e+18,1.285324574,-1.832865715,0.3566145897
4062,1.55965556566e+18,2.25361681,-1.135476112,-1.275052071
4063,1.55965556572e+18,0.6209890842,-1.243047237,-1.026451588
4064,1.55965556578e+18,0.1635473371,-2.163100719,-1.099648952
4065,1.55965556584e+18,1.213989258,-2.398278475,-0.05781459808
4066,1.5596555659e+18,2.074106455,-1.553426504,-0.1825342178
4067,1.55965556596e+18,1.660727978,0.07106399536,1.04931736
4068,1.55965556602e+18,0.07137823105,0.108001709,-1.083112717
4069,1.55965556608e+18,1.247368813,0.2685208321,-0.8776249886
4070,1.55965556614e+18,0.5173668861,-0.6639101505,-2.153728485
4071,1.5596555662e+18,0.01225376129,-0.7691864967,-2.510300636
4072,1.55965556626e+18,-0.5654988289,-0.7556141615,-1.857261181
4073,1.55965556632e+18,0.1123733521,-0.7208266258,-3.162343502
4074,1.55965556638e+18,-0.5928726196,-0.08977675438,-1.340165615
4075,1.55965556644e+18,-0.8930344582,-0.4843435287,-1.681820869
4076,1.5596555665e+18,-0.0997595787,0.1708979607,-2.503174305
4077,1.55965556656e+18,0.3280854225,0.2416554689,-2.54217577
4078,1.55965556662e+18,0.6541857719,0.4175789356,-1.501543999
4079,1.55965556668e+18,2.007090092,0.5905655622,0.3462810516
4080,1.55965556674e+18,4.288153172,0.9358453751,1.562812805
4081,1.5596555668e+18,4.867397785,1.198902965,4.500330448
4082,1.55965556686e+18,6.635624886,1.966636181,6.32501173
4083,1.55965556692e+18,25.77269173,2.589081287,8.72539711
4084,1.55965556698e+18,27.59179688,13.56333447,0.7649650574
4085,1.55965556704e+18,11.35301685,-7.89589262,-1.857236624
4086,1.5596555671e+18,-11.60632324,-38.87170029,8.315533638
4087,1.55965556716e+18,-12.22637177,-32.77061081,-2.567006588
4088,1.55965556722e+18,1.181602716,-7.517102718,-14.58611584
4089,1.55965556728e+18,3.30914259,1.120022774,-5.066003799
4090,1.55965556734e+18,-1.185438633,-2.340545177,-3.312160015
4091,1.5596555674e+18,-3.9877913,0.002657413483,-3.535890818
4092,1.55965556746e+18,-2.481914997,-5.021411896,-3.178342104
4093,1.55965556752e+18,-6.710092545,-12.04964352,-1.353496552
4094,1.55965556758e+18,-6.413900375,-16.26635551,5.668257236
4095,1.55965556764e+18,-2.013783932,-8.13296032,8.434444427
4096,1.5596555677e+18,-1.512009144,-0.3254492879,5.083661079
4097,1.55965556776e+18,-3.979516983,-1.00316143,6.650945663
4098,1.55965556782e+18,-6.917322636,-1.537580252,1.67269516
4099,1.55965556788e+18,-7.791112423,3.567857981,-3.265616417
4100,1.55965556794e+18,-8.632814407,2.218028069,3.091556072
4101,1.559655568e+18,-4.368967533,5.345017433,2.831731796
4102,1.55965556806e+18,-4.177717209,3.294181347,1.442697048
4103,1.55965556812e+18,-3.47121191,0.9128236771,-0.4982991219
4104,1.55965556818e+18,-3.517252922,-2.012368917,-1.570313454
4105,1.55965556824e+18,-2.262306213,-4.633042336,-2.167401791
4106,1.5596555683e+18,0.5546798706,-4.024982452,-2.655441761
4107,1.55965556836e+18,1.586227894,-2.526796818,-3.359421492
4108,1.55965556842e+18,1.148760319,-1.870257735,-3.161324501
4109,1.55965556848e+18,1.273270607,-0.437486887,-2.581022978
4110,1.55965556854e+18,0.8233671188,0.2244743109,-1.795454264
4111,1.5596555686e+18,1.461503506,1.598561525,-1.591326952
4112,1.55965556866e+18,-0.170923233,1.706211805,-0.09980916977
4113,1.55965556872e+18,-2.617770195,1.635676384,0.6373410225
4114,1.55965556878e+18,-4.27644825,2.79647398,2.162419796
4115,1.55965556884e+18,-1.894293785,3.536645651,2.414393425
4116,1.5596555689e+18,1.871753693,3.020320177,0.7545959949
4117,1.55965556896e+18,1.667338848,2.426041365,-0.2027189732
4118,1.55965556902e+18,-2.007758141,0.6704671383,-1.648956656
4119,1.55965556908e+18,-0.700879097,0.823314786,-1.468334317
4120,1.55965556914e+18,0.05741596222,1.13441968,-0.7634656429
4121,1.5596555692e+18,0.1610031128,0.9688603282,-0.6060640812
4122,1.55965556926e+18,-0.05686378479,0.4254768491,-0.2464740276
4123,1.55965556932e+18,0.3366289139,0.4403358698,-0.267390728
4124,1.55965556938e+18,0.1133508682,0.3561181426,-0.553280592
4125,1.55965556944e+18,-0.4923324585,-0.2150213718,-0.7580657005
4126,1.5596555695e+18,-0.5026102066,-0.4915431738,-0.5607824326
4127,1.55965556956e+18,0.3101119995,-0.4644857049,-0.6443035603
4128,1.55965556962e+18,1.178925514,-0.2211571336,-0.5833699703
4129,1.55965556968e+18,0.3232278824,-0.5420621037,-0.7019989491
4130,1.55965556974e+18,-0.2526216507,-0.8678283691,-0.5994315147
4131,1.5596555698e+18,0.474615097,-0.295665741,-0.42715168
4132,1.55965556986e+18,0.5228805542,-0.05338525772,-0.4411463737
4133,1.55965556992e+18,0.2832860947,0.1673207879,-0.2705187798
4134,1.55965556998e+18,-0.2501430511,0.1359407902,-0.4248104095
4135,1.55965557004e+18,-0.1435966492,0.08744668961,-0.4573044777
4136,1.5596555701e+18,0.3487272263,-0.04697680473,-0.440769434
4137,1.55965557016e+18,0.3217430115,-0.1163263917,-0.3735666275
4138,1.55965557022e+18,0.09461021423,-0.2034814358,-0.5279603004
4139,1.55965557028e+18,0.2067165375,-0.2549874783,-0.2087099552
4140,1.55965557034e+18,0.2716789246,-0.065102458,-0.1708099842
4141,1.5596555704e+18,0.2557249069,0.05216002464,0.09772801399
4142,1.55965557046e+18,0.05390071869,0.03398311138,0.516307354
4143,1.55965557052e+18,0.04501533508,0.07992744446,0.1865837574
4144,1.55965557058e+18,0.1849575043,0.124199748,0.2275776863
4145,1.55965557064e+18,0.08123970032,0.07826161385,-0.05402159691
4146,1.5596555707e+18,0.3233880997,0.1012873054,-0.2790184021
4147,1.55965557076e+18,0.3741493225,0.03486961126,-0.3248445988
4148,1.55965557082e+18,0.3256397247,0.1555469632,-0.3810989857
4149,1.55965557088e+18,0.2472000122,0.3479196429,-0.2045090199
4150,1.55965557094e+18,-0.04434299469,0.3665470481,-0.2296316624
4151,1.559655571e+18,0.2396736145,0.4440838695,-0.08758163452
4152,1.55965557106e+18,0.04480361938,0.369517386,-0.08289146423
4153,1.55965557112e+18,-0.008624076843,0.3271965384,-0.4405882359
4154,1.55965557118e+18,0.1322097778,0.2057129145,-0.1225515604
4155,1.55965557124e+18,0.3465070724,0.2369866371,-0.2134747505
4156,1.5596555713e+18,0.3747577667,0.1770432591,-0.04687356949
4157,1.55965557136e+18,-0.8587360382,0.9210707545,1.252056718
4158,1.55965557142e+18,-0.6952466965,0.9957054257,1.476649165
4159,1.55965557148e+18,0.2790050507,0.5393465161,0.2026321888
4160,1.55965557154e+18,0.5188579559,-0.6806162596,-0.7138880491
4161,1.5596555716e+18,1.59803772,-0.9685622454,-1.478340745
4162,1.55965557166e+18,1.526573658,-0.6654009819,-0.7503477335
4163,1.55965557172e+18,0.05636119843,-1.111141205,-0.365732789
4164,1.55965557178e+18,-0.6465616226,-0.8670725822,-0.872379899
4165,1.55965557184e+18,-0.2264223099,-0.3903697729,0.3505680561
4166,1.5596555719e+18,0.7445478439,1.689281821,0.8257396221
4167,1.55965557196e+18,0.6054611206,3.373174429,1.463261127
4168,1.55965557202e+18,-4.29900074,1.724441648,-0.7198019028
4169,1.55965557208e+18,-0.5553226471,0.2172519863,-0.3726316392
4170,1.55965557214e+18,-0.8373975754,-1.878517747,-1.42918849
4171,1.5596555722e+18,1.335229874,-1.164218903,-0.6962178946
4172,1.55965557226e+18,0.5531949997,-0.4503332078,-1.110317469
4173,1.55965557232e+18,0.4264669418,-0.7324210405,-1.131436229
4174,1.55965557238e+18,0.1506500244,-1.233026266,-0.8529143333
4175,1.55965557244e+18,0.1537742615,-1.463532209,-0.6104487181
4176,1.5596555725e+18,0.5895528793,-0.7446755767,-0.4077543914
4177,1.55965557256e+18,0.8954677582,-0.5479903221,-0.02852893621
4178,1.55965557262e+18,0.4915094376,-0.5116716623,1.089052081
4179,1.55965557268e+18,0.3574075699,-0.2943523526,1.068308353
4180,1.55965557274e+18,0.06987857819,-0.2708749175,0.1049233824
4181,1.5596555728e+18,0.8796901703,-1.270795941,1.034191132
4182,1.55965557286e+18,6.50669384,-6.920060158,12.43889618
4183,1.55965557292e+18,-4.615922928,4.069229126,2.736955166
4184,1.55965557298e+18,-2.294551849,-5.302586079,3.410867691
4185,1.55965557304e+18,-0.1938114166,-0.2875239253,0.3437604904
4186,1.5596555731e+18,-3.819350243,0.2933752835,0.1869056225
4187,1.55965557316e+18,-2.357460022,1.725609541,-0.5000627041
4188,1.55965557322e+18,0.5438065529,2.091393471,1.540975571
4189,1.55965557328e+18,2.680247784,1.938034773,0.4240884781
4190,1.55965557334e+18,3.437838078,2.463011265,-2.564816475
4191,1.5596555734e+18,4.526126862,0.5854916573,-0.9564499855
4192,1.55965557346e+18,1.505137324,2.631441355,-5.798249245
4193,1.55965557352e+18,6.229827404,-0.9829676151,2.260042191
4194,1.55965557358e+18,1.847322702,0.1428415775,-3.096401691
4195,1.55965557364e+18,-0.3577504158,-0.1730289459,-2.876363754
4196,1.5596555737e+18,1.375965118,-0.3396701813,-1.293072701
4197,1.55965557376e+18,0.4453725815,-0.6050927639,-2.200582027
4198,1.55965557382e+18,-1.196942806,-0.7751204967,-1.877133846
4199,1.55965557388e+18,-1.412512302,-0.8707927465,-2.203952789
4200,1.55965557394e+18,-1.280878067,-1.137423754,-1.970708847
4201,1.559655574e+18,0.1382508278,-0.6310231686,-2.540051937
4202,1.55965557406e+18,-0.4560370445,-0.5374602675,-2.074199677
4203,1.55965557412e+18,0.3628797531,0.2383432388,-1.753695011
4204,1.55965557418e+18,1.64010334,0.3130539656,-0.4194478989
4205,1.55965557424e+18,4.569938183,0.1405513287,0.9642777443
4206,1.5596555743e+18,5.955238342,0.09250450134,3.533776283
4207,1.55965557436e+18,9.927933693,1.14151144,5.658585548
4208,1.55965557442e+18,31.72635651,5.785518169,7.830976963
4209,1.55965557448e+18,29.5445919,10.72068501,-2.816837788
4210,1.55965557454e+18,4.781720161,-10.11810112,3.335096598
4211,1.5596555746e+18,-0.6063899994,-62.9651413,2.81682682
4212,1.55965557466e+18,-16.63179207,-21.19029999,-20.18802643
4213,1.55965557472e+18,6.089489937,-10.6853323,-12.98893547
4214,1.55965557478e+18,8.963298798,2.676345348,-0.112010479
4215,1.55965557484e+18,-2.154621601,0.963259697,-5.932440281
4216,1.5596555749e+18,-6.063591003,-3.826429367,-1.394045234
4217,1.55965557496e+18,-5.856523037,-8.013430595,2.857717752
4218,1.55965557502e+18,-5.336380482,-7.692872524,4.941831112
4219,1.55965557508e+18,-2.867337704,-1.697666883,4.692744732
4220,1.55965557514e+18,-0.8140349388,1.30639708,3.421745777
4221,1.5596555752e+18,-0.3084197044,1.280903816,1.908601761
4222,1.55965557526e+18,-2.872333527,0.09192204475,2.665188789
4223,1.55965557532e+18,-8.302147865,-1.002524853,-0.597951889
4224,1.55965557538e+18,-3.933707714,2.499853134,0.06070184708
4225,1.55965557544e+18,-4.776996613,1.324026346,2.575651646
4226,1.5596555755e+18,-3.757780552,2.483057737,1.71257782
4227,1.55965557556e+18,-2.192585468,0.9003661871,1.957857609
4228,1.55965557562e+18,-0.5621185303,0.4068892002,-0.4584312439
4229,1.55965557568e+18,-1.150522709,-0.63689816,-0.8828978539
4230,1.55965557574e+18,-1.558900833,-1.428885102,-2.104222298
4231,1.5596555758e+18,-0.6242036819,-1.266810298,-2.659912586
4232,1.55965557586e+18,0.9730086327,-1.23796916,-2.990579128
4233,1.55965557592e+18,1.102539062,-1.217330933,-2.675601721
4234,1.55965557598e+18,0.2284812927,-2.095423698,-1.996882439
4235,1.55965557604e+18,-0.747592926,-1.960540414,-1.348419666
4236,1.5596555761e+18,-0.3812561035,-0.7864732742,-0.8381953239
4237,1.55965557616e+18,0.9531569481,1.552907825,-1.274829149
4238,1.55965557622e+18,-1.472673416,1.95660007,-1.080972672
4239,1.55965557628e+18,-1.354073524,2.679162025,-0.546049118
4240,1.55965557634e+18,-1.516489029,2.279313564,1.136050701
4241,1.5596555764e+18,-1.324429512,2.475579262,2.756342173
4242,1.55965557646e+18,-0.7690296173,1.283189297,1.195933938
4243,1.55965557652e+18,-0.2063598633,0.8245094419,0.04407930374
4244,1.55965557658e+18,0.5635757446,1.023961663,-0.4102919102
4245,1.55965557664e+18,0.3060932159,0.2446055412,-0.701833725
4246,1.5596555767e+18,-0.08758640289,-0.1825773716,-0.8984365463
4247,1.55965557676e+18,0.4804458618,0.06099167466,-1.244855762
4248,1.55965557682e+18,0.8667078018,-0.5476772785,-0.9607157707
4249,1.55965557688e+18,0.6086473465,-0.5388821363,-0.9910730124
4250,1.55965557694e+18,-0.6943244934,-0.3101727962,-0.9364180565
4251,1.559655577e+18,-0.6212730408,-0.5342615247,-0.7118856907
4252,1.55965557706e+18,0.5621452332,-0.1934564114,-0.2896465063
4253,1.55965557712e+18,0.5922765732,-0.07315856218,-0.3731203079
4254,1.55965557718e+18,0.0281124115,-0.6154333353,-0.1164553165
4255,1.55965557724e+18,-0.2977571487,-0.8867922425,-0.0758330822
4256,1.5596555773e+18,0.06297111511,-0.668412149,-0.3002569675
4257,1.55965557736e+18,0.01941585541,-0.244394958,-0.1633694172
4258,1.55965557742e+18,0.529589653,-0.3562222719,-0.3305697441
4259,1.55965557748e+18,0.7788524628,-0.007595598698,-0.2869567871
4260,1.55965557754e+18,0.3507442474,-0.1032966375,-0.286506176
4261,1.5596555776e+18,-0.5015621185,-0.05139815807,-0.5594930649
4262,1.55965557766e+18,-0.05979919434,0.04694405198,-0.4275150299
4263,1.55965557772e+18,0.2919406891,0.1021444052,-0.4655947685
4264,1.55965557778e+18,0.2871484756,-0.1171369553,-0.4325253963
4265,1.55965557784e+18,0.5103235245,-0.2173361331,-0.1224831343
4266,1.5596555779e+18,0.8325662613,-0.3308481872,0.4045796394
4267,1.55965557796e+18,0.5616025925,-0.1633327305,0.2779304981
4268,1.55965557802e+18,-0.1719560623,-0.3601672649,-0.2390127182
4269,1.55965557808e+18,0.2182884216,-0.2965455055,0.0003938674927
4270,1.55965557814e+18,0.1498203278,0.04990413785,-0.4969303608
4271,1.5596555782e+18,0.2096395493,0.2175563276,-0.6772319078
4272,1.55965557826e+18,0.5506744385,0.03572869301,-0.4593565464
4273,1.55965557832e+18,0.4445209503,-0.1684262156,-0.339379549
4274,1.55965557838e+18,0.215218544,-0.1221981049,-0.08033084869
4275,1.55965557844e+18,0.3072872162,0.05927199125,0.03639769554
4276,1.5596555785e+18,-0.04403400421,0.09360092878,-0.09431767464
4277,1.55965557856e+18,-0.06516075134,0.09452688694,0.08941912651
4278,1.55965557862e+18,0.03335189819,-0.03402543068,0.3093159199
4279,1.55965557868e+18,0.2497196198,-0.2558341026,0.3213059902
4280,1.55965557874e+18,0.2329330444,-0.581705451,0.6754794121
4281,1.5596555788e+18,0.2399959564,-0.8240379095,0.7760932446
4282,1.55965557886e+18,0.6649894714,-0.714782238,1.441816568
4283,1.55965557892e+18,0.5357236862,-0.446218729,1.450010061
4284,1.55965557898e+18,0.5527486801,0.5065307617,1.00069809
4285,1.55965557904e+18,0.1908559799,0.1274362206,0.5893728733
4286,1.5596555791e+18,-1.307742119,0.2335792184,0.547647953
4287,1.55965557916e+18,-1.937236786,0.5406886935,-0.9908084869
4288,1.55965557922e+18,-0.8061075211,0.7184067965,-0.6471104622
4289,1.55965557928e+18,0.6172895432,0.386701107,-0.9771444798
4290,1.55965557934e+18,0.8358874321,-0.4353808165,-1.096191406
4291,1.5596555794e+18,0.7199158669,-0.6009590626,-1.966413021
4292,1.55965557946e+18,0.7926902771,-1.860486031,-1.73070693
4293,1.55965557952e+18,0.3332109451,-1.188596725,-2.118914127
4294,1.55965557958e+18,0.519285202,0.2986406088,-0.7339091301
4295,1.55965557964e+18,-2.111621857,-1.985272646,-4.427457809
4296,1.5596555797e+18,-3.113836288,-1.549829006,0.1784858704
4297,1.55965557976e+18,3.28737545,0.5718705654,1.720687866
4298,1.55965557982e+18,-1.071086884,1.419949412,0.7594642639
4299,1.55965557988e+18,-0.2552194595,0.517441988,0.2208867073
4300,1.55965557994e+18,0.8214578629,0.546097517,1.274032116
4301,1.55965558e+18,2.721410751,-1.424431562,0.1154441833
4302,1.55965558006e+18,3.13112855,-0.9340307713,0.66264534
4303,1.55965558012e+18,2.433465958,-1.149285793,0.6984367371
4304,1.55965558018e+18,1.146711349,-1.262055874,0.7884311676
4305,1.55965558024e+18,-0.5472753048,-0.1805701256,1.082897186
4306,1.5596555803e+18,3.04955101,-0.4504599571,-0.6033687592
4307,1.55965558036e+18,0.4654610157,-0.7879817486,1.762098312
4308,1.55965558042e+18,-0.9054237604,-1.748926401,-0.2868061066
4309,1.55965558048e+18,0.525490284,-1.421899915,0.7887153625
4310,1.55965558054e+18,-1.959984422,-1.302895665,0.2467451096
4311,1.5596555806e+18,0.4812499285,-0.5024592876,-0.6380157471
4312,1.55965558066e+18,0.6559836864,-0.05398011208,-1.50147438
4313,1.55965558072e+18,0.2149338722,0.2513475418,-0.3903522491
4314,1.55965558078e+18,0.6327133179,-0.345266819,-0.04627990723
4315,1.55965558084e+18,1.255110741,-1.758258462,0.6330766678
4316,1.5596555809e+18,1.895415306,-0.1566593647,-0.8901362419
4317,1.55965558096e+18,1.082338333,1.442753792,-1.633060455
4318,1.55965558102e+18,-1.469361305,0.7108155489,-1.464275837
4319,1.55965558108e+18,-1.610243797,0.2655893564,-2.745001793
4320,1.55965558114e+18,-2.079568863,-0.6946451664,-2.481475592
4321,1.5596555812e+18,-2.006774426,-0.385648787,-2.657803774
4322,1.55965558126e+18,-1.67621851,-0.09943562746,-2.834905386
4323,1.55965558132e+18,-0.4691605568,-0.06414806843,-2.221333504
4324,1.55965558138e+18,0.3859300613,0.4770793915,-2.197342157
4325,1.55965558144e+18,1.452983856,0.6258794069,-0.263794899
4326,1.5596555815e+18,3.526319027,0.1147536337,0.822052002
4327,1.55965558156e+18,6.0704422,0.08488690853,3.221899033
4328,1.55965558162e+18,12.56989193,0.1791365445,6.002503395
4329,1.55965558168e+18,28.18943596,4.639125347,3.801822662
4330,1.55965558174e+18,29.71731567,9.932106972,-8.567481995
4331,1.5596555818e+18,3.371658325,-15.39143372,12.44936943
4332,1.55965558186e+18,-10.4538908,-56.9283905,2.797682285
4333,1.55965558192e+18,-12.91623688,-22.03037262,-17.38012505
4334,1.55965558198e+18,4.866135597,-8.228182793,-11.59951782
4335,1.55965558204e+18,6.648291588,4.599681854,-3.139986515
4336,1.5596555821e+18,-2.18705225,0.1626367569,-3.730556488
4337,1.55965558216e+18,-4.854624748,-5.130618572,-4.561593056
4338,1.55965558222e+18,-5.092609882,-6.710764885,-1.037581682
4339,1.55965558228e+18,-5.114849091,-11.64961243,2.053201675
4340,1.55965558234e+18,-4.320891857,-11.27835941,5.500074863
4341,1.5596555824e+18,-1.874268532,-4.808178425,7.565012932
4342,1.55965558246e+18,-2.580696583,-1.421735048,6.545957565
4343,1.55965558252e+18,-3.80749464,-0.6182636023,5.439442635
4344,1.55965558258e+18,-5.780909061,0.6971931458,1.770563126
4345,1.55965558264e+18,-7.167292118,3.411565304,1.416715622
4346,1.5596555827e+18,-3.085011244,2.406900406,3.772568703
4347,1.55965558276e+18,-1.062701225,3.375366688,2.643271446
4348,1.55965558282e+18,-2.225437164,2.351135492,0.627368927
4349,1.55965558288e+18,-2.081211567,0.19576931,-0.5935053825
4350,1.55965558294e+18,-3.407477856,-0.8469680548,-1.067595959
4351,1.559655583e+18,-3.010946274,-2.08785677,-1.990932465
4352,1.55965558306e+18,-2.052082539,-2.544865608,-2.933556557
4353,1.55965558312e+18,-1.820343018,-2.128872871,-2.73671484
4354,1.55965558318e+18,0.2219543457,-0.7531283498,-0.1817793846
4355,1.55965558324e+18,2.237587929,1.894023776,0.9920530319
4356,1.5596555833e+18,0.787348032,1.329592228,2.208552361
4357,1.55965558336e+18,1.059475064,0.9296540022,-0.136595726
4358,1.55965558342e+18,1.217596531,0.7136927843,-0.5059967041
4359,1.55965558348e+18,1.012330174,1.206813097,-2.310004234
4360,1.55965558354e+18,0.74084723,0.9851510525,-1.819568634
4361,1.5596555836e+18,0.9719302654,0.3564823866,-0.5313482285
4362,1.55965558366e+18,0.4906833172,-0.1078456044,-0.2933473587
4363,1.55965558372e+18,0.857293129,0.3328829408,0.3654088974
4364,1.55965558378e+18,0.2795369625,0.2024376392,0.3450241089
4365,1.55965558384e+18,0.6977398396,0.3694046736,0.7116804123
4366,1.5596555839e+18,0.2760896683,0.08726096153,0.3063583374
4367,1.55965558396e+18,-0.5158090591,0.3484194279,-1.378373146
4368,1.55965558402e+18,0.004469871521,0.3622574806,-1.042794228
4369,1.55965558408e+18,-0.2021229267,0.1248960495,-1.302310944
4370,1.55965558414e+18,0.02556204796,0.1812989712,-0.8676195145
4371,1.5596555842e+18,-0.1724581718,0.07221078873,-0.3347835541
4372,1.55965558426e+18,0.1062469482,-0.1224838495,0.04229450226
4373,1.55965558432e+18,0.2886927128,0.08467954397,-0.01231861115
4374,1.55965558438e+18,0.06797862053,-0.1645827293,-0.003848075867
4375,1.55965558444e+18,0.3164565563,-0.001269638538,-0.9322290421
4376,1.5596555845e+18,-0.02982854843,-0.8296731114,-1.174679756
4377,1.55965558456e+18,-1.521309853,-1.271170855,-2.903230667
4378,1.55965558462e+18,-1.7723279,-1.027000189,-3.05915451
4379,1.55965558468e+18,-0.229706943,0.546482265,-0.1129341125
4380,1.55965558474e+18,0.4622228146,-0.1348703504,0.3803052902
4381,1.5596555848e+18,0.06629490852,0.05531585217,0.2489767075
4382,1.55965558486e+18,-0.4218103886,-0.3554269075,0.3187246323
4383,1.55965558492e+18,-0.9890856743,0.1533384323,0.6040525436
4384,1.55965558498e+18,-1.699770451,0.7612371445,-0.1736307144
4385,1.55965558504e+18,-4.61498642,2.170023441,-1.737059832
4386,1.5596555851e+18,-1.839227676,1.562746286,0.01149988174
4387,1.55965558516e+18,-0.5863819122,0.6841100454,0.9808263779
4388,1.55965558522e+18,-0.7299032211,0.6832078695,0.107776165
4389,1.55965558528e+18,-0.3467054367,0.3490988016,-1.05818367
4390,1.55965558534e+18,-2.714853287,-0.6091191769,-2.514491558
4391,1.5596555854e+18,0.1784420013,-1.229225159,-2.34376812
4392,1.55965558546e+18,1.425436497,-2.176295996,-1.597042799
4393,1.55965558552e+18,1.534712791,-1.50413847,-2.040598392
4394,1.55965558558e+18,1.680556297,-0.5629475713,-0.92218256
4395,1.55965558564e+18,0.5938978195,-0.09038446844,-0.2090668678
4396,1.5596555857e+18,-0.6623811722,0.6556634903,-0.5563311577
4397,1.55965558576e+18,-2.243878365,1.58936131,0.6168982983
4398,1.55965558582e+18,-2.712428093,1.689539671,1.004390478
4399,1.55965558588e+18,-0.5968866348,0.8001033068,0.6511855125
4400,1.55965558594e+18,1.178064346,0.416590631,-0.2825570107
4401,1.559655586e+18,2.716536045,1.072812438,-0.3788218498
4402,1.55965558606e+18,0.6376047134,0.2672192454,-0.5403330326
4403,1.55965558612e+18,-4.0872612,-2.117207289,-1.538196802
