,Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
3238,1.55965431225e+18,-0.2249670029,1.204964161,0.3423924446
3239,1.55965431231e+18,-0.01587820053,0.08102560043,0.09392547607
3240,1.55965431237e+18,-0.4968409538,-0.2446284294,-0.5541539192
3241,1.55965431243e+18,0.08138942719,-1.613986015,-0.2924170494
3242,1.55965431249e+18,-0.5265831947,-1.528189182,-0.6909003258
3243,1.55965431255e+18,-0.295381546,-1.788945198,-0.3141422272
3244,1.55965431261e+18,0.6885619164,-0.4214613438,-0.8459393978
3245,1.55965431267e+18,0.1839113235,-1.017167807,-1.674236059
3246,1.55965431273e+18,1.137715816,-1.467943907,-1.683807969
3247,1.55965431279e+18,-0.478102684,-4.372305393,-3.484316587
3248,1.55965431285e+18,2.681576729,-1.892463446,-9.745214462
3249,1.55965431291e+18,1.265054703,3.887290716,3.412699938
3250,1.55965431297e+18,1.223780632,3.640072107,-1.022292614
3251,1.55965431303e+18,-0.6864690781,5.525884628,1.926796675
3252,1.55965431309e+18,-8.063585281,3.877702236,9.151848793
3253,1.55965431315e+18,-13.84984493,1.95803237,12.25900841
3254,1.55965431321e+18,-10.35779667,-2.298984051,2.827242374
3255,1.55965431327e+18,0.05677986145,-6.854384422,-2.735641956
3256,1.55965431333e+18,3.679684162,-8.286577225,-5.720788956
3257,1.55965431339e+18,1.86689949,-6.394185066,-8.807333946
3258,1.55965431345e+18,4.472493172,-4.91405201,-8.472742081
3259,1.55965431351e+18,7.891015053,3.356258869,-6.396523476
3260,1.55965431357e+18,17.49374199,28.3433609,-5.036764145
3261,1.55965431363e+18,16.96065521,23.01825905,-7.220344543
3262,1.55965431369e+18,-5.680981159,-11.24188805,37.83348465
3263,1.55965431375e+18,-12.6894331,-25.57799149,-5.942830086
3264,1.55965431381e+18,0.4980330467,-8.075456619,-14.29208374
3265,1.55965431387e+18,4.728198051,7.19063139,-9.879367828
3266,1.55965431393e+18,-1.824313283,1.034795761,-8.657085419
3267,1.55965431399e+18,0.7074474096,1.207211494,-2.983755827
3268,1.55965431405e+18,0.3404767513,0.5153894424,-0.3655354977
3269,1.55965431411e+18,1.24230361,-1.814698696,1.672092438
3270,1.55965431417e+18,1.520619631,-2.518958569,2.579825878
3271,1.55965431423e+18,0.2222533226,0.1069173813,0.4576325417
3272,1.55965431429e+18,0.3091421723,0.5456228256,-0.3275103569
3273,1.55965431435e+18,-0.1751540899,0.3782968521,-0.1139802933
3274,1.55965431441e+18,0.536945343,0.450592041,0.3167653084
3275,1.55965431447e+18,0.3346500993,-1.323556423,-0.4868440628
3276,1.55965431453e+18,0.6127467752,-0.6958427429,-0.668227911
3277,1.55965431459e+18,1.086968184,-0.259431839,-1.344079733
3278,1.55965431465e+18,0.4119847417,-1.804903984,-0.5102081299
3279,1.55965431471e+18,0.4384003282,-3.307634354,-1.376841784
3280,1.55965431477e+18,-0.757938087,-2.61000061,-2.377760649
3281,1.55965431483e+18,-1.081497192,-2.914540291,-2.616888285
3282,1.55965431489e+18,-1.567275167,-2.059035301,-2.374794245
3283,1.55965431495e+18,-0.7142025232,0.7084684372,-0.6050786972
3284,1.55965431501e+18,0.2473207116,2.39987278,1.513164043
3285,1.55965431507e+18,2.80129528,3.364212513,1.400956154
3286,1.55965431513e+18,2.103310347,2.080680847,-1.137753963
3287,1.55965431519e+18,2.944803476,0.1757087708,-1.318852425
3288,1.55965431525e+18,1.17545557,-1.54929018,-2.376188993
3289,1.55965431531e+18,-0.4382271767,-3.934152365,-0.6611871719
3290,1.55965431537e+18,-0.5953774452,-4.46172142,-2.275785446
3291,1.55965431543e+18,1.698415518,-5.428340912,0.4728336334
3292,1.55965431549e+18,2.185263157,-4.956701279,0.4189081192
3293,1.55965431555e+18,-0.1593773365,-4.241123676,-0.1495456696
3294,1.55965431561e+18,-0.09570908546,-3.130908966,-0.1197528839
3295,1.55965431567e+18,-0.2228136063,-2.439673424,0.2476670742
3296,1.55965431573e+18,-0.2507728338,-1.91061306,0.4492900372
3297,1.55965431579e+18,-0.7400549054,-1.644658089,0.4349653721
3298,1.55965431585e+18,-0.4792306721,-0.8093271255,0.2128269672
3299,1.55965431591e+18,-0.1203309894,-0.1996049881,0.2209780216
3300,1.55965431597e+18,0.2683725655,-0.05498981476,0.1443698406
3301,1.55965431603e+18,-0.173910737,-0.1247577667,-0.5643334389
3302,1.55965431609e+18,0.03072869778,-0.5287752151,-0.87424016
3303,1.55965431615e+18,0.288505435,-0.8229732513,-0.6642324924
3304,1.55965431621e+18,-0.07645761967,-1.409225464,0.1078474522
3305,1.55965431627e+18,0.7931894064,-0.9662714005,0.4341738224
3306,1.55965431633e+18,-0.003443002701,-0.3075723648,0.4087963104
3307,1.55965431639e+18,0.2791435719,0.06546497345,0.3360352516
3308,1.55965431645e+18,-0.2534942627,-0.2542738914,0.3005592823
3309,1.55965431651e+18,-0.02567481995,-0.2548298836,-0.2032105923
3310,1.55965431657e+18,-0.08522033691,-0.4123873711,0.04131984711
3311,1.55965431663e+18,0.1863970757,0.4277338982,0.214993
3312,1.55965431669e+18,0.4563393593,0.4352154732,-0.2959704399
3313,1.55965431675e+18,-0.204228878,-0.4522294998,-0.4247479439
3314,1.55965431681e+18,0.1129112244,-0.8139300346,-0.3078794479
3315,1.55965431687e+18,-0.3545479774,-1.811532974,-0.1411876678
3316,1.55965431693e+18,0.3853888512,-1.46590209,-1.171191931
3317,1.55965431699e+18,0.3176364899,-2.5232265,-1.097762346
3318,1.55965431705e+18,0.04566192627,-2.178409815,-1.672996044
3319,1.55965431711e+18,1.596427441,-3.715342522,-1.287885189
3320,1.55965431717e+18,-0.7754001617,-2.269212008,-4.354916573
3321,1.55965431723e+18,-0.6177797318,-2.159739256,-6.045942307
3322,1.55965431729e+18,1.495594978,-1.644000053,5.256356239
3323,1.55965431735e+18,-0.9471378326,6.004169941,2.513189316
3324,1.55965431741e+18,-3.237502098,6.964332104,2.872490883
3325,1.55965431747e+18,-0.4875030518,5.499530792,5.102419853
3326,1.55965431753e+18,-10.74861908,-3.771652222,6.623273849
3327,1.55965431759e+18,-1.558660984,-2.898263931,-0.1764154434
3328,1.55965431765e+18,2.64827466,-4.310657024,-5.044770241
3329,1.55965431771e+18,3.019825697,-5.724702835,-6.644871235
3330,1.55965431777e+18,3.713331223,-6.394641399,-8.203798294
3331,1.55965431783e+18,3.764358759,-3.152932167,-3.952829361
3332,1.55965431789e+18,6.719202042,5.228955269,-1.033204079
3333,1.55965431795e+18,16.46867561,27.04623032,-1.573073864
3334,1.55965431801e+18,20.37014008,23.22998047,-2.920567513
3335,1.55965431807e+18,-3.211386204,-5.691187382,21.1586628
3336,1.55965431813e+18,-2.34850359,-39.83798981,0.1073832512
3337,1.55965431819e+18,6.088655472,-15.65741253,-6.303848743
3338,1.55965431825e+18,8.316934586,6.783809662,-14.00095463
3339,1.55965431831e+18,-4.620341301,1.04110527,-6.234311104
3340,1.55965431837e+18,-1.425831795,0.2547092438,-0.8544473648
3341,1.55965431843e+18,-0.8141491413,2.85091877,-1.004776239
3342,1.55965431849e+18,-1.253056049,0.8699922562,-2.222080469
3343,1.55965431855e+18,0.8100271225,0.9271430969,-1.367583036
3344,1.55965431861e+18,1.12811327,0.1735830307,-2.621120453
3345,1.55965431867e+18,0.960340023,1.167618752,-1.816116095
3346,1.55965431873e+18,1.437442303,0.05776834488,-0.5383293629
3347,1.55965431879e+18,1.454230785,-0.07333612442,-0.7537071705
3348,1.55965431885e+18,0.5215659142,-0.3018531799,-0.8115196228
3349,1.55965431891e+18,0.431907177,0.1537823677,-0.607996583
3350,1.55965431897e+18,-0.03816175461,0.1990976334,0.1658483744
3351,1.55965431903e+18,0.3903112411,-0.1037917137,0.1496429443
3352,1.55965431909e+18,-0.3493304253,-0.2984776497,0.2747398615
3353,1.55965431915e+18,-0.2222204208,-0.331056118,0.412409842
3354,1.55965431921e+18,0.3376541138,-0.761218071,0.03055310249
3355,1.55965431927e+18,0.3178458214,-1.853478909,-0.2475422621
3356,1.55965431933e+18,-0.5111765862,-2.577574253,-1.025815248
3357,1.55965431939e+18,-1.798544168,-3.460988045,-1.346862078
3358,1.55965431945e+18,-3.263886213,-2.654402256,-2.663263083
3359,1.55965431951e+18,-4.879724503,-1.489287853,-4.451664448
3360,1.55965431957e+18,-4.868358612,-2.924861431,-3.894024849
3361,1.55965431963e+18,-3.60270834,-5.259811401,0.7642064095
3362,1.55965431969e+18,-1.142199993,-6.339258194,2.357430458
3363,1.55965431975e+18,-0.3494412899,-7.582698345,2.647738457
3364,1.55965431981e+18,-0.3001301289,-6.464003563,3.911686897
3365,1.55965431987e+18,0.3718457222,-4.232978821,2.08527565
3366,1.55965431993e+18,-0.07663488388,-3.182488918,2.830389977
3367,1.55965431999e+18,-1.267053604,-1.809818268,1.059620857
3368,1.55965432005e+18,-2.243676424,-1.402895451,0.1995654106
3369,1.55965432011e+18,-1.435955763,-0.5411686897,-0.2115931511
3370,1.55965432017e+18,-0.455234766,-0.26146698,-0.5509209633
3371,1.55965432023e+18,-0.3476120234,-0.7240743637,-0.8215665817
3372,1.55965432029e+18,0.05517721176,-1.151927948,-1.184473515
3373,1.55965432035e+18,0.4243738651,-1.034786701,-1.233827591
3374,1.55965432041e+18,1.060728312,-1.541980267,-1.449590683
3375,1.55965432047e+18,1.870587468,-0.944173336,-1.04094696
3376,1.55965432053e+18,1.456447601,-0.4006500244,-1.395636559
3377,1.55965432059e+18,0.7875759602,-0.4957485199,-0.9145154953
3378,1.55965432065e+18,0.5102965832,-0.1072750092,-1.126565695
3379,1.55965432071e+18,0.7914531231,-0.01713943481,-1.070337534
3380,1.55965432077e+18,0.5369222164,-0.2885456085,-1.034374237
3381,1.55965432083e+18,-0.006286323071,-0.8756418228,-1.141790271
3382,1.55965432089e+18,-1.353380442,-1.141860962,-0.4434318542
3383,1.55965432095e+18,-1.820337534,-1.041179657,-0.4952453375
3384,1.55965432101e+18,-1.563953876,-0.9674081802,0.1386594772
3385,1.55965432107e+18,-1.286317825,-0.3897390366,-0.002654075623
3386,1.55965432113e+18,-0.9707332253,-0.05003261566,-0.3321660757
3387,1.55965432119e+18,-0.5074414611,0.1689739227,-0.712500453
3388,1.55965432125e+18,-0.2848135829,-0.2367706299,-0.4950927496
3389,1.55965432131e+18,0.3355882764,-0.4111242294,-0.5544370413
3390,1.55965432137e+18,0.7310141325,-0.4981355667,-0.348875761
3391,1.55965432143e+18,1.19215405,-0.3099632263,-0.6191415787
3392,1.55965432149e+18,1.581121802,-0.289896965,-0.5864981413
3393,1.55965432155e+18,1.583898306,-0.2523565292,-0.6755158901
3394,1.55965432161e+18,1.474676967,0.1885995865,-0.8043704033
3395,1.55965432167e+18,1.236431718,0.2005901337,-0.8075116873
3396,1.55965432173e+18,0.7319566011,0.03925991058,-0.5896408558
3397,1.55965432179e+18,0.2909418344,0.07996940613,-0.4792234898
3398,1.55965432185e+18,-0.07635831833,-0.1578760147,-0.004261374474
3399,1.55965432191e+18,-0.5006369948,-0.2751293182,0.0595536232
3400,1.55965432197e+18,-0.9394571185,-0.3262491226,0.3375860453
3401,1.55965432203e+18,-1.070443869,-0.1769714355,0.394423604
3402,1.55965432209e+18,-0.9621015191,-0.1844959259,0.4417619705
3403,1.55965432215e+18,-0.5999420881,-0.1956577301,0.3927352428
3404,1.55965432221e+18,-0.3060596287,-0.174533844,0.252523303
3405,1.55965432227e+18,-0.008927404881,-0.06210231781,0.09875512123
3406,1.55965432233e+18,0.2268310189,-0.04651737213,-0.001804471016
3407,1.55965432239e+18,0.5003350377,-0.1030931473,-0.08063149452
3408,1.55965432245e+18,0.6641889215,0.06358718872,-0.07704007626
3409,1.55965432251e+18,0.6942203045,0.240685463,-0.20015347
3410,1.55965432257e+18,0.5768984556,0.3181285858,-0.1246181726
3411,1.55965432263e+18,0.3750008345,0.2265405655,-0.03552782536
3412,1.55965432269e+18,0.2633384466,-0.3149642944,1.01854372
3413,1.55965432275e+18,-1.004595876,-0.9265413284,0.8785772324
3414,1.55965432281e+18,-0.354157567,-0.9690752029,1.555879831
3415,1.55965432287e+18,0.01694476604,-0.5468349457,1.667547703
3416,1.55965432293e+18,-0.4827532768,-0.3730707169,0.6253600121
3417,1.55965432299e+18,-0.4194273949,0.4026861191,-0.1314408779
3418,1.55965432305e+18,0.3332741261,0.8694467545,0.01229333878
3419,1.55965432311e+18,0.5562846661,1.217685223,-0.509360075
3420,1.55965432317e+18,0.4413676262,0.7167186737,0.03079605103
3421,1.55965432323e+18,1.055256605,0.2994685173,0.1797528267
3422,1.55965432329e+18,0.1447663307,-0.02267217636,0.7723827362
3423,1.55965432335e+18,-0.8568696976,-0.7492265701,0.3479676247
3424,1.55965432341e+18,-1.034567833,-1.395443439,0.05185317993
3425,1.55965432347e+18,-1.107400894,-0.708129406,-0.8645811081
3426,1.55965432353e+18,0.2797060013,-0.2135682106,-1.291884422
3427,1.55965432359e+18,0.1889491081,-0.1624298096,-1.215189457
3428,1.55965432365e+18,1.153172016,0.5088765621,-0.5183520317
3429,1.55965432371e+18,-0.2119884491,0.5182228088,0.5357046127
3430,1.55965432377e+18,0.4957962036,0.09988737106,1.303290367
3431,1.55965432383e+18,-0.5365438461,-0.02955055237,0.6174292564
3432,1.55965432389e+18,0.05638217926,-0.7545266151,1.104407787
3433,1.55965432395e+18,-0.2638874054,-1.355503798,0.3568291664
3434,1.55965432401e+18,-1.100933075,-4.19629097,-0.7795810699
3435,1.55965432407e+18,-2.532028198,-0.512880981,-2.007875204
3436,1.55965432413e+18,-3.630479813,-2.33957243,-3.388668776
3437,1.55965432419e+18,3.414938927,2.415618658,5.191005707
3438,1.55965432425e+18,3.059613228,5.821331501,-1.866276741
3439,1.55965432431e+18,3.879797459,4.829388618,-0.2787866592
3440,1.55965432437e+18,1.371225834,3.613234997,-1.124555111
3441,1.55965432443e+18,-4.146814346,2.569993258,1.569145679
3442,1.55965432449e+18,-4.199341297,-2.795614004,5.990737438
3443,1.55965432455e+18,-0.1962630749,-3.12735343,2.058245182
3444,1.55965432461e+18,0.7668544054,-6.651413441,-5.938079357
3445,1.55965432467e+18,4.639663696,-6.588415623,-8.074337006
3446,1.55965432473e+18,2.403516293,-4.940998554,-5.779509068
3447,1.55965432479e+18,7.555135727,5.665097237,-3.495051384
3448,1.55965432485e+18,17.75453377,35.71220398,-1.785105705
3449,1.55965432491e+18,12.55954456,14.33994484,5.234512329
3450,1.55965432497e+18,-9.984463692,-19.14211845,-27.21607399
3451,1.55965432503e+18,-27.6199646,-29.95653534,-5.82999897
3452,1.55965432509e+18,2.817165852,-14.13998985,-10.49993515
3453,1.55965432515e+18,1.410839081,-7.43827343,-5.897903919
3454,1.55965432521e+18,0.3416409492,4.294407845,-9.489692688
3455,1.55965432527e+18,2.504609585,5.724609375,-5.395867825
3456,1.55965432533e+18,2.901009083,4.73070097,-5.033408642
3457,1.55965432539e+18,1.263766289,1.406944275,-3.788958549
3458,1.55965432545e+18,1.173085213,0.03555822372,-1.979866385
3459,1.55965432551e+18,-0.5759983063,-0.2451424599,-2.091032505
3460,1.55965432557e+18,-0.4964051247,1.09801054,-0.7802702188
3461,1.55965432563e+18,-0.8270096779,1.550573349,-0.1200152636
3462,1.55965432569e+18,-0.5363812447,0.6931886673,0.4940987229
3463,1.55965432575e+18,-0.7941219807,0.7116928101,0.3448316157
3464,1.55965432581e+18,-0.7056777477,0.3141241074,0.7163031101
3465,1.55965432587e+18,-0.918954134,-0.02012443542,0.5241445899
3466,1.55965432593e+18,-0.8373644352,-0.117609024,0.6534868479
3467,1.55965432599e+18,-1.099273205,-0.7486162186,-0.503811121
3468,1.55965432605e+18,-1.188622713,-1.576117039,-1.024480343
3469,1.55965432611e+18,-0.9429523945,-2.344994068,-1.636867642
3470,1.55965432617e+18,-1.060933113,-1.822169781,-1.92478323
3471,1.55965432623e+18,-0.7712228298,-1.629573345,-1.616182327
3472,1.55965432629e+18,-1.256016016,-1.684053898,-1.558911562
3473,1.55965432635e+18,-1.265558481,-2.412786007,-1.107253075
3474,1.55965432641e+18,-2.020740032,-2.892571926,-1.978311539
3475,1.55965432647e+18,-2.662362576,-2.9700737,-0.7060103416
3476,1.55965432653e+18,-1.468622684,-3.214732647,1.041104794
3477,1.55965432659e+18,-2.508442402,-4.346241951,3.089048862
3478,1.55965432665e+18,-2.353229523,-3.377429724,2.238952637
3479,1.55965432671e+18,-2.6157341,-3.415112495,2.578992367
3480,1.55965432677e+18,-0.6190462112,-1.754404306,1.182161331
3481,1.55965432683e+18,-0.4756846428,-1.137364626,0.4686803818
3482,1.55965432689e+18,-0.003468990326,-0.9767172337,-0.01723814011
3483,1.55965432695e+18,0.5831670761,-0.6922478676,-0.6253662109
3484,1.55965432701e+18,0.6343431473,-1.186452866,1.058385849
3485,1.55965432707e+18,0.2113041878,-0.04490661621,3.710727692
3486,1.55965432713e+18,-1.526894569,1.152467966,7.108185291
3487,1.55965432719e+18,-0.6513381004,1.669131756,5.635215759
3488,1.55965432725e+18,-5.284332752,-5.54569149,0.05497741699
3489,1.55965432731e+18,4.5770998,-6.022852898,-9.522554398
3490,1.55965432737e+18,3.77994442,-15.11261845,-8.155280113
3491,1.55965432743e+18,-4.469379425,-8.87429142,-5.301909447
3492,1.55965432749e+18,-0.8832588196,6.26000309,-2.866458893
3493,1.55965432755e+18,-2.506276131,4.189946175,-7.408964157
3494,1.55965432761e+18,2.111367226,3.26774931,-5.903730392
3495,1.55965432767e+18,3.806506634,2.762761593,-1.998209
3496,1.55965432773e+18,4.507601261,0.986140132,0.3546298146
3497,1.55965432779e+18,2.871076107,-1.768026829,10.37881184
3498,1.55965432785e+18,-3.772170067,-5.367505074,2.127681494
3499,1.55965432791e+18,-11.70691395,-5.991150379,10.57567406
3500,1.55965432797e+18,-4.089964867,-3.355774879,11.47960281
3501,1.55965432803e+18,-7.146229744,-5.935521126,7.432008743
3502,1.55965432809e+18,-3.205151081,-6.490593433,-1.21904707
3503,1.55965432815e+18,0.9218111038,-7.673407555,-5.4183321
3504,1.55965432821e+18,1.517941952,-6.575510502,-5.834565163
3505,1.55965432827e+18,2.127080202,-5.163798332,-4.567704201
3506,1.55965432833e+18,5.004239082,-0.1056070328,-1.664036274
3507,1.55965432839e+18,12.38513374,14.65624619,-1.097456455
3508,1.55965432845e+18,16.83000183,28.00054932,-3.402686834
3509,1.55965432851e+18,13.23541069,2.973801136,12.18103027
3510,1.55965432857e+18,30.23620033,-81.5626297,-12.98077393
3511,1.55965432863e+18,-2.507621527,-19.68362427,-10.77990341
3512,1.55965432869e+18,16.65390778,2.409418106,-13.37641144
3513,1.55965432875e+18,2.088056326,5.49017334,-10.31450462
3514,1.55965432881e+18,1.620002508,5.702465057,-3.891116619
3515,1.55965432887e+18,-1.604735255,1.835152626,-3.6711092
3516,1.55965432893e+18,-0.8261941671,0.1255807877,-0.7157986164
3517,1.55965432899e+18,0.02055764198,-1.120265961,0.01416063309
3518,1.55965432905e+18,0.09315943718,-1.091378212,-0.8327245712
3519,1.55965432911e+18,0.7279396057,-0.8126039505,-0.2834581137
3520,1.55965432917e+18,0.5499105453,-0.39494133,0.2216937542
3521,1.55965432923e+18,0.232503891,-0.6952533722,-0.05996537209
3522,1.55965432929e+18,0.3485937119,-1.506231308,0.7408766747
3523,1.55965432935e+18,0.6042075157,-1.710062981,0.1895704269
3524,1.55965432941e+18,1.495011806,-2.438006878,0.1598405838
3525,1.55965432947e+18,0.3108460903,-4.531527519,-0.5348777771
3526,1.55965432953e+18,-1.137838244,-4.905982971,-1.834892035
3527,1.55965432959e+18,-2.840672016,-2.54072094,-2.84984231
3528,1.55965432965e+18,-2.88196826,-1.380259514,-2.952609301
3529,1.55965432971e+18,-2.772169113,-0.7192416191,-2.037011862
3530,1.55965432977e+18,-1.513149619,-0.2123184204,-2.503748894
3531,1.55965432983e+18,-2.347468376,-1.806100368,-2.206720829
3532,1.55965432989e+18,-0.01910114288,-3.63259244,0.7721776962
3533,1.55965432995e+18,0.9562170506,-6.21442461,2.023610115
3534,1.55965433001e+18,4.116018295,-6.825861931,4.516328812
3535,1.55965433007e+18,1.64885509,-5.405847549,2.637387276
3536,1.55965433013e+18,0.5132238865,-4.641371727,1.781313419
3537,1.55965433019e+18,0.7769151926,-2.563086987,1.493486881
3538,1.55965433025e+18,0.5782748461,-1.906513214,1.357199192
3539,1.55965433031e+18,-1.055142283,-2.689247131,1.294930696
3540,1.55965433037e+18,-1.297165871,-1.954319,0.2512216568
3541,1.55965433043e+18,-0.7571521997,-1.462505341,2.2124722
3542,1.55965433049e+18,-0.1665248871,-1.597143173,2.064733982
3543,1.55965433055e+18,-1.431166649,-1.202441216,1.137037754
3544,1.55965433061e+18,-0.1694233418,-0.3265514374,0.8023357391
3545,1.55965433067e+18,0.8454110622,-0.6318492889,0.6142263412
3546,1.55965433073e+18,1.833054781,-0.7844176292,-0.30514431
3547,1.55965433079e+18,2.270007133,-1.024187088,-0.4035000801
3548,1.55965433085e+18,1.952177286,-0.5963191986,-0.8364477158
3549,1.55965433091e+18,1.162508965,-0.7850470543,-1.546491623
3550,1.55965433097e+18,0.4677395821,-0.7915449142,-1.786521912
3551,1.55965433103e+18,-0.251680851,-0.6616477966,-1.635040283
3552,1.55965433109e+18,0.3036613464,-0.4950294495,-1.497827053
3553,1.55965433115e+18,-0.4401240349,-0.1255049706,-0.9635190964
3554,1.55965433121e+18,-0.2130942345,-0.4048953056,-0.3475170135
3555,1.55965433127e+18,-1.678145409,-2.235699177,-0.3356132507
