,Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
4634,1.55965528427e+18,-0.1126923561,-1.804751992,-2.377632618
4635,1.55965528432e+18,-0.3680243492,-2.321527481,-2.250342846
4636,1.55965528438e+18,-1.363901138,-3.533480167,-4.193452835
4637,1.55965528444e+18,-0.8788748384,-1.9933846,-5.077834129
4638,1.5596552845e+18,-1.017446876,-3.433489323,-3.428864479
4639,1.55965528455e+18,-0.8213365078,-4.827028751,-2.11918354
4640,1.55965528461e+18,-1.18854785,-7.115280151,2.318402767
4641,1.55965528466e+18,-1.712323904,-8.120242119,3.879086971
4642,1.55965528472e+18,-4.44168663,-8.586331367,5.995275497
4643,1.55965528477e+18,-6.590299606,-5.509764671,5.630499363
4644,1.55965528483e+18,-9.590702057,-0.9110898972,3.668849945
4645,1.55965528488e+18,-11.03385639,2.311191082,1.363187551
4646,1.55965528494e+18,-10.03337383,2.837687016,1.076551437
4647,1.559655285e+18,-8.881292343,1.501590729,2.005524874
4648,1.55965528506e+18,-7.076910973,-0.5897779465,1.48141551
4649,1.55965528511e+18,-6.915479183,-3.797712326,0.6701729298
4650,1.55965528517e+18,-4.931550026,-5.442459106,-0.5699188709
4651,1.55965528522e+18,-3.246530056,-5.270786285,-1.265368938
4652,1.55965528528e+18,-0.2302474976,-5.512525558,-2.209690094
4653,1.55965528534e+18,2.117695332,-5.354939938,-2.65658474
4654,1.5596552854e+18,2.957622528,-4.281322479,-1.933609843
4655,1.55965528545e+18,3.962947845,-2.346180201,-0.5052115917
4656,1.55965528551e+18,3.456463814,1.03516829,1.966402411
4657,1.55965528557e+18,1.832134724,3.909488201,2.189097166
4658,1.55965528563e+18,0.9334907532,1.283009768,0.3813255727
4659,1.55965528569e+18,1.959441662,-0.02835421264,0.09541237354
4660,1.55965528575e+18,1.771854401,-1.392388821,-1.636408687
4661,1.5596552858e+18,2.571326733,-1.572184205,-2.531916857
4662,1.55965528586e+18,1.15669632,-0.4583188295,-2.852842808
4663,1.55965528591e+18,0.9550437927,0.5429361463,-1.979626894
4664,1.55965528597e+18,1.070287704,1.744663835,-1.212539673
4665,1.55965528602e+18,0.3784704208,2.325553894,-0.8433694243
4666,1.55965528608e+18,-1.188549995,2.830904484,-1.095924377
4667,1.55965528614e+18,-1.953317642,3.610117912,-0.7660250664
4668,1.55965528619e+18,-2.268874168,2.836256027,-0.1059004068
4669,1.55965528625e+18,-1.066433907,1.991506338,-0.4128820896
4670,1.5596552863e+18,-2.438727379,2.480547905,-0.09788644314
4671,1.55965528636e+18,-3.456818581,3.789593935,0.9338971972
4672,1.55965528642e+18,-3.939156532,3.396414757,-0.8593369126
4673,1.55965528648e+18,-0.4726552963,3.637188196,-0.2518869936
4674,1.55965528654e+18,-2.895810127,0.1803975105,-1.19948864
4675,1.5596552866e+18,-3.217104912,-1.021111488,-0.6744016409
4676,1.55965528665e+18,-2.752393246,-1.981565952,-1.251642704
4677,1.5596552867e+18,1.66776371,-3.512098551,-1.509091377
4678,1.55965528676e+18,4.502140999,-6.924760818,-2.965350389
4679,1.55965528681e+18,3.033810377,-14.11672974,-1.314484596
4680,1.55965528687e+18,-2.44030118,-11.32037544,-7.006755829
4681,1.55965528692e+18,5.720982552,-11.80512428,-14.29085159
4682,1.55965528698e+18,19.56565285,-3.675298691,-0.5867714882
4683,1.55965528704e+18,0.2924528122,5.691424847,0.891283989
4684,1.55965528709e+18,5.736999989,5.220799446,4.408353806
4685,1.55965528715e+18,4.609964371,3.276818991,4.283143997
4686,1.55965528721e+18,3.589351654,3.49894166,5.670084953
4687,1.55965528727e+18,3.358988762,3.378266811,4.411209106
4688,1.55965528733e+18,4.914514542,4.852962017,6.508690834
4689,1.55965528739e+18,16.5462265,9.541332245,7.074193001
4690,1.55965528745e+18,25.34358788,16.78501511,0.5265493393
4691,1.55965528751e+18,-4.024781704,-9.679636955,2.906492233
4692,1.55965528757e+18,-11.55240917,-36.06984329,-10.13495159
4693,1.55965528762e+18,-1.595978379,-24.50613594,-0.6984100342
4694,1.55965528768e+18,1.151087284,-7.090149879,-8.365163803
4695,1.55965528774e+18,5.76855278,1.694926023,-7.547959328
4696,1.5596552878e+18,3.934249878,-2.037420273,-4.7329669
4697,1.55965528786e+18,3.757255793,-2.651027679,-2.962998867
4698,1.55965528792e+18,3.361124516,-2.277113914,-3.219038486
4699,1.55965528798e+18,2.204416275,-3.175184488,-1.755208969
4700,1.55965528804e+18,-2.02850008,-6.744979858,1.475904942
4701,1.55965528809e+18,-6.822968483,-7.662406921,2.474205017
4702,1.55965528815e+18,-8.617822647,-2.969482899,0.891143322
4703,1.55965528821e+18,-9.475263596,0.9434566498,0.9594541788
4704,1.55965528827e+18,-5.404241562,4.387665749,1.882341862
4705,1.55965528832e+18,-6.98803997,6.968037605,0.8761947155
4706,1.55965528838e+18,-6.943480015,5.139328957,0.1972116232
4707,1.55965528844e+18,-7.476176262,2.861918449,-0.2152218819
4708,1.55965528849e+18,-5.31601429,1.473752022,-0.0131765604
4709,1.55965528855e+18,-3.34692812,0.3125295639,-0.9965453148
4710,1.55965528861e+18,-2.150842667,-1.317169666,-1.224688888
4711,1.55965528867e+18,-1.346268654,-2.497164249,-1.962493062
4712,1.55965528873e+18,-0.0005073547363,-3.31881237,-2.018198729
4713,1.55965528878e+18,1.226784706,-3.666935921,-1.415990829
4714,1.55965528884e+18,3.023462772,-3.130983591,-0.7383816242
4715,1.55965528889e+18,4.140703201,-1.992812395,0.3984730244
4716,1.55965528895e+18,3.346918106,0.07739245892,1.560976744
4717,1.55965528901e+18,1.383081436,3.200046778,1.486756921
4718,1.55965528907e+18,-0.4177732468,1.799329996,0.6105160713
4719,1.55965528913e+18,-0.02372837067,0.4997076392,-1.276828051
4720,1.55965528918e+18,1.401138306,-0.3959168196,-1.386623144
4721,1.55965528924e+18,1.404125214,-1.120592833,-0.7259485126
4722,1.5596552893e+18,3.400249481,-0.9595308304,-1.962452769
4723,1.55965528936e+18,0.1043395996,0.1734416485,0.8715772629
4724,1.55965528942e+18,-4.075984001,5.202599525,-0.4221752882
4725,1.55965528948e+18,-6.87696743,4.960111618,1.050483942
4726,1.55965528953e+18,-6.514552116,5.34872818,-0.2830563784
4727,1.55965528958e+18,-1.812189102,6.014115334,-0.1108757257
4728,1.55965528964e+18,-0.6541090012,3.110839367,-0.9799746275
4729,1.5596552897e+18,2.094330788,-0.8327496648,-0.09554982185
4730,1.55965528975e+18,-3.894414902,-14.39902687,-3.842908621
4731,1.55965528981e+18,0.2534761429,-11.2604599,-4.943188667
4732,1.55965528987e+18,-2.504490852,-8.621266365,-3.6421175
4733,1.55965528993e+18,2.560676098,6.079722881,3.538816214
4734,1.55965528999e+18,-10.94813061,-2.683518887,7.412457943
4735,1.55965529004e+18,2.94430685,7.029627323,1.491692424
4736,1.5596552901e+18,1.307128906,5.672896862,-2.788016558
4737,1.55965529016e+18,4.259311676,2.641266823,-5.350338459
4738,1.55965529021e+18,6.685902596,2.290218353,-6.635324478
4739,1.55965529027e+18,5.57139492,1.08359623,-6.820731163
4740,1.55965529033e+18,5.645515919,2.141194344,-12.11203194
4741,1.55965529039e+18,19.56527901,7.982543945,-19.54490852
4742,1.55965529044e+18,6.004741192,-3.803065777,-8.625624657
4743,1.5596552905e+18,-10.35464859,-19.95235062,-9.755805969
4744,1.55965529056e+18,-5.463025093,-48.39591217,1.114795685
4745,1.55965529062e+18,5.127557278,-12.50905991,-0.4397964478
4746,1.55965529068e+18,4.066486359,-6.027749062,2.629075527
4747,1.55965529074e+18,2.864569187,-5.505135536,0.3179531097
4748,1.55965529079e+18,0.525583744,-6.971148968,0.05149936676
4749,1.55965529085e+18,3.474515438,-5.265568733,0.9458041191
4750,1.5596552909e+18,3.972603559,-3.126283646,0.1532130241
4751,1.55965529096e+18,3.196908712,-1.689322472,-0.8010072708
4752,1.55965529101e+18,1.499073505,-1.517328739,-1.761180401
4753,1.55965529107e+18,-0.6330676079,-1.124313831,-0.9829804897
4754,1.55965529113e+18,-2.691777229,-0.3897066116,-2.375362635
4755,1.55965529119e+18,-2.845489979,0.5906972885,-3.327478647
4756,1.55965529125e+18,-2.209973812,1.096115589,-3.437131643
4757,1.55965529131e+18,-1.799883842,1.126344681,-3.296718121
4758,1.55965529137e+18,-1.685385704,-0.3751578331,-3.347082853
4759,1.55965529143e+18,-1.321639061,-1.453092575,-2.688794136
4760,1.55965529148e+18,-1.071547508,-0.05117750168,-2.819759846
4761,1.55965529154e+18,-0.2042779922,3.40431881,-0.382655859
4762,1.5596552916e+18,-0.467083931,1.342611313,1.513000011
4763,1.55965529166e+18,-0.06910037994,-0.1849865913,0.4641783237
4764,1.55965529171e+18,0.7111558914,-0.2536261082,1.041360617
4765,1.55965529177e+18,1.314204216,-0.3007290363,0.5578554273
4766,1.55965529182e+18,1.128190994,-0.7973970175,0.238481164
4767,1.55965529188e+18,0.5775222778,-1.631445289,1.163088441
4768,1.55965529194e+18,0.5389862061,-1.267451286,1.277603269
4769,1.559655292e+18,0.575428009,-0.4526797533,0.8824833632
4770,1.55965529205e+18,-0.9928312302,-0.6488482952,0.102755934
4771,1.55965529211e+18,0.198012352,0.633757472,-0.6381605268
4772,1.55965529216e+18,1.173994064,0.2625074387,-0.8081126809
4773,1.55965529222e+18,1.595665932,0.2144765854,-1.503017426
4774,1.55965529227e+18,1.549396515,-0.6084595919,-1.289921403
4775,1.55965529233e+18,0.4055700302,-1.725502968,-1.827570438
4776,1.55965529239e+18,1.05368042,-0.5855307579,-1.578483224
4777,1.55965529244e+18,2.06087923,0.9618899822,-1.139651537
4778,1.5596552925e+18,3.943415642,3.309166193,0.2839362621
4779,1.55965529255e+18,-1.140445709,0.7921891212,-0.0656350255
4780,1.55965529261e+18,-11.42267323,-3.045295715,0.3336173594
4781,1.55965529267e+18,1.181703568,3.806580067,0.28577739
4782,1.55965529273e+18,0.5628404617,-3.70817399,1.772788286
4783,1.55965529279e+18,4.907937527,-4.767096996,-4.82626009
4784,1.55965529285e+18,-7.323881149,-11.417243,-7.89427948
4785,1.5596552929e+18,-0.1030273438,-11.97262478,13.0639658
4786,1.55965529295e+18,-7.276454926,19.36432457,-0.9430692792
4787,1.55965529301e+18,2.884298325,1.110874176,2.657987356
4788,1.55965529307e+18,-0.8675403595,0.8592828512,0.2606229782
4789,1.55965529313e+18,3.263269424,-0.193100214,-2.6020329
4790,1.55965529319e+18,-1.479376793,-1.493386865,-4.472168922
4791,1.55965529325e+18,7.280077934,-4.309785366,-3.763285637
4792,1.5596552933e+18,1.117977977,1.022629261,-2.335226536
4793,1.55965529336e+18,3.007450342,0.4711031914,-1.26423502
4794,1.55965529341e+18,1.707079053,1.218852758,0.1642465591
4795,1.55965529347e+18,3.989270449,2.757369041,4.149780273
4796,1.55965529352e+18,9.803682327,5.37120533,7.354793549
4797,1.55965529358e+18,21.69546127,15.90776443,4.612031937
4798,1.55965529364e+18,11.52343559,-2.981148481,-0.6044735909
4799,1.5596552937e+18,-19.95010185,-17.77150345,-13.21681595
4800,1.55965529376e+18,-6.07076931,-25.74265099,3.36137104
4801,1.55965529381e+18,-3.181096554,-12.118536,-3.943745613
4802,1.55965529387e+18,1.663430333,-2.851063251,-8.612163544
4803,1.55965529393e+18,1.946373224,-0.08556675911,-6.010669708
4804,1.55965529398e+18,1.737162113,-1.465304613,-6.599817276
4805,1.55965529404e+18,3.331919193,-2.051743031,-6.727497101
4806,1.5596552941e+18,3.085814953,-3.158919096,-6.812225342
4807,1.55965529415e+18,3.770347118,-6.245985031,-5.558055878
4808,1.55965529421e+18,0.7632126808,-13.54790878,-3.317212582
4809,1.55965529427e+18,-2.619121075,-18.65695,2.482434034
4810,1.55965529432e+18,-4.083460331,-11.93388557,7.244434357
4811,1.55965529438e+18,-5.342838287,-4.169019699,8.614854813
4812,1.55965529444e+18,-6.31427145,-1.139539719,5.40405798
4813,1.5596552945e+18,-10.05423164,0.04554080963,5.160973549
4814,1.55965529455e+18,-8.695447922,3.803351402,2.895065784
4815,1.55965529461e+18,-8.50585556,0.5848999023,2.884087324
4816,1.55965529466e+18,-6.331171513,-0.2216281891,1.295309067
4817,1.55965529472e+18,-4.115213394,-1.888361931,0.1865170002
4818,1.55965529477e+18,-2.648290396,-3.438094139,0.04044270515
4819,1.55965529483e+18,0.03204584122,-4.527452469,-0.4033032656
4820,1.55965529489e+18,2.51000762,-4.119505882,-1.301846743
4821,1.55965529495e+18,4.180851936,-3.083098412,-2.10330677
4822,1.55965529501e+18,5.22321558,-1.565651417,-1.793430567
4823,1.55965529506e+18,5.321335793,-1.0168643,-1.430606365
4824,1.55965529512e+18,3.852224112,-0.2385172844,-0.7241053581
4825,1.55965529518e+18,2.067494392,0.9223146439,0.1021752357
4826,1.55965529523e+18,-0.01794433594,1.052690506,1.12988472
4827,1.55965529529e+18,-1.603803158,0.8386535645,2.633070469
4828,1.55965529535e+18,-3.590867519,-0.9167871475,2.86336422
4829,1.55965529541e+18,-2.892104626,1.351078987,1.676145315
4830,1.55965529546e+18,-3.293028831,2.238325119,-0.3706687689
4831,1.55965529552e+18,-4.221415997,2.678927422,-1.645385027
4832,1.55965529557e+18,-2.495026112,2.983854294,-0.2374117076
4833,1.55965529563e+18,-1.924968243,2.681756973,-0.20913288
4834,1.55965529569e+18,-4.096939564,1.440509796,-0.3226514757
4835,1.55965529575e+18,-2.577663422,0.4044237137,3.123930216
4836,1.5596552958e+18,-5.07508564,-1.428438663,2.737117529
4837,1.55965529586e+18,-3.281847,-1.991604328,-4.016237736
4838,1.55965529591e+18,0.154291153,-1.136865139,-1.688155532
4839,1.55965529597e+18,3.370593548,-4.450086594,2.844624758
4840,1.55965529602e+18,3.534743786,-9.149506569,-5.809488297
4841,1.55965529608e+18,-6.101949692,-12.73987675,1.199236393
4842,1.55965529614e+18,0.9420671463,1.021310806,7.717704296
4843,1.5596552962e+18,-2.672831535,1.090734124,2.634793282
4844,1.55965529626e+18,10.20828724,3.198790073,5.697451115
4845,1.55965529631e+18,-0.6085653305,3.26455307,2.121750355
4846,1.55965529637e+18,2.35063386,0.7114694118,-0.2090435028
4847,1.55965529643e+18,1.719611883,1.42032814,-4.167954922
4848,1.55965529648e+18,3.571054697,1.5008986,-4.662257671
4849,1.55965529654e+18,6.037226677,-1.001126051,-0.2450180054
4850,1.5596552966e+18,2.453896523,0.4875524044,0.5649166107
4851,1.55965529666e+18,2.266337872,1.351650238,1.543889999
4852,1.55965529672e+18,3.13476491,2.333591938,5.538393974
4853,1.55965529678e+18,13.70246696,8.153916359,8.399352074
4854,1.55965529683e+18,23.10482216,14.91793442,2.727793694
4855,1.55965529689e+18,-0.007743835449,-11.74760628,-1.468565464
4856,1.55965529695e+18,-14.38341713,-20.69756699,-27.42219162
4857,1.559655297e+18,-4.831672668,-21.83411026,5.861739159
4858,1.55965529705e+18,-3.503802776,-11.95554543,-4.505218506
4859,1.55965529711e+18,2.079392433,-2.837223053,-7.334957123
4860,1.55965529716e+18,0.8366360068,0.1612007618,-7.060173035
4861,1.55965529722e+18,1.752421021,-2.880338669,-5.139140129
4862,1.55965529728e+18,3.320314407,-1.65621829,-5.335768223
4863,1.55965529734e+18,3.662500858,-3.438376904,-5.692610741
4864,1.55965529739e+18,3.443021297,-5.893514156,-4.399441719
4865,1.55965529744e+18,-3.369011879,-14.73604202,-1.461946964
4866,1.5596552975e+18,-1.821556211,-15.0218277,0.489661932
4867,1.55965529756e+18,-5.717600346,-10.4642067,3.188103676
4868,1.55965529762e+18,-10.40284538,-3.853273392,0.8464546204
4869,1.55965529768e+18,-13.06825447,1.643839836,-0.9164851308
4870,1.55965529774e+18,-8.742246628,2.034912586,4.413660526
4871,1.5596552978e+18,-4.408143997,2.66663599,5.983489037
4872,1.55965529786e+18,-3.914614677,-0.3262844086,5.52608633
4873,1.55965529791e+18,-3.392085075,-2.032437325,3.051319599
4874,1.55965529796e+18,-1.691361666,-4.180214882,1.085321903
4875,1.55965529802e+18,0.6852016449,-3.817065239,-0.6169114113
4876,1.55965529807e+18,1.183999777,-3.50702858,-1.077374458
4877,1.55965529812e+18,1.244364738,-1.735806942,-1.784565568
4878,1.55965529817e+18,2.166897058,0.05315876007,-3.162028313
4879,1.55965529823e+18,2.357615709,-0.09971475601,-2.733399391
4880,1.55965529829e+18,2.25386095,-0.7260260582,-2.088406086
4881,1.55965529835e+18,1.77853775,-0.2058587074,-0.7970304489
4882,1.55965529841e+18,1.363536835,0.566298008,0.9331226349
4883,1.55965529847e+18,0.03424882889,2.131121159,2.805618763
4884,1.55965529852e+18,-1.70072937,3.051789284,1.813315749
4885,1.55965529858e+18,-1.639713287,0.9229021072,1.623827577
4886,1.55965529864e+18,0.6322507858,0.6849474907,2.519752502
4887,1.5596552987e+18,0.5375146866,1.322698116,0.3612812757
4888,1.55965529876e+18,-1.276346207,-0.1137037277,-1.744541049
4889,1.55965529882e+18,-0.2855119705,0.2024478912,-1.177197576
4890,1.55965529887e+18,0.09776878357,1.782650232,-0.02278983593
4891,1.55965529893e+18,-3.732230186,3.410686493,-0.5575286746
4892,1.55965529898e+18,-6.243062019,3.855894327,0.7700816393
4893,1.55965529904e+18,-3.55634594,2.201323509,1.490474939
4894,1.5596552991e+18,-3.028867722,0.1182971001,-0.4039423466
4895,1.55965529916e+18,-1.11336422,-0.9593766332,0.178929925
4896,1.55965529921e+18,1.790521145,-1.763001204,-0.9355684519
4897,1.55965529927e+18,2.665747643,-3.400914192,-3.702354193
4898,1.55965529932e+18,5.71090126,-6.028288841,1.568818092
4899,1.55965529938e+18,0.4831295013,-11.93150234,-3.806493044
4900,1.55965529944e+18,10.19026852,-5.114196301,-15.10753155
4901,1.5596552995e+18,-0.7133398056,4.579483986,13.28639984
4902,1.55965529955e+18,-7.963618279,4.875566006,0.4903025627
4903,1.55965529961e+18,2.975091457,7.978221416,4.424108982
4904,1.55965529966e+18,1.72855711,5.606818676,2.049489498
4905,1.55965529971e+18,2.783946753,5.256257534,-1.870333195
4906,1.55965529976e+18,4.671620369,2.785146952,-0.3620858192
4907,1.55965529982e+18,3.288212061,2.859611988,-0.2186207771
4908,1.55965529987e+18,3.029037952,3.452654839,0.8954620361
4909,1.55965529993e+18,4.572986603,2.982426405,-0.7689652443
4910,1.55965529999e+18,3.667601585,3.089998007,3.114730835
4911,1.55965530004e+18,4.130626202,4.615379333,7.536942482
4912,1.5596553001e+18,15.64681244,11.62097263,7.540735245
4913,1.55965530016e+18,20.09526634,7.020091057,0.6348295212
4914,1.55965530021e+18,-11.41664886,-12.64126205,9.538847923
4915,1.55965530027e+18,0.5431275368,-16.22005081,-11.49034214
4916,1.55965530033e+18,-3.544594049,-22.59744453,-3.105467319
4917,1.55965530039e+18,1.662732601,-1.380097866,-11.74147987
4918,1.55965530044e+18,5.595677376,3.206924915,-7.984435081
4919,1.5596553005e+18,3.533029795,-3.093915224,-5.41192627
4920,1.55965530055e+18,3.674191713,-4.309958458,-2.4949193
4921,1.55965530061e+18,2.118150234,-4.303437233,-1.784615993
4922,1.55965530067e+18,0.4671314955,-5.766427994,-1.54090023
4923,1.55965530073e+18,0.18197155,-6.85207653,1.706260681
4924,1.55965530079e+18,1.274185538,-7.2828722,4.271561623
4925,1.55965530084e+18,-0.5049520135,-6.114213943,5.86208725
4926,1.5596553009e+18,-4.341312408,-4.564508438,7.480441093
4927,1.55965530096e+18,-7.16117382,-1.581707001,6.45673418
4928,1.55965530101e+18,-8.915502548,0.8223257065,4.855337143
4929,1.55965530107e+18,-8.966921806,1.893548012,2.670674801
4930,1.55965530113e+18,-7.252184391,1.623087883,1.891402006
4931,1.55965530119e+18,-5.107336044,-0.2487897873,0.9418004751
4932,1.55965530125e+18,-3.483180046,-3.412000656,-0.2221899033
4933,1.5596553013e+18,-1.5316751,-5.558684349,-0.4971773624
4934,1.55965530136e+18,1.775554419,-5.639295578,-1.656090617
4935,1.55965530142e+18,4.127131462,-4.751372814,-2.442958832
4936,1.55965530148e+18,5.191120625,-2.45099926,-2.462967634
4937,1.55965530154e+18,5.69342947,-0.1692552567,-2.111132145
4938,1.5596553016e+18,4.052152157,1.049249172,-0.2626159191
4939,1.55965530165e+18,2.30059576,2.063143969,1.844377756
4940,1.55965530171e+18,-3.589334965,2.172573566,2.777607679
4941,1.55965530177e+18,-8.032400131,3.946937084,2.080578327
4942,1.55965530182e+18,-6.737216949,4.246139526,2.305163622
4943,1.55965530188e+18,-3.335035324,4.410523415,1.234019756
4944,1.55965530194e+18,0.8778266907,4.924473763,1.259144187
4945,1.559655302e+18,5.279493809,4.010082245,1.000225663
4946,1.55965530205e+18,7.031312943,0.8613390326,-0.6460177898
4947,1.55965530211e+18,10.2251997,-1.062870502,-0.7192935944
4948,1.55965530216e+18,9.620681763,-5.245834827,-1.538337827
4949,1.55965530222e+18,9.002548218,-14.28244495,-3.066550732
4950,1.55965530227e+18,5.547601223,-13.38445663,-5.995638847
4951,1.55965530233e+18,14.84880638,-4.52487421,-24.77942657
4952,1.55965530239e+18,-16.56753159,22.37219238,-10.57575417
