,Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
421,1.55965657791e+18,-2.367745399,-1.328148365,-0.7688016891
422,1.55965657796e+18,0.2277708054,-2.365609646,-1.458959579
423,1.55965657801e+18,0.7335705757,-1.313094616,-2.701086044
424,1.55965657807e+18,0.6510949135,-2.26295805,-4.757042885
425,1.55965657813e+18,3.376322746,-3.378700256,-6.970640182
426,1.55965657819e+18,-6.628257751,-6.982989788,-0.8751320839
427,1.55965657825e+18,-2.72203064,6.667143822,-13.33877373
428,1.55965657831e+18,-0.07444620132,1.183964968,7.620545864
429,1.55965657837e+18,-7.224523544,-0.4032680988,1.417547226
430,1.55965657842e+18,1.039974689,-1.118176222,-1.112017155
431,1.55965657848e+18,0.8290691376,-7.41020298,2.247222424
432,1.55965657853e+18,5.254092693,-0.6453861594,12.77516174
433,1.55965657859e+18,6.448468685,-2.108582973,11.47599316
434,1.55965657864e+18,4.648618698,-2.379946709,7.662752628
435,1.5596565787e+18,-0.8277688026,0.9222880602,2.026666641
436,1.55965657876e+18,1.466256618,-1.140524507,-4.594941139
437,1.55965657882e+18,-0.5668611526,-1.430738568,-4.755364418
438,1.55965657887e+18,0.1867822409,-1.942571282,-4.738475323
439,1.55965657893e+18,-1.496761084,-1.14470315,-4.084147453
440,1.55965657899e+18,1.613432527,-1.822959185,-3.813163757
441,1.55965657905e+18,0.2688533068,-2.286202431,-5.437695503
442,1.55965657911e+18,-2.924487591,0.7750577927,-0.3854036331
443,1.55965657917e+18,-10.05490303,7.248016834,3.056097031
444,1.55965657923e+18,-29.89886856,18.97833061,3.552086353
445,1.55965657929e+18,-27.57473373,10.17431068,-0.1315770149
446,1.55965657934e+18,-2.134441853,0.7123022079,-1.220066547
447,1.5596565794e+18,48.26475906,-80.68804169,45.56199646
448,1.55965657946e+18,1.066016197,-14.35399628,-21.01502991
449,1.55965657952e+18,3.057970285,-1.727197647,-8.850700378
450,1.55965657958e+18,4.744679451,2.572657585,-11.0835371
451,1.55965657964e+18,6.432175636,-0.5054821968,-1.329714417
452,1.55965657969e+18,2.985343933,0.01177549362,-1.274615645
453,1.55965657974e+18,5.193247795,-3.802031517,-0.2471533418
454,1.55965657979e+18,6.658737183,-2.979324818,2.003884315
455,1.55965657985e+18,4.08232069,-0.4086005688,-0.1224045753
456,1.55965657991e+18,4.46440506,0.3774929047,2.023293972
457,1.55965657997e+18,4.848821163,5.778452396,4.805139542
458,1.55965658002e+18,2.126808167,1.628395319,6.249248505
459,1.55965658008e+18,3.633385181,1.945994139,8.119522095
460,1.55965658013e+18,3.274450302,1.997244596,4.986697197
461,1.55965658019e+18,1.839988232,2.376671553,2.78972435
462,1.55965658024e+18,1.622060299,1.300367355,1.39849329
463,1.5596565803e+18,1.579742908,0.7005653381,-0.1079163551
464,1.55965658036e+18,1.297637463,0.03088355064,0.1827630997
465,1.55965658042e+18,0.30377388,-0.08261084557,-2.073205948
466,1.55965658048e+18,1.313749313,-0.1930630207,-1.272648335
467,1.55965658054e+18,1.689174175,-0.6702684164,-1.303766727
468,1.55965658059e+18,1.056429863,-0.7165492773,-0.9597554207
469,1.55965658065e+18,0.7507352829,-0.9653619528,-1.088973045
470,1.55965658071e+18,-0.02907323837,-0.8429636955,-0.8434524536
471,1.55965658077e+18,0.1408815384,-0.5321834087,-0.5467886925
472,1.55965658083e+18,0.3018631935,-0.6333596706,-0.2223587036
473,1.55965658089e+18,-0.2295274734,-0.4394370317,-0.3993434906
474,1.55965658094e+18,-0.1648378372,-0.3356388807,0.07481813431
475,1.55965658099e+18,0.2368273735,-0.1642092466,0.5032367706
476,1.55965658104e+18,0.3015832901,-0.006844162941,0.3466024399
477,1.5596565811e+18,0.5232110023,-0.06216526031,0.3489618301
478,1.55965658116e+18,0.1682229042,0.06579041481,0.1755847931
479,1.55965658122e+18,0.06034803391,-0.03539681435,-0.08110237122
480,1.55965658127e+18,0.2340574265,-0.181251049,-0.1138958931
481,1.55965658133e+18,-0.2061524391,-0.20532763,-0.5124154091
482,1.55965658138e+18,0.1520409584,-0.2553617954,-0.1963481903
483,1.55965658144e+18,0.5641975403,-0.4499869347,-0.1368837357
484,1.55965658149e+18,0.1738629341,-0.4382654428,-0.04252958298
485,1.55965658155e+18,0.03077507019,-0.3829991817,-0.1516222954
486,1.55965658161e+18,-0.07686185837,-0.2476400137,0.01528835297
487,1.55965658167e+18,0.08796930313,-0.2513613701,0.04112863541
488,1.55965658173e+18,0.2602849007,-0.3282898664,-0.186296463
489,1.55965658179e+18,-0.009235858917,-0.1211340427,-0.3007984161
490,1.55965658184e+18,-0.08005046844,-0.09351611137,-0.1327590942
491,1.5596565819e+18,-0.1833333969,0.04240095615,-0.2220463753
492,1.55965658196e+18,0.2351455688,0.03653383255,0.1369862556
493,1.55965658202e+18,0.09410667419,0.03650009632,-0.1620335579
494,1.55965658208e+18,0.1793832779,0.1128125191,-0.00828742981
495,1.55965658214e+18,-0.2428388596,0.2388991714,-0.2889089584
496,1.55965658219e+18,0.2719211578,0.2071996927,0.1831030846
497,1.55965658224e+18,0.06936216354,0.3048703074,0.3403911591
498,1.55965658229e+18,-0.5989403725,0.02451068163,0.7248921394
499,1.55965658235e+18,-0.5197415352,-0.2631215453,0.562722683
500,1.55965658241e+18,-0.2068133354,-0.1459484398,0.4509267807
501,1.55965658247e+18,0.6644473076,-0.2033130825,-0.209748745
502,1.55965658252e+18,0.1044182777,-0.2251857221,-0.6945643425
503,1.55965658258e+18,0.02776002884,0.008496046066,0.005582809448
504,1.55965658263e+18,-0.06067037582,0.3461152315,0.4134273529
505,1.55965658269e+18,0.006980419159,0.2790253162,0.9240078926
506,1.55965658274e+18,0.2159042358,0.7362318635,1.599035263
507,1.5596565828e+18,0.1680402756,0.06295847893,1.283618927
508,1.55965658286e+18,0.5375361443,0.368827343,1.205570221
509,1.55965658292e+18,0.7014904022,0.4545662403,0.5636739731
510,1.55965658298e+18,0.06338500977,0.123696804,-0.4299077988
511,1.55965658304e+18,-0.001504421234,0.5876767635,-1.560232162
512,1.55965658309e+18,0.4818863869,0.3032655716,-0.4064340591
513,1.55965658315e+18,0.5230202675,0.9500010014,-0.609413147
514,1.55965658321e+18,-0.8861995935,1.17137742,-1.524954796
515,1.55965658327e+18,-0.2767989635,0.2624537945,-0.9807925224
516,1.55965658333e+18,0.1210358143,-0.5732769966,-0.3491134644
517,1.55965658339e+18,0.4410188198,-0.4643616676,-0.2689428329
518,1.55965658344e+18,-0.45657444,-0.6051998138,-0.7528858185
519,1.55965658349e+18,-0.6863319874,0.2714734077,0.9256124496
520,1.55965658354e+18,-0.2001461983,-0.05647706985,0.02567481995
521,1.5596565836e+18,-0.489023447,-0.7691693306,-0.748146534
522,1.55965658366e+18,-0.5143682957,-0.63560009,-0.9158716202
523,1.55965658372e+18,-0.9199097157,-0.8201377392,-0.9784693718
524,1.55965658377e+18,-1.290633202,-1.882525802,-1.079940319
525,1.55965658383e+18,2.890906334,-3.222059965,-3.902193069
526,1.55965658388e+18,0.9858436584,-8.762908936,-7.257517338
527,1.55965658394e+18,-5.300415993,13.54303932,-3.170641184
528,1.55965658399e+18,-1.789456367,-0.2105078697,-3.948880434
529,1.55965658405e+18,-2.670976162,0.8780584335,-1.590275288
530,1.55965658411e+18,-1.995172501,1.987177849,-1.832153797
531,1.55965658417e+18,0.5686326027,1.820281506,3.276009083
532,1.55965658422e+18,3.180328369,1.222156525,7.939952374
533,1.55965658427e+18,0.7362532616,1.350183964,9.0092659
534,1.55965658433e+18,-1.0281353,-1.095416069,1.36173439
535,1.55965658439e+18,-0.6288137436,-2.231037617,-3.230009556
536,1.55965658445e+18,0.530882597,-3.139312744,-3.408799648
537,1.55965658451e+18,-0.3248977661,-4.524291515,-2.566000938
538,1.55965658457e+18,-1.258375883,-2.46455574,-0.9879431725
539,1.55965658463e+18,-3.873687744,3.655107975,2.53042078
540,1.55965658468e+18,-11.72747231,6.265688419,8.257788658
541,1.55965658474e+18,-28.81370544,13.83395672,4.271967888
542,1.55965658479e+18,-25.96517944,8.573259354,-0.6722025871
543,1.55965658485e+18,4.948878288,-7.320445061,3.33506012
544,1.55965658491e+18,23.19010162,-68.04603577,7.613334656
545,1.55965658497e+18,6.432152748,-10.61327171,-22.20722961
546,1.55965658502e+18,4.511689186,1.082031727,-13.87706566
547,1.55965658508e+18,5.43616724,5.370889664,-5.808114052
548,1.55965658514e+18,3.371632099,1.837703228,-1.134207129
549,1.5596565852e+18,4.036322594,-1.442476273,1.244567871
550,1.55965658525e+18,6.029402733,-4.092030525,-0.4940087795
551,1.55965658531e+18,7.764310837,-3.635719776,-0.6389286518
552,1.55965658536e+18,7.182036877,-4.54076004,-2.794621468
553,1.55965658542e+18,6.326185226,-2.940881491,-2.761479378
554,1.55965658548e+18,4.81163168,2.210752726,0.7927904129
555,1.55965658554e+18,4.407487869,3.116530418,8.310956955
556,1.55965658559e+18,7.84441185,-2.200944901,9.938341141
557,1.55965658565e+18,8.611825943,4.477145195,7.447183609
558,1.55965658571e+18,4.583785534,5.854475021,4.28403759
559,1.55965658577e+18,2.630261898,5.246217728,0.7669467926
560,1.55965658583e+18,2.120394707,4.439881802,-0.2326021194
561,1.55965658588e+18,1.984351158,2.482748985,-0.5229506493
562,1.55965658593e+18,0.7979221344,0.6415793896,-1.543678761
563,1.55965658599e+18,1.825322151,-0.4022864103,-1.422556877
564,1.55965658604e+18,1.874482632,-1.44254446,-1.758997917
565,1.5596565861e+18,0.8846230507,-0.8927683234,-2.06018734
566,1.55965658616e+18,0.6030769348,-1.135125637,-1.286465168
567,1.55965658622e+18,-0.0871424675,-1.025966525,-1.514929295
568,1.55965658627e+18,-0.1240100861,-0.7347177267,-0.3986859322
569,1.55965658633e+18,-0.7940969467,-0.06728066504,-0.5480351448
570,1.55965658638e+18,1.235222816,0.02058568597,-0.3644270897
571,1.55965658644e+18,0.7628078461,0.4460979104,0.2123737335
572,1.55965658649e+18,-0.04867172241,0.468528688,0.06355476379
573,1.55965658655e+18,0.6195011139,0.3723559082,0.1412110329
574,1.55965658661e+18,0.2349715233,0.3886297345,-0.03224992752
575,1.55965658667e+18,0.433786869,0.3657701612,-0.1167140007
576,1.55965658673e+18,0.522860527,0.3210142255,-0.4230942726
577,1.55965658679e+18,0.3261523247,0.1939362586,-0.6009840965
578,1.55965658684e+18,0.1613945961,0.3227097988,-0.696917057
579,1.5596565869e+18,0.9636182785,0.06039661169,-0.190281868
580,1.55965658696e+18,0.2236461639,0.01497274637,-0.4915747643
581,1.55965658702e+18,0.2734394073,-0.2300828099,-0.2275595665
582,1.55965658708e+18,0.207010746,-0.2290886045,-0.03265810013
583,1.55965658714e+18,-0.2334299088,-0.1978654861,-0.1177082062
584,1.55965658719e+18,0.7403092384,-0.397044003,0.9211196899
585,1.55965658724e+18,-0.3395037651,-0.04061692953,0.2568235397
586,1.55965658729e+18,0.9181981087,-0.1735596061,1.221130371
587,1.55965658735e+18,1.237587929,1.292746782,3.062660694
588,1.55965658741e+18,2.801885605,1.217020154,2.09790659
589,1.55965658747e+18,2.589748859,0.8096301556,3.488701344
590,1.55965658752e+18,1.09178257,0.3425803185,-0.03382587433
591,1.55965658758e+18,-0.6398186684,-1.571013212,-2.861198902
592,1.55965658763e+18,-0.3584074974,-0.479886055,-3.117866993
593,1.55965658769e+18,-1.163954258,-0.9670574665,-5.553493977
594,1.55965658774e+18,-1.214328289,-3.231231451,-3.149221897
595,1.5596565878e+18,2.369156837,-1.555645943,-3.285740137
596,1.55965658786e+18,3.429699898,-3.454575062,5.490367889
597,1.55965658792e+18,1.410809517,6.141983509,-0.1813144684
598,1.55965658797e+18,-5.00646019,0.7765674591,0.1464729309
599,1.55965658802e+18,-2.3023386,-0.1381464005,-0.6768531799
600,1.55965658808e+18,-1.580551147,-0.6653828621,-1.667372942
601,1.55965658814e+18,-1.152697086,-0.2708957195,-1.318366766
602,1.5596565882e+18,-0.4608535767,0.8924810886,3.166821957
603,1.55965658826e+18,8.045502663,1.389086723,10.76222801
604,1.55965658832e+18,4.223118305,1.311874866,6.238523483
605,1.55965658838e+18,3.819440365,-1.312985659,1.4583745
606,1.55965658843e+18,0.9931650162,-3.06147027,-1.623140812
607,1.55965658849e+18,-0.3048555851,-4.097584248,-3.210235596
608,1.55965658854e+18,-0.871268034,-4.53464365,-4.263674736
609,1.5596565886e+18,-0.1089735627,-4.3141675,-5.695165634
610,1.55965658866e+18,0.0706602037,-3.966574669,-5.388437271
611,1.55965658872e+18,-0.3577604294,-1.286247492,-3.151744366
612,1.55965658877e+18,-3.43986249,1.615236759,3.267022133
613,1.55965658883e+18,-10.76516533,6.743160248,10.31007385
614,1.55965658888e+18,-19.88012314,10.23857689,11.2437849
615,1.55965658894e+18,-33.14250183,15.11695576,-7.644358635
616,1.55965658899e+18,-14.15976906,-0.05027389526,-15.10064507
617,1.55965658905e+18,25.81883812,-36.37114716,-1.183042526
618,1.55965658911e+18,9.8624506,-2.875582933,-8.596115112
619,1.55965658917e+18,7.978584766,-7.883159637,-20.7162075
620,1.55965658923e+18,1.92740202,5.001097679,-13.3115406
621,1.55965658929e+18,7.592534542,-2.933440924,-1.261940241
622,1.55965658934e+18,6.574677467,-3.385089159,-4.696453094
623,1.5596565894e+18,7.170366287,-4.025253296,-4.403253555
624,1.55965658946e+18,5.837423325,-2.32952404,-2.496675968
625,1.55965658952e+18,6.530790329,4.663949966,2.29203701
626,1.55965658958e+18,4.79169178,3.810251713,6.391828537
627,1.55965658963e+18,8.626012802,-2.374559402,10.56749439
628,1.55965658968e+18,8.305781364,3.640954971,8.108732224
629,1.55965658974e+18,4.499309063,4.840001583,7.670135021
630,1.55965658979e+18,3.434837818,5.231898785,5.36234045
631,1.55965658985e+18,3.549889088,6.089265347,1.632145405
632,1.55965658991e+18,2.797357559,3.901744366,-0.6449131966
633,1.55965658997e+18,1.633833408,1.063780069,-1.491749763
634,1.55965659002e+18,1.053615093,-0.3539069295,-2.456352234
635,1.55965659008e+18,1.584921837,-0.8132600188,-1.980309963
636,1.55965659013e+18,0.7305440903,-1.247135282,-1.739650726
637,1.55965659019e+18,-0.3049807549,-1.676683068,-1.308107853
638,1.55965659024e+18,-1.199437141,-0.9366738796,-1.523482323
639,1.5596565903e+18,-0.8785881996,-0.4865300059,-0.06328678131
640,1.55965659036e+18,-1.349977016,0.001637935638,0.04627275467
641,1.55965659042e+18,-0.2368092537,0.2821444869,1.065562248
642,1.55965659047e+18,0.6277179718,0.8543953896,0.7109208107
643,1.55965659052e+18,0.592605114,0.9230664968,0.421749115
644,1.55965659058e+18,0.33162117,1.136586308,0.1333804131
645,1.55965659064e+18,0.08729410172,1.190268755,-0.1604876518
646,1.5596565907e+18,0.7819700241,0.7655930519,-0.05448293686
647,1.55965659076e+18,0.5098028183,0.2877146304,-0.1005330086
648,1.55965659082e+18,-0.4578280449,0.06143772602,-0.4035153389
649,1.55965659087e+18,-0.2230567932,0.04337638617,-0.472014904
650,1.55965659092e+18,-0.09534263611,0.2301416397,-0.3877243996
651,1.55965659098e+18,0.3952531815,-0.00336843729,0.02033472061
652,1.55965659103e+18,0.2915401459,-0.02776604891,0.05302906036
653,1.55965659109e+18,0.3444232941,-0.2198418975,0.3538913727
654,1.55965659115e+18,-0.3990273476,-0.3046197891,0.1452589035
655,1.55965659121e+18,-0.09624862671,-0.320215404,0.1800785065
656,1.55965659126e+18,0.06150627136,-0.1348348856,-0.1045799255
657,1.55965659132e+18,-0.04099941254,-0.07571732998,-0.1931238174
658,1.55965659137e+18,0.07752037048,-0.05498117208,-0.1964945793
659,1.55965659143e+18,-0.07130813599,0.1940140724,-0.1269583702
660,1.55965659149e+18,-0.08436393738,0.07951697707,0.001953125
661,1.55965659155e+18,0.2884969711,0.3108079135,0.1663298607
662,1.55965659161e+18,0.3192396164,0.2354601324,-0.03390073776
663,1.55965659167e+18,0.1136112213,0.3488366604,-0.2337880135
664,1.55965659173e+18,-0.04481697083,0.3630273938,-0.1365060806
665,1.55965659179e+18,0.3440637589,0.06468468904,0.08664512634
666,1.55965659184e+18,0.2617883682,-0.0352845788,-0.1190280914
667,1.5596565919e+18,0.1691398621,-0.1294215322,-0.002923488617
668,1.55965659196e+18,-0.1403083801,-0.1317418814,-0.07561588287
669,1.55965659202e+18,0.1614694595,-0.2086866498,0.02413368225
670,1.55965659208e+18,0.0008106231689,-0.1022410989,-0.03669834137
671,1.55965659214e+18,0.2026090622,-0.1398992836,0.1316270828
672,1.55965659219e+18,-0.06163883209,-0.1158124208,0.04336690903
673,1.55965659224e+18,0.1073493958,-0.1398697197,0.3116378784
674,1.55965659229e+18,0.01830291748,0.07758390903,0.1379971504
675,1.55965659235e+18,-0.3384108543,0.05182892084,-0.006738185883
676,1.55965659241e+18,-0.6317434311,-0.221870929,0.6156606674
677,1.55965659247e+18,-0.3133015633,-0.2809937596,-0.4103665352
678,1.55965659252e+18,-0.0840587616,-0.1461734176,-0.149289608
679,1.55965659258e+18,0.47762537,-0.308585614,-0.4013566971
680,1.55965659263e+18,-0.4065480232,-0.105220437,-0.4791665077
681,1.55965659269e+18,0.01974391937,0.1684969068,-0.4322681427
682,1.55965659274e+18,-0.2828392982,0.8630970716,0.7370486259
683,1.5596565928e+18,-0.2549452782,2.091095686,1.238157749
684,1.55965659286e+18,0.7021136284,1.772827268,1.194769382
685,1.55965659292e+18,0.8588809967,0.9306535125,1.291093826
686,1.55965659298e+18,0.8440451622,0.1383534968,0.5642561913
687,1.55965659304e+18,1.811860085,-0.5008184314,-0.06057071686
688,1.55965659309e+18,0.4166545868,-0.4409560561,-0.8942165375
689,1.55965659315e+18,1.331761837,-0.5584615469,0.3335494995
690,1.5596565932e+18,0.3860301971,0.05530834198,0.2521743774
691,1.55965659326e+18,1.050345898,0.306204319,0.4052410126
692,1.55965659332e+18,1.054486752,0.2692155838,0.6071100235
693,1.55965659338e+18,0.6662960052,0.5070614815,1.017890453
694,1.55965659343e+18,-0.6281981468,-0.1480705738,-0.4315538406
695,1.55965659349e+18,0.08336925507,-0.9780464172,-0.2995710373
696,1.55965659354e+18,-0.00209236145,-0.6900730133,-0.4468598366
697,1.5596565936e+18,-0.01742267609,-0.762378931,-0.1945199966
698,1.55965659366e+18,-0.9501609802,-0.4938673973,-2.760853052
699,1.55965659372e+18,-1.364983559,-1.590754509,-2.318502665
700,1.55965659377e+18,-2.028635502,-2.685118437,-2.676612139
701,1.55965659383e+18,0.08844614029,-5.207246304,-2.450903177
702,1.55965659388e+18,4.054608345,-6.457058907,-7.534193039
703,1.55965659394e+18,-2.965001106,2.008504868,4.714757919
704,1.55965659399e+18,-0.05038261414,2.352653503,3.993338585
705,1.55965659405e+18,-1.23737812,2.341729641,1.535997868
706,1.55965659411e+18,1.743801594,1.852445126,2.13901186
707,1.55965659417e+18,4.827607155,5.489505768,0.2206473351
708,1.55965659423e+18,-0.3023080826,3.451018333,0.111978054
709,1.55965659429e+18,-1.042803288,1.885661125,-1.769892216
710,1.55965659434e+18,-1.229684114,0.946126461,-3.875893354
711,1.5596565944e+18,-3.003560543,-1.349423885,-2.827420235
712,1.55965659446e+18,-0.7603892684,-1.617427349,-4.054023743
713,1.55965659452e+18,-1.14217186,-1.661797047,-3.425495625
714,1.55965659458e+18,-1.486006498,-0.4748091698,-1.727537155
715,1.55965659463e+18,-3.247235298,3.723705769,3.220791817
716,1.55965659468e+18,-12.15872192,7.971093655,10.10710526
717,1.55965659474e+18,-26.48628426,13.83718491,7.100692272
718,1.55965659479e+18,-30.22419357,7.065747738,-3.888698578
719,1.55965659485e+18,3.362717867,-10.65877151,11.36877155
720,1.55965659491e+18,34.05399704,-46.09501648,16.29246521
721,1.55965659497e+18,4.064381599,-18.26374435,-24.71077156
722,1.55965659502e+18,5.940593719,0.02078199387,-11.09505463
723,1.55965659508e+18,7.446838379,2.581909657,-8.111919403
724,1.55965659513e+18,3.993057251,-2.802810192,-4.536855221
725,1.55965659519e+18,6.905051708,-4.674525738,-1.733642697
726,1.55965659524e+18,5.92402792,-5.074861526,-1.677082777
727,1.5596565953e+18,4.973248482,-3.327789545,0.777130127
728,1.55965659536e+18,2.930650949,0.6587578058,2.539823532
729,1.55965659542e+18,2.639365435,-2.08276844,2.710453033
730,1.55965659548e+18,8.077935219,0.09852188826,7.092982292
731,1.55965659554e+18,4.477941513,1.49759829,7.764910698
732,1.55965659559e+18,3.341991425,0.4032107592,4.701165199
733,1.55965659565e+18,4.741847038,1.381542087,3.311098099
734,1.55965659571e+18,2.950825214,4.123491764,1.91352272
735,1.55965659577e+18,2.283686638,4.568552017,1.396070957
736,1.55965659583e+18,2.60184145,2.107239723,1.430609703
737,1.55965659589e+18,2.105325699,-0.3316924572,0.3002376556
738,1.55965659594e+18,2.083324432,-1.449627757,-0.5150108337
739,1.55965659599e+18,1.195195198,-1.962587953,-1.364098072
740,1.55965659604e+18,1.030868053,-2.306027651,-1.947361946
