,Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
422,1.55965322535e+18,-6.125315189,-2.097319126,2.068609238
423,1.55965322541e+18,-3.726776361,1.623642445,1.648981094
424,1.55965322547e+18,-3.963450193,3.909169674,2.478304863
425,1.55965322553e+18,-1.46845305,4.267093658,1.885229111
426,1.55965322559e+18,2.48023653,-0.2654047012,-5.006858826
427,1.55965322565e+18,2.681382179,-1.890280485,-6.3425951
428,1.55965322571e+18,-1.284807444,-1.860184431,-2.552727699
429,1.55965322577e+18,-6.657082081,-7.149134159,-15.69525528
430,1.55965322583e+18,4.235442638,-11.04487419,-15.6090374
431,1.55965322589e+18,7.222618103,-24.90747261,-1.113920212
432,1.55965322595e+18,-14.74208641,-22.49112892,4.601441383
433,1.55965322601e+18,2.803776503,-7.679616928,0.9886331558
434,1.55965322607e+18,-0.1374073029,-5.416866302,3.253866196
435,1.55965322613e+18,-3.301817894,-4.628165245,7.136439323
436,1.55965322619e+18,0.1843490601,-0.3426823616,5.761304855
437,1.55965322625e+18,2.836076021,3.533562422,0.2296886444
438,1.55965322631e+18,3.864182234,6.695644379,-0.1413259506
439,1.55965322637e+18,1.374070168,0.4087165296,-4.172853947
440,1.55965322643e+18,-0.5659836531,-1.960342407,-7.414544582
441,1.55965322649e+18,-0.653444171,8.256750107,1.298096657
442,1.55965322655e+18,-6.683827877,1.106646299,-1.671506405
443,1.55965322661e+18,-1.481690288,-2.117966652,-8.965909958
444,1.55965322667e+18,2.16678071,-4.563813686,-18.80309296
445,1.55965322673e+18,-0.0862030983,-22.62399292,-11.59699154
446,1.55965322679e+18,-5.143873692,-12.98767948,1.145098686
447,1.55965322685e+18,-7.264495373,-6.312302113,-3.940526724
448,1.55965322691e+18,0.9321285486,-4.8709445,12.10574055
449,1.55965322697e+18,-2.61027956,-3.126506329,10.83174896
450,1.55965322703e+18,-4.95633173,0.1715369225,6.3847332
451,1.55965322709e+18,1.065342665,4.081131458,0.2783107758
452,1.55965322715e+18,1.742889404,4.072103024,-4.914923668
453,1.55965322721e+18,-0.7352579236,-1.830447316,-7.310220718
454,1.55965322727e+18,-4.341042519,-2.106827736,-6.140462875
455,1.55965322733e+18,-1.144556046,-2.610827446,-5.880605698
456,1.55965322739e+18,1.951406956,-5.286964893,-6.585316181
457,1.55965322745e+18,0.02617001534,0.4429259896,-28.96208954
458,1.55965322751e+18,-6.191625595,-15.29125595,8.775903702
459,1.55965322757e+18,1.104511499,-16.01976204,3.349676609
460,1.55965322763e+18,-11.46486855,-10.89164925,-9.883248329
461,1.55965322769e+18,-2.90504384,-6.122440338,5.297979832
462,1.55965322775e+18,-4.637364388,-4.529905796,8.785060883
463,1.55965322781e+18,-9.090288162,-0.09005832672,2.041678429
464,1.55965322787e+18,-2.360785007,3.106320143,-0.205242157
465,1.55965322793e+18,-2.725319862,2.012368679,-7.508642673
466,1.55965322799e+18,2.36232233,1.159827948,-5.277328491
467,1.55965322805e+18,-2.458304882,5.118629456,-4.215613842
468,1.55965322811e+18,-4.52299118,2.839554548,-3.907824039
469,1.55965322817e+18,2.186479568,0.7685303688,1.025911331
470,1.55965322823e+18,0.2404414415,-0.5554151535,-19.50057602
471,1.55965322829e+18,2.263730049,-4.856286049,-15.82051182
472,1.55965322835e+18,1.768032908,-10.81156635,0.7528867722
473,1.55965322841e+18,1.084037423,-11.79036522,-4.485865116
474,1.55965322847e+18,-6.605268002,-17.64524841,4.401364803
475,1.55965322853e+18,-3.155891418,-7.969480038,2.639647484
476,1.55965322859e+18,-3.820376396,-2.460956097,5.333386898
477,1.55965322865e+18,-3.771796227,1.102135658,1.528546333
478,1.55965322871e+18,0.07456493378,4.283810139,1.527428627
479,1.55965322877e+18,-0.3327589035,4.154720783,-3.659649372
480,1.55965322883e+18,-3.39238143,0.1534988284,-7.337363243
481,1.55965322889e+18,-3.857590199,7.207170486,-3.997806072
482,1.55965322895e+18,-4.39241457,2.647697687,-7.335474014
483,1.55965322901e+18,1.792775393,0.5966691971,-0.6854162216
484,1.55965322907e+18,3.149683714,-0.2030427456,-8.39753437
485,1.55965322913e+18,0.645680666,-5.967219353,-14.33129501
486,1.55965322919e+18,1.456215978,-9.909209251,-1.013586998
487,1.55965322925e+18,4.479046822,-12.53944778,-8.558695793
488,1.55965322931e+18,-11.96501446,-15.62187958,0.8743271828
489,1.55965322937e+18,-5.999784946,-0.5998458862,5.366332531
490,1.55965322943e+18,-4.452550411,1.342448711,6.232097149
491,1.55965322949e+18,-5.937235355,5.058265686,5.907548904
492,1.55965322955e+18,0.1151833534,6.435887814,4.141694546
493,1.55965322961e+18,3.136245966,4.204224586,-0.6511478424
494,1.55965322967e+18,-0.4271092415,3.932510376,-1.353144646
495,1.55965322973e+18,-9.662686348,-2.62126112,-4.364174366
496,1.55965322979e+18,-5.052927017,-6.512075901,-2.662259579
497,1.55965322985e+18,-5.514251709,-2.127048969,-2.153312206
498,1.55965322991e+18,6.459106445,-5.155174255,0.06888389587
499,1.55965322997e+18,-0.8756287098,-1.788592339,-2.973712444
500,1.55965323003e+18,3.435734987,4.813331604,-2.153593063
501,1.55965323009e+18,10.70576096,5.361108303,-15.39835358
502,1.55965323015e+18,7.952367306,-5.581326485,-3.868692875
503,1.55965323021e+18,-1.01282239,-15.04535484,-1.915623188
504,1.55965323027e+18,-16.92492294,-23.52270317,2.11270237
505,1.55965323033e+18,-2.866896868,-4.084511757,1.808869362
506,1.55965323039e+18,9.19128418,5.699789047,4.08147049
507,1.55965323045e+18,0.0474178791,3.287111759,2.332482338
508,1.55965323051e+18,-7.224367619,-4.617041588,0.149731636
509,1.55965323057e+18,-7.596316338,-2.462569714,2.929924965
510,1.55965323063e+18,-3.684046745,-3.841139078,-1.08886528
511,1.55965323069e+18,7.879499912,4.206480503,6.27781868
512,1.55965323075e+18,7.945991516,2.085008144,-5.955976009
513,1.55965323081e+18,-1.890679836,-5.908229351,-13.74738026
514,1.55965323087e+18,3.405006647,-6.993365288,-23.18736649
515,1.55965323093e+18,9.531416893,-24.33149529,3.056194305
516,1.55965323099e+18,-2.728723049,-14.32265091,-9.763443947
517,1.55965323105e+18,5.834005833,-10.29997444,4.250100613
518,1.55965323111e+18,6.336763382,-1.279393673,6.890527248
519,1.55965323117e+18,-6.039358616,1.186148405,7.557340145
520,1.55965323123e+18,-3.678800583,0.4545452595,9.991260529
521,1.55965323129e+18,2.577007294,1.000709891,4.797605038
522,1.55965323135e+18,5.959656715,-0.4286087155,4.328665257
523,1.55965323141e+18,1.217134476,-1.561311483,-0.8095774651
524,1.55965323147e+18,3.703299522,-0.8535764217,-4.029680729
525,1.55965323153e+18,-6.049979687,-9.194911957,-6.957910061
526,1.55965323159e+18,1.27366066,4.458198547,-13.88036156
527,1.55965323165e+18,10.43045807,4.784480095,-19.95405579
528,1.55965323171e+18,-1.074097633,-8.550469398,8.185190201
529,1.55965323177e+18,5.873454094,-32.10907745,6.595414639
530,1.55965323183e+18,0.08885955811,-7.931902885,3.692464828
531,1.55965323189e+18,8.339957237,-2.53993845,3.416047096
532,1.55965323195e+18,4.604580879,4.953227997,2.510782719
533,1.55965323201e+18,0.8975481987,3.304905176,0.3745093346
534,1.55965323207e+18,6.026943207,-1.11388135,-1.719035149
535,1.55965323213e+18,0.06563138962,-1.024108529,1.991350174
536,1.55965323219e+18,-15.6476841,-23.45068741,20.47962761
537,1.55965323225e+18,7.048280716,13.85605621,-12.56820488
538,1.55965323231e+18,1.039021492,6.215842247,-12.10167217
539,1.55965323237e+18,-2.373812914,-14.15848732,7.532712936
540,1.55965323243e+18,3.483010054,-10.58217812,-9.991611481
541,1.55965323249e+18,2.73404026,-12.93546772,-7.015021801
542,1.55965323255e+18,-0.7002563477,-9.137012482,4.988305092
543,1.55965323261e+18,-1.470375061,-6.767425537,5.811508656
544,1.55965323267e+18,-2.390808105,-2.74832058,2.442573547
545,1.55965323273e+18,2.900609493,2.688728333,-3.667626858
546,1.55965323279e+18,5.277289867,0.9633576274,-6.072958946
547,1.55965323285e+18,3.970179558,-8.494826317,-7.810706615
548,1.55965323291e+18,-5.730356693,1.966156483,-8.964723587
549,1.55965323297e+18,4.547316551,5.25655365,-10.50587845
550,1.55965323303e+18,6.228115559,-5.90598774,-3.358205318
551,1.55965323309e+18,0.3166136742,-32.02949905,4.28066349
552,1.55965323315e+18,-2.756334305,-21.29199982,-10.02031898
553,1.55965323321e+18,-1.897250175,-0.709717989,-3.948170662
554,1.55965323327e+18,3.384437323,-9.441147804,3.528590202
555,1.55965323333e+18,-2.194296837,-3.958857298,4.853853703
556,1.55965323339e+18,0.09630870819,-3.544922352,0.3920464516
557,1.55965323345e+18,5.5559659,-0.8805294037,-0.5133857727
558,1.55965323351e+18,2.140157223,1.174971223,-4.830268383
559,1.55965323357e+18,-1.866813898,-4.80987072,-0.7012662888
560,1.55965323363e+18,-5.358618259,1.654556513,-6.475438118
561,1.55965323369e+18,4.007800102,0.4040279388,-17.11626053
562,1.55965323375e+18,0.4429907799,-5.599775314,-10.1130352
563,1.55965323381e+18,-0.4135012627,-11.32750893,1.482894897
564,1.55965323387e+18,14.5393219,-14.98473072,-3.729048729
565,1.55965323393e+18,-4.784162998,-5.05372715,2.19893837
566,1.55965323399e+18,0.3655862808,-1.166872978,-2.129390001
567,1.55965323405e+18,1.120517731,-3.381956577,6.753658772
568,1.55965323411e+18,2.915271282,-3.625770569,7.934732914
569,1.55965323417e+18,1.592442989,0.7485039234,5.421669006
570,1.55965323423e+18,2.094777822,0.8272476196,2.10981369
571,1.55965323429e+18,-9.803927422,-15.03904724,8.076581001
572,1.55965323435e+18,2.595137835,-2.790388584,-19.23012543
573,1.55965323441e+18,15.75276184,3.764254808,-25.25289154
574,1.55965323447e+18,5.846386909,2.795214415,-9.03621769
575,1.55965323453e+18,1.381862402,-14.20095825,7.821442604
576,1.55965323459e+18,13.39875031,-23.08240318,-2.799384594
577,1.55965323465e+18,1.548259974,-11.22310829,3.515928745
578,1.55965323471e+18,1.201153278,0.06741952896,0.5200662613
579,1.55965323477e+18,0.6760516167,-0.9925246239,-1.030738831
580,1.55965323483e+18,1.835497856,-4.629910469,9.411044121
581,1.55965323489e+18,3.008080482,-6.031371117,4.209038258
582,1.55965323495e+18,1.871699333,-1.242137432,-0.05227565765
583,1.55965323501e+18,4.0524683,0.2614530325,-3.829572678
584,1.55965323507e+18,3.724454641,-5.695536137,-9.10635376
585,1.55965323513e+18,3.491989374,-7.132354736,-13.16624069
586,1.55965323519e+18,5.339818001,3.50759697,-8.825634003
587,1.55965323525e+18,1.933202147,3.534506798,-10.68988228
588,1.55965323531e+18,1.619501352,-8.702605247,2.722859383
589,1.55965323537e+18,7.523431778,-38.16870117,-0.8880791664
590,1.55965323543e+18,-1.737514019,-8.947372437,-0.484910965
591,1.55965323549e+18,2.614237309,-1.019267082,0.5237421989
592,1.55965323555e+18,5.134830952,-4.03220892,1.875116825
593,1.55965323561e+18,0.3750510216,-3.384926796,6.768398762
594,1.55965323567e+18,1.442399025,0.8835403919,5.355035305
595,1.55965323573e+18,2.815704823,2.189860344,-0.7687139511
596,1.55965323579e+18,3.660064697,1.081003666,-6.72837925
597,1.55965323585e+18,-1.616805077,0.6148776412,-16.47502518
598,1.55965323591e+18,7.298346519,12.84748077,-12.1259346
599,1.55965323597e+18,6.530084133,5.204414368,-14.04791546
600,1.55965323603e+18,1.589515924,-22.3910923,11.62169075
601,1.55965323609e+18,1.120301604,-20.01543236,-5.0765872
602,1.55965323615e+18,-1.742473125,-10.1916275,0.8946499825
603,1.55965323621e+18,4.85904026,0.7575368881,-0.2909994125
604,1.55965323627e+18,4.7553792,-0.07564353943,-1.91670084
605,1.55965323633e+18,0.8199658394,-6.418843746,-2.784016132
606,1.55965323639e+18,1.180306435,-2.64303875,4.683084488
607,1.55965323645e+18,-1.489842653,-1.780694962,6.324226379
608,1.55965323651e+18,-2.163784027,2.663104773,-4.184598446
609,1.55965323657e+18,1.918143988,2.705853701,-14.52162361
610,1.55965323663e+18,-2.592430592,0.8747346401,-15.58833694
611,1.55965323669e+18,7.553137779,7.342536926,-12.09181786
612,1.55965323675e+18,1.687705994,-2.135075092,-6.911820412
613,1.55965323681e+18,-3.807594776,-28.16228867,0.7172842026
614,1.55965323687e+18,4.536929131,-23.00293922,-2.618106365
615,1.55965323693e+18,-0.7369635105,-7.192917824,-1.407888889
616,1.55965323699e+18,0.9861550331,0.2814006805,2.506979465
617,1.55965323705e+18,5.845603466,-1.55351305,1.830649376
618,1.55965323711e+18,-0.02176141739,-3.481443405,2.771220207
619,1.55965323717e+18,-1.467403889,1.537578464,3.916484833
620,1.55965323723e+18,-0.4569756985,1.130482316,-0.9267282486
621,1.55965323729e+18,-1.490006924,-2.161441088,-5.369472027
622,1.55965323735e+18,0.7280404568,-4.179560661,-14.02714825
623,1.55965323741e+18,2.165641308,2.8174963,-18.71249771
624,1.55965323747e+18,5.332018852,4.954600334,-15.84386444
625,1.55965323753e+18,-3.122708559,-10.57307243,3.690256119
626,1.55965323759e+18,-1.226724625,-23.38867378,-6.494889259
627,1.55965323765e+18,-4.632294178,-14.97991276,3.011672974
628,1.55965323771e+18,-1.425968647,0.03487491608,6.10556078
629,1.55965323777e+18,4.899534225,1.784231186,8.226209641
630,1.55965323783e+18,0.5215806961,4.427449703,7.071960449
631,1.55965323789e+18,-2.109846592,-3.826684475,4.18523407
632,1.55965323795e+18,-2.13603735,-9.272564888,-1.438222885
633,1.55965323801e+18,-6.341553211,-7.837836742,-2.858538628
634,1.55965323807e+18,-2.281045198,-3.462988377,-12.04370117
635,1.55965323813e+18,1.367846727,2.451528072,-12.22290993
636,1.55965323819e+18,5.745667458,3.759047985,-9.788515091
637,1.55965323825e+18,3.803197384,3.387127399,-6.975556374
638,1.55965323831e+18,1.007720947,-2.295049906,-4.029619694
639,1.55965323837e+18,-1.582797766,-10.07174206,-2.009361744
640,1.55965323843e+18,3.757858992,-21.17529297,-2.361866951
641,1.55965323849e+18,-6.077973366,-8.157369614,2.933318138
642,1.55965323855e+18,-0.1055233479,1.993286133,5.33002758
643,1.55965323861e+18,0.8413109779,3.845793724,1.452077866
644,1.55965323867e+18,-4.439525604,-11.06182098,8.920370102
645,1.55965323873e+18,-4.000334263,-6.294409752,3.686597347
646,1.55965323879e+18,-1.480822086,1.568616509,-4.114357471
647,1.55965323885e+18,2.271871805,0.491541028,-6.004782677
648,1.55965323891e+18,3.345864296,-6.299382687,-9.772045135
649,1.55965323897e+18,4.663646221,-7.968849182,-14.14339638
650,1.55965323903e+18,0.8213441372,8.837935448,-7.10916853
651,1.55965323909e+18,6.500284672,6.31278801,-7.565220356
652,1.55965323915e+18,2.323646784,-2.895576477,-7.864308357
653,1.55965323921e+18,-5.430535316,-16.22700119,7.366508961
654,1.55965323927e+18,-5.158150673,-22.40851593,0.6498699188
655,1.55965323933e+18,-6.587547302,2.769352913,-2.831670284
656,1.55965323939e+18,0.1926488876,-9.556854248,1.303331852
657,1.55965323945e+18,-3.652759075,-2.136252403,4.473134995
658,1.55965323951e+18,0.5936441422,2.535256863,-2.320824623
659,1.55965323957e+18,3.954154015,2.635921955,-1.525853634
660,1.55965323963e+18,0.5479679108,1.361997485,-6.847877502
661,1.55965323969e+18,2.597962856,7.955735683,-2.602882385
662,1.55965323974e+18,4.578746796,2.857893705,-4.866237164
663,1.5596532398e+18,1.09350729,-1.393241644,-3.736885548
664,1.55965323986e+18,4.610784054,2.186830759,-1.410057545
665,1.55965323992e+18,1.520085812,-0.7607401609,-11.42848396
666,1.55965323998e+18,-0.3206297159,-7.506323338,-3.792155266
667,1.55965324004e+18,-0.5291815996,-9.166470528,-17.00800896
668,1.5596532401e+18,-12.14972782,-7.760721207,-1.194216013
669,1.55965324016e+18,2.465708256,-10.97882843,4.032143116
670,1.55965324022e+18,4.446848392,-7.318547249,15.11880398
671,1.55965324028e+18,-7.350982666,2.922991037,6.125954628
672,1.55965324034e+18,1.221674681,5.634635925,2.443002701
673,1.5596532404e+18,4.088960648,6.639360428,-0.3974704742
674,1.55965324046e+18,1.77144444,3.794438601,-5.932955742
675,1.55965324052e+18,-2.267988682,-2.760707617,-4.701713085
676,1.55965324058e+18,-2.313969135,-11.52259254,-12.96014977
677,1.55965324064e+18,2.789945126,-10.54867554,-10.01780319
678,1.5596532407e+18,10.48337555,1.169825315,-3.498416901
679,1.55965324076e+18,0.9808377028,-6.617312431,0.4125680923
680,1.55965324082e+18,-6.808942795,-17.64673996,1.87957859
681,1.55965324088e+18,5.48008585,-11.95603657,4.196003437
682,1.55965324094e+18,3.008281708,-8.890868187,7.086384773
683,1.559653241e+18,-6.273281097,0.3955488205,10.42980003
684,1.55965324106e+18,-10.27993107,7.191950321,9.60180378
685,1.55965324112e+18,-0.6816837788,7.866738796,6.638445854
686,1.55965324118e+18,1.608611584,9.753679276,0.9723377228
687,1.55965324124e+18,3.0175488,0.6501424313,-2.803845882
688,1.5596532413e+18,-7.527117252,1.088986158,-5.701370716
689,1.55965324136e+18,-0.9657664299,2.326860905,-0.9424257278
690,1.55965324142e+18,0.575165987,2.18076086,-10.9274416
691,1.55965324148e+18,1.707266569,-7.1467309,-19.96693039
692,1.55965324154e+18,4.69870472,-3.333479881,-12.44837379
693,1.5596532416e+18,8.090415955,-2.786631346,-0.9724411964
694,1.55965324166e+18,5.059900284,-23.16482162,3.919687748
695,1.55965324172e+18,-4.614006519,-18.70090675,13.89008713
696,1.55965324178e+18,-2.46911478,-5.507615566,12.02112007
697,1.55965324184e+18,2.344821453,2.062614918,11.69072342
698,1.5596532419e+18,5.660640717,5.903220654,7.969358444
699,1.55965324196e+18,6.085335732,4.286559105,0.2834172249
700,1.55965324202e+18,8.436092377,-0.1130681038,-2.194504261
701,1.55965324208e+18,-0.6517801285,0.4506171942,2.931050301
702,1.55965324214e+18,-3.064393997,1.6401968,6.578016281
703,1.5596532422e+18,-5.580838203,0.08564904332,-2.734426498
704,1.55965324226e+18,-1.572624207,-3.154541969,-8.001252174
705,1.55965324232e+18,7.966334343,0.6327292919,-15.16290188
706,1.55965324238e+18,6.585638046,3.298474312,-14.36965752
707,1.55965324244e+18,0.8067526817,-11.70108986,-5.693828583
708,1.5596532425e+18,-10.72056866,-25.28303909,12.55737495
709,1.55965324256e+18,-1.817313194,-7.285804749,6.281360626
710,1.55965324262e+18,1.200610638,5.134662628,5.654876709
711,1.55965324268e+18,1.182592869,6.167219639,0.822892189
712,1.55965324274e+18,2.528064251,4.136999607,-1.821187735
713,1.5596532428e+18,7.394796848,-0.6516804695,-4.597151279
714,1.55965324286e+18,-2.695485115,2.660064697,1.211299896
715,1.55965324292e+18,-0.7564015388,6.637759209,19.82643318
716,1.55965324298e+18,3.000858784,11.24615479,-2.845376492
717,1.55965324304e+18,2.771722794,5.187781334,1.448413849
718,1.5596532431e+18,-3.226177931,-5.361984253,-6.644950867
719,1.55965324316e+18,3.703076124,-10.9094696,-4.061067104
720,1.55965324322e+18,-5.798314571,-18.75637436,-1.873871803
721,1.55965324328e+18,-2.740205288,-13.99563408,1.462268829
722,1.55965324334e+18,1.315888166,-0.9822134972,-2.928504944
723,1.5596532434e+18,3.608556747,3.257230759,-4.108623981
724,1.55965324346e+18,8.65499115,6.738836288,-1.8333745
725,1.55965324352e+18,8.660175323,2.510781765,-3.678955078
726,1.55965324358e+18,-0.4437230825,4.001972198,-9.18459034
727,1.55965324364e+18,-22.70715141,-18.85224152,-4.221152306
728,1.5596532437e+18,0.4997763634,16.57983971,-14.92336082
729,1.55965324376e+18,2.286262989,-12.41274452,0.01998996735
730,1.55965324382e+18,-2.491553783,-34.13431931,5.66557169
731,1.55965324388e+18,5.344652653,-8.121679306,-1.271354198
732,1.55965324394e+18,6.178376198,-10.72624111,-4.01197958
733,1.559653244e+18,-0.3314151764,-6.103732586,-3.929649115
734,1.55965324406e+18,-0.9438290596,-1.540329456,-1.96127224
735,1.55965324412e+18,0.1246376038,5.148905754,-5.76019907
736,1.55965324418e+18,3.237196922,6.059821606,-4.48820591
737,1.55965324424e+18,4.950902462,8.307486534,-4.147270203
738,1.5596532443e+18,-3.780979872,-31.14038086,37.20656586
739,1.55965324436e+18,6.687810421,20.15300179,-10.7609024
740,1.55965324442e+18,4.324837685,-30.76524353,6.541911125
741,1.55965324448e+18,-13.81550789,-26.6974678,-7.836233139
742,1.55965324454e+18,8.251458168,-7.941322803,-4.976636887
743,1.5596532446e+18,1.972284317,0.6720275879,-4.395379543
744,1.55965324466e+18,0.6579887867,2.779793024,-1.719324112
745,1.55965324472e+18,-0.175014019,2.172934294,-1.102563858
746,1.55965324478e+18,-0.2614667416,0.3060655594,-1.942943573
747,1.55965324484e+18,1.122405052,1.665578604,-1.685901165
748,1.5596532449e+18,5.394105911,4.933160782,-1.020957947
749,1.55965324496e+18,1.185805202,-1.282141924,-4.662358284
750,1.55965324502e+18,3.544806957,6.199357986,-5.022623539
751,1.55965324508e+18,2.745186567,-10.48452759,-18.93568039
752,1.55965324514e+18,2.114011765,-21.59595871,-2.284718513
753,1.5596532452e+18,-0.8059363365,-16.24258041,-3.682358503
