,Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
3015,1.55965642088e+18,15.70308876,-20.89656448,1.932765961
3016,1.55965642094e+18,-0.1269986629,-2.439502478,-12.07555771
3017,1.559656421e+18,4.613487244,-2.004394531,-11.94611073
3018,1.55965642106e+18,-3.423990726,2.237833023,-6.944322586
3019,1.55965642112e+18,-5.523914337,1.032346249,-8.757015228
3020,1.55965642118e+18,-5.528656006,-0.4353072047,-4.735664845
3021,1.55965642124e+18,-2.203567982,-2.363938808,-0.9472746849
3022,1.5596564213e+18,18.46690941,-6.59980917,1.84149003
3023,1.55965642136e+18,21.01078606,5.177062988,3.106465816
3024,1.55965642142e+18,19.87229538,10.69188404,6.785573006
3025,1.55965642148e+18,12.60680866,13.62934875,5.78057909
3026,1.55965642154e+18,7.490821838,10.54894924,4.709788799
3027,1.5596564216e+18,8.052726746,7.401292801,4.275241375
3028,1.55965642166e+18,6.30304575,2.131075382,3.74013257
3029,1.55965642172e+18,2.841057301,-0.3914294243,1.782954454
3030,1.55965642178e+18,1.320465565,-1.026684284,1.179691792
3031,1.55965642184e+18,-1.412891388,-0.4670388699,0.2434668541
3032,1.5596564219e+18,-2.581438065,-0.5674204826,0.06229543686
3033,1.55965642196e+18,-2.750586987,-0.007927656174,-0.2269105911
3034,1.55965642202e+18,-3.198447704,0.5697414875,2.56482935
3035,1.55965642208e+18,-3.231438637,3.584891319,4.383743763
3036,1.55965642214e+18,-2.292002201,4.123212814,3.314020634
3037,1.5596564222e+18,0.1716194153,4.867620468,2.945001125
3038,1.55965642226e+18,1.326253414,5.243457794,1.749535561
3039,1.55965642232e+18,2.514068604,4.929769039,3.030444145
3040,1.55965642238e+18,1.316413879,3.305183887,1.437239647
3041,1.55965642244e+18,1.809984207,2.616920471,0.6386399269
3042,1.5596564225e+18,0.4304151535,3.492425919,-1.596875668
3043,1.55965642256e+18,0.6304602623,2.397996426,-3.261867285
3044,1.55965642262e+18,-2.729613781,1.00675106,-4.046422958
3045,1.55965642268e+18,-1.730986834,0.8833947182,-2.747041941
3046,1.55965642274e+18,-2.009226322,-2.20946455,-4.07330513
3047,1.5596564228e+18,-0.02658605576,-6.504276752,-9.410697937
3048,1.55965642286e+18,3.415466309,-17.01531029,-15.20144463
3049,1.55965642292e+18,56.66721725,-38.43466568,-27.9597683
3050,1.55965642298e+18,-25.01523209,-4.292733669,-1.946669579
3051,1.55965642304e+18,5.242494106,-2.382759094,11.46804428
3052,1.5596564231e+18,8.071603775,-7.148040771,12.41635895
3053,1.55965642316e+18,8.679307938,-2.549991608,12.24310875
3054,1.55965642322e+18,1.758986473,-0.2599742413,10.0241127
3055,1.55965642328e+18,2.593182564,-0.3007459641,6.774139881
3056,1.55965642334e+18,0.8618483543,-1.702938318,0.5312156677
3057,1.5596564234e+18,-2.675029755,-0.9796199799,-3.2138412
3058,1.55965642346e+18,-7.002151489,2.585595131,-3.662969589
3059,1.55965642352e+18,-14.87022495,2.370482922,-7.821942806
3060,1.55965642358e+18,-11.10053158,-4.844907761,-12.81660938
3061,1.55965642363e+18,-1.576792836,-12.90079784,1.827198029
3062,1.55965642369e+18,35.29010391,-66.36910248,10.16943455
3063,1.55965642375e+18,-9.232029915,-1.894570351,-8.935609818
3064,1.55965642381e+18,12.33070183,-10.24118042,-4.120082855
3065,1.55965642387e+18,-1.480986357,0.1279249191,-0.6449689865
3066,1.55965642393e+18,-6.245351315,0.7574849129,-3.915976286
3067,1.55965642399e+18,1.568367958,-5.891319752,0.8041834831
3068,1.55965642405e+18,8.94579792,-6.259291649,1.156169415
3069,1.55965642411e+18,10.75138283,-1.366977692,2.507336617
3070,1.55965642417e+18,10.38706017,3.729404449,5.014234543
3071,1.55965642423e+18,7.894124985,4.006030083,2.169234514
3072,1.55965642429e+18,5.144534111,4.102880001,0.1264145374
3073,1.55965642435e+18,3.767465591,1.975504875,-0.7746665478
3074,1.55965642441e+18,3.602363586,-0.7766218185,-1.375793934
3075,1.55965642447e+18,1.389667988,-2.538859367,-2.809435844
3076,1.55965642453e+18,0.7358293533,-2.954942226,-3.354688644
3077,1.55965642459e+18,0.09344100952,-2.962407589,-2.959658146
3078,1.55965642465e+18,-1.349640369,-1.860319614,-2.997874737
3079,1.55965642471e+18,-1.06377697,-1.857550621,-2.10189271
3080,1.55965642477e+18,-1.106907845,-1.752809525,-0.7724003792
3081,1.55965642483e+18,0.5072240829,1.089042902,1.103956938
3082,1.55965642489e+18,1.331393242,3.429846048,3.157716513
3083,1.55965642495e+18,3.233750343,2.646686554,4.321510792
3084,1.55965642501e+18,2.157370567,2.173986912,1.630043626
3085,1.55965642507e+18,1.69156456,1.460934639,0.6259796619
3086,1.55965642513e+18,0.9439268112,1.546376705,-0.2973613739
3087,1.55965642519e+18,1.863775253,1.416994691,-0.6308648586
3088,1.55965642525e+18,2.956756592,0.6201207638,-0.1162281036
3089,1.55965642531e+18,2.490038872,-0.2073223591,-0.2320508957
3090,1.55965642537e+18,1.889522552,-0.7327950001,-0.4234404564
3091,1.55965642543e+18,1.050680637,-0.1675701141,0.5006508827
3092,1.55965642549e+18,0.9524402618,-0.4965314865,0.06730461121
3093,1.55965642555e+18,-0.2711992264,-0.3569116592,-0.6453695297
3094,1.55965642561e+18,-1.514462709,-0.5151557922,-1.146531105
3095,1.55965642567e+18,-2.089026451,-1.500076771,-4.902582645
3096,1.55965642573e+18,-4.413715839,-2.938594341,-5.162325859
3097,1.55965642579e+18,-9.715600014,-10.37723637,-6.561926842
3098,1.55965642585e+18,-4.995649338,-23.40350342,-18.00915718
3099,1.55965642591e+18,52.76598358,-59.53443527,59.06060791
3100,1.55965642597e+18,-2.197360039,23.48086739,-15.78399086
3101,1.55965642603e+18,21.54523277,10.10478973,0.2499763966
3102,1.55965642609e+18,7.168317795,17.49782944,-6.393678188
3103,1.55965642615e+18,5.824148178,13.08220673,3.776509047
3104,1.55965642621e+18,-2.082978249,12.57427216,2.423979759
3105,1.55965642627e+18,3.342047691,15.38709641,-2.325705528
3106,1.55965642633e+18,0.1306695938,8.80492878,1.963377476
3107,1.55965642639e+18,-2.935428619,5.170741558,0.03349733353
3108,1.55965642645e+18,-4.834454536,3.205759048,-2.837814569
3109,1.55965642651e+18,-7.575426102,2.110993385,-7.552410126
3110,1.55965642657e+18,-17.98718262,-2.206693172,-5.882411957
3111,1.55965642663e+18,-7.130307674,-7.011672974,-2.615940571
3112,1.55965642669e+18,16.84097099,-17.67614365,-1.757902622
3113,1.55965642675e+18,18.30414581,-7.536712646,-9.606184959
3114,1.55965642681e+18,0.4728002548,-2.35449338,-11.659235
3115,1.55965642687e+18,4.338999271,-4.546189308,-0.2423629761
3116,1.55965642693e+18,-5.237949371,2.070168495,-5.160954952
3117,1.55965642699e+18,-4.041729927,1.27509141,-5.351576328
3118,1.55965642705e+18,5.412027359,-3.147015095,0.7020287514
3119,1.55965642711e+18,12.24494934,-1.026634693,1.866960764
3120,1.55965642717e+18,9.720281601,4.194851875,1.061759233
3121,1.55965642723e+18,8.599956512,6.962035179,2.076103926
3122,1.55965642729e+18,6.333342075,6.048641682,2.667815685
3123,1.55965642735e+18,4.270999432,3.396119356,-0.04725432396
3124,1.55965642741e+18,3.08705616,1.112268925,-1.301166654
3125,1.55965642747e+18,1.97992754,0.207681179,-1.17718935
3126,1.55965642753e+18,0.3148593903,-0.2967190742,-0.6185703278
3127,1.55965642759e+18,0.693192482,-1.707737207,-0.364792943
3128,1.55965642765e+18,-0.4854679108,-2.521351337,-0.1889111996
3129,1.55965642771e+18,-0.9438142776,-2.555453777,-0.1963422298
3130,1.55965642777e+18,-1.489665508,-1.151222467,0.6714297533
3131,1.55965642783e+18,-2.12513113,0.1230659485,1.441198111
3132,1.55965642789e+18,-1.185278893,0.8693165779,2.766103745
3133,1.55965642795e+18,0.6175079346,0.9180521965,2.348079205
3134,1.55965642801e+18,1.492818832,0.906273365,0.9933903217
3135,1.55965642807e+18,1.282380104,1.148164511,0.7153856754
3136,1.55965642813e+18,1.268847466,0.8031492233,0.2181973457
3137,1.55965642819e+18,1.539833069,1.26159513,-0.06277370453
3138,1.55965642825e+18,3.516136169,1.774654269,0.7811048031
3139,1.55965642831e+18,4.764762878,2.729450703,1.283507824
3140,1.55965642837e+18,3.784693718,2.404147625,0.5546774864
3141,1.55965642843e+18,4.365744591,1.441682458,0.0329246521
3142,1.55965642849e+18,5.985942841,0.8254432678,0.1993899345
3143,1.55965642855e+18,5.913794994,0.03597521782,-0.6220808029
3144,1.55965642861e+18,3.589514732,-0.1816868782,-3.005587816
3145,1.55965642867e+18,-1.159203529,-0.6010217667,-3.567014694
3146,1.55965642873e+18,-1.977029085,-2.51655221,-4.679574966
3147,1.55965642879e+18,-4.924611092,-0.9953160286,-5.431764603
3148,1.55965642885e+18,-3.153056145,-9.111540794,-5.763585567
3149,1.55965642891e+18,2.905761242,-23.2452507,-13.49931717
3150,1.55965642897e+18,-7.987543106,-16.04112816,5.472394943
3151,1.55965642903e+18,-11.25594044,1.63130188,-6.738069534
3152,1.55965642909e+18,4.531087399,19.05403709,2.235201359
3153,1.55965642915e+18,-7.528607368,11.11415386,-2.531932354
3154,1.55965642921e+18,-2.216397762,7.742388725,0.9236531258
3155,1.55965642927e+18,-5.143039227,8.48783493,-2.481487751
3156,1.55965642933e+18,-4.227633953,9.344484329,1.723551273
3157,1.55965642939e+18,-9.276412964,9.590763092,4.30395031
3158,1.55965642945e+18,-13.39859962,16.30375099,5.073117256
3159,1.55965642951e+18,-6.283505917,9.659851074,-4.827312946
3160,1.55965642957e+18,11.41640759,-9.011585236,15.19114208
3161,1.55965642963e+18,15.38702583,-31.21067619,-6.959740639
3162,1.55965642969e+18,2.439226866,-3.875003815,-10.53494453
3163,1.55965642975e+18,-0.5357987881,-8.051330566,-11.14346504
3164,1.55965642981e+18,-0.6303434372,4.628076553,-7.952356815
3165,1.55965642987e+18,-4.162481785,-2.409646034,-5.96791172
3166,1.55965642993e+18,-1.374730825,-1.594959497,-1.381945133
3167,1.55965642999e+18,-2.348519802,-2.094106197,-0.4860525131
3168,1.55965643005e+18,-3.453046322,0.6168630123,-0.1613864899
3169,1.55965643011e+18,0.1858026981,0.3218357563,0.3879356384
3170,1.55965643017e+18,4.711361408,1.795467734,-1.487039566
3171,1.55965643023e+18,8.311048508,3.455550671,-1.169777393
3172,1.55965643029e+18,4.962424278,7.340082169,0.2735939026
3173,1.55965643035e+18,3.000656128,7.181642056,1.280253887
3174,1.55965643041e+18,3.668657303,5.701905251,2.172634602
3175,1.55965643047e+18,1.796404839,3.4238379,1.277143955
3176,1.55965643053e+18,2.023376942,1.673777342,-0.02588939667
3177,1.55965643059e+18,1.896775246,1.046122193,-1.141597748
3178,1.55965643065e+18,1.686606884,0.8403500319,-0.2179818153
3179,1.55965643071e+18,1.683597565,1.386172771,0.8417329788
3180,1.55965643077e+18,2.422055244,1.583804131,0.4546060562
3181,1.55965643083e+18,2.224170208,0.9845644832,1.595182419
3182,1.55965643089e+18,0.7465419769,0.6281969547,0.8486766815
3183,1.55965643095e+18,1.259476662,1.255464792,-0.8061313629
3184,1.55965643101e+18,3.121319294,0.9446260929,0.4857616425
3185,1.55965643107e+18,1.761131048,0.3138661385,0.8671159744
3186,1.55965643113e+18,1.528261423,-0.2058610916,0.4201049805
3187,1.55965643119e+18,2.168619394,-0.2760505676,0.2336306572
3188,1.55965643125e+18,1.228216887,0.4690318108,-2.658858299
3189,1.55965643131e+18,-0.5059533119,-0.2442798615,-5.366391182
3190,1.55965643137e+18,-2.847779989,-2.188160419,-5.82072258
3191,1.55965643143e+18,-3.78828764,-7.101541519,-6.215908527
3192,1.55965643149e+18,-1.322090149,-10.12973404,-7.463585854
3193,1.55965643155e+18,3.136772156,-12.72395515,-7.161522865
3194,1.55965643161e+18,46.45781708,-47.75889587,-10.9554863
3195,1.55965643167e+18,-4.053747177,16.86668968,-0.4461664557
3196,1.55965643173e+18,5.067292213,8.380962372,21.20619011
3197,1.55965643179e+18,8.604934692,-2.630655766,10.83309078
3198,1.55965643185e+18,-3.936668873,-7.848454475,10.76412868
3199,1.55965643191e+18,8.038663864,-5.246103287,12.11657047
3200,1.55965643197e+18,6.04605484,-3.406772614,7.267717361
3201,1.55965643203e+18,-1.473053455,-3.437812805,1.752626419
3202,1.55965643209e+18,-6.526428699,-1.246048927,3.550662994
3203,1.55965643215e+18,-15.35816669,1.657086372,-6.325436592
3204,1.55965643221e+18,-17.30334091,-4.415843964,-10.40408325
3205,1.55965643227e+18,3.247721434,-14.9444685,-2.60684967
3206,1.55965643233e+18,20.87083435,-6.569646835,0.6213731766
3207,1.55965643239e+18,5.175355434,-3.047888756,-10.12457752
3208,1.55965643245e+18,2.861228704,-1.516917706,-3.231599331
3209,1.55965643251e+18,-1.915913343,4.377781868,-7.24452877
3210,1.55965643257e+18,4.303623676,-1.509767056,-1.08425808
3211,1.55965643263e+18,6.97454834,-2.367059231,1.792530537
3212,1.55965643269e+18,8.177032471,-0.7312650681,3.622101784
3213,1.55965643275e+18,7.848081589,1.561772346,5.804060936
3214,1.55965643281e+18,7.04596138,4.158357143,5.809779167
3215,1.55965643287e+18,6.236320496,4.658316135,7.086634159
3216,1.55965643293e+18,3.930624008,2.22516489,3.53181839
3217,1.55965643299e+18,2.144403458,0.8502268791,1.719769716
3218,1.55965643305e+18,1.420109749,-0.1479897499,0.7442291975
3219,1.55965643311e+18,0.5563836098,-1.087883472,-1.087505341
3220,1.55965643317e+18,0.001000404358,-0.5420517921,-1.422354341
3221,1.55965643323e+18,-0.3823719025,-0.7419524193,-1.191860676
3222,1.55965643329e+18,-1.371276379,-0.119307518,-1.613371253
3223,1.55965643335e+18,-1.066373348,0.2716376781,-1.008519173
3224,1.55965643341e+18,-1.034619808,2.893915415,-0.1898429394
3225,1.55965643347e+18,1.107751846,3.173189878,2.562443256
3226,1.55965643353e+18,3.382722855,1.882842898,0.960552454
3227,1.55965643359e+18,3.992200851,2.259673834,0.7022901773
3228,1.55965643365e+18,2.080102921,2.972115278,1.647778034
3229,1.55965643371e+18,1.285808563,0.9481886625,0.8154928684
3230,1.55965643377e+18,1.590597153,-0.6628438234,-0.1445448399
3231,1.55965643383e+18,0.7961292267,-0.9041625857,-1.622170448
3232,1.55965643389e+18,1.885730743,-1.104905605,0.4269580841
3233,1.55965643395e+18,0.7831296921,-0.6217073798,-0.3965470791
3234,1.55965643401e+18,2.962890625,0.5979297161,1.861098051
3235,1.55965643407e+18,0.4058990479,1.175843716,-0.163444519
3236,1.55965643413e+18,0.1958842278,0.04011869431,1.25296545
3237,1.55965643419e+18,0.4108781815,0.5880899429,0.1978583336
3238,1.55965643425e+18,-1.476597309,-1.115644932,-1.265630245
3239,1.55965643431e+18,-1.82390976,-1.686528683,-1.626502514
3240,1.55965643437e+18,-0.4260902405,0.1812987328,-0.8783402443
3241,1.55965643443e+18,2.816867828,1.770194054,-1.015390873
3242,1.55965643449e+18,-0.7776494026,-5.825168133,-4.097444534
3243,1.55965643455e+18,-1.802657843,-21.83717918,-13.5655899
3244,1.55965643461e+18,-33.21245193,1.717348099,-28.84901619
3245,1.55965643467e+18,-13.91912079,1.332726002,-15.13107872
3246,1.55965643473e+18,6.743556499,1.714378834,-0.31422472
3247,1.55965643479e+18,2.790401459,3.45683527,-4.665726662
3248,1.55965643485e+18,12.46273041,2.54035306,3.944098473
3249,1.55965643491e+18,11.35702133,6.703220367,-0.414737463
3250,1.55965643497e+18,2.91958046,5.722060204,-1.335344791
3251,1.55965643503e+18,6.919549942,-4.881433487,10.203578
3252,1.55965643509e+18,-11.64588356,4.807258606,-17.56767845
3253,1.55965643515e+18,-1.618436337,13.00342369,-22.720541
3254,1.55965643521e+18,3.991915703,-7.232198715,-1.47198236
3255,1.55965643527e+18,6.845835686,-6.705195427,4.768596172
3256,1.55965643533e+18,4.265476704,1.451136112,1.938352108
3257,1.55965643539e+18,-4.741616249,4.02264595,4.757122517
3258,1.55965643545e+18,-13.92788219,8.818733215,13.73197365
3259,1.55965643551e+18,-13.74727058,-0.7424552441,-6.021117687
3260,1.55965643557e+18,15.75348091,-21.19519615,14.5001049
3261,1.55965643563e+18,2.718407869,-25.93810081,-10.22391987
3262,1.55965643569e+18,4.030263901,-6.063477516,-6.440612793
3263,1.55965643575e+18,3.16244936,-11.8049593,-12.87626171
3264,1.55965643581e+18,-3.598522186,3.785762787,-8.234380722
3265,1.55965643587e+18,-1.396233082,-2.548619509,-6.142156601
3266,1.55965643593e+18,-2.260453939,-1.389757037,-3.714848042
3267,1.55965643599e+18,-1.328191638,1.052834034,-0.8205032349
3268,1.55965643605e+18,-0.4839192331,0.4746697247,0.01573848724
3269,1.55965643611e+18,4.854970932,-0.9805064201,2.979174614
3270,1.55965643617e+18,9.376772881,0.5363144875,2.930138588
3271,1.55965643623e+18,7.917573452,3.624947071,1.416285992
3272,1.55965643629e+18,4.719799995,5.987864494,1.402449608
3273,1.55965643635e+18,1.35127449,5.314938068,0.671397686
3274,1.55965643641e+18,2.57249403,3.183128357,0.5656714439
3275,1.55965643647e+18,1.821541786,2.297921419,-0.9119954109
3276,1.55965643653e+18,2.934697151,0.9756689072,0.5570492744
3277,1.55965643659e+18,2.880837917,0.4340973496,1.230940819
3278,1.55965643665e+18,1.791393757,1.142448306,1.852571964
3279,1.55965643671e+18,1.401583672,-0.331433326,1.490699768
3280,1.55965643677e+18,1.561783075,-1.311380267,0.1650333405
3281,1.55965643683e+18,1.440691233,-1.084916472,0.3672466278
3282,1.55965643689e+18,2.085038662,0.1567136049,-0.174706459
3283,1.55965643695e+18,1.419486761,1.508111358,0.6587076187
3284,1.55965643701e+18,1.884104609,2.351036072,0.6601467133
3285,1.55965643707e+18,-1.122460365,1.434027433,0.3786811829
3286,1.55965643713e+18,2.478044033,1.952076912,1.505587578
3287,1.55965643719e+18,0.9066554904,1.776218414,-0.04699039459
3288,1.55965643725e+18,1.048963666,1.690722942,-3.792477608
3289,1.55965643731e+18,0.2025112063,2.251939774,-2.719534874
3290,1.55965643737e+18,-0.8112090826,-3.72013402,-2.934094429
3291,1.55965643743e+18,-0.3534550369,-11.54812527,-4.618701458
3292,1.55965643749e+18,2.178626299,-13.00824928,-12.14873219
3293,1.55965643755e+18,71.25144196,-50.48143768,-13.28792572
3294,1.55965643761e+18,-10.37595749,-4.792236805,2.085637093
3295,1.55965643767e+18,-10.47673893,8.285443306,9.509959221
3296,1.55965643773e+18,-9.672270775,-3.561304569,19.96697807
3297,1.55965643779e+18,-6.747770309,-2.941808224,5.760234833
3298,1.55965643785e+18,0.1243105531,-3.25315094,4.434084415
3299,1.55965643791e+18,-6.299860954,-6.879718781,6.347855568
3300,1.55965643797e+18,-4.665548325,-2.498653889,1.429016113
3301,1.55965643803e+18,-11.36643791,-8.679140091,-4.115891457
3302,1.55965643809e+18,-1.209355474,-6.183731556,-3.837695599
3303,1.55965643815e+18,15.66989708,-35.60598373,-21.65136337
3304,1.55965643821e+18,23.55636597,10.29452705,-6.30899477
3305,1.55965643827e+18,-1.576022863,-7.887827873,-7.332756996
3306,1.55965643833e+18,0.1056632996,2.963010788,-1.768126011
3307,1.55965643839e+18,2.703838825,-0.1613163948,-2.01370573
3308,1.55965643845e+18,4.319455624,-1.624259472,1.620324135
3309,1.55965643851e+18,3.461916924,-1.846810818,-0.1363692284
3310,1.55965643857e+18,5.346268654,-0.2398023605,2.210547924
3311,1.55965643863e+18,3.966061592,-0.08624982834,1.587608337
3312,1.55965643869e+18,3.764988899,1.149832249,2.144502401
3313,1.55965643875e+18,3.858247757,2.957264185,5.529620171
3314,1.55965643881e+18,4.127501965,3.142096519,1.337747097
3315,1.55965643887e+18,2.286171436,1.19757843,0.4929401875
3316,1.55965643893e+18,1.706240654,-0.8525485992,-0.8791415691
3317,1.55965643899e+18,1.20515871,-2.891782284,-0.8638217449
3318,1.55965643905e+18,-0.3901076317,-2.448362112,-2.733386993
3319,1.55965643911e+18,-0.9869499207,-2.388950109,-2.638278723
3320,1.55965643917e+18,0.7865533829,-2.539760828,-2.841535091
3321,1.55965643923e+18,1.53502655,-1.041041851,0.2846374512
3322,1.55965643929e+18,0.9142894745,0.9619225264,0.1503682137
3323,1.55965643935e+18,0.6251335144,0.2517994642,-0.06700491905
3324,1.55965643941e+18,0.9121761322,0.255599916,0.4051713943
3325,1.55965643947e+18,0.8748846054,-0.2459484041,-0.6038269997
3326,1.55965643953e+18,0.60364151,-0.2910695672,-1.256808758
3327,1.55965643959e+18,0.2331838608,-0.7869095802,-1.221115351
3328,1.55965643965e+18,-0.6854758263,-1.763102531,-0.9608089924
3329,1.55965643971e+18,-2.896624088,-4.849795818,-2.503490448
3330,1.55965643977e+18,-0.5954666138,-6.655592442,-3.406242609
3331,1.55965643983e+18,-0.5781841278,-3.074741125,-3.150877237
3332,1.55965643989e+18,3.403712273,2.142759562,0.6492438316
3333,1.55965643995e+18,3.738015175,6.96898365,1.396005154
3334,1.55965644001e+18,1.819943428,6.184323311,3.941828251
