,Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
4822,1.55965621328e+18,-1.693721771,4.775655746,1.624040604
4823,1.55965621334e+18,-3.61614275,2.026994705,-4.484512806
4824,1.5596562134e+18,-1.845779419,-2.783554316,-1.56179738
4825,1.55965621346e+18,-7.941051483,2.612160683,-5.237287045
4826,1.55965621352e+18,0.01317596436,-0.9557523727,-1.948968649
4827,1.55965621358e+18,-1.418776035,-1.628608227,0.1748361588
4828,1.55965621364e+18,7.912525177,-16.32528687,-1.97483623
4829,1.5596562137e+18,-0.8534504175,-2.119478226,2.503970861
4830,1.55965621376e+18,7.680366516,-2.245406151,3.982802153
4831,1.55965621382e+18,4.526427269,-2.844694614,-0.3493806124
4832,1.55965621388e+18,4.465835094,0.6632819176,-1.355396271
4833,1.55965621394e+18,-0.6296825409,2.119643688,-2.588580847
4834,1.559656214e+18,-3.063093662,4.904788971,-3.109746933
4835,1.55965621406e+18,-6.15617466,2.473552704,-6.958320141
4836,1.55965621412e+18,-11.97168255,-0.5402362347,-4.504681587
4837,1.55965621418e+18,-3.690191031,-11.04456615,6.694245338
4838,1.55965621424e+18,-1.440583229,-4.856365204,3.953765392
4839,1.5596562143e+18,1.389020205,-13.12093353,-1.286474347
4840,1.55965621436e+18,6.340788364,-0.6323480606,2.581268072
4841,1.55965621442e+18,6.191900253,-0.009358406067,4.258644104
4842,1.55965621448e+18,6.446784496,-1.12206459,1.954174638
4843,1.55965621454e+18,6.243355751,-2.015942097,1.883764267
4844,1.5596562146e+18,0.3272976875,-1.934551716,-2.933508396
4845,1.55965621466e+18,-1.176633358,-2.099403858,-3.905471563
4846,1.55965621472e+18,-5.203595638,-1.336128712,-3.833614349
4847,1.55965621478e+18,-12.91959,1.341484785,-9.178031921
4848,1.55965621484e+18,3.54012394,3.860337734,-9.461743355
4849,1.5596562149e+18,-2.963288307,-1.354670048,7.833409309
4850,1.55965621496e+18,1.013516426,-11.70844841,3.428759813
4851,1.55965621502e+18,14.3945446,-2.901145935,6.462305546
4852,1.55965621508e+18,5.721259594,2.389406204,5.929638386
4853,1.55965621514e+18,7.667538166,0.8546676636,3.735264301
4854,1.5596562152e+18,6.36692524,-0.840177536,3.078065872
4855,1.55965621526e+18,3.356534958,-4.956503391,-1.118554592
4856,1.55965621532e+18,-1.293027401,-2.122138977,-6.694175243
4857,1.55965621538e+18,-4.134768486,2.182522774,-5.487138271
4858,1.55965621544e+18,-0.9183030128,3.21732378,0.7093524933
4859,1.5596562155e+18,-14.63942909,6.321761131,-9.116107941
4860,1.55965621556e+18,-3.3459723,-0.3475799561,4.990037918
4861,1.55965621562e+18,6.200814247,-21.44036674,-0.5333271027
4862,1.55965621568e+18,7.138169289,-5.060251236,4.407590866
4863,1.55965621574e+18,5.353291035,-1.467407227,4.493670464
4864,1.5596562158e+18,4.721497536,0.4548768997,2.332236767
4865,1.55965621586e+18,5.794002056,-0.7528505325,2.066767454
4866,1.55965621592e+18,3.846972942,-0.6269712448,-0.3902947903
4867,1.55965621598e+18,-4.304306507,-1.688187599,-7.441251755
4868,1.55965621604e+18,-5.836527348,7.701153755,-9.147483826
4869,1.5596562161e+18,-6.158819675,13.71867752,3.982900143
4870,1.55965621616e+18,-11.8536644,17.00918579,-2.438950539
4871,1.55965621622e+18,-4.877940655,2.053506851,-2.986787081
4872,1.55965621628e+18,8.073501587,-24.59554863,-3.374759436
4873,1.55965621634e+18,9.36036396,-9.374900818,4.185488701
4874,1.5596562164e+18,1.027210236,-2.99696064,-0.9556660652
4875,1.55965621646e+18,0.4181213379,-2.364266872,-0.6615488529
4876,1.55965621652e+18,2.991305828,0.4920897484,-0.4403676987
4877,1.55965621658e+18,2.950659275,1.970663309,-0.1842534542
4878,1.55965621664e+18,-2.055737495,1.76397109,-1.744512796
4879,1.5596562167e+18,-4.093609333,-2.504528522,-7.209203243
4880,1.55965621676e+18,-6.235987663,2.090616465,-3.057171345
4881,1.55965621682e+18,-16.26496506,3.14939785,-9.673659325
4882,1.55965621688e+18,-5.170965195,-0.5587742329,-2.213398933
4883,1.55965621694e+18,8.621562958,-9.89560318,6.850473404
4884,1.559656217e+18,-2.281324387,-14.69297504,-3.777499199
4885,1.55965621706e+18,10.34354782,-0.8529529572,3.673573971
4886,1.55965621712e+18,1.43514967,0.2516722679,1.171010494
4887,1.55965621718e+18,4.099918365,-1.106284618,1.551216364
4888,1.55965621724e+18,2.038966656,1.44338274,0.7258386612
4889,1.5596562173e+18,1.665558815,3.994652748,-1.13912034
4890,1.55965621736e+18,-4.057062149,2.107978582,-4.151201248
4891,1.55965621742e+18,-5.449940681,-2.318913698,-3.099559069
4892,1.55965621748e+18,2.350883484,-1.669426203,-5.058252335
4893,1.55965621754e+18,-10.50457954,0.08777201176,-8.239282608
4894,1.5596562176e+18,-4.511797905,-0.3497691154,-2.609689236
4895,1.55965621766e+18,9.910198212,-7.167536736,6.361695766
4896,1.55965621772e+18,7.439038754,-6.817457199,4.287710667
4897,1.55965621778e+18,5.951208591,-1.03256321,6.840706348
4898,1.55965621784e+18,0.7800316811,0.2514886856,3.271495342
4899,1.5596562179e+18,2.76419735,-0.3451137543,2.030517817
4900,1.55965621796e+18,-0.2278494835,-0.3187503815,-0.6249639988
4901,1.55965621802e+18,-2.69121027,3.169265509,0.830988884
4902,1.55965621808e+18,-4.283088684,4.074530125,-0.1759209633
4903,1.55965621814e+18,-2.540626526,0.3185278177,-2.43969059
4904,1.5596562182e+18,-7.772657394,-3.276722908,-8.392157555
4905,1.55965621826e+18,-4.892482758,-1.331940413,-1.520273209
4906,1.55965621832e+18,-4.65274477,-0.4798929691,-1.592152119
4907,1.55965621838e+18,4.02102232,-7.269723415,5.045942307
4908,1.55965621844e+18,8.084809303,-6.442142487,-1.813528895
4909,1.5596562185e+18,3.806665897,-0.2622013092,2.868784666
4910,1.55965621856e+18,4.507282257,0.8474116325,4.623745918
4911,1.55965621862e+18,7.276797295,-0.1126050949,4.726603508
4912,1.55965621868e+18,4.569797516,-0.1213245392,1.600733519
4913,1.55965621874e+18,-2.039991856,-0.3099617958,-0.8159837723
4914,1.5596562188e+18,-4.915613174,1.391435504,-2.987063169
4915,1.55965621886e+18,-7.095963001,-1.714520097,-7.00555706
4916,1.55965621892e+18,-21.47473907,1.959915638,-18.86422729
4917,1.55965621898e+18,-9.732070923,9.030181885,-6.811349392
4918,1.55965621904e+18,8.423840523,-17.55041504,9.203068733
4919,1.5596562191e+18,7.272947788,-8.188462257,-0.1712513268
4920,1.55965621916e+18,5.888425827,-2.523460388,6.723790646
4921,1.55965621922e+18,4.159459591,2.015870571,4.617926598
4922,1.55965621928e+18,4.305034637,1.137458801,3.721469879
4923,1.55965621934e+18,5.278268337,-1.069821358,1.135262012
4924,1.5596562194e+18,-1.899760246,0.8863320351,-2.328866005
4925,1.55965621946e+18,-1.952713966,1.902733326,-2.594133854
4926,1.55965621952e+18,-5.214770317,0.9750142097,-3.401612282
4927,1.55965621958e+18,-6.860975266,0.6719436646,-5.50066185
4928,1.55965621964e+18,-3.935170412,6.041279316,-1.811374903
4929,1.5596562197e+18,-0.8434247971,0.3947849274,-0.1659283638
4930,1.55965621976e+18,1.073325157,-5.225300312,3.692258596
4931,1.55965621982e+18,9.75151825,-5.688815117,3.174932957
4932,1.55965621988e+18,4.870753288,0.2416467667,4.850795269
4933,1.55965621994e+18,1.805641174,0.6510481834,2.534013748
4934,1.55965622e+18,4.085793018,-0.1763410568,1.080061674
4935,1.55965622006e+18,2.043208599,-0.4899692535,-0.2510259151
4936,1.55965622012e+18,-2.133218765,2.200059175,-1.598721027
4937,1.55965622018e+18,-1.859508038,3.641287565,-4.440274715
4938,1.55965622024e+18,-2.332102299,2.64101696,-4.4197855
4939,1.5596562203e+18,-10.60096645,2.794901848,-5.539755344
4940,1.55965622036e+18,1.107541561,-5.415560722,-1.222894669
4941,1.55965622042e+18,-1.580920219,-0.2535223961,6.129687309
4942,1.55965622048e+18,17.21925735,-10.30858135,6.972787857
4943,1.55965622054e+18,4.196027756,-0.1803483963,4.539248466
4944,1.5596562206e+18,5.745678425,0.5085697174,4.184375286
4945,1.55965622066e+18,6.593416214,-1.055764198,2.126561165
4946,1.55965622072e+18,3.850099564,-1.045177937,-1.034325242
4947,1.55965622078e+18,-2.154876709,3.505627632,1.941056967
4948,1.55965622084e+18,-2.971868515,3.962651014,0.7510802746
4949,1.5596562209e+18,-5.6529212,-1.307798386,-3.856503248
4950,1.55965622096e+18,-9.629037857,-6.294582367,-9.9715662
4951,1.55965622102e+18,-5.483290195,-7.570946217,2.245054245
4952,1.55965622108e+18,-5.389344692,-0.6357154846,-0.979580164
4953,1.55965622114e+18,3.002910614,-4.832297325,5.677062035
4954,1.5596562212e+18,6.674922466,-4.946669579,4.808931351
4955,1.55965622126e+18,11.78299427,-1.314939499,8.200551033
4956,1.55965622132e+18,5.202681541,0.8672771454,6.003562927
4957,1.55965622138e+18,7.925981998,0.5982675552,4.442038536
4958,1.55965622144e+18,4.075167179,0.2074737549,3.209126234
4959,1.5596562215e+18,2.840078831,-1.691659451,0.7873306274
4960,1.55965622156e+18,-5.604593277,1.836334705,-4.493473053
4961,1.55965622162e+18,-5.391757965,3.002270699,-2.882567883
4962,1.55965622168e+18,-9.158050537,3.401403904,-2.200396776
4963,1.55965622174e+18,2.030244827,6.353263378,-2.773804903
4964,1.5596562218e+18,-1.926555872,4.936526299,5.229525566
4965,1.55965622186e+18,0.2038223743,-9.589644432,-6.121397972
4966,1.55965622192e+18,8.595479012,-1.826888084,1.61842525
4967,1.55965622198e+18,7.669264793,-0.6349258423,4.699795723
4968,1.55965622204e+18,3.831675053,0.7224340439,3.19816184
4969,1.5596562221e+18,4.294342995,3.358547688,-0.05159783363
4970,1.55965622216e+18,-1.294931889,0.8233251572,-3.474863529
4971,1.55965622222e+18,-4.2192626,-0.8238472939,-5.202372551
4972,1.55965622228e+18,-15.89449501,7.54129982,-7.371274948
4973,1.55965622234e+18,-12.32889175,20.39183426,-0.733079195
4974,1.5596562224e+18,1.228251219,-10.4758234,4.783286095
4975,1.55965622246e+18,7.620419502,-19.9130764,-5.615944862
4976,1.55965622252e+18,2.910385132,-4.548474312,-1.542709947
4977,1.55965622258e+18,4.136579514,-0.01838207245,-1.090256214
4978,1.55965622264e+18,5.884980679,1.495156765,0.7535994053
4979,1.5596562227e+18,2.207779884,3.327197075,-0.7003839016
4980,1.55965622276e+18,-5.431732178,2.731525421,-1.757420301
4981,1.55965622282e+18,-7.880161285,2.277452469,-11.58093452
4982,1.55965622288e+18,2.89995575,-0.6401686668,-9.379638672
4983,1.55965622294e+18,-10.47770596,4.014018059,-5.393018723
4984,1.559656223e+18,-4.610031605,-0.2757401466,0.7280592918
4985,1.55965622306e+18,8.12030983,-22.00789833,-2.50215888
4986,1.55965622312e+18,5.648876667,-5.035252571,0.178403616
4987,1.55965622318e+18,6.235560417,-1.676202774,-0.3779520988
4988,1.55965622324e+18,2.123467445,-1.804192066,-1.199954271
4989,1.5596562233e+18,0.7490739822,1.059408188,-1.454820633
4990,1.55965622336e+18,0.4368796349,2.119102478,-4.678670883
4991,1.55965622342e+18,-9.343538284,8.354886055,-9.734315872
4992,1.55965622348e+18,-7.365943432,7.828206062,31.65876389
4993,1.55965622354e+18,-6.708908558,8.568051338,3.082048893
4994,1.5596562236e+18,-3.321901798,-20.56900787,-3.321977377
4995,1.55965622366e+18,6.453008652,-2.687574387,-0.07875609398
4996,1.55965622372e+18,1.302113295,-2.868021965,-1.28410387
4997,1.55965622378e+18,3.14991951,-2.987290382,-0.282851696
4998,1.55965622384e+18,0.4094805717,1.431940556,-0.6685874462
4999,1.5596562239e+18,-2.97050643,3.880192518,-1.433499575
5000,1.55965622396e+18,-8.447288513,7.159675121,-3.323082209
5001,1.55965622402e+18,22.20735931,-4.67138958,-33.09122849
5002,1.55965622408e+18,-3.410200834,7.688781738,2.409379959
5003,1.55965622414e+18,2.67692709,-6.648200035,6.146826744
5004,1.5596562242e+18,10.54105854,-0.6886339188,-0.1099721193
5005,1.55965622426e+18,0.8540446758,-5.201555252,1.76576519
5006,1.55965622432e+18,1.338855743,-3.938570976,-0.8282934427
5007,1.55965622438e+18,1.171188354,0.1471853256,-1.350352407
5008,1.55965622444e+18,-2.237843037,2.173498154,-2.586895943
5009,1.5596562245e+18,-14.26107025,13.14048862,-20.19108963
5010,1.55965622456e+18,-7.470683098,33.209198,-12.39140224
5011,1.55965622462e+18,-1.991510391,-16.63102341,-1.708670616
5012,1.55965622468e+18,10.36309719,-4.443142891,-5.14399004
5013,1.55965622474e+18,-7.383085251,-5.936099052,-2.127877951
5014,1.5596562248e+18,0.8342452049,-1.960479736,1.890166283
5015,1.55965622486e+18,3.100845337,2.371424198,0.3075134754
5016,1.55965622492e+18,4.12703228,6.325824261,-4.209807396
5017,1.55965622498e+18,-3.278625488,4.503387451,-4.099492073
5018,1.55965622504e+18,-10.39217663,16.52713585,-4.884740829
5019,1.5596562251e+18,-5.899252415,21.90719032,-0.8930464387
5020,1.55965622516e+18,6.271021366,-14.21341515,7.433054924
5021,1.55965622522e+18,-3.530856133,-7.338338852,-1.153231263
5022,1.55965622528e+18,0.2741336823,-8.878279686,1.908517599
5023,1.55965622534e+18,1.647981644,-1.0955863,-0.5881299973
5024,1.5596562254e+18,0.661529541,7.477229595,1.090585828
5025,1.55965622546e+18,-3.739960194,3.714757919,2.991618395
5026,1.55965622552e+18,-5.457892418,1.959053516,-4.016378403
5027,1.55965622558e+18,-2.18808794,-3.107904911,8.834907532
5028,1.55965622564e+18,-11.94627762,4.152632713,-2.513469219
5029,1.5596562257e+18,-7.691275597,-13.25465775,-6.18330574
5030,1.55965622576e+18,7.736088276,0.5731668472,-0.9151692986
5031,1.55965622582e+18,0.1334371567,-2.909208298,0.4743778706
5032,1.55965622588e+18,5.185119629,-3.286491394,2.149335861
5033,1.55965622594e+18,-1.760641098,2.128628731,-2.176143408
5034,1.559656226e+18,0.5748705864,4.951784134,-2.944947243
5035,1.55965622606e+18,-6.69967556,4.668763161,-1.424985886
5036,1.55965622612e+18,-17.26004601,5.410033703,-2.175119877
5037,1.55965622618e+18,-0.1985883713,6.008275032,7.758443832
5038,1.55965622624e+18,-13.17536163,-3.904206276,-1.688575029
5039,1.5596562263e+18,13.24668884,-4.865821838,3.245018005
5040,1.55965622636e+18,1.731520414,-5.881723404,0.8728678226
5041,1.55965622642e+18,2.87674427,-1.595644474,0.9415421486
5042,1.55965622648e+18,1.755740166,3.327222586,2.04742384
5043,1.55965622654e+18,-4.275772095,0.6282777786,-1.090474844
5044,1.5596562266e+18,-7.054982185,0.3857040405,-7.39150095
5045,1.55965622666e+18,5.30665493,-1.965358973,8.800552368
5046,1.55965622672e+18,-18.44688034,20.41238785,-7.368552208
5047,1.55965622678e+18,1.956677437,-11.90447235,9.42017746
5048,1.55965622684e+18,2.623481989,-16.75540161,-4.924693584
5049,1.5596562269e+18,7.345266342,-4.235858917,4.791007519
5050,1.55965622696e+18,4.25079298,-5.770055771,-1.14397049
5051,1.55965622702e+18,-0.5170836449,-1.177989483,-0.5504081249
5052,1.55965622708e+18,-0.8822164536,0.2275428772,3.082358837
5053,1.55965622714e+18,-4.222510338,2.764837742,0.8910984993
5054,1.5596562272e+18,-3.69133091,2.008862972,-3.170925617
5055,1.55965622726e+18,-5.041263103,-2.105620384,-5.940330029
5056,1.55965622732e+18,-13.49131298,-1.17776227,-10.36519051
5057,1.55965622738e+18,2.180333614,1.251803756,-11.20842266
5058,1.55965622744e+18,-2.743946552,-0.4255213737,-0.7512116432
5059,1.5596562275e+18,-0.2849917412,-18.35308838,7.276856899
5060,1.55965622756e+18,9.699152946,-6.854986191,3.49010253
5061,1.55965622762e+18,4.336794853,-2.010779381,4.473050117
5062,1.55965622768e+18,3.312537193,0.06418418884,0.5019304752
5063,1.55965622774e+18,3.486740112,2.329428673,0.9210889339
5064,1.5596562278e+18,0.681520462,1.934639931,0.8525576591
5065,1.55965622786e+18,-1.895963669,-0.790882349,0.1672654152
5066,1.55965622792e+18,-6.115140438,-1.330282331,-5.848597527
5067,1.55965622798e+18,-3.26598978,-0.9997073412,-6.585891724
5068,1.55965622804e+18,-2.233469009,-3.019695044,-11.76408958
5069,1.5596562281e+18,-6.57180357,0.851644516,-6.186965466
5070,1.55965622816e+18,12.84587002,-15.46245289,11.72148895
5071,1.55965622822e+18,5.566146851,-2.836530685,7.407214165
5072,1.55965622828e+18,10.38824081,-1.854795456,11.9917202
5073,1.55965622834e+18,0.6343178749,-3.075779438,3.638795376
5074,1.5596562284e+18,3.594134331,-2.928679943,0.5869021416
5075,1.55965622846e+18,2.489593029,-0.1609508991,-3.56032896
5076,1.55965622852e+18,-0.315104723,1.556552887,-3.115381718
5077,1.55965622858e+18,0.8075866699,2.20210743,-2.143483162
5078,1.55965622864e+18,-0.5449190736,3.331678152,-3.179849148
5079,1.5596562287e+18,-0.2247157693,2.39825964,-3.394528389
5080,1.55965622876e+18,-0.9569101334,1.779326677,-3.857167244
5081,1.55965622882e+18,-0.5141174793,0.3874982595,-3.799795151
5082,1.55965622888e+18,-0.6207580566,-0.759752512,-4.746106148
5083,1.55965622894e+18,-1.652063847,-0.9546637535,-4.29245472
5084,1.559656229e+18,-1.271388054,-0.1974172592,-3.550572395
5085,1.55965622906e+18,0.06175231934,-0.4155769348,-2.260115623
5086,1.55965622912e+18,2.698444605,-0.9801011086,-0.490591526
5087,1.55965622918e+18,-1.737960815,-0.8566377163,-0.6896300316
5088,1.55965622924e+18,-1.366436958,-0.6253986359,-0.6349568367
5089,1.5596562293e+18,-0.8827557564,-0.597723484,-0.1583805084
5090,1.55965622936e+18,-1.115339756,-1.146204472,-0.2384233475
5091,1.55965622942e+18,0.05766534805,-0.9768776894,-1.018101215
5092,1.55965622948e+18,-0.7454104424,-1.057326317,-0.8683466911
5093,1.55965622954e+18,-3.106348515,-0.7790045738,-2.275295258
5094,1.5596562296e+18,-2.066972733,-0.9986412525,-0.7140078545
5095,1.55965622966e+18,-1.541113377,-1.40260756,-1.861254692
5096,1.55965622972e+18,2.226417542,-0.9871250391,1.069227695
5097,1.55965622978e+18,1.360697746,0.07857698202,0.4371366501
5098,1.55965622984e+18,2.674603939,-0.3870355487,2.015464783
5099,1.5596562299e+18,0.209485054,-1.106039166,1.289417267
5100,1.55965622996e+18,-0.7868013382,-0.6802213192,1.258877277
5101,1.55965623002e+18,0.6669120789,0.1821743846,0.3639597893
5102,1.55965623008e+18,1.667521954,2.071280241,-1.435689449
5103,1.55965623014e+18,0.8188123703,2.0325315,-1.993805408
5104,1.5596562302e+18,-0.6428251266,1.403362036,-2.663716793
5105,1.55965623026e+18,0.2305240631,0.6361442804,-1.957964778
5106,1.55965623032e+18,0.289431572,0.2814666629,-1.575288892
5107,1.55965623038e+18,0.08967113495,0.01589822769,-0.9166977406
5108,1.55965623044e+18,0.1007966995,0.06468331814,0.2561271191
5109,1.5596562305e+18,-0.4354410172,-0.07373815775,-0.2173442841
5110,1.55965623056e+18,0.7017650604,0.02989971638,-0.3330662251
5111,1.55965623062e+18,0.1668424606,-0.009467363358,-0.3284780979
5112,1.55965623068e+18,0.5048542023,-0.2849545479,-0.2154717445
5113,1.55965623074e+18,0.5401344299,-0.2733134031,0.08661437035
5114,1.5596562308e+18,-0.7780256271,-0.1833686829,-0.8290634155
5115,1.55965623086e+18,1.588944435,0.1325262189,0.8878343105
5116,1.55965623092e+18,-0.2107572556,0.3083026409,-0.5279870033
5117,1.55965623098e+18,-0.2802667618,0.01888227463,-0.7331738472
5118,1.55965623104e+18,0.663146019,0.05924481153,-0.4329209328
5119,1.5596562311e+18,-0.09102153778,-0.02327245474,-0.625317812
5120,1.55965623116e+18,0.3293657303,-0.147215724,-0.6755895615
5121,1.55965623122e+18,-0.1414861679,-0.1245467663,-0.5159389973
5122,1.55965623128e+18,0.5180368423,0.001167297363,-0.1611487865
5123,1.55965623134e+18,0.1733942032,0.1792187691,0.02628445625
5124,1.5596562314e+18,0.5123596191,0.209422648,0.2189524174
5125,1.55965623146e+18,0.589589119,0.1452810764,0.1442613602
5126,1.55965623152e+18,0.270111084,0.04445147514,0.1542425156
5127,1.55965623158e+18,-0.2886018753,-0.06295573711,-0.1157610416
5128,1.55965623164e+18,0.2584791183,0.1625579596,-0.0668399334
5129,1.5596562317e+18,0.1069393158,0.08746170998,-0.2967274189
5130,1.55965623176e+18,0.3098077774,0.1166752577,-0.3131153584
5131,1.55965623182e+18,0.1721754074,0.07230770588,-0.1814324856
5132,1.55965623188e+18,0.3945598602,0.02740454674,-0.04477238655
5133,1.55965623194e+18,0.6218395233,0.1948237419,-0.2943339348
5134,1.559656232e+18,0.1692876816,0.08338856697,-0.2271893024
5135,1.55965623206e+18,0.2857713699,-0.0511496067,0.01941680908
5136,1.55965623212e+18,0.1678981781,-0.02276611328,-0.006959915161
5137,1.55965623218e+18,0.567653656,-0.08545923233,0.1682853699
5138,1.55965623224e+18,-0.2066030502,0.06683838367,-0.2317242622
