,Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
35,1.55965381916e+18,-3.518900871,-3.640830517,-3.005764961
36,1.55965381922e+18,-5.697288036,-2.793438911,-1.983644485
37,1.55965381928e+18,-5.48176384,-3.804309845,-0.02173089981
38,1.55965381934e+18,-8.003827095,-6.907518387,0.7200422287
39,1.5596538194e+18,-2.828595161,-4.912624836,-2.616127014
40,1.55965381946e+18,4.283848286,-4.544648647,-3.809532881
41,1.55965381952e+18,2.798990726,-2.470264435,-6.27712822
42,1.55965381958e+18,5.857637405,-2.111182451,-8.144127846
43,1.55965381964e+18,8.464483261,-0.4170722961,-10.91255188
44,1.5596538197e+18,7.992578506,0.2463140488,-12.02481079
45,1.55965381976e+18,2.739850998,-0.5107672215,-8.379130363
46,1.55965381982e+18,-10.96612072,1.33391583,-4.312942028
47,1.55965381988e+18,7.962514877,-53.79254532,18.5447731
48,1.55965381994e+18,-10.62219238,-7.54488945,-3.690215111
49,1.55965382e+18,-2.19794035,-4.318812847,-1.737176895
50,1.55965382006e+18,0.173759222,-0.04619073868,0.6534795761
51,1.55965382012e+18,-0.2431044579,0.2638807297,2.151800156
52,1.55965382018e+18,-1.143654346,1.272807598,-0.1877160072
53,1.55965382023e+18,-3.208745241,0.2902193069,-1.258865356
54,1.55965382029e+18,-2.86854887,0.7825422287,-2.188924313
55,1.55965382035e+18,-1.902043581,-0.38449049,-1.946815491
56,1.55965382041e+18,-0.3501698971,-0.3803710938,-0.812623024
57,1.55965382047e+18,-0.3497924805,-1.569569111,-0.3010573387
58,1.55965382053e+18,-0.3733992577,-1.752418995,-0.9712996483
59,1.55965382059e+18,-0.3648612499,-2.267323494,-1.07156086
60,1.55965382065e+18,0.703813076,-0.9830160141,-1.514031887
61,1.55965382071e+18,0.7741734982,-0.7477374077,-1.654955387
62,1.55965382077e+18,0.9497724771,-0.2236585617,-1.641681671
63,1.55965382083e+18,1.051828027,-0.2211699486,-1.398098469
64,1.55965382089e+18,0.2593579292,-1.099294662,-0.6328830719
65,1.55965382095e+18,0.5340543985,-0.9232344627,0.2698335648
66,1.55965382101e+18,-0.5549502373,-1.464130402,0.4376373291
67,1.55965382107e+18,-2.255712509,-0.8625478745,0.3634977341
68,1.55965382113e+18,-1.864978552,-0.0179028511,0.6008639336
69,1.55965382119e+18,-0.846496582,-0.09092092514,0.4643406868
70,1.55965382125e+18,-1.060150623,-0.02251386642,0.251470089
71,1.55965382131e+18,-0.5505952835,-0.1492552757,0.02741670609
72,1.55965382137e+18,-0.9189176559,-0.7582316399,0.6324467659
73,1.55965382143e+18,0.0269651413,-0.0814743042,0.6145763397
74,1.55965382149e+18,0.2980999947,0.7453305721,0.6527476311
75,1.55965382155e+18,-2.053658009,-0.2049152851,1.964699745
76,1.55965382161e+18,-1.159277439,0.5557596684,3.038165569
77,1.55965382167e+18,-1.106386662,0.7912686467,1.54984951
78,1.55965382173e+18,1.684205532,1.920816183,-2.004327297
79,1.55965382179e+18,3.34862709,1.052732944,-3.201927185
80,1.55965382185e+18,2.824442387,-1.934956789,-4.344288826
81,1.55965382191e+18,0.4337244034,-6.212569237,-4.073881626
82,1.55965382197e+18,0.05149126053,-9.269561768,-2.68235755
83,1.55965382203e+18,-9.130298615,-8.282858849,-53.27056122
84,1.55965382209e+18,3.327010632,11.80004501,-3.12117362
85,1.55965382215e+18,-3.243234634,0.7413219213,1.666752338
86,1.55965382221e+18,-3.820335865,3.865829468,5.505625248
87,1.55965382227e+18,0.2446675301,4.077309132,8.209035873
88,1.55965382233e+18,2.260712147,4.051116943,4.841200829
89,1.55965382239e+18,5.508979797,7.304059982,-1.236728668
90,1.55965382245e+18,15.30403042,14.83803558,-8.155250549
91,1.55965382251e+18,12.48458862,15.05598545,-2.806661129
92,1.55965382257e+18,-1.614007354,-5.725029469,20.68437958
93,1.55965382263e+18,-2.606182575,-57.17784119,16.64981079
94,1.55965382269e+18,-14.78708839,-6.436350822,-5.676885605
95,1.55965382275e+18,5.900481224,-3.174753189,-6.639780045
96,1.55965382281e+18,3.419032335,0.3711614609,-5.044247627
97,1.55965382287e+18,2.628282547,4.24057436,-4.549150467
98,1.55965382293e+18,1.964936137,2.040499687,-5.139914989
99,1.55965382299e+18,1.256345868,1.873788357,-4.930120468
100,1.55965382305e+18,0.9921880364,0.8216590881,-4.861364841
101,1.55965382311e+18,-0.3031680584,-2.360981941,-3.289983273
102,1.55965382317e+18,-1.398126125,-3.531069279,-4.154169559
103,1.55965382323e+18,-1.001196861,-5.045184612,-2.062685013
104,1.55965382329e+18,-0.8403849602,-4.392736435,0.2546730042
105,1.55965382335e+18,-0.309132576,-7.414311409,6.988312244
106,1.55965382341e+18,-5.423814297,-4.861608505,7.84577322
107,1.55965382347e+18,-0.8360080719,-0.9710469246,7.17916441
108,1.55965382353e+18,-0.01710271835,-0.2068200111,3.627105713
109,1.55965382359e+18,-0.4825768471,0.6727871895,2.988348484
110,1.55965382365e+18,0.07609701157,-0.6007122993,1.945688725
111,1.55965382371e+18,0.5835194588,-1.237676144,1.64240551
112,1.55965382377e+18,1.350346565,-1.219185233,0.5879893303
113,1.55965382383e+18,2.771257877,-0.3287997246,-0.2797684669
114,1.55965382389e+18,1.51262331,1.348474979,-0.4372386932
115,1.55965382395e+18,-1.308483601,3.323685169,1.166093349
116,1.55965382401e+18,-1.656167984,4.233722687,1.717014313
117,1.55965382407e+18,-1.871220589,2.909265041,-0.6214957237
118,1.55965382413e+18,-2.20064187,0.3287229538,-1.309188843
119,1.55965382419e+18,-1.756813049,-5.246932983,-3.243145943
120,1.55965382425e+18,-1.688476324,-11.20948219,-1.42724371
121,1.55965382431e+18,-23.19118118,-11.85183144,-32.53610992
122,1.55965382437e+18,15.9360075,-4.870295048,-5.984948158
123,1.55965382443e+18,8.54237175,-3.960252285,-3.535392761
124,1.55965382449e+18,5.676408291,-3.003706932,0.9741258621
125,1.55965382455e+18,-1.393813133,1.858424664,0.9459190369
126,1.55965382461e+18,-12.56022835,6.794211388,-1.389036655
127,1.55965382467e+18,-7.509079933,1.105418563,9.146379471
128,1.55965382473e+18,-0.8265370131,7.940532684,6.176291466
129,1.55965382479e+18,6.636793137,8.305178642,-1.286811829
130,1.55965382485e+18,17.25476265,19.35314369,-5.219491005
131,1.55965382491e+18,10.25313568,10.36142635,0.1680436134
132,1.55965382497e+18,-20.60190582,-5.230231285,-19.68077278
133,1.55965382503e+18,-10.36307621,-24.3415699,-6.313637733
134,1.55965382509e+18,-6.910923004,-9.619167328,-9.057730675
135,1.55965382515e+18,5.387560844,-4.883714676,-7.681994438
136,1.55965382521e+18,2.603677511,0.2021870613,-7.259960651
137,1.55965382527e+18,-0.1433191299,4.318484783,-7.152467251
138,1.55965382533e+18,-0.3243908882,2.765958309,-8.375315666
139,1.55965382539e+18,-0.08033812046,-0.4590888023,-4.800713062
140,1.55965382545e+18,0.2016732693,-3.010109901,-2.489825249
141,1.55965382551e+18,-3.793945312,-6.264050961,0.5997304916
142,1.55965382557e+18,-0.4322211146,-8.047959328,4.765574455
143,1.55965382563e+18,-2.223034143,-6.599514484,4.995353699
144,1.55965382569e+18,-3.301895618,-3.808096886,2.368852615
145,1.55965382575e+18,-5.249840736,-1.837116718,1.113218784
146,1.55965382581e+18,-3.055793524,-0.3025326729,1.216766834
147,1.55965382587e+18,-2.747139454,0.4358744621,0.5181326866
148,1.55965382593e+18,-2.170758724,-0.2743353844,0.3815364838
149,1.55965382599e+18,-2.040136337,-1.106991768,0.4966573715
150,1.55965382605e+18,-1.018272877,-1.385269165,0.3138246536
151,1.55965382611e+18,-2.264215946,-1.853565931,1.02061367
152,1.55965382617e+18,-0.7043876648,-1.656211853,0.8720822334
153,1.55965382623e+18,-1.175095558,-1.460229874,1.4556427
154,1.55965382629e+18,1.377564192,-1.650327921,3.242844582
155,1.55965382635e+18,4.299072742,-2.983215332,4.163935661
156,1.55965382641e+18,7.281679153,-2.390333414,2.215865135
157,1.55965382647e+18,5.659715176,0.004814147949,-0.5173692703
158,1.55965382653e+18,-4.644957542,-0.6737184525,-5.52773428
159,1.55965382659e+18,-12.06124783,-10.96948433,-5.776190281
160,1.55965382665e+18,-5.845048428,-12.19517612,1.227903843
161,1.55965382671e+18,3.063854694,-10.67582321,-6.025892735
162,1.55965382677e+18,29.00491714,0.8844752312,-12.33145332
163,1.55965382683e+18,4.15155983,1.970504761,-3.741719723
164,1.55965382689e+18,-2.307227612,-1.911044359,-7.359327316
165,1.55965382695e+18,-1.47345686,-0.2721738815,-3.118338585
166,1.55965382701e+18,-3.323372841,2.702795029,-3.637032032
167,1.55965382707e+18,-7.728532314,0.4318662882,-2.725935698
168,1.55965382713e+18,-13.23000431,-1.397054672,-0.03794527054
169,1.55965382719e+18,-10.42542267,-4.350139141,7.665858746
170,1.55965382725e+18,-9.335447311,-4.072322369,7.320317268
171,1.55965382731e+18,-7.504552364,-3.786397934,3.020092964
172,1.55965382737e+18,-2.707105637,-3.168913364,0.5686583519
173,1.55965382743e+18,0.5100617409,-2.817209959,-5.580917358
174,1.55965382749e+18,1.145091653,-2.053694248,-6.707241058
175,1.55965382755e+18,6.812206745,1.462722301,-7.13339901
176,1.55965382761e+18,14.0514307,24.251091,-6.903662682
177,1.55965382767e+18,16.50556374,3.404211521,10.57156277
178,1.55965382773e+18,9.932770729,-79.66669464,-30.98497391
179,1.55965382779e+18,-23.3656559,-13.76195145,-5.793011665
180,1.55965382785e+18,4.923221111,-10.4434185,-9.843683243
181,1.55965382791e+18,2.476133823,-0.4109258652,-7.743430614
182,1.55965382797e+18,1.429978967,3.476480484,-7.572127342
183,1.55965382803e+18,2.073240995,4.500048161,-7.203097343
184,1.55965382809e+18,2.68655467,4.678795338,-8.169735909
185,1.55965382815e+18,3.964575768,0.9247436523,-5.866344452
186,1.55965382821e+18,2.773837328,0.1076540947,-1.354756355
187,1.55965382827e+18,2.149768114,-3.310524702,0.4614267349
188,1.55965382833e+18,-0.2671429515,-5.411211491,-0.37495327
189,1.55965382839e+18,-0.8315165043,-5.591664791,-1.127235413
190,1.55965382845e+18,-1.611393213,-5.673851967,2.073412895
191,1.55965382851e+18,-2.521258593,-4.331550598,2.0133214
192,1.55965382857e+18,-4.238399982,-3.820054531,1.308251858
193,1.55965382863e+18,-2.40032959,-0.2618713379,-0.266289711
194,1.55965382869e+18,-0.9606089592,1.589718819,-0.009300708771
195,1.55965382875e+18,-2.904522896,0.2652397156,0.6660861969
196,1.55965382881e+18,-4.694765091,-1.784579754,0.3043036461
197,1.55965382887e+18,-2.417951584,-1.377428532,0.2211999893
198,1.55965382893e+18,-0.8970141411,-0.2300047874,-0.4217381477
199,1.55965382899e+18,-2.329377651,-0.2388544083,-0.2813167572
200,1.55965382905e+18,-1.086971283,-1.224558353,2.533270836
201,1.55965382911e+18,-1.147954941,-0.346927166,0.906443119
202,1.55965382917e+18,-2.208364964,0.5075500607,0.65072155
203,1.55965382923e+18,-0.5041222572,1.193536401,-1.567696571
204,1.55965382929e+18,-0.6559581757,1.789595962,-1.984567165
205,1.55965382935e+18,-2.479137897,1.777359486,-2.923342705
206,1.55965382941e+18,-3.8710742,1.562576771,-1.107626438
207,1.55965382947e+18,-3.088093758,5.355110168,-2.359396458
208,1.55965382953e+18,-2.096894741,5.518643379,-0.6348991394
209,1.55965382959e+18,-7.491165638,-0.09787607193,1.765729427
210,1.55965382965e+18,-4.645238876,-10.32726669,-5.315487862
211,1.55965382971e+18,-9.055985451,-56.67663574,11.84560013
212,1.55965382977e+18,13.07950211,-8.949529648,-8.982289314
213,1.55965382983e+18,7.190656662,-11.05320454,-3.249610424
214,1.55965382989e+18,2.331644535,-8.325626373,-4.257499695
215,1.55965382995e+18,1.329784513,-7.397650719,-5.151392937
216,1.55965383001e+18,-5.03850174,-6.427651882,-2.676588058
217,1.55965383007e+18,-9.58155632,-4.379131317,-1.564951897
218,1.55965383013e+18,-20.0565567,-10.0694828,5.247065067
219,1.55965383019e+18,-16.23975372,-1.497930527,4.261536121
220,1.55965383025e+18,-15.058321,0.440277338,2.153591633
221,1.55965383031e+18,-3.378165722,4.544632912,-2.834311962
222,1.55965383037e+18,1.045654058,3.515938044,-8.274908066
223,1.55965383043e+18,1.61343503,2.312660217,-8.572771072
224,1.55965383049e+18,13.99624252,17.43623543,-8.578653336
225,1.55965383055e+18,11.1099968,12.69895172,-4.102228165
226,1.55965383061e+18,-10.20154572,-11.62967968,25.88757706
227,1.55965383067e+18,-1.078062415,-39.87193298,13.00501442
228,1.55965383073e+18,-4.809366703,-11.41064167,-10.30661964
229,1.55965383079e+18,3.378125429,-2.498514175,-5.800842285
230,1.55965383085e+18,3.426691294,1.617680073,-7.011625767
231,1.55965383091e+18,-0.3484277725,2.895468235,-6.878520012
232,1.55965383097e+18,-0.9417948723,1.908241749,-3.922254086
233,1.55965383103e+18,-1.663353443,0.2396450043,-3.053610802
234,1.55965383109e+18,-4.729700089,-4.134568214,0.1866207123
235,1.55965383115e+18,-2.679807186,-4.75977993,2.147824287
236,1.55965383121e+18,-2.895379066,-5.167807579,2.410359383
237,1.55965383127e+18,-3.277132988,-3.700657368,2.353206635
238,1.55965383133e+18,-3.544456482,-2.08779645,2.36230278
239,1.55965383139e+18,-1.490713596,-0.5499105453,1.361425877
240,1.55965383145e+18,-0.6788802147,0.107984066,1.371668339
241,1.55965383151e+18,-2.143707275,0.3454756737,0.2472658157
242,1.55965383157e+18,-1.991865635,0.4148852825,-0.1670284271
243,1.55965383163e+18,-1.73066473,-0.4044752121,-0.2556042671
244,1.55965383169e+18,-0.916390419,-1.050847054,-0.2934422493
245,1.55965383175e+18,0.5388326645,-0.9576225281,-0.391561985
246,1.55965383181e+18,-0.1409983635,-0.3242888451,1.131458759
247,1.55965383187e+18,-0.981877327,-0.8181352615,3.776354313
248,1.55965383193e+18,-0.9129295349,-0.5722440481,4.290104389
249,1.55965383199e+18,0.5802164078,0.7101126313,2.741236687
250,1.55965383205e+18,0.7904083729,0.41644454,0.3822078705
251,1.55965383211e+18,0.6080505848,0.910296917,-0.613032341
252,1.55965383217e+18,0.687084794,1.769350767,-2.14411974
253,1.55965383223e+18,-0.7839193344,-1.240147352,-2.938073158
254,1.55965383229e+18,0.7457765937,-2.082778692,-6.856343269
255,1.55965383235e+18,-0.5671576858,-9.198239326,-3.772463322
256,1.55965383241e+18,-0.886721015,-13.12996483,-5.527504921
257,1.55965383247e+18,9.386011124,9.340693474,1.095359802
258,1.55965383253e+18,8.973881721,8.733273506,-6.290009499
259,1.55965383259e+18,8.618128777,-0.4730122685,1.167618752
260,1.55965383265e+18,-3.05969286,-8.413110733,-4.810031891
261,1.55965383271e+18,-13.22866821,-11.76589775,-0.9389748573
262,1.55965383277e+18,-7.496765137,-7.705248356,11.60905457
263,1.55965383283e+18,-11.80700779,-1.923265934,7.541246891
264,1.55965383289e+18,-7.616522789,-3.759083748,2.678426266
265,1.55965383295e+18,-2.653377533,-2.720814705,-3.043349743
266,1.55965383301e+18,3.233350754,-0.9612089396,-5.269875526
267,1.55965383307e+18,5.32430172,0.9223847389,-8.576683044
268,1.55965383313e+18,4.992621422,2.889154434,-8.428893089
269,1.55965383319e+18,2.357259274,2.298523903,-7.772815228
270,1.55965383325e+18,1.596119642,-4.463233471,2.407327652
271,1.55965383331e+18,1.272702336,-11.09557152,-27.14164352
272,1.55965383337e+18,-7.63245821,-8.765468597,-7.901693344
273,1.55965383343e+18,-0.6762455702,-4.38588953,-1.230207443
274,1.55965383349e+18,0.02648377419,-1.515043497,-1.109367371
275,1.55965383355e+18,-1.024947166,-0.9413814545,0.683134079
276,1.55965383361e+18,-1.923069715,-0.703338623,3.185004234
277,1.55965383367e+18,-1.347668648,-1.098014355,3.916338444
278,1.55965383373e+18,-1.677865982,0.05066919327,2.417819977
279,1.55965383379e+18,-1.226863861,0.7883272171,1.325026512
280,1.55965383385e+18,-1.011806011,0.8261294365,0.843275547
281,1.55965383391e+18,-2.844195366,-0.5180778503,0.222278595
282,1.55965383397e+18,-0.8847894669,-0.2603611946,-0.7575826645
283,1.55965383403e+18,-0.4570293427,-1.190963268,-0.5684256554
284,1.55965383409e+18,0.5745229721,-1.000520229,-1.045922756
285,1.55965383415e+18,0.3967852592,-1.410051346,-0.8691177368
286,1.55965383421e+18,1.123770237,-0.8895745277,-1.213885307
287,1.55965383427e+18,1.262318611,-1.009645462,-0.6876292229
288,1.55965383433e+18,1.32450819,-0.4577913284,-0.9854736328
289,1.55965383439e+18,0.4878387451,-0.588488102,-0.7276849747
290,1.55965383445e+18,0.1700100899,-0.1862664223,-0.8940882683
291,1.55965383451e+18,-0.4623856544,-0.4190597534,-0.5420703888
292,1.55965383457e+18,-0.1994934082,-0.1048202515,-0.4504432678
293,1.55965383463e+18,-0.4947624207,0.03673505783,-0.4828124046
294,1.55965383469e+18,-0.8465862274,0.4695277214,-0.5474300385
295,1.55965383475e+18,-1.83660841,0.5145788193,-0.4381151199
296,1.55965383481e+18,-0.5341572762,0.9835300446,0.1614599228
297,1.55965383487e+18,-0.9589724541,0.7292351723,0.2364115715
298,1.55965383493e+18,-1.202679634,0.1066050529,0.7295117378
299,1.55965383499e+18,-0.964029789,1.875089169,-0.8611803055
300,1.55965383505e+18,0.5304884911,3.056803703,4.765579224
301,1.55965383511e+18,1.588702679,-3.937677383,-1.215497494
302,1.55965383517e+18,3.043105125,-3.159637451,-5.318395615
303,1.55965383523e+18,3.49964571,-0.567530632,-2.547899485
304,1.55965383529e+18,1.273548603,1.676988125,-1.620703697
305,1.55965383535e+18,-2.501866817,1.077877045,2.187714815
306,1.55965383541e+18,-2.3901124,1.651279688,1.202940702
307,1.55965383547e+18,0.3196158409,0.8894305229,1.979979753
308,1.55965383553e+18,-6.376333714,-5.006116867,4.330309868
309,1.55965383559e+18,-1.965950966,-2.830951929,-0.642355442
310,1.55965383565e+18,-3.668086052,-7.309250355,-0.4829173088
311,1.55965383571e+18,-4.102074623,-4.166910648,-8.548027039
312,1.55965383577e+18,3.590953827,5.177686691,1.871130943
313,1.55965383583e+18,1.810386181,7.77251482,-3.535877705
314,1.55965383589e+18,5.795580864,3.742683649,0.03281545639
315,1.55965383595e+18,-3.85030365,-2.117739201,2.662450314
316,1.55965383601e+18,-17.01426506,-6.406807423,0.4264502525
317,1.55965383607e+18,-4.66344738,-4.722499371,6.384898663
318,1.55965383613e+18,-1.669054508,-1.780967236,-0.1110506058
319,1.55965383619e+18,1.765640259,-2.230189562,-5.897701263
320,1.55965383625e+18,9.305930138,0.2735443115,-7.84008646
321,1.55965383631e+18,16.24454117,19.93129349,-10.31216812
322,1.55965383637e+18,2.957580566,-1.196679115,10.2288723
323,1.55965383643e+18,25.51777458,-16.63572884,-30.15182114
324,1.55965383649e+18,-15.24813175,-10.68563461,-15.34259415
325,1.55965383655e+18,-2.186977863,-7.112700939,-8.806010246
326,1.55965383661e+18,7.137958527,-0.3408699036,-6.006652832
327,1.55965383667e+18,3.578459978,1.883472919,-5.248931885
328,1.55965383673e+18,1.411315441,-0.4398965836,-4.547135353
329,1.55965383679e+18,0.3780949116,-2.613440275,-4.675555229
330,1.55965383685e+18,1.022909641,-5.166159153,-3.165138721
331,1.55965383691e+18,1.000551581,-5.128777027,-0.833524704
332,1.55965383697e+18,-0.8446872234,-6.122849941,1.135293961
333,1.55965383703e+18,1.674949646,-5.796624184,2.545469284
334,1.55965383709e+18,-0.6733090878,-6.262402058,6.698946476
335,1.55965383715e+18,-0.6379646063,-2.717002869,3.790371895
336,1.55965383721e+18,-1.496428847,-0.4694356918,2.7851367
337,1.55965383727e+18,-2.494765759,-1.623950958,3.817618847
338,1.55965383733e+18,-1.880734205,-0.6520786285,2.629966974
339,1.55965383739e+18,-1.312785387,-0.8262929916,2.508718729
340,1.55965383745e+18,-0.5236526132,-0.7075405121,1.704802275
341,1.55965383751e+18,0.4556648731,-1.266618729,1.176272392
342,1.55965383757e+18,0.5800235271,-2.403095245,-0.2566227913
343,1.55965383763e+18,0.6207220554,-2.096607208,-1.503962517
344,1.55965383769e+18,0.4206728935,-2.371874809,-2.241023302
345,1.55965383775e+18,0.3607263565,-1.881845474,-2.752203465
346,1.55965383781e+18,-1.227009296,0.4456868172,3.033503532
347,1.55965383787e+18,-5.570168018,-2.231060982,2.402810097
348,1.55965383793e+18,-1.055337906,-0.7471344471,3.687004089
349,1.55965383799e+18,1.068400383,0.256845355,0.5216794014
350,1.55965383805e+18,3.98853898,1.401292205,-2.632683277
351,1.55965383811e+18,6.804728985,1.110665679,-3.953740597
352,1.55965383817e+18,5.19136858,-3.950300217,-4.529070377
353,1.55965383823e+18,2.986252308,-11.23621082,-4.650735855
354,1.55965383829e+18,1.990811825,-9.131702423,-7.480507851
355,1.55965383835e+18,17.4289093,3.513963461,-9.373140335
356,1.55965383841e+18,-1.385364056,2.262268543,2.245176792
357,1.55965383847e+18,-7.240703583,-0.8230657578,0.9882650375
358,1.55965383853e+18,-12.22865677,-7.455706596,4.690397739
359,1.55965383859e+18,-12.06309032,-1.341298103,8.785666466
360,1.55965383865e+18,-11.98399067,-1.059749603,8.129566193
361,1.55965383871e+18,-5.64727211,-2.540296555,6.306372643
362,1.55965383877e+18,-3.747955799,-1.805536747,1.534353018
363,1.55965383883e+18,0.03168439865,-0.9824028015,-3.711909056
364,1.55965383889e+18,3.581297398,-1.349822521,-5.874531746
365,1.55965383895e+18,4.390421867,-0.789839983,-7.572775841
366,1.55965383901e+18,12.62014103,8.986294746,-8.25996685
367,1.55965383907e+18,24.666399,22.10809135,-4.489040375
368,1.55965383913e+18,2.867201328,-3.903775215,29.29600525
369,1.55965383919e+18,-6.349382401,-79.00642395,18.12119675
370,1.55965383925e+18,-11.13914013,-9.898349762,-12.28648567
371,1.55965383931e+18,7.389783859,-0.3340470791,-8.29087925
372,1.55965383937e+18,1.571516633,1.233550549,-11.42091942
373,1.55965383943e+18,3.05640626,3.968538761,-8.745355606
374,1.55965383949e+18,1.972065091,3.230049133,-7.077129364
375,1.55965383955e+18,2.966890812,-1.042577267,-6.852385044
376,1.55965383961e+18,0.2614576817,-4.744646072,-2.03558588
377,1.55965383967e+18,-4.558347702,-8.528428078,9.328201294
378,1.55965383973e+18,-19.8266716,-6.850287914,16.31947708
379,1.55965383979e+18,-6.529252052,2.431923389,15.24676323
380,1.55965383985e+18,-5.649924278,-0.6541707516,5.159361362
381,1.55965383991e+18,-2.663888454,-3.820530891,-4.396004677
382,1.55965383997e+18,0.09579908848,-2.999814272,-7.346586227
383,1.55965384003e+18,2.662519455,3.267263889,-5.758235931
384,1.55965384009e+18,6.166163921,4.30525732,-3.109132767
385,1.55965384015e+18,0.8906655312,-1.39231205,-0.03151965141
386,1.55965384021e+18,5.607679367,-7.28015995,-1.666198254
387,1.55965384027e+18,-3.428321838,-8.530618668,-12.55280685
388,1.55965384033e+18,-5.553750992,-7.383775711,-7.123880386
389,1.55965384039e+18,-3.036386728,-6.908588886,-5.60928297
390,1.55965384045e+18,-2.325122833,-4.493196487,-3.764592886
391,1.55965384051e+18,-1.113090992,-1.354145527,-2.338689804
392,1.55965384057e+18,0.3749434948,1.975729942,-0.90858078
393,1.55965384063e+18,-1.764115095,3.019385338,3.645973206
394,1.55965384069e+18,-3.967863798,3.049609184,6.369516373
395,1.55965384075e+18,-2.78362751,6.923684597,7.624428749
396,1.55965384081e+18,-5.585022449,3.330054998,5.814005852
397,1.55965384087e+18,-3.598165512,0.8510315418,3.424797058
398,1.55965384093e+18,-2.796590328,-2.4340837,0.6108207703
399,1.55965384099e+18,-0.7384564877,-5.451708794,-7.326889038
400,1.55965384105e+18,6.545624256,-10.84540176,-14.51250839
401,1.55965384111e+18,4.815668583,18.4356041,-24.25361443
402,1.55965384117e+18,5.33202219,-4.434595585,5.941456795
403,1.55965384123e+18,-0.03609800339,10.99940968,2.739618778
404,1.55965384129e+18,0.7872681618,4.287672997,-0.5667562485
405,1.55965384135e+18,-5.060764313,2.96962595,-5.669135571
406,1.55965384141e+18,-4.81815052,-5.62849474,4.497599125
407,1.55965384147e+18,-13.19172668,-7.856987476,3.044311047
408,1.55965384153e+18,-7.767603874,-6.8770504,4.358520508
409,1.55965384159e+18,-3.045210838,-8.124067307,4.791390896
410,1.55965384165e+18,2.394974232,-2.653613329,-1.234861374
411,1.55965384171e+18,9.22014904,1.807193279,-3.381965637
412,1.55965384177e+18,19.55824661,21.22142792,-4.393540382
413,1.55965384183e+18,5.608945847,8.819186211,-5.070625782
414,1.55965384189e+18,-14.72232246,-30.81401443,-16.67529678
415,1.55965384195e+18,-16.34664345,-28.6744175,-12.20610428
416,1.55965384201e+18,-2.518307924,-9.624991417,-6.374319553
417,1.55965384207e+18,5.420795441,-4.682459354,-9.926657677
418,1.55965384213e+18,2.014921665,1.985427856,-7.068804741
419,1.55965384219e+18,2.881106377,6.140361786,-4.60919857
420,1.55965384225e+18,3.944738388,2.172998428,-5.578196526
421,1.55965384231e+18,1.995016217,0.220430851,-2.082165241
422,1.55965384237e+18,-4.160702229,-4.564485073,-1.133195877
423,1.55965384243e+18,-0.8454259038,-6.914866447,5.749358177
424,1.55965384249e+18,-0.9728075266,-7.942504883,7.581232071
425,1.55965384255e+18,-3.143305779,-2.03933239,1.306144714
426,1.55965384261e+18,-1.643180847,-0.3294987679,1.038673401
427,1.55965384267e+18,-0.3282330036,1.641703606,-0.05430412292
428,1.55965384273e+18,-1.371738434,0.9472222328,0.08370304108
429,1.55965384279e+18,-1.563647509,-0.4895119667,0.7664790154
430,1.55965384285e+18,-1.12400198,-1.136331081,0.5110840797
431,1.55965384291e+18,-0.6621198654,-1.490904331,0.1759152412
432,1.55965384297e+18,-0.3255491257,-1.731193066,-0.3076286316
433,1.55965384303e+18,-1.087013721,-2.206824303,-0.3088746071
434,1.55965384309e+18,-0.4274697304,-1.478997946,-0.2094593048
435,1.55965384315e+18,-0.1177411079,-0.6257767677,-0.6149125099
436,1.55965384321e+18,1.025944233,-0.3529150486,-0.1922907829
437,1.55965384327e+18,0.6743912697,-0.553632021,-0.2965116501
438,1.55965384333e+18,0.01101922989,0.1575621367,-0.7441782951
439,1.55965384339e+18,-0.1321425438,0.8305177093,0.2470283508
440,1.55965384345e+18,-2.198615551,1.210995197,2.37001133
441,1.55965384351e+18,-2.5972085,1.507289648,2.226007462
442,1.55965384357e+18,-0.1913428307,1.604596376,1.44790554
443,1.55965384363e+18,2.432522774,1.00110364,-2.482199192
444,1.55965384369e+18,1.567067266,-3.083731651,-3.616793156
445,1.55965384375e+18,1.534203053,-7.329306602,-4.04989624
446,1.55965384381e+18,0.02628111839,-11.29586792,-5.295942783
447,1.55965384387e+18,2.240219116,2.434696198,11.5108223
448,1.55965384393e+18,10.168293,8.360498428,-5.738886833
449,1.55965384399e+18,-0.3118786812,3.412687778,1.463824272
450,1.55965384405e+18,-5.383826256,-2.208651543,-2.716454029
451,1.55965384411e+18,-11.7054863,-8.234671593,1.054864407
452,1.55965384417e+18,-12.24468422,-5.325768471,6.244920731
453,1.55965384423e+18,-7.468932152,-3.361499071,3.439892769
454,1.55965384429e+18,-0.41477108,-2.815121174,2.823310852
455,1.55965384435e+18,1.595728397,1.216423631,-2.497513294
456,1.55965384441e+18,6.365765572,4.592494011,-5.422945976
457,1.55965384447e+18,10.52846527,17.04733276,-3.405168533
458,1.55965384453e+18,6.276815891,8.204404831,0.5209598541
459,1.55965384459e+18,-15.94574356,-5.478832722,-21.51861572
460,1.55965384465e+18,-23.72968864,-20.11134911,-15.47813988
461,1.55965384471e+18,0.5761373043,-12.39699364,-11.71629715
462,1.55965384477e+18,4.392632484,-1.192213058,-6.214941025
463,1.55965384483e+18,0.9198074341,2.109362602,-5.581039906
