,Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
4239,1.55965587732e+18,2.457858801,10.19277954,-2.69995451
4240,1.55965587738e+18,-0.5719115734,8.257556915,-3.549519539
4241,1.55965587744e+18,2.611035347,-7.625163078,-0.1102304459
4242,1.5596558775e+18,6.093229771,-10.99949074,-2.711802959
4243,1.55965587756e+18,1.798898697,-5.028662682,-1.132498026
4244,1.55965587762e+18,-5.82201767,2.123868704,-4.098162651
4245,1.55965587768e+18,-13.52044678,11.11324501,-5.629124165
4246,1.55965587774e+18,12.6476202,-0.1037925184,6.501461029
4247,1.5596558778e+18,-17.31264114,5.61764431,-13.42387962
4248,1.55965587786e+18,7.09012413,-18.17261696,1.183101177
4249,1.55965587792e+18,6.752696991,-34.1640358,4.951708794
4250,1.55965587798e+18,5.104915142,-1.530631065,-1.52024889
4251,1.55965587804e+18,-2.788678885,9.85949707,1.284357548
4252,1.5596558781e+18,-1.387989998,-1.599673271,1.211161137
4253,1.55965587816e+18,1.783081055,-17.62196541,2.804506302
4254,1.55965587822e+18,6.385858536,-11.14892769,-3.187594414
4255,1.55965587828e+18,0.5255727768,2.073883057,-5.292421341
4256,1.55965587834e+18,-7.557113647,3.817400932,-8.344070435
4257,1.5596558784e+18,-17.67453766,3.913273335,-10.925457
4258,1.55965587846e+18,10.7587328,-5.887197495,4.362371445
4259,1.55965587852e+18,-8.55534935,-1.198288798,-15.53840256
4260,1.55965587858e+18,1.325777292,-29.16686058,-6.775031567
4261,1.55965587864e+18,12.48792458,-13.83323479,-1.661414623
4262,1.5596558787e+18,0.08077740669,1.312025547,-5.400480747
4263,1.55965587876e+18,-4.112384319,-0.6372494698,-3.735399485
4264,1.55965587882e+18,-2.031548023,-6.24120903,-1.396457672
4265,1.55965587888e+18,3.756370544,-9.285921097,-0.9570679665
4266,1.55965587894e+18,2.10392189,-2.592056036,0.2369508743
4267,1.559655879e+18,-3.023007393,4.974521637,-1.652556419
4268,1.55965587906e+18,-10.21131897,7.345847607,-7.340120792
4269,1.55965587912e+18,-7.380084515,5.467362404,-13.34385967
4270,1.55965587918e+18,5.104195595,-15.07580948,42.34249115
4271,1.55965587924e+18,-5.706280708,-7.731982231,-4.755507469
4272,1.5596558793e+18,7.646789551,-36.58366776,0.3832454681
4273,1.55965587936e+18,1.366711617,-6.562640667,-6.565895081
4274,1.55965587942e+18,-1.917631149,8.203735352,5.463387012
4275,1.55965587948e+18,-3.758369446,-3.196588993,7.857719421
4276,1.55965587954e+18,-4.915180206,-11.41255569,-0.8863296509
4277,1.5596558796e+18,9.415518761,-10.65861416,6.766636848
4278,1.55965587966e+18,-3.812538624,-9.693624496,2.756247044
4279,1.55965587972e+18,-8.054405212,0.7904903889,-10.49219799
4280,1.55965587978e+18,-8.393821716,5.209550858,-8.062933922
4281,1.55965587984e+18,-12.31785011,2.194463015,-5.467767715
4282,1.5596558799e+18,-5.094407082,-8.245135307,-16.92738342
4283,1.55965587996e+18,2.087168694,-16.50616074,-5.518215179
4284,1.55965588002e+18,-0.6102752686,-22.98950577,9.404251099
4285,1.55965588008e+18,6.155142307,-17.14072037,7.384708405
4286,1.55965588014e+18,-0.7908000946,12.87450981,17.49768639
4287,1.5596558802e+18,-6.497572422,-2.730913162,8.97767067
4288,1.55965588026e+18,-11.24883556,-9.532800674,1.868102789
4289,1.55965588032e+18,7.319777489,-14.75967503,8.138055801
4290,1.55965588038e+18,-1.995899677,-8.421965599,3.351237297
4291,1.55965588044e+18,-6.024101257,-1.753704071,2.884985209
4292,1.5596558805e+18,-10.32452774,5.271176338,-2.405697107
4293,1.55965588056e+18,-10.95659256,4.069934368,-9.941102028
4294,1.55965588062e+18,-8.641598701,-14.1749115,-7.040172577
4295,1.55965588068e+18,7.345791817,-10.86840534,-0.6477742195
4296,1.55965588074e+18,-8.874756813,-8.095773697,9.787410736
4297,1.5596558808e+18,9.227545738,-19.57600021,14.16946793
4298,1.55965588086e+18,-5.125935078,10.1382885,7.001861572
4299,1.55965588092e+18,-4.374305725,-1.919912815,5.48682642
4300,1.55965588098e+18,-10.23086929,-15.09051418,0.006207942963
4301,1.55965588104e+18,0.3372173309,-8.355810165,4.454802513
4302,1.5596558811e+18,-4.405053139,-0.9124612808,1.125278473
4303,1.55965588116e+18,-3.859783173,5.585069656,-4.594089508
4304,1.55965588122e+18,-7.860668659,8.132833481,-6.163696766
4305,1.55965588128e+18,13.39636707,-1.557816267,22.57291031
4306,1.55965588134e+18,-14.45286942,6.969789028,-12.16579056
4307,1.5596558814e+18,-0.5585417747,-23.01228333,5.058865547
4308,1.55965588146e+18,6.253623009,-23.6027317,2.817176819
4309,1.55965588152e+18,-6.5704422,-6.997352123,-2.613240719
4310,1.55965588158e+18,-4.170052528,7.953158855,2.838366747
4311,1.55965588164e+18,-6.237992764,-1.678172588,1.076337814
4312,1.5596558817e+18,-0.8663592339,-4.332297802,-0.7505483627
4313,1.55965588176e+18,3.040832996,-6.191197872,-3.296789646
4314,1.55965588182e+18,-3.971548557,1.469626188,-0.7001926899
4315,1.55965588188e+18,-4.91896677,4.68905735,-4.501284599
4316,1.55965588194e+18,-9.827683449,6.266366482,-7.462150097
4317,1.559655882e+18,-16.53712082,9.079187393,-2.833366632
4318,1.55965588206e+18,-2.884757996,-3.576767445,16.38383102
4319,1.55965588212e+18,-10.19436836,-38.29354477,-0.6879024506
4320,1.55965588218e+18,2.940494061,-13.63061523,5.234078407
4321,1.55965588224e+18,3.131849766,-3.140237808,1.621272564
4322,1.5596558823e+18,-4.129042625,4.953230858,1.932301521
4323,1.55965588236e+18,-1.455106497,-1.644242287,1.675728321
4324,1.55965588242e+18,-1.815353155,-12.72848129,-2.417568684
4325,1.55965588248e+18,-0.3018960953,-3.59520936,-2.353525162
4326,1.55965588254e+18,1.226268768,-5.073135853,-1.701508522
4327,1.5596558826e+18,3.113768578,0.5230858326,-1.741011143
4328,1.55965588266e+18,-19.5134201,1.315237999,-19.93316841
4329,1.55965588272e+18,-10.81145763,4.6214118,-17.84949493
4330,1.55965588278e+18,3.51460433,-19.18852425,-6.662857056
4331,1.55965588284e+18,29.63033295,-26.37066841,-4.695878506
4332,1.5596558829e+18,5.479648113,-6.018511295,3.720119953
4333,1.55965588296e+18,-1.803107619,2.746781349,-0.7296032906
4334,1.55965588302e+18,-1.940245032,1.711836338,-2.059538841
4335,1.55965588308e+18,3.693696737,-2.708125591,2.70240593
4336,1.55965588314e+18,2.757765293,-4.789952278,1.567816734
4337,1.5596558832e+18,2.679130554,-2.203644753,-0.4644823074
4338,1.55965588326e+18,-5.169182777,-0.1505274773,-7.556169987
4339,1.55965588332e+18,-4.84980154,1.914040208,-11.95580006
4340,1.55965588338e+18,-12.50534058,6.790283203,-18.47572327
4341,1.55965588344e+18,-2.123936415,-2.032227993,-7.181437016
4342,1.5596558835e+18,5.168109894,-15.49563217,-4.788381577
4343,1.55965588356e+18,9.647474289,-11.13643074,2.141931534
4344,1.55965588362e+18,3.847529888,-8.482984543,10.74232388
4345,1.55965588368e+18,0.2793607712,-2.567901134,8.386250496
4346,1.55965588374e+18,4.373250961,-1.125910759,3.240403175
4347,1.5596558838e+18,4.532629013,-0.8139368296,-10.67029476
4348,1.55965588386e+18,-2.964818001,5.023204327,-5.813174248
4349,1.55965588392e+18,-9.252923965,10.54726887,-10.04454136
4350,1.55965588398e+18,18.4533329,9.118540764,-15.15577888
4351,1.55965588404e+18,-2.769721031,-11.62096977,1.592234612
4352,1.5596558841e+18,3.574110508,-11.33433342,-15.3163147
4353,1.55965588416e+18,-17.40926743,-32.98247528,-14.68169403
4354,1.55965588422e+18,-1.329517841,-6.551651478,2.964323997
4355,1.55965588428e+18,-0.321624279,5.163558006,4.632543087
4356,1.55965588434e+18,2.395353317,4.880500317,-1.190981865
4357,1.5596558844e+18,-0.8090829849,6.807898521,-7.915309906
4358,1.55965588446e+18,-4.724898815,4.048961639,-10.09637737
4359,1.55965588452e+18,2.41869688,-12.41464806,26.46177292
4360,1.55965588458e+18,-6.400261402,-2.159355402,-7.742068291
4361,1.55965588464e+18,-9.333725929,-20.34955978,-1.031941891
4362,1.5596558847e+18,12.69634151,-4.234230518,-0.5806834698
4363,1.55965588476e+18,-6.803936481,1.000229597,2.593761444
4364,1.55965588482e+18,-4.834826469,-1.220732212,4.867325783
4365,1.55965588488e+18,-0.6349701881,-9.502156258,3.246044159
4366,1.55965588494e+18,6.433984756,-4.953081608,3.696209908
4367,1.559655885e+18,0.02585124969,-3.113942862,-1.793029547
4368,1.55965588506e+18,-9.33836937,-0.0430303216,-8.565921783
4369,1.55965588512e+18,-10.21898842,9.403647423,-10.33216953
4370,1.55965588518e+18,-0.4092597961,0.1858192682,-3.692479849
4371,1.55965588524e+18,-1.978457928,6.574109554,-0.5103092194
4372,1.5596558853e+18,2.376754761,-20.87293053,4.80966711
4373,1.55965588536e+18,-0.309987545,-21.1837101,-0.6513913274
4374,1.55965588542e+18,-0.4755020142,0.4022407532,0.1381356716
4375,1.55965588548e+18,-1.686220169,9.123878479,6.152070045
4376,1.55965588554e+18,-0.2825717926,2.307723522,2.716841936
4377,1.5596558856e+18,5.655625343,-15.42660141,-5.765836716
4378,1.55965588566e+18,3.623533249,-9.195008278,-2.768262625
4379,1.55965588572e+18,0.1528625488,-3.017812729,-5.328270912
4380,1.55965588578e+18,-5.870075226,1.558455944,-9.21132946
4381,1.55965588584e+18,-24.49880981,7.227806568,-13.91233063
4382,1.5596558859e+18,39.55988312,-8.931181908,-11.52309132
4383,1.55965588596e+18,-1.45179677,-12.31056309,3.020872116
4384,1.55965588602e+18,3.907023907,-26.81711197,-9.068061829
4385,1.55965588608e+18,8.169232368,-4.765117168,-6.430110455
4386,1.55965588614e+18,-3.355637789,2.525487423,-0.8296980858
4387,1.5596558862e+18,4.446129322,2.58207655,1.958063602
4388,1.55965588626e+18,2.173137665,-6.041282654,0.07160758972
4389,1.55965588632e+18,4.613368511,-4.322418213,-0.5093111992
4390,1.55965588638e+18,1.642505646,-2.905729771,-3.1296525
4391,1.55965588644e+18,-3.656886339,0.227668494,-9.028288841
4392,1.5596558865e+18,-4.493011475,3.007180691,-10.23993778
4393,1.55965588656e+18,-13.47917747,6.391597748,-12.69506836
4394,1.55965588662e+18,1.463483334,-6.033361435,8.412416458
4395,1.55965588668e+18,0.6207637787,-11.0165453,7.627892971
4396,1.55965588674e+18,9.332292557,-21.15246964,-5.451693535
4397,1.5596558868e+18,-0.747405529,-12.4835434,-0.8899304867
4398,1.55965588686e+18,2.092374563,6.963060856,2.157428265
4399,1.55965588692e+18,2.531743526,1.957713604,1.261517286
4400,1.55965588698e+18,5.517012596,-17.08825874,-3.562200069
4401,1.55965588704e+18,3.970484734,-9.273000717,2.952999115
4402,1.5596558871e+18,-2.338597775,-1.087723851,-4.351948738
4403,1.55965588716e+18,-5.002034664,5.223589897,-5.976869106
4404,1.55965588722e+18,-8.979217529,4.55040741,-4.422717094
4405,1.55965588728e+18,-2.93616724,-3.999810219,-2.984571457
4406,1.55965588734e+18,-9.326301575,-10.23702621,-13.73855782
4407,1.5596558874e+18,-2.505865574,-11.44124126,-1.948339462
4408,1.55965588746e+18,4.036413193,-21.58082199,-5.515825748
4409,1.55965588752e+18,6.887979984,-2.343554497,1.277361631
4410,1.55965588758e+18,2.3086555,7.582252502,-0.1714940071
4411,1.55965588764e+18,4.545350075,1.539372921,1.547317505
4412,1.5596558877e+18,8.06717968,-13.98084831,-1.162307501
4413,1.55965588776e+18,2.506158829,-8.376590729,-1.158323765
4414,1.55965588782e+18,-4.230670452,0.6591854095,-0.114010334
4415,1.55965588788e+18,-9.154240608,7.332125664,-3.900219917
4416,1.55965588794e+18,-8.595937729,5.299982548,-4.644962788
4417,1.559655888e+18,-10.83026886,0.6797312498,-5.741884232
4418,1.55965588806e+18,15.70507908,-12.73858833,21.39519882
4419,1.55965588812e+18,-0.04967451096,-2.284492493,-6.736706734
4420,1.55965588818e+18,1.071913242,-15.3328886,0.3687224388
4421,1.55965588824e+18,9.637004852,-0.4557561874,4.490868568
4422,1.5596558883e+18,-10.63154793,3.32524538,-2.871261835
4423,1.55965588836e+18,1.731396198,0.1680326462,3.109159708
4424,1.55965588842e+18,12.20941734,-10.11637497,7.203426361
4425,1.55965588848e+18,5.042685986,-6.009008408,2.357969761
4426,1.55965588854e+18,-1.864939213,3.357457876,0.665579319
4427,1.5596558886e+18,-10.68559074,10.75797462,-5.109815121
4428,1.55965588866e+18,-8.414278984,7.668274879,-9.873668671
4429,1.55965588872e+18,-10.28490353,2.645390272,-10.57972908
4430,1.55965588878e+18,25.54466629,10.71936035,2.631321669
4431,1.55965588884e+18,-5.72600317,-0.988922596,-7.508462906
4432,1.5596558889e+18,14.8944931,-11.70696545,-6.035266399
4433,1.55965588896e+18,-3.551957607,5.915687561,1.643345118
4434,1.55965588902e+18,-2.843299866,-0.887509346,0.4962160587
4435,1.55965588908e+18,-4.317952156,-1.127853394,-1.655149221
4436,1.55965588914e+18,7.965339661,-3.855565548,3.909869194
4437,1.5596558892e+18,4.684280396,1.788607359,2.663660288
4438,1.55965588926e+18,4.668796539,10.26689339,2.816330194
4439,1.55965588932e+18,-7.984052658,16.26504898,-8.013954163
4440,1.55965588938e+18,-14.25739765,8.263022423,5.997208595
4441,1.55965588944e+18,-16.27981567,14.48723984,-8.487913132
4442,1.5596558895e+18,9.421245575,-35.77038193,-11.17773247
4443,1.55965588956e+18,17.97686768,-14.6043129,-0.9727563858
4444,1.55965588962e+18,-5.059736729,-4.838742733,-7.763894558
4445,1.55965588968e+18,-4.695542336,6.334944725,-0.3566184044
4446,1.55965588974e+18,0.07277774811,-0.445438385,3.563289642
4447,1.5596558898e+18,0.6167845726,-9.702475548,0.9942150116
4448,1.55965588986e+18,1.942120075,-3.999361992,-2.053554535
4449,1.55965588992e+18,-1.117806911,0.7012044191,-4.967385769
4450,1.55965588998e+18,-5.488531113,1.73399055,-5.365267754
4451,1.55965589004e+18,-8.089565277,7.822250843,-3.253291845
4452,1.5596558901e+18,10.44284248,5.660394669,-15.10787773
4453,1.55965589016e+18,-9.549770355,0.3150648475,-6.655432701
4454,1.55965589022e+18,13.335392,-53.51371765,-7.246694565
4455,1.55965589028e+18,1.708405495,-9.258359909,-6.763475418
4456,1.55965589034e+18,2.134888172,1.131348133,4.723489761
4457,1.5596558904e+18,-1.073477268,8.168172836,12.89451218
4458,1.55965589046e+18,-2.87913394,-4.850231171,3.422176361
4459,1.55965589052e+18,2.607820511,-13.47474194,-0.7227053642
4460,1.55965589058e+18,-0.5649394989,-10.23094845,0.824303627
4461,1.55965589064e+18,-4.396344185,0.7146669626,-5.035059452
4462,1.5596558907e+18,-4.838342667,8.884964943,-8.426137924
4463,1.55965589076e+18,-9.278757095,4.081202507,-4.784512043
4464,1.55965589082e+18,6.721287727,-1.985599279,-1.279556274
4465,1.55965589088e+18,-2.959068775,-4.745050907,-1.775776386
4466,1.55965589094e+18,0.6965808868,-15.14948273,0.5550775528
4467,1.559655891e+18,2.929155827,-22.75940323,0.6722869873
4468,1.55965589106e+18,5.679686546,2.916147709,6.162373066
4469,1.55965589112e+18,-2.249498367,13.79161835,7.981415272
4470,1.55965589118e+18,-4.392321587,-6.718053818,3.926256895
4471,1.55965589124e+18,1.315943718,-10.66559315,2.548573971
4472,1.5596558913e+18,-0.7617616653,-7.329681873,3.968940735
4473,1.55965589136e+18,-6.305314541,0.7037292123,0.5719270706
4474,1.55965589142e+18,-6.24700737,3.922137737,-5.676550388
4475,1.55965589148e+18,-11.29492188,2.338675976,-9.591227531
4476,1.55965589154e+18,-1.86226368,2.167390108,-7.778132439
4477,1.5596558916e+18,-3.180050135,-4.925403118,-10.06187439
4478,1.55965589166e+18,-3.422790766,-6.044203281,3.874427795
4479,1.55965589172e+18,-5.840461254,-17.74316216,-5.178313255
4480,1.55965589178e+18,7.135677814,-1.646794319,2.409354448
4481,1.55965589184e+18,6.158503056,11.7689991,8.298765182
4482,1.5596558919e+18,4.294853687,-3.526604176,9.556932449
4483,1.55965589196e+18,8.896911621,-14.54065704,2.559746027
4484,1.55965589202e+18,-1.153685093,1.569940448,6.312950611
4485,1.55965589208e+18,-0.6459379196,7.981571198,-4.280719757
4486,1.55965589214e+18,-0.1948232651,7.336064816,-0.6287703514
4487,1.5596558922e+18,-10.81622505,0.02163696289,-3.584331989
4488,1.55965589226e+18,-22.87414551,-15.05608463,3.941472054
4489,1.55965589232e+18,-12.3405695,-1.525286317,-5.045799255
4490,1.55965589238e+18,-3.600342751,-16.61252785,-0.07650089264
4491,1.55965589244e+18,4.633926868,-19.23852158,-4.968688965
4492,1.5596558925e+18,8.128778458,6.418880463,1.362322092
4493,1.55965589256e+18,-0.0330452919,0.5555377007,1.93488884
4494,1.55965589262e+18,8.62365818,-8.151800156,3.561557293
4495,1.55965589268e+18,3.226688862,-4.465544701,0.04029273987
4496,1.55965589274e+18,-0.6746554375,6.923625469,-1.186675072
4497,1.5596558928e+18,-9.694459915,4.306879044,-5.376173019
4498,1.55965589286e+18,-20.97784233,-2.862099171,-10.90899849
4499,1.55965589292e+18,59.01182175,26.00325012,-41.32500839
4500,1.55965589298e+18,-0.5244016647,-10.88815689,-8.675697327
4501,1.55965589304e+18,25.9765377,-33.92911148,-2.509508133
4502,1.5596558931e+18,4.286271095,-14.41509056,-5.691956043
4503,1.55965589316e+18,-3.032940865,2.055694103,-0.1237053871
4504,1.55965589322e+18,-3.103247404,2.920325518,-0.7368865013
4505,1.55965589328e+18,-0.2290582657,-7.310647011,0.0454416275
4506,1.55965589334e+18,6.178363323,-9.747846603,9.584289551
4507,1.5596558934e+18,2.185893059,-0.1723371744,-12.77766037
4508,1.55965589346e+18,-0.6887664795,11.00053024,-16.28761864
4509,1.55965589352e+18,-14.43083191,13.81153107,-9.717806816
4510,1.55965589358e+18,-20.54500771,23.31774139,12.48982716
4511,1.55965589364e+18,-0.02028942108,-12.59316063,4.251442909
4512,1.5596558937e+18,19.93688583,-16.95249557,-5.149486542
4513,1.55965589376e+18,-6.938700676,-11.7851429,-8.397104263
4514,1.55965589382e+18,-4.325885296,0.4129281044,-0.04769134521
4515,1.55965589388e+18,-3.514430523,1.630821466,-1.340573072
4516,1.55965589394e+18,-0.7358994484,-5.145039082,-0.5538468361
4517,1.559655894e+18,2.821857929,-11.17102051,-1.078765392
4518,1.55965589406e+18,-2.195891857,-1.843026042,-5.993993759
4519,1.55965589412e+18,-4.138298035,6.996058464,-6.429347038
4520,1.55965589418e+18,-19.32168961,6.032338142,-7.696362495
4521,1.55965589424e+18,-32.32471848,6.284050941,-13.38769722
4522,1.5596558943e+18,-0.3704822063,-8.407944679,27.66737556
4523,1.55965589436e+18,6.165565968,-28.19067764,-4.767197609
4524,1.55965589442e+18,4.64817524,-14.20804501,-8.023204803
4525,1.55965589448e+18,1.450532913,-1.416373253,-3.463048458
4526,1.55965589454e+18,-6.006360054,4.892713547,-0.9001398087
4527,1.5596558946e+18,-3.097819805,-1.175364494,-0.2268848419
4528,1.55965589466e+18,2.627607822,-9.460611343,-1.219071388
4529,1.55965589472e+18,4.179784298,-3.450310707,-3.710221529
4530,1.55965589478e+18,-2.703432322,1.516481042,-0.6267356873
4531,1.55965589484e+18,-9.60445118,10.83298016,-2.558470249
4532,1.5596558949e+18,-11.26093197,10.89411354,-2.648280621
4533,1.55965589496e+18,1.497419357,0.3547676802,0.3840374947
4534,1.55965589502e+18,-2.464032888,-22.52022171,-1.899666309
4535,1.55965589508e+18,12.47536373,-11.80377007,2.388708115
4536,1.55965589514e+18,0.9237685204,-5.090631962,-8.208586693
4537,1.5596558952e+18,-2.627118349,8.801607132,-0.9988212585
4538,1.55965589526e+18,-2.728055,3.403212547,1.959157944
4539,1.55965589532e+18,5.259316921,-8.469520569,0.9305171967
4540,1.55965589538e+18,8.531642914,-5.367351055,-2.668264389
4541,1.55965589544e+18,1.301705837,-5.486663342,-3.261829615
4542,1.5596558955e+18,-8.483595848,1.311397314,-1.934048653
4543,1.55965589556e+18,-6.859106541,4.931560993,-6.563603401
4544,1.55965589562e+18,-0.9919700623,-2.843372107,-2.584113121
4545,1.55965589568e+18,-4.187846184,-3.897993326,1.492666721
4546,1.55965589574e+18,-0.6148052216,-5.931799889,0.2758870125
4547,1.5596558958e+18,3.708800316,-31.710495,-11.93774986
4548,1.55965589586e+18,5.739868164,4.972579479,-4.598675728
4549,1.55965589592e+18,-0.9510700703,2.239274502,-0.3450784683
4550,1.55965589598e+18,7.101800919,-1.907289982,4.980033875
4551,1.55965589604e+18,11.14970589,-9.705441475,3.026516914
4552,1.5596558961e+18,5.267932892,-3.525028944,0.7092723846
4553,1.55965589616e+18,-4.202408314,3.125435829,-4.482310772
4554,1.55965589622e+18,-9.415710449,3.470836401,-10.12032318
4555,1.55965589628e+18,-2.37177515,0.09061861038,-9.300380707
4556,1.55965589634e+18,-2.117842674,-2.613627672,-2.99016118
4557,1.5596558964e+18,-6.093401909,-4.839116573,-2.364850521
4558,1.55965589646e+18,8.182628632,-12.29299545,1.561258793
4559,1.55965589652e+18,0.1254372597,-0.5755047798,-0.7738528252
4560,1.55965589658e+18,-8.080727577,-2.830508709,-5.738322258
4561,1.55965589663e+18,4.28520298,-7.871126652,-2.470658064
4562,1.55965589669e+18,-1.111147404,-22.06136322,-9.415220261
4563,1.55965589675e+18,6.022175789,-9.759913445,5.193284512
4564,1.55965589681e+18,4.01821804,2.267307997,3.061826706
4565,1.55965589687e+18,1.396099091,11.18396091,3.824766636
4566,1.55965589693e+18,-5.390250206,7.894435883,-4.363039017
4567,1.55965589699e+18,32.83169556,-13.2337513,-9.832147598
4568,1.55965589705e+18,-22.04400253,16.18362808,-23.40133667
4569,1.55965589711e+18,3.277863979,-13.58313656,0.3809089661
4570,1.55965589717e+18,6.981953144,-26.23330116,0.7628002167
4571,1.55965589723e+18,-2.667552948,-3.79432106,-0.9676785469
4572,1.55965589729e+18,4.50465107,11.47584915,-4.47791338
4573,1.55965589735e+18,-2.028907537,-4.40296793,1.064762592
4574,1.55965589741e+18,4.149742603,-16.76912689,-2.389163017
4575,1.55965589747e+18,-0.1556749344,-9.715176582,3.01839447
4576,1.55965589753e+18,-2.879194736,1.769453764,-0.9818563461
4577,1.55965589759e+18,-4.18418026,4.467291832,-4.001635551
4578,1.55965589765e+18,-8.561236382,1.612096429,-1.444304943
4579,1.55965589771e+18,-14.09495544,3.340208054,-8.290863037
4580,1.55965589777e+18,16.52018166,1.798690677,3.57776022
4581,1.55965589783e+18,-1.646335125,-8.897460938,-0.5492660999
4582,1.55965589789e+18,9.974900246,-21.56529236,6.444049358
4583,1.55965589795e+18,4.479528904,4.028759003,-2.273898363
4584,1.55965589801e+18,-4.533318043,-2.757787228,-3.341182709
4585,1.55965589807e+18,-6.776916027,-6.303449154,-3.826863766
4586,1.55965589813e+18,0.8756804466,-4.368815899,1.837120056
4587,1.55965589819e+18,5.878723621,-2.355175018,8.196437836
4588,1.55965589825e+18,-0.1781778336,4.475226879,2.114278793
4589,1.55965589831e+18,-2.641136169,12.85495853,-8.949170113
4590,1.55965589837e+18,1.790266514,13.23028183,-0.8090276718
4591,1.55965589843e+18,-15.79878807,9.012442589,-13.69618607
4592,1.55965589849e+18,-0.1008248329,-11.76552486,-0.7265911102
4593,1.55965589855e+18,13.3127737,-25.01974869,-1.482414365
4594,1.55965589861e+18,11.06939316,-4.601005077,6.586652279
4595,1.55965589867e+18,-6.724195957,4.918275356,0.2200163603
4596,1.55965589873e+18,-2.72480917,-4.675630569,1.155751467
4597,1.55965589879e+18,-1.313488483,-12.7340374,4.292384148
4598,1.55965589885e+18,-0.9353971481,-3.830410004,3.209462881
4599,1.55965589891e+18,-1.84451437,4.451405525,6.023495674
4600,1.55965589897e+18,-6.16202116,5.724976063,0.3614354134
4601,1.55965589903e+18,-7.740094185,5.263938427,-6.728740692
4602,1.55965589909e+18,-4.018154144,2.907467604,-4.077691078
4603,1.55965589915e+18,-8.828543663,-7.220389366,-0.1508469582
4604,1.55965589921e+18,-14.02853012,-22.80352402,19.49645424
4605,1.55965589927e+18,4.403923035,-4.186535835,5.669006348
4606,1.55965589933e+18,-17.08005905,-13.75703907,-17.77524185
4607,1.55965589939e+18,15.99233627,7.872690201,1.146838903
4608,1.55965589945e+18,-2.658441067,-10.47771454,1.72115469
4609,1.55965589951e+18,3.983858109,-9.011629105,7.403840542
4610,1.55965589957e+18,0.2194108963,-0.7275401354,5.7140131
4611,1.55965589963e+18,-1.47734642,5.956492901,-0.1939401627
4612,1.55965589969e+18,-0.8803701401,13.52364731,-6.135315895
4613,1.55965589975e+18,-7.404955387,7.212806702,-5.130889893
4614,1.55965589981e+18,14.12368774,-7.17088747,-6.665884495
4615,1.55965589987e+18,-13.89827156,-12.09924698,-8.021714211
4616,1.55965589993e+18,-4.996965408,-13.92854118,-5.204916477
4617,1.55965589999e+18,11.20872307,-21.55614281,-8.187932968
4618,1.55965590005e+18,12.51696968,-8.860531807,-0.1849036217
4619,1.55965590011e+18,0.2207393646,7.31491375,-8.497219086
4620,1.55965590017e+18,2.817458153,5.388765335,1.545345306
4621,1.55965590023e+18,9.647102356,-12.37424564,3.080264568
4622,1.55965590029e+18,5.082870483,-8.438690186,0.4827141762
4623,1.55965590035e+18,2.201798439,0.2203979492,-3.398302555
4624,1.55965590041e+18,-6.341104507,12.23919487,-6.362175941
4625,1.55965590047e+18,-4.67481041,4.15725565,-10.38070011
4626,1.55965590053e+18,-10.71943092,-5.20055294,-9.936136246
4627,1.55965590059e+18,23.16733551,8.472249031,-7.256813526
4628,1.55965590065e+18,-0.7114772797,-16.92750549,-17.66096115
4629,1.55965590071e+18,12.48661041,-19.03306007,-3.654588223
4630,1.55965590077e+18,4.728870392,-5.208080769,0.01567697525
4631,1.55965590083e+18,-1.819660902,1.595575809,-0.3131155968
4632,1.55965590089e+18,1.666769505,2.761466742,10.08963013
4633,1.55965590095e+18,6.782437801,-3.500762939,0.7519221306
4634,1.55965590101e+18,4.090270996,-3.137008667,-5.517081738
4635,1.55965590107e+18,-2.792331696,4.639964581,-4.908092976
4636,1.55965590113e+18,-6.125939369,5.720867157,-1.81172061
4637,1.55965590119e+18,-17.2739296,8.29015255,-19.3460083
4638,1.55965590125e+18,33.36882782,-36.13683701,-7.655463219
4639,1.55965590131e+18,5.171412468,-21.24197578,5.920286655
4640,1.55965590137e+18,10.32227707,-4.591396809,-11.95031071
4641,1.55965590143e+18,-8.538245201,-4.266367912,0.6850235462
4642,1.55965590149e+18,-3.053042412,6.760627747,-0.02861475945
4643,1.55965590155e+18,-1.670533657,-2.800440311,5.527770996
4644,1.55965590161e+18,1.955304146,-9.341427803,1.799792767
4645,1.55965590167e+18,6.410737991,-6.851062298,4.226490974
4646,1.55965590173e+18,-0.5694961548,-2.966915131,-8.709474564
4647,1.55965590179e+18,-2.733018875,3.753773212,-14.92174721
4648,1.55965590185e+18,-21.32526779,11.76982689,1.154428005
4649,1.55965590191e+18,-10.74528885,10.55783653,-12.45451927
4650,1.55965590197e+18,4.298974991,-21.28784561,-2.093235731
4651,1.55965590203e+18,7.399100304,-25.69152451,5.126338005
4652,1.55965590209e+18,-3.524731159,-9.784862518,-1.361182213
4653,1.55965590215e+18,-3.595157146,3.634660006,5.27682972
4654,1.55965590221e+18,-5.22133255,3.646009445,4.806755543
4655,1.55965590227e+18,3.789711952,-16.36629486,-2.86780715
4656,1.55965590233e+18,7.300111771,-12.80606842,-0.1794652939
4657,1.55965590239e+18,0.8544344902,-2.755274057,-6.108706474
4658,1.55965590245e+18,-6.508230686,2.575185776,-7.096518517
4659,1.55965590251e+18,-10.94024277,6.450312614,-11.1829834
