,Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
427,1.55965354167e+18,1.041893005,-0.5546579361,1.391146183
428,1.55965354173e+18,-1.027115345,0.7597670555,2.730311871
429,1.55965354179e+18,0.123749733,1.509987593,0.2514390945
430,1.55965354185e+18,-0.2609066963,2.481763363,-0.08251857758
431,1.55965354191e+18,0.6769878864,2.321144581,-5.654151917
432,1.55965354197e+18,2.764890909,-1.732894301,-0.1298370361
433,1.55965354203e+18,4.288293362,-0.2285077572,-13.60190582
434,1.55965354209e+18,3.85000205,-2.788383484,-14.17470551
435,1.55965354215e+18,-2.546151638,-5.278847218,-0.3683195114
436,1.55965354221e+18,-0.2321395874,-4.298249245,3.821468353
437,1.55965354227e+18,-4.868041992,-11.96334076,6.110240459
438,1.55965354233e+18,-5.639750957,-1.140135765,2.461256027
439,1.55965354239e+18,4.204494953,-1.42099905,7.208765984
440,1.55965354245e+18,0.04094028473,-1.063114643,2.230068684
441,1.55965354251e+18,1.461681604,-1.21249342,2.23733902
442,1.55965354257e+18,0.7934553623,1.745954156,-0.4110579491
443,1.55965354263e+18,0.6637609005,1.217506409,-1.148139954
444,1.55965354269e+18,0.4026019573,-0.5836718082,1.060486794
445,1.55965354275e+18,2.957135201,1.254490614,-12.38584709
446,1.55965354281e+18,2.042279243,-0.2125790119,-14.90842247
447,1.55965354287e+18,1.074608445,-2.923299789,-2.935752869
448,1.55965354293e+18,-2.077643871,-2.249877453,1.262859344
449,1.55965354299e+18,2.707301617,-13.33151531,0.4963598251
450,1.55965354305e+18,-6.675376892,-5.021951675,7.820293903
451,1.55965354311e+18,1.257580757,0.04142379761,6.925914288
452,1.55965354317e+18,-2.464473724,0.3050398827,4.225655079
453,1.55965354323e+18,0.6536064148,0.3685865402,2.372788906
454,1.55965354329e+18,-1.466434479,0.8746814728,-1.041100025
455,1.55965354335e+18,-2.511345387,3.04426384,-0.1403622627
456,1.55965354341e+18,-0.7306089401,3.071285725,-2.14048624
457,1.55965354347e+18,-0.1529145241,-0.5446495414,-2.2745924
458,1.55965354353e+18,1.614213705,-5.699419022,-5.358942986
459,1.55965354359e+18,5.879897118,-3.096116543,-11.77086067
460,1.55965354365e+18,2.991209507,-2.618499994,-12.91635609
461,1.55965354371e+18,2.530466557,-3.610584497,-3.027816772
462,1.55965354377e+18,1.13605547,-5.509165287,5.806999683
463,1.55965354383e+18,3.876045227,-12.80025864,4.94035387
464,1.55965354389e+18,-8.579126358,-7.26899147,4.186430931
465,1.55965354395e+18,0.3261666298,-2.047228336,9.442409515
466,1.55965354401e+18,0.8792893887,1.169973373,4.235573292
467,1.55965354407e+18,0.7393264771,2.077291012,1.582850933
468,1.55965354413e+18,1.293352127,1.023142815,-1.31936121
469,1.55965354419e+18,1.927636147,0.3601531982,-4.208667278
470,1.55965354425e+18,0.8345291615,0.8673164845,-6.550174713
471,1.55965354431e+18,2.772388935,1.665803075,-0.8461580276
472,1.55965354437e+18,7.449244499,6.79467535,-14.70521355
473,1.55965354443e+18,4.827513695,3.381865263,-8.13143158
474,1.55965354449e+18,0.8882160187,-3.194894314,3.855966568
475,1.55965354455e+18,-2.952712774,-14.23873806,10.60684299
476,1.55965354461e+18,-4.221247673,-14.66510773,1.544745684
477,1.55965354467e+18,-1.202741146,-1.958187103,2.294676542
478,1.55965354473e+18,-0.2587313652,-1.644384384,7.018379211
479,1.55965354479e+18,0.9652593136,1.273729324,1.961426258
480,1.55965354485e+18,0.004904270172,2.072759628,0.01079654694
481,1.55965354491e+18,1.248919487,2.058751106,0.4901847839
482,1.55965354497e+18,-1.90521431,2.018287897,-3.204258442
483,1.55965354503e+18,-0.2078061104,2.345619678,-3.424412251
484,1.55965354509e+18,3.599357128,4.677721977,-9.690643311
485,1.55965354515e+18,6.810388088,5.804198265,-11.4902916
486,1.55965354521e+18,2.33316946,0.5269775391,-0.6987190247
487,1.55965354527e+18,-0.3985683918,0.02420949936,4.004276276
488,1.55965354533e+18,-5.622537613,-17.37199974,3.563329697
489,1.55965354539e+18,-4.912425995,-4.787257195,3.764829159
490,1.55965354545e+18,2.469129562,-0.01587152481,4.215263844
491,1.55965354551e+18,-0.9650707245,0.8506350517,2.695959568
492,1.55965354557e+18,-0.2578654289,1.554302216,1.69999218
493,1.55965354563e+18,0.1170182228,1.538222551,1.891541004
494,1.55965354569e+18,1.580241203,1.119146585,-3.368900776
495,1.55965354575e+18,0.7408537865,1.547684073,-3.661531448
496,1.55965354581e+18,3.004625797,2.227468729,-8.417889595
497,1.55965354587e+18,4.559146881,4.383560658,-12.49560833
498,1.55965354593e+18,3.151304722,-0.04306507111,-3.372719288
499,1.55965354599e+18,-2.911610603,-0.3923945427,3.442090034
500,1.55965354605e+18,7.361894608,-8.456851959,-1.30523634
501,1.55965354611e+18,-8.611976624,-6.447294712,1.033040047
502,1.55965354617e+18,-0.4514408112,0.5933289528,7.405478954
503,1.55965354623e+18,0.8685696125,0.2822093964,6.235327721
504,1.55965354629e+18,-0.5725307465,0.6318492889,2.706579208
505,1.55965354635e+18,-0.1759495735,1.244468689,0.5767173767
506,1.55965354641e+18,-0.001500606537,1.650812387,-0.6947274208
507,1.55965354647e+18,-2.282296181,0.3830127716,-4.358067513
508,1.55965354653e+18,3.479957819,2.079235554,-1.856650829
509,1.55965354659e+18,5.772445679,4.459261894,-16.70475006
510,1.55965354665e+18,3.736911535,0.6968384981,-10.51986885
511,1.55965354671e+18,1.793631792,-0.5129437447,-2.296490669
512,1.55965354677e+18,-5.406376839,-8.123600006,8.454692841
513,1.55965354683e+18,1.231070638,-11.04706192,2.415341854
514,1.55965354689e+18,-5.892953396,-4.704547882,2.944028139
515,1.55965354695e+18,0.04546141624,-1.160987377,4.773427963
516,1.55965354701e+18,0.4776010513,0.5415630341,2.989956856
517,1.55965354707e+18,0.1199407578,0.9704174995,1.041733265
518,1.55965354713e+18,1.049885035,1.740010977,-0.4595813751
519,1.55965354719e+18,0.8247885704,1.538619518,-1.904536724
520,1.55965354725e+18,0.0652384758,0.3064930439,-4.120252609
521,1.55965354731e+18,7.328875542,5.33381176,-4.478174686
522,1.55965354737e+18,3.138638735,5.046233177,-11.19765854
523,1.55965354743e+18,-1.927030325,-0.1725902557,0.09549331665
524,1.55965354749e+18,1.057178617,-0.8625588417,4.034611225
525,1.55965354755e+18,-0.2918131351,-13.63210869,-1.054879665
526,1.55965354761e+18,-12.33691788,-2.531185627,2.035425186
527,1.55965354767e+18,3.043570518,-0.0172791481,6.01432085
528,1.55965354773e+18,-1.571652412,0.4947452545,2.5579319
529,1.55965354779e+18,-1.80500555,0.45297575,0.3759799004
530,1.55965354785e+18,-0.2546892166,0.07538604736,-0.9733114243
531,1.55965354791e+18,0.5892047882,0.9095678329,-3.600772858
532,1.55965354797e+18,0.3726627827,1.546901703,-4.881762028
533,1.55965354803e+18,4.974057198,3.036740065,-2.779773235
534,1.55965354809e+18,2.961975098,5.340675831,-8.120540619
535,1.55965354815e+18,-0.1148843765,0.3444080353,-1.627378464
536,1.55965354821e+18,-3.41037631,-1.66404438,7.157370567
537,1.55965354827e+18,8.564632416,-3.552803993,-6.913993835
538,1.55965354833e+18,-3.997818947,-6.635710716,5.229606152
539,1.55965354839e+18,-2.206478596,2.441851616,3.384585857
540,1.55965354845e+18,-2.779211521,1.080126762,4.442806721
541,1.55965354851e+18,-0.2305102348,0.3168210983,2.42579174
542,1.55965354857e+18,0.3992037773,0.3608322144,1.826113701
543,1.55965354863e+18,0.6005666256,0.3411433697,-1.778038979
544,1.55965354869e+18,-0.4398822784,-0.5210266113,-3.309486389
545,1.55965354875e+18,-0.002902746201,-0.8020350933,-5.814762115
546,1.55965354881e+18,1.871468186,-0.06002545357,-6.190267563
547,1.55965354887e+18,5.461069584,3.734695911,-13.76776886
548,1.55965354893e+18,3.036324978,-0.6230783463,-3.99953413
549,1.55965354899e+18,-1.898646593,-4.746439934,12.42375088
550,1.55965354905e+18,5.601737022,-7.663902283,1.482781887
551,1.55965354911e+18,-1.849047184,-3.98156786,2.083091259
552,1.55965354917e+18,-3.059807777,0.8373556137,2.575165272
553,1.55965354923e+18,-2.250246048,0.3625230789,3.239048958
554,1.55965354929e+18,1.95243907,1.903400421,1.309216499
555,1.55965354935e+18,2.278467417,1.759529114,0.5707559586
556,1.55965354941e+18,1.896904945,1.773460627,0.3650956154
557,1.55965354947e+18,4.426606178,-0.5158946514,-0.7205591202
558,1.55965354953e+18,0.2638931274,2.472814083,-1.437947273
559,1.55965354959e+18,6.39009428,5.042116165,-11.71536636
560,1.55965354965e+18,2.709988594,1.881932139,-7.488787651
561,1.55965354971e+18,2.163574219,1.554184437,1.365823269
562,1.55965354977e+18,6.769747257,-8.523910522,-0.7555999756
563,1.55965354983e+18,-10.19508743,-11.09535885,3.268094063
564,1.55965354989e+18,-1.726379395,-0.8218836784,3.42592001
565,1.55965354995e+18,0.03466534615,0.02285289764,4.252999783
566,1.55965355001e+18,-1.135262012,1.365841389,2.140570164
567,1.55965355007e+18,0.05667996407,1.765826225,0.4575748444
568,1.55965355013e+18,0.6640353203,1.976680875,-1.19796133
569,1.55965355019e+18,0.7443306446,0.834210515,-2.596439362
570,1.55965355025e+18,1.073321819,-0.7865320444,-4.181179047
571,1.55965355031e+18,2.292051554,0.228438139,-2.789033413
572,1.55965355037e+18,3.835909605,1.782712936,-10.84315014
573,1.55965355043e+18,0.4854900837,-1.554022789,-7.633593559
574,1.55965355049e+18,-1.353011608,-2.694898129,3.764354706
575,1.55965355055e+18,4.052087307,-5.001707554,1.148071289
576,1.55965355061e+18,-8.423610687,-11.67084026,2.591640949
577,1.55965355067e+18,-1.070662975,0.7057733536,2.875833988
578,1.55965355073e+18,-1.231173277,0.142282486,5.907500267
579,1.55965355079e+18,-2.578666687,1.563862801,2.338138103
580,1.55965355085e+18,0.7545335293,0.6105184555,1.332902431
581,1.55965355091e+18,-0.500518322,0.3515269756,-1.607176781
582,1.55965355097e+18,-1.605237961,0.1848890781,-4.372587681
583,1.55965355103e+18,-1.301116943,0.4893473387,-4.799661636
584,1.55965355109e+18,3.357526779,-1.148278117,0.2006797791
585,1.55965355115e+18,6.111627579,4.738163948,-12.53090668
586,1.55965355121e+18,5.620983124,1.978972673,-11.43053055
587,1.55965355127e+18,0.96271348,-2.093918324,2.715799332
588,1.55965355133e+18,-0.7895498276,-9.701913834,10.14450645
589,1.55965355139e+18,1.971379995,-13.50210571,0.462521553
590,1.55965355145e+18,-5.912545204,-2.9678545,1.667489052
591,1.55965355151e+18,2.272011757,-0.4919471741,5.764661789
592,1.55965355157e+18,0.5001688004,0.356464386,4.16959095
593,1.55965355163e+18,-0.6436748505,0.8054785728,2.35120821
594,1.55965355169e+18,1.129450798,1.937155724,1.199418068
595,1.55965355175e+18,1.418878078,2.756194353,-1.716877937
596,1.55965355181e+18,0.05584263802,2.974292994,-0.001569747925
597,1.55965355187e+18,4.480437279,2.893727779,-5.452468395
598,1.55965355193e+18,1.590440869,2.310925007,-11.45916939
599,1.55965355199e+18,1.20415926,-1.449676991,-9.106694221
600,1.55965355205e+18,-3.637303352,-6.539651394,-0.9562439919
601,1.55965355211e+18,2.016925335,-8.485290527,-1.992344379
602,1.55965355217e+18,1.180006862,-8.272139549,4.103451729
603,1.55965355223e+18,-0.4413950443,-1.754735947,7.693865776
604,1.55965355229e+18,-1.316334724,-0.6045246124,6.105816364
605,1.55965355235e+18,-0.8983368874,2.162607193,4.061315536
606,1.55965355241e+18,1.10794878,3.675211906,2.160416126
607,1.55965355247e+18,1.09505105,3.484608889,0.1012182236
608,1.55965355253e+18,-0.4588170052,1.816682577,-1.735845566
609,1.55965355259e+18,0.302791357,0.5727112889,-3.518388271
610,1.55965355265e+18,-0.04245328903,-1.524183273,-5.487279892
611,1.55965355271e+18,2.746632814,-1.541579723,-7.900411606
612,1.55965355277e+18,4.538868904,0.1931195259,-12.28442383
613,1.55965355283e+18,1.5350703,-4.058916569,-3.894915581
614,1.55965355289e+18,-1.620617867,-7.359860897,7.226565361
615,1.55965355295e+18,0.7166442871,-14.20182419,1.713681698
616,1.55965355301e+18,-4.494128227,-3.049757004,4.403868675
617,1.55965355307e+18,3.698354721,-0.5989665985,7.064323902
618,1.55965355313e+18,-0.8698415756,0.6339287758,2.262748241
619,1.55965355319e+18,-0.4773893356,1.410038948,1.682449818
620,1.55965355325e+18,0.6329059601,0.8279247284,-0.5076260567
621,1.55965355331e+18,1.28723526,-0.08393716812,-3.271694183
622,1.55965355337e+18,-0.6834380627,1.113991737,-7.414078712
623,1.55965355343e+18,4.08586216,7.996024132,-4.219145298
624,1.55965355349e+18,5.139634132,8.724973679,-10.19006348
625,1.55965355355e+18,2.407723188,1.655968189,-2.288363934
626,1.55965355361e+18,0.9144803286,-10.38805199,6.146305561
627,1.55965355367e+18,-5.512060165,-14.37116528,-3.136782169
628,1.55965355373e+18,-0.4024027586,-5.026679993,4.610133171
629,1.55965355379e+18,-1.331213236,-2.527550697,4.678556919
630,1.55965355385e+18,-0.4175896645,1.059086323,-0.2276611328
631,1.55965355391e+18,0.8806841373,3.081101418,1.432866096
632,1.55965355397e+18,1.598728418,3.845365047,2.417732239
633,1.55965355403e+18,1.847985148,4.350557327,0.8991622925
634,1.55965355409e+18,1.101689339,3.104057312,-1.89932394
635,1.55965355415e+18,1.906333208,0.6180096865,-5.01758194
636,1.55965355421e+18,3.207063437,1.700260878,-7.581301689
637,1.55965355427e+18,2.628156662,3.096240997,-9.120820999
638,1.55965355433e+18,-1.904200315,-1.044613361,0.4772634506
639,1.55965355439e+18,-0.7492318153,-10.25869942,7.126609802
640,1.55965355445e+18,-6.704267979,-16.13084984,-3.072365284
641,1.55965355451e+18,-0.7517576218,-3.941319942,0.5960903168
642,1.55965355457e+18,-0.09527444839,-0.8302764893,3.564408302
643,1.55965355463e+18,0.8753395081,0.6428880692,4.59525013
644,1.55965355469e+18,-0.748758316,2.073654652,2.569343567
645,1.55965355475e+18,-1.671532154,3.212120056,-0.4979338646
646,1.55965355481e+18,-0.7611446381,2.82068944,-3.21457386
647,1.55965355487e+18,0.1024646759,0.5747311115,-5.527626038
648,1.55965355493e+18,1.426196694,-1.723920822,-5.06970644
649,1.55965355499e+18,2.272806168,1.729737997,-8.442791939
650,1.55965355505e+18,5.137806892,2.470525265,-10.61336231
651,1.55965355511e+18,1.020451307,-1.296272278,-1.069049835
652,1.55965355517e+18,-4.497976303,-8.438529968,6.280188084
653,1.55965355523e+18,3.722998142,-12.62811279,-2.536491632
654,1.55965355529e+18,-4.451053619,-4.89106226,0.6004748344
655,1.55965355535e+18,1.135105848,-1.868607521,4.47496748
656,1.55965355541e+18,0.6168718338,0.03551769257,2.613929749
657,1.55965355547e+18,-0.70855093,0.3568782806,2.03289032
658,1.55965355553e+18,1.871428251,0.3664889336,-0.7728843689
659,1.55965355559e+18,3.962447643,0.2506651878,-2.268840313
660,1.55965355565e+18,4.501886368,2.439746141,-3.973004341
661,1.55965355571e+18,3.597573519,2.30255127,-3.798130989
662,1.55965355577e+18,2.446253777,0.1059098244,2.96204567
663,1.55965355583e+18,2.26453495,1.639201403,0.2770442963
664,1.55965355589e+18,0.8588902354,0.2854727805,-14.1078167
665,1.55965355595e+18,-1.761105537,-4.39922142,-11.26725674
666,1.55965355601e+18,-9.181465149,-9.706195831,1.920636177
667,1.55965355607e+18,-0.5368975401,-13.62492561,-0.6803340912
668,1.55965355613e+18,0.1546757221,-1.215453625,6.630104065
669,1.55965355619e+18,1.194388032,-1.726462841,9.507471085
670,1.55965355625e+18,-4.162368774,-1.801172256,3.453213692
671,1.55965355631e+18,0.2317781448,-0.537797451,4.593326569
672,1.55965355637e+18,0.802056551,1.093898535,0.4529571533
673,1.55965355643e+18,0.151039362,0.8716144562,-1.910450935
674,1.55965355649e+18,-0.5775945187,0.05681455135,-2.557769775
675,1.55965355655e+18,0.02892923355,0.4039843976,-6.285089493
676,1.55965355661e+18,-2.060745239,0.3933470547,-5.968774796
677,1.55965355667e+18,3.290426254,0.01590907574,-9.932646751
678,1.55965355673e+18,4.940151691,0.09661376476,-6.648947716
679,1.55965355679e+18,-1.221759081,-0.6253232956,0.5677995682
680,1.55965355685e+18,-0.4092805386,-0.4308815002,1.275195122
681,1.55965355691e+18,-6.753013611,-11.57363796,6.805195808
682,1.55965355697e+18,-3.545282125,0.3394970894,4.718058109
683,1.55965355703e+18,3.029671192,1.756880283,7.389914036
684,1.55965355709e+18,-0.1202254295,1.510217667,3.406302929
685,1.55965355715e+18,1.519031525,0.7162983418,1.797464371
686,1.55965355721e+18,0.6583485603,-0.7578411102,0.4864969254
687,1.55965355727e+18,1.214477539,-2.78167057,-0.4540109634
688,1.55965355733e+18,-0.531555891,-1.217431426,-6.304602623
689,1.55965355739e+18,1.366111994,0.2793110013,-8.231152534
690,1.55965355745e+18,7.252144814,2.245332718,-13.55292892
691,1.55965355751e+18,4.808235645,1.429166794,-9.995916367
692,1.55965355757e+18,1.481396437,-1.841818333,3.637634277
693,1.55965355763e+18,0.1797728539,-10.80514908,10.3788662
694,1.55965355769e+18,-9.723899841,-12.05002594,-1.246468067
695,1.55965355775e+18,-2.751373291,-1.011372566,3.755101681
696,1.55965355781e+18,-0.4255285263,1.042823792,5.998449326
697,1.55965355787e+18,-1.63843298,1.593707085,0.8945426941
698,1.55965355793e+18,0.2935504913,1.849862099,3.200283527
699,1.55965355799e+18,0.14975214,1.036496162,0.753619194
700,1.55965355805e+18,-1.095170021,3.500236988,-1.45025444
701,1.55965355811e+18,0.3358817101,3.292416334,-0.6501817703
702,1.55965355817e+18,0.7918930054,0.6996533275,-3.904902935
703,1.55965355823e+18,4.405091286,0.3935929537,-7.248762131
704,1.55965355829e+18,4.443293571,1.709841013,-11.3652916
705,1.55965355835e+18,1.174276114,-1.353034735,-4.328813076
706,1.55965355841e+18,-1.303072691,-6.813328743,4.30826664
707,1.55965355847e+18,1.496985197,-7.858668327,-0.1996717453
708,1.55965355853e+18,-7.762559414,-4.524002075,-1.499917746
709,1.55965355859e+18,-2.900325298,0.1696872711,5.001075268
710,1.55965355865e+18,-0.7044625282,0.4094004631,6.594181061
711,1.55965355871e+18,-2.835819721,1.279690266,2.392650604
712,1.55965355877e+18,0.1009349823,1.538915157,1.22204113
713,1.55965355883e+18,2.207183599,2.001811504,-0.5307297707
714,1.55965355889e+18,2.721078873,2.286533594,-1.911561966
715,1.55965355895e+18,1.994248629,0.5955575109,-3.787020683
716,1.55965355901e+18,-1.461083412,-6.696586132,-1.006187439
717,1.55965355907e+18,3.24942708,2.324544668,-14.17841148
718,1.55965355913e+18,2.705265284,0.2735879421,-7.819746017
719,1.55965355919e+18,-2.143611431,-5.564786911,4.766768456
720,1.55965355925e+18,1.174570203,-9.561189651,1.927818298
721,1.55965355931e+18,-4.216054916,-8.587311745,0.8839445114
722,1.55965355937e+18,-2.690077066,-1.63404274,4.763134003
723,1.55965355943e+18,-0.2197828293,-0.4220142365,4.780469418
724,1.55965355949e+18,-0.9408752918,1.673096657,3.078103542
725,1.55965355955e+18,1.008632898,0.8213472366,2.573594093
726,1.55965355961e+18,0.7151956558,1.305259705,-1.580371857
727,1.55965355967e+18,1.282885909,1.58030653,-2.20629549
728,1.55965355973e+18,-2.33221221,4.381490707,-3.916406155
729,1.55965355979e+18,0.6595236063,3.188303709,-5.486782074
730,1.55965355985e+18,-0.4075727463,4.711501598,-8.477218628
731,1.55965355991e+18,-0.009315490723,2.504687071,-3.070264339
732,1.55965355997e+18,-0.6870448589,-4.672872066,3.938976765
733,1.55965356003e+18,-3.927481413,-0.9090361595,-0.02705860138
734,1.55965356009e+18,6.308732986,-10.05227566,-1.541401386
735,1.55965356015e+18,-2.964303017,-7.141731262,6.208837509
736,1.55965356021e+18,-3.669168234,-1.18998909,3.950974941
737,1.55965356027e+18,0.1613464355,-2.493523121,4.352403164
738,1.55965356033e+18,0.619893074,-3.035933018,1.995836258
739,1.55965356039e+18,0.5956878662,-2.723096371,-0.7239422798
740,1.55965356045e+18,1.619847775,-1.029206991,-3.112059116
741,1.55965356051e+18,3.940051794,2.62338233,-3.350337505
742,1.55965356057e+18,4.094461918,2.835921764,-6.798243999
743,1.55965356063e+18,5.243641376,1.726242781,-10.82040119
744,1.55965356069e+18,7.633608818,1.980141521,-14.41041374
745,1.55965356075e+18,-2.420067549,0.0003933906555,-2.526188374
746,1.55965356081e+18,-5.244105339,-15.70271969,9.52432251
747,1.55965356087e+18,9.200752258,-9.561109543,-3.515278578
748,1.55965356093e+18,-4.273121834,-3.454702377,-0.2190003395
749,1.55965356099e+18,-3.077109098,-3.215550423,4.758214951
750,1.55965356105e+18,-2.233207226,-0.5704431534,5.820619583
751,1.55965356111e+18,-3.247081757,0.6449961662,6.774398327
752,1.55965356117e+18,-2.223259449,1.772089958,0.3052024841
753,1.55965356123e+18,-0.06446886063,3.02236557,-4.063911438
