,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
3585,1.55965430443e+18,-1.108549237,-9.610619545,1.029538155
3586,1.55965430448e+18,-0.9050358534,-9.550762177,0.962498486
3587,1.55965430453e+18,-0.967287004,-9.699207306,1.355159521
3588,1.55965430458e+18,-1.0175668,-9.601041794,1.522758722
3589,1.55965430464e+18,-0.8499675393,-9.56273365,1.568249941
3590,1.55965430469e+18,0.05985686928,-9.553156853,2.018373728
3591,1.55965430474e+18,0.4884320498,-9.694418907,2.509200096
3592,1.55965430479e+18,0.6656084061,-9.931451797,2.650462151
3593,1.55965430484e+18,0.3447755575,-9.747093201,2.214704275
3594,1.5596543049e+18,-0.2298503816,-9.799766541,1.932179809
3595,1.55965430495e+18,-1.113337755,-9.569916725,1.709512234
3596,1.559654305e+18,-2.260195494,-9.969759941,2.099778891
3597,1.55965430505e+18,-2.873129845,-10.43903828,2.540325642
3598,1.5596543051e+18,-3.318464994,-9.998491287,3.246636629
3599,1.55965430516e+18,-4.213923454,-9.387951851,3.007209063
3600,1.55965430521e+18,-5.856396198,-8.997684479,4.223500729
3601,1.55965430526e+18,-4.333637238,-8.707977295,5.147690773
3602,1.55965430531e+18,-3.790137053,-9.292180061,7.673650742
3603,1.55965430536e+18,-4.822069645,-8.140534401,7.077476501
3604,1.55965430542e+18,-5.834847927,-7.391126156,5.947378635
3605,1.55965430547e+18,-4.884320736,-6.131737709,4.941783428
3606,1.55965430552e+18,-4.482082367,-5.722316742,4.213923454
3607,1.55965430557e+18,-3.87872529,-5.001639843,3.809291124
3608,1.55965430562e+18,-4.49644804,-4.261809349,4.087027073
3609,1.55965430568e+18,-6.189200401,-5.054314137,5.437397957
3610,1.55965430573e+18,-7.477320194,-4.271386147,5.899493217
3611,1.55965430578e+18,-10.11581135,-6.555524349,5.712739468
3612,1.55965430583e+18,-12.50050831,-9.174860954,4.168432236
3613,1.55965430588e+18,-12.16291618,-1.199531674,2.466103077
3614,1.55965430594e+18,-15.82855034,-4.582642078,-7.158881664
3615,1.55965430599e+18,4.934600353,0.4022381604,10.28580475
3616,1.55965430604e+18,-7.125361919,-1.709512234,5.38472414
3617,1.55965430609e+18,-7.697593689,-1.525153041,5.609786034
3618,1.55965430614e+18,-12.88119888,-3.134105682,7.860404015
3619,1.5596543062e+18,-20.0185318,-4.984879971,12.48374844
3620,1.55965430625e+18,-21.46228027,-2.592999697,13.20681953
3621,1.5596543063e+18,-11.68884945,-4.012804508,8.367990494
3622,1.55965430635e+18,-7.273807049,-2.796513081,4.300117493
3623,1.5596543064e+18,-1.834014535,-1.431776285,-0.7110996246
3624,1.55965430646e+18,2.284138203,2.324840784,-2.648067951
3625,1.55965430651e+18,2.50201726,3.751828671,-0.5794144869
3626,1.55965430656e+18,8.116591454,9.67047596,0.4213923812
3627,1.55965430661e+18,12.83091831,24.38568878,1.620923996
3628,1.55965430666e+18,22.6977253,38.55739975,0.3854782581
3629,1.55965430672e+18,13.2666769,13.41991043,16.36726189
3630,1.55965430677e+18,11.21957207,-21.17496681,-18.52929306
3631,1.55965430682e+18,-28.64270973,-14.32734013,10.9418354
3632,1.55965430687e+18,10.42946148,-4.886714935,-5.166844845
3633,1.55965430692e+18,5.55711174,5.348809719,-2.968900681
3634,1.55965430698e+18,2.18357873,7.221132755,-8.107014656
3635,1.55965430703e+18,3.763799906,9.969759941,-4.28575182
3636,1.55965430708e+18,5.403878212,12.88359261,-9.318517685
3637,1.55965430713e+18,5.739076614,10.84367085,-5.109382629
3638,1.55965430718e+18,7.369577885,9.261054993,-6.258634567
3639,1.55965430724e+18,7.762238979,8.341653824,-6.246663094
3640,1.55965430729e+18,7.958569527,7.649707794,-3.751828671
3641,1.55965430734e+18,8.494887352,7.522811413,-3.689577579
3642,1.55965430739e+18,7.247469902,7.055927753,-2.525959969
3643,1.55965430744e+18,6.981705189,6.560312748,-2.473285913
3644,1.5596543075e+18,6.850020409,6.680026531,-2.592999697
3645,1.55965430755e+18,6.215537548,6.648900986,-2.207521439
3646,1.5596543076e+18,6.835654736,6.957762718,-2.300898075
3647,1.55965430765e+18,6.754249096,7.036773682,-2.209915638
3648,1.5596543077e+18,6.55313015,6.802134514,-2.525959969
3649,1.55965430776e+18,6.691998005,6.373559475,-2.442160368
3650,1.55965430781e+18,6.636929989,6.124555111,-1.960911036
3651,1.55965430786e+18,6.945791245,5.827664852,-1.82443738
3652,1.55965430791e+18,6.651295185,5.53316927,-1.819648862
3653,1.55965430796e+18,6.000052452,4.740664005,-2.339206457
3654,1.55965430802e+18,5.643305779,3.775771379,-2.808484316
3655,1.55965430807e+18,2.935380936,3.368744612,-3.304099321
3656,1.55965430812e+18,1.046298146,5.17163372,-3.464515686
3657,1.55965430817e+18,-3.208328247,4.240260601,-2.092596292
3658,1.55965430822e+18,-5.176422119,1.213897347,1.115732074
3659,1.55965430828e+18,-9.708784103,-1.371919513,7.666468143
3660,1.55965430833e+18,-3.739857197,-6.378347874,12.10545349
3661,1.55965430838e+18,3.917033672,-9.694418907,17.61228561
3662,1.55965430843e+18,-2.810878515,-9.241900444,10.97296143
3663,1.55965430848e+18,-3.976890564,-11.92109394,8.200390816
3664,1.55965430854e+18,1.242628574,-9.545973778,7.632947922
3665,1.55965430859e+18,-0.9385557175,-11.3728056,7.637736797
3666,1.55965430864e+18,-0.299284339,-9.682447433,4.467716694
3667,1.55965430869e+18,-0.8068706393,-10.49650097,4.170826912
3668,1.55965430874e+18,-0.9098244309,-11.01605797,3.833234072
3669,1.5596543088e+18,0.09337671846,-10.94901848,3.45733285
3670,1.55965430885e+18,-0.2921015322,-10.83888245,2.736656189
3671,1.5596543089e+18,-1.034326673,-10.49650097,1.503604531
3672,1.55965430895e+18,-1.228263021,-10.54199219,0.8667274714
3673,1.559654309e+18,-1.640078187,-9.943423271,0.5387118459
3674,1.55965430906e+18,-1.565855742,-9.474145889,0.5411061049
3675,1.55965430911e+18,-1.268965602,-9.620196342,0.5818088055
3676,1.55965430916e+18,-1.39825654,-9.864412308,0.5578660369
3677,1.55965430921e+18,-0.928978622,-9.821314812,0.7470137477
3678,1.55965430926e+18,-0.8739103079,-9.656110764,0.8308133483
3679,1.55965430932e+18,-0.7230709791,-9.464568138,1.000806928
3680,1.55965430937e+18,-0.7374366522,-9.438231468,1.290514112
3681,1.55965430942e+18,-0.612934351,-9.471751213,1.534730196
3682,1.55965430947e+18,-0.8308133483,-9.426259995,1.103760719
3683,1.55965430952e+18,-1.228263021,-9.680052757,1.254600048
3684,1.55965430958e+18,-1.168406129,-9.921875,1.352765322
3685,1.55965430963e+18,-1.266571403,-9.991309166,1.213897347
3686,1.55965430968e+18,-1.395862222,-10.0487709,1.254600048
3687,1.55965430973e+18,-1.343188167,-10.04158878,1.307274103
3688,1.55965430978e+18,-1.266571403,-9.893143654,1.290514112
3689,1.55965430984e+18,-1.223474383,-9.658504486,1.247417212
3690,1.55965430989e+18,-1.197137356,-9.624984741,1.237840056
3691,1.55965430994e+18,-1.127703428,-9.675264359,1.206714511
3692,1.55965430999e+18,-1.007989645,-9.663292885,1.264177084
3693,1.55965431004e+18,-0.8834874034,-9.677659035,1.424593568
3694,1.5596543101e+18,-0.8260248303,-9.572310448,1.482056141
3695,1.55965431015e+18,-0.8523618579,-9.502876282,1.407833576
3696,1.5596543102e+18,-0.7302538157,-9.593858719,1.644866824
3697,1.55965431025e+18,-0.612934351,-9.565128326,1.723877907
3698,1.5596543103e+18,-0.651242733,-9.639349937,1.762186289
3699,1.55965431036e+18,-0.7494080067,-9.778218269,1.889082789
3700,1.55965431041e+18,-0.8571503758,-9.878777504,1.939362645
3701,1.55965431046e+18,-0.943344295,-9.86680603,1.867534399
3702,1.55965431051e+18,-0.9313728809,-9.534002304,1.819648862
3703,1.55965431056e+18,-0.6153286099,-9.390345573,1.86514008
3704,1.55965431062e+18,-0.4381522834,-9.718361855,1.948939681
3705,1.55965431067e+18,-0.7996878028,-9.778218269,1.874717116
3706,1.55965431072e+18,-0.9936240315,-9.423865318,1.783734679
3707,1.55965431077e+18,-0.8451790214,-9.122186661,1.802888989
3708,1.55965431082e+18,-0.8260248303,-9.383162498,1.82204318
3709,1.55965431088e+18,-0.8379961848,-9.407105446,1.922602654
3710,1.55965431093e+18,-1.010383964,-9.387951851,1.889082789
3711,1.55965431098e+18,-0.8882759809,-9.634561539,2.085413456
3712,1.55965431103e+18,-0.7733507752,-9.577098846,2.147664547
3713,1.55965431108e+18,-0.5722316504,-9.584281921,2.14287591
3714,1.55965431114e+18,-0.2537931204,-10.0966568,3.292127848
3715,1.55965431119e+18,-0.1221080124,-10.28819847,2.935380936
3716,1.55965431124e+18,-3.581835032,-10.36721039,3.64887476
3717,1.55965431129e+18,-3.213116884,-10.22594738,4.838829517
3718,1.55965431134e+18,-3.924216509,-8.650514603,5.116565228
3719,1.5596543114e+18,-4.764606953,-8.236305237,5.262616158
3720,1.55965431145e+18,-4.477293968,-7.683228016,4.501236439
3721,1.5596543115e+18,-4.419831276,-7.858009815,3.929004908
3722,1.55965431155e+18,-4.443774223,-7.204372883,3.806896925
3723,1.5596543116e+18,-4.482082367,-6.435810566,4.70714426
3724,1.55965431166e+18,-5.363175392,-4.898686409,5.219519138
3725,1.55965431171e+18,-6.244268894,-4.53475666,5.537957668
3726,1.55965431176e+18,-6.385530949,-4.963331699,5.360781193
3727,1.55965431181e+18,-7.134938717,-5.080651283,4.838829517
3728,1.55965431186e+18,-6.668055534,-5.006428719,5.669642925
3729,1.55965431192e+18,-6.557918549,-5.260221958,5.403878212
3730,1.55965431197e+18,-7.989695072,-5.724710941,4.53715086
3731,1.55965431202e+18,-8.075888634,-4.319271564,4.065478802
3732,1.55965431207e+18,-7.769421577,-3.13889432,3.184385538
3733,1.55965431212e+18,-8.492492676,-3.407052994,1.845985889
3734,1.55965431218e+18,-7.726325035,-3.960130453,2.35596633
3735,1.55965431223e+18,-8.38235569,-6.249057293,1.175588965
3736,1.55965431228e+18,-10.67367744,-3.047911882,-5.767807961
3737,1.55965431233e+18,4.685595989,-7.802941799,5.674431324
3738,1.55965431238e+18,-5.925830364,1.917814136,5.322473049
3739,1.55965431244e+18,-7.582668304,1.08221221,3.0119977
3740,1.55965431249e+18,-9.249083519,2.315263748,5.468523502
3741,1.55965431254e+18,-15.89559078,1.592192769,10.78381348
3742,1.55965431259e+18,-22.17098427,1.113337755,13.64976025
3743,1.55965431264e+18,-16.98737907,-3.876330853,13.25949383
3744,1.5596543127e+18,-14.83253288,-4.393494129,6.191594601
3745,1.55965431275e+18,-1.429382086,-3.52197814,0.8044763207
3746,1.5596543128e+18,-1.97288239,-3.234665155,0.8786988258
3747,1.55965431285e+18,-0.7541965842,-0.1173194647,-1.745426297
3748,1.5596543129e+18,3.471698523,2.260195494,-2.300898075
3749,1.55965431296e+18,6.373559475,8.212362289,-0.5195576549
3750,1.55965431301e+18,15.14139366,23.74402237,0.6201171875
3751,1.55965431306e+18,23.76796532,41.17673874,-2.485257149
3752,1.55965431311e+18,11.71039772,15.49814129,13.35526466
3753,1.55965431316e+18,-9.047964096,-5.930618763,-19.85572052
3754,1.55965431322e+18,-18.11987114,-15.83094501,4.362368584
3755,1.55965431327e+18,-2.169213057,-1.278542757,-7.745479107
3756,1.55965431332e+18,9.81413269,16.93231201,-3.577046633
3757,1.55965431337e+18,-0.3471698463,13.33371639,-4.209135056
3758,1.55965431342e+18,-5.305713177,6.320885658,0.5578660369
3759,1.55965431348e+18,1.544307232,11.48773098,2.525959969
3760,1.55965431353e+18,-2.343995094,6.941002846,6.433416367
3761,1.55965431358e+18,-1.051086664,7.465348721,4.470110893
3762,1.55965431363e+18,-0.1149251908,6.12694931,7.087053299
3763,1.55965431368e+18,-1.467690468,8.39672184,5.054314137
3764,1.55965431374e+18,-0.3543526828,9.742303848,3.833234072
3765,1.55965431379e+18,-0.8116591573,8.942616463,4.903474808
3766,1.55965431384e+18,-0.5770202279,8.746285439,4.697566986
3767,1.55965431389e+18,-0.4381522834,8.772623062,4.506025314
3768,1.55965431394e+18,-0.2849186957,7.355212212,3.854782343
3769,1.559654314e+18,0.1364736706,8.152505875,3.589017868
3770,1.55965431405e+18,0.7805336118,8.487704277,3.079037428
3771,1.5596543141e+18,0.2274561077,7.01761961,4.144489765
3772,1.55965431415e+18,0.4405465722,6.095823765,3.45733285
3773,1.5596543142e+18,-0.002394274808,5.207547665,2.877918243
3774,1.55965431426e+18,-0.2921015322,5.468523502,1.539518714
3775,1.55965431431e+18,-1.326428294,5.873156071,1.968093872
3776,1.55965431436e+18,-1.39825654,6.952973843,3.41423583
3777,1.55965431441e+18,-0.8547561169,8.921068192,4.824463844
3778,1.55965431446e+18,-0.7637736797,9.993702888,7.348029613
3779,1.55965431452e+18,0.4860377908,11.00408745,7.664073467
3780,1.55965431457e+18,-0.8284190893,9.129369736,6.222720146
3781,1.55965431462e+18,-2.358360767,7.597033978,3.706337452
3782,1.55965431467e+18,-4.125335693,4.17800951,3.948159218
3783,1.55965431472e+18,-7.089447498,1.407833576,3.998438835
3784,1.55965431477e+18,-7.920260906,-2.049499273,4.393494129
3785,1.55965431483e+18,-7.802941799,-5.102199554,4.343214512
3786,1.55965431488e+18,-4.64249897,-8.70079422,7.884346962
3787,1.55965431493e+18,-1.829225898,-9.220352173,7.22831583
3788,1.55965431498e+18,-3.871542454,-12.06475067,7.010436535
3789,1.55965431503e+18,-3.181991339,-10.91310501,4.953754425
3790,1.55965431509e+18,-2.942563772,-11.04239559,4.501236439
3791,1.55965431514e+18,-2.176395893,-11.09746361,4.082238674
3792,1.55965431519e+18,-1.570644259,-11.04000092,3.749434233
3793,1.55965431524e+18,-1.551490068,-11.05197239,3.323253393
3794,1.55965431529e+18,-1.161223292,-10.43903828,2.901860952
3795,1.55965431535e+18,-0.5339232683,-9.636956215,2.645673752
3796,1.5596543154e+18,-0.2801301479,-9.545973778,3.002420664
3797,1.55965431545e+18,-0.4668835998,-9.332882881,2.56666255
3798,1.5596543155e+18,-1.034326673,-9.524425507,2.229069948
3799,1.55965431555e+18,-1.072635174,-9.838075638,1.924996972
3800,1.55965431561e+18,-1.041509509,-10.06313705,2.339206457
3801,1.55965431566e+18,-1.834014535,-10.59945488,3.299310684
3802,1.55965431571e+18,-1.40065074,-9.895537376,3.114951611
3803,1.55965431576e+18,-2.569056988,-9.498087883,3.931399345
3804,1.55965431581e+18,-2.909043789,-8.540378571,3.96731329
3805,1.55965431587e+18,-3.849993944,-8.255459785,3.933793545
3806,1.55965431592e+18,-4.467716694,-8.195602417,4.247443676
3807,1.55965431597e+18,-4.798126698,-7.750267506,3.864359617
3808,1.55965431602e+18,-5.360781193,-7.54675436,4.374340057
3809,1.55965431607e+18,-5.674431324,-6.395108223,4.348002911
3810,1.55965431613e+18,-6.122160912,-5.537957668,4.479688168
3811,1.55965431618e+18,-6.40468502,-5.21473074,4.096604347
3812,1.55965431623e+18,-7.371972084,-6.103006363,4.721509933
3813,1.55965431628e+18,-7.36000061,-4.865166187,4.103786945
3814,1.55965431633e+18,-8.073494911,-5.832453251,4.589824677
3815,1.55965431639e+18,-7.580274105,-4.929811954,3.380716085
3816,1.55965431644e+18,-7.968146324,-5.540351868,3.107768774
3817,1.55965431649e+18,-7.240286827,-4.944177628,2.703136206
3818,1.55965431654e+18,-7.989695072,-6.905088425,2.561874151
3819,1.55965431659e+18,-7.376760483,-4.551516533,-0.7110996246
3820,1.55965431665e+18,-9.545973778,-7.371972084,-1.223474383
3821,1.5596543167e+18,-10.55875206,-3.488458395,-0.1963305324
3822,1.55965431675e+18,-9.620196342,-3.972101927,7.688016415
3823,1.5596543168e+18,-10.8197279,4.132518291,5.528380394
3824,1.55965431685e+18,-11.40871906,5.418243885,5.236279011
3825,1.55965431691e+18,-11.5332222,6.373559475,8.822902679
3826,1.55965431696e+18,-12.81894779,-0.8954587579,12.79261017
3827,1.55965431701e+18,-15.05041122,-0.6057515144,9.459779739
3828,1.55965431706e+18,-6.790163517,-0.02633702382,4.690384388
3829,1.55965431711e+18,-2.111750364,0.299284339,1.460507631
3830,1.55965431717e+18,-0.335198462,0.6943396926,-0.03351984918
3831,1.55965431722e+18,1.848380208,1.03911531,-1.766974807
3832,1.55965431727e+18,2.123721838,3.411841631,-0.3998439014
3833,1.55965431732e+18,6.239480019,9.39274025,4.314483166
3834,1.55965431737e+18,10.13496494,19.51812744,4.321666241
3835,1.55965431743e+18,24.62511635,42.46246338,0.4932205975
3836,1.55965431748e+18,17.9115696,24.91242981,2.952140808
3837,1.55965431753e+18,-3.531555414,-0.8691217303,27.54613113
3838,1.55965431758e+18,1.453324795,-42.1727562,12.04080772
3839,1.55965431763e+18,-3.524372578,-12.47177792,3.335224867
3840,1.55965431768e+18,15.00731468,8.269824982,-10.6449461
3841,1.55965431774e+18,-1.608952641,11.02802944,-6.141314983
3842,1.55965431779e+18,-1.345582485,8.863605499,-1.494027495
3843,1.55965431784e+18,1.841197371,11.17408085,0.007182824425
3844,1.55965431789e+18,2.686376333,11.93306541,-1.031932473
3845,1.55965431794e+18,2.37272644,9.972154617,-3.076643229
3846,1.559654318e+18,4.656864643,9.749486923,-3.447755814
3847,1.55965431805e+18,5.432609558,8.865999222,-4.173221111
3848,1.5596543181e+18,6.16765213,9.071907043,-5.233884811
3849,1.55965431815e+18,6.208354473,8.808537483,-3.404658794
3850,1.5596543182e+18,7.173247337,7.702382088,-3.318464994
3851,1.55965431826e+18,6.826077461,7.374366283,-3.100585938
3852,1.55965431831e+18,6.359193802,7.285778046,-2.997632027
3853,1.55965431836e+18,6.287365437,7.716747761,-2.69355917
3854,1.55965431841e+18,5.985687256,7.764633179,-1.826831698
3855,1.55965431846e+18,6.050332546,7.819701672,-1.486844659
3856,1.55965431852e+18,5.633728504,7.755055904,-1.407833576
3857,1.55965431857e+18,5.372752666,7.44140625,-1.276148438
3858,1.55965431862e+18,5.473312378,7.434223175,-1.003201127
3859,1.55965431867e+18,6.026389599,7.067899227,-1.23065722
3860,1.55965431872e+18,6.009629726,6.079063892,-1.352765322
3861,1.55965431878e+18,5.624151707,5.444581032,-1.793311834
3862,1.55965431883e+18,3.96731329,4.719115734,-1.515576005
3863,1.55965431888e+18,3.32804203,4.838829517,-1.290514112
3864,1.55965431893e+18,1.108549237,6.30173111,-1.968093872
3865,1.55965431898e+18,-0.8020820618,5.832453251,-0.3232271075
3866,1.55965431904e+18,-2.976083517,4.580247879,2.090201855
3867,1.55965431909e+18,-3.54113245,1.055875182,8.267431259
3868,1.55965431914e+18,-3.383110285,-1.874717116,10.29059315
3869,1.55965431919e+18,-3.581835032,-6.878751755,13.20681953
3870,1.55965431924e+18,-4.867560863,-7.65210247,12.51008606
3871,1.5596543193e+18,-3.340013266,-9.354432106,12.05517387
3872,1.55965431935e+18,-3.366350412,-9.32570076,10.87958431
3873,1.5596543194e+18,-2.760598898,-8.777411461,9.862017632
3874,1.55965431945e+18,-3.603383541,-8.573898315,7.802941799
3875,1.5596543195e+18,-4.32406044,-8.707977295,6.577073097
3876,1.55965431956e+18,-3.555498123,-8.188420296,5.901887417
3877,1.55965431961e+18,-2.473285913,-7.874769688,5.099805355
3878,1.55965431966e+18,-2.387091875,-8.277008057,5.288952827
3879,1.55965431971e+18,-2.164424419,-8.588263512,4.515602112
3880,1.55965431976e+18,-2.274561167,-8.748680115,4.573064804
3881,1.55965431982e+18,-2.01597929,-8.63375473,3.823656797
3882,1.55965431987e+18,-1.872322917,-9.28499794,3.828445435
3883,1.55965431992e+18,-1.221080184,-8.832479477,3.919427872
3884,1.55965431997e+18,-1.072635174,-8.511647224,3.620143414
3885,1.55965432002e+18,-1.575432777,-8.578686714,3.579440832
3886,1.55965432008e+18,-1.671203852,-8.729525566,3.486064196
3887,1.55965432013e+18,-1.211503029,-8.487704277,2.880312681
3888,1.55965432018e+18,-0.9170072675,-8.868393898,2.897072554
3889,1.55965432023e+18,-0.8020820618,-9.438231468,2.485257149
3890,1.55965432028e+18,-0.9002473354,-10.09905148,1.939362645
3891,1.55965432034e+18,-1.563461423,-10.59945488,2.212309837
3892,1.55965432039e+18,-1.853168726,-10.53002071,1.685569525
3893,1.55965432044e+18,-1.29290843,-10.56114578,2.05668211
3894,1.55965432049e+18,-1.067846537,-10.23073673,2.083019018
3895,1.55965432054e+18,-1.022355318,-9.830892563,1.92978549
3896,1.5596543206e+18,-0.9553156495,-9.581888199,1.731060743
3897,1.55965432065e+18,-0.8523618579,-9.409500122,1.434170604
3898,1.5596543207e+18,-0.8978530765,-9.759063721,1.664021015
3899,1.55965432075e+18,-0.6440598965,-9.794978142,1.565855742
3900,1.5596543208e+18,-0.5363175869,-10.1014452,1.745426297
3901,1.55965432086e+18,-0.3615354896,-9.945817947,1.807677507
3902,1.55965432091e+18,-0.1245022863,-9.67047596,1.735849261
3903,1.55965432096e+18,-0.0287312977,-9.672870636,1.843591571
