,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
4682,1.55965466245e+18,6.349617004,1.946545362,-6.148497581
4683,1.55965466251e+18,-18.93871307,-20.56442642,26.63630676
4684,1.55965466256e+18,-30.9890995,-31.70259285,3.026363373
4685,1.55965466261e+18,-17.57876587,-1.513181686,8.066311836
4686,1.55965466266e+18,-6.69918108,7.570696831,8.485309601
4687,1.55965466271e+18,-7.740690231,5.80851078,6.258634567
4688,1.55965466277e+18,-11.05915546,9.021627426,0.5051919818
4689,1.55965466282e+18,-11.86602592,6.330462456,2.511594296
4690,1.55965466287e+18,-14.59789371,2.071047783,4.130124092
4691,1.55965466292e+18,-20.46865463,-7.683228016,-3.603383541
4692,1.55965466297e+18,-9.038387299,-5.095016956,-0.7925049663
4693,1.55965466303e+18,-7.901106834,1.39825654,-0.5387118459
4694,1.55965466308e+18,-2.030344963,4.187586784,9.953000069
4695,1.55965466313e+18,8.707977295,0.4429408312,-7.40309763
4696,1.55965466318e+18,14.29142666,2.063864946,-13.84609127
4697,1.55965466323e+18,4.029564381,5.339232922,1.077423692
4698,1.55965466329e+18,-18.51971626,-38.48317719,29.45197487
4699,1.55965466334e+18,-31.551754,-19.34095192,4.029564381
4700,1.55965466339e+18,-12.87162113,-0.1197137386,8.085466385
4701,1.55965466344e+18,-5.360781193,7.628159523,6.988888264
4702,1.55965466349e+18,-10.54678059,6.48609066,4.915446281
4703,1.55965466355e+18,-9.253871918,10.28819847,2.097384691
4704,1.5596546636e+18,-9.991309166,7.989695072,2.255406857
4705,1.55965466365e+18,-15.25871372,6.435810566,7.201978683
4706,1.5596546637e+18,-22.45350838,-3.366350412,0.5363175869
4707,1.55965466375e+18,-8.660092354,-3.914639235,-0.4189980924
4708,1.55965466381e+18,-3.002420664,-3.143682718,0.4237866402
4709,1.55965466386e+18,-2.150058746,2.14287591,1.424593568
4710,1.55965466391e+18,-0.9768640995,1.189954638,1.980065227
4711,1.55965466396e+18,-3.885908127,-4.472505569,0.07901106775
4712,1.55965466401e+18,9.215563774,5.913858891,-0.1795706153
4713,1.55965466407e+18,-4.386311531,1.448536277,6.330462456
4714,1.55965466412e+18,0.04549122229,-4.654470444,7.922655106
4715,1.55965466417e+18,-27.69218254,-42.72583389,4.096604347
4716,1.55965466422e+18,-9.790189743,-9.232323647,6.557918549
4717,1.55965466427e+18,-7.218738556,1.434170604,8.164477348
4718,1.55965466433e+18,-5.8516078,11.16210938,7.951386452
4719,1.55965466438e+18,-10.4366436,4.328848839,11.54758739
4720,1.55965466443e+18,-24.88848686,-9.69681263,1.903448462
4721,1.55965466448e+18,-20.43513489,-8.056735039,5.083045483
4722,1.55965466453e+18,-10.84367085,4.292934895,0.3016786277
4723,1.55965466459e+18,-6.431022167,3.045517445,0.6751855016
4724,1.55965466464e+18,-3.785348415,0.2585816681,-1.422199249
4725,1.55965466469e+18,-1.477267504,-2.080624819,-0.8236305118
4726,1.55965466474e+18,-1.606558442,-1.800494671,2.138087511
4727,1.55965466479e+18,-6.232297421,3.172414064,7.000859737
4728,1.55965466485e+18,-0.1436564922,5.971321583,-7.953781128
4729,1.5596546649e+18,9.119792938,0.7063110471,0.1316851079
4730,1.55965466495e+18,-3.603383541,-10.61860847,-1.723877907
4731,1.559654665e+18,-15.82376194,-24.6299057,12.5962801
4732,1.55965466505e+18,-9.390345573,-6.842837334,11.79659176
4733,1.55965466511e+18,-8.595446587,11.91870022,6.981705189
4734,1.55965466516e+18,-10.56354046,1.0606637,11.99292278
4735,1.55965466521e+18,-23.13827133,-4.053507328,6.565101624
4736,1.55965466526e+18,-21.03370476,-6.033572674,0.6392713785
4737,1.55965466531e+18,-12.07911682,-2.533142805,0.7134938836
4738,1.55965466537e+18,-6.93621397,0.7901107073,0.8403904438
4739,1.55965466542e+18,-0.02154847234,-0.9170072675,2.626519442
4740,1.55965466547e+18,-5.147690773,-3.885908127,4.235472202
4741,1.55965466552e+18,-6.000052452,-1.766974807,2.638490915
4742,1.55965466557e+18,-10.54678059,4.142095566,-3.038334846
4743,1.55965466563e+18,2.399063349,7.93223238,-4.597007751
4744,1.55965466568e+18,-2.066259146,12.41192055,4.733481407
4745,1.55965466573e+18,6.641718388,-1.23065722,0.1987248063
4746,1.55965466578e+18,0.2035133541,-10.34805584,-0.7805336118
4747,1.55965466583e+18,-22.03451157,-28.29314613,10.05356026
4748,1.55965466589e+18,-10.84367085,-2.346389294,-1.146857619
4749,1.55965466594e+18,-14.91393757,-10.21637058,6.993676662
4750,1.55965466599e+18,-16.91555214,-10.93465328,4.60419035
4751,1.55965466604e+18,-19.28827858,-11.74391747,2.466103077
4752,1.55965466609e+18,-10.19242764,-6.246663094,-1.561067224
4753,1.55965466615e+18,-3.000026226,0.8715160489,3.512401104
4754,1.5596546662e+18,0.1316851079,1.479661822,2.844398499
4755,1.55965466625e+18,-2.834821463,0.5243461728,1.465296149
4756,1.5596546663e+18,-6.754249096,-2.054287672,4.403071404
4757,1.55965466635e+18,-9.936240196,1.63289547,3.043123245
4758,1.55965466641e+18,-10.25467873,4.336031914,10.05356026
4759,1.55965466646e+18,3.119740009,8.6888237,-5.020794392
4760,1.55965466651e+18,7.331269264,5.525986195,-3.155654192
4761,1.55965466656e+18,-2.564268351,-4.661653042,4.374340057
4762,1.55965466661e+18,-6.962551117,-14.41592884,-1.055875182
4763,1.55965466667e+18,-15.54123783,-18.99617577,5.528380394
4764,1.55965466672e+18,-3.852388144,-15.66813469,12.35206413
4765,1.55965466677e+18,-12.18925285,-13.07752895,5.470917702
4766,1.55965466682e+18,-24.21809006,-3.258608103,5.98329258
4767,1.55965466687e+18,-15.36645603,-0.648848474,-0.8044763207
4768,1.55965466693e+18,-6.158074856,0.1053480953,0.8044763207
4769,1.55965466698e+18,0.1939362586,-0.1221080124,-2.451737404
4770,1.55965466703e+18,7.0846591,-4.355185986,1.472478986
4771,1.55965466708e+18,2.456526041,1.855562925,9.076695442
4772,1.55965466713e+18,-6.727912426,2.097384691,9.483722687
4773,1.55965466719e+18,-0.8786988258,0.7350423932,15.11505699
4774,1.55965466724e+18,13.19724274,2.743839025,-10.41749001
4775,1.55965466729e+18,2.061470509,-2.066259146,-5.38711834
4776,1.55965466734e+18,-7.383943558,-25.23565674,4.625739098
4777,1.55965466739e+18,-10.41030693,-13.56596088,19.33376884
4778,1.55965466745e+18,-10.70240879,14.42071724,3.873936653
4779,1.5596546675e+18,-20.16937065,-5.502043724,4.687990189
4780,1.55965466755e+18,-15.12942219,-2.564268351,2.090201855
4781,1.5596546676e+18,-20.5620327,-9.749486923,9.759063721
4782,1.55965466765e+18,-14.34649467,-6.577073097,-1.161223292
4783,1.55965466771e+18,-7.666468143,-3.442967176,3.691971779
4784,1.55965466776e+18,-1.494027495,-3.955342054,3.373533249
4785,1.55965466781e+18,5.758230686,-7.948992252,0.8260248303
4786,1.55965466786e+18,-1.747820616,-6.122160912,4.735875607
4787,1.55965466791e+18,-2.700742006,5.971321583,1.403045058
4788,1.55965466797e+18,-14.78464699,4.127729893,-5.054314137
4789,1.55965466802e+18,7.688016415,9.507665634,-14.7176075
4790,1.55965466807e+18,-8.949799538,1.67599237,-7.618582249
4791,1.55965466812e+18,-6.507638931,1.740637779,-13.35526466
4792,1.55965466817e+18,-19.57319641,-29.26522064,-7.666468143
4793,1.55965466823e+18,-6.033572674,-11.28900528,-1.072635174
4794,1.55965466828e+18,-4.235472202,-9.397528648,7.702382088
4795,1.55965466833e+18,-11.26506329,-12.72078228,4.348002911
4796,1.55965466838e+18,-18.08156395,-7.290566921,1.836408734
4797,1.55965466843e+18,-16.39599419,-9.794978142,-3.505218267
4798,1.55965466849e+18,-10.91071033,-1.23065722,0.01436564885
4799,1.55965466854e+18,-5.370358467,2.389486313,8.808537483
4800,1.55965466859e+18,-3.002420664,15.97220707,2.382303476
4801,1.55965466864e+18,-1.881899953,0.2897072434,-8.102226257
4802,1.55965466869e+18,-11.62420464,-2.858764172,-18.41915703
4803,1.55965466875e+18,3.249030828,50.56708527,19.10870743
4804,1.5596546688e+18,-18.77111435,-18.40000153,17.84931946
4805,1.55965466885e+18,-21.89324951,-39.42412949,19.63544846
4806,1.5596546689e+18,-5.652883053,-11.90433407,13.92749691
4807,1.55965466895e+18,-8.777411461,-3.701548815,0.907430172
4808,1.55965466901e+18,-7.716747761,6.581861496,3.191568375
4809,1.55965466906e+18,-3.158048391,6.505244732,5.224307537
4810,1.55965466911e+18,-2.281744003,0.1173194647,9.172467232
4811,1.55965466916e+18,-16.53007317,2.853975534,4.719115734
4812,1.55965466921e+18,-24.2994957,-0.6656084061,1.347976685
4813,1.55965466927e+18,-15.14378834,0.5458946824,-3.296916485
4814,1.55965466932e+18,-2.33441782,-1.927391171,6.191594601
4815,1.55965466937e+18,12.28023529,8.130957603,0.9720755816
4816,1.55965466942e+18,16.53246689,13.6066637,-15.21082783
4817,1.55965466947e+18,12.49332619,12.10545349,-2.193155766
4818,1.55965466953e+18,-12.65613651,-19.96106911,24.36892891
4819,1.55965466958e+18,-45.03630829,-50.25582886,-3.715914488
4820,1.55965466963e+18,-14.29621506,-29.01382256,-0.167599231
4821,1.55965466968e+18,-1.388679385,-13.70961761,-2.023162127
4822,1.55965466973e+18,3.809291124,14.51169968,1.534730196
4823,1.55965466979e+18,3.407052994,6.761432171,4.479688168
4824,1.55965466984e+18,-1.290514112,9.682447433,11.34646797
4825,1.55965466989e+18,-7.879558563,3.814079762,14.61944199
4826,1.55965466994e+18,-8.549955368,3.0096035,13.40315056
4827,1.55965466999e+18,-18.66816139,-5.928224564,9.950606346
4828,1.55965467005e+18,-11.4901247,-4.683201313,8.815719604
4829,1.5596546701e+18,5.217124939,5.341627121,1.580221415
4830,1.55965467015e+18,6.708757877,13.95383358,-14.73676109
4831,1.5596546702e+18,3.749434233,1.144463301,3.926610708
4832,1.55965467025e+18,1.640078187,-29.58605385,-4.769395351
4833,1.55965467031e+18,-3.931399345,-24.65863609,8.030397415
4834,1.55965467036e+18,-1.817254543,-20.05444527,10.88197899
4835,1.55965467041e+18,-14.03284454,-10.76944828,8.906702042
4836,1.55965467046e+18,-13.78384018,-6.414262295,5.159662247
4837,1.55965467051e+18,-4.64249897,1.498816013,1.110943556
4838,1.55965467057e+18,-0.5195576549,5.226701736,0.3423812985
4839,1.55965467062e+18,1.764580488,1.774157643,-1.532335877
4840,1.55965467067e+18,0.9122186899,1.156434774,0.2106961906
4841,1.55965467072e+18,1.388679385,5.925830364,2.58581686
4842,1.55965467077e+18,-6.972128391,6.016812801,5.413455486
4843,1.55965467083e+18,-20.41837502,-13.13978004,9.035993576
4844,1.55965467088e+18,2.197944164,8.56671524,-5.604997158
4845,1.55965467093e+18,-0.06703969836,-20.94511604,-0.009577099234
4846,1.55965467098e+18,-2.296109438,-26.01379585,11.83968925
4847,1.55965467103e+18,-4.510813713,-2.085413456,2.231464148
4848,1.55965467109e+18,-9.601041794,-9.306546211,13.0583744
4849,1.55965467114e+18,-17.19568253,-22.96109581,13.20442581
4850,1.55965467119e+18,-12.96020985,-16.33134842,7.61379385
4851,1.55965467124e+18,-6.270605564,-0.7948992252,2.710319042
4852,1.55965467129e+18,-5.77020216,8.121379852,-2.686376333
4853,1.55965467135e+18,-4.067873001,5.861184597,-7.005648136
4854,1.5596546714e+18,-1.338399649,2.846792698,0.7901107073
4855,1.55965467145e+18,-3.598595142,1.537124395,3.493247032
4856,1.5596546715e+18,-1.472478986,1.254600048,5.636122704
4857,1.55965467155e+18,-3.828445435,2.238646984,0.9960182905
4858,1.55965467161e+18,15.88601303,-3.323253393,-1.194743156
4859,1.55965467166e+18,-0.7541965842,4.771789551,-19.49179077
4860,1.55965467171e+18,-3.399870157,-11.10704041,5.619362831
4861,1.55965467176e+18,0.8068706393,-28.57327461,5.729499817
4862,1.55965467181e+18,-4.187586784,-15.41194725,9.208380699
4863,1.55965467187e+18,-1.599375606,-17.40158844,10.00088596
4864,1.55965467192e+18,-13.73116589,-18.56041908,5.796539307
4865,1.55965467197e+18,-17.01611137,-9.632167816,0.9170072675
4866,1.55965467202e+18,-8.71516037,1.673598051,1.046298146
4867,1.55965467207e+18,-2.959323645,8.202785492,3.363956213
4868,1.55965467213e+18,1.031932473,5.49246645,3.933793545
4869,1.55965467218e+18,1.479661822,0.945738554,4.405465603
4870,1.55965467223e+18,-7.498868465,-4.168432236,7.956175327
4871,1.55965467228e+18,-8.506858826,7.218738556,-4.039141655
4872,1.55965467233e+18,1.470084786,8.11898613,-1.958516836
4873,1.55965467239e+18,-6.076669693,10.04398251,7.762238979
4874,1.55965467244e+18,6.735095024,-1.913025618,-9.383162498
4875,1.55965467249e+18,-0.648848474,-3.543526649,-0.3759011328
4876,1.55965467254e+18,4.66883564,-5.626545906,5.432609558
4877,1.55965467259e+18,-6.354405403,-45.18714905,9.246688843
4878,1.55965467265e+18,-6.107795238,-27.97470665,4.498842239
4879,1.5596546727e+18,-12.79261017,-15.77348232,8.353624344
4880,1.55965467275e+18,-13.78862858,-14.07594204,5.135719299
4881,1.5596546728e+18,-5.379935265,-3.22508812,6.311308384
4882,1.55965467285e+18,-4.345608711,1.120520592,4.139701366
4883,1.55965467291e+18,0.9696813226,7.458166122,4.491659641
4884,1.55965467296e+18,1.992036581,5.952167034,4.881926537
4885,1.55965467301e+18,-2.245829821,-0.5195576549,11.10225201
4886,1.55965467306e+18,-17.91635895,0.2681587934,7.570696831
4887,1.55965467311e+18,0.1747820675,-6.960156918,-7.946598053
4888,1.55965467317e+18,9.387951851,10.86761379,-11.25309181
4889,1.55965467322e+18,10.68564892,12.95302677,-16.21881676
4890,1.55965467327e+18,8.080677032,1.005595446,-4.546727657
4891,1.55965467332e+18,1.173194647,-16.15896034,8.219545364
4892,1.55965467337e+18,-23.34178543,-35.91651535,11.77264881
4893,1.55965467343e+18,-8.75586319,-23.14545441,3.052700281
4894,1.55965467348e+18,-15.81418514,-17.65298843,3.421418667
4895,1.55965467353e+18,-11.12858963,-10.9897213,7.805335999
4896,1.55965467358e+18,-9.593858719,3.021574736,5.375146866
4897,1.55965467363e+18,-9.253871918,7.659285069,2.109356165
4898,1.55965467369e+18,-4.17800951,6.660872459,4.874743462
4899,1.55965467374e+18,-5.832453251,3.969707727,1.225868702
4900,1.55965467379e+18,-3.876330853,-1.932179809,2.427794695
4901,1.55965467384e+18,-7.36239481,-3.208328247,28.21174049
4902,1.55965467389e+18,4.149278164,3.555498123,-13.66891479
4903,1.55965467395e+18,-1.173194647,12.69444466,15.63700867
4904,1.559654674e+18,-2.569056988,-5.861184597,-0.1388679445
4905,1.55965467405e+18,-3.565075159,-5.813299179,2.358360767
4906,1.5596546741e+18,7.369577885,-7.850827217,-4.486870766
4907,1.55965467415e+18,-8.961771011,-32.94522095,10.21158218
4908,1.55965467421e+18,-11.24590874,-28.34103012,9.71117878
4909,1.55965467426e+18,-10.39833546,-20.75118065,8.212362289
4910,1.55965467431e+18,-12.65134811,-11.63617516,5.521197796
4911,1.55965467436e+18,-11.19084072,0.3878725171,0.8810931444
4912,1.55965467441e+18,-4.805309772,3.22269392,3.342407703
4913,1.55965467447e+18,-1.532335877,2.813272953,3.086220264
4914,1.55965467452e+18,-4.343214512,2.382303476,5.449369431
4915,1.55965467457e+18,-6.687209606,5.854001999,0.7015225291
4916,1.55965467462e+18,-9.306546211,2.485257149,8.360807419
4917,1.55965467467e+18,-4.273780346,3.407052994,3.093403101
4918,1.55965467473e+18,-1.245022893,-2.731867552,-1.300091267
4919,1.55965467478e+18,9.124581337,-4.13730669,-12.39994907
4920,1.55965467483e+18,6.782980442,22.47984695,5.674431324
4921,1.55965467488e+18,8.05194664,-4.812492371,7.024802208
4922,1.55965467493e+18,-9.601041794,-36.1439743,7.398309231
4923,1.55965467499e+18,-5.355992794,-22.3385849,17.96424294
4924,1.55965467504e+18,-5.334444046,-13.95862198,18.90998268
4925,1.55965467509e+18,-14.22438622,-5.564294815,9.816526413
4926,1.55965467514e+18,-18.48859024,1.194743156,2.69116497
4927,1.55965467519e+18,-12.85725594,6.057515144,1.031932473
4928,1.55965467525e+18,-7.685622215,3.368744612,3.909850836
4929,1.5596546753e+18,-7.987300873,0.8739103079,3.744645834
4930,1.55965467535e+18,-9.134158134,-4.594613552,1.975276709
4931,1.5596546754e+18,-9.067118645,-1.297696948,2.408640385
4932,1.55965467545e+18,-4.297723293,2.253012657,3.56268096
4933,1.55965467551e+18,-4.046324253,9.447808266,-0.9026415944
4934,1.55965467556e+18,-0.2944957912,5.111776829,0.9337671995
4935,1.55965467561e+18,11.4949131,6.100612164,-7.872375488
4936,1.55965467566e+18,14.36325455,1.003201127,-8.475732803
4937,1.55965467571e+18,-5.207547665,-4.745452881,20.75357437
4938,1.55965467577e+18,-17.32736588,-40.06818771,27.30430984
4939,1.55965467582e+18,-20.42316437,-10.82691097,-2.233858347
4940,1.55965467587e+18,-10.62339687,-4.019987583,2.286532402
4941,1.55965467592e+18,-2.849187136,1.39825654,7.099024773
4942,1.55965467597e+18,-2.576239586,3.41423583,7.778998852
4943,1.55965467603e+18,-5.245856285,8.090254784,1.343188167
4944,1.55965467608e+18,-12.85246754,4.008016109,3.761405706
4945,1.55965467613e+18,-13.38878441,6.850020409,5.183605194
4946,1.55965467618e+18,-18.29704857,2.05668211,1.54670155
4947,1.55965467623e+18,-18.53168678,0.7494080067,-2.025556564
4948,1.55965467629e+18,-4.74784708,1.223474383,-7.079870701
4949,1.55965467634e+18,0.632088542,-5.308107376,-6.196382999
4950,1.55965467639e+18,7.664073467,0.22266756,-1.218685865
4951,1.55965467644e+18,1.817254543,-1.508393168,3.651269197
4952,1.55965467649e+18,7.269018173,0.8188419938,-3.651269197
4953,1.55965467655e+18,3.876330853,1.012778282,8.813325882
4954,1.5596546766e+18,-12.94344997,-27.30191612,31.48950195
4955,1.55965467665e+18,-32.00666428,-37.59251022,13.90834236
4956,1.5596546767e+18,-7.376760483,9.663292885,0.7494080067
4957,1.55965467675e+18,-6.794951916,9.098244667,8.061523438
4958,1.55965467681e+18,-3.402264595,12.12700176,5.281770229
4959,1.55965467686e+18,-18.26352882,4.857983589,1.151646137
4960,1.55965467691e+18,-28.24047089,-3.347196102,0.1292908341
4961,1.55965467696e+18,-18.73041153,-3.56268096,-3.720703125
4962,1.55965467701e+18,-12.67050266,-4.776578426,-3.699154615
4963,1.55965467707e+18,-5.118959427,-2.200338602,-0.4189980924
4964,1.55965467712e+18,-1.573038578,-1.764580488,0.7972934842
4965,1.55965467717e+18,0.4860377908,-4.738269806,0.7925049663
4966,1.55965467722e+18,15.19406796,-3.268185139,-6.158074856
4967,1.55965467727e+18,0.04309694469,4.762212753,8.1453228
4968,1.55965467733e+18,-0.8930644989,-3.545921087,9.035993576
4969,1.55965467738e+18,-9.964971542,-10.12059975,20.93553925
4970,1.55965467743e+18,-20.32499886,-15.36645603,14.76788712
4971,1.55965467748e+18,-16.18050957,2.873129845,5.379935265
4972,1.55965467753e+18,-7.518023014,4.096604347,7.776604652
4973,1.55965467759e+18,-5.044736862,7.415069103,7.872375488
4974,1.55965467764e+18,-13.58750916,7.927443981,4.915446281
4975,1.55965467769e+18,-26.60997009,0.2083019018,0.8451790214
4976,1.55965467774e+18,-24.04570198,0.4980091453,-4.752635479
4977,1.55965467779e+18,-12.39037228,1.359948039,1.199531674
4978,1.55965467785e+18,-1.149251938,2.061470509,0.9146129489
4979,1.5596546779e+18,-0.8547561169,-2.547508478,0.06464541703
4980,1.55965467795e+18,-2.892283916,-6.0216012,-0.7326480746
4981,1.559654678e+18,2.26737833,-2.43976593,0.4261809289
4982,1.55965467805e+18,1.422199249,-2.111750364,-0.926584363
4983,1.55965467811e+18,1.048692346,5.820482254,0.05267404765
4984,1.55965467816e+18,-15.88122463,4.453351021,-1.005595446
4985,1.55965467821e+18,-8.995290756,-8.636149406,15.24434757
4986,1.55965467826e+18,-4.290540695,-18.48859024,1.625712633
4987,1.55965467831e+18,-10.89873886,-13.38160229,17.61467934
4988,1.55965467837e+18,-12.57473087,10.59945488,4.343214512
4989,1.55965467842e+18,-15.39039803,10.65691757,7.280989647
4990,1.55965467847e+18,-14.73436737,8.221940041,3.043123245
4991,1.55965467852e+18,-35.00429916,-7.65449667,-2.614548206
4992,1.55965467857e+18,-22.36731529,-6.641718388,-2.719896078
4993,1.55965467863e+18,-11.03521252,0.7805336118,1.283331275
4994,1.55965467868e+18,-2.475680113,-0.8188419938,1.395862222
4995,1.55965467873e+18,3.723097324,-3.543526649,0.8882759809
4996,1.55965467878e+18,-6.304125786,-21.84296989,-5.645699978
4997,1.55965467883e+18,-27.89090729,-18.82857704,15.51011181
4998,1.55965467888e+18,1.774157643,8.212362289,-16.60429573
4999,1.55965467894e+18,2.940169573,9.842864037,-11.43984509
5000,1.55965467899e+18,-6.548341751,-9.160495758,2.039922237
5001,1.55965467904e+18,-17.18610382,-4.661653042,8.921068192
5002,1.55965467909e+18,-16.51570702,-19.08237076,24.16781044
5003,1.55965467914e+18,-17.62186241,-1.33600533,14.58113384
5004,1.5596546792e+18,-17.05441856,1.932179809,-3.598595142
5005,1.55965467925e+18,-12.06714535,5.652883053,0.5339232683
5006,1.5596546793e+18,-18.02170563,6.668055534,-4.941783428
5007,1.55965467935e+18,-20.19570732,2.217098475,-3.423812866
5008,1.5596546794e+18,-13.02964306,3.749434233,5.473312378
5009,1.55965467946e+18,-13.02246094,6.44538784,2.518777132
5010,1.55965467951e+18,-2.176395893,9.481328011,2.415823221
5011,1.55965467956e+18,5.193181992,-0.6632141471,-3.569863796
5012,1.55965467961e+18,-4.139701366,-19.58516884,1.479661822
5013,1.55965467966e+18,-3.545921087,-10.75508213,-4.745452881
5014,1.55965467972e+18,-8.806142807,-1.300091267,0.5099805593
5015,1.55965467977e+18,0.9936240315,28.82946205,3.826051235
5016,1.55965467982e+18,0.0574625954,9.773429871,18.47661781
5017,1.55965467987e+18,-17.43511009,-3.677606106,8.542772293
5018,1.55965467992e+18,-14.46381378,-31.63555336,13.47737312
5019,1.55965467998e+18,-4.726298332,-5.791750908,9.766246796
5020,1.55965468003e+18,-7.565908432,22.3481617,2.214704275
5021,1.55965468008e+18,-19.64262962,4.094210148,-1.233051538
5022,1.55965468013e+18,-16.38162804,-1.106154919,3.22508812
5023,1.55965468018e+18,-22.75997543,-5.794145107,-4.901080608
5024,1.55965468024e+18,-20.10712051,-2.152452946,-5.779779434
5025,1.55965468029e+18,-5.150084972,-1.884294271,-4.666441441
5026,1.55965468034e+18,4.771789551,-5.128536701,-3.325647593
5027,1.55965468039e+18,-3.325647593,-3.510006905,5.102199554
5028,1.55965468044e+18,-5.600208759,19.94670296,-2.106961727
5029,1.5596546805e+18,11.8875742,4.213923454,-2.073441982
5030,1.55965468055e+18,6.929031372,11.20760059,-4.209135056
5031,1.5596546806e+18,-0.7494080067,6.759037971,8.897125244
5032,1.55965468065e+18,-20.76075745,-12.87401581,33.09606171
5033,1.5596546807e+18,-33.67547607,-24.78792763,-1.015172482
5034,1.55965468076e+18,-10.6401577,-0.8547561169,-5.1333251
5035,1.55965468081e+18,1.302485466,3.177202702,1.31445682
5036,1.55965468086e+18,1.043903828,6.023995399,4.087027073
5037,1.55965468091e+18,-7.436617374,10.57311726,3.11734581
5038,1.55965468096e+18,-26.10956764,1.070240855,-5.001639843
5039,1.55965468102e+18,-14.5524025,4.067873001,1.043903828
5040,1.55965468107e+18,-1.46290195,17.79664421,5.554717541
5041,1.55965468112e+18,0.6775797606,3.318464994,-3.952947617
5042,1.55965468117e+18,-3.0119977,-9.476539612,-0.07182824612
5043,1.55965468122e+18,-8.96655941,-13.11823177,-4.041535854
5044,1.55965468128e+18,-16.55880547,-3.54113245,1.922602654
5045,1.55965468133e+18,21.47425079,8.554743767,-4.769395351
5046,1.55965468138e+18,1.97288239,0.7134938836,8.557138443
5047,1.55965468143e+18,-7.297749519,-32.59326172,3.179596901
5048,1.55965468148e+18,-26.89488983,-31.90371132,4.661653042
5049,1.55965468154e+18,-8.499675751,7.668862343,2.751021862
5050,1.55965468159e+18,-14.35846615,4.984879971,-0.4740664065
5051,1.55965468164e+18,-14.92112064,6.402290821,8.406298637
5052,1.55965468169e+18,-17.76312447,-2.432583094,1.283331275
5053,1.55965468174e+18,-20.49978065,-13.96341038,2.729473352
5054,1.5596546818e+18,-11.03042412,2.236252785,-1.199531674
5055,1.55965468185e+18,-13.00330639,-2.291321039,-5.767807961
5056,1.5596546819e+18,-8.269824982,0.2753416002,-8.212362289
5057,1.55965468195e+18,-0.4357580245,-3.543526649,5.832453251
5058,1.559654682e+18,13.06795216,-2.434977531,-10.67367744
5059,1.55965468206e+18,8.808537483,0.8691217303,-8.085466385
5060,1.55965468211e+18,0.9098244309,5.439792156,5.19797039
5061,1.55965468216e+18,-12.54599953,-6.715940952,41.67953491
5062,1.55965468221e+18,-40.14241028,-38.71542358,-4.075055599
5063,1.55965468226e+18,-14.59789371,-4.980091572,2.940169573
5064,1.55965468232e+18,-0.9696813226,3.871542454,2.698347807
5065,1.55965468237e+18,3.498035431,7.170853138,3.735068798
5066,1.55965468242e+18,2.157241583,9.88117218,3.294522047
5067,1.55965468247e+18,-8.475732803,9.555550575,3.430995703
5068,1.55965468252e+18,-24.35216904,4.723904133,3.220299721
5069,1.55965468257e+18,-15.27786732,4.465322495,2.686376333
5070,1.55965468263e+18,-9.184437752,10.01525116,1.75979197
5071,1.55965468268e+18,-3.33043623,5.169239521,0.5650488734
5072,1.55965468273e+18,4.800520897,0.1292908341,-4.608979225
5073,1.55965468278e+18,5.942590237,-11.12619495,-6.996070862
5074,1.55965468283e+18,-10.6018486,-16.03445816,7.462954521
5075,1.55965468289e+18,-6.653689861,-0.2753416002,10.06313705
5076,1.55965468294e+18,-5.77020216,-5.341627121,10.20439911
5077,1.55965468299e+18,-8.164477348,-16.71203804,8.724737167
5078,1.55965468304e+18,-12.28741837,-19.80304718,17.2124424
5079,1.55965468309e+18,-11.8301115,-6.749460697,5.219519138
5080,1.55965468315e+18,-15.67052841,9.170072556,6.201171875
5081,1.5596546832e+18,-13.04640388,-1.285725594,7.604216576
5082,1.55965468325e+18,-12.97457504,-5.739076614,2.0375278
5083,1.5596546833e+18,-11.3728056,-11.51167297,3.766194344
5084,1.55965468335e+18,-10.49889469,-4.834040642,5.016005516
5085,1.55965468341e+18,-7.609005451,1.199531674,3.768588543
5086,1.55965468346e+18,-18.30183601,-18.89322281,0.09577099234
5087,1.55965468351e+18,9.639349937,11.25069714,-17.56439972
5088,1.55965468356e+18,4.805309772,7.874769688,-6.708757877
5089,1.55965468361e+18,-1.702329397,-3.536343813,11.06154919
5090,1.55965468367e+18,-22.04887581,-28.8821373,23.23643684
5091,1.55965468372e+18,-21.28749657,-39.44567871,17.09033394
5092,1.55965468377e+18,-13.94186211,-1.498816013,0.6392713785
5093,1.55965468382e+18,-6.241874218,0.591385901,-0.3782954216
5094,1.55965468387e+18,-1.256994247,5.391906738,2.56666255
5095,1.55965468393e+18,-1.582615614,3.533949614,5.691191196
5096,1.55965468398e+18,-11.42547894,-3.996044636,7.846038342
5097,1.55965468403e+18,-16.57077599,-0.5195576549,11.54998207
5098,1.55965468408e+18,-14.96421719,-3.201145411,8.830085754
5099,1.55965468413e+18,-10.01046276,3.653663397,3.093403101
5100,1.55965468419e+18,-3.464515686,1.599375606,1.077423692
5101,1.55965468424e+18,6.682421207,-3.768588543,-11.8253231
5102,1.55965468429e+18,16.23078918,-5.870761871,3.802108288
5103,1.55965468434e+18,-7.36239481,0.6225114465,-8.312922478
5104,1.55965468439e+18,-8.164477348,-11.90672874,13.86045647
5105,1.55965468445e+18,-13.34808159,-30.04335976,6.850020409
