,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
435,1.55965383967e+18,-7.324086666,7.580274105,15.75432777
436,1.55965383972e+18,-8.087860107,7.087053299,15.0623827
437,1.55965383977e+18,-12.38079548,3.11734581,12.68965626
438,1.55965383982e+18,-7.412674904,5.260221958,10.16848469
439,1.55965383987e+18,-7.118178844,0.6751855016,7.012830734
440,1.55965383993e+18,-3.873936653,-0.8978530765,0.5123748183
441,1.55965383998e+18,2.705530643,-5.976109982,-6.356799603
442,1.55965384003e+18,-10.55635738,21.67776489,7.173247337
443,1.55965384008e+18,0.3375927508,10.46537495,3.811685562
444,1.55965384013e+18,-5.777385235,5.540351868,12.53881741
445,1.55965384019e+18,-8.008849144,5.509226322,5.712739468
446,1.55965384024e+18,-7.376760483,2.911438227,2.887495518
447,1.55965384029e+18,-13.59708691,-0.5004034638,-1.101366401
448,1.55965384034e+18,-13.23794556,-9.512454033,7.568302631
449,1.55965384039e+18,-19.60671616,-11.55955887,7.965752125
450,1.55965384045e+18,-16.21881676,-10.4797411,6.347222328
451,1.5596538405e+18,-7.881952763,-10.13017654,11.90194035
452,1.55965384055e+18,-10.13257122,-3.876330853,7.616188049
453,1.5596538406e+18,-1.747820616,0.07661679387,5.921041489
454,1.55965384065e+18,8.571503639,6.689603806,4.197163582
455,1.55965384071e+18,21.9698658,25.81507111,4.000833035
456,1.55965384076e+18,11.85166073,15.57954597,3.126922846
457,1.55965384081e+18,-4.585036278,-15.28265572,47.55747986
458,1.55965384086e+18,0.8140534163,-57.49132538,17.04244804
459,1.55965384091e+18,-15.90756226,-6.105400562,2.853975534
460,1.55965384097e+18,0.4070267081,-5.70555687,-1.685569525
461,1.55965384102e+18,5.755836487,2.497228622,-1.491633177
462,1.55965384107e+18,3.770982742,8.609811783,1.022355318
463,1.55965384112e+18,4.656864643,11.73912907,3.359167576
464,1.55965384117e+18,5.791750908,7.237892628,2.681587696
465,1.55965384123e+18,3.131711483,5.193181992,4.958543301
466,1.55965384128e+18,-1.35755384,-1.44135344,9.897932053
467,1.55965384133e+18,-6.529187202,-5.930618763,10.31692982
468,1.55965384138e+18,1.213897347,-9.811738014,14.86605263
469,1.55965384143e+18,-3.325647593,-11.37519932,15.49574661
470,1.55965384149e+18,-5.59781456,-6.933819771,9.27063179
471,1.55965384154e+18,-5.435003757,-6.050332546,8.660092354
472,1.55965384159e+18,-3.833234072,-4.082238674,7.180429935
473,1.55965384164e+18,-4.66883564,-4.400677204,7.027196407
474,1.55965384169e+18,-5.236279011,-5.480494976,7.477320194
475,1.55965384175e+18,-5.765413761,-6.627352715,7.707170486
476,1.5596538418e+18,-4.695172787,-6.701575279,7.364789486
477,1.55965384185e+18,-4.829252243,-6.919454098,7.158881664
478,1.5596538419e+18,-4.77418375,-6.732700825,6.890722752
479,1.55965384195e+18,-5.561900616,-6.787769318,7.048745155
480,1.55965384201e+18,-5.791750908,-5.626545906,6.883540154
481,1.55965384206e+18,-6.000052452,-4.802915096,7.012830734
482,1.55965384211e+18,-4.630527496,-3.354378939,7.106207848
483,1.55965384216e+18,-4.381523132,-2.930592299,7.628159523
484,1.55965384221e+18,-4.838829517,-2.592999697,7.54914856
485,1.55965384227e+18,-5.485283375,-1.290514112,7.252258301
486,1.55965384232e+18,-5.619362831,-0.102953814,8.083071709
487,1.55965384237e+18,-7.422251701,0.8523618579,9.476539612
488,1.55965384242e+18,-7.529994488,2.360754967,10.43424988
489,1.55965384247e+18,-7.927443981,3.023969173,9.905115128
490,1.55965384252e+18,-2.734261751,4.264203548,8.569109917
491,1.55965384258e+18,-1.151646137,4.383917332,5.456552505
492,1.55965384263e+18,-1.029538155,1.644866824,4.297723293
493,1.55965384268e+18,-0.8451790214,-1.709512234,3.663240433
494,1.55965384273e+18,-2.858764172,-6.38074255,3.189173937
495,1.55965384278e+18,-47.45931625,-74.24645996,69.60635376
496,1.55965384284e+18,0.59378016,23.41840172,-9.407105446
497,1.55965384289e+18,7.975329399,-3.952947617,10.75747681
498,1.55965384294e+18,-6.768614769,6.687209606,5.765413761
499,1.55965384299e+18,-12.84288979,-6.215537548,5.185999393
500,1.55965384304e+18,-19.20208359,-12.06235695,6.186806202
501,1.5596538431e+18,-20.98821259,-10.72874546,10.31692982
502,1.55965384315e+18,-15.74714565,-7.707170486,10.14933109
503,1.5596538432e+18,-10.35284424,-5.849213123,10.09426212
504,1.55965384325e+18,-4.508419514,-1.259388566,8.976136208
505,1.5596538433e+18,0.3615354896,2.48046875,5.267404556
506,1.55965384336e+18,7.9729352,9.110215187,2.954535007
507,1.55965384341e+18,13.3241396,22.21887016,5.521197796
508,1.55965384346e+18,11.02324104,13.72398281,7.726325035
509,1.55965384351e+18,-14.37283134,-6.043149471,24.96510315
510,1.55965384356e+18,-13.4414587,-43.15680313,18.18930626
511,1.55965384362e+18,-15.35927296,-5.904281616,2.059076309
512,1.55965384367e+18,9.251478195,-0.8954587579,-2.286532402
513,1.55965384372e+18,3.998438835,5.250644684,1.419804931
514,1.55965384377e+18,3.696760416,9.847652435,1.472478986
515,1.55965384382e+18,5.391906738,11.08549213,3.830839634
516,1.55965384388e+18,4.817280769,8.123774529,6.905088425
517,1.55965384393e+18,0.668002665,5.365570068,7.673650742
518,1.55965384398e+18,-2.1213274,3.246636629,8.406298637
519,1.55965384403e+18,-3.56268096,2.236252785,8.696005821
520,1.55965384408e+18,-6.292154312,0.1221080124,8.968953133
521,1.55965384414e+18,-7.848433018,0.2466102988,8.260248184
522,1.55965384419e+18,-6.158074856,0.06703969836,8.260248184
523,1.55965384424e+18,-5.34402132,-0.6392713785,8.116591454
524,1.55965384429e+18,-3.160442829,-1.031932473,6.337645531
525,1.55965384434e+18,-5.439792156,-2.99044919,7.314509392
526,1.5596538444e+18,-3.493247032,-3.397475958,7.194795609
527,1.55965384445e+18,-4.398283005,-6.59143877,9.981731415
528,1.5596538445e+18,-0.5435003638,-6.866780281,10.43424988
529,1.55965384455e+18,-0.8164477348,-8.432636261,10.45340347
530,1.5596538446e+18,-1.034326673,-6.495667458,8.150111198
531,1.55965384466e+18,-1.786128998,-6.138920784,8.116591454
532,1.55965384471e+18,-2.590605259,-5.401484013,7.908289909
533,1.55965384476e+18,-3.883513689,-5.842030525,8.087860107
534,1.55965384481e+18,-4.055901527,-6.691998005,8.425453186
535,1.55965384486e+18,-4.21631813,-5.830059052,8.518829346
536,1.55965384492e+18,-6.095823765,-5.652883053,9.41907692
537,1.55965384497e+18,-7.039167881,-4.795732498,11.27224541
538,1.55965384502e+18,-8.188420296,-4.618556023,12.203619
539,1.55965384507e+18,-6.488484859,-4.43180275,14.48296833
540,1.55965384512e+18,-3.569863796,-2.581028223,14.32255173
541,1.55965384518e+18,-0.5698373914,-2.892283916,14.60986519
542,1.55965384523e+18,8.016032219,2.322446585,8.549955368
543,1.55965384528e+18,7.33605814,4.187586784,4.257020473
544,1.55965384533e+18,0.5123748183,-5.681613922,-0.6919454336
545,1.55965384538e+18,-3.11734581,-5.255433083,-3.395081758
546,1.55965384544e+18,-8.631361008,-6.031178474,-0.0837996155
547,1.55965384549e+18,-5.372752666,-7.453377247,2.085413456
548,1.55965384554e+18,-11.07831001,-6.004841328,4.968120098
549,1.55965384559e+18,-2.947352171,5.008822918,-18.41197395
550,1.55965384564e+18,-18.43112755,-7.829278469,-20.27711296
551,1.5596538457e+18,-8.906702042,-2.296109438,-14.09749031
552,1.55965384575e+18,18.47901344,-14.50212288,22.08479118
553,1.5596538458e+18,-9.833286285,-3.383110285,8.372778893
554,1.55965384585e+18,-15.5627861,-2.217098475,-1.321639657
555,1.5596538459e+18,-14.36085987,-9.28499794,1.175588965
556,1.55965384596e+18,-15.27307892,-7.237892628,-0.1580221355
557,1.55965384601e+18,-13.07513428,-6.59143877,0.2322446555
558,1.55965384606e+18,-10.0487709,-7.659285069,2.387091875
559,1.55965384611e+18,-9.845257759,-7.503657341,3.000026226
560,1.55965384616e+18,-10.1014452,-9.778218269,1.551490068
561,1.55965384622e+18,-12.08390522,-8.3153162,0.03830839694
562,1.55965384627e+18,-14.06636429,-9.476539612,-2.135693073
563,1.55965384632e+18,-10.44382668,-9.361614227,2.966506481
564,1.55965384637e+18,-7.29535532,-5.66485405,3.177202702
565,1.55965384642e+18,-6.170046329,-1.841197371,3.380716085
566,1.55965384648e+18,0.03351984918,2.154847383,2.322446585
567,1.55965384653e+18,4.264203548,5.62175703,0.1771763414
568,1.55965384658e+18,10.75029373,12.51247978,-0.9912297726
569,1.55965384663e+18,8.978530884,8.830085754,-9.354432106
570,1.55965384668e+18,-0.9170072675,-5.470917702,17.77509689
571,1.55965384674e+18,4.108575344,-17.75354767,-23.83979416
572,1.55965384679e+18,-11.19802284,-25.34818649,1.465296149
573,1.55965384684e+18,-9.902720451,-6.759037971,4.819674969
574,1.55965384689e+18,3.0096035,-5.38472414,6.993676662
575,1.55965384694e+18,1.285725594,0.05267404765,8.904308319
576,1.559653847e+18,-2.892283916,-5.176422119,10.06313705
577,1.55965384705e+18,-7.640130997,-4.869955063,11.43026829
578,1.5596538471e+18,-9.064723969,-7.407886028,10.61142635
579,1.55965384715e+18,-7.029590607,-5.315289974,8.949799538
580,1.5596538472e+18,-5.549929142,-4.941783428,7.790970325
581,1.55965384726e+18,-6.668055534,-4.910657406,6.057515144
582,1.55965384731e+18,-5.80851078,-5.470917702,5.87555027
583,1.55965384736e+18,-5.293741703,-5.822876453,5.121353626
584,1.55965384741e+18,-4.326454639,-5.830059052,5.02558279
585,1.55965384746e+18,-4.170826912,-5.973715782,4.860377789
586,1.55965384752e+18,-4.434196949,-6.138920784,4.580247879
587,1.55965384757e+18,-4.304905891,-6.627352715,5.123748302
588,1.55965384762e+18,-3.766194344,-6.045543671,5.004034519
589,1.55965384767e+18,-3.543526649,-5.98089838,5.32007885
590,1.55965384772e+18,-3.699154615,-5.873156071,5.34641552
591,1.55965384778e+18,-4.278569221,-6.44778204,5.717528343
592,1.55965384783e+18,-3.64887476,-6.256239891,5.571477413
593,1.55965384788e+18,-2.513988495,-6.110189438,5.310501575
594,1.55965384793e+18,-2.466103077,-7.276201248,6.48609066
595,1.55965384798e+18,-1.97288239,-8.018425941,7.527599812
596,1.55965384804e+18,-2.171607256,-8.406298637,7.424646378
597,1.55965384809e+18,-2.051893473,-7.728719234,6.205960274
598,1.55965384814e+18,-2.782147408,-7.36239481,6.184412003
599,1.55965384819e+18,-3.620143414,-7.118178844,6.136526108
600,1.55965384824e+18,-3.73267436,-6.950579643,5.901887417
601,1.5596538483e+18,-3.110162973,-7.22831583,5.918647289
602,1.55965384835e+18,-3.150865555,-7.568302631,6.23469162
603,1.5596538484e+18,-3.122134447,-7.40070343,5.909070015
604,1.55965384845e+18,-3.366350412,-7.805335999,5.842030525
605,1.5596538485e+18,-4.422225475,-8.293767929,6.426233768
606,1.55965384855e+18,-5.882733345,-8.248276711,8.470944405
607,1.55965384861e+18,-7.391126156,-6.873962879,9.627379417
608,1.55965384866e+18,-7.874769688,-6.514821529,10.8149395
609,1.55965384871e+18,-6.988888264,-3.459727049,10.40791225
610,1.55965384876e+18,-8.609811783,-0.7134938836,7.558725357
611,1.55965384881e+18,-6.730306625,1.948939681,4.082238674
612,1.55965384887e+18,-3.351984739,2.521171331,3.486064196
613,1.55965384892e+18,-4.539545059,-2.432583094,4.42940855
614,1.55965384897e+18,-5.640911579,-4.048718929,3.268185139
615,1.55965384902e+18,-2.561874151,-4.096604347,3.016786337
616,1.55965384907e+18,-1.862745762,-4.659258842,3.383110285
617,1.55965384913e+18,0.2585816681,-2.549902678,4.017592907
618,1.55965384918e+18,1.467690468,0.6536370516,4.587430477
619,1.55965384923e+18,0.6608198285,1.975276709,5.38472414
620,1.55965384928e+18,-1.977671027,-4.082238674,8.066311836
621,1.55965384933e+18,-6.462147713,-9.035993576,7.984906673
622,1.55965384939e+18,-11.93546009,-13.1110487,7.031985283
623,1.55965384944e+18,-10.14693642,-9.39274025,7.271412373
624,1.55965384949e+18,-12.64655972,-9.557945251,4.139701366
625,1.55965384954e+18,-10.90592194,-10.61621475,6.359193802
626,1.55965384959e+18,-9.17725563,-9.615407944,1.939362645
627,1.55965384965e+18,-9.766246796,-13.63300037,-1.412622094
628,1.5596538497e+18,-13.1062603,-19.83656693,3.292127848
629,1.55965384975e+18,-7.417463303,-14.18368435,9.402317047
630,1.5596538498e+18,-4.474899769,-4.834040642,8.38235569
631,1.55965384985e+18,0.7637736797,0.02633702382,-2.624125242
632,1.55965384991e+18,-2.525959969,-3.261002302,1.733454943
633,1.55965384996e+18,-11.95940304,-0.2753416002,3.553103924
634,1.55965385001e+18,-8.107014656,2.77975297,4.726298332
635,1.55965385006e+18,3.656057596,0.6584255695,7.831672668
636,1.55965385011e+18,-2.008796453,4.867560863,6.057515144
637,1.55965385017e+18,4.611373425,7.33366394,3.198751211
638,1.55965385022e+18,7.154093266,10.252285,0.6991282701
639,1.55965385027e+18,7.89152956,12.02165413,-1.939362645
640,1.55965385032e+18,5.06867981,3.876330853,7.273807049
641,1.55965385037e+18,-15.20603943,-7.565908432,11.32252598
642,1.55965385043e+18,21.11032104,-45.55586624,28.00822639
643,1.55965385048e+18,-16.44866753,-12.79739857,1.46290195
644,1.55965385053e+18,1.532335877,-5.928224564,5.327261448
645,1.55965385058e+18,-0.6177229285,-2.432583094,7.307326794
646,1.55965385063e+18,-0.9122186899,-2.77735877,9.198803902
647,1.55965385069e+18,-7.348029613,-5.38472414,10.0918684
648,1.55965385074e+18,-6.375953674,-3.96491909,9.605830193
649,1.55965385079e+18,-7.529994488,-6.103006363,9.318517685
650,1.55965385084e+18,-5.944984436,-4.00562191,7.079870701
651,1.55965385089e+18,-6.246663094,-4.948966026,7.103813171
652,1.55965385095e+18,-5.91625309,-5.17402792,6.028783798
653,1.559653851e+18,-4.968120098,-5.001639843,5.202759266
654,1.55965385105e+18,-5.200365067,-5.724710941,5.38711834
655,1.5596538511e+18,-5.229096413,-6.174834728,5.502043724
656,1.55965385115e+18,-4.230683804,-5.736682415,5.257827282
657,1.55965385121e+18,-3.505218267,-5.559505939,5.154873848
658,1.55965385126e+18,-4.395888329,-6.272999763,5.514014721
659,1.55965385131e+18,-4.319271564,-6.433416367,5.818087578
660,1.55965385136e+18,-4.240260601,-6.261028767,5.616968632
661,1.55965385141e+18,-4.058295727,-5.763019562,5.456552505
662,1.55965385147e+18,-3.861965179,-5.537957668,5.444581032
663,1.55965385152e+18,-3.524372578,-5.351204395,4.958543301
664,1.55965385157e+18,-2.753416061,-5.91625309,5.255433083
665,1.55965385162e+18,-2.988054991,-7.896318436,6.881145954
666,1.55965385167e+18,-1.934574008,-8.300951004,7.125361919
667,1.55965385173e+18,-0.6823683381,-8.365595818,7.376760483
668,1.55965385178e+18,-0.967287004,-8.291373253,6.931425571
669,1.55965385183e+18,-1.769369125,-8.178842545,6.304125786
670,1.55965385188e+18,-2.411034822,-7.910684109,6.342433929
671,1.55965385193e+18,-2.657644987,-7.501263142,6.505244732
672,1.55965385199e+18,-2.437371731,-7.453377247,6.62016964
673,1.55965385204e+18,-2.250618219,-7.561120033,6.502850533
674,1.55965385209e+18,-2.063864946,-7.711959362,6.672843933
675,1.55965385214e+18,-2.688770533,-7.886741161,6.847625732
676,1.55965385219e+18,-3.940976381,-7.54914856,7.079870701
677,1.55965385225e+18,-5.396695614,-7.450983047,7.280989647
678,1.5596538523e+18,-3.756617069,-5.806116581,7.661679268
679,1.55965385235e+18,-3.612960577,-4.520390987,5.964138508
680,1.5596538524e+18,-2.219492674,-4.489265442,6.064698219
681,1.55965385245e+18,-2.782147408,-6.644112587,5.001639843
682,1.55965385251e+18,-2.657644987,-5.377541065,1.970488191
683,1.55965385256e+18,-3.232270956,-4.371945858,1.46290195
684,1.55965385261e+18,-6.72312355,-4.187586784,3.43578434
685,1.55965385266e+18,-9.912297249,-5.504437923,4.817280769
686,1.55965385271e+18,-11.02802944,-5.894704342,8.997684479
687,1.55965385277e+18,-12.79261017,-6.677632332,9.055147171
688,1.55965385282e+18,-10.75508213,-5.650488377,12.19643593
689,1.55965385287e+18,-2.849187136,-2.298503876,12.98654652
690,1.55965385292e+18,0.4692778587,-0.7733507752,8.073494911
691,1.55965385297e+18,-6.531581879,-6.093429565,4.28335762
692,1.55965385303e+18,-12.23474407,-8.470944405,-0.5746259689
693,1.55965385308e+18,-14.20762634,-4.462928295,-2.746233225
694,1.55965385313e+18,10.66409969,-6.064698219,6.838048935
695,1.55965385318e+18,-10.87000751,8.516435623,0.5027977228
696,1.55965385323e+18,0.9194015265,3.940976381,1.146857619
697,1.55965385329e+18,-5.470917702,-0.07661679387,1.134886265
698,1.55965385334e+18,-8.296162605,-3.148471355,2.928198099
699,1.55965385339e+18,-17.54045677,-8.384750366,0.9026415944
700,1.55965385344e+18,-17.16934395,-11.19562912,7.19000721
701,1.55965385349e+18,-14.76788712,-8.066311836,10.19242764
702,1.55965385355e+18,-16.9897747,-6.282577038,7.182824612
703,1.5596538536e+18,-13.39117908,-5.700768471,7.915472507
704,1.55965385365e+18,-10.08708,-3.148471355,5.272192955
705,1.5596538537e+18,-4.992063046,0.2897072434,1.723877907
706,1.55965385375e+18,0.007182824425,4.142095566,1.254600048
707,1.55965385381e+18,4.637710094,6.033572674,0.0287312977
708,1.55965385386e+18,6.296942711,8.303344727,-1.903448462
709,1.55965385391e+18,10.66409969,10.62579155,-8.107014656
710,1.55965385396e+18,6.933819771,1.429382086,5.854001999
711,1.55965385401e+18,-33.45280838,-7.36239481,-24.85257339
712,1.55965385407e+18,12.09348202,-35.95721817,18.37366486
713,1.55965385412e+18,-5.911464691,-10.61621475,5.923435688
714,1.55965385417e+18,1.901054144,-4.759818554,8.121379852
715,1.55965385422e+18,0.8667274714,-0.5818088055,9.454991341
716,1.55965385427e+18,-0.8595446348,-4.695172787,13.23315716
717,1.55965385433e+18,-4.38870573,-5.559505939,12.78542709
718,1.55965385438e+18,-4.625739098,-6.371165276,11.91630554
719,1.55965385443e+18,-3.261002302,-4.975303173,9.366402626
720,1.55965385448e+18,-2.418217659,-3.840416908,8.334470749
721,1.55965385453e+18,-5.250644684,-5.588237286,7.23071003
722,1.55965385459e+18,-5.530774593,-6.067092419,6.258634567
723,1.55965385464e+18,-4.204346657,-6.598621368,6.519610405
724,1.55965385469e+18,-3.395081758,-6.648900986,6.663266659
725,1.55965385474e+18,-3.356773376,-6.215537548,5.909070015
726,1.55965385479e+18,-3.234665155,-5.777385235,5.437397957
727,1.55965385485e+18,-3.835628271,-6.359193802,5.636122704
728,1.5596538549e+18,-3.153259993,-5.98089838,5.391906738
729,1.55965385495e+18,-3.442967176,-6.483695984,6.055120945
730,1.559653855e+18,-3.03115201,-5.753442287,5.674431324
731,1.55965385505e+18,-3.651269197,-6.057515144,6.354405403
732,1.55965385511e+18,-3.567469358,-6.371165276,6.359193802
733,1.55965385516e+18,-3.756617069,-6.284971237,6.244268894
734,1.55965385521e+18,-3.459727049,-6.162863255,6.263422966
735,1.55965385526e+18,-3.344801903,-6.632141113,6.680026531
736,1.55965385531e+18,-3.232270956,-7.024802208,7.355212212
737,1.55965385537e+18,-2.573845387,-7.204372883,7.587456703
738,1.55965385542e+18,-2.67440486,-7.106207848,7.23071003
739,1.55965385547e+18,-2.770175934,-6.720729351,6.677632332
740,1.55965385552e+18,-3.356773376,-7.027196407,6.476513386
741,1.55965385557e+18,-3.220299721,-6.792557716,6.047938347
742,1.55965385563e+18,-3.184385538,-6.93621397,6.189200401
743,1.55965385568e+18,-2.652856588,-6.981705189,6.349617004
744,1.55965385573e+18,-2.712713242,-6.826077461,6.411868095
745,1.55965385578e+18,-4.582642078,-7.343240738,6.584255695
746,1.55965385583e+18,-7.008042336,-6.624958515,6.689603806
747,1.55965385588e+18,-6.529187202,-6.665660858,9.718361855
748,1.55965385594e+18,-6.86917448,-6.359193802,11.64814663
749,1.55965385599e+18,-6.907482624,-5.200365067,11.78701496
750,1.55965385604e+18,-5.753442287,-2.923409462,9.67047596
751,1.55965385609e+18,-6.708757877,-0.8140534163,6.9122715
752,1.55965385614e+18,-3.344801903,2.116539001,4.118152618
753,1.5596538562e+18,-2.209915638,3.656057596,3.493247032
754,1.55965385625e+18,-2.638490915,1.625712633,2.719896078
755,1.5596538563e+18,-1.61134696,0.5626545548,1.063058019
756,1.55965385635e+18,-2.384697676,-4.424619675,0.2897072434
757,1.5596538564e+18,-5.530774593,-11.24112034,-1.288119793
758,1.55965385646e+18,-8.147717476,-21.64903259,6.124555111
