,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
167,1.55965533073e+18,-10.19482231,1.39825654,2.377514839
168,1.55965533079e+18,-8.336864471,1.989642382,5.897099018
169,1.55965533084e+18,-7.192401409,0.8906702399,6.158074856
170,1.55965533089e+18,-5.521197796,0.9577099085,5.976109982
171,1.55965533094e+18,-1.723877907,1.381496549,6.905088425
172,1.55965533099e+18,-3.41423583,2.703136206,8.181237221
173,1.55965533105e+18,3.653663397,2.004008055,5.997658253
174,1.5596553311e+18,0.7015225291,1.843591571,10.63057995
175,1.55965533115e+18,4.826858044,1.726272106,3.952947617
176,1.5596553312e+18,6.057515144,1.359948039,7.218738556
177,1.55965533125e+18,5.942590237,2.911438227,3.969707727
178,1.55965533131e+18,8.303344727,1.450930476,5.949772835
179,1.55965533136e+18,7.051139355,3.933793545,5.34641552
180,1.55965533141e+18,6.431022167,3.146077156,4.951360226
181,1.55965533146e+18,7.249864101,2.14287591,5.681613922
182,1.55965533151e+18,6.993676662,2.995237827,4.383917332
183,1.55965533157e+18,5.952167034,2.264983892,3.359167576
184,1.55965533162e+18,5.226701736,2.494834423,4.187586784
185,1.55965533167e+18,5.693585396,2.650462151,4.292934895
186,1.55965533172e+18,6.991282463,2.628913641,5.791750908
187,1.55965533177e+18,7.951386452,2.645673752,7.029590607
188,1.55965533183e+18,10.30495834,3.110162973,8.590658188
189,1.55965533188e+18,12.63937664,3.131711483,11.76307201
190,1.55965533193e+18,18.057621,4.132518291,13.33371639
191,1.55965533198e+18,30.93642426,8.894730568,9.550762177
192,1.55965533203e+18,36.00510406,18.56999588,0.0287312977
193,1.55965533209e+18,21.97704887,3.189173937,-1.031932473
194,1.55965533214e+18,4.848406315,-7.331269264,9.213169098
195,1.55965533219e+18,-11.02802944,-35.746521,6.258634567
196,1.55965533224e+18,-0.8116591573,-9.665687561,-8.497281075
197,1.55965533229e+18,2.308080912,5.205153465,-3.981678963
198,1.55965533235e+18,6.268211365,5.844424725,-0.5674431324
199,1.5596553324e+18,4.108575344,5.616968632,1.999219418
200,1.55965533245e+18,0.06225114316,0.8882759809,4.034353256
201,1.5596553325e+18,1.197137356,-2.420611858,5.758230686
202,1.55965533255e+18,4.075055599,-6.572284222,9.519637108
203,1.55965533261e+18,7.879558563,-3.486064196,10.606637
204,1.55965533266e+18,6.65847826,0.3806896806,8.810931206
205,1.55965533271e+18,3.809291124,1.903448462,10.00327969
206,1.55965533276e+18,1.223474383,3.857176781,10.8197279
207,1.55965533281e+18,-2.853975534,0.4740664065,15.34251308
208,1.55965533287e+18,-4.817280769,0.5626545548,13.23555088
209,1.55965533292e+18,-9.864412308,2.169213057,12.72557068
210,1.55965533297e+18,-10.68325424,2.695953369,11.45660496
211,1.55965533302e+18,-8.588263512,1.67599237,9.055147171
212,1.55965533307e+18,-9.062330246,2.241041183,7.975329399
213,1.55965533313e+18,-10.40791225,1.261782765,5.444581032
214,1.55965533318e+18,-8.511647224,1.048692346,4.510813713
215,1.55965533323e+18,-7.144515991,0.629694283,4.802915096
216,1.55965533328e+18,-8.46376133,-0.2178790122,4.565882206
217,1.55965533333e+18,-8.669669151,-1.024749637,4.881926537
218,1.55965533339e+18,-8.109408379,-1.367130876,4.726298332
219,1.55965533344e+18,-6.383136749,-0.9385557175,5.604997158
220,1.55965533349e+18,-6.500456333,-0.08858817071,4.869955063
221,1.55965533354e+18,-7.398309231,0.1388679445,4.762212753
222,1.55965533359e+18,-7.453377247,0.2322446555,4.757423878
223,1.55965533365e+18,-8.245882034,0.2466102988,4.417437077
224,1.5596553337e+18,-9.581888199,0.4261809289,3.727885962
225,1.55965533375e+18,-10.96817303,0.3567469418,3.059883118
226,1.5596553338e+18,-10.70959091,-0.4166038036,3.895485163
227,1.55965533385e+18,-9.134158134,-0.6632141471,4.826858044
228,1.55965533391e+18,-7.776604652,-0.4477293789,5.018400192
229,1.55965533396e+18,-7.331269264,-0.02394274808,4.790944099
230,1.55965533401e+18,-8.071100235,-0.1268965602,4.92262888
231,1.55965533406e+18,-9.646533012,-0.3232271075,4.723904133
232,1.55965533411e+18,-9.828497887,0.5387118459,5.154873848
233,1.55965533417e+18,-10.70001411,0.6057515144,5.219519138
234,1.55965533422e+18,-7.458166122,0.2178790122,6.366376877
235,1.55965533427e+18,-5.449369431,0.2178790122,5.731894016
236,1.55965533432e+18,-3.636903524,-0.964892745,7.099024773
237,1.55965533437e+18,-3.404658794,-1.807677507,8.47812748
238,1.55965533443e+18,-2.600182533,-2.377514839,8.959376335
239,1.55965533448e+18,-2.011190891,-1.850774407,8.846845627
240,1.55965533453e+18,-1.455719113,-1.369525194,8.317710876
241,1.55965533458e+18,-3.301704884,-0.8523618579,7.422251701
242,1.55965533463e+18,-3.962524891,-0.1939362586,7.750267506
243,1.55965533469e+18,-5.06628561,-0.03591412306,8.475732803
244,1.55965533474e+18,-5.74386549,-0.277735889,9.323306084
245,1.55965533479e+18,-5.652883053,0.1580221355,9.124581337
246,1.55965533484e+18,-5.250644684,0.5411061049,8.214756966
247,1.55965533489e+18,-5.059102535,0.8547561169,7.348029613
248,1.55965533495e+18,-6.069486618,0.9888355136,6.991282463
249,1.559655335e+18,-8.557138443,1.553884387,5.827664852
250,1.55965533505e+18,-8.669669151,1.259388566,5.504437923
251,1.5596553351e+18,-8.707977295,0.648848474,5.257827282
252,1.55965533515e+18,-8.949799538,-0.1221080124,4.987274647
253,1.55965533521e+18,-8.746285439,0.2178790122,5.118959427
254,1.55965533526e+18,-7.676044941,0.6153286099,5.377541065
255,1.55965533531e+18,-7.115784645,1.043903828,5.870761871
256,1.55965533536e+18,-7.800547123,1.110943556,5.854001999
257,1.55965533541e+18,-8.643332481,0.8427847624,5.056708336
258,1.55965533547e+18,-8.827691078,1.501210332,5.669642925
259,1.55965533552e+18,-8.418270111,2.67201066,6.186806202
260,1.55965533557e+18,-8.497281075,3.205934048,6.76622057
261,1.55965533562e+18,-9.004867554,2.988054991,5.964138508
262,1.55965533567e+18,-7.877163887,2.791724443,5.633728504
263,1.55965533573e+18,-8.442213058,2.188367128,4.781366825
264,1.55965533578e+18,-7.553936958,2.336812258,4.644893169
265,1.55965533583e+18,-5.700768471,3.170019865,5.504437923
266,1.55965533588e+18,-4.515602112,3.735068798,5.45176363
267,1.55965533593e+18,-4.118152618,4.328848839,5.226701736
268,1.55965533599e+18,-3.356773376,4.364762783,5.463735104
269,1.55965533604e+18,-3.510006905,3.723097324,6.040755272
270,1.55965533609e+18,-5.595420361,2.135693073,6.835654736
271,1.55965533614e+18,-4.687990189,0.2202732861,7.637736797
272,1.55965533619e+18,-6.984099388,-1.367130876,6.395108223
273,1.55965533625e+18,-6.304125786,-0.8739103079,6.074275017
274,1.5596553363e+18,-7.515628815,-2.516382933,5.02797699
275,1.55965533635e+18,-7.01522541,-2.913832426,7.57309103
276,1.5596553364e+18,-8.300951004,-4.70953846,7.709564686
277,1.55965533645e+18,-6.72551775,-4.036747456,0.6799740195
278,1.55965533651e+18,-9.150918007,-0.01436564885,7.992089272
279,1.55965533656e+18,-5.911464691,2.760598898,8.743891716
280,1.55965533661e+18,-6.375953674,1.831620216,8.870788574
281,1.55965533666e+18,-6.112583637,1.944151163,10.63297462
282,1.55965533671e+18,-6.186806202,1.491633177,9.170072556
283,1.55965533677e+18,-4.458139896,2.466103077,9.088666916
284,1.55965533682e+18,-4.187586784,2.686376333,8.38235569
285,1.55965533687e+18,-2.638490915,3.450150013,7.733507633
286,1.55965533692e+18,0.3375927508,4.28575182,7.82688427
287,1.55965533697e+18,1.431776285,6.023995399,6.138920784
288,1.55965533703e+18,3.237059593,4.778972626,4.194769382
289,1.55965533708e+18,6.442993641,3.220299721,4.865166187
290,1.55965533713e+18,3.761405706,3.905062199,3.96731329
291,1.55965533718e+18,4.908263206,3.88111949,3.94576478
292,1.55965533723e+18,4.992063046,3.64887476,5.114171028
293,1.55965533729e+18,5.624151707,4.266597748,4.850800991
294,1.55965533734e+18,7.225921154,4.063084126,4.817280769
295,1.55965533739e+18,7.357606411,4.491659641,5.585843086
296,1.55965533744e+18,8.257853508,4.326454639,8.138139725
297,1.55965533749e+18,12.34727478,5.365570068,9.991309166
298,1.55965533755e+18,16.73119164,6.792557716,11.99531651
299,1.5596553376e+18,30.71136284,12.23474407,13.1110487
300,1.55965533765e+18,36.28523636,22.60674286,-2.50201726
301,1.5596553377e+18,23.53093338,5.207547665,0.02154847234
302,1.55965533775e+18,0.627300024,-3.43578434,4.462928295
303,1.55965533781e+18,-2.624125242,-57.32133484,20.96187592
304,1.55965533786e+18,-14.09270191,-14.01368999,-11.99531651
305,1.55965533791e+18,8.916279793,1.412622094,-6.031178474
306,1.55965533796e+18,14.02566147,13.73116589,0.5985686779
307,1.55965533801e+18,4.166038036,3.917033672,3.759011507
308,1.55965533807e+18,4.546727657,4.494053841,1.448536277
309,1.55965533812e+18,4.304905891,1.249811411,5.628940105
310,1.55965533817e+18,7.271412373,0.9529213905,5.844424725
311,1.55965533822e+18,6.988888264,-2.006402254,6.895511627
312,1.55965533827e+18,5.707951069,-0.6967339516,6.933819771
313,1.55965533833e+18,4.024775982,-0.5842030644,6.122160912
314,1.55965533838e+18,1.256994247,1.419804931,7.695199013
315,1.55965533843e+18,-0.4429408312,3.220299721,7.269018173
316,1.55965533848e+18,-3.512401104,3.660846233,15.57715225
317,1.55965533853e+18,-4.063084126,6.057515144,13.41512203
318,1.55965533859e+18,-6.581861496,3.751828671,11.22675419
319,1.55965533864e+18,-10.32411289,3.478881359,9.500482559
320,1.55965533869e+18,-12.72557068,2.044710636,6.55073595
321,1.55965533874e+18,-13.03443241,4.000833035,7.259441376
322,1.55965533879e+18,-10.79817963,4.338426113,5.475706577
323,1.55965533885e+18,-9.167677879,2.683982134,5.549929142
324,1.5596553389e+18,-8.439818382,0.8786988258,3.689577579
325,1.55965533895e+18,-8.415876389,-0.007182824425,2.968900681
326,1.559655339e+18,-8.530800819,0.06225114316,2.188367128
327,1.55965533905e+18,-7.477320194,0.4357580245,2.039922237
328,1.55965533911e+18,-7.453377247,0.9601042271,2.202732801
329,1.55965533916e+18,-8.88515377,0.8499675393,1.970488191
330,1.55965533921e+18,-10.67128277,1.053480864,0.8523618579
331,1.55965533926e+18,-10.38397026,0.8427847624,1.594586968
332,1.55965533931e+18,-9.751881599,0.7422251701,1.618529797
333,1.55965533937e+18,-9.744698524,0.5099805593,1.388679385
334,1.55965533942e+18,-10.51565456,-0.1795706153,1.697540879
335,1.55965533947e+18,-11.33689117,-1.527547359,1.486844659
336,1.55965533952e+18,-8.995290756,-0.7134938836,2.152452946
337,1.55965533957e+18,-7.063110828,0.04549122229,2.739050388
338,1.55965533963e+18,-7.577879906,0.632088542,2.509200096
339,1.55965533968e+18,-9.660899162,-0.3974496126,2.494834423
340,1.55965533973e+18,-9.71117878,0.04549122229,2.449343204
341,1.55965533978e+18,-9.088666916,1.003201127,2.719896078
342,1.55965533983e+18,-9.919480324,0.481249243,3.129317284
343,1.55965533989e+18,-8.875576973,1.110943556,3.694365978
344,1.55965533994e+18,-8.389538765,1.503604531,3.682394743
345,1.55965533999e+18,-8.265036583,1.012778282,3.713520288
346,1.55965534004e+18,-9.095849991,1.163617611,3.158048391
347,1.55965534009e+18,-9.672870636,1.218685865,2.887495518
348,1.55965534015e+18,-10.11102295,1.699935079,2.911438227
349,1.5596553402e+18,-9.936240196,2.413429022,3.940976381
350,1.55965534025e+18,-10.30735302,3.670423269,4.975303173
351,1.5596553403e+18,-10.74790001,2.971295118,3.907456398
352,1.55965534035e+18,-9.2035923,2.547508478,2.703136206
353,1.55965534041e+18,-7.206767082,2.935380936,2.786935806
354,1.55965534046e+18,-5.760625362,2.557085514,3.629720688
355,1.55965534051e+18,-6.469330311,1.86514008,2.858764172
356,1.55965534056e+18,-10.41270161,-0.2298503816,2.748627424
357,1.55965534061e+18,-9.799766541,-0.6177229285,5.250644684
358,1.55965534067e+18,-7.975329399,1.316851139,7.393520832
359,1.55965534072e+18,-6.569890022,2.123721838,6.179623127
360,1.55965534077e+18,-5.839636326,1.668809533,4.11097002
361,1.55965534082e+18,-6.675238132,1.019961119,3.385504484
362,1.55965534087e+18,-8.121379852,0.481249243,3.94576478
363,1.55965534093e+18,-7.537177086,0.4213923812,5.379935265
364,1.55965534098e+18,-6.615381241,-0.8858816624,5.604997158
365,1.55965534103e+18,-6.208354473,-1.575432777,4.506025314
366,1.55965534108e+18,-8.930644989,-6.330462456,6.87156868
367,1.55965534113e+18,-5.303318501,-9.873989105,35.54540253
368,1.55965534119e+18,-16.53725624,-0.651242733,5.221913338
369,1.55965534124e+18,-3.122134447,0.7685621977,10.04158878
370,1.55965534129e+18,-8.073494911,-0.1580221355,10.16848469
371,1.55965534134e+18,-10.771842,2.430188894,6.538764477
372,1.55965534139e+18,-4.788549423,1.889082789,8.67445755
373,1.55965534145e+18,-5.06628561,3.45493865,8.375173569
374,1.5596553415e+18,-3.411841631,4.66883564,6.897905827
375,1.55965534155e+18,1.479661822,4.043930054,7.510839939
376,1.5596553416e+18,0.7278595567,3.876330853,6.890722752
377,1.55965534165e+18,3.24424243,4.345608711,7.110996246
378,1.55965534171e+18,4.412648678,3.038334846,6.55313015
379,1.55965534176e+18,3.342407703,3.756617069,7.661679268
380,1.55965534181e+18,3.13889432,3.718308687,5.734288216
381,1.55965534186e+18,6.933819771,1.750214934,6.186806202
382,1.55965534191e+18,4.563488007,2.243435383,4.905869007
383,1.55965534197e+18,4.297723293,2.619336605,4.781366825
384,1.55965534202e+18,4.697566986,3.270579338,5.23867321
385,1.55965534207e+18,5.482889175,3.124528646,5.942590237
386,1.55965534212e+18,7.479714394,3.299310684,5.514014721
387,1.55965534217e+18,7.688016415,4.000833035,6.790163517
388,1.55965534223e+18,9.402317047,4.11097002,9.050358772
389,1.55965534228e+18,12.65134811,5.037554264,11.12140656
390,1.55965534233e+18,16.2906456,6.490879059,12.72078228
391,1.55965534238e+18,34.63079071,13.75271416,11.8253231
392,1.55965534243e+18,34.55417252,19.90121269,-3.189173937
393,1.55965534249e+18,20.75118065,-2.296109438,2.126116037
394,1.55965534254e+18,0.2825244367,-18.82857704,-1.71908927
395,1.55965534259e+18,-4.233078003,-30.64192963,12.07672215
396,1.55965534264e+18,-9.909903526,-8.640937805,-7.690410614
397,1.55965534269e+18,8.379961967,7.211555958,-3.337619066
398,1.55965534275e+18,9.354432106,9.967366219,0.03112557158
399,1.5596553428e+18,3.842811108,4.886714935,2.078230619
400,1.55965534285e+18,3.32804203,2.801301479,3.399870157
401,1.5596553429e+18,4.673624516,1.137280583,4.520390987
402,1.55965534295e+18,5.298530102,-0.1963305324,5.889915943
403,1.55965534301e+18,6.943397045,-0.09816526622,6.366376877
404,1.55965534306e+18,6.629746914,-0.3519583941,7.532388687
405,1.55965534311e+18,5.375146866,1.0175668,8.411087036
406,1.55965534316e+18,3.799714088,2.901860952,8.597841263
407,1.55965534321e+18,1.37910223,2.645673752,13.91552544
408,1.55965534327e+18,-1.326428294,2.336812258,11.48773098
409,1.55965534332e+18,-6.780586243,1.884294271,11.35843945
410,1.55965534337e+18,-8.013637543,3.311282158,8.140534401
411,1.55965534342e+18,-12.25150394,1.685569525,7.405491829
412,1.55965534347e+18,-11.94024849,3.926610708,6.680026531
413,1.55965534353e+18,-13.52765274,2.233858347,8.123774529
414,1.55965534358e+18,-11.06633854,1.450930476,5.806116581
415,1.55965534363e+18,-9.732727051,0.002394274808,6.44538784
416,1.55965534368e+18,-8.609811783,0.03830839694,4.92262888
417,1.55965534373e+18,-7.321692467,0.2681587934,3.742251635
418,1.55965534379e+18,-7.427040577,0.3375927508,3.0957973
419,1.55965534384e+18,-8.188420296,0.05027977005,2.707924843
420,1.55965534389e+18,-8.281796455,0.3543526828,3.198751211
421,1.55965534394e+18,-8.806142807,-0.06225114316,3.897879362
422,1.55965534399e+18,-9.960183144,0.6249057055,4.85558939
423,1.55965534405e+18,-17.37046432,6.97691679,4.173221111
424,1.5596553441e+18,-17.30342484,6.780586243,2.897072554
425,1.55965534415e+18,-11.79180336,5.837242126,2.801301479
426,1.5596553442e+18,-10.57790565,3.584229469,0.5363175869
427,1.55965534425e+18,-9.974549294,0.2394274771,-3.730280161
428,1.55965534431e+18,-2.648067951,0.1915419847,-1.764580488
429,1.55965534436e+18,1.300091267,1.331216812,-0.07901106775
430,1.55965534441e+18,2.947352171,3.289733648,1.367130876
431,1.55965534446e+18,3.0957973,3.778165579,2.054287672
432,1.55965534451e+18,1.517970204,5.439792156,2.174001455
433,1.55965534457e+18,0.4261809289,3.181991339,1.295302629
434,1.55965534462e+18,-3.397475958,1.980065227,3.770982742
435,1.55965534467e+18,-9.809344292,3.77337718,0.4980091453
436,1.55965534472e+18,-18.31620216,0.1005595401,0.1436564922
437,1.55965534477e+18,-17.80382729,3.998438835,-3.0981915
438,1.55965534483e+18,-15.74953938,6.507638931,-0.2130904645
439,1.55965534488e+18,-11.58110714,5.595420361,-0.4525179267
440,1.55965534493e+18,-9.692024231,4.846012115,-1.079817891
441,1.55965534498e+18,-9.445414543,4.122941017,-1.692752242
442,1.55965534503e+18,-7.987300873,3.816473961,-1.486844659
443,1.55965534509e+18,-7.132544518,3.33043623,-0.5770202279
444,1.55965534514e+18,-9.926663399,2.018373728,-2.181184292
445,1.55965534519e+18,-10.37918091,2.796513081,-1.345582485
446,1.55965534524e+18,-10.46298122,2.006402254,0.3519583941
447,1.55965534529e+18,-7.683228016,3.093403101,2.032739401
448,1.55965534535e+18,-12.51726913,1.199531674,1.747820616
449,1.5596553454e+18,-8.540378571,1.350371003,1.884294271
450,1.55965534545e+18,-8.499675751,1.723877907,2.178790092
451,1.5596553455e+18,-8.320104599,2.624125242,1.690358043
452,1.55965534555e+18,-8.181237221,3.363956213,2.554691315
453,1.55965534561e+18,-8.087860107,3.780560017,2.921015263
454,1.55965534566e+18,-8.842057228,3.768588543,3.038334846
455,1.55965534571e+18,-8.585869789,3.605777979,3.105374336
456,1.55965534576e+18,-10.19482231,4.087027073,2.044710636
457,1.55965534581e+18,-8.583475113,4.89629221,2.427794695
458,1.55965534587e+18,-7.630553722,5.090228081,2.341600657
459,1.55965534592e+18,-6.514821529,5.190787792,2.810878515
460,1.55965534597e+18,-7.793364525,4.676018715,2.628913641
461,1.55965534602e+18,-7.980117798,3.337619066,3.383110285
462,1.55965534607e+18,-8.327287674,-0.3759011328,2.571451187
463,1.55965534613e+18,-11.82292938,-3.902667999,2.707924843
464,1.55965534618e+18,-9.735121727,-4.352791786,2.794118643
465,1.55965534623e+18,-9.39274025,-4.692778587,3.177202702
466,1.55965534628e+18,-8.166871071,-2.595393896,2.743839025
467,1.55965534633e+18,-7.427040577,-1.606558442,3.320859194
468,1.55965534638e+18,-9.613013268,-2.578634024,4.522785187
469,1.55965534644e+18,-10.77423668,-3.974496126,-4.441379547
470,1.55965534649e+18,-16.14220047,-1.917814136,3.680000305
471,1.55965534654e+18,-7.072687626,-1.367130876,8.075888634
472,1.55965534659e+18,-10.21397591,-0.4357580245,6.919454098
473,1.55965534664e+18,-9.766246796,1.106154919,6.050332546
474,1.55965534669e+18,-5.24106741,3.481275558,5.475706577
475,1.55965534675e+18,-3.421418667,4.273780346,8.808537483
476,1.5596553468e+18,-3.744645834,4.355185986,7.161275864
477,1.55965534685e+18,-0.05506832153,4.036747456,8.707977295
478,1.5596553469e+18,1.051086664,4.359974384,7.752661705
479,1.55965534695e+18,3.993650436,4.661653042,6.239480019
480,1.55965534701e+18,5.085439682,4.400677204,5.614574432
481,1.55965534706e+18,5.98329258,4.35039711,5.55711174
482,1.55965534711e+18,6.105400562,3.572257996,5.324867249
483,1.55965534716e+18,5.102199554,3.680000305,4.630527496
484,1.55965534721e+18,5.971321583,2.90664959,5.09262228
485,1.55965534727e+18,6.287365437,3.553103924,4.699961662
486,1.55965534732e+18,5.219519138,2.408640385,5.039948463
487,1.55965534737e+18,5.430215359,2.736656189,5.06867981
488,1.55965534742e+18,4.972908974,1.941756845,5.360781193
489,1.55965534747e+18,6.44778204,1.661626697,6.033572674
490,1.55965534753e+18,7.40070343,1.470084786,6.62016964
491,1.55965534758e+18,7.881952763,1.86514008,7.968146324
492,1.55965534763e+18,9.031204224,1.644866824,10.08468533
493,1.55965534768e+18,11.61223316,2.794118643,10.83409309
494,1.55965534773e+18,13.74553204,3.0957973,11.90912247
495,1.55965534779e+18,22.68096542,5.62175703,13.60426903
496,1.55965534784e+18,35.56695175,12.90274715,4.422225475
497,1.55965534789e+18,29.69140244,11.23393726,-2.33441782
498,1.55965534794e+18,4.405465603,-10.9992981,19.82220078
499,1.55965534799e+18,-13.85806274,-44.17676544,9.895537376
500,1.55965534805e+18,-3.96731329,-15.60827732,-3.213116884
501,1.5596553481e+18,2.279349566,0.09816526622,-5.078257084
502,1.55965534815e+18,8.861210823,11.27224541,-5.719922543
503,1.5596553482e+18,6.469330311,6.091034889,0.05267404765
504,1.55965534825e+18,4.453351021,2.976083517,2.473285913
505,1.55965534831e+18,3.703943014,0.2825244367,4.472505569
506,1.55965534836e+18,4.446168423,1.266571403,5.439792156
507,1.55965534841e+18,5.707951069,0.2394274771,7.496474266
508,1.55965534846e+18,6.112583637,0.3447755575,7.889135361
509,1.55965534851e+18,5.178816319,0.4501236677,9.85483551
510,1.55965534857e+18,3.861965179,2.844398499,8.114197731
511,1.55965534862e+18,0.2513988614,1.836408734,13.77905178
512,1.55965534867e+18,-1.23065722,2.650462151,8.60741806
513,1.55965534872e+18,-10.6449461,1.386285067,3.960130453
514,1.55965534877e+18,-15.84291649,3.368744612,-1.470084786
515,1.55965534883e+18,-19.14941025,5.473312378,-1.161223292
516,1.55965534888e+18,-13.02485466,4.407859802,3.316070557
517,1.55965534893e+18,-9.505270958,2.305686712,4.850800991
518,1.55965534898e+18,-8.458972931,2.576239586,3.0957973
519,1.55965534903e+18,-10.937047,1.932179809,2.171607256
520,1.55965534909e+18,-11.28421688,0.4788549542,2.324840784
521,1.55965534914e+18,-8.832479477,1.158828974,2.985660791
522,1.55965534919e+18,-7.424646378,1.240234375,3.30888772
523,1.55965534924e+18,-6.718335152,2.0375278,2.973689318
524,1.55965534929e+18,-8.109408379,2.264983892,2.997632027
525,1.55965534935e+18,-11.47575951,3.102980137,7.0846591
526,1.5596553494e+18,-22.46069145,7.312115192,15.88361931
527,1.55965534945e+18,-15.77827072,5.45176363,11.65293503
528,1.5596553495e+18,-10.22115898,7.309720993,5.011217117
529,1.55965534955e+18,-7.881952763,2.870735407,-3.483669758
530,1.55965534961e+18,-3.586623669,1.015172482,-5.363175392
531,1.55965534966e+18,1.156434774,1.709512234,-0.277735889
532,1.55965534971e+18,1.642472506,0.6871568561,2.394274712
533,1.55965534976e+18,-2.801301479,3.375927448,2.56666255
534,1.55965534981e+18,-3.438178539,4.652075768,2.423006058
535,1.55965534987e+18,-4.280963421,3.802108288,4.199557781
536,1.55965534992e+18,-4.462928295,3.074248791,3.890696526
537,1.55965534997e+18,-4.32406044,2.109356165,2.494834423
538,1.55965535002e+18,-4.587430477,3.153259993,3.708731651
539,1.55965535007e+18,-4.45574522,7.316903591,3.502824068
540,1.55965535013e+18,-5.74386549,7.470137596,6.811711788
541,1.55965535018e+18,-11.32731438,7.218738556,6.296942711
542,1.55965535023e+18,-16.16374969,5.930618763,4.278569221
543,1.55965535028e+18,-16.14220047,3.447755814,3.189173937
544,1.55965535033e+18,-10.52523232,3.603383541,-0.3806896806
545,1.55965535039e+18,-10.35523891,0.8403904438,3.100585938
546,1.55965535044e+18,-10.1062336,-1.130097747,4.486870766
547,1.55965535049e+18,-7.980117798,-1.067846537,4.029564381
548,1.55965535054e+18,-5.083045483,0.3663240373,4.180403709
549,1.55965535059e+18,-5.949772835,1.127703428,3.404658794
550,1.55965535065e+18,-7.769421577,2.080624819,3.265790939
551,1.5596553507e+18,-10.88197899,1.771763325,3.897879362
552,1.55965535075e+18,-9.553156853,3.124528646,3.179596901
553,1.5596553508e+18,-8.746285439,2.645673752,3.790137053
554,1.55965535085e+18,-8.89951992,1.992036581,3.663240433
555,1.55965535091e+18,-8.195602417,2.025556564,3.864359617
556,1.55965535096e+18,-8.130957603,2.135693073,3.359167576
557,1.55965535101e+18,-6.12694931,2.011190891,2.791724443
558,1.55965535106e+18,-8.571503639,-0.9026415944,4.314483166
559,1.55965535111e+18,-9.445414543,-1.010383964,4.398283005
560,1.55965535117e+18,-10.40791225,0.1508393139,4.800520897
561,1.55965535122e+18,-7.206767082,1.343188167,6.998465061
562,1.55965535127e+18,-7.139727592,0.5554717779,6.356799603
563,1.55965535132e+18,-8.511647224,0.8547561169,5.480494976
564,1.55965535137e+18,-9.471751213,0.8092648983,3.948159218
565,1.55965535143e+18,-9.340065956,1.058269501,2.966506481
566,1.55965535148e+18,-8.861210823,0.8810931444,3.809291124
567,1.55965535153e+18,-7.642525196,1.03911531,4.632921696
568,1.55965535158e+18,-7.874769688,0.9696813226,5.427821159
569,1.55965535163e+18,-9.553156853,0.3854782581,5.604997158
570,1.55965535169e+18,-9.572310448,0.7158881426,5.24106741
571,1.55965535174e+18,-11.05436707,0.3088614643,4.199557781
572,1.55965535179e+18,-9.574705124,0.3471698463,4.252232075
573,1.55965535184e+18,-8.032792091,0.59378016,4.81488657
574,1.55965535189e+18,-7.113390446,0.06943397224,4.465322495
575,1.55965535195e+18,-6.680026531,-0.14844504,4.843617916
576,1.559655352e+18,-8.822902679,2.264983892,5.607391834
577,1.55965535205e+18,-9.586676598,3.239453793,3.962524891
578,1.5596553521e+18,-8.18602562,3.026363373,4.788549423
579,1.55965535215e+18,-7.110996246,0.7206767201,4.297723293
580,1.55965535221e+18,-6.124555111,-0.4333637357,3.392687321
581,1.55965535226e+18,-6.545947552,-2.157241583,4.173221111
582,1.55965535231e+18,-6.87156868,-2.315263748,2.382303476
583,1.55965535236e+18,-9.138946533,-5.928224564,-1.702329397
584,1.55965535241e+18,-15.51490116,-4.376734257,7.915472507
585,1.55965535247e+18,-10.04398251,1.024749637,7.853221416
586,1.55965535252e+18,-10.36960411,-0.5051919818,5.959350109
587,1.55965535257e+18,-8.717555046,-0.09098244458,6.160469055
588,1.55965535262e+18,-6.538764477,1.438959122,7.805335999
589,1.55965535267e+18,-6.569890022,2.849187136,5.98089838
590,1.55965535273e+18,-6.629746914,3.780560017,5.097411156
591,1.55965535278e+18,-4.60179615,3.311282158,6.828471661
592,1.55965535283e+18,-2.401457548,4.553910732,6.715940952
593,1.55965535288e+18,-0.3615354896,4.151672363,8.231516838
594,1.55965535293e+18,0.0574625954,3.979284763,8.976136208
595,1.55965535299e+18,-0.04549122229,5.317684174,4.42940855
596,1.55965535304e+18,3.442967176,4.637710094,9.227535248
597,1.55965535309e+18,3.847599506,4.43180275,5.897099018
598,1.55965535314e+18,4.134912491,4.419831276,9.052753448
599,1.55965535319e+18,2.171607256,5.236279011,4.211529255
600,1.55965535325e+18,7.242681503,4.589824677,7.565908432
601,1.5596553533e+18,3.869148016,4.699961662,10.45579815
602,1.55965535335e+18,6.050332546,2.956929445,9.172467232
603,1.5596553534e+18,5.140508175,3.20353961,7.903501034
604,1.55965535345e+18,5.305713177,2.456526041,6.488484859
605,1.55965535351e+18,4.783761024,1.879505754,6.375953674
606,1.55965535356e+18,5.511620522,2.26737833,4.307300568
607,1.55965535361e+18,5.360781193,1.9944309,3.895485163
608,1.55965535366e+18,5.607391834,2.384697676,5.004034519
609,1.55965535371e+18,5.276981831,2.827638626,4.494053841
610,1.55965535377e+18,6.462147713,2.746233225,6.052726746
611,1.55965535382e+18,7.494080067,3.335224867,6.033572674
612,1.55965535387e+18,7.527599812,3.634509087,7.568302631
