,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
3170,1.55965488485e+18,-8.846845627,-33.10324478,13.0918951
3171,1.55965488491e+18,-7.855615616,-13.19963741,4.309694767
3172,1.55965488496e+18,-11.26745701,-4.687990189,2.128510237
3173,1.55965488501e+18,-10.9945097,-7.36000061,8.099831581
3174,1.55965488506e+18,-7.079870701,-5.602602959,6.574678421
3175,1.55965488511e+18,-7.817307472,-1.625712633,4.314483166
3176,1.55965488517e+18,-7.984906673,-3.215511084,4.240260601
3177,1.55965488522e+18,-7.556331158,-6.873962879,1.307274103
3178,1.55965488527e+18,-3.596200705,-6.859597206,-0.481249243
3179,1.55965488532e+18,1.731060743,-1.901054144,-5.978504181
3180,1.55965488537e+18,8.277008057,3.864359617,-0.7541965842
3181,1.55965488543e+18,7.831672668,1.376708031,-3.380716085
3182,1.55965488548e+18,0.7230709791,2.822849989,3.471698523
3183,1.55965488553e+18,-0.7541965842,-26.96432304,7.376760483
3184,1.55965488558e+18,-20.89723015,-35.1048584,-1.127703428
3185,1.55965488563e+18,-9.565128326,-9.466962814,-2.027950764
3186,1.55965488569e+18,-10.937047,-9.275420189,6.131737709
3187,1.55965488574e+18,-7.994483471,-8.190814018,8.746285439
3188,1.55965488579e+18,-10.08468533,-6.826077461,6.251451492
3189,1.55965488584e+18,-8.722343445,-4.857983589,2.944957972
3190,1.55965488589e+18,-6.519610405,-1.23065722,2.985660791
3191,1.55965488595e+18,-5.667248249,-1.094183564,1.687963724
3192,1.559654886e+18,-4.194769382,-2.245829821,0.4166038036
3193,1.55965488605e+18,5.169239521,1.182771802,-1.714300752
3194,1.5596548861e+18,4.874743462,4.927417755,-9.488511086
3195,1.55965488615e+18,0.1340793967,2.628913641,-0.5243461728
3196,1.55965488621e+18,-1.601769805,-4.101392746,8.193208694
3197,1.55965488626e+18,1.347976685,-23.01616287,12.0432024
3198,1.55965488631e+18,-11.92348862,-28.73608589,17.06639099
3199,1.55965488636e+18,-14.20044422,-4.357580185,0.002394274808
3200,1.55965488641e+18,-8.46376133,-5.013611317,3.727885962
3201,1.55965488646e+18,-4.130124092,-2.976083517,7.022408009
3202,1.55965488652e+18,-4.213923454,-3.292127848,6.210748672
3203,1.55965488657e+18,-3.960130453,-0.8427847624,5.303318501
3204,1.55965488662e+18,-5.961744308,8.032792091,9.361614227
3205,1.55965488667e+18,-5.901887417,5.873156071,7.848433018
3206,1.55965488672e+18,-2.703136206,2.111750364,4.807703972
3207,1.55965488678e+18,-1.436564922,-3.256213665,-1.690358043
3208,1.55965488683e+18,3.258608103,-12.55078888,-6.182017326
3209,1.55965488688e+18,3.531555414,-6.031178474,-2.109356165
3210,1.55965488693e+18,-6.237085819,-10.36960411,4.008016109
3211,1.55965488698e+18,-1.553884387,-10.6018486,5.789356709
3212,1.55965488704e+18,-21.4455204,-36.64916611,13.74792576
3213,1.55965488709e+18,-4.098998547,-2.743839025,21.048069
3214,1.55965488714e+18,-16.43909073,-19.02011871,15.11266232
3215,1.55965488719e+18,-12.7710619,-7.977723598,8.224333763
3216,1.55965488724e+18,-4.865166187,-7.376760483,3.299310684
3217,1.5596548873e+18,-5.923435688,-7.185218811,-0.299284339
3218,1.55965488735e+18,-5.090228081,-8.95219326,-0.4668835998
3219,1.5596548874e+18,-3.644086361,-6.526793003,-0.7613793612
3220,1.55965488745e+18,1.405439258,1.094183564,-1.877111435
3221,1.5596548875e+18,-9.833286285,4.403071404,35.80877304
3222,1.55965488756e+18,12.06475067,12.07432747,-7.324086666
3223,1.55965488761e+18,3.158048391,2.224281311,-5.207547665
3224,1.55965488766e+18,0.5243461728,-7.93223238,12.96499825
3225,1.55965488771e+18,-2.195549965,-44.44731903,5.604997158
3226,1.55965488776e+18,-7.343240738,-27.9986496,12.33290958
3227,1.55965488782e+18,-5.478100777,-14.1645298,5.777385235
3228,1.55965488787e+18,-5.217124939,-5.734288216,4.714327335
3229,1.55965488792e+18,-4.917840481,-6.414262295,5.229096413
3230,1.55965488797e+18,-6.510033131,-7.264229774,7.86758709
3231,1.55965488802e+18,-5.023188591,-8.262641907,4.264203548
3232,1.55965488808e+18,-3.201145411,-5.894704342,4.209135056
3233,1.55965488813e+18,-1.826831698,-0.6967339516,-1.161223292
3234,1.55965488818e+18,-1.905842781,5.581054688,0.2346389294
3235,1.55965488823e+18,7.647313595,6.86917448,-8.650514603
3236,1.55965488828e+18,2.14287591,3.634509087,-0.2681587934
3237,1.55965488834e+18,-1.063058019,-1.015172482,12.86204433
3238,1.55965488839e+18,-2.806090117,-16.74316406,9.524425507
3239,1.55965488844e+18,-12.38558388,-23.09996414,13.30977345
3240,1.55965488849e+18,-11.7127924,-5.27937603,8.097437859
3241,1.55965488854e+18,-7.767027378,-6.902694225,9.773429871
3242,1.5596548886e+18,-5.937801361,-6.811711788,7.690410614
3243,1.55965488865e+18,-6.962551117,-3.567469358,4.767001152
3244,1.5596548887e+18,-7.72153616,-2.770175934,1.71669507
3245,1.55965488875e+18,-5.061496735,-4.64249897,1.834014535
3246,1.5596548888e+18,-1.077423692,-2.90664959,2.683982134
3247,1.55965488886e+18,-1.40065074,-3.598595142,-1.630501151
3248,1.55965488891e+18,1.790917516,2.470891714,5.98089838
3249,1.55965488896e+18,2.743839025,-1.845985889,-4.649681568
3250,1.55965488901e+18,-0.6608198285,-11.30815983,-1.97288239
3251,1.55965488906e+18,3.816473961,-16.46303368,0.9888355136
3252,1.55965488912e+18,-13.2666769,-30.13913155,15.72320271
3253,1.55965488917e+18,-8.518829346,-10.05595398,18.79745102
3254,1.55965488922e+18,-6.55073595,-11.27942848,17.14779663
3255,1.55965488927e+18,-12.53642273,-7.994483471,6.809317589
3256,1.55965488932e+18,-11.15253162,-9.194015503,4.838829517
3257,1.55965488938e+18,-8.753468513,-10.36721039,2.114144564
3258,1.55965488943e+18,-4.934600353,-5.959350109,3.502824068
3259,1.55965488948e+18,-2.834821463,-4.008016109,-0.7661679387
3260,1.55965488953e+18,-4.381523132,-9.368797302,-4.510813713
3261,1.55965488958e+18,4.415042877,-6.680026531,-10.63536835
3262,1.55965488964e+18,6.821289062,0.4956148863,6.481301785
3263,1.55965488969e+18,-0.2059076279,3.392687321,2.932986736
3264,1.55965488974e+18,0.07422251999,-4.81488657,0.7996878028
3265,1.55965488979e+18,1.08221221,-35.90933228,17.75354767
3266,1.55965488984e+18,-5.248250484,-20.5428772,17.03047752
3267,1.5596548899e+18,-5.640911579,-8.79656601,7.65210247
3268,1.55965488995e+18,-8.696005821,-5.724710941,5.578660488
3269,1.55965489e+18,-6.239480019,-6.93621397,6.921848297
3270,1.55965489005e+18,-7.139727592,-7.788576126,6.785374641
3271,1.5596548901e+18,-1.893871427,-13.0583744,3.344801903
3272,1.55965489016e+18,0.6440598965,-8.813325882,2.181184292
3273,1.55965489021e+18,0.7733507752,-0.01436564885,4.146883965
3274,1.55965489026e+18,-1.690358043,1.369525194,-6.960156918
3275,1.55965489031e+18,-9.761458397,2.382303476,1.417410731
3276,1.55965489036e+18,1.477267504,6.459753513,-10.80536175
3277,1.55965489042e+18,-4.939388752,2.82045579,6.826077461
3278,1.55965489047e+18,-8.964164734,-8.758256912,16.68570137
3279,1.55965489052e+18,-0.648848474,-36.07932663,10.65691757
3280,1.55965489057e+18,-3.742251635,-16.90836906,10.34087276
3281,1.55965489062e+18,-6.160469055,-7.795758724,5.842030525
3282,1.55965489068e+18,-3.380716085,-6.986494064,6.962551117
3283,1.55965489073e+18,-4.003227711,-5.353598595,5.55711174
3284,1.55965489078e+18,-5.265010357,-4.678412914,3.658451796
3285,1.55965489083e+18,-5.511620522,-3.165231228,5.032765865
3286,1.55965489088e+18,-1.513181686,-0.0574625954,2.600182533
3287,1.55965489094e+18,-6.902694225,-1.03911531,9.857229233
3288,1.55965489099e+18,-14.91154385,1.580221415,-8.770228386
3289,1.55965489104e+18,14.32734013,1.051086664,-18.88603973
3290,1.55965489109e+18,-1.673598051,-2.980872154,6.459753513
3291,1.55965489114e+18,-5.928224564,-2.834821463,5.324867249
3292,1.5596548912e+18,-6.306519985,-24.950737,6.885934353
3293,1.55965489125e+18,-0.6919454336,-30.06251526,17.55961227
3294,1.5596548913e+18,-2.406246185,-8.808537483,10.75029373
3295,1.55965489135e+18,-9.057541847,-8.585869789,6.495667458
3296,1.5596548914e+18,-6.263422966,-7.309720993,7.182824612
3297,1.55965489146e+18,-5.87555027,-5.540351868,5.959350109
3298,1.55965489151e+18,-8.229122162,-7.582668304,6.035966873
3299,1.55965489156e+18,-5.609786034,-5.830059052,2.77735877
3300,1.55965489161e+18,-3.87872529,-2.569056988,3.826051235
3301,1.55965489166e+18,-4.003227711,0.5889915824,0.7925049663
3302,1.55965489172e+18,-1.316851139,3.742251635,-2.14287591
3303,1.55965489177e+18,17.09512138,6.359193802,-11.55237579
3304,1.55965489182e+18,3.73267436,0.9050358534,2.128510237
3305,1.55965489187e+18,-1.580221415,-10.62100315,10.96817303
3306,1.55965489192e+18,-1.144463301,-30.60362053,6.098217964
3307,1.55965489198e+18,-6.287365437,-23.20052338,13.81257153
3308,1.55965489203e+18,-4.448562622,-7.503657341,12.07193375
3309,1.55965489208e+18,-9.047964096,-7.304932594,9.636956215
3310,1.55965489213e+18,-9.538790703,-7.640130997,8.107014656
3311,1.55965489218e+18,-10.15651417,-7.225921154,4.690384388
3312,1.55965489224e+18,-8.365595818,-8.818114281,3.390293121
3313,1.55965489229e+18,-2.068653345,-6.998465061,1.666415215
3314,1.55965489234e+18,-1.776551962,-4.913052082,1.189954638
3315,1.55965489239e+18,2.533142805,0.1221080124,-4.70714426
3316,1.55965489244e+18,4.936994553,3.062277555,-2.312869549
3317,1.5596548925e+18,4.400677204,5.209941864,-13.19963741
3318,1.55965489255e+18,-8.971347809,-7.355212212,1.225868702
3319,1.5596548926e+18,1.367130876,-11.71518707,1.999219418
3320,1.55965489265e+18,2.669616461,-35.85665894,27.11995125
3321,1.5596548927e+18,0.5171633363,-17.87086678,14.320158
3322,1.55965489276e+18,-0.6177229285,-10.19242764,10.9945097
3323,1.55965489281e+18,-1.295302629,-4.680807114,12.75669575
3324,1.55965489286e+18,-5.379935265,-5.24106741,12.1988306
3325,1.55965489291e+18,-6.718335152,-4.800520897,9.026415825
3326,1.55965489296e+18,-7.309720993,-5.205153465,7.620976925
3327,1.55965489302e+18,-6.043149471,-5.164450645,2.576239586
3328,1.55965489307e+18,-9.71117878,-3.957736254,1.450930476
3329,1.55965489312e+18,-3.337619066,-0.8595446348,-1.996825218
3330,1.55965489317e+18,4.865166187,-3.141288519,5.707951069
3331,1.55965489322e+18,3.691971779,-1.661626697,-4.048718929
3332,1.55965489328e+18,1.92978549,1.608952641,-6.821289062
3333,1.55965489333e+18,0.5435003638,-0.8643332124,-1.182771802
3334,1.55965489338e+18,4.482082367,-19.46784782,3.091008663
3335,1.55965489343e+18,-9.107821465,-35.44005585,24.42399788
3336,1.55965489348e+18,-7.139727592,-16.68809509,16.2427597
3337,1.55965489354e+18,-6.033572674,-5.573871613,11.06154919
3338,1.55965489359e+18,-9.136552811,-3.718308687,9.289786339
3339,1.55965489364e+18,-11.00887585,-5.595420361,5.602602959
3340,1.55965489369e+18,-8.312922478,-3.775771379,4.192375183
3341,1.55965489374e+18,-6.694392204,-3.062277555,3.845205307
3342,1.55965489379e+18,-4.371945858,-1.970488191,1.640078187
3343,1.55965489385e+18,-5.150084972,0.4764606953,2.715107679
3344,1.5596548939e+18,-4.158855438,1.67599237,1.075029373
3345,1.55965489395e+18,-2.478074312,0.8786988258,-2.288926601
3346,1.559654894e+18,4.74784708,1.403045058,-2.446948767
3347,1.55965489405e+18,-0.7278595567,2.37512064,-4.472505569
3348,1.55965489411e+18,-7.225921154,-3.284945011,-0.2801301479
3349,1.55965489416e+18,-5.643305779,-7.67843914,16.80062675
3350,1.55965489421e+18,-5.423032284,-20.46626091,20.5620327
3351,1.55965489426e+18,-13.94904518,-9.996097565,11.50688457
3352,1.55965489431e+18,-15.13421154,1.316851139,3.77337718
3353,1.55965489437e+18,-13.04879761,-5.868367672,6.117372036
3354,1.55965489442e+18,-9.196409225,-5.128536701,3.914639235
3355,1.55965489447e+18,-7.324086666,-3.77337718,3.617749214
3356,1.55965489452e+18,-8.60741806,-0.9744698405,1.470084786
3357,1.55965489457e+18,-8.126168251,1.180377483,-0.7661679387
3358,1.55965489463e+18,-5.940196037,-2.621730804,-0.4142095447
3359,1.55965489468e+18,-3.0119977,-4.743058205,2.174001455
3360,1.55965489473e+18,-4.098998547,-4.733481407,15.11505699
3361,1.55965489478e+18,4.101392746,2.236252785,-10.31453609
3362,1.55965489483e+18,11.07831001,1.245022893,-1.096577883
3363,1.55965489489e+18,4.553910732,-5.581054688,8.818114281
3364,1.55965489494e+18,0.3447755575,-26.7560215,6.292154312
3365,1.55965489499e+18,-12.76387882,-30.17743874,15.21082783
3366,1.55965489504e+18,-7.386337757,-10.32171917,7.688016415
3367,1.55965489509e+18,-7.482108593,-6.653689861,7.154093266
3368,1.55965489515e+18,-9.864412308,-7.520417213,7.889135361
3369,1.5596548952e+18,-8.806142807,-6.256239891,7.127756119
3370,1.55965489525e+18,-4.252232075,-6.924242973,4.570670605
3371,1.5596548953e+18,-0.3878725171,-3.033546209,5.310501575
3372,1.55965489535e+18,-0.3687183261,-1.015172482,4.66883564
3373,1.55965489541e+18,-9.799766541,-6.596227169,-4.173221111
3374,1.55965489546e+18,4.084632874,1.412622094,-6.265817165
3375,1.55965489551e+18,5.118959427,5.06628561,-14.44226551
3376,1.55965489556e+18,-4.091815472,-2.118933201,10.74071693
3377,1.55965489561e+18,-6.622564316,-11.55716419,11.33689117
3378,1.55965489567e+18,-6.529187202,-32.29158401,15.30659866
3379,1.55965489572e+18,-5.123748302,-14.17650127,13.3241396
3380,1.55965489577e+18,-2.930592299,-7.223526955,9.950606346
3381,1.55965489582e+18,-6.919454098,-6.873962879,7.319298267
3382,1.55965489587e+18,-9.220352173,-5.930618763,8.018425941
3383,1.55965489593e+18,-10.12778282,-7.874769688,4.144489765
3384,1.55965489598e+18,-5.990475655,-5.363175392,6.071880817
3385,1.55965489603e+18,-4.989668846,-3.215511084,5.446975231
3386,1.55965489608e+18,-6.629746914,-2.686376333,4.620950222
3387,1.55965489613e+18,0.3256213665,4.515602112,-4.834040642
3388,1.55965489619e+18,18.057621,4.240260601,-10.80057335
3389,1.55965489624e+18,-0.5171633363,3.94576478,-7.309720993
3390,1.55965489629e+18,1.793311834,-6.735095024,-0.6081457734
3391,1.55965489634e+18,0.3088614643,-29.765625,10.89155579
3392,1.55965489639e+18,-10.0966568,-32.45679092,12.81176472
3393,1.55965489645e+18,-12.12700176,-10.48213482,4.577853203
3394,1.5596548965e+18,-7.850827217,-5.889915943,8.087860107
3395,1.55965489655e+18,-6.653689861,-6.51242733,9.651321411
3396,1.5596548966e+18,-9.189227104,-1.841197371,6.000052452
3397,1.55965489665e+18,-9.842864037,-2.370332003,4.728692532
3398,1.55965489671e+18,-1.932179809,0.1197137386,5.23867321
3399,1.55965489676e+18,-1.271359921,0.007182824425,8.492492676
3400,1.55965489681e+18,-6.641718388,-6.292154312,4.884320736
3401,1.55965489686e+18,-9.627379417,-3.390293121,3.311282158
3402,1.55965489691e+18,-0.4189980924,1.218685865,-3.938581944
3403,1.55965489697e+18,3.885908127,2.638490915,-5.70555687
3404,1.55965489702e+18,1.383890867,4.180403709,-6.069486618
3405,1.55965489707e+18,-0.4022381604,-5.087833881,8.681640625
3406,1.55965489712e+18,-3.948159218,-26.68658638,19.26433563
3407,1.55965489717e+18,-13.38399601,-27.21093369,15.25153065
3408,1.55965489723e+18,-7.300143719,-4.582642078,9.797372818
3409,1.55965489728e+18,-11.03281784,-2.679193497,8.377567291
3410,1.55965489733e+18,-7.539571285,-4.558699131,6.644112587
3411,1.55965489738e+18,-11.74391747,-5.830059052,3.057488918
3412,1.55965489743e+18,-7.060716629,-4.407859802,0.7685621977
3413,1.55965489749e+18,-4.972908974,0.5770202279,-1.019961119
3414,1.55965489754e+18,-6.189200401,5.765413761,-4.640104771
3415,1.55965489759e+18,-8.798959732,0.1388679445,0.03830839694
3416,1.55965489764e+18,-5.722316742,-1.46290195,-0.0837996155
3417,1.55965489769e+18,5.207547665,-0.5650488734,-6.718335152
3418,1.55965489775e+18,8.600234985,0.06703969836,8.70079422
3419,1.5596548978e+18,-0.3902668059,-1.982459545,8.681640625
3420,1.55965489785e+18,5.8516078,-10.56114578,-2.219492674
3421,1.5596548979e+18,-11.86363125,-35.13119507,19.89881706
3422,1.55965489795e+18,-3.744645834,-15.05041122,16.65696907
3423,1.55965489801e+18,-6.498061657,-8.868393898,8.308133125
3424,1.55965489806e+18,-7.185218811,-2.217098475,7.606611252
3425,1.55965489811e+18,-10.37439251,-5.308107376,6.598621368
3426,1.55965489816e+18,-11.65293503,-6.450176239,2.506805658
3427,1.55965489821e+18,-10.29298782,-6.306519985,4.829252243
3428,1.55965489827e+18,-8.827691078,-7.707170486,2.705530643
3429,1.55965489832e+18,-4.678412914,-2.513988495,-2.980872154
3430,1.55965489837e+18,3.459727049,0.928978622,1.534730196
3431,1.55965489842e+18,14.12382698,4.371945858,-3.876330853
3432,1.55965489847e+18,6.747066498,1.479661822,-6.663266659
3433,1.55965489853e+18,-3.921822071,-4.628133297,0.7230709791
3434,1.55965489858e+18,0.9170072675,-14.61944199,5.34641552
3435,1.55965489863e+18,-3.584229469,-36.2804451,18.26113319
3436,1.55965489868e+18,-1.881899953,-19.96585846,14.82774353
3437,1.55965489873e+18,-6.162863255,-12.31854343,10.441432
3438,1.55965489879e+18,-7.755055904,-8.166871071,8.978530884
3439,1.55965489884e+18,-9.172467232,-8.487704277,6.375953674
3440,1.55965489889e+18,-8.703188896,-5.854001999,1.635289669
3441,1.55965489894e+18,-1.872322917,-2.537931204,1.714300752
3442,1.55965489899e+18,4.28335762,1.431776285,3.313676357
3443,1.55965489905e+18,2.35596633,-1.053480864,4.403071404
3444,1.5596548991e+18,-8.43742466,-8.693612099,-3.043123245
3445,1.55965489915e+18,-2.628913641,-0.4477293789,-2.305686712
3446,1.5596548992e+18,1.18756032,1.853168726,-14.18368435
3447,1.55965489925e+18,-1.728666425,-1.470084786,1.240234375
3448,1.55965489931e+18,-5.652883053,-5.116565228,12.4262867
3449,1.55965489936e+18,-2.279349566,-26.98587227,7.22831583
3450,1.55965489941e+18,-10.44382668,-26.31068611,13.90355396
3451,1.55965489946e+18,-5.667248249,-4.857983589,10.03680038
3452,1.55965489951e+18,-13.52765274,-5.209941864,5.681613922
3453,1.55965489957e+18,-11.28182316,-6.225114346,5.873156071
3454,1.55965489962e+18,-11.32731438,-4.901080608,1.328822494
3455,1.55965489967e+18,-11.39435387,-13.1014719,-5.528380394
3456,1.55965489972e+18,-3.656057596,-9.660899162,-2.978477955
3457,1.55965489977e+18,-0.316044271,-7.048745155,-0.926584363
3458,1.55965489983e+18,7.714353561,2.748627424,-0.907430172
3459,1.55965489988e+18,27.68499947,18.80942345,-3.143682718
3460,1.55965489993e+18,2.379909277,8.698400497,-7.925049782
3461,1.55965489998e+18,0.5147690773,0.7206767201,8.435029984
3462,1.55965490003e+18,-0.5961744189,-23.64825249,13.37920761
3463,1.55965490009e+18,-0.5506832004,-33.97954941,-3.960130453
3464,1.55965490014e+18,-5.820482254,-16.56359291,4.120546818
3465,1.55965490019e+18,-4.862771988,-9.761458397,6.440599442
3466,1.55965490024e+18,-7.039167881,-10.81254482,0.8212362528
3467,1.55965490029e+18,-4.565882206,-12.723176,3.33043623
3468,1.55965490035e+18,-2.420611858,-9.323306084,3.026363373
3469,1.5596549004e+18,2.389486313,-1.046298146,3.107768774
3470,1.55965490045e+18,2.387091875,5.473312378,6.162863255
3471,1.5596549005e+18,-14.22917557,1.565855742,6.294548512
3472,1.55965490055e+18,-2.899466753,2.557085514,-9.294574738
3473,1.55965490061e+18,2.008796453,1.790917516,-5.205153465
3474,1.55965490066e+18,-7.388731956,-3.493247032,4.613767624
3475,1.55965490071e+18,-5.370358467,-13.05598068,10.75987053
3476,1.55965490076e+18,0.8547561169,-31.6786499,18.53647614
3477,1.55965490081e+18,-4.546727657,-14.85647488,6.34003973
3478,1.55965490087e+18,-5.794145107,-6.929031372,8.348835945
3479,1.55965490092e+18,-7.740690231,-7.915472507,6.421444893
3480,1.55965490097e+18,-7.800547123,-8.657697678,6.103006363
3481,1.55965490102e+18,-7.9729352,-7.963357925,2.370332003
3482,1.55965490107e+18,-6.282577038,-12.72796535,-2.379909277
3483,1.55965490113e+18,-2.715107679,-6.608198643,-0.335198462
3484,1.55965490118e+18,-0.7996878028,-2.454131603,-0.02154847234
3485,1.55965490123e+18,2.18357873,5.059102535,-0.7972934842
3486,1.55965490128e+18,11.07591534,5.985687256,-1.82204318
3487,1.55965490133e+18,0.3471698463,4.822069645,2.645673752
3488,1.55965490139e+18,-6.12934351,-7.709564686,16.47979355
3489,1.55965490144e+18,-7.769421577,-27.60838318,12.00728798
3490,1.55965490149e+18,-7.146910191,-24.30907249,7.585062504
