,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
5035,1.55965377781e+18,-5.154873848,-6.572284222,8.667274475
5036,1.55965377786e+18,-5.411061287,-5.049525738,11.45421028
5037,1.55965377791e+18,-2.573845387,-3.64887476,9.694418907
5038,1.55965377797e+18,-0.8116591573,-3.107768774,7.716747761
5039,1.55965377802e+18,-1.620923996,-2.90664959,3.014391899
5040,1.55965377807e+18,-0.8882759809,-1.446141958,0.184359163
5041,1.55965377812e+18,-2.755810261,-2.810878515,-2.023162127
5042,1.55965377817e+18,0.3064671755,1.132491946,-3.931399345
5043,1.55965377823e+18,-0.6392713785,-3.296916485,0.2537931204
5044,1.55965377828e+18,-7.908289909,-12.46459484,10.70719719
5045,1.55965377833e+18,-7.379155159,-19.35292244,9.984126091
5046,1.55965377838e+18,1.664021015,-17.21962357,2.01597929
5047,1.55965377843e+18,-0.9409499764,-14.44466019,5.013611317
5048,1.55965377849e+18,-2.075836182,-10.12538815,5.06867981
5049,1.55965377854e+18,-3.919427872,-10.18045616,11.33689117
5050,1.55965377859e+18,-7.513234138,-8.825297356,9.126976013
5051,1.55965377864e+18,-6.548341751,-9.490905762,7.532388687
5052,1.55965377869e+18,-7.01761961,-6.644112587,10.70001411
5053,1.55965377875e+18,-3.665634632,-5.02558279,10.51565456
5054,1.5596537788e+18,-1.75979197,-1.798100352,5.224307537
5055,1.55965377885e+18,-1.788523316,-1.884294271,2.367937803
5056,1.5596537789e+18,-0.7996878028,-4.039141655,0.984046936
5057,1.55965377895e+18,-4.850800991,-6.067092419,0.14844504
5058,1.55965377901e+18,0.8882759809,0.7853221297,-6.541158676
5059,1.55965377906e+18,1.163617611,-4.477293968,4.764606953
5060,1.55965377911e+18,-8.995290756,-10.9897213,15.13421154
5061,1.55965377916e+18,-1.843591571,-16.37923431,10.26904488
5062,1.55965377921e+18,0.8164477348,-21.51495361,4.910657406
5063,1.55965377927e+18,-3.071854591,-11.84447765,4.395888329
5064,1.55965377932e+18,-3.917033672,-9.040781975,6.318490982
5065,1.55965377937e+18,-8.241093636,-9.486116409,9.720755577
5066,1.55965377942e+18,-5.899493217,-8.267431259,7.774210453
5067,1.55965377947e+18,-5.710345268,-6.174834728,9.126976013
5068,1.55965377953e+18,-7.170853138,-5.298530102,11.48773098
5069,1.55965377958e+18,-5.367964268,-3.0096035,7.297749519
5070,1.55965377963e+18,-3.696760416,-1.709512234,8.875576973
5071,1.55965377968e+18,-2.69355917,1.000806928,5.53316927
5072,1.55965377973e+18,-1.78134048,0.7805336118,4.130124092
5073,1.55965377979e+18,-3.572257996,-2.423006058,-3.938581944
5074,1.55965377984e+18,-1.987248063,-3.076643229,-4.35039711
5075,1.55965377989e+18,-0.8379961848,-2.425400496,-5.090228081
5076,1.55965377994e+18,-0.6368771195,-8.877970695,5.542746067
5077,1.55965377999e+18,-11.34886265,-18.42155075,13.48216152
5078,1.55965378005e+18,6.756643295,-15.87643623,6.27539444
5079,1.5596537801e+18,-7.405491829,-15.04083443,7.503657341
5080,1.55965378015e+18,-9.876383781,-8.142929077,9.579493523
5081,1.5596537802e+18,-8.114197731,-7.810124397,8.71516037
5082,1.55965378025e+18,-8.758256912,-8.209968567,9.112609863
5083,1.55965378031e+18,-6.158074856,-7.005648136,10.17566776
5084,1.55965378036e+18,-5.731894016,-5.224307537,9.110215187
5085,1.55965378041e+18,-5.559505939,-3.96491909,6.208354473
5086,1.55965378046e+18,-4.300117493,-2.683982134,5.70316267
5087,1.55965378051e+18,-4.271386147,-3.062277555,6.703969479
5088,1.55965378057e+18,-3.574652195,-1.845985889,3.639297724
5089,1.55965378062e+18,0.4357580245,0.6368771195,2.456526041
5090,1.55965378067e+18,2.557085514,1.271359921,-1.343188167
5091,1.55965378072e+18,-1.513181686,-3.189173937,1.867534399
5092,1.55965378077e+18,-3.64887476,-7.893924236,8.130957603
5093,1.55965378083e+18,-4.340820312,-8.851634026,7.604216576
5094,1.55965378088e+18,3.847599506,-10.8149395,2.193155766
5095,1.55965378093e+18,-9.996097565,-18.81421089,2.343995094
5096,1.55965378098e+18,-6.205960274,-16.0871315,7.563514233
5097,1.55965378103e+18,-1.211503029,-11.73194695,13.15175152
5098,1.55965378109e+18,-8.530800819,-9.833286285,8.959376335
5099,1.55965378114e+18,-6.387925148,-7.989695072,8.008849144
5100,1.55965378119e+18,-5.636122704,-5.959350109,9.538790703
5101,1.55965378124e+18,-5.001639843,-2.815667152,7.711959362
5102,1.55965378129e+18,-3.574652195,-1.67599237,5.858790398
5103,1.55965378135e+18,-1.321639657,-1.508393168,6.311308384
5104,1.5596537814e+18,-0.629694283,-0.7015225291,4.053507328
5105,1.55965378145e+18,-0.634482801,-1.82443738,0.06464541703
5106,1.5596537815e+18,0.4692778587,0.3878725171,0.612934351
5107,1.55965378155e+18,-1.850774407,-3.380716085,2.286532402
5108,1.55965378161e+18,-4.21871233,-11.46618176,12.14855003
5109,1.55965378166e+18,-7.027196407,-8.107014656,3.857176781
5110,1.55965378171e+18,-2.954535007,-13.87242794,-1.92978549
5111,1.55965378176e+18,-5.755836487,-14.34170628,4.352791786
5112,1.55965378181e+18,0.5770202279,-12.39037228,13.05598068
5113,1.55965378187e+18,0.01436564885,-10.33129597,13.40075588
5114,1.55965378192e+18,-3.730280161,-8.46376133,13.58272076
5115,1.55965378197e+18,-3.390293121,-9.610619545,14.48775673
5116,1.55965378202e+18,-10.19003391,-6.718335152,10.11102295
5117,1.55965378207e+18,-6.952973843,-5.588237286,12.45741177
5118,1.55965378213e+18,-5.815693378,-3.962524891,9.780612946
5119,1.55965378218e+18,-5.272192955,-3.615355015,5.111776829
5120,1.55965378223e+18,-3.22269392,-2.071047783,2.159635782
5121,1.55965378228e+18,-0.2537931204,-2.047105074,-1.58979845
5122,1.55965378233e+18,-1.168406129,-5.327261448,-0.9529213905
5123,1.55965378239e+18,-0.689551115,-9.52203083,1.644866824
5124,1.55965378244e+18,-2.032739401,-7.453377247,-3.833234072
5125,1.55965378249e+18,-0.4094209969,-11.6553297,3.589017868
5126,1.55965378254e+18,-6.419050694,-17.02329445,4.714327335
5127,1.55965378259e+18,7.735901833,-18.4550705,3.289733648
5128,1.55965378265e+18,0.591385901,-18.81900024,10.30016994
5129,1.5596537827e+18,-7.465348721,-15.78305912,12.74711895
5130,1.55965378275e+18,-4.017592907,-11.25309181,10.26904488
5131,1.5596537828e+18,-8.15968895,-9.091061592,9.486116409
5132,1.55965378285e+18,-7.316903591,-6.560312748,8.458972931
5133,1.55965378291e+18,-6.495667458,-4.453351021,5.233884811
5134,1.55965378296e+18,-5.686402798,-5.348809719,6.885934353
5135,1.55965378301e+18,-1.494027495,-3.830839634,4.908263206
5136,1.55965378306e+18,-2.068653345,-2.463708878,2.446948767
5137,1.55965378311e+18,-3.553103924,-1.939362645,1.386285067
5138,1.55965378317e+18,0.668002665,-0.6440598965,4.611373425
5139,1.55965378322e+18,-0.2466102988,2.973689318,-4.156461239
5140,1.55965378327e+18,0.3088614643,-0.167599231,-2.597788095
5141,1.55965378332e+18,-4.419831276,-8.430241585,6.452570438
5142,1.55965378337e+18,-4.319271564,-16.92752266,12.10545349
5143,1.55965378343e+18,-1.642472506,-18.36408806,-3.052700281
5144,1.55965378348e+18,-6.61777544,-16.49176407,4.563488007
5145,1.55965378353e+18,-1.965699673,-10.19003391,6.878751755
5146,1.55965378358e+18,-4.084632874,-10.0918684,8.535589218
5147,1.55965378363e+18,-5.657671452,-8.909096718,7.601822376
5148,1.55965378369e+18,-3.929004908,-6.727912426,8.248276711
5149,1.55965378374e+18,-5.035160065,-5.748653889,7.668862343
5150,1.55965378379e+18,-4.889109135,-3.885908127,1.731060743
5151,1.55965378384e+18,-3.043123245,-4.268991947,8.427846909
5152,1.55965378389e+18,-3.440572977,-1.036720991,3.239453793
5153,1.55965378395e+18,-0.7781392932,0.8116591573,0.7925049663
5154,1.559653784e+18,0.316044271,2.772570133,-1.137280583
5155,1.55965378405e+18,0.6656084061,2.066259146,-1.776551962
5156,1.5596537841e+18,-2.027950764,-3.866753817,5.121353626
5157,1.55965378415e+18,-6.759037971,-15.63700867,14.55958557
5158,1.55965378421e+18,-1.750214934,-22.33379555,4.606584549
5159,1.55965378426e+18,-4.194769382,-16.08473778,2.214704275
5160,1.55965378431e+18,-0.928978622,-11.16210938,8.791776657
5161,1.55965378436e+18,-2.478074312,-10.05595398,12.71359921
5162,1.55965378441e+18,-3.905062199,-7.946598053,9.919480324
5163,1.55965378447e+18,-6.009629726,-6.893116951,9.725543976
5164,1.55965378452e+18,-2.640885115,-2.746233225,8.18602562
5165,1.55965378457e+18,-0.3902668059,-0.4213923812,7.106207848
5166,1.55965378462e+18,0.1723877788,1.963305354,4.980091572
5167,1.55965378467e+18,-1.015172482,2.626519442,5.389512539
5168,1.55965378473e+18,-1.652049661,3.165231228,3.620143414
5169,1.55965378478e+18,-2.755810261,1.764580488,0.22266756
5170,1.55965378483e+18,-1.108549237,0.612934351,-3.993650436
5171,1.55965378488e+18,0.01436564885,-3.158048391,2.133298874
5172,1.55965378493e+18,-4.189980984,-17.37285805,16.19726944
5173,1.55965378499e+18,-3.909850836,-10.26425648,9.3783741
5174,1.55965378504e+18,-6.251451492,-17.59791946,2.894678354
5175,1.55965378509e+18,-2.466103077,-10.5922718,6.826077461
5176,1.55965378514e+18,-2.770175934,-8.487704277,10.34566116
5177,1.55965378519e+18,-3.811685562,-8.099831581,10.84127617
5178,1.55965378525e+18,-5.106987953,-8.394327164,10.65931129
5179,1.5596537853e+18,-6.368771076,-9.004867554,11.97855663
5180,1.55965378535e+18,-8.363202095,-7.755055904,13.95383358
5181,1.5596537854e+18,-6.462147713,-3.596200705,14.23396397
5182,1.55965378545e+18,-3.921822071,0.1556278616,7.723930359
5183,1.55965378551e+18,-2.717501879,2.066259146,5.53316927
5184,1.55965378556e+18,-3.083826065,1.570644259,3.390293121
5185,1.55965378561e+18,-2.643279314,-1.115732074,4.676018715
5186,1.55965378566e+18,-4.489265442,-1.915419817,3.067065954
5187,1.55965378571e+18,-0.07182824612,-2.109356165,-2.552296877
5188,1.55965378577e+18,1.82204318,-1.022355318,-8.37038517
5189,1.55965378582e+18,-0.8403904438,-5.525986195,-2.918621063
5190,1.55965378587e+18,-5.552323341,-15.09829712,7.656890869
5191,1.55965378592e+18,-3.885908127,-18.06001472,13.94904518
5192,1.55965378597e+18,0.1987248063,-16.54204559,8.049551964
5193,1.55965378603e+18,-4.755029678,-15.0575943,12.74711895
5194,1.55965378608e+18,-5.968926907,-11.68645573,14.43508244
5195,1.55965378613e+18,-7.86758709,-10.20200539,11.82292938
5196,1.55965378618e+18,-8.169265747,-9.131764412,14.34649467
5197,1.55965378623e+18,-4.558699131,-5.588237286,11.12140656
5198,1.55965378629e+18,-2.959323645,-4.039141655,8.626572609
5199,1.55965378634e+18,-3.076643229,-4.778972626,4.369551659
5200,1.55965378639e+18,-4.022381783,-5.195576191,1.417410731
5201,1.55965378644e+18,-4.173221111,-1.221080184,8.399115562
5202,1.55965378649e+18,-0.6632141471,0.948132813,1.522758722
5203,1.55965378655e+18,-0.4477293789,1.666415215,-0.2130904645
5204,1.5596537866e+18,0.01915419847,1.544307232,-0.4884320498
5205,1.55965378665e+18,-0.648848474,-0.3447755575,1.019961119
5206,1.5596537867e+18,-1.951334,-3.888302326,4.376734257
5207,1.55965378675e+18,-7.031985283,-9.122186661,13.06316376
5208,1.55965378681e+18,-1.946545362,-14.67690468,8.284191132
5209,1.55965378686e+18,-9.842864037,-17.61946869,9.524425507
5210,1.55965378691e+18,-3.30888772,-9.802161217,12.62022209
5211,1.55965378696e+18,-0.9601042271,-7.455771923,11.56434727
5212,1.55965378701e+18,-2.921015263,-7.36000061,10.11341667
5213,1.55965378707e+18,-2.722290516,-6.27539444,9.955394745
5214,1.55965378712e+18,-3.653663397,-4.2426548,9.126976013
5215,1.55965378717e+18,-2.430188894,-2.803695917,7.609005451
5216,1.55965378722e+18,-2.434977531,-1.956122518,6.696786404
5217,1.55965378727e+18,-2.145270348,-1.321639657,6.265817165
5218,1.55965378733e+18,-2.454131603,-0.01675992459,3.96731329
5219,1.55965378738e+18,-3.775771379,1.259388566,3.670423269
5220,1.55965378743e+18,-0.09816526622,1.692752242,0.5219519138
5221,1.55965378748e+18,0.1436564922,0.2537931204,2.083019018
5222,1.55965378753e+18,-3.658451796,-4.996851444,7.520417213
5223,1.55965378759e+18,-5.418243885,-6.51242733,12.2084074
5224,1.55965378764e+18,-1.16601181,-8.636149406,7.877163887
5225,1.55965378769e+18,-5.06867981,-13.73356056,5.056708336
5226,1.55965378774e+18,-6.239480019,-8.358413696,8.365595818
5227,1.55965378779e+18,-1.091789365,-7.611399651,13.54680729
5228,1.55965378785e+18,-2.935380936,-7.170853138,10.79817963
5229,1.5596537879e+18,-2.980872154,-7.0822649,10.12059975
5230,1.55965378795e+18,-3.565075159,-6.34003973,11.61941528
5231,1.559653788e+18,-3.074248791,-4.38870573,10.05116558
5232,1.55965378805e+18,-2.085413456,-2.729473352,9.49569416
5233,1.5596537881e+18,-1.000806928,-0.7877163887,7.956175327
5234,1.55965378816e+18,-0.651242733,0.7374366522,7.453377247
5235,1.55965378821e+18,-0.6943396926,1.37910223,4.929811954
5236,1.55965378826e+18,-1.728666425,0.277735889,3.057488918
5237,1.55965378831e+18,0.2657645047,-0.9792584181,-1.283331275
5238,1.55965378836e+18,-4.704750061,-4.903474808,-2.116539001
5239,1.55965378842e+18,-1.61134696,-9.062330246,4.984879971
5240,1.55965378847e+18,-9.936240196,-13.40075588,7.901106834
5241,1.55965378852e+18,3.033546209,-14.27706051,2.552296877
5242,1.55965378857e+18,-10.23313046,-13.21879101,8.923461914
5243,1.55965378862e+18,-3.332830429,-10.62339687,15.71123123
5244,1.55965378868e+18,-3.440572977,-7.197190285,11.39914227
5245,1.55965378873e+18,-3.299310684,-5.729499817,10.96577835
5246,1.55965378878e+18,-5.039948463,-4.21871233,8.775016785
5247,1.55965378883e+18,-4.371945858,-3.318464994,8.032792091
5248,1.55965378888e+18,-4.120546818,-2.147664547,7.247469902
5249,1.55965378894e+18,-3.023969173,-2.099778891,7.197190285
5250,1.55965378899e+18,-3.261002302,-1.331216812,6.081458092
5251,1.55965378904e+18,-2.844398499,-0.2250618339,3.665634632
5252,1.55965378909e+18,0.2442160249,1.307274103,4.235472202
5253,1.55965378914e+18,0.3711125851,3.232270956,-2.37272644
5254,1.5596537892e+18,-2.569056988,-0.5004034638,1.656838179
5255,1.55965378925e+18,-5.777385235,-6.933819771,11.85884285
5256,1.5596537893e+18,-7.879558563,-11.95221996,12.89556408
5257,1.55965378935e+18,-5.059102535,-13.04640388,6.727912426
5258,1.5596537894e+18,-7.40070343,-8.686429024,7.209161282
5259,1.55965378946e+18,-4.690384388,-5.588237286,11.4853363
5260,1.55965378951e+18,-3.181991339,-6.038361073,11.8253231
5261,1.55965378956e+18,-3.41423583,-4.984879971,9.308940887
5262,1.55965378961e+18,-2.418217659,-4.798126698,9.830892563
5263,1.55965378966e+18,-1.192348838,-3.275367975,8.96655941
5264,1.55965378972e+18,-2.0375278,-1.577827096,7.750267506
5265,1.55965378977e+18,-1.288119793,-0.962498486,7.948992252
5266,1.55965378982e+18,-6.064698219,-5.547534943,16.82217407
5267,1.55965378987e+18,-0.3663240373,0.3088614643,2.106961727
5268,1.55965378992e+18,1.237840056,4.21871233,-7.237892628
5269,1.55965378998e+18,2.602576733,1.836408734,-2.88510108
5270,1.55965379003e+18,0.4429408312,-10.28580475,12.7662735
5271,1.55965379008e+18,-10.66409969,-21.30665207,6.524398804
5272,1.55965379013e+18,-9.057541847,-18.26113319,12.23235035
5273,1.55965379018e+18,-3.000026226,-9.359220505,10.44382668
5274,1.55965379024e+18,-5.463735104,-7.000859737,9.713572502
5275,1.55965379029e+18,-2.918621063,-4.75024128,8.657697678
5276,1.55965379034e+18,-5.418243885,-3.672817469,7.965752125
5277,1.55965379039e+18,-5.545140266,-2.9258039,6.323279858
5278,1.55965379044e+18,-5.21473074,-0.7805336118,7.091842175
5279,1.5596537905e+18,-4.884320736,1.034326673,6.289760113
5280,1.55965379055e+18,-4.659258842,2.492439985,6.047938347
5281,1.5596537906e+18,-2.772570133,1.108549237,3.996044636
5282,1.55965379065e+18,1.333611012,2.051893473,-2.013585091
5283,1.5596537907e+18,-1.747820616,-5.482889175,0.01915419847
5284,1.55965379076e+18,-8.43742466,-10.71677399,17.08315086
5285,1.55965379081e+18,-2.751021862,-8.241093636,2.928198099
5286,1.55965379086e+18,-4.711932659,-17.62425613,6.308914185
5287,1.55965379091e+18,-10.4318552,-8.813325882,5.494860649
5288,1.55965379096e+18,-3.134105682,-6.972128391,9.725543976
5289,1.55965379102e+18,-3.845205307,-7.910684109,9.280209541
5290,1.55965379107e+18,-6.636929989,-6.189200401,10.4366436
5291,1.55965379112e+18,-4.616161823,-4.237866402,11.38238239
5292,1.55965379117e+18,-2.669616461,-0.6967339516,7.527599812
5293,1.55965379122e+18,-2.837215662,1.525153041,4.201952457
5294,1.55965379128e+18,-2.822849989,2.518777132,3.696760416
5295,1.55965379133e+18,-2.229069948,2.35596633,4.122941017
5296,1.55965379138e+18,-2.530748367,1.795706153,3.538738251
5297,1.55965379143e+18,-0.3088614643,2.877918243,1.024749637
5298,1.55965379148e+18,-1.098972082,-1.896265626,3.873936653
5299,1.55965379154e+18,-4.278569221,-6.074275017,13.95862198
5300,1.55965379159e+18,-5.042342663,-3.600989342,12.24432182
5301,1.55965379164e+18,0.9170072675,-8.698400497,-2.942563772
5302,1.55965379169e+18,-9.94821167,-14.41592884,5.695979595
5303,1.55965379174e+18,-4.043930054,-9.488511086,13.63300037
5304,1.5596537918e+18,-5.004034519,-7.099024773,12.45501709
5305,1.55965379185e+18,-8.772623062,-7.094236374,10.71437931
5306,1.5596537919e+18,-7.031985283,-4.541939259,10.10862827
5307,1.55965379195e+18,-5.080651283,-3.162837029,11.07352066
5308,1.559653792e+18,-4.927417755,-2.561874151,8.930644989
5309,1.55965379206e+18,-3.126922846,-1.956122518,7.324086666
5310,1.55965379211e+18,-3.320859194,-1.221080184,4.805309772
5311,1.55965379216e+18,-2.99044919,-0.4573064744,2.782147408
5312,1.55965379221e+18,-1.510787368,-0.1292908341,1.896265626
5313,1.55965379226e+18,-0.9194015265,-1.273754239,0.646454215
5314,1.55965379232e+18,-0.22266756,-2.513988495,0.6943396926
5315,1.55965379237e+18,-1.18756032,-5.992869854,2.67201066
5316,1.55965379242e+18,-9.208380699,-12.17488766,10.22834206
5317,1.55965379247e+18,-3.691971779,-16.68330765,7.692804813
5318,1.55965379252e+18,-5.530774593,-20.71047783,2.90664959
5319,1.55965379258e+18,-7.534782887,-14.98337173,4.620950222
5320,1.55965379263e+18,-8.679245949,-10.62100315,12.17728138
5321,1.55965379268e+18,-8.494887352,-5.626545906,11.36083412
5322,1.55965379273e+18,-7.762238979,-2.05668211,6.488484859
5323,1.55965379278e+18,-5.008822918,-1.297696948,8.403904915
5324,1.55965379284e+18,-4.838829517,-2.724684715,9.699207306
5325,1.55965379289e+18,-2.006402254,-2.868341208,7.570696831
5326,1.55965379294e+18,-3.20353961,-1.992036581,3.747040033
5327,1.55965379299e+18,-4.38870573,-2.324840784,1.810071707
5328,1.55965379304e+18,-5.581054688,-2.743839025,1.12291491
5329,1.5596537931e+18,-3.119740009,0.8978530765,-0.5387118459
5330,1.55965379315e+18,0.8523618579,2.810878515,-4.407859802
5331,1.5596537932e+18,0.08140534163,-4.462928295,6.16765213
5332,1.55965379325e+18,-9.742303848,-10.95141315,8.657697678
5333,1.5596537933e+18,-4.17800951,-17.50214958,7.580274105
5334,1.55965379336e+18,1.048692346,-19.4846077,4.336031914
5335,1.55965379341e+18,-5.815693378,-11.39674854,2.803695917
5336,1.55965379346e+18,-7.767027378,-10.08947372,8.712765694
5337,1.55965379351e+18,-2.0351336,-9.158101082,14.03763294
5338,1.55965379356e+18,-4.175615311,-7.647313595,8.758256912
5339,1.55965379362e+18,-4.719115734,-8.178842545,11.96897984
5340,1.55965379367e+18,-5.312895775,-5.461340904,8.916279793
5341,1.55965379372e+18,-4.383917332,-2.770175934,5.159662247
5342,1.55965379377e+18,-1.812466025,-0.950527072,2.90425539
5343,1.55965379382e+18,-2.051893473,-0.7254652381,-1.630501151
5344,1.55965379388e+18,-5.130930901,-1.711906433,1.695146561
5345,1.55965379393e+18,0.5794144869,-0.8882759809,1.316851139
5346,1.55965379398e+18,1.848380208,-0.9601042271,0.1987248063
5347,1.55965379403e+18,-3.261002302,-11.05436707,8.32968235
5348,1.55965379408e+18,-4.166038036,-13.17090607,6.629746914
5349,1.55965379414e+18,2.478074312,-16.90597534,2.202732801
5350,1.55965379419e+18,-3.926610708,-16.20205688,3.102980137
5351,1.55965379424e+18,-4.893897533,-10.16848469,4.539545059
5352,1.55965379429e+18,-8.169265747,-9.529213905,10.44861507
5353,1.55965379434e+18,2.609759569,-8.868393898,17.94748306
5354,1.5596537944e+18,1.106154919,-7.843644142,10.16369629
5355,1.55965379445e+18,-7.415069103,-6.251451492,11.13577175
