,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
4791,1.55965617314e+18,-3.265790939,-1.347976685,-3.905062199
4792,1.55965617319e+18,-8.415876389,-3.768588543,6.730306625
4793,1.55965617325e+18,-0.0574625954,-9.227535248,1.826831698
4794,1.5596561733e+18,3.000026226,-11.92588329,7.934626579
4795,1.55965617335e+18,1.268965602,-17.09991074,11.32731438
4796,1.5596561734e+18,18.6106987,-21.12708092,6.1939888
4797,1.55965617345e+18,5.463735104,-14.23635769,4.740664005
4798,1.55965617351e+18,8.071100235,-9.754275322,3.574652195
4799,1.55965617356e+18,10.15651417,-7.72153616,4.063084126
4800,1.55965617361e+18,8.863605499,-4.752635479,1.534730196
4801,1.55965617366e+18,6.352011204,-3.232270956,-0.8571503758
4802,1.55965617371e+18,4.678412914,-2.571451187,-0.7589851022
4803,1.55965617377e+18,-12.69683933,2.810878515,-9.256266594
4804,1.55965617382e+18,1.216291547,11.05436707,-7.070293427
4805,1.55965617387e+18,3.806896925,-21.69452477,8.004060745
4806,1.55965617392e+18,4.74784708,-24.21809006,-3.847599506
4807,1.55965617397e+18,9.759063721,-12.59867382,2.727078915
4808,1.55965617403e+18,7.261835575,-12.02165413,4.11097002
4809,1.55965617408e+18,7.71914196,-10.07032013,3.174808502
4810,1.55965617413e+18,7.781393051,-7.324086666,2.166818619
4811,1.55965617418e+18,5.138113976,0.3232271075,3.830839634
4812,1.55965617423e+18,3.577046633,4.582642078,1.956122518
4813,1.55965617429e+18,-1.412622094,1.537124395,-10.64255142
4814,1.55965617434e+18,18.49577332,-0.2178790122,3.723097324
4815,1.55965617439e+18,-3.205934048,6.414262295,0.5075862408
4816,1.55965617444e+18,11.3680172,-15.08871937,4.149278164
4817,1.55965617449e+18,9.423865318,-17.05681419,-0.3280156553
4818,1.55965617455e+18,8.28897953,-11.92109394,8.150111198
4819,1.5596561746e+18,6.347222328,-9.648927689,6.261028767
4820,1.55965617465e+18,8.300951004,-9.241900444,4.826858044
4821,1.5596561747e+18,7.448588848,-5.360781193,2.482862949
4822,1.55965617475e+18,5.727105141,-5.154873848,0.2083019018
4823,1.55965617481e+18,4.142095566,0.05985686928,1.118126392
4824,1.55965617486e+18,4.731087208,2.444554567,4.139701366
4825,1.55965617491e+18,3.119740009,1.762186289,3.624932051
4826,1.55965617496e+18,1.098972082,-3.806896925,1.161223292
4827,1.55965617501e+18,0.612934351,-7.544359684,1.850774407
4828,1.55965617507e+18,1.316851139,-11.85884285,-1.664021015
4829,1.55965617512e+18,13.50131607,-18.18451691,6.320885658
4830,1.55965617517e+18,11.03760719,-10.31692982,6.280182838
4831,1.55965617522e+18,7.537177086,-8.542772293,4.929811954
4832,1.55965617527e+18,4.252232075,-8.231516838,2.712713242
4833,1.55965617533e+18,3.806896925,-8.91149044,1.939362645
4834,1.55965617538e+18,3.782954216,-9.842864037,2.703136206
4835,1.55965617543e+18,6.55073595,-9.917086601,2.703136206
4836,1.55965617548e+18,6.213143349,-9.526819229,4.060689926
4837,1.55965617553e+18,8.080677032,-7.666468143,2.707924843
4838,1.55965617559e+18,7.609005451,-4.144489765,5.17163372
4839,1.55965617564e+18,7.292961121,-3.023969173,5.016005516
4840,1.55965617569e+18,2.509200096,-4.087027073,0.6775797606
4841,1.55965617574e+18,-4.122941017,-5.193181992,-3.701548815
4842,1.55965617579e+18,-0.8810931444,-6.150891781,1.50599885
4843,1.55965617584e+18,3.375927448,-13.29540825,6.902694225
4844,1.5596561759e+18,0.5243461728,-17.15258408,-3.091008663
4845,1.55965617595e+18,8.786988258,-12.71120453,7.321692467
4846,1.559656176e+18,13.04879761,-14.5045166,10.46298122
4847,1.55965617605e+18,8.317710876,-16.35529137,7.774210453
4848,1.5596561761e+18,9.771035194,-11.58350182,7.29535532
4849,1.55965617616e+18,4.570670605,-2.401457548,7.003253937
4850,1.55965617621e+18,2.739050388,3.804502726,10.21158218
4851,1.55965617626e+18,3.828445435,2.681587696,5.449369431
4852,1.55965617631e+18,2.913832426,-2.552296877,-2.463708878
4853,1.55965617636e+18,-5.375146866,-8.365595818,-9.601041794
4854,1.55965617642e+18,-2.791724443,-5.116565228,-2.868341208
4855,1.55965617647e+18,3.842811108,-11.20041752,3.9864676
4856,1.55965617652e+18,2.650462151,-22.19732094,6.026389599
4857,1.55965617657e+18,12.36403465,-8.937828064,5.537957668
4858,1.55965617662e+18,7.237892628,-12.99372959,7.609005451
4859,1.55965617668e+18,3.974496126,-12.02165413,5.542746067
4860,1.55965617673e+18,5.923435688,-10.13496494,4.872349262
4861,1.55965617678e+18,10.55156898,-7.46774292,6.227508545
4862,1.55965617683e+18,4.932206154,-1.90823698,1.920208454
4863,1.55965617688e+18,4.486870766,-0.9744698405,2.569056988
4864,1.55965617694e+18,3.842811108,-3.112557173,1.352765322
4865,1.55965617699e+18,-2.683982134,-0.7589851022,-6.256239891
4866,1.55965617704e+18,9.349642754,3.907456398,-7.024802208
4867,1.55965617709e+18,5.468523502,-9.2035923,8.221940041
4868,1.55965617714e+18,9.608224869,-15.34490681,2.892283916
4869,1.5596561772e+18,9.615407944,-9.742303848,3.263396502
4870,1.55965617725e+18,8.035185814,-12.18446445,3.883513689
4871,1.5596561773e+18,8.245882034,-9.191620827,2.209915638
4872,1.55965617735e+18,11.00648117,-8.940221786,2.937775135
4873,1.5596561774e+18,9.170072556,-6.624958515,4.103786945
4874,1.55965617746e+18,1.934574008,-4.201952457,3.193962574
4875,1.55965617751e+18,-3.96731329,-0.7853221297,-2.315263748
4876,1.55965617756e+18,-3.581835032,0.7613793612,6.033572674
4877,1.55965617761e+18,-6.952973843,14.13101006,1.422199249
4878,1.55965617766e+18,0.5506832004,-27.35698318,6.857203007
4879,1.55965617772e+18,4.446168423,-26.51659393,-8.930644989
4880,1.55965617777e+18,2.751021862,-15.02167988,1.750214934
4881,1.55965617782e+18,4.415042877,-11.03042412,4.860377789
4882,1.55965617787e+18,8.734314919,-5.897099018,3.189173937
4883,1.55965617792e+18,7.659285069,-5.367964268,3.474092722
4884,1.55965617798e+18,5.904281616,-6.091034889,1.221080184
4885,1.55965617803e+18,1.012778282,-6.117372036,-1.723877907
4886,1.55965617808e+18,-7.2546525,4.891503334,-7.877163887
4887,1.55965617813e+18,-0.7925049663,26.83503151,-5.791750908
4888,1.55965617818e+18,-4.956148624,-46.80567932,9.682447433
4889,1.55965617824e+18,14.76788712,-23.22925377,0.5985686779
4890,1.55965617829e+18,-1.130097747,-16.14698982,0.1508393139
4891,1.55965617834e+18,1.592192769,-10.40791225,0.6727912426
4892,1.55965617839e+18,3.830839634,-5.121353626,0.5770202279
4893,1.55965617844e+18,9.84046936,-3.675211906,2.751021862
4894,1.5596561785e+18,11.58110714,-2.650462151,5.966532707
4895,1.55965617855e+18,9.016839027,2.181184292,1.539518714
4896,1.5596561786e+18,4.692778587,-2.54511404,-1.415016413
4897,1.55965617865e+18,2.624125242,-3.782954216,8.600234985
4898,1.5596561787e+18,-1.132491946,0.629694283,2.030344963
4899,1.55965617876e+18,3.43578434,-11.8779974,0.4166038036
4900,1.55965617881e+18,7.18761301,-22.79349709,-1.570644259
4901,1.55965617886e+18,10.92507553,-13.4510355,3.335224867
4902,1.55965617891e+18,4.673624516,-11.42069054,1.003201127
4903,1.55965617896e+18,3.905062199,-9.083878517,0.7446194887
4904,1.55965617902e+18,8.11898613,-6.584255695,1.54909575
4905,1.55965617907e+18,8.059128761,-6.718335152,-0.924190104
4906,1.55965617912e+18,3.347196102,-3.9864676,-1.757397652
4907,1.55965617917e+18,-1.525153041,-0.4884320498,0.4213923812
4908,1.55965617922e+18,-7.276201248,7.570696831,2.79890728
4909,1.55965617928e+18,-3.215511084,-6.778192043,4.599401951
4910,1.55965617933e+18,11.83250618,-29.91885757,10.10383987
4911,1.55965617938e+18,16.47739983,-18.17733383,2.889889717
4912,1.55965617943e+18,2.746233225,-14.2124157,0.924190104
4913,1.55965617948e+18,6.287365437,-10.95620155,1.046298146
4914,1.55965617954e+18,7.031985283,-7.604216576,2.320052385
4915,1.55965617959e+18,6.040755272,-1.879505754,1.491633177
4916,1.55965617964e+18,5.291347504,0.1005595401,0.3471698463
4917,1.55965617969e+18,-0.7972934842,0.8882759809,-2.293715239
4918,1.55965617974e+18,16.56838226,-19.91318321,-5.339232922
4919,1.5596561798e+18,-1.644866824,5.525986195,4.32406044
4920,1.55965617985e+18,14.54043102,-28.08244896,8.138139725
4921,1.5596561799e+18,1.482056141,-18.1940937,-3.241847992
4922,1.55965617995e+18,8.245882034,-13.05119228,4.041535854
4923,1.55965618e+18,5.085439682,-11.77743816,3.359167576
4924,1.55965618006e+18,6.498061657,-7.82688427,4.898686409
4925,1.55965618011e+18,6.680026531,-3.261002302,3.591412306
4926,1.55965618016e+18,3.459727049,-2.698347807,3.438178539
4927,1.55965618021e+18,0.4980091453,-0.2849186957,4.252232075
4928,1.55965618026e+18,3.723097324,2.50201726,6.488484859
4929,1.55965618032e+18,3.64887476,-0.2322446555,4.247443676
4930,1.55965618037e+18,2.794118643,-0.7278595567,2.521171331
4931,1.55965618042e+18,4.209135056,-4.508419514,0.6225114465
4932,1.55965618047e+18,5.439792156,-11.58110714,4.573064804
4933,1.55965618052e+18,6.059909344,-19.66417885,5.700768471
4934,1.55965618058e+18,11.38717079,-15.45743847,7.518023014
4935,1.55965618063e+18,8.399115562,-12.17249298,9.919480324
4936,1.55965618068e+18,3.471698523,-9.538790703,6.845231533
4937,1.55965618073e+18,5.073468208,-8.37038517,6.035966873
4938,1.55965618078e+18,4.929811954,-5.205153465,4.738269806
4939,1.55965618084e+18,8.164477348,-2.959323645,4.321666241
4940,1.55965618089e+18,4.486870766,-0.7063110471,2.071047783
4941,1.55965618094e+18,3.423812866,1.810071707,1.094183564
4942,1.55965618099e+18,-1.848380208,-2.516382933,-3.699154615
4943,1.55965618104e+18,2.030344963,-4.790944099,4.139701366
4944,1.5596561811e+18,11.72715759,-14.94745731,6.967339516
4945,1.55965618115e+18,1.541913033,-11.41829681,7.599428177
4946,1.5596561812e+18,17.37046432,-23.77514839,5.70316267
4947,1.55965618125e+18,7.304932594,-11.74631214,4.089421272
4948,1.5596561813e+18,10.59466648,-9.07430172,7.50605154
4949,1.55965618136e+18,9.71117878,-8.545166969,5.688796997
4950,1.55965618141e+18,10.39354706,-5.514014721,4.182797909
4951,1.55965618146e+18,8.372778893,-7.987300873,0.6201171875
4952,1.55965618151e+18,3.574652195,-3.680000305,-2.073441982
4953,1.55965618156e+18,-0.2298503816,-1.007989645,-3.205934048
4954,1.55965618162e+18,3.929004908,6.198777676,5.111776829
4955,1.55965618167e+18,-4.905869007,8.293767929,1.364736676
4956,1.55965618172e+18,8.727131844,-12.06714535,10.44622135
4957,1.55965618177e+18,3.251425266,-23.94274902,-0.22266756
4958,1.55965618182e+18,17.64341164,-13.16851139,6.732700825
4959,1.55965618188e+18,3.486064196,-10.85803604,5.904281616
4960,1.55965618193e+18,6.629746914,-8.815719604,7.960963726
4961,1.55965618198e+18,7.273807049,-6.134131908,6.423839092
4962,1.55965618203e+18,4.0702672,-3.287339211,3.074248791
4963,1.55965618208e+18,5.882733345,-0.7996878028,3.306493521
4964,1.55965618214e+18,6.337645531,0.2585816681,3.093403101
4965,1.55965618219e+18,5.525986195,2.600182533,6.368771076
4966,1.55965618224e+18,8.851634026,-1.161223292,5.624151707
4967,1.55965618229e+18,-2.071047783,-2.56666255,-2.147664547
4968,1.55965618234e+18,-1.266571403,-7.67843914,-3.538738251
4969,1.5596561824e+18,6.352011204,-9.993702888,6.555524349
4970,1.55965618245e+18,3.464515686,-18.10311127,3.019180536
4971,1.5596561825e+18,10.03680038,-12.95302677,5.944984436
4972,1.55965618255e+18,7.096630573,-8.686429024,8.624177933
4973,1.5596561826e+18,5.657671452,-6.929031372,7.099024773
4974,1.55965618266e+18,7.398309231,-7.984906673,7.913078308
4975,1.55965618271e+18,10.26425648,-6.198777676,6.464541912
4976,1.55965618276e+18,11.07112694,-3.131711483,7.50844574
4977,1.55965618281e+18,5.506832123,-4.934600353,-0.3663240373
4978,1.55965618286e+18,1.007989645,-4.956148624,-2.980872154
4979,1.55965618292e+18,-1.92978549,-1.769369125,16.59232521
4980,1.55965618297e+18,-4.589824677,10.41988373,1.532335877
4981,1.55965618302e+18,3.531555414,-11.37759399,9.608224869
4982,1.55965618307e+18,8.645726204,-30.01941681,4.759818554
4983,1.55965618312e+18,10.23073673,-12.9314785,4.403071404
4984,1.55965618318e+18,7.29535532,-11.69363785,3.88111949
4985,1.55965618323e+18,6.538764477,-8.32968235,3.634509087
4986,1.55965618328e+18,7.44140625,-6.052726746,4.134912491
4987,1.55965618333e+18,8.59305191,-5.030371189,4.611373425
4988,1.55965618338e+18,7.046350956,0.332804203,5.679219723
4989,1.55965618344e+18,7.585062504,3.933793545,5.549929142
4990,1.55965618349e+18,7.029590607,0.2585816681,4.472505569
4991,1.55965618354e+18,1.256994247,-6.093429565,-2.054287672
4992,1.55965618359e+18,1.601769805,-1.695146561,-1.922602654
4993,1.55965618364e+18,0.2298503816,-3.471698523,1.096577883
4994,1.5596561837e+18,5.253038883,-6.459753513,10.3097477
4995,1.55965618375e+18,7.752661705,-13.70243454,4.831646442
4996,1.5596561838e+18,15.37842751,-16.36726189,6.050332546
4997,1.55965618385e+18,6.969734192,-11.84208298,3.866753817
4998,1.5596561839e+18,8.554743767,-10.52523232,3.325647593
4999,1.55965618396e+18,8.466156006,-8.178842545,2.411034822
5000,1.55965618401e+18,8.277008057,-5.370358467,3.696760416
5001,1.55965618406e+18,4.908263206,-4.436591148,1.063058019
5002,1.55965618411e+18,0.4860377908,-2.980872154,0.184359163
5003,1.55965618416e+18,-9.823709488,11.71997547,-4.316877365
5004,1.55965618422e+18,-2.171607256,15.52926636,6.306519985
5005,1.55965618427e+18,8.56671524,-34.3769989,9.342460632
5006,1.55965618432e+18,8.214756966,-21.84775734,4.185192585
5007,1.55965618437e+18,6.569890022,-13.06795216,0.03830839694
5008,1.55965618442e+18,7.764633179,-10.58508873,5.990475655
5009,1.55965618448e+18,8.770228386,-9.617801666,4.795732498
5010,1.55965618453e+18,6.29933691,-5.882733345,3.557892323
5011,1.55965618458e+18,5.494860649,-4.498842239,2.46131444
5012,1.55965618463e+18,3.833234072,-4.635315895,1.692752242
5013,1.55965618468e+18,1.33600533,-3.644086361,-1.769369125
5014,1.55965618474e+18,-1.525153041,-1.089395046,0.9313728809
5015,1.55965618479e+18,4.149278164,-9.567522049,1.946545362
5016,1.55965618484e+18,2.58581686,-8.657697678,3.656057596
5017,1.55965618489e+18,8.710371971,-14.11664391,7.527599812
5018,1.55965618494e+18,-0.9385557175,-14.05199909,1.359948039
5019,1.559656185e+18,8.169265747,-10.30016994,8.880365372
5020,1.55965618505e+18,9.593858719,-10.66649437,8.023215294
5021,1.5596561851e+18,6.531581879,-9.605830193,4.067873001
5022,1.55965618515e+18,9.2035923,-7.78618145,5.413455486
5023,1.5596561852e+18,6.014418125,-4.355185986,3.656057596
5024,1.55965618526e+18,6.320885658,-2.887495518,4.532361984
5025,1.55965618531e+18,3.591412306,-1.766974807,3.091008663
5026,1.55965618536e+18,0.1436564922,-4.051113129,-3.050306082
5027,1.55965618541e+18,-4.726298332,-4.532361984,1.898659945
5028,1.55965618546e+18,5.281770229,-3.828445435,8.152505875
5029,1.55965618552e+18,2.205127001,-7.767027378,4.647287369
5030,1.55965618557e+18,7.412674904,-20.49020386,5.719922543
5031,1.55965618562e+18,10.36242104,-12.40234375,10.54678059
5032,1.55965618567e+18,3.153259993,-9.129369736,6.790163517
5033,1.55965618572e+18,3.478881359,-9.474145889,5.942590237
5034,1.55965618578e+18,7.747873306,-7.877163887,7.22831583
5035,1.55965618583e+18,4.74784708,-5.887521744,3.129317284
5036,1.55965618588e+18,3.622537851,-4.233078003,3.22508812
5037,1.55965618593e+18,2.561874151,-1.697540879,-10.68085957
5038,1.55965618598e+18,-1.077423692,1.793311834,-0.6009629965
5039,1.55965618604e+18,-2.059076309,6.440599442,4.501236439
5040,1.55965618609e+18,6.222720146,-15.93868732,13.4510355
5041,1.55965618614e+18,16.97540855,-22.08718491,-1.189954638
5042,1.55965618619e+18,2.454131603,-10.63297462,2.14287591
5043,1.55965618624e+18,8.10461998,-12.25868702,5.231490612
5044,1.5596561863e+18,5.753442287,-8.875576973,4.771789551
5045,1.55965618635e+18,8.169265747,-5.949772835,5.777385235
5046,1.5596561864e+18,4.786155224,-3.170019865,1.9944309
5047,1.55965618645e+18,6.055120945,-1.989642382,5.583448887
5048,1.5596561865e+18,5.918647289,2.772570133,3.500429869
5049,1.55965618656e+18,5.38472414,-0.08858817071,5.147690773
5050,1.55965618661e+18,4.03195858,-4.424619675,1.620923996
5051,1.55965618666e+18,-2.166818619,-1.096577883,-3.948159218
5052,1.55965618671e+18,-0.9385557175,-8.193208694,2.552296877
5053,1.55965618676e+18,3.251425266,-15.64179707,4.946571827
5054,1.55965618682e+18,10.05116558,-24.80229187,3.047911882
5055,1.55965618687e+18,8.11898613,-12.58430862,6.474119186
5056,1.55965618692e+18,6.952973843,-9.713572502,4.594613552
5057,1.55965618697e+18,8.075888634,-10.21637058,5.317684174
5058,1.55965618702e+18,10.06313705,-9.39274025,3.85957098
5059,1.55965618708e+18,8.255459785,-5.353598595,3.603383541
5060,1.55965618713e+18,7.151699066,-2.312869549,0.6416656375
5061,1.55965618718e+18,3.186779737,-2.9258039,-1.051086664
5062,1.55965618723e+18,-0.1197137386,-3.87872529,-8.401510239
5063,1.55965618728e+18,1.316851139,-3.909850836,1.182771802
5064,1.55965618734e+18,2.157241583,-4.676018715,0.924190104
5065,1.55965618739e+18,5.02797699,-12.42389202,4.944177628
5066,1.55965618744e+18,7.61379385,-12.77824497,7.163670063
5067,1.55965618749e+18,3.337619066,-12.64655972,-2.870735407
5068,1.55965618754e+18,8.669669151,-9.718361855,1.369525194
5069,1.5596561876e+18,6.9098773,-8.6888237,4.60419035
5070,1.55965618765e+18,10.37439251,-10.55635738,4.666441441
5071,1.5596561877e+18,11.08309841,-10.51326084,1.407833576
5072,1.55965618775e+18,9.560338974,-6.608198643,2.229069948
5073,1.5596561878e+18,6.342433929,-2.324840784,1.204320192
5074,1.55965618786e+18,4.805309772,-4.56109333,-0.5123748183
5075,1.55965618791e+18,-5.865973473,-3.265790939,-6.708757877
5076,1.55965618796e+18,5.080651283,0.3998439014,-0.1628106833
5077,1.55965618801e+18,2.964112282,-3.184385538,6.778192043
5078,1.55965618806e+18,10.8149395,-18.47901344,9.258660316
5079,1.55965618812e+18,-0.04788549617,-14.97618866,-3.883513689
5080,1.55965618817e+18,10.13496494,-8.391933441,3.524372578
5081,1.55965618822e+18,7.616188049,-10.58508873,2.928198099
5082,1.55965618827e+18,7.257047176,-10.51086617,3.150865555
5083,1.55965618832e+18,8.686429024,-9.581888199,2.614548206
5084,1.55965618838e+18,8.655303001,-5.554717541,1.587404251
5085,1.55965618843e+18,5.935407162,-3.237059593,4.403071404
5086,1.55965618848e+18,5.588237286,-2.916226625,6.280182838
5087,1.55965618853e+18,4.075055599,0.5698373914,3.251425266
5088,1.55965618858e+18,2.796513081,0.1580221355,1.364736676
5089,1.55965618864e+18,-3.399870157,0.2753416002,-2.032739401
5090,1.55965618869e+18,1.39825654,-3.33043623,-0.1723877788
5091,1.55965618874e+18,5.49007225,-8.64812088,3.909850836
5092,1.55965618879e+18,7.290566921,-14.73197269,4.599401951
5093,1.55965618884e+18,7.261835575,-22.85574722,3.306493521
5094,1.5596561889e+18,6.811711788,-15.59870052,1.582615614
5095,1.55965618895e+18,8.588263512,-13.53483582,2.346389294
5096,1.559656189e+18,8.815719604,-9.328094482,3.069460392
5097,1.55965618905e+18,7.479714394,-5.442186832,4.357580185
5098,1.5596561891e+18,2.044710636,-0.4357580245,-0.3399870098
5099,1.55965618916e+18,7.304932594,0.7087053657,-0.3543526828
5100,1.55965618921e+18,-8.889942169,12.87401581,-3.050306082
5101,1.55965618926e+18,10.05595398,-17.41595459,7.625765324
5102,1.55965618931e+18,8.1453228,-25.23805046,0.3232271075
5103,1.55965618936e+18,13.63778973,-14.25790691,3.428601503
5104,1.55965618942e+18,10.01285744,-10.75508213,3.292127848
5105,1.55965618947e+18,5.327261448,-5.34402132,2.849187136
5106,1.55965618952e+18,1.896265626,-4.280963421,2.942563772
5107,1.55965618957e+18,-11.8348999,1.053480864,-11.6601181
5108,1.55965618962e+18,-1.707117915,-2.911438227,5.717528343
5109,1.55965618968e+18,1.340793848,-9.016839027,1.975276709
5110,1.55965618973e+18,11.18605232,-16.31458855,4.175615311
5111,1.55965618978e+18,8.882759094,-19.29306602,0.3280156553
