,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
4963,1.55965527484e+18,-11.60983849,0.1412622184,-0.9696813226
4964,1.55965527489e+18,-10.16369629,0.7134938836,-1.381496549
4965,1.55965527494e+18,-9.009655952,0.6727912426,-0.5027977228
4966,1.55965527499e+18,-9.476539612,-0.3711125851,-1.084606528
4967,1.55965527504e+18,-8.490098,-0.9888355136,-0.4788549542
4968,1.55965527509e+18,-9.026415825,-2.059076309,-0.7829278708
4969,1.55965527514e+18,-8.451789856,-2.609759569,-1.221080184
4970,1.5596552752e+18,-7.89152956,-2.288926601,0.1628106833
4971,1.55965527525e+18,-7.82449007,-1.355159521,0.4094209969
4972,1.5596552753e+18,-10.9897213,-0.924190104,0.2513988614
4973,1.55965527535e+18,-12.2179842,1.144463301,0.9002473354
4974,1.5596552754e+18,-13.494133,2.279349566,2.094990492
4975,1.55965527545e+18,-12.99372959,1.936968327,1.544307232
4976,1.5596552755e+18,-13.85566807,1.529941559,-0.5123748183
4977,1.55965527555e+18,-12.66331959,0.316044271,-0.5243461728
4978,1.55965527561e+18,-9.5483675,0.102953814,0.0
4979,1.55965527566e+18,-9.263449669,-2.887495518,1.764580488
4980,1.55965527571e+18,-8.753468513,-4.096604347,-1.228263021
4981,1.55965527576e+18,-10.67846584,-6.960156918,-3.430995703
4982,1.55965527581e+18,-5.116565228,-4.326454639,-4.877137661
4983,1.55965527586e+18,0.8308133483,-9.565128326,-9.773429871
4984,1.55965527591e+18,-8.825297356,12.50769138,14.75352097
4985,1.55965527596e+18,-15.49574661,4.098998547,5.739076614
4986,1.55965527602e+18,-2.485257149,8.324893951,11.78940868
4987,1.55965527607e+18,-7.194795609,6.335251331,6.440599442
4988,1.55965527612e+18,-5.178816319,4.755029678,6.514821529
4989,1.55965527617e+18,-4.355185986,5.616968632,3.75422287
4990,1.55965527622e+18,-2.968900681,4.946571827,3.579440832
4991,1.55965527627e+18,0.1125309169,5.418243885,6.59383297
4992,1.55965527632e+18,1.501210332,5.296135902,8.413481712
4993,1.55965527637e+18,1.221080184,4.972908974,10.15651417
4994,1.55965527642e+18,-0.5961744189,6.093429565,11.55477047
4995,1.55965527647e+18,0.241821751,6.624958515,13.73356056
4996,1.55965527653e+18,5.55711174,8.727131844,16.4941597
4997,1.55965527658e+18,19.67375565,13.88200569,11.40632534
4998,1.55965527663e+18,17.77270126,13.86763954,9.122186661
4999,1.55965527668e+18,-18.02170563,-6.581861496,24.89088058
5000,1.55965527673e+18,-7.781393051,-12.11981869,-6.184412003
5001,1.55965527678e+18,-1.913025618,-18.07916832,9.28499794
5002,1.55965527683e+18,0.967287004,-7.78618145,4.328848839
5003,1.55965527688e+18,2.557085514,-2.336812258,5.308107376
5004,1.55965527693e+18,1.848380208,-1.592192769,7.024802208
5005,1.55965527698e+18,2.796513081,-0.6608198285,10.73114014
5006,1.55965527703e+18,2.212309837,2.197944164,10.32650757
5007,1.55965527709e+18,2.219492674,4.865166187,7.020013809
5008,1.55965527714e+18,1.261782765,6.289760113,8.918673515
5009,1.55965527719e+18,-1.180377483,7.54914856,12.62022209
5010,1.55965527724e+18,-2.688770533,6.778192043,12.53163433
5011,1.55965527729e+18,-4.482082367,4.300117493,10.9849329
5012,1.55965527734e+18,-7.075081825,2.851581335,9.098244667
5013,1.55965527739e+18,-7.185218811,3.13889432,9.093455315
5014,1.55965527744e+18,-4.462928295,5.083045483,10.34805584
5015,1.55965527749e+18,-3.359167576,6.510033131,10.82212257
5016,1.55965527754e+18,-2.274561167,5.897099018,8.935433388
5017,1.5596552776e+18,-3.332830429,3.644086361,6.751854897
5018,1.55965527765e+18,-5.624151707,0.632088542,4.936994553
5019,1.5596552777e+18,-5.111776829,-1.525153041,4.585036278
5020,1.55965527775e+18,-4.786155224,-0.3184385598,3.052700281
5021,1.5596552778e+18,-3.66802907,1.206714511,3.909850836
5022,1.55965527785e+18,-3.510006905,2.810878515,5.899493217
5023,1.5596552779e+18,-6.677632332,3.737462997,8.312922478
5024,1.55965527796e+18,-8.930644989,2.746233225,7.515628815
5025,1.55965527801e+18,-8.205180168,3.735068798,6.984099388
5026,1.55965527806e+18,-7.601822376,3.265790939,6.773403645
5027,1.55965527811e+18,-7.647313595,2.949746609,6.237085819
5028,1.55965527816e+18,-9.155706406,2.619336605,6.117372036
5029,1.55965527821e+18,-9.953000069,2.463708878,5.403878212
5030,1.55965527826e+18,-9.775823593,1.479661822,4.029564381
5031,1.55965527832e+18,-9.057541847,1.043903828,3.950553417
5032,1.55965527837e+18,-8.561926842,1.474873304,3.811685562
5033,1.55965527842e+18,-9.411893845,1.182771802,5.152479172
5034,1.55965527847e+18,-10.57311726,2.238646984,4.673624516
5035,1.55965527852e+18,-9.557945251,2.50201726,4.331243038
5036,1.55965527857e+18,-8.710371971,3.411841631,3.950553417
5037,1.55965527862e+18,-6.557918549,4.673624516,5.274587631
5038,1.55965527867e+18,-1.520364523,6.184412003,3.854782343
5039,1.55965527872e+18,1.659232497,5.013611317,5.530774593
5040,1.55965527877e+18,-1.872322917,2.027950764,5.437397957
5041,1.55965527882e+18,-9.924268723,-2.50201726,2.976083517
5042,1.55965527887e+18,-10.50607777,-6.86917448,-1.996825218
5043,1.55965527893e+18,-8.499675751,-10.771842,-2.976083517
5044,1.55965527898e+18,-7.747873306,-16.06558418,-6.861991405
5045,1.55965527903e+18,-14.08312416,-11.81335163,-11.69124413
5046,1.55965527908e+18,-20.45907784,-9.174860954,14.10467243
5047,1.55965527913e+18,-33.84786224,3.038334846,-17.26032639
5048,1.55965527918e+18,-20.92835617,5.913858891,-5.396695614
5049,1.55965527924e+18,-20.14064026,4.161249638,-4.53475666
5050,1.55965527929e+18,-15.7806654,1.702329397,-4.570670605
5051,1.55965527934e+18,-12.52923965,1.496421814,-3.787742853
5052,1.55965527939e+18,-9.265843391,1.774157643,-3.77337718
5053,1.55965527944e+18,-7.328875065,2.013585091,-1.268965602
5054,1.55965527949e+18,-8.954587936,2.54511404,-1.764580488
5055,1.55965527954e+18,-6.081458092,3.677606106,-1.434170604
5056,1.55965527959e+18,-4.024775982,4.008016109,-0.06943397224
5057,1.55965527964e+18,-2.114144564,5.648094177,2.066259146
5058,1.5596552797e+18,-5.322473049,6.86917448,1.616135478
5059,1.55965527975e+18,-2.837215662,8.054340363,6.220325947
5060,1.5596552798e+18,0.04070267081,13.0583744,9.364008904
5061,1.55965527985e+18,5.925830364,19.90360641,6.809317589
5062,1.5596552799e+18,17.46862984,28.25723076,-4.977697372
5063,1.55965527995e+18,11.19802284,12.65134811,-2.679193497
5064,1.55965528e+18,-15.96741867,-7.939415455,3.287339211
5065,1.55965528005e+18,-5.257827282,-49.42741013,2.626519442
5066,1.5596552801e+18,12.17967606,-27.79274178,3.792531252
5067,1.55965528016e+18,5.341627121,-1.438959122,1.690358043
5068,1.55965528021e+18,12.09348202,9.160495758,2.509200096
5069,1.55965528026e+18,0.8308133483,1.486844659,6.045543671
5070,1.55965528031e+18,1.422199249,-4.393494129,5.53316927
5071,1.55965528036e+18,7.843644142,-4.486870766,7.316903591
5072,1.55965528041e+18,5.200365067,-4.28335762,7.233104229
5073,1.55965528046e+18,3.141288519,-6.93621397,7.257047176
5074,1.55965528051e+18,1.673598051,-10.37918091,4.678412914
5075,1.55965528056e+18,0.3447755575,-16.43909073,4.999245644
5076,1.55965528061e+18,0.4357580245,-19.39123154,7.300143719
5077,1.55965528066e+18,-1.898659945,-19.67375565,7.115784645
5078,1.55965528072e+18,-2.856369734,-16.39599419,4.60419035
5079,1.55965528077e+18,-4.515602112,-13.42948723,4.182797909
5080,1.55965528082e+18,-5.614574432,-9.086273193,2.789330244
5081,1.55965528087e+18,-6.919454098,-8.300951004,2.667222023
5082,1.55965528092e+18,-8.3153162,-9.07430172,1.711906433
5083,1.55965528097e+18,-7.762238979,-7.881952763,1.288119793
5084,1.55965528102e+18,-6.749460697,-9.026415825,1.312062621
5085,1.55965528107e+18,-5.889915943,-11.49730778,1.412622094
5086,1.55965528112e+18,-4.743058205,-14.31776333,1.893871427
5087,1.55965528117e+18,-2.317657948,-15.18449116,1.989642382
5088,1.55965528122e+18,-2.073441982,-15.36406136,3.201145411
5089,1.55965528127e+18,-2.200338602,-14.70324135,4.381523132
5090,1.55965528133e+18,-3.356773376,-11.75828362,5.801327705
5091,1.55965528138e+18,-4.680807114,-6.689603806,6.438204765
5092,1.55965528143e+18,-4.60179615,-3.067065954,5.509226322
5093,1.55965528148e+18,-8.008849144,-1.755003452,4.163643837
5094,1.55965528153e+18,-7.22831583,-0.2083019018,5.504437923
5095,1.55965528158e+18,-5.135719299,2.478074312,5.487678051
5096,1.55965528163e+18,-6.984099388,3.249030828,5.98089838
5097,1.55965528168e+18,-5.631334305,4.994457245,2.26977253
5098,1.55965528174e+18,-6.170046329,6.40707922,1.537124395
5099,1.55965528179e+18,-6.560312748,9.838075638,3.591412306
5100,1.55965528184e+18,-5.616968632,6.792557716,4.029564381
5101,1.55965528189e+18,-0.1245022863,3.888302326,1.003201127
5102,1.55965528194e+18,12.038414,-2.011190891,5.95695591
5103,1.55965528199e+18,8.638543129,-13.74553204,-15.34730148
5104,1.55965528204e+18,-10.32171917,-19.40080833,-17.6889019
5105,1.55965528209e+18,-10.22355366,2.976083517,-0.6632141471
5106,1.55965528214e+18,-28.69538307,-6.079063892,-12.90993023
5107,1.5596552822e+18,-25.88689995,-6.402290821,0.1125309169
5108,1.55965528225e+18,-28.59243011,0.8739103079,-3.706337452
5109,1.5596552823e+18,-25.98506355,1.321639657,-0.591385901
5110,1.55965528235e+18,-17.08315086,3.450150013,-0.481249243
5111,1.5596552824e+18,-8.791776657,3.275367975,-2.102173328
5112,1.55965528245e+18,-1.146857619,1.472478986,-2.626519442
5113,1.5596552825e+18,6.931425571,1.845985889,2.214704275
5114,1.55965528255e+18,3.543526649,0.9002473354,6.526793003
5115,1.55965528261e+18,-2.542719841,2.69116497,3.952947617
5116,1.55965528266e+18,0.09577099234,3.433390141,9.28499794
5117,1.55965528271e+18,-0.04549122229,3.691971779,10.62339687
5118,1.55965528276e+18,7.862798691,7.558725357,16.20923996
5119,1.55965528281e+18,24.92679596,16.23797226,14.75831032
5120,1.55965528286e+18,29.49028206,15.81657982,6.203566074
5121,1.55965528291e+18,3.684788942,-10.59945488,8.293767929
5122,1.55965528297e+18,-13.6114521,-18.82139397,-21.27313232
5123,1.55965528302e+18,-0.7254652381,-16.81978035,13.6162405
5124,1.55965528307e+18,0.8379961848,-4.948966026,3.272973776
5125,1.55965528312e+18,5.205153465,4.383917332,1.381496549
5126,1.55965528317e+18,4.70714426,3.122134447,3.608172178
5127,1.55965528322e+18,6.459753513,1.383890867,6.797346115
5128,1.55965528327e+18,4.9609375,-1.891477108,6.246663094
5129,1.55965528332e+18,4.733481407,-3.043123245,6.198777676
5130,1.55965528337e+18,3.122134447,-5.233884811,5.722316742
5131,1.55965528343e+18,1.965699673,-6.052726746,4.041535854
5132,1.55965528348e+18,0.5674431324,-6.598621368,3.708731651
5133,1.55965528353e+18,-0.9385557175,-9.385557175,4.695172787
5134,1.55965528358e+18,-1.235445857,-12.33051491,4.764606953
5135,1.55965528363e+18,-1.50599885,-15.66813469,6.814105988
5136,1.55965528368e+18,-1.666415215,-17.5524292,6.562707424
5137,1.55965528373e+18,-3.043123245,-18.53168678,6.861991405
5138,1.55965528378e+18,-4.589824677,-15.79742527,6.031178474
5139,1.55965528384e+18,-6.421444893,-11.7127924,4.74784708
5140,1.55965528389e+18,-7.783787251,-7.688016415,2.576239586
5141,1.55965528394e+18,-8.018425941,-6.682421207,2.535537004
5142,1.55965528399e+18,-6.97691679,-6.703969479,2.767781734
5143,1.55965528404e+18,-6.790163517,-8.317710876,3.64887476
5144,1.55965528409e+18,-6.44778204,-10.80775642,3.514795303
5145,1.55965528414e+18,-7.29535532,-13.33371639,3.083826065
5146,1.55965528419e+18,-7.020013809,-14.60747051,2.506805658
5147,1.55965528424e+18,-6.483695984,-13.84609127,2.286532402
5148,1.55965528429e+18,-5.581054688,-13.0583744,2.006402254
5149,1.55965528434e+18,-4.826858044,-11.75110054,1.635289669
5150,1.5596552844e+18,-4.893897533,-9.797372818,1.158828974
5151,1.55965528445e+18,-5.059102535,-7.513234138,1.491633177
5152,1.5596552845e+18,-5.049525738,-4.312088966,2.79890728
5153,1.55965528455e+18,-6.136526108,-0.5482889414,3.440572977
5154,1.5596552846e+18,-8.233911514,2.487651587,2.454131603
5155,1.55965528465e+18,-8.830085754,0.4980091453,0.8571503758
5156,1.5596552847e+18,-7.601822376,-0.04309694469,1.474873304
5157,1.55965528475e+18,-8.300951004,-1.130097747,0.7158881426
5158,1.5596552848e+18,-7.369577885,-1.35755384,-0.6727912426
5159,1.55965528486e+18,-7.709564686,-0.8906702399,-1.134886265
5160,1.55965528491e+18,-8.662486076,-0.1795706153,-1.331216812
5161,1.55965528496e+18,-8.70079422,0.8212362528,-0.8427847624
5162,1.55965528501e+18,-8.933039665,1.0175668,-0.5075862408
5163,1.55965528506e+18,-9.613013268,1.673598051,-1.168406129
5164,1.55965528511e+18,-11.30576611,1.558672905,-2.346389294
5165,1.55965528517e+18,-11.47575951,2.35596633,-2.473285913
5166,1.55965528522e+18,-11.77743816,1.625712633,-1.951334
5167,1.55965528527e+18,-10.71916866,1.309668303,-2.097384691
5168,1.55965528532e+18,-11.99292278,1.992036581,-1.726272106
5169,1.55965528537e+18,-12.64895344,3.902667999,0.06225114316
5170,1.55965528542e+18,-15.2227993,5.049525738,-2.887495518
5171,1.55965528547e+18,-10.55635738,5.207547665,0.2801301479
5172,1.55965528552e+18,-10.63776302,6.081458092,-0.8523618579
5173,1.55965528558e+18,-11.77264881,4.300117493,-0.316044271
5174,1.55965528563e+18,-11.12858963,4.273780346,0.5626545548
5175,1.55965528568e+18,-9.641744614,3.940976381,1.850774407
5176,1.55965528573e+18,-3.689577579,3.172414064,1.438959122
5177,1.55965528578e+18,-0.01675992459,0.05506832153,2.233858347
5178,1.55965528583e+18,0.04309694469,-7.565908432,5.595420361
5179,1.55965528589e+18,-5.303318501,-7.106207848,-0.02633702382
5180,1.55965528594e+18,-26.47110176,-38.60289383,-1.39825654
5181,1.55965528599e+18,5.695979595,11.47097015,13.63060665
5182,1.55965528604e+18,4.280963421,14.77028084,10.25946712
5183,1.55965528609e+18,-1.300091267,8.818114281,12.22516727
5184,1.55965528614e+18,1.745426297,7.474925995,11.3153429
5185,1.55965528619e+18,0.1532335877,6.622564316,13.24752235
5186,1.55965528624e+18,-0.5363175869,6.668055534,14.01368999
5187,1.55965528629e+18,-0.2083019018,6.548341751,12.97218132
5188,1.55965528634e+18,1.467690468,7.99687767,14.91633224
5189,1.5596552864e+18,9.411893845,10.6545229,16.10149765
5190,1.55965528645e+18,24.63229942,21.50058746,11.3728056
5191,1.5596552865e+18,19.62826538,8.949799538,6.732700825
5192,1.55965528655e+18,-22.31224632,-6.668055534,22.07281876
5193,1.5596552866e+18,-8.547560692,-36.14876175,13.48216152
5194,1.55965528665e+18,-1.702329397,-16.95864868,6.316096783
5195,1.5596552867e+18,0.6656084061,-2.767781734,0.5027977228
5196,1.55965528676e+18,4.446168423,6.023995399,0.8691217303
5197,1.55965528681e+18,1.561067224,1.75979197,3.354378939
5198,1.55965528686e+18,2.583422422,1.563461423,5.736682415
5199,1.55965528691e+18,1.582615614,0.4525179267,6.624958515
5200,1.55965528696e+18,-0.3591412306,-0.4166038036,5.877944469
5201,1.55965528701e+18,-2.774964571,-2.992843628,6.703969479
5202,1.55965528706e+18,-8.320104599,-8.444606781,8.803748131
5203,1.55965528711e+18,-13.89397717,-11.47336483,8.099831581
5204,1.55965528716e+18,-16.06079483,-9.198803902,4.92262888
5205,1.55965528721e+18,-16.13022995,-6.888328552,2.703136206
5206,1.55965528726e+18,-14.5524025,-3.270579338,3.766194344
5207,1.55965528731e+18,-10.74071693,-3.043123245,1.498816013
5208,1.55965528736e+18,-12.08629894,-2.1213274,1.884294271
5209,1.55965528742e+18,-11.69603252,-3.239453793,1.015172482
5210,1.55965528747e+18,-12.92429543,-5.449369431,1.376708031
5211,1.55965528752e+18,-11.18365765,-5.973715782,1.606558442
5212,1.55965528757e+18,-10.43903828,-6.150891781,1.108549237
5213,1.55965528762e+18,-10.08708,-6.69918108,1.034326673
5214,1.55965528767e+18,-10.19482231,-6.9098773,0.3854782581
5215,1.55965528772e+18,-9.421471596,-6.833260536,0.1292908341
5216,1.55965528777e+18,-8.758256912,-6.615381241,0.4597007632
5217,1.55965528782e+18,-7.264229774,-5.940196037,0.7925049663
5218,1.55965528788e+18,-5.947378635,-4.834040642,1.582615614
5219,1.55965528793e+18,-5.626545906,-3.158048391,2.236252785
5220,1.55965528798e+18,-6.328068256,-1.338399649,2.399063349
5221,1.55965528803e+18,-7.82449007,1.50599885,1.345582485
5222,1.55965528808e+18,-10.39594078,0.9385557175,-0.3854782581
5223,1.55965528813e+18,-9.938634872,-0.4525179267,-1.692752242
5224,1.55965528818e+18,-8.942616463,-1.149251938,-2.221887112
5225,1.55965528823e+18,-8.456578255,-2.322446585,-0.3495641351
5226,1.55965528828e+18,-7.453377247,-2.621730804,-1.951334
5227,1.55965528834e+18,-6.222720146,-3.296916485,-2.013585091
5228,1.55965528839e+18,-9.543579102,-2.43976593,0.3112557232
5229,1.55965528844e+18,-12.85486126,1.817254543,-1.295302629
5230,1.55965528849e+18,-16.43430138,1.532335877,-0.1292908341
5231,1.55965528854e+18,-16.80780983,2.154847383,-1.788523316
5232,1.55965528859e+18,-11.99531651,3.792531252,-0.7733507752
5233,1.55965528864e+18,-10.1062336,3.237059593,-1.460507631
5234,1.55965528869e+18,-8.571503639,0.9768640995,-0.6967339516
5235,1.55965528874e+18,-11.12140656,-4.953754425,3.232270956
5236,1.5596552888e+18,-9.064723969,-10.37918091,-1.980065227
5237,1.55965528885e+18,-8.114197731,-9.32570076,-7.364789486
5238,1.5596552889e+18,-4.738269806,-7.156487465,-6.033572674
5239,1.55965528895e+18,-7.01761961,4.800520897,5.487678051
5240,1.559655289e+18,-16.15896034,6.857203007,-1.951334
5241,1.55965528905e+18,-7.594639778,12.94344997,1.659232497
5242,1.5596552891e+18,-5.968926907,10.61142635,-0.1652049571
5243,1.55965528916e+18,-5.715134144,9.002472878,-4.173221111
5244,1.55965528921e+18,-2.221887112,8.595446587,-4.168432236
5245,1.55965528926e+18,1.680780888,9.009655952,-5.011217117
5246,1.55965528931e+18,0.5123748183,9.936240196,-5.561900616
5247,1.55965528936e+18,1.778946161,11.10464668,-10.86043072
5248,1.55965528941e+18,17.9019928,17.45905113,-19.82220078
5249,1.55965528946e+18,2.547508478,5.652883053,-5.782173634
5250,1.55965528951e+18,-13.45343018,-7.348029613,-4.0726614
5251,1.55965528956e+18,-5.559505939,-40.63323593,-20.04008102
5252,1.55965528961e+18,-8.38235569,-33.00028992,5.894704342
5253,1.55965528966e+18,1.616135478,-9.816526413,9.387951851
5254,1.55965528971e+18,-2.214704275,-8.080677032,9.639349937
5255,1.55965528976e+18,-4.199557781,-7.563514233,6.754249096
5256,1.55965528982e+18,-6.08864069,-10.46776962,6.256239891
5257,1.55965528987e+18,-2.705530643,-9.735121727,7.302538395
5258,1.55965528992e+18,-1.587404251,-7.910684109,6.711152077
5259,1.55965528997e+18,-1.984853864,-7.221132755,6.08864069
5260,1.55965529002e+18,-4.010410309,-7.027196407,3.699154615
5261,1.55965529007e+18,-6.1939888,-7.367183685,4.2426548
5262,1.55965529012e+18,-8.164477348,-7.106207848,2.233858347
5263,1.55965529017e+18,-9.598648071,-6.378347874,0.4333637357
5264,1.55965529023e+18,-9.684841156,-5.693585396,-0.5842030644
5265,1.55965529028e+18,-9.261054993,-5.02558279,-0.964892745
5266,1.55965529033e+18,-9.33767128,-4.625739098,-1.051086664
5267,1.55965529038e+18,-9.713572502,-5.24106741,-1.367130876
5268,1.55965529043e+18,-9.917086601,-6.093429565,-1.642472506
5269,1.55965529048e+18,-10.19961071,-5.265010357,-2.413429022
5270,1.55965529053e+18,-9.112609863,-1.63289547,-2.715107679
5271,1.55965529058e+18,-9.701601982,-0.2609759569,-1.63289547
5272,1.55965529063e+18,-9.32570076,-1.644866824,-0.7278595567
5273,1.55965529069e+18,-9.443019867,-2.58821106,-1.199531674
5274,1.55965529074e+18,-8.640937805,-2.413429022,0.07422251999
5275,1.55965529079e+18,-8.27461338,-2.315263748,0.3256213665
5276,1.55965529084e+18,-8.468549728,-2.722290516,0.5482889414
5277,1.55965529089e+18,-8.88515377,-3.445361376,1.800494671
5278,1.55965529094e+18,-8.834874153,-3.426207304,1.982459545
5279,1.55965529099e+18,-9.136552811,-2.825244188,1.374313712
5280,1.55965529105e+18,-9.567522049,-2.427794695,0.4070267081
5281,1.5596552911e+18,-10.73114014,-2.293715239,-1.206714511
5282,1.55965529115e+18,-9.01923275,-1.089395046,-1.410227895
5283,1.5596552912e+18,-8.537983894,-1.54909575,-1.587404251
5284,1.55965529125e+18,-7.896318436,-1.544307232,-1.539518714
